t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
38194033,0.5,1,0.699999988,0.745639324,0.00805860758,0,0.332529515,0.269919157,15.9304171,-0.313693494,8.53542042,8.45808983,0,13.4739523,-0.313693494,13.7281008,1361,7229,1,1,0,,,,59
38195161,0.5,0,0.699999988,0.745639324,0,0,0.332529515,0.269919157,15.9258718,-0.313693494,8.55350399,8.45597839,0,13.4882488,-0.313693494,13.7281008,1361,7229,1,1,0,,,,59
38196294,0.5,0,0.699999988,0.745639324,0,0,0.332529515,0.269919157,15.9349623,-0.271347463,8.568573,8.46231174,0,13.4882488,-0.271347463,13.6824617,1361,7229,1,1,0,,,,59
38197427,0.5,0,0.699999988,0.741172254,0,0,0.332529515,0.269919157,15.9304171,-0.271347463,8.568573,8.46442318,0,13.4953966,-0.271347463,13.6824617,1362,7221,1,1,0,,,,59
38198559,0.5,0,0.699999988,0.741172254,0,0,0.332529515,0.269919157,15.9440527,-0.220203444,8.56555939,8.45808983,0,13.481101,-0.220203444,13.6412897,1362,7221,1,1,0,,,,59
38199687,0.5,0.5,0.699999988,0.741172254,0.00805860758,0.00805860758,0.332529515,0.269919157,15.9304171,-0.220203444,8.52336502,8.44753265,0,13.4953966,-0.220203444,13.6412897,1362,7221,1,1,0,,,,59
38200820,0.5,0,0.699999988,0.741172254,0,0,0.332529515,0.269919157,15.9258718,-0.159260347,8.51432323,8.44753265,0,13.481101,-0.159260347,13.6001167,1362,7221,1,1,0,,,,59
38201948,0.5,0,0.699999988,0.741172254,0,0,0.332529515,0.269919157,15.9258718,-0.159260347,8.51432323,8.45175552,0,13.4882488,-0.159260347,13.6001167,1363,7221,1,1,0,,,,59
38203081,0.5,0.600000024,0.699999988,0.741172254,0.0241758227,0.0161172152,0.332529515,0.269919157,15.9304171,-0.0962361544,8.53240585,8.43275356,0,13.4668045,-0.0962361544,13.5589447,1363,7221,1,1,0,,,,59
38204214,0.5,0.333333343,0.699999988,0.741172254,0.00805860758,0.0161172152,0.332529515,0.269919157,15.9213276,-0.0962361544,8.53542042,8.43908691,0,13.4882488,-0.0962361544,13.5589447,1363,7240,1,1,0,,,,59
38205346,0.5,0.5,0.699999988,0.733912408,0.00805860758,0.00805860758,0.332529515,0.269919157,15.9304171,-0.0274978988,8.55048943,8.44964409,0,13.4882488,-0.0274978988,13.525032,1364,7240,1,1,0,,,,59
38206475,0.5,0.5,0.699999988,0.733912408,0.0161172152,0.0161172152,0.332529515,0.269919157,15.9304171,-0.0274978988,8.54144764,8.43908691,0,13.4882488,-0.0274978988,13.525032,1364,7240,1,1,0,,,,59
38207607,0.5,0.5,0.699999988,0.733912408,0.00805860758,0.00805860758,0.332529515,0.269919157,15.9304171,0.0560160689,8.5444622,8.45386696,0,13.4882488,0.0560160689,13.4911203,1364,7240,1,1,0,,,,59
38208735,0.5,0.5,0.699999988,0.733912408,0.00805860758,0.00805860758,0.332529515,0.269919157,15.9304171,0.0560160689,8.55048943,8.45597839,0,13.481101,0.0560160689,13.4911203,1365,7240,1,1,0,,,,59
38209872,0.5,0.75,0.699999988,0.733912408,0.0241758227,0.00805860758,0.332529515,0.269919157,15.9304171,0.145991549,8.56254578,8.45175552,0,13.4882488,0.145991549,13.4572077,1365,7240,1,1,0,,,,59
38211001,0.5,1,0.699999988,0.733912408,0.00805860758,0,0.332529515,0.269919157,15.9258718,0.145991549,8.5444622,8.44753265,0,13.4882488,0.145991549,13.4572077,1365,7240,1,1,0,,,,59
38212134,0.5,1,0.699999988,0.727041662,0.00805860758,0,0.332529515,0.269919157,15.9258718,0.242018893,8.55048943,8.45597839,0,13.4882488,0.242018893,13.4301662,1366,7264,1,1,0,,,,59
38213466,0.5,0.800000012,0.699999988,0.727041662,0.0322344303,0.00805860758,0.332529515,0.269919157,15.9304171,0.242018893,8.49021149,8.44119835,0,13.4953966,0.242018893,13.4301662,1366,7264,1,1,0,,,,59
38214599,0.5,1,0.699999988,0.727041662,0.0161172152,0,0.332529515,0.269919157,15.9258718,0.350535929,8.52035046,8.44542122,0,13.4882488,0.350535929,13.4031239,1366,7264,1,1,0,,,,59
38215727,0.5,1,0.699999988,0.727041662,0.00805860758,0,0.332529515,0.269919157,15.9304171,0.350535929,8.54144764,8.45386696,0,13.4882488,0.350535929,13.4031239,1367,7264,1,1,0,,,,59
38216864,0.5,0.800000012,0.699999988,0.727041662,0.0322344303,0.00805860758,0.332529515,0.269919157,15.9304171,0.462592125,8.51432323,8.44753265,0,13.4953966,0.462592125,13.3760824,1367,7264,1,1,0,,,,59
38217992,0.5,0.800000012,0.699999988,0.727041662,0.0322344303,0.00805860758,0.332529515,0.269919157,15.9258718,0.462592125,8.51130867,8.44119835,0,13.4882488,0.462592125,13.3760824,1367,7264,1,1,0,,,,59
38219125,0.5,0.75,0.699999988,0.727041662,0.0241758227,0.00805860758,0.332529515,0.269919157,15.9258718,0.566208541,8.52939224,8.44330978,0,13.4739523,0.566208541,13.349041,1368,7321,1,1,0,,,,59
38220253,0.5,0.571428597,0.699999988,0.717384398,0.0322344303,0.0241758227,0.332529515,0.269919157,15.9304171,0.566208541,8.49623966,8.43908691,0,13.481101,0.566208541,13.349041,1368,7321,1,1,0,,,,59
38221385,0.5,0.5,0.699999988,0.717384398,0.0241758227,0.0241758227,0.332529515,0.269919157,15.9304171,0.67200774,8.50829506,8.43486404,0,13.4882488,0.67200774,13.3316565,1368,7321,1,1,0,,,,59
38222518,0.5,0.400000006,0.699999988,0.717384398,0.0161172152,0.0241758227,0.332529515,0.269919157,15.9258718,0.67200774,8.54747581,8.42430782,0,13.4882488,0.67200774,13.3316565,1368,7321,1,1,0,,,,59
38223651,0.5,0.555555582,0.699999988,0.717384398,0.0402930379,0.0322344303,0.332529515,0.269919157,15.9304171,0.795575142,8.51432323,8.43908691,0,13.4882488,0.795575142,13.3142719,1369,7321,1,1,0,,,,59
38224779,0.5,0.571428597,0.699999988,0.717384398,0.0322344303,0.0241758227,0.332529515,0.269919157,15.9304171,0.795575142,8.50226688,8.42853069,0,13.4953966,0.795575142,13.3142719,1369,7321,1,1,0,,,,59
38225912,0.5,0.5,0.699999988,0.717384398,0.0241758227,0.0241758227,0.332529515,0.269919157,15.9258718,0.927947044,8.4932251,8.42853069,0,13.481101,0.927947044,13.2968874,1369,7321,1,1,0,,,,59
38227040,0.5,0.5,0.699999988,0.707791924,0.0322344303,0.0322344303,0.332529515,0.269919157,15.9304171,0.927947044,8.51432323,8.44753265,0,13.481101,0.927947044,13.2968874,1370,7375,1,1,0,,,,59
38228172,0.5,0.571428597,0.699999988,0.707791924,0.0322344303,0.0241758227,0.332529515,0.269919157,15.9304171,1.07051325,8.53240585,8.42430782,0,13.481101,1.07051325,13.2890959,1370,7375,1,1,0,,,,59
38229306,0.5,0.428571433,0.699999988,0.707791924,0.0241758227,0.0322344303,0.332529515,0.269919157,15.9258718,1.07051325,8.49925327,8.43064213,0,13.4882488,1.07051325,13.2890959,1370,7375,1,1,0,,,,59
38230438,0.5,0.666666687,0.699999988,0.707791924,0.0322344303,0.0161172152,0.332529515,0.269919157,15.9304171,1.23322463,8.52336502,8.43064213,0,13.481101,1.23322463,13.2813034,1370,7375,1,1,0,,,,59
38231567,0.5,0.5,0.699999988,0.707791924,0.0241758227,0.0241758227,0.332529515,0.269919157,15.9304171,1.23322463,8.4932251,8.43908691,0,13.4882488,1.23322463,13.2813034,1371,7375,1,1,0,,,,59
38232699,0.5,0.5,0.699999988,0.707791924,0.0402930379,0.0402930379,0.332529515,0.269919157,15.9258718,1.40392649,8.49623966,8.42219639,0,13.4882488,1.40392649,13.2735119,1371,7375,1,1,0,,,,59
38234032,0.5,0.5,0.699999988,0.707791924,0.0322344303,0.0322344303,0.332529515,0.269919157,15.9258718,1.40392649,8.51733685,8.43064213,0,13.4739523,1.40392649,13.2735119,1371,7382,1,1,0,,,,59
38235169,0.5,0.666666687,0.699999988,0.712245822,0.0322344303,0.0161172152,0.332529515,0.269919157,15.9304171,1.55821347,8.51130867,8.43908691,0,13.4882488,1.55821347,13.2612658,1372,7382,1,1,0,,,,59
38236297,0.5,0.600000024,0.699999988,0.712245822,0.0483516455,0.0322344303,0.332529515,0.269919157,15.9258718,1.55821347,8.48418331,8.42641926,0,13.481101,1.55821347,13.2612658,1372,7382,1,1,0,,,,59
38237430,0.5,0.600000024,0.699999988,0.712245822,0.0483516455,0.0322344303,0.332529515,0.269919157,15.9258718,1.67927647,8.50226688,8.42430782,0,13.481101,1.67927647,13.2490206,1372,7382,1,1,0,,,,59
38238558,0.5,0.545454562,0.699999988,0.712245822,0.0483516455,0.0402930379,0.332529515,0.269919157,15.9213276,1.67927647,8.50226688,8.42008495,0,13.481101,1.67927647,13.2490206,1373,7382,1,1,0,,,,59
38239690,0.5,0.533333361,0.699999988,0.712245822,0.0644688606,0.056410253,0.332529515,0.269919157,15.9304171,1.76768041,8.44801617,8.39263725,0,13.4882488,1.76768041,13.2367744,1373,7382,1,1,0,,,,59
38240819,0.5,0.538461566,0.699999988,0.712245822,0.056410253,0.0483516455,0.332529515,0.269919157,15.9304171,1.76768041,8.48719788,8.42641926,0,13.481101,1.76768041,13.2367744,1373,7382,1,1,0,,,,59
38241956,0.5,0.538461566,0.699999988,0.712245822,0.056410253,0.0483516455,0.332529515,0.269919157,15.9213276,1.83043551,8.49925327,8.43697548,0,13.4882488,1.83043551,13.2245283,1374,7428,1,1,0,,,,59
38243085,0.5,0.5,0.699999988,0.710818231,0.056410253,0.056410253,0.332529515,0.269919157,15.9258718,1.83043551,8.52035046,8.41163921,0,13.481101,1.83043551,13.2245283,1374,7428,1,1,0,,,,59
38244217,0.5,0.615384638,0.699999988,0.710818231,0.0644688606,0.0402930379,0.332529515,0.269919157,15.9304171,1.8756721,8.50226688,8.42641926,0,13.4882488,1.8756721,13.2137108,1374,7428,1,1,0,,,,59
38245346,0.5,0.5,0.699999988,0.710818231,0.0644688606,0.0644688606,0.332529515,0.269919157,15.9213276,1.8756721,8.55048943,8.40530586,0,13.4882488,1.8756721,13.2137108,1374,7428,1,1,0,,,,59
38246478,0.5,0.461538464,0.699999988,0.710818231,0.0483516455,0.056410253,0.332529515,0.269919157,15.9258718,1.91064179,8.47815609,8.41797352,0,13.481101,1.91064179,13.2028923,1375,7428,1,1,0,,,,59
38247606,0.5,0.545454562,0.699999988,0.710818231,0.0483516455,0.0402930379,0.332529515,0.269919157,15.9258718,1.91064179,8.51432323,8.43275356,0,13.481101,1.91064179,13.2028923,1375,7428,1,1,0,,,,59
38248744,0.5,0.5625,0.699999988,0.710818231,0.0725274682,0.056410253,0.332529515,0.269919157,15.9258718,1.93772733,8.46308613,8.39686012,0,13.4882488,1.93772733,13.1920738,1375,7428,1,1,0,,,,59
38249872,0.5,0.5,0.699999988,0.703439832,0.0483516455,0.0483516455,0.332529515,0.269919157,15.9258718,1.93772733,8.54747581,8.42853069,0,13.4882488,1.93772733,13.1920738,1376,7460,1,1,0,,,,59
38251005,0.5,0.555555582,0.699999988,0.703439832,0.0402930379,0.0322344303,0.332529515,0.269919157,15.9258718,1.97012115,8.49925327,8.42430782,0,13.481101,1.97012115,13.1886339,1376,7460,1,1,0,,,,59
38252134,0.5,0.571428597,0.699999988,0.703439832,0.0644688606,0.0483516455,0.332529515,0.269919157,15.9304171,1.97012115,8.45705795,8.42641926,0,13.481101,1.97012115,13.1886339,1376,7460,1,1,0,,,,59
38253266,0.5,0.615384638,0.699999988,0.703439832,0.0644688606,0.0402930379,0.332529515,0.269919157,15.9258718,2.02233744,8.41184998,8.43064213,0,13.4882488,2.02233744,13.185194,1376,7460,1,1,0,,,,59
38254399,0.5,0.571428597,0.699999988,0.703439832,0.0644688606,0.0483516455,0.332529515,0.269919157,15.9213276,2.02233744,8.44801617,8.41797352,0,13.481101,2.02233744,13.185194,1377,7460,1,1,0,,,,59
38255736,0.5,0.571428597,0.699999988,0.703439832,0.0644688606,0.0483516455,0.332529515,0.269919157,15.9213276,2.08855104,8.56555939,8.41375065,0,13.4882488,2.08855104,13.1817541,1377,7460,1,1,0,,,,59
38256865,0.5,0.600000024,0.699999988,0.703439832,0.0483516455,0.0322344303,0.332529515,0.269919157,15.9258718,2.08855104,8.43294716,8.42641926,0,13.4882488,2.08855104,13.1817541,1377,7497,1,1,0,,,,59
38257997,0.5,0.529411793,0.699999988,0.701491892,0.0725274682,0.0644688606,0.332529515,0.269919157,15.9258718,2.16063595,8.45705795,8.4074173,0,13.481101,2.16063595,13.1802626,1378,7497,1,1,0,,,,59
38259126,0.5,0.529411793,0.699999988,0.701491892,0.0725274682,0.0644688606,0.332529515,0.269919157,15.9258718,2.16063595,8.47514153,8.40319443,0,13.4882488,2.16063595,13.1802626,1378,7497,1,1,0,,,,59
38260258,0.5,0.533333361,0.699999988,0.701491892,0.0644688606,0.056410253,0.332529515,0.269919157,15.9213276,2.23574185,8.48719788,8.41163921,0,13.481101,2.23574185,13.1787701,1378,7497,1,1,0,,,,59
38261391,0.5,0.526315808,0.699999988,0.701491892,0.0805860758,0.0725274682,0.332529515,0.269919157,15.9258718,2.23574185,8.4932251,8.41797352,0,13.481101,2.23574185,13.1787701,1379,7497,1,1,0,,,,59
38262524,0.5,0.5625,0.699999988,0.701491892,0.0725274682,0.056410253,0.332529515,0.269919157,15.9304171,2.30876184,8.50226688,8.42008495,0,13.4882488,2.30876184,13.1772785,1379,7497,1,1,0,,,,59
38263653,0.5,0.588235319,0.699999988,0.701491892,0.0805860758,0.056410253,0.332529515,0.269919157,15.9258718,2.30876184,8.47212791,8.40952778,0,13.481101,2.30876184,13.1772785,1379,7497,1,1,0,,,,59
38264786,0.5,0.555555582,0.699999988,0.699554741,0.0805860758,0.0644688606,0.332529515,0.269919157,15.9213276,2.37840533,8.46007252,8.40319443,0,13.4882488,2.37840533,13.1777239,1380,7523,1,1,0,,,,59
38265914,0.5,0.533333361,0.699999988,0.699554741,0.0644688606,0.056410253,0.332529515,0.269919157,15.9213276,2.37840533,8.46007252,8.41375065,0,13.481101,2.37840533,13.1777239,1380,7523,1,1,0,,,,59
38267051,0.5,0.521739125,0.699999988,0.699554741,0.0967032909,0.0886446834,0.332529515,0.269919157,15.9258718,2.44618702,8.45103073,8.39263725,0,13.4739523,2.44618702,13.1781693,1380,7523,1,1,0,,,,59
38268179,0.5,0.444444448,0.699999988,0.699554741,0.0644688606,0.0805860758,0.332529515,0.269919157,15.9258718,2.44618702,8.4691143,8.40319443,0,13.4882488,2.44618702,13.1781693,1380,7523,1,1,0,,,,59
38269312,0.5,0.5,0.699999988,0.699554741,0.0725274682,0.0725274682,0.332529515,0.269919157,15.9258718,2.50979829,8.4932251,8.40952778,0,13.481101,2.50979829,13.1786146,1381,7523,1,1,0,,,,59
38270440,0.5,0.473684222,0.699999988,0.699554741,0.0725274682,0.0805860758,0.332529515,0.269919157,15.9258718,2.50979829,8.49021149,8.40108299,0,13.4882488,2.50979829,13.1786146,1381,7523,1,1,0,,,,59
38271573,0.5,0.526315808,0.699999988,0.699554741,0.0805860758,0.0725274682,0.332529515,0.269919157,15.9258718,2.56635165,8.49623966,8.40952778,0,13.481101,2.56635165,13.17906,1381,7523,1,1,0,,,,59
38272701,0.5,0.428571433,0.699999988,0.701491892,0.0483516455,0.0644688606,0.332529515,0.269919157,15.9258718,2.56635165,8.50226688,8.41586208,0,13.481101,2.56635165,13.17906,1382,7534,1,1,0,,,,59
38273839,0.5,0.444444448,0.699999988,0.701491892,0.0644688606,0.0805860758,0.332529515,0.269919157,15.9258718,2.61144876,8.46609974,8.40952778,0,13.481101,2.61144876,13.1775675,1382,7534,1,1,0,,,,59
38274967,0.5,0.533333361,0.699999988,0.701491892,0.0644688606,0.056410253,0.332529515,0.269919157,15.9213276,2.61144876,8.47514153,8.41586208,0,13.481101,2.61144876,13.1775675,1382,7534,1,1,0,,,,59
38276304,0.5,0.5,0.699999988,0.701491892,0.056410253,0.056410253,0.332529515,0.269919157,15.9258718,2.64149404,8.49925327,8.4074173,0,13.481101,2.64149404,13.1760759,1382,7534,1,1,0,,,,59
38277432,0.5,0.470588237,0.699999988,0.701491892,0.0644688606,0.0725274682,0.332529515,0.269919157,15.9213276,2.64149404,8.49925327,8.40319443,0,13.481101,2.64149404,13.1760759,1383,7534,1,1,0,,,,59
38278565,0.5,0.5625,0.699999988,0.701491892,0.0725274682,0.056410253,0.332529515,0.269919157,15.9258718,2.65884924,8.45103073,8.41375065,0,13.481101,2.65884924,13.1745834,1383,7534,1,1,0,,,,59
38279698,0.5,0.611111104,0.699999988,0.701491892,0.0886446834,0.056410253,0.332529515,0.269919157,15.9304171,2.65884924,8.45705795,8.41375065,0,13.4882488,2.65884924,13.1745834,1383,7584,1,1,0,,,,59
38280831,0.5,0.555555582,0.699999988,0.69539398,0.0805860758,0.0644688606,0.332529515,0.269919157,15.9213276,2.6781168,8.4691143,8.39686012,0,13.481101,2.6781168,13.1791897,1384,7584,1,1,0,,,,59
38281959,0.5,0.529411793,0.699999988,0.69539398,0.0725274682,0.0644688606,0.332529515,0.269919157,15.9258718,2.6781168,8.47212791,8.41163921,0,13.481101,2.6781168,13.1791897,1384,7584,1,1,0,,,,59
38283092,0.5,0.529411793,0.699999988,0.69539398,0.0725274682,0.0644688606,0.332529515,0.269919157,15.9258718,2.71347308,8.45705795,8.40952778,0,13.481101,2.71347308,13.1837959,1384,7584,1,1,0,,,,59
38284220,0.5,0.571428597,0.699999988,0.69539398,0.0644688606,0.0483516455,0.332529515,0.269919157,15.9304171,2.71347308,8.568573,8.41375065,0,13.4953966,2.71347308,13.1837959,1385,7584,1,1,0,,,,59
38285353,0.5,0.473684222,0.699999988,0.69539398,0.0725274682,0.0805860758,0.332529515,0.269919157,15.9258718,2.76133561,8.45404434,8.41375065,0,13.481101,2.76133561,13.1884022,1385,7584,1,1,0,,,,59
38286486,0.5,0.384615391,0.699999988,0.69539398,0.0402930379,0.0644688606,0.332529515,0.269919157,15.9258718,2.76133561,8.4811697,8.41797352,0,13.481101,2.76133561,13.1884022,1385,7584,1,1,0,,,,59
38287619,0.5,0.5,0.699999988,0.69539398,0.056410253,0.056410253,0.332529515,0.269919157,15.9258718,2.81284618,8.4691143,8.42008495,0,13.481101,2.81284618,13.1930075,1386,7606,1,1,0,,,,59
38288747,0.5,0.466666669,0.699999988,0.690609396,0.056410253,0.0644688606,0.332529515,0.269919157,15.9304171,2.81284618,8.4811697,8.41797352,0,13.481101,2.81284618,13.1930075,1386,7606,1,1,0,,,,59
38289880,0.5,0.533333361,0.699999988,0.690609396,0.0644688606,0.056410253,0.332529515,0.269919157,15.9258718,2.87112474,8.44198895,8.40319443,0,13.481101,2.87112474,13.2023983,1386,7606,1,1,0,,,,59
38291008,0.5,0.529411793,0.699999988,0.690609396,0.0725274682,0.0644688606,0.332529515,0.269919157,15.9258718,2.87112474,8.48418331,8.42008495,0,13.481101,2.87112474,13.2023983,1386,7606,1,1,0,,,,59
38292141,0.5,0.555555582,0.699999988,0.690609396,0.0805860758,0.0644688606,0.332529515,0.269919157,15.9258718,2.94229031,8.46007252,8.41375065,0,13.481101,2.94229031,13.2117891,1387,7606,1,1,0,,,,59
38293274,0.5,0.550000012,0.699999988,0.690609396,0.0886446834,0.0725274682,0.332529515,0.269919157,15.9258718,2.94229031,8.47212791,8.40952778,0,13.4882488,2.94229031,13.2117891,1387,7606,1,1,0,,,,59
38294407,0.5,0.384615391,0.699999988,0.690609396,0.0402930379,0.0644688606,0.332529515,0.269919157,15.9213276,3.02070642,8.46609974,8.41163921,0,13.481101,3.02070642,13.22118,1387,7606,1,1,0,,,,59
38295535,0.5,0.5,0.699999988,0.690878451,0.056410253,0.056410253,0.332529515,0.269919157,15.9304171,3.02070642,8.49925327,8.41586208,0,13.481101,3.02070642,13.22118,1388,7636,1,1,0,,,,59
38296872,0.5,0.555555582,0.699999988,0.690878451,0.0805860758,0.0644688606,0.332529515,0.269919157,15.9258718,3.09755349,8.4691143,8.41797352,0,13.481101,3.09755349,13.2303009,1388,7636,1,1,0,,,,59
38298000,0.5,0.5,0.699999988,0.690878451,0.0805860758,0.0805860758,0.332529515,0.269919157,15.9258718,3.09755349,8.47514153,8.41163921,0,13.481101,3.09755349,13.2303009,1388,7636,1,1,0,,,,59
38299137,0.5,0.466666669,0.699999988,0.690878451,0.056410253,0.0644688606,0.332529515,0.269919157,15.9304171,3.16782427,8.47212791,8.40952778,0,13.481101,3.16782427,13.2394228,1388,7636,1,1,0,,,,59
38300266,0.5,0.470588237,0.699999988,0.690878451,0.0644688606,0.0725274682,0.332529515,0.269919157,15.9213276,3.16782427,8.45103073,8.39897156,0,13.481101,3.16782427,13.2394228,1389,7636,1,1,0,,,,59
38301398,0.5,0.473684222,0.699999988,0.690878451,0.0725274682,0.0805860758,0.332529515,0.269919157,15.9258718,3.22965264,8.45705795,8.40319443,0,13.481101,3.22965264,13.2485447,1389,7636,1,1,0,,,,59
38302527,0.5,0.571428597,0.699999988,0.690878451,0.0967032909,0.0725274682,0.332529515,0.269919157,15.9258718,3.22965264,8.46609974,8.4074173,0,13.481101,3.22965264,13.2485447,1389,7636,1,1,0,,,,59
38303659,0.5,0.523809552,0.699999988,0.686686933,0.0886446834,0.0805860758,0.332529515,0.269919157,15.9213276,3.29005671,8.46609974,8.4074173,0,13.481101,3.29005671,13.261857,1390,7668,1,1,0,,,,59
38304788,0.5,0.5,0.699999988,0.686686933,0.0805860758,0.0805860758,0.332529515,0.269919157,15.9258718,3.29005671,8.43294716,8.40952778,0,13.4882488,3.29005671,13.261857,1390,7668,1,1,0,,,,59
38305925,0.5,0.541666687,0.699999988,0.686686933,0.104761899,0.0886446834,0.332529515,0.269919157,15.9258718,3.35730314,8.43897438,8.40530586,0,13.481101,3.35730314,13.2751703,1390,7668,1,1,0,,,,59
38307053,0.5,0.523809552,0.699999988,0.686686933,0.0886446834,0.0805860758,0.332529515,0.269919157,15.9213276,3.35730314,8.4178772,8.40319443,0,13.4739523,3.35730314,13.2751703,1390,7668,1,1,0,,,,59
38308186,0.5,0.476190478,0.699999988,0.686686933,0.0805860758,0.0886446834,0.332529515,0.269919157,15.9258718,3.42840195,8.45103073,8.40108299,0,13.4882488,3.42840195,13.2884836,1391,7668,1,1,0,,,,59
38309314,0.5,0.565217376,0.699999988,0.686686933,0.104761899,0.0805860758,0.332529515,0.269919157,15.9258718,3.42840195,8.46308613,8.40530586,0,13.481101,3.42840195,13.2884836,1391,7668,1,1,0,,,,59
38310447,0.5,0.550000012,0.699999988,0.686686933,0.0886446834,0.0725274682,0.332529515,0.269919157,15.9258718,3.49730754,8.48719788,8.40530586,0,13.481101,3.49730754,13.3017969,1391,7668,1,1,0,,,,59
38311580,0.5,0.521739125,0.699999988,0.681977332,0.0967032909,0.0886446834,0.332529515,0.269919157,15.9258718,3.49730754,8.4691143,8.41375065,0,13.4882488,3.49730754,13.3017969,1392,7709,1,1,0,,,,59
38312713,0.5,0.523809552,0.699999988,0.681977332,0.0886446834,0.0805860758,0.332529515,0.269919157,15.9258718,3.56896448,8.46308613,8.41163921,0,13.4882488,3.56896448,13.3198195,1392,7709,1,1,0,,,,59
38313842,0.5,0.473684222,0.699999988,0.681977332,0.0725274682,0.0805860758,0.332529515,0.269919157,15.9258718,3.56896448,8.48418331,8.4074173,0,13.4882488,3.56896448,13.3198195,1392,7709,1,1,0,,,,59
38314974,0.5,0.479999989,0.699999988,0.681977332,0.0967032909,0.104761899,0.332529515,0.269919157,15.9258718,3.6507206,8.47815609,8.39474869,0,13.4739523,3.6507206,13.337842,1392,7709,1,1,0,,,,59
38316103,0.5,0.523809552,0.699999988,0.681977332,0.0886446834,0.0805860758,0.332529515,0.269919157,15.9213276,3.6507206,8.44198895,8.40530586,0,13.4882488,3.6507206,13.337842,1393,7709,1,1,0,,,,59
38317235,0.5,0.5,0.699999988,0.681977332,0.0805860758,0.0805860758,0.332529515,0.269919157,15.9213276,3.73795652,8.46609974,8.41586208,0,13.4882488,3.73795652,13.3558645,1393,7709,1,1,0,,,,59
38318573,0.5,0.5,0.699999988,0.681977332,0.0886446834,0.0886446834,0.332529515,0.269919157,15.9258718,3.73795652,8.43897438,8.40108299,0,13.481101,3.73795652,13.3558645,1393,7715,1,1,0,,,,59
38319705,0.5,0.545454562,0.699999988,0.683510721,0.0967032909,0.0805860758,0.332529515,0.269919157,15.9258718,3.82045293,8.47212791,8.40108299,0,13.481101,3.82045293,13.3723536,1394,7715,1,1,0,,,,59
38320834,0.5,0.521739125,0.699999988,0.683510721,0.0967032909,0.0886446834,0.332529515,0.269919157,15.9213276,3.82045293,8.43596077,8.40530586,0,13.481101,3.82045293,13.3723536,1394,7715,1,1,0,,,,59
38321966,0.5,0.518518507,0.699999988,0.683510721,0.112820506,0.104761899,0.332529515,0.269919157,15.9258718,3.89136624,8.43596077,8.37574673,0,13.481101,3.89136624,13.3888426,1394,7715,1,1,0,,,,59
38323095,0.5,0.535714269,0.699999988,0.683510721,0.120879114,0.104761899,0.332529515,0.269919157,15.9213276,3.89136624,8.44801617,8.39052582,0,13.481101,3.89136624,13.3888426,1395,7715,1,1,0,,,,59
38324232,0.5,0.519999981,0.699999988,0.683510721,0.104761899,0.0967032909,0.332529515,0.269919157,15.9167824,3.95031071,8.46609974,8.39263725,0,13.481101,3.95031071,13.4053326,1395,7715,1,1,0,,,,59
38325361,0.5,0.535714269,0.699999988,0.683510721,0.120879114,0.104761899,0.332529515,0.269919157,15.9213276,3.95031071,8.43596077,8.38630295,0,13.481101,3.95031071,13.4053326,1395,7715,1,1,0,,,,59
38326494,0.5,0.479999989,0.699999988,0.683510721,0.0967032909,0.104761899,0.332529515,0.269919157,15.9258718,3.99942327,8.42993259,8.39897156,0,13.481101,3.99942327,13.4218216,1396,7729,1,1,0,,,,59
38327622,0.5,0.560000002,0.699999988,0.686421156,0.112820506,0.0886446834,0.332529515,0.269919157,15.9213276,3.99942327,8.44500256,8.39474869,0,13.481101,3.99942327,13.4218216,1396,7729,1,1,0,,,,59
38328755,0.5,0.535714269,0.699999988,0.686421156,0.120879114,0.104761899,0.332529515,0.269919157,15.9213276,4.03557301,8.43897438,8.38419151,0,13.4882488,4.03557301,13.4354,1396,7729,1,1,0,,,,59
38329883,0.5,0.535714269,0.699999988,0.686421156,0.120879114,0.104761899,0.332529515,0.269919157,15.9213276,4.03557301,8.45705795,8.39686012,0,13.481101,4.03557301,13.4354,1396,7729,1,1,0,,,,59
38331020,0.5,0.518518507,0.699999988,0.686421156,0.112820506,0.104761899,0.332529515,0.269919157,15.9213276,4.05498743,8.43294716,8.39686012,0,13.4739523,4.05498743,13.4489794,1397,7729,1,1,0,,,,59
38332149,0.5,0.481481493,0.699999988,0.686421156,0.104761899,0.112820506,0.332529515,0.269919157,15.9213276,4.05498743,8.44500256,8.39686012,0,13.481101,4.05498743,13.4489794,1397,7729,1,1,0,,,,59
38333281,0.5,0.519999981,0.699999988,0.686421156,0.104761899,0.0967032909,0.332529515,0.269919157,15.9258718,4.06170416,8.43897438,8.39686012,0,13.481101,4.06170416,13.4625578,1397,7729,1,1,0,,,,59
38334409,0.5,0.519999981,0.699999988,0.68637687,0.104761899,0.0967032909,0.332529515,0.269919157,15.9304171,4.06170416,8.46609974,8.40530586,0,13.4739523,4.06170416,13.4625578,1398,7730,1,1,0,,,,59
