t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
59058002,0.462724984,0.460869551,,,0.427106202,0.49963367,0.346078932,0.261605412,15.866787,5.09759998,0,4,,4,1
59059166,0.462574989,0.455284566,,,0.451282024,0.539926708,0.346226841,0.261520952,15.866787,5.09879971,0,4,,4,1
59060326,0.462499976,0.454545468,,,0.483516455,0.580219746,0.345947683,0.261680454,15.8713312,5.09879971,0,4,,4,1
59061498,0.462424994,0.455357134,,,0.410988986,0.491575062,0.345436037,0.261973977,15.8486061,5.10000038,0,4,,4,1
59062862,0.462349981,0.482014358,,,0.539926708,0.580219746,0.34529379,0.262055844,15.8576965,5.10000038,0,4,,4,1
59064025,0.462274998,0.446280986,,,0.435164809,0.539926708,0.345433444,0.261975437,15.866787,5.10179996,0,4,,4,1
59065190,0.462124974,0.460784316,,,0.378754556,0.443223417,0.3452259,0.262094975,15.8531513,5.10179996,0,4,,4,1
59066354,0.462049991,0.453125,,,0.46739924,0.56410253,0.34479785,0.262342215,15.8531513,5.10300016,0,4,,4,1
59067514,0.461974978,0.461538464,,,0.435164809,0.507692277,0.344380081,0.262584567,15.866787,5.10300016,0,4,,4,1
59068678,0.461899996,0.46564883,,,0.491575062,0.56410253,0.344172567,0.262705356,15.8576965,5.10479975,0,4,,4,1
59069838,0.461824983,0.484375,,,0.49963367,0.5318681,0.34456262,0.26247856,15.8576965,5.10479975,0,4,,4,1
59071002,0.461750001,0.452830195,,,0.386813164,0.46739924,0.345212817,0.262102515,15.8486061,5.10599995,0,4,,4,1
59072162,0.461599976,0.447154462,,,0.443223417,0.547985315,0.345212102,0.262102932,15.8440609,5.10599995,0,4,,4,1
59073325,0.461524993,0.46825397,,,0.475457847,0.539926708,0.344846278,0.2623142,15.8758764,5.10720015,0,4,,4,1
59074485,0.461449981,0.472440928,,,0.483516455,0.539926708,0.344937623,0.262261331,15.8622417,5.10720015,0,4,,4,1
59075649,0.461374968,0.465116292,,,0.483516455,0.556043923,0.345400214,0.26199457,15.8486061,5.10900021,0,4,,4,1
59076814,0.461299986,0.482456148,,,0.443223417,0.475457847,0.346142083,0.261569321,15.8622417,5.10900021,0,4,,4,1
59077977,0.461225003,0.440677971,,,0.419047594,0.5318681,0.3467094,0.261246324,15.8486061,5.11019993,0,4,,4,1
59079137,0.461074978,0.466165453,,,0.49963367,0.572161138,0.346675813,0.261265367,15.866787,5.11019993,0,4,,4,1
59080300,0.460999995,0.461538464,,,0.435164809,0.507692277,0.346608549,0.261303574,15.8576965,5.11140013,0,4,,4,1
59081461,0.460924983,0.474999994,,,0.459340632,0.507692277,0.346898615,0.261138976,15.8304262,5.11140013,0,4,,4,1
59082828,0.460849971,0.438461542,,,0.459340632,0.588278353,0.347019792,0.261070341,15.8804216,5.11320019,0,4,,4,1
59083988,0.460774988,0.467741936,,,0.46739924,0.5318681,0.346716583,0.261242241,15.866787,5.11320019,0,4,,4,1
59085152,0.460624993,0.469696969,,,0.49963367,0.56410253,0.346717119,0.261241943,15.8486061,5.11439991,0,4,,4,1
59086312,0.46054998,0.400000006,,,0.354578733,0.5318681,0.346030712,0.261632949,15.8531513,5.11439991,0,4,,4,1
59087476,0.460474998,0.463414639,,,0.459340632,0.5318681,0.344251186,0.26265955,15.8576965,5.11560011,0,4,,4,1
59088641,0.460399985,0.456521749,,,0.507692277,0.604395568,0.342979312,0.263404846,15.866787,5.11560011,0,4,,4,1
59089804,0.460324973,0.466666669,,,0.451282024,0.515750885,0.342519999,0.263676375,15.8622417,5.11740017,0,4,,4,1
59090965,0.46024999,0.463414639,,,0.459340632,0.5318681,0.342495382,0.263691008,15.8395166,5.11740017,0,4,,4,1
59092128,0.460099995,0.432203382,,,0.410988986,0.539926708,0.342176259,0.263880461,15.8713312,5.11859989,0,4,,4,1
59093289,0.460024983,0.456692874,,,0.46739924,0.556043923,0.341284662,0.264413178,15.866787,5.11859989,0,4,,4,1
59094452,0.45995,0.489051133,,,0.539926708,0.56410253,0.341053307,0.264552206,15.8576965,5.11980009,0,4,,4,1
59095613,0.459874988,0.459459454,,,0.410988986,0.483516455,0.341699779,0.264164507,15.8622417,5.11980009,0,4,,4,1
59096776,0.459799975,0.478260875,,,0.443223417,0.483516455,0.342518896,0.263677031,15.8440609,5.12160015,0,4,,4,1
59097936,0.459724993,0.461538464,,,0.483516455,0.56410253,0.343359619,0.263180971,15.8622417,5.12160015,0,4,,4,1
59099099,0.459574997,0.456140339,,,0.419047594,0.49963367,0.34388113,0.262875378,15.8758764,5.12279987,0,4,,4,1
59100265,0.459499985,0.472000033,,,0.475457847,0.5318681,0.344221324,0.262676984,15.8622417,5.12279987,0,4,,4,1
59101428,0.459425002,0.465116292,,,0.483516455,0.556043923,0.344765186,0.262361109,15.8576965,5.12400007,0,4,,4,1
59102589,0.45934999,0.445454538,,,0.394871771,0.491575062,0.345030755,0.262207538,15.8440609,5.12400007,0,4,,4,1
59103956,0.459274977,0.463768125,,,0.515750885,0.596336961,0.344890058,0.262288868,15.8531513,5.12580013,0,4,,4,1
59105116,0.459124982,0.473684222,,,0.435164809,0.483516455,0.345068455,0.262185782,15.8622417,5.12580013,0,4,,4,1
59106280,0.45905,0.461538464,,,0.435164809,0.507692277,0.345626831,0.261864305,15.8531513,5.12699986,0,4,,4,1
59107440,0.458974987,0.459259242,,,0.49963367,0.588278353,0.346060544,0.261615932,15.866787,5.12699986,0,4,,4,1
59108604,0.458899975,0.465517253,,,0.435164809,0.49963367,0.346377522,0.261435062,15.8713312,5.12880039,0,4,,4,1
59109764,0.458824992,0.470085472,,,0.443223417,0.49963367,0.346884042,0.261147231,15.8531513,5.12880039,0,4,,4,1
59110928,0.45874998,0.456692874,,,0.46739924,0.556043923,0.347428411,0.260839552,15.8622417,5.13000011,0,4,,4,1
59112093,0.458599985,0.436974794,,,0.419047594,0.539926708,0.347337693,0.260890692,15.8576965,5.13000011,0,4,,4,1
59113256,0.458525002,0.470588237,,,0.515750885,0.580219746,0.346896678,0.261140049,15.8531513,5.13119984,0,4,,4,1
59114417,0.45844999,0.46280992,,,0.451282024,0.523809493,0.346918017,0.261127979,15.866787,5.13119984,0,4,,4,1
59115581,0.458374977,0.449152529,,,0.427106202,0.523809493,0.347014636,0.261073261,15.8576965,5.13240004,0,4,,4,1
59116741,0.458299994,0.447761208,,,0.483516455,0.596336961,0.346657246,0.261275917,15.8486061,5.13240004,0,4,,4,1
59117905,0.458224982,0.475806445,,,0.475457847,0.523809493,0.346437633,0.261400819,15.866787,5.1342001,0,4,,4,1
59119065,0.458074987,0.471544713,,,0.46739924,0.523809493,0.346957505,0.261105627,15.8622417,5.1342001,0,4,,4,1
59120228,0.458000004,0.462121218,,,0.491575062,0.572161138,0.347778261,0.260642707,15.8622417,5.13539982,0,4,,4,1
59121388,0.457924992,0.439655185,,,0.410988986,0.523809493,0.348038197,0.260496885,15.8486061,5.13539982,0,4,,4,1
59122557,0.457849979,0.454545468,,,0.483516455,0.580219746,0.347631872,0.260724962,15.8440609,5.13660002,0,4,,4,1
59123717,0.457774997,0.464000016,,,0.46739924,0.539926708,0.347311169,0.260905683,15.8713312,5.13660002,0,4,,4,1
59125085,0.457624972,0.446428567,,,0.402930379,0.49963367,0.34714064,0.261002004,15.8531513,5.13840008,0,4,,4,1
59126245,0.457549989,0.462121218,,,0.491575062,0.572161138,0.346900433,0.261137962,15.8713312,5.13840008,0,4,,4,1
59127408,0.457475007,0.439024389,,,0.435164809,0.556043923,0.346508205,0.261360675,15.8576965,5.1395998,0,4,,4,1
59128569,0.457399994,0.452380955,,,0.459340632,0.556043923,0.345817506,0.26175496,15.8304262,5.1395998,0,4,,4,1
59129732,0.457324982,0.426356614,,,0.443223417,0.596336961,0.344707638,0.262394458,15.8758764,5.14140034,0,4,,4,1
59130893,0.457249999,0.45736438,,,0.475457847,0.56410253,0.343396455,0.263159305,15.8713312,5.14140034,0,4,,4,1
59132056,0.457099974,0.46808514,,,0.5318681,0.604395568,0.342756301,0.263536513,15.8486061,5.14260006,0,4,,4,1
59133217,0.457024992,0.43589744,,,0.410988986,0.5318681,0.342454165,0.263715416,15.8576965,5.14260006,0,4,,4,1
59134385,0.456950009,0.453781515,,,0.435164809,0.523809493,0.34181425,0.264096141,15.8622417,5.14379978,0,4,,4,1
59135545,0.456874996,0.474820107,,,0.5318681,0.588278353,0.341565013,0.264245152,15.8713312,5.14379978,0,4,,4,1
59136709,0.456799984,0.467213124,,,0.459340632,0.523809493,0.342090428,0.263931543,15.8531513,5.14560032,0,4,,4,1
59137869,0.456725001,0.459677428,,,0.459340632,0.539926708,0.342791647,0.263515621,15.825881,5.14560032,0,4,,4,1
59139033,0.456649989,0.441666663,,,0.427106202,0.539926708,0.343001634,0.263391674,15.8622417,5.14680004,0,4,,4,1
59140193,0.456499994,0.454545468,,,0.443223417,0.5318681,0.342689663,0.263575941,15.8758764,5.14680004,0,4,,4,1
59141356,0.456424981,0.478260875,,,0.5318681,0.580219746,0.342734247,0.263549566,15.8576965,5.14799976,0,4,,4,1
59142517,0.456349999,0.438596487,,,0.402930379,0.515750885,0.343030572,0.263374597,15.8531513,5.14799976,0,4,,4,1
59143680,0.456274986,0.457627118,,,0.435164809,0.515750885,0.342903465,0.263449609,15.8486061,5.1498003,0,4,,4,1
59144840,0.456199974,0.446808547,,,0.507692277,0.628571391,0.342560291,0.263652503,15.8622417,5.1498003,0,4,,4,1
59146213,0.456049979,0.438596487,,,0.402930379,0.515750885,0.341916114,0.264035374,15.8440609,5.15100002,0,4,,4,1
59147373,0.455974996,0.45736438,,,0.475457847,0.56410253,0.341126293,0.264508307,15.8395166,5.15100002,0,4,,4,1
59148536,0.455899984,0.4609375,,,0.475457847,0.556043923,0.340768605,0.264723778,15.8713312,5.15219975,0,4,,4,1
59149697,0.455825001,0.484126985,,,0.491575062,0.523809493,0.34123224,0.264444649,15.8622417,5.15219975,0,4,,4,1
59150860,0.455749989,0.477941185,,,0.523809493,0.572161138,0.342572778,0.263645142,15.8440609,5.15400028,0,4,,4,1
59152020,0.455674976,0.457627118,,,0.435164809,0.515750885,0.344011128,0.262799472,15.866787,5.15400028,0,4,,4,1
59153184,0.455524981,0.427350432,,,0.402930379,0.539926708,0.344388127,0.262579888,15.866787,5.1552,0,4,,4,1
59154344,0.455449969,0.477941185,,,0.523809493,0.572161138,0.344183415,0.262699038,15.8622417,5.1552,0,4,,4,1
59155508,0.455374986,0.477876097,,,0.435164809,0.475457847,0.344818652,0.262330145,15.8440609,5.1564002,0,4,,4,1
59156668,0.455300003,0.463414639,,,0.459340632,0.5318681,0.346046686,0.26162383,15.8349714,5.1564002,0,4,,4,1
59157836,0.455224991,0.450819671,,,0.443223417,0.539926708,0.346893281,0.261142015,15.8758764,5.15820026,0,4,,4,1
59158996,0.455149978,0.472000033,,,0.475457847,0.5318681,0.347482622,0.260809004,15.8713312,5.15820026,0,4,,4,1
59160160,0.454999983,0.474074036,,,0.515750885,0.572161138,0.348471522,0.260254681,15.8395166,5.15939999,0,4,,4,1
59161320,0.454924971,0.446601927,,,0.370695949,0.459340632,0.349429607,0.259722799,15.8576965,5.15939999,0,4,,4,1
59162484,0.454849988,0.456692874,,,0.46739924,0.556043923,0.349802554,0.259517193,15.866787,5.16060019,0,4,,4,1
59163644,0.454775006,0.453237385,,,0.507692277,0.612454176,0.349898666,0.259464294,15.8622417,5.16060019,0,4,,4,1
59164808,0.454699993,0.456140339,,,0.419047594,0.49963367,0.349949896,0.259436131,15.8395166,5.16240025,0,4,,4,1
59165968,0.454624981,0.45161289,,,0.451282024,0.547985315,0.34994188,0.259440541,15.8440609,5.16240025,0,4,,4,1
59167335,0.454474986,0.456896544,,,0.427106202,0.507692277,0.349914372,0.259455651,15.866787,5.16359997,0,4,,4,1
59168495,0.454399973,0.46280992,,,0.451282024,0.523809493,0.350085884,0.259361446,15.8531513,5.16359997,0,4,,4,1
59169663,0.454324991,0.452554762,,,0.49963367,0.604395568,0.350385606,0.259197205,15.8622417,5.16540003,0,4,,4,1
59170824,0.454250008,0.461538464,,,0.435164809,0.507692277,0.350665569,0.2590442,15.8622417,5.16540003,0,4,,4,1
59171987,0.454174995,0.450819671,,,0.443223417,0.539926708,0.350906491,0.258912861,15.8349714,5.16660023,0,4,,4,1
59173147,0.454025,0.443548381,,,0.443223417,0.556043923,0.35080865,0.258966148,15.8531513,5.16660023,0,4,,4,1
59174310,0.453949988,0.460317463,,,0.46739924,0.547985315,0.350553572,0.259105325,15.8622417,5.16779995,0,4,,4,1
59175471,0.453874975,0.456521749,,,0.507692277,0.604395568,0.350575477,0.259093374,15.8576965,5.16779995,0,4,,4,1
59176634,0.453799993,0.441666663,,,0.427106202,0.539926708,0.350516111,0.259125799,15.8576965,5.16960001,0,4,,4,1
59177794,0.45372498,0.432203382,,,0.410988986,0.539926708,0.349808633,0.259513825,15.8531513,5.16960001,0,4,,4,1
59178958,0.453649998,0.446808547,,,0.507692277,0.628571391,0.348698169,0.260128409,15.866787,5.17080021,0,4,,4,1
59180118,0.453500003,0.452173918,,,0.419047594,0.507692277,0.34783873,0.260608733,15.8531513,5.17080021,0,4,,4,1
59181286,0.45342499,0.467741936,,,0.46739924,0.5318681,0.347635984,0.260722697,15.8304262,5.17199993,0,4,,4,1
59182446,0.453349978,0.450381666,,,0.475457847,0.580219746,0.347877771,0.260586828,15.866787,5.17199993,0,4,,4,1
59183609,0.453274995,0.458646655,,,0.491575062,0.580219746,0.34812367,0.260449022,15.866787,5.17379999,0,4,,4,1
59184770,0.453199983,0.474074036,,,0.515750885,0.572161138,0.34869206,0.260131806,15.8440609,5.17379999,0,4,,4,1
59185933,0.453125,0.455357134,,,0.410988986,0.491575062,0.349597096,0.259630382,15.8576965,5.17500019,0,4,,4,1
59187093,0.452974975,0.45600003,,,0.459340632,0.547985315,0.350283116,0.259253293,15.8576965,5.17500019,0,4,,4,1
59188461,0.452899992,0.458646655,,,0.491575062,0.580219746,0.350764364,0.258990288,15.8531513,5.17620039,0,4,,4,1
59189621,0.45282498,0.452380955,,,0.459340632,0.556043923,0.351151496,0.258779645,15.8576965,5.17620039,0,4,,4,1
59190784,0.452749968,0.449999988,,,0.507692277,0.620512784,0.351307303,0.258695096,15.8440609,5.17800045,0,4,,4,1
59191949,0.452674985,0.45600003,,,0.459340632,0.547985315,0.351347834,0.258673131,15.8622417,5.17800045,0,4,,4,1
59193113,0.45252499,0.446280986,,,0.435164809,0.539926708,0.351326764,0.258684516,15.8440609,5.17920017,0,4,,4,1
59194273,0.452449977,0.460992932,,,0.523809493,0.612454176,0.351327598,0.258684099,15.8576965,5.17920017,0,4,,4,1
59195436,0.452374995,0.462184876,,,0.443223417,0.515750885,0.351673692,0.258496791,15.866787,5.18040037,0,4,,4,1
59196597,0.452299982,0.455284566,,,0.451282024,0.539926708,0.352230459,0.258196801,15.8395166,5.18040037,0,4,,4,1
59197760,0.45222497,0.435483873,,,0.435164809,0.56410253,0.352343649,0.258136004,15.8486061,5.18220043,0,4,,4,1
59198920,0.452149987,0.427350432,,,0.402930379,0.539926708,0.351523042,0.258578211,15.866787,5.18220043,0,4,,4,1
59200084,0.451999992,0.459854037,,,0.507692277,0.596336961,0.350476831,0.259147257,15.8622417,5.18340015,0,4,,4,1
59201244,0.45192498,0.450819671,,,0.443223417,0.539926708,0.350019217,0.259398013,15.8622417,5.18340015,0,4,,4,1
59202407,0.451849997,0.429824561,,,0.394871771,0.523809493,0.349508137,0.259679466,15.8486061,5.18460035,0,4,,4,1
59203572,0.451774985,0.46808514,,,0.5318681,0.604395568,0.348950863,0.259987921,15.8622417,5.18460035,0,4,,4,1
59204736,0.451699972,0.459016383,,,0.451282024,0.5318681,0.349088609,0.259911537,15.8576965,5.18640041,0,4,,4,1
59205896,0.45162499,0.444444448,,,0.451282024,0.56410253,0.349391669,0.25974378,15.8349714,5.18640041,0,4,,4,1
59207060,0.451474994,0.440000027,,,0.443223417,0.56410253,0.34918049,0.259860635,15.8713312,5.18760014,0,4,,4,1
59208220,0.451399982,0.456692874,,,0.46739924,0.556043923,0.348805606,0.260068655,15.866787,5.18760014,0,4,,4,1
59209588,0.451324999,0.456521749,,,0.507692277,0.604395568,0.348782867,0.260081261,15.8576965,5.18880033,0,4,,4,1
59210748,0.451249987,0.448000014,,,0.451282024,0.556043923,0.348915964,0.260007322,15.8622417,5.18880033,0,4,,4,1
59211912,0.451174974,0.46875,,,0.483516455,0.547985315,0.3492257,0.259835601,15.8440609,5.1906004,0,4,,4,1
59213072,0.451024979,0.455223888,,,0.491575062,0.588278353,0.349879056,0.259475052,15.8531513,5.1906004,0,4,,4,1
59214235,0.450949997,0.450819671,,,0.443223417,0.539926708,0.350437105,0.259168983,15.8576965,5.19180012,0,4,,4,1
59215400,0.450874984,0.464285702,,,0.523809493,0.604395568,0.350926787,0.258901834,15.8531513,5.19180012,0,4,,4,1
59216564,0.450800002,0.433333337,,,0.419047594,0.547985315,0.351204365,0.258750916,15.8576965,5.19300032,0,4,,4,1
59217724,0.450724989,0.433333337,,,0.419047594,0.547985315,0.350667179,0.259043306,15.8486061,5.19300032,0,4,,4,1
59218888,0.450649977,0.451851815,,,0.491575062,0.596336961,0.349814415,0.259510666,15.8713312,5.19480038,0,4,,4,1
59220048,0.450499982,0.4453125,,,0.459340632,0.572161138,0.349258035,0.25981766,15.866787,5.19480038,0,4,,4,1
59221211,0.450424999,0.452380955,,,0.459340632,0.556043923,0.348936826,0.259995729,15.825881,5.1960001,0,4,,4,1
59222372,0.450349987,0.426229507,,,0.419047594,0.56410253,0.348395228,0.260297239,15.8622417,5.1960001,0,4,,4,1
59223535,0.450274974,0.463414639,,,0.459340632,0.5318681,0.347761065,0.260652363,15.8713312,5.1972003,0,4,,4,1
59224695,0.450199991,0.464788735,,,0.5318681,0.612454176,0.347875178,0.260588288,15.8531513,5.1972003,0,4,,4,1
59225858,0.450124979,0.416666657,,,0.402930379,0.56410253,0.347892702,0.260578483,15.8440609,5.19900036,0,4,,4,1
59227023,0.450049996,0.450819671,,,0.443223417,0.539926708,0.34712857,0.261008799,15.8576965,5.19900036,0,4,,4,1
59228187,0.449900001,0.463235289,,,0.507692277,0.588278353,0.346744806,0.261226237,15.8713312,5.20020008,0,4,,4,1
59229347,0.449824989,0.470085472,,,0.443223417,0.49963367,0.347319543,0.260900915,15.8486061,5.20020008,0,4,,4,1
59230715,0.449749976,0.458333343,,,0.5318681,0.628571391,0.348370731,0.260310948,15.8576965,5.20200014,0,4,,4,1
59231875,0.449674994,0.458333343,,,0.443223417,0.523809493,0.349377573,0.259751588,15.8395166,5.20200014,0,4,,4,1
59233039,0.449524969,0.434426218,,,0.427106202,0.556043923,0.349852771,0.259489536,15.8622417,5.20320034,0,4,,4,1
59234199,0.449449986,0.458904117,,,0.539926708,0.636629999,0.349882334,0.259473234,15.8713312,5.20320034,0,4,,4,1
59235363,0.449375004,0.45161289,,,0.451282024,0.547985315,0.350048751,0.259381801,15.8531513,5.20440006,0,4,,4,1
59236523,0.449299991,0.440000027,,,0.443223417,0.56410253,0.350122303,0.259341449,15.825881,5.20440006,0,4,,4,1
59237687,0.449224979,0.44094485,,,0.451282024,0.572161138,0.349767506,0.259536445,15.8758764,5.20620012,0,4,,4,1
59238852,0.449149996,0.472868234,,,0.491575062,0.547985315,0.349713892,0.259566009,15.8622417,5.20620012,0,4,,4,1
59240015,0.449074984,0.446043134,,,0.49963367,0.620512784,0.350220919,0.259287357,15.8395166,5.20740032,0,4,,4,1
59241176,0.448924989,0.412280709,,,0.378754556,0.539926708,0.349949449,0.259436369,15.8531513,5.20740032,0,4,,4,1
59242339,0.448850006,0.462121218,,,0.491575062,0.572161138,0.349016309,0.259951621,15.8440609,5.20860004,0,4,,4,1
59243500,0.448774993,0.46875,,,0.483516455,0.547985315,0.348998964,0.259961247,15.8531513,5.20860004,0,4,,4,1
59244663,0.448699981,0.441666663,,,0.427106202,0.539926708,0.349565387,0.259647876,15.8576965,5.2104001,0,4,,4,1
59245823,0.448624998,0.464285702,,,0.523809493,0.604395568,0.350047588,0.259382457,15.8576965,5.2104001,0,4,,4,1
59246987,0.448549986,0.4609375,,,0.475457847,0.556043923,0.350821435,0.258959204,15.8576965,5.2116003,0,4,,4,1
59248147,0.448399991,0.446280986,,,0.435164809,0.539926708,0.35161224,0.258529991,15.8395166,5.2116003,0,4,,4,1
59249310,0.448325008,0.45714286,,,0.515750885,0.612454176,0.352144629,0.258242905,15.8576965,5.21280003,0,4,,4,1
59250475,0.448249996,0.455284566,,,0.451282024,0.539926708,0.352713734,0.257937729,15.866787,5.21280003,0,4,,4,1
59251842,0.448174983,0.450704217,,,0.515750885,0.628571391,0.35328266,0.257634312,15.8531513,5.21460009,0,4,,4,1
59253003,0.448100001,0.459259242,,,0.49963367,0.588278353,0.353848726,0.257334083,15.8713312,5.21460009,0,4,,4,1
59254166,0.447949976,0.467213124,,,0.459340632,0.523809493,0.354762375,0.256853014,15.8440609,5.21580029,0,4,,4,1
59255326,0.447874993,0.454545468,,,0.483516455,0.580219746,0.355919451,0.256249875,15.8576965,5.21580029,0,4,,4,1
59256490,0.447799981,0.428571433,,,0.410988986,0.547985315,0.356436014,0.255982786,15.866787,5.21700001,0,4,,4,1
59257650,0.447724998,0.450381666,,,0.475457847,0.580219746,0.356208384,0.256100297,15.8440609,5.21700001,0,4,,4,1
59258814,0.447649986,0.441860497,,,0.459340632,0.580219746,0.355901837,0.256259054,15.8486061,5.21880007,0,4,,4,1
59259974,0.447575003,0.438016534,,,0.427106202,0.547985315,0.355481744,0.256477267,15.8622417,5.21880007,0,4,,4,1
59261138,0.447424978,0.449999988,,,0.507692277,0.620512784,0.355019808,0.256718248,15.8486061,5.22000027,0,4,,4,1
59262303,0.447349995,0.443548381,,,0.443223417,0.556043923,0.354748547,0.256860286,15.8531513,5.22000027,0,4,,4,1
59263466,0.447274983,0.4375,,,0.451282024,0.580219746,0.35438776,0.257049739,15.8576965,5.22119999,0,4,,4,1
59264626,0.4472,0.447552413,,,0.515750885,0.636629999,0.353929758,0.257291257,15.8713312,5.22119999,0,4,,4,1
59265790,0.447124988,0.432203382,,,0.410988986,0.539926708,0.353399843,0.257572025,15.8440609,5.22300005,0,4,,4,1
59266950,0.447049975,0.448818862,,,0.459340632,0.56410253,0.352803171,0.257889926,15.8349714,5.22300005,0,4,,4,1
59268114,0.44689998,0.426229507,,,0.419047594,0.56410253,0.352102786,0.258265436,15.8713312,5.22420025,0,4,,4,1
59269274,0.446824968,0.444444448,,,0.451282024,0.56410253,0.351226747,0.258738786,15.8486061,5.22420025,0,4,,4,1
59270438,0.446749985,0.462686568,,,0.49963367,0.580219746,0.350872248,0.258931547,15.8486061,5.22539997,0,4,,4,1
59271802,0.446675003,0.454545468,,,0.443223417,0.5318681,0.351293892,0.258702368,15.8531513,5.22539997,0,4,,4,1
59272970,0.44659999,0.462686568,,,0.49963367,0.580219746,0.352115363,0.258258641,15.8304262,5.22720003,0,4,,4,1
59274130,0.446449995,0.450381666,,,0.475457847,0.580219746,0.353044182,0.2577613,15.8758764,5.22720003,0,4,,4,1
59275293,0.446374983,0.469230771,,,0.491575062,0.556043923,0.354100138,0.257201284,15.8576965,5.22840023,0,4,,4,1
59276454,0.44629997,0.444444418,,,0.483516455,0.604395568,0.355186909,0.256630957,15.8440609,5.22840023,0,4,,4,1
59277617,0.446224988,0.440677971,,,0.419047594,0.5318681,0.355716974,0.256354928,15.8576965,5.23019981,0,4,,4,1
59278777,0.446150005,0.449612439,,,0.46739924,0.572161138,0.355811238,0.256305993,15.8395166,5.23019981,0,4,,4,1
59279941,0.446074992,0.432000011,,,0.435164809,0.572161138,0.355655342,0.256386936,15.8486061,5.23140001,0,4,,4,1
59281101,0.445924997,0.44094485,,,0.451282024,0.572161138,0.355141222,0.256654799,15.866787,5.23140001,0,4,,4,1
59282264,0.445849985,0.445945948,,,0.5318681,0.660805821,0.354650646,0.256911606,15.8486061,5.23260021,0,4,,4,1
59283425,0.445774972,0.464566916,,,0.475457847,0.547985315,0.354743153,0.256863087,15.8486061,5.23260021,0,4,,4,1
59284593,0.44569999,0.425000012,,,0.410988986,0.556043923,0.354949743,0.256754905,15.8531513,5.23379993,0,4,,4,1
59285753,0.445625007,0.458333343,,,0.5318681,0.628571391,0.354857266,0.256803274,15.8576965,5.23379993,0,4,,4,1
59286916,0.445549995,0.447368413,,,0.410988986,0.507692277,0.354999512,0.256728858,15.8440609,5.23559999,0,4,,4,1
59288077,0.4454,0.429629594,,,0.46739924,0.620512784,0.354976773,0.256740749,15.8531513,5.23559999,0,4,,4,1
59289240,0.445324987,0.446153849,,,0.46739924,0.580219746,0.354541749,0.256968826,15.866787,5.23680019,0,4,,4,1
59290400,0.445249975,0.4453125,,,0.459340632,0.572161138,0.354238391,0.257128388,15.8440609,5.23680019,0,4,,4,1
59291563,0.445174992,0.446666658,,,0.539926708,0.668864429,0.354159564,0.257169962,15.8531513,5.23799992,0,4,,4,1
59292928,0.44509998,0.45161289,,,0.451282024,0.547985315,0.354279906,0.257106543,15.8395166,5.23799992,0,4,,4,1
59294091,0.444949985,0.431654662,,,0.483516455,0.636629999,0.354297698,0.257097155,15.8440609,5.23979998,0,4,,4,1
59295251,0.444875002,0.446153849,,,0.46739924,0.580219746,0.354017824,0.257244736,15.8622417,5.23979998,0,4,,4,1
59296420,0.444799989,0.448000014,,,0.451282024,0.556043923,0.353863627,0.257326216,15.8440609,5.24100018,0,4,,4,1
59297580,0.444724977,0.426666677,,,0.515750885,0.693040252,0.35359779,0.257466972,15.8622417,5.24100018,0,4,,4,1
59298743,0.444649994,0.448818862,,,0.459340632,0.56410253,0.353081554,0.257741392,15.8531513,5.24279976,0,4,,4,1
59299904,0.444574982,0.441860497,,,0.459340632,0.580219746,0.352763742,0.257910997,15.8213358,5.24279976,0,4,,4,1
59301067,0.444424987,0.453125,,,0.46739924,0.56410253,0.352761179,0.257912338,15.866787,5.24399996,0,4,,4,1
59302227,0.444349974,0.453125,,,0.46739924,0.56410253,0.353124499,0.257718474,15.8622417,5.24399996,0,4,,4,1
59303390,0.444274992,0.455782294,,,0.539926708,0.644688606,0.353812456,0.257353306,15.8395166,5.24520016,0,4,,4,1
59304551,0.444199979,0.446280986,,,0.435164809,0.539926708,0.354540557,0.256969422,15.866787,5.24520016,0,4,,4,1
59305714,0.444124997,0.454545468,,,0.483516455,0.580219746,0.355197728,0.256625295,15.8576965,5.24699974,0,4,,4,1
59306874,0.444049984,0.454545468,,,0.483516455,0.580219746,0.355970562,0.256223381,15.8531513,5.24699974,0,4,,4,1
59308043,0.443899989,0.432000011,,,0.435164809,0.572161138,0.356487185,0.255956411,15.8440609,5.24819994,0,4,,4,1
59309203,0.443824977,0.431506842,,,0.507692277,0.668864429,0.356243342,0.256082237,15.8531513,5.24819994,0,4,,4,1
59310366,0.443749994,0.44094485,,,0.451282024,0.572161138,0.355624378,0.256403029,15.8622417,5.24940014,0,4,,4,1
59311526,0.443674982,0.459016383,,,0.451282024,0.5318681,0.355450422,0.256493539,15.8531513,5.24940014,0,4,,4,1
59312690,0.443599969,0.445945948,,,0.5318681,0.660805821,0.355832636,0.256294906,15.8622417,5.2512002,0,4,,4,1
59314054,0.443450004,0.435114473,,,0.459340632,0.596336961,0.356061399,0.256176353,15.8531513,5.2512002,0,4,,4,1
59315218,0.443374991,0.453333348,,,0.547985315,0.660805821,0.356111318,0.256150544,15.8486061,5.25239992,0,4,,4,1
59316378,0.443299979,0.447154462,,,0.443223417,0.547985315,0.356408119,0.255997211,15.8531513,5.25239992,0,4,,4,1
