t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
352071582,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.0490000024,0,,,0,1
352072711,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.0510000028,0,,,0,1
352074041,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.0510000028,0,,,0,1
352075175,0.300000012,1,,,0.0402930379,0,0.430860192,0.227731973,15.9167824,0.0539999977,0,,,0,1
352076301,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0539999977,0,,,0,1
352077430,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.055999998,0,,,0,1
352078556,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.055999998,0,,,0,1
352079684,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0579999983,0,,,0,1
352080810,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.0579999983,0,,,0,1
352081939,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0599999987,0,,,0,1
352083065,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0599999987,0,,,0,1
352084194,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.063000001,0,,,0,1
352085325,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.063000001,0,,,0,1
352086454,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0649999976,0,,,0,1
352087580,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0649999976,0,,,0,1
352088709,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0670000017,0,,,0,1
352089835,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0670000017,0,,,0,1
352090964,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0689999983,0,,,0,1
352092090,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0689999983,0,,,0,1
352093220,0.300000012,1,,,0.0402930379,0,0.430860192,0.227731973,15.9167824,0.0719999969,0,,,0,1
352094346,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0719999969,0,,,0,1
352095679,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.074000001,0,,,0,1
352096810,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.074000001,0,,,0,1
352097938,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.076000005,0,,,0,1
352099064,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.076000005,0,,,0,1
352100193,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0790000036,0,,,0,1
352101320,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.0790000036,0,,,0,1
352102449,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0810000002,0,,,0,1
352103575,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0810000002,0,,,0,1
352104704,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0830000043,0,,,0,1
352105830,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0830000043,0,,,0,1
352106959,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0850000009,0,,,0,1
352108090,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0850000009,0,,,0,1
352109219,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.0879999995,0,,,0,1
352110345,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.0879999995,0,,,0,1
352111474,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0899999961,0,,,0,1
352112600,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0899999961,0,,,0,1
352113729,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9122372,0.0920000002,0,,,0,1
352114855,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0920000002,0,,,0,1
352116187,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.0949999988,0,,,0,1
352117314,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.0949999988,0,,,0,1
352118442,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.0970000029,0,,,0,1
352119574,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0970000029,0,,,0,1
352120702,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.0989999995,0,,,0,1
352121828,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.0989999995,0,,,0,1
352122957,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.100999996,0,,,0,1
352124083,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.100999996,0,,,0,1
352125212,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9122372,0.103999995,0,,,0,1
352126338,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.103999995,0,,,0,1
352127467,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.105999991,0,,,0,1
352128593,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.105999991,0,,,0,1
352129722,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.107999995,0,,,0,1
352130853,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.107999995,0,,,0,1
352131982,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.109999999,0,,,0,1
352133108,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.109999999,0,,,0,1
352134237,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9122372,0.113000005,0,,,0,1
352135363,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.113000005,0,,,0,1
352136492,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.115000002,0,,,0,1
352137823,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.115000002,0,,,0,1
352138951,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.116999999,0,,,0,1
352140078,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.116999999,0,,,0,1
352141207,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.119999997,0,,,0,1
352142338,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.119999997,0,,,0,1
352143467,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.121999994,0,,,0,1
352144593,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.121999994,0,,,0,1
352145722,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.123999998,0,,,0,1
352146848,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.123999998,0,,,0,1
352147977,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.126000002,0,,,0,1
352149103,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.126000002,0,,,0,1
352150232,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.129000008,0,,,0,1
352151358,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.129000008,0,,,0,1
352152492,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.131000012,0,,,0,1
352153617,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.131000012,0,,,0,1
352154746,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.133000001,0,,,0,1
352155872,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.133000001,0,,,0,1
352157001,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.135000005,0,,,0,1
352158331,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.135000005,0,,,0,1
352159460,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.137999997,0,,,0,1
352160586,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.137999997,0,,,0,1
352161715,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.140000001,0,,,0,1
352162841,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.140000001,0,,,0,1
352163975,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.142000005,0,,,0,1
352165101,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.142000005,0,,,0,1
352166230,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9122372,0.144999996,0,,,0,1
352167356,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.144999996,0,,,0,1
352168485,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.147,0,,,0,1
352169611,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.147,0,,,0,1
352170740,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.148999989,0,,,0,1
352171866,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.148999989,0,,,0,1
352172995,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.150999993,0,,,0,1
352174121,0.300000012,0.75,,,0.0241758227,0.00805860758,0.430860192,0.227731973,15.9167824,0.150999993,0,,,0,1
352175255,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.153999999,0,,,0,1
352176381,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.153999999,0,,,0,1
352177510,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.156000003,0,,,0,1
352178840,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.156000003,0,,,0,1
352179969,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.158000007,0,,,0,1
352181095,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.158000007,0,,,0,1
352182224,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.160999998,0,,,0,1
352183351,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.160999998,0,,,0,1
352184480,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.163000003,0,,,0,1
352185606,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.163000003,0,,,0,1
352186739,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.164999992,0,,,0,1
352187866,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.164999992,0,,,0,1
352188995,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.166999996,0,,,0,1
352190121,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.166999996,0,,,0,1
352191250,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.170000002,0,,,0,1
352192376,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.170000002,0,,,0,1
352193505,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.171999991,0,,,0,1
352194631,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.171999991,0,,,0,1
352195760,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.173999995,0,,,0,1
352196886,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.173999995,0,,,0,1
352198019,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.177000001,0,,,0,1
352199145,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.177000001,0,,,0,1
352200479,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.179000005,0,,,0,1
352201605,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.179000005,0,,,0,1
352202734,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.180999994,0,,,0,1
352203860,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.180999994,0,,,0,1
352204988,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.182999998,0,,,0,1
352206114,0.300000012,0.800000012,,,0.0322344303,0.00805860758,0.430860192,0.227731973,15.9167824,0.182999998,0,,,0,1
352207243,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9122372,0.18599999,0,,,0,1
352208369,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.18599999,0,,,0,1
352209503,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.188000008,0,,,0,1
352210629,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9122372,0.188000008,0,,,0,1
352211758,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.189999998,0,,,0,1
352212884,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.189999998,0,,,0,1
352214013,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.193000004,0,,,0,1
352215139,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.193000004,0,,,0,1
352216269,0.300000012,0.75,,,0.0241758227,0.00805860758,0.430860192,0.227731973,15.9167824,0.194999993,0,,,0,1
352217394,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.194999993,0,,,0,1
352218523,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.196999997,0,,,0,1
352219649,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.196999997,0,,,0,1
352220987,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.199000001,0,,,0,1
352222113,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.199000001,0,,,0,1
352223242,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9122372,0.201999992,0,,,0,1
352224368,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.201999992,0,,,0,1
352225497,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.204000011,0,,,0,1
352226623,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.204000011,0,,,0,1
352227752,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.206,0,,,0,1
352228878,0.300000012,0.800000012,,,0.0322344303,0.00805860758,0.430860192,0.227731973,15.9167824,0.206,0,,,0,1
352230007,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.209000006,0,,,0,1
352231138,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.209000006,0,,,0,1
352232268,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.210999995,0,,,0,1
352233394,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.210999995,0,,,0,1
352234523,0.300000012,0.75,,,0.0241758227,0.00805860758,0.430860192,0.227731973,15.9167824,0.213,0,,,0,1
352235649,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.213,0,,,0,1
352236778,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.215000004,0,,,0,1
352237904,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.215000004,0,,,0,1
352239032,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.217999995,0,,,0,1
352240158,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.217999995,0,,,0,1
352241287,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.219999999,0,,,0,1
352242623,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.219999999,0,,,0,1
352243752,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.222000003,0,,,0,1
352244878,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.222000003,0,,,0,1
352246006,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.225000009,0,,,0,1
352247132,0.300000012,1,,,0.0402930379,0,0.430860192,0.227731973,15.9213276,0.225000009,0,,,0,1
352248261,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.226999998,0,,,0,1
352249387,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.226999998,0,,,0,1
352250516,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.229000002,0,,,0,1
352251642,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.229000002,0,,,0,1
352252771,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.231000006,0,,,0,1
352253902,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.231000006,0,,,0,1
352255031,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.233999997,0,,,0,1
352256157,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.233999997,0,,,0,1
352257286,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.236000001,0,,,0,1
352258412,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.236000001,0,,,0,1
352259542,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.238000005,0,,,0,1
352260668,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.238000005,0,,,0,1
352261796,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.239999995,0,,,0,1
352263126,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.239999995,0,,,0,1
352264256,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.243000001,0,,,0,1
352265387,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.243000001,0,,,0,1
352266515,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.24499999,0,,,0,1
352267642,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.24499999,0,,,0,1
352268771,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.247000009,0,,,0,1
352269897,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.247000009,0,,,0,1
352271026,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.25,0,,,0,1
352272152,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.25,0,,,0,1
352273281,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.252000004,0,,,0,1
352274407,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.252000004,0,,,0,1
352275536,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.254000008,0,,,0,1
352276667,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.254000008,0,,,0,1
352277796,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.255999982,0,,,0,1
352278922,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.255999982,0,,,0,1
352280051,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.259000003,0,,,0,1
352281177,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.259000003,0,,,0,1
352282306,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.260999978,0,,,0,1
352283432,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.260999978,0,,,0,1
352284765,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.263000011,0,,,0,1
352285891,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9213276,0.263000011,0,,,0,1
352287020,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.266000003,0,,,0,1
352288151,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.266000003,0,,,0,1
352289280,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.268000007,0,,,0,1
352290406,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.268000007,0,,,0,1
352291535,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.270000011,0,,,0,1
352292661,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.270000011,0,,,0,1
352293790,0.300000012,1,,,0.0161172152,0,0.430860192,0.227731973,15.9167824,0.272000015,0,,,0,1
352294916,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.272000015,0,,,0,1
352296046,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.275000006,0,,,0,1
352297172,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.275000006,0,,,0,1
352298305,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.27700001,0,,,0,1
352299431,0.300000012,1,,,0.0402930379,0,0.430860192,0.227731973,15.9167824,0.27700001,0,,,0,1
352300561,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.279000014,0,,,0,1
352301687,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.279000014,0,,,0,1
352302816,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.280999988,0,,,0,1
352303942,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.280999988,0,,,0,1
352305275,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.284000009,0,,,0,1
352306401,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.284000009,0,,,0,1
352307530,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.285999984,0,,,0,1
352308656,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.285999984,0,,,0,1
352309790,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.287999988,0,,,0,1
352310916,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.287999988,0,,,0,1
352312045,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.291000009,0,,,0,1
352313171,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.291000009,0,,,0,1
352314300,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.292999983,0,,,0,1
352315426,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.292999983,0,,,0,1
352316555,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.295000017,0,,,0,1
352317681,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.295000017,0,,,0,1
352318810,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.296999991,0,,,0,1
352319936,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.296999991,0,,,0,1
352321070,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.300000012,0,,,0,1
352322196,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.300000012,0,,,0,1
352323325,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.301999986,0,,,0,1
352324451,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.301999986,0,,,0,1
352325784,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.30400002,0,,,0,1
352326910,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.30400002,0,,,0,1
352328039,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.306999981,0,,,0,1
352329164,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.306999981,0,,,0,1
352330293,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9167824,0.309000015,0,,,0,1
352331420,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.309000015,0,,,0,1
352332554,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9213276,0.31099999,0,,,0,1
352333680,0.300000012,1,,,0.0241758227,0,0.430860192,0.227731973,15.9167824,0.31099999,0,,,0,1
352334808,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.312999994,0,,,0,1
352335935,0.300000012,1,,,0.0322344303,0,0.430860192,0.227731973,15.9213276,0.312999994,0,,,0,1
