t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
31514340,0.5,1,,,0.056410253,0,0,0,15.9304171,3.1157999,8.33951569,8.36096668,0,13.2952528,0,1,,1,1
31515469,0.5,1,,,0.0402930379,0,0,0,15.9304171,3.1176002,8.42089176,8.36096668,0,13.3024006,0,1,,1,1
31516595,0.5,1,,,0.0483516455,0,0,0,15.9304171,3.1176002,8.3304739,8.36096668,0,13.2952528,0,1,,1,1
31517729,0.5,1,,,0.0644688606,0,0,0,15.9304171,3.11940002,8.41486359,8.36307812,0,13.288105,0,1,,1,1
31518855,0.5,0.75,,,0.0483516455,0.0161172152,0,0,15.9304171,3.11940002,8.38773823,8.35674477,0,13.2952528,0,1,,1,1
31519984,0.5,1,,,0.0483516455,0,0,0,15.9304171,3.12120008,8.37266827,8.36307812,0,13.2952528,0,1,,1,1
31521109,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9258718,3.12120008,8.35458469,8.35041046,0,13.2952528,0,1,,1,1
31522238,0.5,1,,,0.0402930379,0,0,0,15.9304171,3.12390018,8.40883541,8.36307812,0,13.3024006,0,1,,1,1
31523365,0.5,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9258718,3.12390018,8.36362648,8.36307812,0,13.3024006,0,1,,1,1
31524494,0.5,1,,,0.0483516455,0,0,0,15.9304171,3.1257,8.40280819,8.35885525,0,13.3024006,0,1,,1,1
31525620,0.5,1,,,0.0483516455,0,0,0,15.9304171,3.1257,8.38472462,8.35885525,0,13.2952528,0,1,,1,1
31526753,0.5,1,,,0.0483516455,0,0,0,15.9349623,3.12750006,8.35759926,8.35674477,0,13.3024006,0,1,,1,1
31527879,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.12750006,8.37869644,8.36307812,0,13.3024006,0,1,,1,1
31529212,0.5,1,,,0.056410253,0,0,0,15.9304171,3.13020015,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
31530338,0.5,1,,,0.0483516455,0,0,0,15.9349623,3.13020015,8.36061287,8.34829903,0,13.3024006,0,1,,1,1
31531467,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.13199997,8.43294716,8.36096668,0,13.3024006,0,1,,1,1
31532593,0.5,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9304171,3.13199997,8.37568283,8.35041046,0,13.2952528,0,1,,1,1
31533722,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.13380051,8.39075184,8.34829903,0,13.2952528,0,1,,1,1
31534853,0.5,1,,,0.0402930379,0,0,0,15.9304171,3.13380051,8.40280819,8.36307812,0,13.3024006,0,1,,1,1
31535982,0.5,1,,,0.0483516455,0,0,0,15.9304171,3.13560009,8.4058218,8.36307812,0,13.3024006,0,1,,1,1
31537108,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.13560009,8.4058218,8.35463333,0,13.3024006,0,1,,1,1
31538237,0.5,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9304171,3.13829994,8.39075184,8.33563042,0,13.2952528,0,1,,1,1
31539363,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9258718,3.13829994,8.38773823,8.33774185,0,13.3024006,0,1,,1,1
31540492,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.14010048,8.37869644,8.35463333,0,13.3024006,0,1,,1,1
31541618,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9304171,3.14010048,8.39678001,8.35463333,0,13.3024006,0,1,,1,1
31542747,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.14190006,8.42089176,8.3525219,0,13.3024006,0,1,,1,1
31543878,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9304171,3.14190006,8.35759926,8.36096668,0,13.2952528,0,1,,1,1
31545007,0.5,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9304171,3.14459991,8.38773823,8.36096668,0,13.3024006,0,1,,1,1
31546133,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9304171,3.14459991,8.40883541,8.34829903,0,13.3024006,0,1,,1,1
31547263,0.5,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9258718,3.14640045,8.36965466,8.35463333,0,13.3024006,0,1,,1,1
31548389,0.5,1,,,0.0644688606,0,0,0,15.9349623,3.14640045,8.39678001,8.35041046,0,13.3024006,0,1,,1,1
31549518,0.5,0.75,,,0.0483516455,0.0161172152,0,0,15.9304171,3.14820004,8.39979362,8.3525219,0,13.2952528,0,1,,1,1
31550848,0.5,1,,,0.056410253,0,0,0,15.9304171,3.14820004,8.42089176,8.36307812,0,13.3024006,0,1,,1,1
31551989,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9304171,3.1500001,8.4178772,8.36730099,0,13.3024006,0,1,,1,1
31553115,0.5,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9304171,3.1500001,8.4058218,8.34618759,0,13.2952528,0,1,,1,1
31554244,0.5,0.75,,,0.0483516455,0.0161172152,0,0,15.9213276,3.15270042,8.41486359,8.35041046,0,13.3024006,0,1,,1,1
31555371,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9304171,3.15270042,8.42089176,8.35041046,0,13.3024006,0,1,,1,1
31556500,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9304171,3.15450025,8.4178772,8.35463333,0,13.3024006,0,1,,1,1
31557626,0.5,0.777777791,,,0.056410253,0.0161172152,0,0,15.9258718,3.15450025,8.33348751,8.35885525,0,13.3024006,0,1,,1,1
31558755,0.5,0.875,,,0.056410253,0.00805860758,0,0,15.9304171,3.15630007,8.38472462,8.36096668,0,13.2952528,0,1,,1,1
31559915,0.5,0.800000012,,,0.0644688606,0.0161172152,0.297970891,0.297970891,15.9304171,3.15630007,8.45705795,8.35674477,0,13.2952528,0,1,,1,1
31561082,0.5,0.800000012,,,0.0644688606,0.0161172152,0.297970891,0.297970891,15.9304171,3.1590004,8.31540394,8.35041046,0,13.288105,0,1,,1,1
31562208,0.5,0.714285731,,,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9258718,3.1590004,8.39979362,8.34618759,0,13.2952528,0,1,,1,1
31563337,0.5,0.857142866,,,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9304171,3.16080022,8.38171005,8.36307812,0,13.3024006,0,1,,1,1
31564463,0.5,0.857142866,,,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9258718,3.16080022,8.42691898,8.35041046,0,13.3024006,0,1,,1,1
31565593,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9304171,3.16260004,8.31540394,8.35885525,0,13.3024006,0,1,,1,1
31566719,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9304171,3.16260004,8.42390537,8.33985329,0,13.2952528,0,1,,1,1
31567848,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9304171,3.1644001,8.44801617,8.35674477,0,13.2952528,0,1,,1,1
31568979,0.5,0.888888896,,,0.0644688606,0.00805860758,0.297970891,0.297970891,15.9304171,3.1644001,8.37266827,8.3525219,0,13.2952528,0,1,,1,1
31570108,0.5,0.75,,,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,3.16710019,8.36061287,8.35885525,0,13.2952528,0,1,,1,1
31571438,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9258718,3.16710019,8.35458469,8.34196472,0,13.2952528,0,1,,1,1
31572601,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.16890001,8.47815609,8.35463333,0,13.3024006,0,1,,1,1
31573727,0.5,0.777777791,,,0.056410253,0.0161172152,0.297970891,0.297970891,15.9304171,3.16890001,8.44801617,8.34407616,0,13.3024006,0,1,,1,1
31574857,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9304171,3.17070007,8.39678001,8.36307812,0,13.2952528,0,1,,1,1
31576016,0.5,0.727272749,,,0.0644688606,0.0241758227,0.297970891,0.297970891,15.9304171,3.17070007,8.43294716,8.35041046,0,13.3024006,0,1,,1,1
31577146,0.5,0.75,,,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,3.17340016,8.38472462,8.33563042,0,13.3024006,0,1,,1,1
31578277,0.5,0.75,,,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9258718,3.17340016,8.39075184,8.34618759,0,13.3024006,0,1,,1,1
31579406,0.5,0.777777791,,,0.056410253,0.0161172152,0.297970891,0.297970891,15.9304171,3.17519999,8.39075184,8.34829903,0,13.2952528,0,1,,1,1
31580532,0.5,0.714285731,,,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,3.17519999,8.39075184,8.3525219,0,13.2952528,0,1,,1,1
31581661,0.5,0.777777791,,,0.056410253,0.0161172152,0.297970891,0.297970891,15.9304171,3.17700005,8.37568283,8.33985329,0,13.3024006,0,1,,1,1
31582787,0.5,0.666666687,,,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9258718,3.17700005,8.28827858,8.34407616,0,13.3024006,0,1,,1,1
31583916,0.5,0.666666687,,,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,3.17880034,8.45103073,8.3525219,0,13.3024006,0,1,,1,1
31585042,0.5,0.777777791,,,0.056410253,0.0161172152,0.297970891,0.297970891,15.9304171,3.17880034,8.35458469,8.3314085,0,13.2952528,0,1,,1,1
31586209,0.5,0.800000012,,,0.0644688606,0.0161172152,0.297970891,0.297970891,15.9304171,3.18149996,8.36965466,8.35041046,0,13.3024006,0,1,,1,1
31587369,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9258718,3.18149996,8.42089176,8.33563042,0,13.3024006,0,1,,1,1
31588532,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.18330002,8.46609974,8.33985329,0,13.2952528,0,1,,1,1
31589692,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.18330002,8.42390537,8.34618759,0,13.3024006,0,1,,1,1
31590822,0.5,0.75,,,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9349623,3.18510032,8.32745934,8.34618759,0,13.3024006,0,1,,1,1
31592185,0.5,0.800000012,,,0.0644688606,0.0161172152,0.297970891,0.297970891,15.9258718,3.18510032,8.3937664,8.34196472,0,13.2952528,0,1,,1,1
31593348,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.18779993,8.40280819,8.33563042,0,13.3024006,0,1,,1,1
31594508,0.5,0.800000012,,,0.0644688606,0.0161172152,0.297970891,0.297970891,15.9304171,3.18779993,8.39678001,8.34829903,0,13.2952528,0,1,,1,1
31595675,0.5,0.899999976,,,0.0725274682,0.00805860758,0.297970891,0.297970891,15.9304171,3.18959999,8.40883541,8.36518955,0,13.3024006,0,1,,1,1
31596835,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.18959999,8.39678001,8.35674477,0,13.3024006,0,1,,1,1
31597998,0.5,0.909090936,,,0.0805860758,0.00805860758,0.297970891,0.297970891,15.9304171,3.19140029,8.44198895,8.35674477,0,13.3024006,0,1,,1,1
31599158,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.19140029,8.32444572,8.35674477,0,13.2952528,0,1,,1,1
31600321,0.5,0.909090936,,,0.0805860758,0.00805860758,0.297970891,0.297970891,15.9304171,3.1940999,8.40280819,8.35041046,0,13.3024006,0,1,,1,1
31601480,0.5,0.75,,,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9304171,3.1940999,8.37568283,8.34407616,0,13.2952528,0,1,,1,1
31602643,0.5,0.800000012,,,0.0644688606,0.0161172152,0.297970891,0.297970891,15.9304171,3.19590044,8.43596077,8.33774185,0,13.3024006,0,1,,1,1
31603807,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.19590044,8.36061287,8.33563042,0,13.3024006,0,1,,1,1
31604936,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9304171,3.19770026,8.37869644,8.3525219,0,13.2952528,0,1,,1,1
31606063,0.5,0.75,,,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,3.19770026,8.39075184,8.34829903,0,13.2809572,0,1,,1,1
31607226,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.20039988,8.37869644,8.36096668,0,13.3024006,0,1,,1,1
31608386,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.20039988,8.35759926,8.34829903,0,13.3024006,0,1,,1,1
31609515,0.5,0.875,,,0.056410253,0.00805860758,0.297970891,0.297970891,15.9304171,3.20220041,8.36965466,8.35041046,0,13.3024006,0,1,,1,1
31610675,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.20220041,8.37869644,8.34407616,0,13.2952528,0,1,,1,1
31611837,0.5,0.75,,,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9258718,3.20400023,8.36061287,8.34829903,0,13.3024006,0,1,,1,1
31613172,0.5,0.666666687,,,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,3.20400023,8.39075184,8.33985329,0,13.3024006,0,1,,1,1
31614335,0.5,0.727272749,,,0.0644688606,0.0241758227,0.297970891,0.297970891,15.9304171,3.20669985,8.33650112,8.32929707,0,13.3024006,0,1,,1,1
31615495,0.5,0.833333313,,,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.20669985,8.40883541,8.33774185,0,13.3024006,0,1,,1,1
31616657,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.20850039,8.35759926,8.35041046,0,13.3024006,0,1,,1,1
31617784,0.5,0.777777791,,,0.056410253,0.0161172152,0.297970891,0.297970891,15.9304171,3.20850039,8.36664104,8.34618759,0,13.3024006,0,1,,1,1
31618946,0.5,0.692307711,,,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9304171,3.21030021,8.40280819,8.3314085,0,13.3024006,0,1,,1,1
31620106,0.5,0.615384638,,,0.0644688606,0.0402930379,0.297970891,0.297970891,15.9258718,3.21030021,8.4178772,8.32929707,0,13.2738094,0,1,,1,1
31621273,0.5,0.636363626,,,0.056410253,0.0322344303,0.297970891,0.297970891,15.9304171,3.21299982,8.3937664,8.33563042,0,13.3024006,0,1,,1,1
31622433,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.21299982,8.39678001,8.34618759,0,13.3024006,0,1,,1,1
31623596,0.5,0.692307711,,,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9304171,3.21480036,8.4178772,8.33774185,0,13.2952528,0,1,,1,1
31624756,0.5,0.75,,,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9304171,3.21480036,8.46007252,8.33985329,0,13.3024006,0,1,,1,1
31625919,0.5,0.699999988,,,0.056410253,0.0241758227,0.297970891,0.297970891,15.9258718,3.21660018,8.41184998,8.35041046,0,13.3024006,0,1,,1,1
31627079,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9258718,3.21660018,8.37869644,8.3525219,0,13.288105,0,1,,1,1
31628242,0.5,0.692307711,,,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9349623,3.21929979,8.37568283,8.33985329,0,13.3024006,0,1,,1,1
31629402,0.5,0.75,,,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9304171,3.21929979,8.37568283,8.34829903,0,13.3024006,0,1,,1,1
31630569,0.5,0.699999988,,,0.056410253,0.0241758227,0.297970891,0.297970891,15.9304171,3.22110033,8.39075184,8.34196472,0,13.3024006,0,1,,1,1
31631729,0.5,0.75,,,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9304171,3.22110033,8.38472462,8.33351898,0,13.3024006,0,1,,1,1
31632892,0.5,0.699999988,,,0.056410253,0.0241758227,0.297970891,0.297970891,15.9304171,3.22290015,8.4058218,8.34196472,0,13.2952528,0,1,,1,1
31634255,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9258718,3.22290015,8.39678001,8.33985329,0,13.2952528,0,1,,1,1
31635419,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.22560024,8.38171005,8.33351898,0,13.2952528,0,1,,1,1
31636578,0.5,0.692307711,,,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9349623,3.22560024,8.38773823,8.33351898,0,13.3024006,0,1,,1,1
31637741,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.2274003,8.38472462,8.33985329,0,13.2952528,0,1,,1,1
31638901,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.2274003,8.36061287,8.33985329,0,13.3024006,0,1,,1,1
31640068,0.5,0.785714269,,,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.23010015,8.37266827,8.34407616,0,13.2952528,0,1,,1,1
31641228,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.23010015,8.40280819,8.34829903,0,13.2952528,0,1,,1,1
31642391,0.5,0.800000012,,,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9304171,3.23190022,8.38171005,8.34196472,0,13.3024006,0,1,,1,1
31643551,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.23190022,8.36061287,8.33774185,0,13.3024006,0,1,,1,1
31644714,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.23370028,8.38472462,8.35885525,0,13.3024006,0,1,,1,1
31645873,0.5,0.692307711,,,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9304171,3.23370028,8.40280819,8.3314085,0,13.2952528,0,1,,1,1
31647036,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.2355001,8.35157108,8.33351898,0,13.2952528,0,1,,1,1
31648167,0.5,0.666666687,,,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,3.2355001,8.37568283,8.3525219,0,13.3024006,0,1,,1,1
31649330,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.23820019,8.36061287,8.34618759,0,13.3024006,0,1,,1,1
31650490,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9258718,3.23820019,8.39979362,8.33774185,0,13.2952528,0,1,,1,1
31651652,0.5,0.75,,,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9258718,3.24000025,8.38773823,8.34196472,0,13.2952528,0,1,,1,1
31652812,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.24000025,8.39678001,8.32929707,0,13.3024006,0,1,,1,1
31653975,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9349623,3.24180007,8.38171005,8.33563042,0,13.2952528,0,1,,1,1
31655339,0.5,0.727272749,,,0.0644688606,0.0241758227,0.297970891,0.297970891,15.9304171,3.24180007,8.39979362,8.34196472,0,13.2952528,0,1,,1,1
31656501,0.5,0.785714269,,,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.24450016,8.39678001,8.34407616,0,13.3024006,0,1,,1,1
31657665,0.5,0.785714269,,,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.24450016,8.39979362,8.34829903,0,13.2952528,0,1,,1,1
31658828,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9258718,3.24630022,8.37266827,8.34407616,0,13.2952528,0,1,,1,1
31659988,0.5,0.75,,,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.24630022,8.39075184,8.33351898,0,13.3024006,0,1,,1,1
31661151,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.24900007,8.38472462,8.3525219,0,13.3024006,0,1,,1,1
31662311,0.5,0.666666687,,,0.0805860758,0.0402930379,0.297970891,0.297970891,15.9304171,3.24900007,8.3937664,8.33563042,0,13.2952528,0,1,,1,1
31663474,0.5,0.777777791,,,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.25080013,8.3425293,8.32718563,0,13.2952528,0,1,,1,1
31664633,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.25080013,8.40883541,8.34618759,0,13.3024006,0,1,,1,1
31665801,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9258718,3.25260019,8.3937664,8.33985329,0,13.288105,0,1,,1,1
31666961,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.25260019,8.38171005,8.34407616,0,13.3024006,0,1,,1,1
31668123,0.5,0.818181813,,,0.0725274682,0.0161172152,0.297970891,0.297970891,15.9304171,3.25530005,8.39678001,8.35041046,0,13.2952528,0,1,,1,1
31669282,0.5,0.733333349,,,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.25530005,8.37568283,8.33985329,0,13.2952528,0,1,,1,1
31670445,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9258718,3.25710011,8.38773823,8.33774185,0,13.3024006,0,1,,1,1
31671605,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9258718,3.25710011,8.38171005,8.34407616,0,13.3024006,0,1,,1,1
31672768,0.5,0.6875,,,0.0886446834,0.0402930379,0.297970891,0.297970891,15.9304171,3.25890017,8.34554291,8.32929707,0,13.2952528,0,1,,1,1
31673927,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.25890017,8.39678001,8.34196472,0,13.3024006,0,1,,1,1
31675095,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.26160002,8.39979362,8.32718563,0,13.2809572,0,1,,1,1
31676459,0.5,0.823529422,,,0.112820506,0.0241758227,0.297970891,0.297970891,15.9304171,3.26160002,8.35157108,8.34618759,0,13.3024006,0,1,,1,1
31677621,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.26340008,8.4058218,8.33774185,0,13.2952528,0,1,,1,1
31678781,0.5,0.722222209,,,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.26340008,8.36965466,8.3314085,0,13.2952528,0,1,,1,1
31679944,0.5,0.777777791,,,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.26520014,8.38472462,8.33563042,0,13.288105,0,1,,1,1
31681104,0.5,0.692307711,,,0.0725274682,0.0322344303,0.297970891,0.297970891,15.9258718,3.26520014,8.39075184,8.33774185,0,13.2738094,0,1,,1,1
31682266,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9258718,3.26789999,8.36061287,8.3314085,0,13.2952528,0,1,,1,1
31683431,0.5,0.733333349,,,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.26789999,8.37568283,8.35041046,0,13.3024006,0,1,,1,1
31684594,0.5,0.75,,,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9213276,3.26970005,8.39979362,8.33774185,0,13.2952528,0,1,,1,1
31685754,0.5,0.800000012,,,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9258718,3.26970005,8.37568283,8.33351898,0,13.2952528,0,1,,1,1
31686917,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.27150011,8.40883541,8.34407616,0,13.3024006,0,1,,1,1
31688077,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.27150011,8.36965466,8.33563042,0,13.288105,0,1,,1,1
31689240,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.27419996,8.36664104,8.34829903,0,13.3024006,0,1,,1,1
31690399,0.5,0.733333349,,,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.27419996,8.38472462,8.32718563,0,13.3024006,0,1,,1,1
31691562,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.2760005,8.37869644,8.34196472,0,13.2952528,0,1,,1,1
31692727,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9349623,3.2760005,8.39678001,8.34196472,0,13.2952528,0,1,,1,1
31693889,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9258718,3.27780008,8.41486359,8.33351898,0,13.2952528,0,1,,1,1
31695049,0.5,0.714285731,,,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.27780008,8.32745934,8.35041046,0,13.2952528,0,1,,1,1
31696212,0.5,0.785714269,,,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9258718,3.28049994,8.37568283,8.33774185,0,13.2952528,0,1,,1,1
31697576,0.5,0.722222209,,,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.28049994,8.35157108,8.32085133,0,13.2952528,0,1,,1,1
31698738,0.5,0.70588237,,,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9258718,3.28230047,8.38472462,8.32296276,0,13.2952528,0,1,,1,1
31699898,0.5,0.777777791,,,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.28230047,8.33650112,8.33351898,0,13.2952528,0,1,,1,1
31701065,0.5,0.857142866,,,0.0967032909,0.0161172152,0.297970891,0.297970891,15.9258718,3.28500009,8.41486359,8.34407616,0,13.288105,0,1,,1,1
31702225,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9258718,3.28500009,8.37869644,8.33563042,0,13.2952528,0,1,,1,1
31703388,0.5,0.8125,,,0.104761899,0.0241758227,0.297970891,0.297970891,15.9304171,3.28679991,8.38171005,8.33985329,0,13.2952528,0,1,,1,1
31704548,0.5,0.769230783,,,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9258718,3.28679991,8.3937664,8.32929707,0,13.2952528,0,1,,1,1
31705710,0.5,0.684210539,,,0.104761899,0.0483516455,0.297970891,0.297970891,15.9304171,3.28860044,8.36362648,8.32929707,0,13.3024006,0,1,,1,1
31706870,0.5,0.800000012,,,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9304171,3.28860044,8.37568283,8.33351898,0,13.2952528,0,1,,1,1
31708033,0.5,0.777777791,,,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.29040003,8.37568283,8.33563042,0,13.3024006,0,1,,1,1
31709193,0.5,0.800000012,,,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9304171,3.29040003,8.39979362,8.34618759,0,13.2952528,0,1,,1,1
31710360,0.5,0.764705896,,,0.104761899,0.0322344303,0.297970891,0.297970891,15.9258718,3.29309988,8.39979362,8.33985329,0,13.3024006,0,1,,1,1
31711520,0.5,0.833333313,,,0.120879114,0.0241758227,0.297970891,0.297970891,15.9304171,3.29309988,8.36362648,8.35041046,0,13.3024006,0,1,,1,1
31712683,0.5,0.785714269,,,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.29490042,8.40280819,8.33985329,0,13.3024006,0,1,,1,1
31713843,0.5,0.761904776,,,0.128937721,0.0402930379,0.297970891,0.297970891,15.9258718,3.29490042,8.39075184,8.3314085,0,13.2952528,0,1,,1,1
31715006,0.5,0.8125,,,0.104761899,0.0241758227,0.297970891,0.297970891,15.9304171,3.29670024,8.34855747,8.34196472,0,13.3024006,0,1,,1,1
