t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
21730852,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,382,24373,0,0,0,,,,50
21731980,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,382,24373,0,0,0,,,,50
21733107,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,383,24373,0,0,0,,,,50
21734235,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,383,24373,0,0,0,,,,50
21735363,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,383,24373,0,0,0,,,,50
21736490,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,383,24373,0,0,0,,,,50
21737622,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,383,24373,0,0,0,,,,50
21738750,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,383,24373,0,0,0,,,,50
21739877,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,383,24373,0,0,0,,,,50
21741005,0.5,0,0,0.243634716,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,383,24373,0,0,0,,,,50
21742132,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,384,23314,0,0,0,,,,50
21743264,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,384,23314,0,0,0,,,,50
21744392,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,384,23314,0,0,0,,,,50
21745519,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,384,23314,0,0,0,,,,50
21746646,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,384,23314,0,0,0,,,,50
21747774,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,384,23314,0,0,0,,,,50
21749106,0.5,0,0,0.25690034,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,384,23314,0,0,0,,,,50
21750238,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,384,23314,0,0,0,,,,50
21751366,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,384,23314,0,0,0,,,,50
21752493,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,385,23314,0,0,0,,,,50
21753621,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,385,23314,0,0,0,,,,50
21754749,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,385,23314,0,0,0,,,,50
21755876,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,385,23314,0,0,0,,,,50
21757008,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,385,23314,0,0,0,,,,50
21758136,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,385,23314,0,0,0,,,,50
21759263,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,385,23314,0,0,0,,,,50
21760390,0.5,0,0,0.25690034,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,385,22316,0,0,0,,,,50
21761517,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,386,22316,0,0,0,,,,50
21762649,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,386,22316,0,0,0,,,,50
21763777,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,386,22316,0,0,0,,,,50
21764904,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,386,22316,0,0,0,,,,50
21766032,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,386,22316,0,0,0,,,,50
21767159,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,386,22316,0,0,0,,,,50
21768286,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,386,22316,0,0,0,,,,50
21769419,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,386,22316,0,0,0,,,,50
21770750,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,386,22316,0,0,0,,,,50
21771877,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,387,22316,0,0,0,,,,50
21773005,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0.00714798551,0,0,387,22316,0,0,0,,,,50
21774132,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,387,22316,0,0,0,,,,50
21775264,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,387,22316,0,0,0,,,,50
21776392,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,387,22316,0,0,0,,,,50
21777520,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,387,22316,0,0,0,,,,50
21778647,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,387,22316,0,0,0,,,,50
21779775,0.5,0,0,0.269634992,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,387,21522,0,0,0,,,,50
21780903,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,388,21522,0,0,0,,,,50
21782035,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,388,21522,0,0,0,,,,50
21783163,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,388,21522,0,0,0,,,,50
21784290,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,388,21522,0,0,0,,,,50
21785418,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,388,21522,0,0,0,,,,50
21786546,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,388,21522,0,0,0,,,,50
21787678,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,388,21522,0,0,0,,,,50
21788806,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,388,21522,0,0,0,,,,50
21789934,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,388,21522,0,0,0,,,,50
21791265,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,389,21522,0,0,0,,,,50
21792393,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,389,21522,0,0,0,,,,50
21793520,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,389,21522,0,0,0,,,,50
21794652,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,389,21522,0,0,0,,,,50
21795779,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,389,21522,0,0,0,,,,50
21796907,0.5,0,0,0.276624411,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,389,21522,0,0,0,,,,50
21798035,0.5,0,0,0.276624411,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,389,21522,0,0,0,,,,50
21799162,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21800290,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21801422,0.5,0,0,0.281565815,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21802550,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,390,20803,0,0,0,,,,50
21803677,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,390,20803,0,0,0,,,,50
21804805,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21805933,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21807065,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21808192,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,390,20803,0,0,0,,,,50
21809320,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,391,20803,0,0,0,,,,50
21810447,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,391,20803,0,0,0,,,,50
21811779,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,391,20803,0,0,0,,,,50
21812907,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,391,20803,0,0,0,,,,50
21814039,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,391,20803,0,0,0,,,,50
21815167,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,391,20803,0,0,0,,,,50
21816295,0.5,0,0,0.281565815,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,391,20803,0,0,0,,,,50
21817422,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21818550,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21819683,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0.00714798551,0,0,0,392,20197,0,0,0,,,,50
21820810,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21821938,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21823066,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21824194,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21825321,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21826454,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,392,20197,0,0,0,,,,50
21827581,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,393,20197,0,0,0,,,,50
21828708,0.5,0,0,0.287368417,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,393,20197,0,0,0,,,,50
21829836,0.5,0,0,0.287368417,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,393,20197,0,0,0,,,,50
21830964,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,393,20197,0,0,0,,,,50
21832096,0.5,0,0,0.287368417,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,393,20197,0,0,0,,,,50
21833427,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,393,20197,0,0,0,,,,50
21834555,0.5,0,0,0.287368417,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,393,19607,0,0,0,,,,50
21835682,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,394,19607,0,0,0,,,,50
21836810,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,394,19607,0,0,0,,,,50
21837937,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,394,19607,0,0,0,,,,50
21839070,0.5,0,0,0.293787867,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,394,19607,0,0,0,,,,50
21840197,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,394,19607,0,0,0,,,,50
21841325,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,394,19607,0,0,0,,,,50
21842452,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,394,19607,0,0,0,,,,50
21843580,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,394,19607,0,0,0,,,,50
21844708,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,395,19607,0,0,0,,,,50
21845840,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,395,19607,0,0,0,,,,50
21846967,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,395,19607,0,0,0,,,,50
21848095,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,395,19607,0,0,0,,,,50
21849222,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,395,19607,0,0,0,,,,50
21850350,0.5,0,0,0.293787867,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,395,19607,0,0,0,,,,50
21851482,0.5,0,0,0.293787867,0,0,0,0,0,0,8.52637863,8.08649063,0,0,0,0,395,19607,0,0,0,,,,50
21852609,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,395,19040,0,0,0,,,,50
21853941,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,396,19040,0,0,0,,,,50
21855068,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,396,19040,0,0,0,,,,50
21856196,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,396,19040,0,0,0,,,,50
21857324,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,396,19040,0,0,0,,,,50
21858456,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,396,19040,0,0,0,,,,50
21859583,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,396,19040,0,0,0,,,,50
21860710,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,396,19040,0,0,0,,,,50
21861838,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,396,19040,0,0,0,,,,50
21862965,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,397,19040,0,0,0,,,,50
21864097,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,397,19040,0,0,0,,,,50
21865224,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,397,19040,0,0,0,,,,50
21866352,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,397,19040,0,0,0,,,,50
21867479,0.5,0,0,0.302474141,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,397,19040,0,0,0,,,,50
21868606,0.5,0,0,0.302474141,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,397,19040,0,0,0,,,,50
21869733,0.5,0,0,0.307883441,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,397,18585,0,0,0,,,,50
21870865,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,398,18585,0,0,0,,,,50
21871993,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,398,18585,0,0,0,,,,50
21873120,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,398,18585,0,0,0,,,,50
21874247,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,398,18585,0,0,0,,,,50
21875579,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0.00714798551,0,0,398,18585,0,0,0,,,,50
21876711,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,398,18585,0,0,0,,,,50
21877838,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,398,18585,0,0,0,,,,50
21878965,0.5,0,0,0.307883441,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,398,18585,0,0,0,,,,50
21880093,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08860207,0,0.00714798551,0,0,399,18585,0,0,0,,,,50
21881220,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,399,18585,0,0,0,,,,50
21882348,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,399,18585,0,0,0,,,,50
21883480,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,399,18585,0,0,0,,,,50
21884608,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,399,18585,0,0,0,,,,50
21885736,0.5,0,0,0.307883441,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,399,18136,0,0,0,,,,50
21886863,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,400,18136,0,0,0,,,,50
21887990,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,400,18136,0,0,0,,,,50
21889122,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,400,18136,0,0,0,,,,50
21890250,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,400,18136,0,0,0,,,,50
21891377,0.5,0,0,0.312844485,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,400,18136,0,0,0,,,,50
21892505,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,400,18136,0,0,0,,,,50
21893632,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,400,18136,0,0,0,,,,50
21894760,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,400,18136,0,0,0,,,,50
21896096,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,401,18136,0,0,0,,,,50
21897224,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.0907135,0,0,0,0,401,18136,0,0,0,,,,50
21898351,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,401,18136,0,0,0,,,,50
21899479,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,401,18136,0,0,0,,,,50
21900606,0.5,0,0,0.312844485,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,401,18136,0,0,0,,,,50
21901734,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,401,18136,0,0,0,,,,50
21902866,0.5,0,0,0.312844485,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,401,17797,0,0,0,,,,50
21903993,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,402,17797,0,0,0,,,,50
21905121,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,402,17797,0,0,0,,,,50
21906248,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,402,17797,0,0,0,,,,50
21907376,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,402,17797,0,0,0,,,,50
21908508,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,402,17797,0,0,0,,,,50
21909636,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,402,17797,0,0,0,,,,50
21910763,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,402,17797,0,0,0,,,,50
21911891,0.5,0,0,0.316916704,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,402,17797,0,0,0,,,,50
21913018,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,403,17797,0,0,0,,,,50
21914146,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,403,17797,0,0,0,,,,50
21915279,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,403,17797,0,0,0,,,,50
21916406,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,403,17797,0,0,0,,,,50
21917738,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,403,17797,0,0,0,,,,50
21918865,0.5,0,0,0.316916704,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,403,17797,0,0,0,,,,50
21919993,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,403,17565,0,0,0,,,,50
21921125,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,404,17565,0,0,0,,,,50
21922252,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,404,17565,0,0,0,,,,50
21923380,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,404,17565,0,0,0,,,,50
21924507,0.5,0,0,0.316172689,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,404,17565,0,0,0,,,,50
21925634,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,404,17565,0,0,0,,,,50
21926762,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,404,17565,0,0,0,,,,50
21927895,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,404,17565,0,0,0,,,,50
21929022,0.5,0,0,0.316172689,0,0,0,0,0,0,8.53240585,8.08860207,0,0,0,0,404,17565,0,0,0,,,,50
21930150,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,405,17565,0,0,0,,,,50
21931278,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,405,17565,0,0,0,,,,50
21932405,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,405,17565,0,0,0,,,,50
21933538,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,405,17565,0,0,0,,,,50
21934665,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,405,17565,0,0,0,,,,50
21935793,0.5,0,0,0.316172689,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,405,17565,0,0,0,,,,50
21936920,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,405,17382,0,0,0,,,,50
21938252,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,406,17382,0,0,0,,,,50
21939380,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,406,17382,0,0,0,,,,50
21940512,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,406,17382,0,0,0,,,,50
21941639,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,406,17382,0,0,0,,,,50
21942767,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,406,17382,0,0,0,,,,50
21943894,0.5,0,0,0.315694243,0,0.00805860758,0,0,0,0,8.52939224,8.08860207,0,0,0,0,406,17382,0,0,0,,,,50
21945022,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,406,17382,0,0,0,,,,50
21946149,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,406,17382,0,0,0,,,,50
21947282,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,407,17382,0,0,0,,,,50
21948409,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,407,17382,0,0,0,,,,50
21949537,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,407,17382,0,0,0,,,,50
21950665,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,407,17382,0,0,0,,,,50
21951792,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,407,17382,0,0,0,,,,50
21952925,0.5,0,0,0.315694243,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,407,17382,0,0,0,,,,50
21954053,0.5,0,0,0.313665301,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,407,17308,0,0,0,,,,50
21955180,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21956308,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21957435,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21958563,0.5,0,0,0.313665301,0,0,0,0,0,0,8.53240585,8.08649063,0,0,0,0,408,17308,0,0,0,,,,50
21959899,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21961027,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21962154,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21963282,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08860207,0,0,0,0,408,17308,0,0,0,,,,50
21964410,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52637863,8.08860207,0,0,0,0,409,17308,0,0,0,,,,50
21965542,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,409,17308,0,0,0,,,,50
21966670,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,409,17308,0,0,0,,,,50
21967798,0.5,0,0,0.313665301,0,0,0,0,0,0,8.52939224,8.08649063,0,0,0,0,409,17308,0,0,0,,,,50
