t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
606459970,0.5,0.574999988,0,1.0801934,0.185347974,0.136996329,0.297970891,0.297970891,15.9304171,4.75,8.42089176,8.32296276,0,13.3667326,0,,,1,3
606461131,0.5,0.585365832,0,1.08021188,0.193406582,0.136996329,0.297970891,0.297970891,15.9167824,4.75,8.42993259,8.34407616,0,13.3595848,0,,,1,3
606462295,0.5,0.608695626,0,1.08023036,0.225641012,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.4178772,8.34618759,0,13.3381405,0,,,1,3
606463456,0.5,0.574999988,0,1.08020246,0.185347974,0.136996329,0.297970891,0.297970891,15.9167824,4.75,8.43294716,8.34618759,0,13.3452892,0,,,1,3
606464619,0.5,0.565217376,0,1.08022118,0.209523797,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.42089176,8.34196472,0,13.3595848,0,,,1,3
606465780,0.5,0.547619045,0,1.06305647,0.185347974,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.43596077,8.33563042,0,13.352437,0,,,1,3
606466943,0.5,0.565217376,0,1.08022118,0.209523797,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.39979362,8.34407616,0,13.3595848,0,,,1,3
606468109,0.5,0.543478251,0,1.08015609,0.201465189,0.169230759,0.297970891,0.297970891,15.9167824,4.75,8.42089176,8.33985329,0,13.3381405,0,,,1,3
606469272,0.5,0.522727251,0,1.06303823,0.185347974,0.169230759,0.297970891,0.297970891,15.9258718,4.75,8.42390537,8.34196472,0,13.3595848,0,,,1,3
606470433,0.5,0.571428597,0,1.08209991,0.193406582,0.145054936,0.297970891,0.297970891,15.9167824,4.75,8.45404434,8.33563042,0,13.3595848,0,,,1,3
606471597,0.5,0.520833313,0,1.08212781,0.201465189,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.43897438,8.34196472,0,13.3595848,0,,,1,3
606472757,0.5,0.558139563,0,1.08209062,0.193406582,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.34829903,0,13.3595848,0,,,1,3
606473921,0.5,0.534883738,0,1.08212781,0.185347974,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.33774185,0,13.3595848,0,,,1,3
606475081,0.5,0.577777803,0,1.08209991,0.209523797,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.42089176,8.33774185,0,13.3452892,0,,,1,3
606476245,0.5,0.534883738,0,1.08212781,0.185347974,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.38773823,8.34407616,0,13.352437,0,,,1,3
606477410,0.5,0.543478251,0,1.08205318,0.201465189,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.33351898,0,13.3595848,0,,,1,3
606478574,0.5,0.583333313,0,1.06495118,0.225641012,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.3250742,0,13.3595848,0,,,1,3
606479938,0.5,0.565217376,0,1.08020246,0.209523797,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.44198895,8.3314085,0,13.352437,0,,,1,3
606481102,0.5,0.600000024,0,1.08023036,0.217582405,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.33563042,0,13.3452892,0,,,1,3
606482263,0.5,0.543478251,0,1.09734869,0.201465189,0.169230759,0.297970891,0.297970891,15.9122372,4.75,8.43596077,8.33563042,0,13.352437,0,,,1,3
606483426,0.5,0.541666687,0,1.08023036,0.209523797,0.177289367,0.297970891,0.297970891,15.9258718,4.75,8.43897438,8.33563042,0,13.3595848,0,,,1,3
606484587,0.5,0.600000024,0,1.08020246,0.217582405,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.42691898,8.34829903,0,13.3595848,0,,,1,3
606485755,0.5,0.552631557,0,1.08018398,0.169230759,0.136996329,0.297970891,0.297970891,15.9258718,4.75,8.47815609,8.33774185,0,13.3667326,0,,,1,3
606486916,0.5,0.590909064,0,1.08015609,0.209523797,0.145054936,0.297970891,0.297970891,15.9167824,4.75,8.44801617,8.34407616,0,13.3595848,0,,,1,3
606488080,0.5,0.589743614,0,1.08023977,0.185347974,0.128937721,0.297970891,0.297970891,15.9258718,4.75,8.45705795,8.34407616,0,13.3452892,0,,,1,3
606489240,0.5,0.534883738,0,1.08021188,0.185347974,0.161172152,0.297970891,0.297970891,15.9167824,4.75,8.39678001,8.33351898,0,13.352437,0,,,1,3
606490404,0.5,0.51111114,0,1.08024907,0.185347974,0.177289367,0.297970891,0.297970891,15.9258718,4.75,8.46308613,8.34407616,0,13.3595848,0,,,1,3
606491564,0.5,0.553191483,0,1.08210909,0.209523797,0.169230759,0.297970891,0.297970891,15.9122372,4.75,8.39979362,8.32929707,0,13.3595848,0,,,1,3
606492728,0.5,0.553191483,0,1.08213711,0.209523797,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42691898,8.33985329,0,13.3381405,0,,,1,3
606493889,0.5,0.590909064,0,1.08209991,0.209523797,0.145054936,0.297970891,0.297970891,15.9122372,4.75,8.40883541,8.32718563,0,13.352437,0,,,1,3
606495057,0.5,0.524999976,0,1.08209062,0.169230759,0.153113544,0.297970891,0.297970891,15.9304171,4.75,8.44801617,8.34618759,0,13.3595848,0,,,1,3
606496218,0.5,0.571428597,0,1.08210909,0.193406582,0.145054936,0.297970891,0.297970891,15.9167824,4.75,8.43294716,8.33563042,0,13.352437,0,,,1,3
606497382,0.5,0.543478251,0,1.08212781,0.201465189,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.4058218,8.3525219,0,13.3667326,0,,,1,3
606498542,0.5,0.555555582,0,1.08209991,0.201465189,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.33351898,0,13.3595848,0,,,1,3
606499706,0.5,0.590909064,0,1.08212781,0.209523797,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.48418331,8.35463333,0,13.3595848,0,,,1,3
606501071,0.5,0.533333361,0,1.09740531,0.193406582,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42089176,8.33774185,0,13.352437,0,,,1,3
606502234,0.5,0.568181813,0,1.08027685,0.201465189,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.46609974,8.36096668,0,13.3595848,0,,,1,3
606503395,0.5,0.540000021,0,1.08025825,0.217582405,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.33351898,0,13.352437,0,,,1,3
606504563,0.5,0.590909064,0,1.0973866,0.209523797,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.41486359,8.33351898,0,13.352437,0,,,1,3
606505724,0.5,0.57407409,0,1.08026767,0.249816835,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.42691898,8.33351898,0,13.3452892,0,,,1,3
606506887,0.5,0.604651153,0,1.08028615,0.209523797,0.136996329,0.297970891,0.297970891,15.9258718,4.75,8.39979362,8.33774185,0,13.3595848,0,,,1,3
606508048,0.5,0.551020384,0,1.09741485,0.217582405,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.40280819,8.33563042,0,13.352437,0,,,1,3
606509212,0.5,0.536585391,0,1.08029556,0.177289367,0.153113544,0.297970891,0.297970891,15.9349623,4.75,8.48418331,8.32929707,0,13.3595848,0,,,1,3
606510372,0.5,0.551020384,0,1.08026767,0.217582405,0.177289367,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.33563042,0,13.3595848,0,,,1,3
606511536,0.5,0.5,0,1.08030462,0.145054936,0.145054936,0.297970891,0.297970891,15.9304171,4.75,8.42993259,8.3525219,0,13.3595848,0,,,1,3
606512701,0.5,0.560000002,0,1.08212781,0.225641012,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.3314085,0,13.352437,0,,,1,3
606513864,0.5,0.627906978,0,1.08219302,0.217582405,0.128937721,0.297970891,0.297970891,15.9258718,4.75,8.45103073,8.30818272,0,13.3595848,0,,,1,3
606515025,0.5,0.541666687,0,1.08216512,0.209523797,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.35041046,0,13.3595848,0,,,1,3
606516189,0.5,0.523809552,0,1.08219302,0.177289367,0.161172152,0.297970891,0.297970891,15.9349623,4.75,8.42993259,8.34196472,0,13.3595848,0,,,1,3
606517350,0.5,0.571428597,0,1.09934247,0.225641012,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.40280819,8.33985329,0,13.3595848,0,,,1,3
606518514,0.5,0.591836751,0,1.08219302,0.23369962,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.40883541,8.34618759,0,13.352437,0,,,1,3
606519674,0.5,0.520833313,0,1.08216512,0.201465189,0.185347974,0.297970891,0.297970891,15.9167824,4.75,8.38773823,8.32718563,0,13.352437,0,,,1,3
606520839,0.5,0.5625,0,1.09936142,0.217582405,0.169230759,0.297970891,0.297970891,15.9258718,4.75,8.45404434,8.34829903,0,13.3381405,0,,,1,3
606522208,0.5,0.549019635,0,1.08022118,0.225641012,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.3314085,0,13.352437,0,,,1,3
606523371,0.5,0.600000024,0,1.09743369,0.193406582,0.128937721,0.297970891,0.297970891,15.9258718,4.75,8.47212791,8.30818272,0,13.3595848,0,,,1,3
606524532,0.5,0.541666687,0,1.09740531,0.209523797,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.33351898,0,13.352437,0,,,1,3
606525696,0.5,0.585365832,0,1.08029556,0.193406582,0.136996329,0.297970891,0.297970891,15.9304171,4.75,8.41184998,8.31873989,0,13.3595848,0,,,1,3
606526856,0.5,0.553191483,0,1.09740531,0.209523797,0.169230759,0.297970891,0.297970891,15.9258718,4.75,8.42390537,8.34196472,0,13.352437,0,,,1,3
606528020,0.5,0.558139563,0,1.08029556,0.193406582,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.47815609,8.3525219,0,13.3595848,0,,,1,3
606529180,0.5,0.547619045,0,1.08026767,0.185347974,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.46007252,8.33563042,0,13.3595848,0,,,1,3
606530349,0.5,0.553191483,0,1.09740531,0.209523797,0.169230759,0.297970891,0.297970891,15.9258718,4.75,8.40883541,8.35463333,0,13.3667326,0,,,1,3
606531509,0.5,0.583333313,0,1.08026767,0.225641012,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.3937664,8.33563042,0,13.352437,0,,,1,3
606532673,0.5,0.585365832,0,1.08030462,0.193406582,0.136996329,0.297970891,0.297970891,15.9213276,4.75,8.44801617,8.33774185,0,13.352437,0,,,1,3
606533833,0.5,0.568627477,0,1.09935188,0.23369962,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.4058218,8.32929707,0,13.352437,0,,,1,3
606534997,0.5,0.560975611,0,1.08219302,0.185347974,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.45404434,8.35041046,0,13.3595848,0,,,1,3
606536158,0.5,0.566037714,0,1.08216512,0.241758227,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.38773823,8.33351898,0,13.352437,0,,,1,3
606537322,0.5,0.526315808,0,1.09938037,0.161172152,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.32745934,8.3039608,0,13.3381405,0,,,1,3
606538482,0.5,0.540000021,0,1.08216512,0.217582405,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.39678001,8.33563042,0,13.3595848,0,,,1,3
606539651,0.5,0.696969688,0,1.09933305,0.185347974,0.0805860758,0.297970891,0.297970891,15.9258718,4.75,8.42993259,8.32929707,0,13.3595848,0,,,1,3
606540812,0.5,0.577777803,0,1.09934247,0.209523797,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.39678001,8.34196472,0,13.352437,0,,,1,3
606541977,0.5,0.666666687,0,1.08219302,0.177289367,0.0886446834,0.297970891,0.297970891,15.9258718,4.75,8.45404434,8.34407616,0,13.3595848,0,,,1,3
606543341,0.5,0.581395328,0,1.09740531,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.46007252,8.35674477,0,13.3595848,0,,,1,3
606544505,0.5,0.512820542,0,1.09744322,0.161172152,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.43596077,8.33985329,0,13.3452892,0,,,1,3
606545666,0.5,0.565217376,0,1.08025825,0.209523797,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.4058218,8.33563042,0,13.352437,0,,,1,3
606546830,0.5,0.536585391,0,1.09743369,0.177289367,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.47514153,8.34196472,0,13.352437,0,,,1,3
606547995,0.5,0.53191489,0,1.09735823,0.201465189,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.4058218,8.34196472,0,13.3595848,0,,,1,3
606549159,0.5,0.538461566,0,1.09743369,0.169230759,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.43596077,8.33351898,0,13.352437,0,,,1,3
606550319,0.5,0.5625,0,1.0973959,0.217582405,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42089176,8.34829903,0,13.352437,0,,,1,3
606551483,0.5,0.571428597,0,1.09744322,0.161172152,0.120879114,0.297970891,0.297970891,15.9258718,4.75,8.43897438,8.33774185,0,13.3595848,0,,,1,3
606552644,0.5,0.590909064,0,1.09740531,0.209523797,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.41486359,8.3314085,0,13.3595848,0,,,1,3
606553808,0.5,0.533333361,0,1.09743369,0.193406582,0.169230759,0.297970891,0.297970891,15.9258718,4.75,8.43596077,8.35041046,0,13.3595848,0,,,1,3
606554968,0.5,0.585365832,0,1.08214653,0.193406582,0.136996329,0.297970891,0.297970891,15.9304171,4.75,8.42390537,8.35885525,0,13.3595848,0,,,1,3
606556132,0.5,0.590909064,0,1.09936142,0.209523797,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.41486359,8.34196472,0,13.3595848,0,,,1,3
606557297,0.5,0.600000024,0,1.09928548,0.217582405,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.33563042,0,13.3595848,0,,,1,3
606558461,0.5,0.558139563,0,1.08218372,0.193406582,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.45103073,8.35041046,0,13.352437,0,,,1,3
606559621,0.5,0.571428597,0,1.09933305,0.225641012,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42390537,8.33563042,0,13.352437,0,,,1,3
606560785,0.5,0.536585391,0,1.09937072,0.177289367,0.153113544,0.297970891,0.297970891,15.9122372,4.75,8.39979362,8.33985329,0,13.3452892,0,,,1,3
606561946,0.5,0.555555582,0,1.0821557,0.241758227,0.193406582,0.297970891,0.297970891,15.9258718,4.75,8.39979362,8.33351898,0,13.352437,0,,,1,3
606563109,0.5,0.48780489,0,1.09936142,0.161172152,0.169230759,0.297970891,0.297970891,15.9167824,4.75,8.43596077,8.33563042,0,13.3381405,0,,,1,3
606564474,0.5,0.543478251,0,1.09741485,0.201465189,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.39678001,8.34618759,0,13.3595848,0,,,1,3
606565642,0.5,0.53191489,0,1.08025825,0.201465189,0.177289367,0.297970891,0.297970891,15.9167824,4.75,8.40883541,8.3250742,0,13.352437,0,,,1,3
606566802,0.5,0.534883738,0,1.09740531,0.185347974,0.161172152,0.297970891,0.297970891,15.9304171,4.75,8.45705795,8.34829903,0,13.3595848,0,,,1,3
606567966,0.5,0.571428597,0,1.09744322,0.193406582,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.43294716,8.32929707,0,13.352437,0,,,1,3
606569127,0.5,0.581395328,0,1.09741485,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.42089176,8.33985329,0,13.352437,0,,,1,3
606570291,0.5,0.571428597,0,1.09743369,0.225641012,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.3314085,0,13.3595848,0,,,1,3
606571452,0.5,0.568181813,0,1.08025825,0.201465189,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.40883541,8.3525219,0,13.3595848,0,,,1,3
606572615,0.5,0.541666687,0,1.09742427,0.209523797,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.41486359,8.33351898,0,13.3595848,0,,,1,3
606573776,0.5,0.568181813,0,1.09740531,0.201465189,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.42390537,8.33563042,0,13.3595848,0,,,1,3
606574944,0.5,0.566037714,0,1.08214653,0.241758227,0.185347974,0.297970891,0.297970891,15.9167824,4.75,8.38472462,8.32718563,0,13.3595848,0,,,1,3
606576105,0.5,0.565217376,0,1.09933305,0.209523797,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.43596077,8.34829903,0,13.3452892,0,,,1,3
606577268,0.5,0.553191483,0,1.09936142,0.209523797,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.41486359,8.32929707,0,13.3595848,0,,,1,3
606578429,0.5,0.524999976,0,1.0821557,0.169230759,0.153113544,0.297970891,0.297970891,15.9304171,4.75,8.43596077,8.3250742,0,13.3667326,0,,,1,3
606579593,0.5,0.527272701,0,1.09937072,0.23369962,0.209523797,0.297970891,0.297970891,15.9213276,4.75,8.39075184,8.32296276,0,13.3595848,0,,,1,3
606580753,0.5,0.571428597,0,1.09934247,0.193406582,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.3937664,8.3250742,0,13.3595848,0,,,1,3
606581917,0.5,0.584905684,0,1.09937072,0.249816835,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.40280819,8.3314085,0,13.3595848,0,,,1,3
606583082,0.5,0.581395328,0,1.09929514,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.4058218,8.33351898,0,13.3452892,0,,,1,3
606584246,0.5,0.608695626,0,1.09936142,0.225641012,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.33985329,0,13.3595848,0,,,1,3
606585611,0.5,0.526315808,0,1.09740531,0.161172152,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.42691898,8.34829903,0,13.352437,0,,,1,3
606586775,0.5,0.541666687,0,1.09743369,0.209523797,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.41486359,8.34196472,0,13.3595848,0,,,1,3
606587935,0.5,0.571428597,0,1.09740531,0.193406582,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.43294716,8.35463333,0,13.3595848,0,,,1,3
606589099,0.5,0.568627477,0,1.09744322,0.23369962,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.4178772,8.33563042,0,13.3381405,0,,,1,3
606590260,0.5,0.560000002,0,1.09740531,0.225641012,0.177289367,0.297970891,0.297970891,15.9258718,4.75,8.42993259,8.34618759,0,13.352437,0,,,1,3
606591423,0.5,0.588235319,0,1.08028615,0.241758227,0.169230759,0.297970891,0.297970891,15.9167824,4.75,8.3937664,8.33351898,0,13.3595848,0,,,1,3
606592589,0.5,0.521739125,0,1.09735823,0.193406582,0.177289367,0.297970891,0.297970891,15.9167824,4.75,8.42993259,8.33351898,0,13.3595848,0,,,1,3
606593752,0.5,0.520833313,0,1.09743369,0.201465189,0.185347974,0.297970891,0.297970891,15.9167824,4.75,8.44500256,8.34618759,0,13.3595848,0,,,1,3
606594913,0.5,0.666666687,0,1.09740531,0.193406582,0.0967032909,0.297970891,0.297970891,15.9258718,4.75,8.4932251,8.3250742,0,13.352437,0,,,1,3
606596076,0.5,0.617647052,0,1.09936142,0.169230759,0.104761899,0.297970891,0.297970891,15.9258718,4.75,8.40280819,8.37574673,0,13.352437,0,,,1,3
606597237,0.5,0.538461566,0,1.09933305,0.169230759,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.4058218,8.36096668,0,13.3595848,0,,,1,3
606598401,0.5,0.594594598,0,1.08218372,0.177289367,0.120879114,0.297970891,0.297970891,15.9304171,4.75,8.44198895,8.31873989,0,13.3595848,0,,,1,3
606599561,0.5,0.545454562,0,1.09933305,0.193406582,0.161172152,0.297970891,0.297970891,15.9122372,4.75,8.43294716,8.3314085,0,13.3595848,0,,,1,3
606600730,0.5,0.53191489,0,1.09931397,0.201465189,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.4058218,8.33351898,0,13.3595848,0,,,1,3
606601890,0.5,0.543478251,0,1.09933305,0.201465189,0.169230759,0.297970891,0.297970891,15.9167824,4.75,8.42390537,8.3314085,0,13.352437,0,,,1,3
606603054,0.5,0.571428597,0,1.09936142,0.257875443,0.193406582,0.297970891,0.297970891,15.9213276,4.75,8.39979362,8.33563042,0,13.3595848,0,,,1,3
606604215,0.5,0.534883738,0,1.09933305,0.185347974,0.161172152,0.297970891,0.297970891,15.9122372,4.75,8.4058218,8.33351898,0,13.352437,0,,,1,3
606605378,0.5,0.588235319,0,1.09936142,0.241758227,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.34196472,0,13.3595848,0,,,1,3
606606743,0.5,0.538461566,0,1.0973959,0.225641012,0.193406582,0.297970891,0.297970891,15.9213276,4.75,8.39678001,8.33563042,0,13.3595848,0,,,1,3
606607907,0.5,0.577777803,0,1.09743369,0.209523797,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.42089176,8.33563042,0,13.3595848,0,,,1,3
606609067,0.5,0.583333313,0,1.09740531,0.225641012,0.161172152,0.297970891,0.297970891,15.9167824,4.75,8.4178772,8.34618759,0,13.352437,0,,,1,3
606610236,0.5,0.577777803,0,1.0973959,0.209523797,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.40883541,8.3250742,0,13.3595848,0,,,1,3
606611396,0.5,0.553191483,0,1.11455226,0.209523797,0.169230759,0.297970891,0.297970891,15.9258718,4.75,8.43294716,8.34618759,0,13.3595848,0,,,1,3
606612560,0.5,0.524999976,0,1.09743369,0.169230759,0.153113544,0.297970891,0.297970891,15.9258718,4.75,8.43897438,8.33985329,0,13.3595848,0,,,1,3
606613720,0.5,0.551020384,0,1.09740531,0.217582405,0.177289367,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.33985329,0,13.3595848,0,,,1,3
606614884,0.5,0.555555582,0,1.11458099,0.201465189,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.42691898,8.3525219,0,13.3595848,0,,,1,3
606616045,0.5,0.576923072,0,1.09740531,0.241758227,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.39979362,8.32929707,0,13.3595848,0,,,1,3
606617208,0.5,0.555555582,0,1.09936142,0.201465189,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.34829903,0,13.352437,0,,,1,3
606618374,0.5,0.557692289,0,1.11647165,0.23369962,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.40883541,8.33774185,0,13.352437,0,,,1,3
606619537,0.5,0.611111104,0,1.09931397,0.177289367,0.112820506,0.297970891,0.297970891,15.9258718,4.75,8.4178772,8.32929707,0,13.352437,0,,,1,3
606620698,0.5,0.557692289,0,1.09934247,0.23369962,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.42390537,8.32718563,0,13.3595848,0,,,1,3
606621861,0.5,0.578947365,0,1.09936142,0.177289367,0.128937721,0.297970891,0.297970891,15.9258718,4.75,8.44500256,8.36941242,0,13.3595848,0,,,1,3
606623022,0.5,0.5625,0,1.09934247,0.217582405,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.39075184,8.33774185,0,13.3595848,0,,,1,3
606624186,0.5,0.615384638,0,1.09936142,0.193406582,0.120879114,0.297970891,0.297970891,15.9258718,4.75,8.49021149,8.38419151,0,13.3595848,0,,,1,3
606625347,0.5,0.595744669,0,1.09933305,0.225641012,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.43596077,8.33774185,0,13.352437,0,,,1,3
606626511,0.5,0.600000024,0,1.09936142,0.193406582,0.128937721,0.297970891,0.297970891,15.9258718,4.75,8.40280819,8.35041046,0.00714798551,13.3595848,0,,,1,3
606627880,0.5,0.571428597,0,1.1144948,0.225641012,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42691898,8.33985329,0,13.3595848,0,,,1,3
606629044,0.5,0.555555582,0,1.09742427,0.201465189,0.161172152,0.297970891,0.297970891,15.9167824,4.75,8.40883541,8.34407616,0,13.3595848,0,,,1,3
606630204,0.5,0.576923072,0,1.0973959,0.241758227,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.40280819,8.32929707,0,13.3452892,0,,,1,3
606631368,0.5,0.555555582,0,1.11458099,0.201465189,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.34407616,0,13.352437,0,,,1,3
606632528,0.5,0.549019635,0,1.09740531,0.225641012,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.34407616,0,13.3595848,0,,,1,3
606633692,0.5,0.51219511,0,1.09742427,0.169230759,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.42993259,8.35041046,0,13.3595848,0,,,1,3
606634852,0.5,0.521739125,0,1.11455226,0.193406582,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.43294716,8.33563042,0,13.3595848,0,,,1,3
606636020,0.5,0.590909064,0,1.0973959,0.209523797,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.42691898,8.35041046,0,13.3595848,0,,,1,3
606637181,0.5,0.571428597,0,1.09736753,0.193406582,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.46007252,8.30818272,0,13.3595848,0,,,1,3
606638345,0.5,0.574468076,0,1.11654842,0.217582405,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.41184998,8.3314085,0,13.3595848,0,,,1,3
606639505,0.5,0.555555582,0,1.09934247,0.201465189,0.161172152,0.297970891,0.297970891,15.9258718,4.75,8.41184998,8.35674477,0,13.3595848,0,,,1,3
606640669,0.5,0.557692289,0,1.09938037,0.23369962,0.185347974,0.297970891,0.297970891,15.9167824,4.75,8.37869644,8.3314085,0,13.352437,0,,,1,3
606641829,0.5,0.581395328,0,1.11651969,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,4.75,8.45404434,8.33563042,0,13.3595848,0,,,1,3
606642993,0.5,0.563636363,0,1.09938037,0.249816835,0.193406582,0.297970891,0.297970891,15.9122372,4.75,8.38472462,8.32296276,0,13.352437,0,,,1,3
606644154,0.5,0.585365832,0,1.11651969,0.193406582,0.136996329,0.297970891,0.297970891,15.9213276,4.75,8.43294716,8.34618759,0,13.3595848,0,,,1,3
606645322,0.5,0.537037015,0,1.11650038,0.23369962,0.201465189,0.297970891,0.297970891,15.9213276,4.75,8.40280819,8.3314085,0,13.3595848,0,,,1,3
606646483,0.5,0.555555582,0,1.09934247,0.201465189,0.161172152,0.297970891,0.297970891,15.9213276,4.75,8.43897438,8.33985329,0,13.352437,0,,,1,3
606647850,0.5,0.549019635,0,1.11459076,0.225641012,0.185347974,0.297970891,0.297970891,15.9213276,4.75,8.4178772,8.33774185,0,13.3595848,0,,,1,3
606649011,0.5,0.625,0,1.11455226,0.201465189,0.120879114,0.297970891,0.297970891,15.9258718,4.75,8.42993259,8.33351898,0,13.352437,0,,,1,3
606650175,0.5,0.590909064,0,1.09744322,0.209523797,0.145054936,0.297970891,0.297970891,15.9213276,4.75,8.42691898,8.33351898,0,13.3595848,0,,,1,3
606651335,0.5,0.521739125,0,1.11456192,0.193406582,0.177289367,0.297970891,0.297970891,15.9213276,4.75,8.4691143,8.35041046,0,13.3595848,0,,,1,3
606652499,0.5,0.571428597,0,1.11460018,0.225641012,0.169230759,0.297970891,0.297970891,15.9213276,4.75,8.42691898,8.34196472,0,13.3595848,0,,,1,3
606653659,0.5,0.536585391,0,1.09741485,0.177289367,0.153113544,0.297970891,0.297970891,15.9213276,4.75,8.45103073,8.34407616,0,13.3452892,0,,,1,3
