t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
387871342,0.349999994,0.714285731,0,0.500793636,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.81879997,8.47514153,8.42219639,0,13.3166971,0,0,0,7,,7,51
387872506,0.349999994,0.714285731,0,0.500793636,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.82119989,8.50226688,8.42008495,0,13.3166971,0,0,0,7,,7,51
387873667,0.349999994,0.733333349,0,0.500793636,0.0886446834,0.0322344303,0.42567268,0.229208395,15.9304171,2.82119989,8.4932251,8.42430782,0,13.3095493,0,0,0,7,,7,51
387874831,0.349999994,0.75,0,0.505969524,0.0725274682,0.0241758227,0.42567268,0.229208395,15.9304171,2.82360005,8.49623966,8.42430782,0,13.3166971,0,0,0,7,,7,51
387875991,0.349999994,0.733333349,0,0.505969524,0.0886446834,0.0322344303,0.42567268,0.229208395,15.9349623,2.82360005,8.4932251,8.42219639,0,13.3024006,0,0,0,7,,7,51
387877359,0.349999994,0.6875,0,0.505969524,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,2.82720017,8.51130867,8.41797352,0,13.3095493,0,0,0,7,,7,51
387878524,0.349999994,0.714285731,0,0.505969524,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.82720017,8.4811697,8.42008495,0,13.3166971,0,0,0,7,,7,51
387879688,0.349999994,0.75,0,0.505969524,0.0967032909,0.0322344303,0.42567268,0.229208395,15.9304171,2.8296001,8.50528145,8.43275356,0,13.3095493,0,0,0,7,,7,51
387880849,0.349999994,0.6875,0,0.505969524,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,2.8296001,8.53542042,8.41375065,0,13.3166971,0,0,0,7,,7,51
387882013,0.349999994,0.666666687,0,0.505969524,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.83200002,8.51733685,8.41586208,0,13.3166971,0,0,0,7,,7,51
387883174,0.349999994,0.666666687,0,0.499758571,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.83200002,8.52637863,8.42219639,0,13.3095493,0,0,0,7,,7,51
387884338,0.349999994,0.714285731,0,0.499758571,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9395075,2.83560014,8.52035046,8.42641926,0,13.3166971,0,0,0,7,,7,51
387885498,0.349999994,0.769230783,0,0.499758571,0.0805860758,0.0241758227,0.42567268,0.229208395,15.9349623,2.83560014,8.49925327,8.42430782,0,13.3166971,0,0,0,7,,7,51
387886667,0.349999994,0.666666687,0,0.499758571,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.83800006,8.50226688,8.42008495,0,13.3166971,0,0,0,7,,7,51
387887827,0.349999994,0.666666687,0,0.499758571,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.83800006,8.52939224,8.42008495,0,13.3166971,0,0,0,7,,7,51
387888991,0.349999994,0.692307711,0,0.499758571,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.84039998,8.50528145,8.43064213,0,13.3238449,0,0,0,7,,7,51
387890152,0.349999994,0.75,0,0.498727828,0.0725274682,0.0241758227,0.42567268,0.229208395,15.9349623,2.84039998,8.45705795,8.41797352,0,13.3166971,0,0,0,7,,7,51
387891315,0.349999994,0.769230783,0,0.498727828,0.0805860758,0.0241758227,0.42567268,0.229208395,15.9349623,2.8440001,8.52336502,8.42219639,0,13.3095493,0,0,0,7,,7,51
387892476,0.349999994,0.666666687,0,0.498727828,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9304171,2.8440001,8.48418331,8.43275356,0,13.3166971,0,0,0,7,,7,51
387893644,0.349999994,0.727272749,0,0.498727828,0.0644688606,0.0241758227,0.42567268,0.229208395,15.9349623,2.84640002,8.45404434,8.42430782,0,13.3166971,0,0,0,7,,7,51
387894805,0.349999994,0.666666687,0,0.498727828,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.84640002,8.43294716,8.42008495,0,13.3095493,0,0,0,7,,7,51
387895969,0.349999994,0.692307711,0,0.498727828,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9304171,2.84880018,8.61679649,8.42219639,0,13.3024006,0,0,0,7,,7,51
387897129,0.349999994,0.666666687,0,0.498727828,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.84880018,8.53843403,8.41163921,0,13.3166971,0,0,0,7,,7,51
387898497,0.349999994,0.692307711,0,0.497701347,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.85240006,8.50829506,8.42430782,0,13.3166971,0,0,0,7,,7,51
387899658,0.349999994,0.571428597,0,0.497701347,0.0644688606,0.0483516455,0.42567268,0.229208395,15.9349623,2.85240006,8.52035046,8.42008495,0,13.3095493,0,0,0,7,,7,51
387900821,0.349999994,0.75,0,0.497701347,0.0967032909,0.0322344303,0.42567268,0.229208395,15.9349623,2.85479999,8.51733685,8.43064213,0,13.3095493,0,0,0,7,,7,51
387901987,0.349999994,0.6875,0,0.497701347,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,2.85479999,8.50528145,8.41586208,0,13.3095493,0,0,0,7,,7,51
387903150,0.349999994,0.625,0,0.497701347,0.0805860758,0.0483516455,0.42567268,0.229208395,15.9349623,2.85840011,8.49925327,8.41375065,0,13.3095493,0,0,0,7,,7,51
387904311,0.349999994,0.666666687,0,0.497701347,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.85840011,8.50829506,8.41797352,0,13.3095493,0,0,0,7,,7,51
387905475,0.349999994,0.666666687,0,0.497701347,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.86080027,8.51130867,8.42853069,0,13.3166971,0,0,0,7,,7,51
387906635,0.349999994,0.666666687,0,0.496648133,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.86080027,8.52637863,8.41797352,0,13.3166971,0,0,0,7,,7,51
387907799,0.349999994,0.666666687,0,0.496648133,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.86319995,8.51432323,8.41797352,0,13.3166971,0,0,0,7,,7,51
387908960,0.349999994,0.666666687,0,0.496648133,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.86319995,8.52035046,8.42641926,0,13.3166971,0,0,0,7,,7,51
387910128,0.349999994,0.733333349,0,0.496648133,0.0886446834,0.0322344303,0.42567268,0.229208395,15.9349623,2.86680007,8.51733685,8.41586208,0,13.3166971,0,0,0,7,,7,51
387911289,0.349999994,0.714285731,0,0.496648133,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9304171,2.86680007,8.49925327,8.42008495,0,13.3166971,0,0,0,7,,7,51
387912453,0.349999994,0.6875,0,0.496648133,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,2.86920023,8.53542042,8.42008495,0,13.3166971,0,0,0,7,,7,51
387913613,0.349999994,0.666666687,0,0.496648133,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9304171,2.86920023,8.50226688,8.42430782,0,13.3095493,0,0,0,7,,7,51
387914777,0.349999994,0.785714269,0,0.499195814,0.0886446834,0.0241758227,0.42567268,0.229208395,15.9349623,2.87160015,8.50829506,8.41797352,0,13.3166971,0,0,0,7,,7,51
387915938,0.349999994,0.636363626,0,0.499195814,0.056410253,0.0322344303,0.42567268,0.229208395,15.9349623,2.87160015,8.51733685,8.42430782,0,13.3024006,0,0,0,7,,7,51
387917102,0.349999994,0.714285731,0,0.499195814,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9304171,2.87520003,8.50226688,8.42641926,0,13.3095493,0,0,0,7,,7,51
387918233,0.349999994,0.555555582,0,0.499195814,0.0402930379,0.0322344303,0.42567268,0.229208395,15.9304171,2.87520003,8.54144764,8.41375065,0,13.3095493,0,0,0,7,,7,51
387919601,0.349999994,0.714285731,0,0.499195814,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.87760019,8.58967113,8.41375065,0,13.3166971,0,0,0,7,,7,51
387920762,0.349999994,0.666666687,0,0.499195814,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.87760019,8.49021149,8.42430782,0,13.3166971,0,0,0,7,,7,51
387921926,0.349999994,0.692307711,0,0.499195814,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.88000011,8.50829506,8.42219639,0,13.3166971,0,0,0,7,,7,51
387923086,0.349999994,0.666666687,0,0.496709973,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.88000011,8.52637863,8.42219639,0,13.3024006,0,0,0,7,,7,51
387924250,0.349999994,0.636363626,0,0.496709973,0.056410253,0.0322344303,0.42567268,0.229208395,15.9304171,2.8836,8.56555939,8.42219639,0,13.3095493,0,0,0,7,,7,51
387925416,0.349999994,0.699999988,0,0.496709973,0.056410253,0.0241758227,0.42567268,0.229208395,15.9258718,2.8836,8.48719788,8.42641926,0,13.3166971,0,0,0,7,,7,51
387926580,0.349999994,0.692307711,0,0.496709973,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.88600016,8.5444622,8.43486404,0,13.3166971,0,0,0,7,,7,51
387927740,0.349999994,0.692307711,0,0.496709973,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.88600016,8.50829506,8.41586208,0,13.3166971,0,0,0,7,,7,51
387928904,0.349999994,0.666666687,0,0.496709973,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.88840008,8.50226688,8.42641926,0,13.3238449,0,0,0,7,,7,51
387930065,0.349999994,0.642857134,0,0.496709973,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9349623,2.88840008,8.52035046,8.42641926,0,13.3024006,0,0,0,7,,7,51
387931229,0.349999994,0.600000024,0,0.496184886,0.0725274682,0.0483516455,0.42567268,0.229208395,15.9304171,2.89199996,8.50829506,8.42008495,0,13.3166971,0,0,0,7,,7,51
387932390,0.349999994,0.722222209,0,0.496184886,0.104761899,0.0402930379,0.42567268,0.229208395,15.9304171,2.89199996,8.49021149,8.41797352,0,13.3166971,0,0,0,7,,7,51
387933559,0.349999994,0.6875,0,0.496184886,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9304171,2.89440012,8.52035046,8.42641926,0,13.3095493,0,0,0,7,,7,51
387934720,0.349999994,0.6875,0,0.496184886,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,2.89440012,8.50226688,8.42641926,0,13.3166971,0,0,0,7,,7,51
387935884,0.349999994,0.615384638,0,0.496184886,0.0644688606,0.0402930379,0.42567268,0.229208395,15.9304171,2.89680004,8.47514153,8.42430782,0,13.3166971,0,0,0,7,,7,51
387937044,0.349999994,0.722222209,0,0.496184886,0.104761899,0.0402930379,0.42567268,0.229208395,15.9304171,2.89680004,8.50226688,8.41797352,0,13.3166971,0,0,0,7,,7,51
387938208,0.349999994,0.75,0,0.496184886,0.0967032909,0.0322344303,0.42567268,0.229208395,15.9349623,2.90040016,8.50226688,8.42008495,0,13.3166971,0,0,0,7,,7,51
387939369,0.349999994,0.785714269,0,0.494555026,0.0886446834,0.0241758227,0.42567268,0.229208395,15.9304171,2.90040016,8.50226688,8.42641926,0,13.3166971,0,0,0,7,,7,51
387940737,0.349999994,0.727272749,0,0.494555026,0.0644688606,0.0241758227,0.42567268,0.229208395,15.9349623,2.90280008,8.49925327,8.42008495,0,13.3166971,0,0,0,7,,7,51
387941902,0.349999994,0.733333349,0,0.494555026,0.0886446834,0.0322344303,0.42567268,0.229208395,15.9304171,2.90280008,8.51130867,8.42430782,0,13.3166971,0,0,0,7,,7,51
387943066,0.349999994,0.625,0,0.494555026,0.0805860758,0.0483516455,0.42567268,0.229208395,15.9349623,2.90639997,8.51130867,8.42219639,0,13.3166971,0,0,0,7,,7,51
387944227,0.349999994,0.666666687,0,0.494555026,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.90639997,8.49021149,8.42430782,0,13.3166971,0,0,0,7,,7,51
387945391,0.349999994,0.769230783,0,0.494555026,0.0805860758,0.0241758227,0.42567268,0.229208395,15.9395075,2.90880013,8.51130867,8.42430782,0,13.3166971,0,0,0,7,,7,51
387946552,0.349999994,0.714285731,0,0.491539091,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.90880013,8.52939224,8.42853069,0,13.3166971,0,0,0,7,,7,51
387947715,0.349999994,0.615384638,0,0.491539091,0.0644688606,0.0402930379,0.42567268,0.229208395,15.9349623,2.91120005,8.50226688,8.42219639,0,13.3166971,0,0,0,7,,7,51
387948876,0.349999994,0.666666687,0,0.491539091,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.91120005,8.52637863,8.42641926,0,13.3166971,0,0,0,7,,7,51
387950045,0.349999994,0.636363626,0,0.491539091,0.056410253,0.0322344303,0.42567268,0.229208395,15.9349623,2.91479993,8.52637863,8.42430782,0,13.3166971,0,0,0,7,,7,51
387951206,0.349999994,0.70588237,0,0.491539091,0.0967032909,0.0402930379,0.42567268,0.229208395,15.9349623,2.91479993,8.53240585,8.42008495,0,13.3166971,0,0,0,7,,7,51
387952369,0.349999994,0.692307711,0,0.491539091,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.91720009,8.46308613,8.41163921,0,13.3024006,0,0,0,7,,7,51
387953530,0.349999994,0.692307711,0,0.491539091,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.91720009,8.56254578,8.42219639,0,13.3166971,0,0,0,7,,7,51
387954693,0.349999994,0.714285731,0,0.494585693,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.91960001,8.40883541,8.43064213,0,13.3095493,0,0,0,7,,7,51
387955854,0.349999994,0.600000024,0,0.494585693,0.0483516455,0.0322344303,0.42567268,0.229208395,15.9304171,2.91960001,8.52939224,8.43064213,0,13.3166971,0,0,0,7,,7,51
387957022,0.349999994,0.615384638,0,0.494585693,0.0644688606,0.0402930379,0.42567268,0.229208395,15.9349623,2.92200017,8.57158756,8.42008495,0,13.3166971,0,0,0,7,,7,51
387958183,0.349999994,0.666666687,0,0.494585693,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.92200017,8.51733685,8.42641926,0,13.3095493,0,0,0,7,,7,51
387959347,0.349999994,0.714285731,0,0.494585693,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.92560005,8.4932251,8.42430782,0,13.3166971,0,0,0,7,,7,51
387960507,0.349999994,0.615384638,0,0.494585693,0.0644688606,0.0402930379,0.42567268,0.229208395,15.9349623,2.92560005,8.50528145,8.42641926,0,13.3166971,0,0,0,7,,7,51
387961875,0.349999994,0.714285731,0,0.494585693,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.92799997,8.50829506,8.42430782,0,13.3166971,0,0,0,7,,7,51
387963036,0.349999994,0.666666687,0,0.493576139,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.92799997,8.52637863,8.41586208,0,13.3166971,0,0,0,7,,7,51
387964200,0.349999994,0.6875,0,0.493576139,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,2.93160009,8.50829506,8.42008495,0,13.3166971,0,0,0,7,,7,51
387965365,0.349999994,0.666666687,0,0.493576139,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.93160009,8.52939224,8.41797352,0,13.3095493,0,0,0,7,,7,51
387966529,0.349999994,0.714285731,0,0.493576139,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.93400002,8.50528145,8.42430782,0,13.3166971,0,0,0,7,,7,51
387967690,0.349999994,0.666666687,0,0.493576139,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.93400002,8.4932251,8.42641926,0,13.3095493,0,0,0,7,,7,51
387968853,0.349999994,0.625,0,0.493576139,0.0805860758,0.0483516455,0.42567268,0.229208395,15.9349623,2.93640018,8.51733685,8.42219639,0,13.3095493,0,0,0,7,,7,51
387970014,0.349999994,0.666666687,0,0.493576139,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.93640018,8.49925327,8.41375065,0,13.3166971,0,0,0,7,,7,51
387971178,0.349999994,0.642857134,0,0.486563742,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9349623,2.94000006,8.52939224,8.42008495,0,13.3238449,0,0,0,7,,7,51
387972338,0.349999994,0.692307711,0,0.486563742,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9304171,2.94000006,8.52035046,8.42430782,0,13.3166971,0,0,0,7,,7,51
387973507,0.349999994,0.647058845,0,0.486563742,0.0886446834,0.0483516455,0.42567268,0.229208395,15.9349623,2.94239998,8.53542042,8.42008495,0,13.3166971,0,0,0,7,,7,51
387974667,0.349999994,0.692307711,0,0.486563742,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.94239998,8.48719788,8.42853069,0,13.3166971,0,0,0,7,,7,51
387975831,0.349999994,0.714285731,0,0.486563742,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.9447999,8.4932251,8.42853069,0,13.3166971,0,0,0,7,,7,51
387976991,0.349999994,0.75,0,0.486563742,0.0725274682,0.0241758227,0.42567268,0.229208395,15.9349623,2.9447999,8.60172653,8.42219639,0,13.3166971,0,0,0,7,,7,51
387978155,0.349999994,0.642857134,0,0.486563742,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9349623,2.94840002,8.50226688,8.41797352,0,13.3166971,0,0,0,7,,7,51
387979316,0.349999994,0.692307711,0,0.486563742,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.94840002,8.49925327,8.42430782,0,13.3166971,0,0,0,7,,7,51
387980480,0.349999994,0.692307711,0,0.486563742,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9304171,2.95079994,8.52637863,8.42219639,0,13.3166971,0,0,0,7,,7,51
387981849,0.349999994,0.615384638,0,0.486563742,0.0644688606,0.0402930379,0.42567268,0.229208395,15.9304171,2.95079994,8.49925327,8.42219639,0,13.3166971,0,0,0,7,,7,51
387983013,0.349999994,0.714285731,0,0.486563742,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.95319986,8.48418331,8.42430782,0,13.3095493,0,0,0,7,,7,51
387984174,0.349999994,0.714285731,0,0.486563742,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.95319986,8.52939224,8.41797352,0,13.3166971,0,0,0,7,,7,51
387985338,0.349999994,0.666666687,0,0.486563742,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.95679998,8.58665657,8.42008495,0,13.3166971,0,0,0,7,,7,51
387986498,0.349999994,0.6875,0,0.486563742,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9395075,2.95679998,8.49925327,8.42430782,0,13.3166971,0,0,0,7,,7,51
387987662,0.349999994,0.666666687,0,0.486652792,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.95919991,8.52035046,8.43486404,0,13.3166971,0,0,0,7,,7,51
387988827,0.349999994,0.642857134,0,0.486652792,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9395075,2.95919991,8.52336502,8.41375065,0,13.3095493,0,0,0,7,,7,51
387989991,0.349999994,0.642857134,0,0.486652792,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9349623,2.96160007,8.50829506,8.41797352,0,13.3166971,0,0,0,7,,7,51
387991152,0.349999994,0.642857134,0,0.486652792,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9304171,2.96160007,8.4811697,8.41797352,0,13.3166971,0,0,0,7,,7,51
387992315,0.349999994,0.666666687,0,0.486652792,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.96519995,8.51432323,8.42430782,0,13.3166971,0,0,0,7,,7,51
387993476,0.349999994,0.714285731,0,0.486652792,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9304171,2.96519995,8.49021149,8.42430782,0,13.3166971,0,0,0,7,,7,51
387994640,0.349999994,0.647058845,0,0.486652792,0.0886446834,0.0483516455,0.42567268,0.229208395,15.9349623,2.96759987,8.4932251,8.42219639,0,13.3166971,0,0,0,7,,7,51
387995800,0.349999994,0.6875,0,0.486801207,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9304171,2.96759987,8.48719788,8.42008495,0,13.3166971,0,0,0,7,,7,51
387996969,0.349999994,0.666666687,0,0.486801207,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,2.97000003,8.50528145,8.42853069,0,13.3095493,0,0,0,7,,7,51
387998129,0.349999994,0.600000024,0,0.486801207,0.0725274682,0.0483516455,0.42567268,0.229208395,15.9349623,2.97000003,8.51733685,8.41586208,0,13.3166971,0,0,0,7,,7,51
387999293,0.349999994,0.642857134,0,0.486801207,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9349623,2.97360015,8.54144764,8.42219639,0,13.3166971,0,0,0,7,,7,51
388000454,0.349999994,0.666666687,0,0.486801207,0.0967032909,0.0483516455,0.42567268,0.229208395,15.9349623,2.97360015,8.51130867,8.41797352,0,13.3166971,0,0,0,7,,7,51
388001618,0.349999994,0.666666687,0,0.486801207,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.97600007,8.50226688,8.42008495,0,13.3024006,0,0,0,7,,7,51
388002982,0.349999994,0.692307711,0,0.486801207,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.97600007,8.52035046,8.41375065,0,13.3166971,0,0,0,7,,7,51
388004146,0.349999994,0.666666687,0,0.485468477,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9304171,2.97959995,8.51432323,8.42430782,0,13.3166971,0,0,0,7,,7,51
388005311,0.349999994,0.647058845,0,0.485468477,0.0886446834,0.0483516455,0.42567268,0.229208395,15.9349623,2.97959995,8.4932251,8.41163921,0,13.3166971,0,0,0,7,,7,51
388006475,0.349999994,0.692307711,0,0.485468477,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9304171,2.98200011,8.52035046,8.42219639,0,13.3166971,0,0,0,7,,7,51
388007636,0.349999994,0.692307711,0,0.485468477,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.98200011,8.52035046,8.43275356,0,13.3166971,0,0,0,7,,7,51
388008799,0.349999994,0.666666687,0,0.485468477,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.98440003,8.55350399,8.42008495,0,13.3166971,0,0,0,7,,7,51
388009960,0.349999994,0.692307711,0,0.485468477,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9304171,2.98440003,8.51733685,8.42430782,0,13.3166971,0,0,0,7,,7,51
388011124,0.349999994,0.692307711,0,0.485468477,0.0725274682,0.0322344303,0.42567268,0.229208395,15.9349623,2.98800015,8.49925327,8.42008495,0,13.3166971,0,0,0,7,,7,51
388012289,0.349999994,0.636363626,0,0.482386947,0.056410253,0.0322344303,0.42567268,0.229208395,15.9349623,2.98800015,8.48719788,8.41797352,0,13.3166971,0,0,0,7,,7,51
388013453,0.349999994,0.636363626,0,0.482386947,0.056410253,0.0322344303,0.42567268,0.229208395,15.9349623,2.99040008,8.50829506,8.42008495,0,13.3166971,0,0,0,7,,7,51
388014613,0.349999994,0.666666687,0,0.482386947,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9304171,2.99040008,8.51733685,8.42641926,0,13.3166971,0,0,0,7,,7,51
388015777,0.349999994,0.642857134,0,0.482386947,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9304171,2.9928,8.49021149,8.42008495,0,13.3166971,0,0,0,7,,7,51
388016938,0.349999994,0.636363626,0,0.482386947,0.056410253,0.0322344303,0.42567268,0.229208395,15.9349623,2.9928,8.61076832,8.42641926,0,13.3095493,0,0,0,7,,7,51
388018102,0.349999994,0.666666687,0,0.482386947,0.0644688606,0.0322344303,0.42567268,0.229208395,15.9349623,2.99640012,8.54747581,8.42219639,0,13.3024006,0,0,0,7,,7,51
388019262,0.349999994,0.727272749,0,0.482386947,0.0644688606,0.0241758227,0.42567268,0.229208395,15.9395075,2.99640012,8.51432323,8.42219639,0,13.3166971,0,0,0,7,,7,51
388020431,0.349999994,0.714285731,0,0.479747802,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.99880028,8.51733685,8.42219639,0,13.3166971,0,0,0,7,,7,51
388021591,0.349999994,0.714285731,0,0.479747802,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,2.99880028,8.48719788,8.42008495,0,13.3166971,0,0,0,7,,7,51
388022763,0.349999994,0.714285731,0,0.479747802,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9395075,3.0012002,8.52035046,8.42008495,0,13.3166971,0,0,0,7,,7,51
388024128,0.349999994,0.666666687,0,0.479747802,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,3.0012002,8.48719788,8.42008495,0,13.3166971,0,0,0,7,,7,51
388025292,0.349999994,0.600000024,0,0.479747802,0.0725274682,0.0483516455,0.42567268,0.229208395,15.9349623,3.00480008,8.48719788,8.42641926,0,13.3095493,0,0,0,7,,7,51
388026453,0.349999994,0.684210539,0,0.479747802,0.104761899,0.0483516455,0.42567268,0.229208395,15.9349623,3.00480008,8.51130867,8.41163921,0,13.3166971,0,0,0,7,,7,51
388027616,0.349999994,0.800000012,0,0.479747802,0.0967032909,0.0241758227,0.42567268,0.229208395,15.9304171,3.00720024,8.49925327,8.42430782,0,13.3166971,0,0,0,7,,7,51
388028782,0.349999994,0.6875,0,0.478052109,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,3.00720024,8.4691143,8.42853069,0,13.3095493,0,0,0,7,,7,51
388029945,0.349999994,0.666666687,0,0.478052109,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,3.00960016,8.49623966,8.41797352,0,13.3166971,0,0,0,7,,7,51
388031106,0.349999994,0.647058845,0,0.478052109,0.0886446834,0.0483516455,0.42567268,0.229208395,15.9395075,3.00960016,8.50829506,8.41375065,0,13.2952528,0,0,0,7,,7,51
388032270,0.349999994,0.6875,0,0.478052109,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9304171,3.01320004,8.54144764,8.40952778,0,13.3095493,0,0,0,7,,7,51
388033430,0.349999994,0.666666687,0,0.478052109,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,3.01320004,8.50226688,8.42008495,0,13.3166971,0,0,0,7,,7,51
388034594,0.349999994,0.666666687,0,0.478052109,0.0805860758,0.0402930379,0.42567268,0.229208395,15.9349623,3.0156002,8.51733685,8.42008495,0,13.3166971,0,0,0,7,,7,51
388035755,0.349999994,0.6875,0,0.478052109,0.0886446834,0.0402930379,0.42567268,0.229208395,15.9349623,3.0156002,8.49623966,8.42641926,0,13.3095493,0,0,0,7,,7,51
388036924,0.349999994,0.647058845,0,0.478052109,0.0886446834,0.0483516455,0.42567268,0.229208395,15.9349623,3.01800013,8.49925327,8.41797352,0,13.3166971,0,0,0,7,,7,51
388038084,0.349999994,0.714285731,0,0.475970477,0.0805860758,0.0322344303,0.42567268,0.229208395,15.9349623,3.01800013,8.50829506,8.42430782,0,13.3024006,0,0,0,7,,7,51
388039248,0.349999994,0.583333313,0,0.475970477,0.056410253,0.0402930379,0.42567268,0.229208395,15.9349623,3.02160001,8.52939224,8.42219639,0,13.3024006,0,0,0,7,,7,51
388040409,0.349999994,0.642857134,0,0.475970477,0.0725274682,0.0402930379,0.42567268,0.229208395,15.9349623,3.02160001,8.54144764,8.42641926,0,13.3095493,0,0,0,7,,7,51
388041573,0.349999994,0.625,0,0.475970477,0.0805860758,0.0483516455,0.42567268,0.229208395,15.9349623,3.02400017,8.52939224,8.42853069,0,13.3166971,0,0,0,7,,7,51
