t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1115075050,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9395075,0.0569999963,8.42691898,8.33985329,0,13.3095493,0,,,0,1
1115076177,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.0569999963,8.39979362,8.34829903,0,13.3166971,0,,,0,1
1115077306,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9304171,0.0590000004,8.3937664,8.34407616,0,13.3238449,0,,,0,1
1115078437,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.0590000004,8.40883541,8.34618759,0,13.3166971,0,,,0,1
1115079567,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.060999997,8.39979362,8.34829903,0,13.3166971,0,,,0,1
1115080693,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.060999997,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1115081822,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.063000001,8.42089176,8.34618759,0,13.3238449,0,,,0,1
1115082949,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.063000001,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1115084078,0.850000024,0.75,,,0.0241758227,0.00805860758,0.320315629,0.278540313,15.9485979,0.0659999996,8.43596077,8.29129219,0,13.3095493,0,,,0,1
1115085204,0.850000024,0,,,0,0.0322344303,0.320315629,0.278540313,15.9622326,0.0659999996,8.4178772,8.26806736,0,13.3381405,0,,,0,1
1115086338,0.850000024,0,,,0,0.0322344303,0.320315629,0.278540313,15.9622326,0.0680000037,8.42993259,8.28284645,0,13.3309927,0,,,0,1
1115087465,0.850000024,0,,,0,0.0322344303,0.320315629,0.278540313,15.9622326,0.0680000037,8.42089176,8.29551506,0,13.3381405,0,,,0,1
1115088594,0.850000024,0,,,0,0.0402930379,0.320315629,0.278540313,15.9622326,0.0700000003,8.42089176,8.31240559,0,13.3309927,0,,,0,1
1115089720,0.850000024,0,,,0,0.0322344303,0.320315629,0.278540313,15.9622326,0.0700000003,8.42089176,8.3250742,0,13.3309927,0,,,0,1
1115090850,0.850000024,0,,,0,0.0161172152,0.320315629,0.278540313,15.9622326,0.0719999969,8.4178772,8.2976265,0,13.3309927,0,,,0,1
1115091976,0.850000024,0,,,0,0.0241758227,0.320315629,0.278540313,15.9622326,0.0719999969,8.4178772,8.2976265,0,13.3309927,0,,,0,1
1115093105,0.850000024,0,,,0,0,0.320315629,0.278540313,15.9213276,0.075000003,8.4178772,8.36518955,0,13.3095493,0,,,0,1
1115094231,0.850000024,0.600000024,,,0.0241758227,0.0161172152,0.320315629,0.278540313,15.9440527,0.075000003,8.4058218,8.3250742,0,13.3166971,0,,,0,1
1115095569,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.0769999996,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1115096695,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.0769999996,8.43294716,8.34618759,0,13.3166971,0,,,0,1
1115097825,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.0790000036,8.40883541,8.33985329,0,13.3238449,0,,,0,1
1115098951,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.0790000036,8.3937664,8.34829903,0,13.3166971,0,,,0,1
1115100080,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.0820000023,8.4178772,8.34407616,0,13.3024006,0,,,0,1
1115101207,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.0820000023,8.38773823,8.34196472,0,13.3166971,0,,,0,1
1115102336,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.0840000063,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1115103467,0.850000024,0.666666687,,,0.0161172152,0.00805860758,0.320315629,0.278540313,15.9349623,0.0840000063,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1115104597,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.0859999955,8.40280819,8.34618759,0,13.3166971,0,,,0,1
1115105723,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.0859999955,8.42390537,8.34829903,0,13.3166971,0,,,0,1
1115106852,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.0879999995,8.3937664,8.34829903,0,13.3238449,0,,,0,1
1115107978,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.0879999995,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1115109108,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.0909999982,8.45705795,8.34829903,0,13.3166971,0,,,0,1
1115110234,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9304171,0.0909999982,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115111364,0.850000024,1,,,0.0402930379,0,0.320315629,0.278540313,15.9395075,0.0929999948,8.3937664,8.34618759,0,13.3238449,0,,,0,1
1115112495,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.0929999948,8.42390537,8.34829903,0,13.3238449,0,,,0,1
1115113625,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.0949999988,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1115114751,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.0949999988,8.38472462,8.33985329,0,13.3166971,0,,,0,1
1115116085,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.0980000049,8.4058218,8.34618759,0,13.2952528,0,,,0,1
1115117211,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.0980000049,8.42089176,8.34618759,0,13.3166971,0,,,0,1
1115118340,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.100000009,8.42691898,8.33563042,0,13.3238449,0,,,0,1
1115119467,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.100000009,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1115120601,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.102000006,8.41486359,8.34618759,0,13.3238449,0,,,0,1
1115121728,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.102000006,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1115122857,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9304171,0.103999995,8.4178772,8.34829903,0,13.3238449,0,,,0,1
1115123983,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.103999995,8.41486359,8.34829903,0,13.3166971,0,,,0,1
1115125112,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.107000001,8.38171005,8.34618759,0,13.3166971,0,,,0,1
1115126239,0.850000024,0.800000012,,,0.0322344303,0.00805860758,0.320315629,0.278540313,15.9349623,0.107000001,8.3937664,8.33563042,0,13.3166971,0,,,0,1
1115127368,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.108999997,8.39979362,8.34829903,0,13.3166971,0,,,0,1
1115128494,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.108999997,8.41486359,8.34829903,0,13.3166971,0,,,0,1
1115129628,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.111000001,8.39678001,8.34618759,0,13.3166971,0,,,0,1
1115130755,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.111000001,8.39678001,8.34618759,0,13.3166971,0,,,0,1
1115131885,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.113000005,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1115133011,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.113000005,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115134140,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.115999997,8.41184998,8.34618759,0,13.3166971,0,,,0,1
1115135266,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.115999997,8.37869644,8.34618759,0,13.3166971,0,,,0,1
1115136396,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.118000001,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1115137731,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.118000001,8.39678001,8.34829903,0,13.3238449,0,,,0,1
1115138861,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.119999997,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1115139987,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.119999997,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1115141116,0.850000024,0.800000012,,,0.0322344303,0.00805860758,0.320315629,0.278540313,15.9395075,0.123000003,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1115142243,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.123000003,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1115143372,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.125,8.40280819,8.33774185,0,13.3238449,0,,,0,1
1115144498,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.125,8.37869644,8.34618759,0,13.3166971,0,,,0,1
1115145628,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.127000004,8.39678001,8.34618759,0,13.3166971,0,,,0,1
1115146759,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.127000004,8.43294716,8.34618759,0,13.3238449,0,,,0,1
1115147888,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.129000008,8.41184998,8.34829903,0,13.3238449,0,,,0,1
1115149015,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.129000008,8.41184998,8.34618759,0,13.3238449,0,,,0,1
1115150144,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.131999999,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1115151271,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.131999999,8.39979362,8.33774185,0,13.3238449,0,,,0,1
1115152400,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.134000003,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1115153527,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.134000003,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1115154661,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.136000007,8.42691898,8.34407616,0,13.3166971,0,,,0,1
1115155787,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.136000007,8.38773823,8.34618759,0,13.3166971,0,,,0,1
1115156917,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.137999997,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1115158247,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.137999997,8.38773823,8.34407616,0,13.3238449,0,,,0,1
1115159377,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.141000003,8.42089176,8.34829903,0,13.3166971,0,,,0,1
1115160503,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.141000003,8.42993259,8.33985329,0,13.3238449,0,,,0,1
1115161632,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.142999992,8.37266827,8.34618759,0,13.3166971,0,,,0,1
1115162759,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.142999992,8.34855747,8.34618759,0,13.3238449,0,,,0,1
1115163893,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.144999996,8.40280819,8.34618759,0,13.3166971,0,,,0,1
1115165019,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.144999996,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1115166148,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.148000002,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1115167275,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.148000002,8.4178772,8.34829903,0,13.3238449,0,,,0,1
1115168404,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.150000006,8.42390537,8.34618759,0,13.3238449,0,,,0,1
1115169531,0.850000024,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,0.150000006,8.39979362,8.34829903,0,13.3238449,0,,,0,1
1115170660,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.15200001,8.38472462,8.34618759,0,13.3166971,0,,,0,1
1115171791,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.15200001,8.41486359,8.34829903,0,13.3238449,0,,,0,1
1115172921,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.153999999,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1115174047,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.153999999,8.40280819,8.33985329,0,13.3095493,0,,,0,1
1115175176,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.157000005,8.41486359,8.34407616,0,13.3166971,0,,,0,1
1115176303,0.850000024,1,,,0.0402930379,0,0.320315629,0.278540313,15.9349623,0.157000005,8.38171005,8.34618759,0,13.3166971,0,,,0,1
1115177432,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.158999994,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1115178558,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.158999994,8.38472462,8.34829903,0,13.3238449,0,,,0,1
1115179891,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.160999998,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1115181023,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.160999998,8.40883541,8.34829903,0,13.3166971,0,,,0,1
1115182152,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9395075,0.164000005,8.41184998,8.34618759,0,13.3238449,0,,,0,1
1115183279,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.164000005,8.42390537,8.34407616,0,13.3238449,0,,,0,1
1115184408,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.166000009,8.38171005,8.34618759,0,13.3238449,0,,,0,1
1115185534,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.166000009,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115186664,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.168000013,8.38472462,8.34618759,0,13.3166971,0,,,0,1
1115187790,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.168000013,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1115188924,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.170000002,8.40280819,8.34829903,0,13.3238449,0,,,0,1
1115190050,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.170000002,8.42691898,8.34618759,0,13.3024006,0,,,0,1
1115191179,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9395075,0.173000008,8.40883541,8.34618759,0,13.3238449,0,,,0,1
1115192306,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.173000008,8.37266827,8.34618759,0,13.3238449,0,,,0,1
1115193435,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.174999997,8.40883541,8.34196472,0,13.3166971,0,,,0,1
1115194561,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.174999997,8.37568283,8.34618759,0,13.3238449,0,,,0,1
1115195691,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.177000001,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1115196817,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.177000001,8.41486359,8.34618759,0,13.3238449,0,,,0,1
1115197951,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.179000005,8.39979362,8.34829903,0,13.3166971,0,,,0,1
1115199078,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.179000005,8.42691898,8.34618759,0,13.3024006,0,,,0,1
1115200411,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.181999996,8.4178772,8.34829903,0,13.3238449,0,,,0,1
1115201538,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.181999996,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1115202667,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.184,8.41184998,8.34407616,0,13.3238449,0,,,0,1
1115203793,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.184,8.4058218,8.34829903,0,13.3238449,0,,,0,1
1115204922,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.18599999,8.42390537,8.34618759,0,13.3166971,0,,,0,1
1115206049,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9304171,0.18599999,8.40280819,8.34829903,0,13.3095493,0,,,0,1
1115207183,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.18900001,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1115208309,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.18900001,8.44801617,8.34829903,0,13.3238449,0,,,0,1
1115209438,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.190999985,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115210564,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.190999985,8.40280819,8.34618759,0,13.3166971,0,,,0,1
1115211694,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.193000004,8.45404434,8.34618759,0,13.3166971,0,,,0,1
1115212820,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.193000004,8.3937664,8.34829903,0,13.3238449,0,,,0,1
1115213950,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9349623,0.194999993,8.42390537,8.34618759,0,13.3166971,0,,,0,1
1115215081,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.194999993,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115216211,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.197999999,8.45404434,8.34196472,0,13.3238449,0,,,0,1
1115217337,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.197999999,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115218466,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9395075,0.200000018,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1115219593,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9395075,0.200000018,8.38773823,8.34829903,0,13.3166971,0,,,0,1
1115220926,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.201999992,8.40280819,8.34618759,0,13.3166971,0,,,0,1
1115222053,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.201999992,8.3937664,8.34829903,0,13.3095493,0,,,0,1
1115223182,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.205000013,8.42993259,8.34618759,0,13.3238449,0,,,0,1
1115224313,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.205000013,8.40883541,8.34829903,0,13.3166971,0,,,0,1
1115225443,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.206999987,8.39678001,8.34618759,0,13.3166971,0,,,0,1
1115226569,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.206999987,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1115227699,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.209000006,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1115228825,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.209000006,8.40883541,8.34618759,0,13.3166971,0,,,0,1
1115229954,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.210999995,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115231081,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.210999995,8.39075184,8.33563042,0,13.2952528,0,,,0,1
1115232215,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9304171,0.214000002,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1115233341,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.214000002,8.41184998,8.34618759,0,13.3166971,0,,,0,1
1115234470,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.215999991,8.3937664,8.34618759,0,13.3238449,0,,,0,1
1115235597,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.215999991,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1115236727,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.217999995,8.37869644,8.34618759,0,13.3238449,0,,,0,1
1115237853,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.217999995,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1115238982,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.219999999,8.4178772,8.34829903,0,13.3166971,0,,,0,1
1115240108,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.219999999,8.41486359,8.34829903,0,13.3238449,0,,,0,1
1115241242,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9440527,0.22299999,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1115242573,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.22299999,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1115243703,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.225000009,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1115244829,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.225000009,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1115245958,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.226999998,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1115247085,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.226999998,8.3937664,8.34618759,0,13.3166971,0,,,0,1
1115248214,0.850000024,1,,,0.0161172152,0,0.320315629,0.278540313,15.9395075,0.230000004,8.38472462,8.34829903,0,13.3166971,0,,,0,1
1115249345,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.230000004,8.42691898,8.34618759,0,13.3166971,0,,,0,1
1115250474,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.231999993,8.42089176,8.34618759,0,13.3166971,0,,,0,1
1115251601,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9395075,0.231999993,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1115252730,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9349623,0.233999997,8.42691898,8.34618759,0,13.3238449,0,,,0,1
1115253856,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.233999997,8.40883541,8.34196472,0,13.3238449,0,,,0,1
1115254986,0.850000024,1,,,0.0322344303,0,0.320315629,0.278540313,15.9349623,0.236000001,8.39075184,8.34618759,0,13.3238449,0,,,0,1
1115256112,0.850000024,1,,,0.0241758227,0,0.320315629,0.278540313,15.9395075,0.236000001,8.41184998,8.34829903,0,13.3166971,0,,,0,1
