t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
13859398,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.958999991,0,,,0,1
13860526,0.75,1,,,0.0241758227,0,0,0,15.9213276,0.960999966,0,,,0,1
13861856,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.960999966,0,,,0,1
13862984,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.963000059,0,,,0,1
13864109,0.75,1,,,0.0241758227,0,0,0,15.9213276,0.963000059,0,,,0,1
13865238,0.75,1,,,0.0241758227,0,0,0,15.9213276,0.965999961,0,,,0,1
13866368,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.965999961,0,,,0,1
13867497,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.968000054,0,,,0,1
13868622,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.968000054,0,,,0,1
13869751,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.969999969,0,,,0,1
13870876,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.969999969,0,,,0,1
13872005,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.97300005,0,,,0,1
13873131,0.75,1,,,0.0322344303,0,0,0,15.9213276,0.97300005,0,,,0,1
13874259,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.974999964,0,,,0,1
13875384,0.75,1,,,0.0322344303,0,0,0,15.9304171,0.974999964,0,,,0,1
13876513,0.75,1,,,0.0241758227,0,0,0,15.9304171,0.976999998,0,,,0,1
13877643,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.976999998,0,,,0,1
13878772,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.979000032,0,,,0,1
13879897,0.75,1,,,0.0241758227,0,0,0,15.9213276,0.979000032,0,,,0,1
13881026,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.981999993,0,,,0,1
13882356,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.981999993,0,,,0,1
13883484,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.984000027,0,,,0,1
13884609,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.984000027,0,,,0,1
13885738,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.985999942,0,,,0,1
13886863,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.985999942,0,,,0,1
13887991,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.988000035,0,,,0,1
13889122,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.988000035,0,,,0,1
13890250,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.990999937,0,,,0,1
13891376,0.75,1,,,0.0322344303,0,0,0,15.9304171,0.990999937,0,,,0,1
13892504,0.75,1,,,0.0161172152,0,0,0,15.9258718,0.993000031,0,,,0,1
13893629,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.993000031,0,,,0,1
13894758,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.995000005,0,,,0,1
13895883,0.75,1,,,0.0322344303,0,0,0,15.9258718,0.995000005,0,,,0,1
13897011,0.75,1,,,0.0322344303,0,0,0,15.9213276,0.998000026,0,,,0,1
13898137,0.75,1,,,0.0241758227,0,0,0,15.9258718,0.998000026,0,,,0,1
13899272,0.75,1,,,0.0241758227,0,0,0,15.9258718,1,0,,,0,1
13900402,0.75,1,,,0.0322344303,0,0,0,15.9258718,1,0,,,0,1
13901531,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.00199997,0,,,0,1
13902860,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.00199997,0,,,0,1
13903989,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.00399995,0,,,0,1
13905114,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.00399995,0,,,0,1
13906242,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.00699997,0,,,0,1
13907368,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.00699997,0,,,0,1
13908496,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.00900006,0,,,0,1
13909622,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.00900006,0,,,0,1
13910754,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01100004,0,,,0,1
13911880,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.01100004,0,,,0,1
13913008,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01399994,0,,,0,1
13914133,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01399994,0,,,0,1
13915262,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.01600003,0,,,0,1
13916387,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.01600003,0,,,0,1
13917516,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01800001,0,,,0,1
13918641,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01800001,0,,,0,1
13919769,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01999998,0,,,0,1
13920895,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.01999998,0,,,0,1
13922028,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.023,0,,,0,1
13923154,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.023,0,,,0,1
13924486,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.02499998,0,,,0,1
13925612,0.75,0.600000024,,,0.0241758227,0.0161172152,0,0,15.9213276,1.02499998,0,,,0,1
13926740,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.02700007,0,,,0,1
13927866,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.02700007,0,,,0,1
13928994,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.02900004,0,,,0,1
13930120,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.02900004,0,,,0,1
13931249,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.03200006,0,,,0,1
13932374,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.03200006,0,,,0,1
13933507,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.03399992,0,,,0,1
13934633,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.03399992,0,,,0,1
13935761,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.03600001,0,,,0,1
13936886,0.75,1,,,0.0402930379,0,0,0,15.9213276,1.03600001,0,,,0,1
13938015,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.03900003,0,,,0,1
13939140,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.03900003,0,,,0,1
13940268,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.04100001,0,,,0,1
13941394,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.04100001,0,,,0,1
13942522,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.04299998,0,,,0,1
13943648,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.04299998,0,,,0,1
13944986,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.04499996,0,,,0,1
13946111,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.04499996,0,,,0,1
13947240,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.0480001,0,,,0,1
13948365,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.0480001,0,,,0,1
13949494,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.04999995,0,,,0,1
13950619,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.04999995,0,,,0,1
13951748,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.05200005,0,,,0,1
13952873,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.05200005,0,,,0,1
13954001,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.0539999,0,,,0,1
13955127,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.0539999,0,,,0,1
13956260,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.05700004,0,,,0,1
13957386,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.05700004,0,,,0,1
13958514,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.05900002,0,,,0,1
13959640,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.05900002,0,,,0,1
13960769,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.06099999,0,,,0,1
13961894,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.06099999,0,,,0,1
13963022,0.75,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9213276,1.06400001,0,,,0,1
13964148,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.06400001,0,,,0,1
13965276,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.06599998,0,,,0,1
13966605,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.06599998,0,,,0,1
13967738,0.75,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9213276,1.06800008,0,,,0,1
13968864,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.06800008,0,,,0,1
13969992,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.06999993,0,,,0,1
13971118,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.06999993,0,,,0,1
13972246,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.07299995,0,,,0,1
13973371,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.07299995,0,,,0,1
13974500,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.07499993,0,,,0,1
13975625,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.07499993,0,,,0,1
13976753,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.07700002,0,,,0,1
13977879,0.75,0.75,,,0.0241758227,0.00805860758,0,0,15.9258718,1.07700002,0,,,0,1
13979012,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.08000004,0,,,0,1
13980138,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.08000004,0,,,0,1
13981266,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.08200002,0,,,0,1
13982392,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.08200002,0,,,0,1
13983520,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.08399999,0,,,0,1
13984645,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.08399999,0,,,0,1
13985774,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.08599997,0,,,0,1
13987103,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.08599997,0,,,0,1
13988232,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.08899999,0,,,0,1
13989362,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.08899999,0,,,0,1
13990490,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.09099996,0,,,0,1
13991616,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.09099996,0,,,0,1
13992744,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.09299994,0,,,0,1
13993869,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.09299994,0,,,0,1
13994998,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.09500003,0,,,0,1
13996123,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.09500003,0,,,0,1
13997251,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.09800005,0,,,0,1
13998377,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.09800005,0,,,0,1
13999505,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.10000002,0,,,0,1
14000636,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.10000002,0,,,0,1
14001764,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.102,0,,,0,1
14002890,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.102,0,,,0,1
14004018,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.10500002,0,,,0,1
14005143,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.10500002,0,,,0,1
14006272,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.10699999,0,,,0,1
14007397,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.10699999,0,,,0,1
14008730,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.10899997,0,,,0,1
14009855,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.10899997,0,,,0,1
14010983,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.11100006,0,,,0,1
14012114,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.11100006,0,,,0,1
14013242,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.11399996,0,,,0,1
14014368,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.11399996,0,,,0,1
14015496,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.11600006,0,,,0,1
14016622,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.11600006,0,,,0,1
14017751,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.11800003,0,,,0,1
14018876,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.11800003,0,,,0,1
14020005,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.12100005,0,,,0,1
14021130,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.12100005,0,,,0,1
14022259,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.12299991,0,,,0,1
14023389,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.12299991,0,,,0,1
14024517,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.125,0,,,0,1
14025643,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.125,0,,,0,1
14026772,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.12700009,0,,,0,1
14027897,0.75,1,,,0.0402930379,0,0,0,15.9304171,1.12700009,0,,,0,1
14029230,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.13,0,,,0,1
14030355,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.13,0,,,0,1
14031483,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.13199997,0,,,0,1
14032609,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.13199997,0,,,0,1
14033737,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.13399994,0,,,0,1
14034868,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.13399994,0,,,0,1
14035996,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.13600004,0,,,0,1
14037121,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.13600004,0,,,0,1
14038250,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.13899994,0,,,0,1
14039375,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.13899994,0,,,0,1
14040504,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.14100003,0,,,0,1
14041629,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.14100003,0,,,0,1
14042757,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.14300001,0,,,0,1
14043883,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.14300001,0,,,0,1
14045011,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.14600003,0,,,0,1
14046142,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.14600003,0,,,0,1
14047271,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.148,0,,,0,1
14048396,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.148,0,,,0,1
14049525,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.14999998,0,,,0,1
14050854,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.14999998,0,,,0,1
14051982,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.15199995,0,,,0,1
14053108,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.15199995,0,,,0,1
14054237,0.75,1,,,0.0402930379,0,0,0,15.9304171,1.15499997,0,,,0,1
14055362,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.15499997,0,,,0,1
14056495,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.15700006,0,,,0,1
14057621,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.15700006,0,,,0,1
14058749,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.15900004,0,,,0,1
14059875,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.15900004,0,,,0,1
14061003,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.16100001,0,,,0,1
14062128,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.16100001,0,,,0,1
14063257,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.16400003,0,,,0,1
14064382,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.16400003,0,,,0,1
14065510,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.16600001,0,,,0,1
14066636,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.16600001,0,,,0,1
14067769,0.75,1,,,0.0161172152,0,0,0,15.9213276,1.16799998,0,,,0,1
14068894,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.16799998,0,,,0,1
14070023,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.171,0,,,0,1
14071352,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.171,0,,,0,1
14072481,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.17299998,0,,,0,1
14073606,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.17299998,0,,,0,1
14074735,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.17500007,0,,,0,1
14075860,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.17500007,0,,,0,1
14076989,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.17700005,0,,,0,1
14078115,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.17700005,0,,,0,1
14079248,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.18000007,0,,,0,1
14080373,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.18000007,0,,,0,1
14081502,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.18199992,0,,,0,1
14082627,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.18199992,0,,,0,1
14083756,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.18400002,0,,,0,1
14084882,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.18400002,0,,,0,1
14086010,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.18700004,0,,,0,1
14087136,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.18700004,0,,,0,1
14088265,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.18900001,0,,,0,1
14089390,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.18900001,0,,,0,1
14090523,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.19099998,0,,,0,1
14091853,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.19099998,0,,,0,1
14092981,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.19299996,0,,,0,1
14094107,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.19299996,0,,,0,1
14095235,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.1960001,0,,,0,1
14096360,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.1960001,0,,,0,1
14097489,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.19799995,0,,,0,1
14098614,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.19799995,0,,,0,1
14099742,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.20000005,0,,,0,1
14100868,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.20000005,0,,,0,1
14102001,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.2019999,0,,,0,1
14103127,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.2019999,0,,,0,1
14104255,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.20500004,0,,,0,1
14105380,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.20500004,0,,,0,1
14106509,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.20700002,0,,,0,1
14107634,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.20700002,0,,,0,1
14108762,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.20899999,0,,,0,1
14109888,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.20899999,0,,,0,1
14111016,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.21200001,0,,,0,1
14112142,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.21200001,0,,,0,1
14113479,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.21399999,0,,,0,1
14114604,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.21399999,0,,,0,1
14115733,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.21600008,0,,,0,1
14116858,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.21600008,0,,,0,1
14117986,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.21799994,0,,,0,1
14119112,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.21799994,0,,,0,1
14120240,0.75,1,,,0.0241758227,0,0,0,15.9167824,1.22099996,0,,,0,1
14121366,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.22099996,0,,,0,1
14122494,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.22299993,0,,,0,1
14123620,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.22299993,0,,,0,1
14124753,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.22500002,0,,,0,1
14125878,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.22500002,0,,,0,1
14127007,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.22799993,0,,,0,1
14128132,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.22799993,0,,,0,1
14129261,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.23000002,0,,,0,1
14130386,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.23000002,0,,,0,1
14131514,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.23199999,0,,,0,1
14132640,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.23199999,0,,,0,1
14133972,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.23399997,0,,,0,1
14135102,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.23399997,0,,,0,1
14136231,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.23699999,0,,,0,1
14137357,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.23699999,0,,,0,1
14138485,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.23899996,0,,,0,1
14139611,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.23899996,0,,,0,1
14140740,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.24099994,0,,,0,1
14141865,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.24099994,0,,,0,1
14142994,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.24300003,0,,,0,1
14144119,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.24300003,0,,,0,1
14145248,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.24600005,0,,,0,1
14146378,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.24600005,0,,,0,1
14147506,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.24800003,0,,,0,1
14148632,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.24800003,0,,,0,1
14149761,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.25,0,,,0,1
14150887,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.25,0,,,0,1
14152015,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.25300002,0,,,0,1
14153141,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.25300002,0,,,0,1
14154270,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.255,0,,,0,1
14155599,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.255,0,,,0,1
14156727,0.75,1,,,0.0402930379,0,0,0,15.9258718,1.25699997,0,,,0,1
14157858,0.75,1,,,0.0161172152,0,0,0,15.9258718,1.25699997,0,,,0,1
14158986,0.75,1,,,0.0241758227,0,0,0,15.9304171,1.25900006,0,,,0,1
14160112,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.25900006,0,,,0,1
14161240,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.26199996,0,,,0,1
14162366,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.26199996,0,,,0,1
14163494,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.26400006,0,,,0,1
14164619,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.26400006,0,,,0,1
14165748,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.26600003,0,,,0,1
14166873,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.26600003,0,,,0,1
14168002,0.75,1,,,0.0161172152,0,0,0,15.9213276,1.26800001,0,,,0,1
14169132,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.26800001,0,,,0,1
14170260,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.27099991,0,,,0,1
14171386,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.27099991,0,,,0,1
14172514,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.273,0,,,0,1
14173640,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.273,0,,,0,1
14174768,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.2750001,0,,,0,1
14176097,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.2750001,0,,,0,1
14177226,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.278,0,,,0,1
14178352,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.278,0,,,0,1
14179480,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.27999997,0,,,0,1
14180611,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.27999997,0,,,0,1
14181739,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.28199995,0,,,0,1
14182864,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.28199995,0,,,0,1
14183993,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.28400004,0,,,0,1
14185119,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.28400004,0,,,0,1
14186247,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.28699994,0,,,0,1
14187373,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.28699994,0,,,0,1
14188501,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.28900003,0,,,0,1
14189627,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.28900003,0,,,0,1
14190756,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.29100001,0,,,0,1
14191886,0.75,1,,,0.0241758227,0,0,0,15.9213276,1.29100001,0,,,0,1
14193014,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.29400003,0,,,0,1
14194140,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.29400003,0,,,0,1
14195268,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.296,0,,,0,1
14196394,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.296,0,,,0,1
14197726,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.29799998,0,,,0,1
14198852,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.29799998,0,,,0,1
14199980,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.29999995,0,,,0,1
14201105,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.29999995,0,,,0,1
14202239,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.30299997,0,,,0,1
14203364,0.75,1,,,0.0322344303,0,0,0,15.9258718,1.30299997,0,,,0,1
14204493,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.30500007,0,,,0,1
14205618,0.75,1,,,0.0322344303,0,0,0,15.9304171,1.30500007,0,,,0,1
14206747,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.30700004,0,,,0,1
14207872,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.30700004,0,,,0,1
14209001,0.75,1,,,0.0241758227,0,0,0,15.9258718,1.30900002,0,,,0,1
14210126,0.75,1,,,0.0322344303,0,0,0,15.9213276,1.30900002,0,,,0,1
