t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
197732298,0.119999997,0,,,0,0.0402930379,0,0,15.9258718,0.789999962,0,,,0,1
197733427,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.791999996,0,,,0,1
197734558,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.791999996,0,,,0,1
197735687,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.79400003,0,,,0,1
197736813,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.79400003,0,,,0,1
197737942,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.796000004,0,,,0,1
197739068,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.796000004,0,,,0,1
197740196,0.119999997,0,,,0,0.0402930379,0,0,15.9167824,0.799000025,0,,,0,1
197741322,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.799000025,0,,,0,1
197742450,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.800999999,0,,,0,1
197743576,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.800999999,0,,,0,1
197744705,0.119999997,0,,,0,0.0161172152,0,0,15.9258718,0.802999973,0,,,0,1
197745836,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.802999973,0,,,0,1
197746965,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.805000067,0,,,0,1
197748090,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.805000067,0,,,0,1
197749219,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.807999969,0,,,0,1
197750549,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.807999969,0,,,0,1
197751678,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.810000062,0,,,0,1
197752803,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.810000062,0,,,0,1
197753932,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.811999977,0,,,0,1
197755058,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.811999977,0,,,0,1
197756187,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.815000057,0,,,0,1
197757318,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.815000057,0,,,0,1
197758447,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.816999972,0,,,0,1
197759573,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.816999972,0,,,0,1
197760702,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.819000006,0,,,0,1
197761828,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.819000006,0,,,0,1
197762957,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.82100004,0,,,0,1
197764082,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.82100004,0,,,0,1
197765211,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,0.824000001,0,,,0,1
197766336,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.824000001,0,,,0,1
197767465,0.119999997,0,,,0,0.0402930379,0,0,15.9258718,0.826000035,0,,,0,1
197768596,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.826000035,0,,,0,1
197769725,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.827999949,0,,,0,1
197771054,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.827999949,0,,,0,1
197772184,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.83100003,0,,,0,1
197773309,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.83100003,0,,,0,1
197774438,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.832999945,0,,,0,1
197775564,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.832999945,0,,,0,1
197776692,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.835000038,0,,,0,1
197777818,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.835000038,0,,,0,1
197778947,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.837000012,0,,,0,1
197780078,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.837000012,0,,,0,1
197781206,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.840000033,0,,,0,1
197782332,0.119999997,0,,,0,0.0725274682,0,0,15.9213276,0.840000033,0,,,0,1
197783460,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.842000008,0,,,0,1
197784586,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.842000008,0,,,0,1
197785715,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.843999982,0,,,0,1
197786841,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.843999982,0,,,0,1
197787969,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.846000016,0,,,0,1
197789095,0.119999997,0,,,0,0.0161172152,0,0,15.9167824,0.846000016,0,,,0,1
197790223,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.848999977,0,,,0,1
197791354,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,0.848999977,0,,,0,1
197792688,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.851000011,0,,,0,1
197793813,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,0.851000011,0,,,0,1
197794943,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.852999926,0,,,0,1
197796068,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.852999926,0,,,0,1
197797197,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.856000006,0,,,0,1
197798323,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.856000006,0,,,0,1
197799451,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.85800004,0,,,0,1
197800577,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.85800004,0,,,0,1
197801710,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.860000014,0,,,0,1
197802836,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.860000014,0,,,0,1
197803965,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.861999989,0,,,0,1
197805091,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.861999989,0,,,0,1
197806219,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,0.86500001,0,,,0,1
197807345,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.86500001,0,,,0,1
197808473,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.866999984,0,,,0,1
197809599,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.866999984,0,,,0,1
197810727,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.868999958,0,,,0,1
197811853,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.868999958,0,,,0,1
197813191,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,0.871999979,0,,,0,1
197814316,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,0.871999979,0,,,0,1
197815445,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.874000072,0,,,0,1
197816571,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.874000072,0,,,0,1
197817700,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.875999987,0,,,0,1
197818826,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.875999987,0,,,0,1
197819955,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.878000021,0,,,0,1
197821081,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.878000021,0,,,0,1
197822210,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.880999982,0,,,0,1
197823335,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.880999982,0,,,0,1
197824469,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.883000016,0,,,0,1
197825595,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.883000016,0,,,0,1
197826724,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.88499999,0,,,0,1
197827850,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.88499999,0,,,0,1
197828978,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.886999965,0,,,0,1
197830104,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.886999965,0,,,0,1
197831232,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.889999986,0,,,0,1
197832358,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.889999986,0,,,0,1
197833487,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.89199996,0,,,0,1
197834817,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.89199996,0,,,0,1
197835950,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.894000053,0,,,0,1
197837076,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.894000053,0,,,0,1
197838205,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.896999955,0,,,0,1
197839331,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.896999955,0,,,0,1
197840460,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.899000049,0,,,0,1
197841586,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.899000049,0,,,0,1
197842715,0.119999997,0,,,0,0.0161172152,0,0,15.9213276,0.900999963,0,,,0,1
197843840,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.900999963,0,,,0,1
197844969,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.902999997,0,,,0,1
197846094,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.902999997,0,,,0,1
197847228,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.905999959,0,,,0,1
197848354,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.905999959,0,,,0,1
197849482,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.907999992,0,,,0,1
197850608,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.907999992,0,,,0,1
197851737,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.910000026,0,,,0,1
197852862,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.910000026,0,,,0,1
197853991,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.911999941,0,,,0,1
197855321,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.911999941,0,,,0,1
197856450,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.915000021,0,,,0,1
197857576,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.915000021,0,,,0,1
197858709,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.916999936,0,,,0,1
197859836,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.916999936,0,,,0,1
197860965,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.91900003,0,,,0,1
197862091,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.91900003,0,,,0,1
197863220,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.921999931,0,,,0,1
197864345,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.921999931,0,,,0,1
197865474,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.924000025,0,,,0,1
197866600,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.924000025,0,,,0,1
197867729,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.925999999,0,,,0,1
197868855,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.925999999,0,,,0,1
197869988,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.927999973,0,,,0,1
197871113,0.119999997,0,,,0,0.0483516455,0,0,15.9258718,0.927999973,0,,,0,1
197872242,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.930999994,0,,,0,1
197873368,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.930999994,0,,,0,1
197874497,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.932999969,0,,,0,1
197875826,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.932999969,0,,,0,1
197876956,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.935000002,0,,,0,1
197878081,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.935000002,0,,,0,1
197879210,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.937999964,0,,,0,1
197880341,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.937999964,0,,,0,1
197881470,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.939999998,0,,,0,1
197882596,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.939999998,0,,,0,1
197883724,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.942000031,0,,,0,1
197884850,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.942000031,0,,,0,1
197885979,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.944000006,0,,,0,1
197887104,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.944000006,0,,,0,1
197888233,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.947000027,0,,,0,1
197889358,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.947000027,0,,,0,1
197890487,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.949000001,0,,,0,1
197891618,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.949000001,0,,,0,1
197892747,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.950999975,0,,,0,1
197893872,0.119999997,0,,,0,0.0161172152,0,0,15.9213276,0.950999975,0,,,0,1
197895001,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.953000069,0,,,0,1
197896127,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.953000069,0,,,0,1
197897460,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.95599997,0,,,0,1
197898585,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.95599997,0,,,0,1
197899714,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.958000064,0,,,0,1
197900840,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.958000064,0,,,0,1
197901969,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.959999979,0,,,0,1
197903100,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.959999979,0,,,0,1
197904229,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.963000059,0,,,0,1
197905355,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.963000059,0,,,0,1
197906484,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.964999974,0,,,0,1
197907609,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.964999974,0,,,0,1
197908738,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.967000008,0,,,0,1
197909864,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.967000008,0,,,0,1
197910993,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.969000041,0,,,0,1
197912119,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.969000041,0,,,0,1
197913248,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.972000003,0,,,0,1
197914378,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.972000003,0,,,0,1
197915507,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.974000037,0,,,0,1
197916633,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.974000037,0,,,0,1
197917966,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.975999951,0,,,0,1
197919092,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.975999951,0,,,0,1
197920221,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.979000032,0,,,0,1
197921347,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.979000032,0,,,0,1
197922476,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.980999947,0,,,0,1
197923601,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.980999947,0,,,0,1
197924730,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.98300004,0,,,0,1
197925861,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.98300004,0,,,0,1
197926990,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.985000014,0,,,0,1
197928116,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.985000014,0,,,0,1
197929245,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,0.988000035,0,,,0,1
197930370,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.988000035,0,,,0,1
197931499,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.99000001,0,,,0,1
197932625,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,0.99000001,0,,,0,1
197933754,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,0.991999984,0,,,0,1
197934880,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.991999984,0,,,0,1
197936009,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,0.995000005,0,,,0,1
197937140,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.995000005,0,,,0,1
197938269,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,0.996999979,0,,,0,1
197939599,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.996999979,0,,,0,1
197940728,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.999000013,0,,,0,1
197941860,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,0.999000013,0,,,0,1
197942989,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.00099993,0,,,0,1
197944114,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.00099993,0,,,0,1
197945243,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.00399995,0,,,0,1
197946369,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.00399995,0,,,0,1
197947503,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.00600004,0,,,0,1
197948628,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.00600004,0,,,0,1
197949757,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.00800002,0,,,0,1
197950883,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.00800002,0,,,0,1
197952012,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.01100004,0,,,0,1
197953138,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.01100004,0,,,0,1
197954266,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.01300001,0,,,0,1
197955392,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.01300001,0,,,0,1
197956521,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,1.01499999,0,,,0,1
197957647,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,1.01499999,0,,,0,1
197958780,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,1.01699996,0,,,0,1
197960110,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.01699996,0,,,0,1
197961239,0.119999997,0,,,0,0.0322344303,0,0,15.9304171,1.01999998,0,,,0,1
197962365,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.01999998,0,,,0,1
197963494,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.02200007,0,,,0,1
197964619,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.02200007,0,,,0,1
197965748,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.02399993,0,,,0,1
197966874,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.02399993,0,,,0,1
197968003,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.02600002,0,,,0,1
197969128,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.02600002,0,,,0,1
197970262,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.02900004,0,,,0,1
197971388,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.02900004,0,,,0,1
197972516,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.03100002,0,,,0,1
197973642,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.03100002,0,,,0,1
197974771,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.03299999,0,,,0,1
197975897,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.03299999,0,,,0,1
197977026,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.03600001,0,,,0,1
197978151,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.03600001,0,,,0,1
197979280,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.03799999,0,,,0,1
197980406,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.03799999,0,,,0,1
197981744,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.03999996,0,,,0,1
197982870,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.03999996,0,,,0,1
197983999,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.04200006,0,,,0,1
197985125,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.04200006,0,,,0,1
197986253,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.04499996,0,,,0,1
197987379,0.119999997,0,,,0,0.0402930379,0,0,15.9167824,1.04499996,0,,,0,1
197988508,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.04700005,0,,,0,1
197989634,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.04700005,0,,,0,1
197990763,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.04900002,0,,,0,1
197991889,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.04900002,0,,,0,1
197993022,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.05200005,0,,,0,1
197994148,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.05200005,0,,,0,1
197995277,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.0539999,0,,,0,1
197996403,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.0539999,0,,,0,1
197997531,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.05599999,0,,,0,1
197998657,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.05599999,0,,,0,1
197999787,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.05800009,0,,,0,1
198000912,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.05800009,0,,,0,1
198002245,0.119999997,0,,,0,0.0402930379,0,0,15.9167824,1.06099999,0,,,0,1
198003370,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.06099999,0,,,0,1
198004504,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.06299996,0,,,0,1
198005630,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.06299996,0,,,0,1
198006758,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.06499994,0,,,0,1
198007884,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.06499994,0,,,0,1
198009013,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.06800008,0,,,0,1
198010139,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.06800008,0,,,0,1
198011267,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.06999993,0,,,0,1
198012393,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.06999993,0,,,0,1
198013522,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.07200003,0,,,0,1
198014648,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.07200003,0,,,0,1
198015781,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.074,0,,,0,1
198016907,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.074,0,,,0,1
198018036,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.07700002,0,,,0,1
198019162,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.07700002,0,,,0,1
198020291,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.079,0,,,0,1
198021417,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.079,0,,,0,1
198022546,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.08099997,0,,,0,1
198023876,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.08099997,0,,,0,1
198025005,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,1.08399999,0,,,0,1
198026136,0.119999997,0,,,0,0.0322344303,0,0,15.9258718,1.08399999,0,,,0,1
198027265,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.08599997,0,,,0,1
198028390,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.08599997,0,,,0,1
198029519,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.08800006,0,,,0,1
198030645,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,1.08800006,0,,,0,1
198031774,0.119999997,0,,,0,0.0483516455,0,0,15.9258718,1.09000003,0,,,0,1
198032900,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.09000003,0,,,0,1
198034029,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.09299994,0,,,0,1
198035155,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.09299994,0,,,0,1
198036284,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.09500003,0,,,0,1
198037415,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.09500003,0,,,0,1
198038544,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.097,0,,,0,1
198039670,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.097,0,,,0,1
198040799,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.09899998,0,,,0,1
198041925,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.09899998,0,,,0,1
198043053,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.102,0,,,0,1
198044383,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.102,0,,,0,1
198045512,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.10399997,0,,,0,1
198046638,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.10399997,0,,,0,1
198047767,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.10600007,0,,,0,1
198048897,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.10600007,0,,,0,1
198050026,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.10899997,0,,,0,1
198051152,0.119999997,0,,,0,0.0483516455,0,0,15.9213276,1.10899997,0,,,0,1
198052281,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.11100006,0,,,0,1
198053407,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.11100006,0,,,0,1
198054536,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.11299992,0,,,0,1
198055662,0.119999997,0,,,0,0.0322344303,0,0,15.9167824,1.11299992,0,,,0,1
198056790,0.119999997,0,,,0,0.0402930379,0,0,15.9258718,1.11500001,0,,,0,1
198057916,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.11500001,0,,,0,1
198059045,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.11800003,0,,,0,1
198060176,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.11800003,0,,,0,1
198061305,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.12,0,,,0,1
198062431,0.119999997,0,,,0,0.0402930379,0,0,15.9213276,1.12,0,,,0,1
198063559,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.12199998,0,,,0,1
198064889,0.119999997,0,,,0,0.0241758227,0,0,15.9258718,1.12199998,0,,,0,1
198066018,0.119999997,0,,,0,0.0241758227,0,0,15.9213276,1.125,0,,,0,1
198067144,0.119999997,0,,,0,0.0241758227,0,0,15.9167824,1.125,0,,,0,1
198068273,0.119999997,0,,,0,0.0322344303,0,0,15.9213276,1.12700009,0,,,0,1
