t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
561769397,0.5,0.714285731,0,0.0529659986,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.56254578,8.40530586,0,13.3667326,0,,,1,3
561770524,0.5,0.714285731,0,0.0529641211,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.55048943,8.40108299,0,13.3667326,0,,,1,3
561771658,0.5,0.714285731,0,0.0529636554,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53240585,8.40952778,0,13.3667326,0,,,1,3
561772785,0.5,0.714285731,0,0.052962251,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.51432323,8.40108299,0,13.3667326,0,,,1,3
561773915,0.5,0.777777791,0,0.0529655293,0.056410253,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53843403,8.40108299,0,13.3667326,0,,,1,3
561775042,0.5,0.666666687,0,0.0529641211,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53843403,8.4074173,0,13.3595848,0,,,1,3
561776171,0.5,0.625,0,0.0530618019,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.55048943,8.40108299,0,13.3667326,0,,,1,3
561777298,0.5,0.666666687,0,0.0530594476,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.57158756,8.39263725,0,13.3667326,0,,,1,3
561778428,0.5,0.600000024,0,0.0530613326,0.0241758227,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.55048943,8.39686012,0,13.3667326,0,,,1,3
561779555,0.5,0.714285731,0,0.0530599169,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.52336502,8.39897156,0,13.3667326,0,,,1,3
561780690,0.5,0.714285731,0,0.0353726484,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.49021149,8.40108299,0,13.3452892,0,,,1,3
561781817,0.5,0.666666687,0,0.0530594476,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.55048943,8.41163921,0,13.3452892,0,,,1,3
561782947,0.5,0.833333313,0,0.0530603901,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.53240585,8.42008495,0,13.3667326,0,,,1,3
561784074,0.5,0.714285731,0,0.0530594476,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.5565176,8.42008495,0,13.3452892,0,,,1,3
561785204,0.5,0.666666687,0,0.0530608557,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54144764,8.40952778,0,13.3595848,0,,,1,3
561786331,0.5,0.666666687,0,0.0530594476,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53240585,8.42008495,0,13.3667326,0,,,1,3
561787461,0.5,0.714285731,0,0.0530608557,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54747581,8.40530586,0,13.3667326,0,,,1,3
561788792,0.5,0.714285731,0,0.0529631861,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.59569836,8.40319443,0,13.3667326,0,,,1,3
561789926,0.5,0.714285731,0,0.0529627167,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.57158756,8.41375065,0,13.3667326,0,,,1,3
561791087,0.5,0.699999988,0,0.0529636554,0.056410253,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53843403,8.41163921,0,13.352437,0,,,1,3
561792217,0.5,0.666666687,0,0.0529491305,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54747581,8.42430782,0,13.3595848,0,,,1,3
561793343,0.5,0.857142866,0,0.0529477224,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.50226688,8.41163921,0,13.352437,0,,,1,3
561794473,0.5,0.714285731,0,0.0529491305,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53240585,8.41375065,0,13.3667326,0,,,1,3
561795600,0.5,0.666666687,0,0.052947253,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.55953121,8.39686012,0,13.3667326,0,,,1,3
561796730,0.5,0.714285731,0,0.0530444011,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54144764,8.40952778,0,13.3595848,0,,,1,3
561797861,0.5,0.571428597,0,0.0530406386,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.48719788,8.40952778,0,13.3667326,0,,,1,3
561798992,0.5,0.800000012,0,0.0530448668,0.0322344303,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.5444622,8.41163921,0,13.3667326,0,,,1,3
561800118,0.5,0.714285731,0,0.0530434549,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.52035046,8.40952778,0,13.3595848,0,,,1,3
561801248,0.5,0.833333313,0,0.0530444011,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.5565176,8.42641926,0,13.3595848,0,,,1,3
561802375,0.5,0.833333313,0,0.0530429892,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.53843403,8.41797352,0,13.3667326,0,,,1,3
561803504,0.5,0.714285731,0,0.0530448668,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.52336502,8.41375065,0,13.3595848,0,,,1,3
561804631,0.5,0.666666687,0,0.0530434549,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.51130867,8.41797352,0,13.3667326,0,,,1,3
561805761,0.5,0.571428597,0,0.0530444011,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53240585,8.40108299,0,13.3667326,0,,,1,3
561806892,0.5,0.714285731,0,0.0530411042,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53843403,8.39686012,0,13.3667326,0,,,1,3
561808023,0.5,0.833333313,0,0.0530448668,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.52637863,8.42219639,0,13.352437,0,,,1,3
561809150,0.5,0.571428597,0,0.0530429892,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.55350399,8.41586208,0,13.352437,0,,,1,3
561810484,0.5,0.666666687,0,0.0705982149,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.51432323,8.40319443,0,13.3667326,0,,,1,3
561811611,0.5,0.857142866,0,0.0705963448,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.56254578,8.39897156,0,13.3667326,0,,,1,3
561812740,0.5,0.75,0,0.0705982149,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.50226688,8.42008495,0,13.3595848,0,,,1,3
561813867,0.5,0.625,0,0.0705957189,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53542042,8.39897156,0,13.3667326,0,,,1,3
561815002,0.5,0.625,0,0.0705950931,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.58062935,8.40319443,0,13.3595848,0,,,1,3
561816129,0.5,0.625,0,0.0705957189,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53240585,8.40530586,0,13.3667326,0,,,1,3
561817258,0.5,0.666666687,0,0.070597589,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.51733685,8.41163921,0,13.3667326,0,,,1,3
561818385,0.5,0.714285731,0,0.0707239881,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54144764,8.41375065,0,13.3667326,0,,,1,3
561819515,0.5,0.714285731,0,0.0707252473,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.55350399,8.41797352,0,13.3667326,0,,,1,3
561820642,0.5,0.833333313,0,0.0707233623,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.52336502,8.41797352,0,13.3667326,0,,,1,3
561821772,0.5,0.714285731,0,0.0707252473,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53542042,8.41163921,0,13.3595848,0,,,1,3
561822898,0.5,0.857142866,0,0.0707227364,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.55048943,8.40952778,0,13.3667326,0,,,1,3
561824033,0.5,0.857142866,0,0.0530415773,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.52035046,8.41797352,0,13.3595848,0,,,1,3
561825160,0.5,0.714285731,0,0.0530425198,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53240585,8.41586208,0,13.3667326,0,,,1,3
561826289,0.5,0.833333313,0,0.0530439317,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.55350399,8.40319443,0,13.3667326,0,,,1,3
561827416,0.5,0.75,0,0.0530429892,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.52035046,8.41163921,0,13.3667326,0,,,1,3
561828546,0.5,0.833333313,0,0.0530439317,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.56555939,8.41586208,0,13.3667326,0,,,1,3
561829673,0.5,0.666666687,0,0.0530425198,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53240585,8.41797352,0,13.3667326,0,,,1,3
561831007,0.5,0.857142866,0,0.0529481918,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.49925327,8.40319443,0,13.3667326,0,,,1,3
561832139,0.5,0.833333313,0,0.0529444478,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.50829506,8.41163921,0,13.3667326,0,,,1,3
561833269,0.5,0.833333313,0,0.0529481918,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.50226688,8.40319443,0,13.3595848,0,,,1,3
561834396,0.5,0.833333313,0,0.0529463142,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.55953121,8.40319443,0,13.3667326,0,,,1,3
561835526,0.5,0.625,0,0.0529477224,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.54144764,8.4074173,0,13.3667326,0,,,1,3
561836652,0.5,0.714285731,0,0.0529463142,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.5444622,8.42008495,0,13.3667326,0,,,1,3
561837782,0.5,0.857142866,0,0.0529481918,0.0483516455,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.55048943,8.42008495,0,13.3667326,0,,,1,3
561838909,0.5,0.833333313,0,0.0530448668,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9304171,4,8.54144764,8.41797352,0,13.3667326,0,,,1,3
561840039,0.5,0.833333313,0,0.0707290024,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9349623,4,8.54144764,8.41163921,0,13.3595848,0,,,1,3
561841171,0.5,0.666666687,0,0.0707239881,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.51733685,8.40952778,0,13.3595848,0,,,1,3
561842301,0.5,0.666666687,0,0.0707283765,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53843403,8.4074173,0,13.3595848,0,,,1,3
561843428,0.5,0.714285731,0,0.070726499,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.56254578,8.41163921,0,13.3667326,0,,,1,3
561844557,0.5,0.714285731,0,0.0707283765,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53542042,8.4074173,0,13.3667326,0,,,1,3
561845684,0.5,0.714285731,0,0.0707271174,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53542042,8.41163921,0,13.3667326,0,,,1,3
561846814,0.5,0.666666687,0,0.0707290024,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.52637863,8.4074173,0,13.3667326,0,,,1,3
561847941,0.5,0.666666687,0,0.0707271174,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53843403,8.40108299,0,13.352437,0,,,1,3
561849109,0.5,0.636363626,0,0.0707252473,0.056410253,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.5444622,8.39686012,0,13.352437,0,,,1,3
561850236,0.5,0.571428597,0,0.0707058087,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53843403,8.40319443,0,13.3667326,0,,,1,3
561851400,0.5,0.600000024,0,0.0707076937,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.55350399,8.39263725,0,13.3667326,0,,,1,3
561852730,0.5,0.625,0,0.0705570132,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.52336502,8.41375065,0,13.3667326,0,,,1,3
561853861,0.5,0.666666687,0,0.0705588832,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.50528145,8.41375065,0,13.3667326,0,,,1,3
561854987,0.5,0.625,0,0.0705563948,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53542042,8.40319443,0,13.3595848,0,,,1,3
561856117,0.5,0.571428597,0,0.0705588832,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.52637863,8.40108299,0,13.3667326,0,,,1,3
561857243,0.5,0.625,0,0.0529177599,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.59569836,8.40952778,0,13.3667326,0,,,1,3
561858378,0.5,0.666666687,0,0.0529168248,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9395075,4,8.52939224,8.41586208,0,13.3667326,0,,,1,3
561859504,0.5,0.625,0,0.0529177599,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.61378193,8.39897156,0.00714798551,13.3738813,0,,,1,3
561860634,0.5,0.5,0,0.0530152619,0.0241758227,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.58062935,8.39897156,0,13.3667326,0,,,1,3
561861761,0.5,0.714285731,0,0.0530138575,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.54747581,8.41586208,0,13.3667326,0,,,1,3
561862891,0.5,0.625,0,0.0530152619,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.52035046,8.40319443,0,13.3667326,0,,,1,3
561864018,0.5,0.625,0,0.0530138575,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.5565176,8.42008495,0,13.3595848,0,,,1,3
561865147,0.5,0.625,0,0.0530147925,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53843403,8.41586208,0,13.352437,0,,,1,3
561866280,0.5,0.714285731,0,0.0706813857,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.55048943,8.40530586,0,13.3667326,0,,,1,3
561867409,0.5,0.714285731,0,0.0706863925,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.5444622,8.4074173,0,13.3667326,0,,,1,3
561868536,0.5,0.714285731,0,0.0706845224,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54144764,8.42219639,0,13.3667326,0,,,1,3
561869666,0.5,0.714285731,0,0.0706863925,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.55350399,8.4074173,0,13.3738813,0,,,1,3
561870793,0.5,0.666666687,0,0.0706845224,0.0322344303,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53843403,8.42219639,0,13.3667326,0,,,1,3
561871923,0.5,0.714285731,0,0.0706863925,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.53542042,8.41586208,0,13.3667326,0,,,1,3
561873254,0.5,0.571428597,0,0.0705570132,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.54747581,8.41375065,0,13.3667326,0,,,1,3
561874384,0.5,0.75,0,0.0705582649,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54144764,8.40530586,0,13.3667326,0,,,1,3
561875516,0.5,0.625,0,0.070553273,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53843403,8.40319443,0,13.3595848,0,,,1,3
561876646,0.5,0.555555582,0,0.0705582649,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.52939224,8.40319443,0,13.3667326,0,,,1,3
561877773,0.5,0.714285731,0,0.0705557764,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.52939224,8.41163921,0,13.3738813,0,,,1,3
561878903,0.5,0.571428597,0,0.0705582649,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.51130867,8.40319443,0,13.3667326,0,,,1,3
561880030,0.5,0.666666687,0,0.0705557764,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.55350399,8.4074173,0,13.352437,0,,,1,3
561881159,0.5,0.666666687,0,0.0706857666,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.50528145,8.39686012,0,13.3667326,0,,,1,3
561882286,0.5,0.666666687,0,0.0706838891,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53843403,8.39686012,0,13.3667326,0,,,1,3
561883454,0.5,0.600000024,0,0.0706832632,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.54747581,8.40108299,0,13.3667326,0,,,1,3
561884614,0.5,0.600000024,0,0.0706626102,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.52637863,8.39474869,0,13.3667326,0,,,1,3
561885744,0.5,0.75,0,0.0706438422,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.52035046,8.40530586,0,13.3667326,0,,,1,3
561886871,0.5,0.571428597,0,0.0706419721,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53240585,8.39897156,0,13.3667326,0,,,1,3
561888000,0.5,0.555555582,0,0.0706438422,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.568573,8.39686012,0,13.3667326,0,,,1,3
561889127,0.5,0.75,0,0.0706419721,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.54144764,8.41375065,0,13.3667326,0,,,1,3
561890257,0.5,0.666666687,0,0.0706444681,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.52336502,8.39474869,0,13.3667326,0,,,1,3
561891417,0.5,0.699999988,0,0.0706419721,0.056410253,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.57158756,8.39897156,0,13.3667326,0,,,1,3
561892551,0.5,0.625,0,0.0706200823,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.5444622,8.4074173,0,13.352437,0,,,1,3
561893883,0.5,0.555555582,0,0.0881167948,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.52939224,8.39686012,0,13.3667326,0,,,1,3
561895013,0.5,0.625,0,0.0704959258,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.52939224,8.40319443,0,13.3667326,0,,,1,3
561896140,0.5,0.555555582,0,0.0704946816,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.52035046,8.39263725,0,13.3595848,0,,,1,3
561897270,0.5,0.555555582,0,0.0704959258,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.5444622,8.39686012,0,13.3667326,0,,,1,3
561898396,0.5,0.625,0,0.0704940632,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53240585,8.42008495,0,13.3667326,0,,,1,3
561899526,0.5,0.666666687,0,0.0704965517,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.54144764,8.40530586,0,13.3595848,0,,,1,3
561900658,0.5,0.666666687,0,0.0704915673,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.55350399,8.40319443,0,13.352437,0,,,1,3
561901788,0.5,0.625,0,0.0706207082,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.51733685,8.41375065,0,13.3667326,0,,,1,3
561902915,0.5,0.625,0,0.070621334,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.56254578,8.40952778,0,13.3595848,0,,,1,3
561904044,0.5,0.666666687,0,0.0706232116,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.55953121,8.40952778,0,13.352437,0,,,1,3
561905171,0.5,0.5,0,0.0706432164,0.0322344303,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.53843403,8.4074173,0,13.3595848,0,,,1,3
561906301,0.5,0.666666687,0,0.0706444681,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.5444622,8.39897156,0,13.3667326,0,,,1,3
561907428,0.5,0.625,0,0.070642598,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.55350399,8.38208103,0,13.3667326,0,,,1,3
561908558,0.5,0.666666687,0,0.0706444681,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53240585,8.40530586,0,13.3667326,0,,,1,3
561909689,0.5,0.75,0,0.0706394687,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.56555939,8.40319443,0,13.3667326,0,,,1,3
561910820,0.5,0.666666687,0,0.0706450939,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.55953121,8.40319443,0,13.3667326,0,,,1,3
561911946,0.5,0.666666687,0,0.0706419721,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.52939224,8.40319443,0,13.3667326,0,,,1,3
561913076,0.5,0.625,0,0.0706444681,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53240585,8.41586208,0,13.3452892,0,,,1,3
561914203,0.5,0.625,0,0.070642598,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.52637863,8.41163921,0,13.352437,0,,,1,3
561915570,0.5,0.600000024,0,0.0881463885,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.57460117,8.40530586,0,13.3595848,0,,,1,3
561916697,0.5,0.75,0,0.0881175771,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.52637863,8.4074173,0,13.3667326,0,,,1,3
561917865,0.5,0.699999988,0,0.08811602,0.056410253,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53240585,8.41586208,0,13.3667326,0,,,1,3
561919026,0.5,0.699999988,0,0.0880880132,0.056410253,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.52336502,8.41163921,0,13.3667326,0,,,1,3
561920155,0.5,0.666666687,0,0.0880670026,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53542042,8.40952778,0,13.3667326,0,,,1,3
561921282,0.5,0.5,0,0.0880654529,0.0322344303,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.54747581,8.41586208,0,13.3667326,0,,,1,3
561922446,0.5,0.600000024,0,0.0880685598,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.53843403,8.41163921,0,13.3667326,0,,,1,3
561923572,0.5,0.75,0,0.0705588832,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.52939224,8.41163921,0,13.3738813,0,,,1,3
561924703,0.5,0.571428597,0,0.0705607608,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.51432323,8.42008495,0,13.3381405,0,,,1,3
561925863,0.5,0.600000024,0,0.0705588832,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.51733685,8.39897156,0,13.3667326,0,,,1,3
561926998,0.5,0.625,0,0.0705370605,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.54144764,8.42219639,0,13.3667326,0,,,1,3
561928125,0.5,0.555555582,0,0.0705376789,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.55953121,8.41163921,0,13.3667326,0,,,1,3
561929255,0.5,0.666666687,0,0.070539549,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.55048943,8.40530586,0,13.3667326,0,,,1,3
561930381,0.5,0.75,0,0.0705376789,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53843403,8.4074173,0,13.3595848,0,,,1,3
561931511,0.5,0.666666687,0,0.070539549,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.53843403,8.41163921,0,13.3667326,0,,,1,3
561932638,0.5,0.625,0,0.0705376789,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.51733685,8.41163921,0,13.3667326,0,,,1,3
561933768,0.5,0.666666687,0,0.070539549,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.49021149,8.40530586,0,13.3667326,0,,,1,3
561934895,0.5,0.5,0,0.0705376789,0.0322344303,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.54747581,8.40319443,0,13.3667326,0,,,1,3
561936233,0.5,0.625,0,0.0704094619,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53240585,8.41163921,0,13.3667326,0,,,1,3
561937360,0.5,0.625,0,0.0704107136,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53542042,8.38841438,0,13.3667326,0,,,1,3
561938490,0.5,0.625,0,0.0704125762,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.51733685,8.40530586,0,13.3595848,0,,,1,3
561939617,0.5,0.571428597,0,0.0880133957,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53843403,8.39474869,0,13.352437,0,,,1,3
561940780,0.5,0.600000024,0,0.0880149305,0.0483516455,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.52939224,8.39263725,0,13.3595848,0,,,1,3
561941907,0.5,0.555555582,0,0.0879869908,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.54144764,8.39474869,0,13.3667326,0,,,1,3
561943037,0.5,0.571428597,0,0.0879893154,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.5444622,8.41163921,0,13.352437,0,,,1,3
561944169,0.5,0.555555582,0,0.088141717,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9349623,4,8.55048943,8.41586208,0,13.3667326,0,,,1,3
561945298,0.5,0.625,0,0.0881479457,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9395075,4,8.52035046,8.4074173,0,13.3452892,0,,,1,3
561946425,0.5,0.625,0,0.0881463885,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.54144764,8.41375065,0,13.3595848,0,,,1,3
561947555,0.5,0.625,0,0.088148728,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.52637863,8.40319443,0,13.3667326,0,,,1,3
561948682,0.5,0.625,0,0.0881463885,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.55350399,8.4074173,0,13.3667326,0,,,1,3
561949812,0.5,0.571428597,0,0.088148728,0.0322344303,0.0241758227,0.297970891,0.297970891,15.9304171,4,8.53542042,8.40108299,0,13.3667326,0,,,1,3
561950938,0.5,0.75,0,0.0881456062,0.0483516455,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.55953121,8.41586208,0.00714798551,13.3667326,0,,,1,3
561952068,0.5,0.714285731,0,0.088148728,0.0402930379,0.0161172152,0.297970891,0.297970891,15.9349623,4,8.53240585,8.42219639,0,13.3452892,0,,,1,3
561953200,0.5,0.666666687,0,0.070514001,0.0483516455,0.0241758227,0.297970891,0.297970891,15.9349623,4,8.52336502,8.41797352,0,13.3667326,0,,,1,3
561954330,0.5,0.555555582,0,0.0705189854,0.0402930379,0.0322344303,0.297970891,0.297970891,15.9304171,4,8.57460117,8.40319443,0,13.3667326,0,,,1,3
561955456,0.5,0.777777791,0,0.0705171078,0.056410253,0.0161172152,0.297970891,0.297970891,15.9304171,4,8.5565176,8.4074173,0,13.3667326,0,,,1,3
