t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
461549647,0.5,0.677419364,0,0.755791426,0.169230759,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.42390537,8.37363529,0,13.3667326,0,,,1,3
461550808,0.5,0.67567569,0,0.755771816,0.201465189,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.30937672,8.36730099,0,13.3667326,0,,,1,3
461551972,0.5,0.59375,0,0.755784929,0.153113544,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.47815609,8.37785816,0,13.3738813,0,,,1,3
461553341,0.5,0.551724136,0,0.75441426,0.128937721,0.104761899,0.297970891,0.297970891,15.9213276,4.5,8.67406082,8.35463333,0,13.3595848,0,,,1,3
461554504,0.5,0.710526288,0,0.754433751,0.217582405,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.34554291,8.37574673,0,13.3738813,0,,,1,3
461555665,0.5,0.620689631,0,0.771593213,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.35759926,8.36307812,0,13.3667326,0,,,1,3
461556829,0.5,0.692307711,0,0.754466116,0.217582405,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.52637863,8.37152386,0,13.3738813,0,,,1,3
461557989,0.5,0.697674394,0,0.771586537,0.241758227,0.104761899,0.297970891,0.297970891,15.9349623,4.5,8.36664104,8.36730099,0,13.3667326,0,,,1,3
461559153,0.5,0.600000024,0,0.754466116,0.145054936,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.43596077,8.36518955,0,13.3667326,0,,,1,3
461560313,0.5,0.558823526,0,0.771586537,0.153113544,0.120879114,0.297970891,0.297970891,15.9304171,4.5,8.43596077,8.35885525,0,13.3595848,0,,,1,3
461561477,0.5,0.586206913,0,0.754459739,0.136996329,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.48418331,8.36941242,0,13.3667326,0,,,1,3
461562643,0.5,0.607142866,0,0.771553397,0.136996329,0.0886446834,0.297970891,0.297970891,15.9349623,4.5,8.49021149,8.36307812,0,13.3595848,0,,,1,3
461563806,0.5,0.5,0,0.771599829,0.104761899,0.104761899,0.297970891,0.297970891,15.9349623,4.5,8.64693546,8.37152386,0,13.3595848,0,,,1,3
461564967,0.5,0.666666687,0,0.755765438,0.177289367,0.0886446834,0.297970891,0.297970891,15.9349623,4.5,8.50829506,8.37152386,0,13.3667326,0,,,1,3
461566131,0.5,0.571428597,0,0.772961795,0.128937721,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.52336502,8.37574673,0,13.3667326,0,,,1,3
461567292,0.5,0.620689631,0,0.755765438,0.145054936,0.0886446834,0.297970891,0.297970891,15.9349623,4.5,8.44801617,8.37785816,0,13.3667326,0,,,1,3
461568455,0.5,0.655172408,0,0.77295512,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.50226688,8.38841438,0,13.3667326,0,,,1,3
461569616,0.5,0.666666687,0,0.755765438,0.177289367,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.60172653,8.3799696,0,13.3667326,0,,,1,3
461570784,0.5,0.666666687,0,0.772928536,0.161172152,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.35458469,8.36730099,0,13.352437,0,,,1,3
461571945,0.5,0.645161271,0,0.755732834,0.161172152,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.58062935,8.37785816,0,13.3595848,0,,,1,3
461573109,0.5,0.64864862,0,0.77295512,0.193406582,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.47815609,8.35885525,0,13.3452892,0,,,1,3
461574474,0.5,0.566666663,0,0.771579921,0.136996329,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.62282372,8.35674477,0,13.3667326,0,,,1,3
461575638,0.5,0.588235319,0,0.754446685,0.161172152,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.3937664,8.36307812,0,13.3595848,0,,,1,3
461576798,0.5,0.666666687,0,0.771573246,0.241758227,0.120879114,0.297970891,0.297970891,15.9349623,4.5,8.44500256,8.36096668,0,13.3595848,0,,,1,3
461577962,0.5,0.600000024,0,0.754453242,0.169230759,0.112820506,0.297970891,0.297970891,15.9258718,4.5,8.46308613,8.37574673,0,13.3738813,0,,,1,3
461579123,0.5,0.575757563,0,0.771573246,0.153113544,0.112820506,0.297970891,0.297970891,15.9213276,4.5,8.24909782,8.36730099,0,13.3667326,0,,,1,3
461580291,0.5,0.612903237,0,0.754420757,0.153113544,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.42390537,8.37152386,0,13.3667326,0,,,1,3
461581451,0.5,0.633333325,0,0.771573246,0.153113544,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.47815609,8.38208103,0,13.3738813,0,,,1,3
461582616,0.5,0.666666687,0,0.771593213,0.209523797,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.37266827,8.37152386,0,13.3667326,0,,,1,3
461583776,0.5,0.694444418,0,0.771566689,0.201465189,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.30937672,8.37152386,0,13.3667326,0,,,1,3
461584940,0.5,0.696969688,0,0.771593213,0.185347974,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.4178772,8.37785816,0,13.3667326,0,,,1,3
461586100,0.5,0.633333325,0,0.755791426,0.153113544,0.0886446834,0.297970891,0.297970891,15.9349623,4.5,8.40280819,8.37574673,0,13.3452892,0,,,1,3
461587264,0.5,0.566666663,0,0.772995055,0.136996329,0.104761899,0.297970891,0.297970891,15.9349623,4.5,8.22800064,8.37363529,0,13.3667326,0,,,1,3
461588424,0.5,0.689655185,0,0.755791426,0.161172152,0.0725274682,0.297970891,0.297970891,15.9304171,4.5,8.4811697,8.37785816,0,13.3667326,0,,,1,3
461589593,0.5,0.645161271,0,0.772961795,0.161172152,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.46609974,8.36941242,0,13.3667326,0,,,1,3
461590754,0.5,0.655172408,0,0.755797923,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.50226688,8.37363529,0,13.3667326,0,,,1,3
461591917,0.5,0.571428597,0,0.772995055,0.128937721,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.51432323,8.35041046,0,13.3667326,0,,,1,3
461593078,0.5,0.571428597,0,0.755797923,0.128937721,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.29732037,8.36307812,0,13.3595848,0,,,1,3
461594242,0.5,0.625,0,0.772995055,0.161172152,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.4811697,8.36730099,0,13.3667326,0,,,1,3
461595606,0.5,0.571428597,0,0.771619737,0.161172152,0.120879114,0.297970891,0.297970891,15.9304171,4.5,8.44198895,8.34407616,0,13.3667326,0,,,1,3
461596770,0.5,0.699999988,0,0.771633029,0.225641012,0.0967032909,0.297970891,0.297970891,15.9349623,4.5,8.5565176,8.37363529,0,13.3667326,0,,,1,3
461597935,0.5,0.649999976,0,0.771586537,0.209523797,0.112820506,0.297970891,0.297970891,15.9258718,4.5,8.39075184,8.3525219,0,13.3667326,0,,,1,3
461599099,0.5,0.5,0,0.754492104,0.128937721,0.128937721,0.297970891,0.297970891,15.9304171,4.5,8.61378193,8.34618759,0,13.3452892,0,,,1,3
461600260,0.5,0.606060624,0,0.771619737,0.161172152,0.104761899,0.297970891,0.297970891,15.9349623,4.5,8.49623966,8.36941242,0,13.3667326,0,,,1,3
461601423,0.5,0.684210539,0,0.754485607,0.209523797,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.54747581,8.36730099,0,13.3595848,0,,,1,3
461602584,0.5,0.518518507,0,0.771619737,0.112820506,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.49021149,8.36941242,0,13.3667326,0,,,1,3
461603748,0.5,0.620689631,0,0.754485607,0.145054936,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.44500256,8.36941242,0,13.3452892,0,,,1,3
461604908,0.5,0.642857134,0,0.771613061,0.217582405,0.120879114,0.297970891,0.297970891,15.9258718,4.5,8.49925327,8.3525219,0,13.3667326,0,,,1,3
461606072,0.5,0.620689631,0,0.755810976,0.145054936,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.43897438,8.37574673,0,13.3595848,0,,,1,3
461607238,0.5,0.645161271,0,0.772935152,0.161172152,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.60474014,8.38208103,0,13.3738813,0,,,1,3
461608401,0.5,0.529411793,0,0.772981763,0.145054936,0.128937721,0.297970891,0.297970891,15.9304171,4.5,8.39678001,8.36518955,0,13.3667326,0,,,1,3
461609562,0.5,0.65625,0,0.772961795,0.169230759,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.4932251,8.37152386,0,13.3667326,0,,,1,3
461610726,0.5,0.633333325,0,0.772988439,0.153113544,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.50528145,8.37363529,0,13.3667326,0,,,1,3
461611886,0.5,0.481481493,0,0.755784929,0.104761899,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.49021149,8.36518955,0,13.3667326,0,,,1,3
461613050,0.5,0.517241359,0,0.772988439,0.120879114,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.59268475,8.36730099,0,13.3667326,0,,,1,3
461614211,0.5,0.636363626,0,0.755784929,0.169230759,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.52939224,8.36941242,0,13.3595848,0,,,1,3
461615379,0.5,0.657142878,0,0.77295512,0.185347974,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.62885189,8.36096668,0,13.3595848,0,,,1,3
461616743,0.5,0.612903237,0,0.754459739,0.153113544,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.47212791,8.37152386,0,13.3667326,0,,,1,3
461617907,0.5,0.53125,0,0.771633029,0.136996329,0.120879114,0.297970891,0.297970891,15.9258718,4.5,8.38472462,8.35674477,0,13.3595848,0,,,1,3
461619068,0.5,0.707317054,0,0.771613061,0.23369962,0.0967032909,0.297970891,0.297970891,15.9349623,4.5,8.29430676,8.36941242,0,13.352437,0,,,1,3
461620232,0.5,0.655172408,0,0.771626472,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.44198895,8.37363529,0,13.3667326,0,,,1,3
461621392,0.5,0.600000024,0,0.771606505,0.145054936,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.66200447,8.36730099,0,13.3595848,0,,,1,3
461622556,0.5,0.625,0,0.754485607,0.161172152,0.0967032909,0.297970891,0.297970891,15.9349623,4.5,8.49925327,8.37785816,0,13.3667326,0,,,1,3
461623716,0.5,0.607142866,0,0.771606505,0.136996329,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.49021149,8.37785816,0,13.3667326,0,,,1,3
461624885,0.5,0.645161271,0,0.754453242,0.161172152,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.3937664,8.37785816,0,13.3667326,0,,,1,3
461626045,0.5,0.620689631,0,0.771606505,0.145054936,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.44198895,8.36941242,0,13.3667326,0,,,1,3
461627210,0.5,0.645161271,0,0.755810976,0.161172152,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.45404434,8.37574673,0,13.3595848,0,,,1,3
461628370,0.5,0.566666663,0,0.772961795,0.136996329,0.104761899,0.297970891,0.297970891,15.9213276,4.5,8.40883541,8.37363529,0,13.3667326,0,,,1,3
461629534,0.5,0.645161271,0,0.75580442,0.161172152,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.51733685,8.37363529,0,13.3667326,0,,,1,3
461630695,0.5,0.717948735,0,0.772961795,0.225641012,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.40883541,8.37152386,0,13.3595848,0,,,1,3
461631859,0.5,0.5,0,0.772981763,0.104761899,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.33650112,8.37152386,0,13.3667326,0,,,1,3
461633024,0.5,0.576923072,0,0.772928536,0.120879114,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.41486359,8.3799696,0,13.3667326,0,,,1,3
461634187,0.5,0.515151501,0,0.772981763,0.136996329,0.128937721,0.297970891,0.297970891,15.9258718,4.5,8.33348751,8.34829903,0,13.3595848,0,,,1,3
461635348,0.5,0.685714304,0,0.772961795,0.193406582,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.6198101,8.36941242,0,13.3667326,0,,,1,3
461636511,0.5,0.645161271,0,0.772981763,0.161172152,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.4811697,8.36730099,0,13.3595848,0,,,1,3
461637876,0.5,0.621621609,0,0.754466116,0.185347974,0.112820506,0.297970891,0.297970891,15.9258718,4.5,8.32143211,8.35463333,0,13.3667326,0,,,1,3
461639039,0.5,0.600000024,0,0.771633029,0.145054936,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.54747581,8.36941242,0,13.3667326,0,,,1,3
461640200,0.5,0.59375,0,0.754459739,0.153113544,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.52336502,8.36518955,0,13.3667326,0,,,1,3
461641364,0.5,0.53125,0,0.771633029,0.136996329,0.120879114,0.297970891,0.297970891,15.9304171,4.5,8.43294716,8.36941242,0,13.3667326,0,,,1,3
461642529,0.5,0.607142866,0,0.754433751,0.136996329,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.46609974,8.38419151,0,13.3667326,0,,,1,3
461643692,0.5,0.655172408,0,0.771639645,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.47815609,8.3799696,0,13.3667326,0,,,1,3
461644853,0.5,0.633333325,0,0.771613061,0.153113544,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.40883541,8.37574673,0,13.3667326,0,,,1,3
461646016,0.5,0.615384638,0,0.771639645,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.44198895,8.37785816,0,13.3667326,0,,,1,3
461647177,0.5,0.535714269,0,0.771619737,0.120879114,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.55048943,8.37363529,0,13.3667326,0,,,1,3
461648341,0.5,0.636363626,0,0.75582397,0.169230759,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.4691143,8.36730099,0,13.3667326,0,,,1,3
461649501,0.5,0.666666687,0,0.772975147,0.161172152,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.47514153,8.37785816,0,13.3667326,0,,,1,3
461650670,0.5,0.605263174,0,0.755791426,0.185347974,0.120879114,0.297970891,0.297970891,15.9349623,4.5,8.33650112,8.35885525,0,13.3667326,0,,,1,3
461651830,0.5,0.592592597,0,0.772975147,0.128937721,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.30334854,8.37152386,0,13.3667326,0,,,1,3
461652994,0.5,0.519999981,0,0.755817354,0.104761899,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.49925327,8.36518955,0,13.352437,0,,,1,3
461654155,0.5,0.581395328,0,0.772975147,0.201465189,0.145054936,0.297970891,0.297970891,15.9258718,4.5,8.32143211,8.36307812,0,13.3595848,0,,,1,3
461655318,0.5,0.633333325,0,0.772995055,0.153113544,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.63487911,8.37152386,0,13.3667326,0,,,1,3
461656479,0.5,0.566666663,0,0.772975147,0.136996329,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.48719788,8.35674477,0,13.3738813,0,,,1,3
461657846,0.5,0.53125,0,0.771639645,0.136996329,0.120879114,0.297970891,0.297970891,15.9304171,4.5,8.5444622,8.3525219,0,13.3810291,0,,,1,3
461659007,0.5,0.620689631,0,0.771613061,0.145054936,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.44500256,8.37363529,0,13.3667326,0,,,1,3
461660175,0.5,0.615384638,0,0.771606505,0.193406582,0.120879114,0.297970891,0.297970891,15.9304171,4.5,8.26115322,8.35463333,0,13.3595848,0,,,1,3
461661336,0.5,0.617647052,0,0.771619737,0.169230759,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.43897438,8.36941242,0,13.3595848,0,,,1,3
461662500,0.5,0.566666663,0,0.771639645,0.136996329,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.52336502,8.36941242,0,13.3595848,0,,,1,3
461663660,0.5,0.612903237,0,0.771613061,0.153113544,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.43897438,8.36730099,0,13.3667326,0,,,1,3
461664824,0.5,0.649999976,0,0.771639645,0.209523797,0.112820506,0.297970891,0.297970891,15.9258718,4.5,8.4178772,8.37363529,0,13.3738813,0,,,1,3
461665985,0.5,0.655172408,0,0.788766861,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.47815609,8.37785816,0,13.3667326,0,,,1,3
461667148,0.5,0.694444418,0,0.771639645,0.201465189,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.3937664,8.37152386,0,13.3667326,0,,,1,3
461668313,0.5,0.642857134,0,0.771593213,0.145054936,0.0805860758,0.297970891,0.297970891,15.9349623,4.5,8.4811697,8.37574673,0,13.3667326,0,,,1,3
461669477,0.5,0.535714269,0,0.772995055,0.120879114,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.52336502,8.36941242,0,13.3667326,0,,,1,3
461670638,0.5,0.606060624,0,0.772981763,0.161172152,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.46007252,8.36307812,0,13.3667326,0,,,1,3
461671801,0.5,0.588235319,0,0.772995055,0.161172152,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.4691143,8.36730099,0,13.3667326,0,,,1,3
461672962,0.5,0.657894731,0,0.772981763,0.201465189,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.33650112,8.36730099,0,13.3595848,0,,,1,3
461674126,0.5,0.551724136,0,0.77300179,0.128937721,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.33348751,8.35885525,0,13.352437,0,,,1,3
461675287,0.5,0.566666663,0,0.772975147,0.136996329,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.49623966,8.36307812,0,13.3667326,0,,,1,3
461676451,0.5,0.586206913,0,0.772995055,0.136996329,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.31540394,8.34196472,0,13.3667326,0,,,1,3
461677616,0.5,0.600000024,0,0.772948444,0.145054936,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.31239033,8.36518955,0,13.3667326,0,,,1,3
461678983,0.5,0.628571451,0,0.771639645,0.177289367,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.45404434,8.37152386,0,13.3595848,0,,,1,3
461680144,0.5,0.586206913,0,0.771626472,0.136996329,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.3937664,8.37363529,0,13.3738813,0,,,1,3
461681308,0.5,0.625,0,0.788787186,0.161172152,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.42993259,8.3799696,0,13.3595848,0,,,1,3
461682468,0.5,0.682926834,0,0.771619737,0.225641012,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.58967113,8.36307812,0,13.3667326,0,,,1,3
461683632,0.5,0.600000024,0,0.771646261,0.145054936,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.46007252,8.37363529,0,13.3667326,0,,,1,3
461684792,0.5,0.615384638,0,0.771626472,0.128937721,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.47815609,8.37574673,0,13.3667326,0,,,1,3
461685961,0.5,0.566666663,0,0.771613061,0.136996329,0.104761899,0.297970891,0.297970891,15.9349623,4.5,8.33951569,8.36307812,0,13.3667326,0,,,1,3
461687122,0.5,0.629629612,0,0.771619737,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.47212791,8.37363529,0,13.3738813,0,,,1,3
461688285,0.5,0.629629612,0,0.771639645,0.136996329,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.53542042,8.37152386,0,13.3667326,0,,,1,3
461689446,0.5,0.5625,0,0.771626472,0.145054936,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.51130867,8.35463333,0,13.3667326,0,,,1,3
461690610,0.5,0.580645144,0,0.77300179,0.145054936,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.6198101,8.36096668,0,13.3667326,0,,,1,3
461691770,0.5,0.633333325,0,0.790159106,0.153113544,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.46308613,8.37363529,0,13.352437,0,,,1,3
461692934,0.5,0.649999976,0,0.77300179,0.209523797,0.112820506,0.297970891,0.297970891,15.9349623,4.5,8.37869644,8.36307812,0,13.3667326,0,,,1,3
461694095,0.5,0.59375,0,0.790152311,0.153113544,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.46308613,8.37152386,0,13.3595848,0,,,1,3
461695264,0.5,0.625,0,0.772968471,0.201465189,0.120879114,0.297970891,0.297970891,15.9167824,4.5,8.3304739,8.36307812,0,13.3667326,0,,,1,3
461696424,0.5,0.533333361,0,0.790152311,0.128937721,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.4691143,8.36730099,0,13.3667326,0,,,1,3
461697588,0.5,0.612903237,0,0.77300179,0.153113544,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.45404434,8.36730099,0,13.3667326,0,,,1,3
461698749,0.5,0.666666687,0,0.772981763,0.209523797,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.62282372,8.3525219,0,13.3667326,0,,,1,3
461700117,0.5,0.717948735,0,0.771646261,0.225641012,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.29430676,8.36730099,0,13.352437,0,,,1,3
461701278,0.5,0.607142866,0,0.771619737,0.136996329,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.54144764,8.37785816,0,13.3595848,0,,,1,3
461702442,0.5,0.633333325,0,0.788787186,0.153113544,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.41184998,8.37574673,0,13.3595848,0,,,1,3
461703607,0.5,0.607142866,0,0.771586537,0.136996329,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.47212791,8.37785816,0,13.352437,0,,,1,3
461704771,0.5,0.600000024,0,0.788753271,0.145054936,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.45705795,8.36941242,0,13.3595848,0,,,1,3
461705932,0.5,0.538461566,0,0.771613061,0.112820506,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.44198895,8.36730099,0,13.3667326,0,,,1,3
461707096,0.5,0.612903237,0,0.788780391,0.153113544,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.51130867,8.36941242,0,13.352437,0,,,1,3
461708256,0.5,0.482758611,0,0.771613061,0.112820506,0.120879114,0.297970891,0.297970891,15.9258718,4.5,8.51733685,8.35674477,0,13.3667326,0,,,1,3
461709420,0.5,0.649999976,0,0.788780391,0.209523797,0.112820506,0.297970891,0.297970891,15.9213276,4.5,8.51130867,8.35674477,0,13.3667326,0,,,1,3
461710580,0.5,0.682926834,0,0.771613061,0.225641012,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.66200447,8.36307812,0,13.3595848,0,,,1,3
461711744,0.5,0.684210539,0,0.790172696,0.209523797,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.67406082,8.30818272,0,13.3667326,0,,,1,3
461712909,0.5,0.621621609,0,0.772941887,0.185347974,0.112820506,0.297970891,0.297970891,15.9258718,4.5,8.49925327,8.35885525,0,13.3667326,0,,,1,3
461714073,0.5,0.592592597,0,0.772995055,0.128937721,0.0886446834,0.297970891,0.297970891,15.9304171,4.5,8.36061287,8.36730099,0,13.352437,0,,,1,3
461715233,0.5,0.642857134,0,0.790145516,0.217582405,0.120879114,0.297970891,0.297970891,15.9349623,4.5,8.30937672,8.35463333,0,13.3667326,0,,,1,3
461716397,0.5,0.566666663,0,0.772995055,0.136996329,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.49021149,8.36307812,0,13.3667326,0,,,1,3
461717558,0.5,0.621621609,0,0.790152311,0.185347974,0.112820506,0.297970891,0.297970891,15.9258718,4.5,8.45705795,8.35463333,0,13.3667326,0,,,1,3
461718721,0.5,0.5625,0,0.772988439,0.145054936,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.47212791,8.35885525,0,13.352437,0,,,1,3
461719882,0.5,0.612903237,0,0.790152311,0.153113544,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.44801617,8.3799696,0,13.3738813,0,,,1,3
461721254,0.5,0.612903237,0,0.771613061,0.153113544,0.0967032909,0.297970891,0.297970891,15.9349623,4.5,8.60172653,8.36518955,0,13.3667326,0,,,1,3
461722414,0.5,0.625,0,0.788732827,0.161172152,0.0967032909,0.297970891,0.297970891,15.9304171,4.5,8.49021149,8.36941242,0,13.3667326,0,,,1,3
461723578,0.5,0.580645144,0,0.771646261,0.145054936,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.4811697,8.37363529,0,13.3667326,0,,,1,3
461724739,0.5,0.535714269,0,0.788773656,0.120879114,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.4811697,8.36730099,0,13.3667326,0,,,1,3
461725903,0.5,0.617647052,0,0.771646261,0.169230759,0.104761899,0.297970891,0.297970891,15.9258718,4.5,8.46007252,8.36941242,0,13.3667326,0,,,1,3
461727063,0.5,0.657894731,0,0.788766861,0.201465189,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.59871292,8.36730099,0,13.3595848,0,,,1,3
461728227,0.5,0.551724136,0,0.788787186,0.128937721,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.31841755,8.36941242,0,13.3667326,0,,,1,3
461729388,0.5,0.575757563,0,0.788766861,0.153113544,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.43897438,8.36941242,0,13.3667326,0,,,1,3
461730556,0.5,0.465116292,0,0.788760066,0.161172152,0.185347974,0.297970891,0.297970891,15.9349623,4.5,8.28827858,8.3039608,0,13.3667326,0,,,1,3
461731717,0.5,0.518518507,0,0.788766861,0.112820506,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.52637863,8.35674477,0,13.3667326,0,,,1,3
461732880,0.5,0.628571451,0,0.790172696,0.177289367,0.104761899,0.297970891,0.297970891,15.9213276,4.5,8.59569836,8.37363529,0,13.3667326,0,,,1,3
461734041,0.5,0.558823526,0,0.772975147,0.153113544,0.120879114,0.297970891,0.297970891,15.9258718,4.5,8.37568283,8.35463333,0,13.3667326,0,,,1,3
461735205,0.5,0.611111104,0,0.790165961,0.177289367,0.112820506,0.297970891,0.297970891,15.9304171,4.5,8.58665657,8.36096668,0,13.3667326,0,,,1,3
461736366,0.5,0.580645144,0,0.772968471,0.145054936,0.104761899,0.297970891,0.297970891,15.9304171,4.5,8.60775471,8.35674477,0,13.3667326,0,,,1,3
461737529,0.5,0.560000002,0,0.790172696,0.112820506,0.0886446834,0.297970891,0.297970891,15.9349623,4.5,8.46609974,8.38419151,0,13.3667326,0,,,1,3
461738690,0.5,0.620689631,0,0.790145516,0.145054936,0.0886446834,0.297970891,0.297970891,15.9258718,4.5,8.49021149,8.37785816,0,13.3667326,0,,,1,3
461739858,0.5,0.657142878,0,0.790138662,0.185347974,0.0967032909,0.297970891,0.297970891,15.9258718,4.5,8.60474014,8.36307812,0,13.3667326,0,,,1,3
461741019,0.5,0.655172408,0,0.790145516,0.153113544,0.0805860758,0.297970891,0.297970891,15.9304171,4.5,8.43897438,8.37152386,0,13.3738813,0,,,1,3
