t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
17050253,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.726000011,0,,,0,1
17051382,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.727999985,0,,,0,1
17052507,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.727999985,0,,,0,1
17053636,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.730000019,0,,,0,1
17054965,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.730000019,0,,,0,1
17056098,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.73299998,0,,,0,1
17057224,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.73299998,0,,,0,1
17058352,0.670000017,1,,,0.0161172152,0,0,0,15.9213276,0.735000014,0,,,0,1
17059478,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.735000014,0,,,0,1
17060606,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.736999989,0,,,0,1
17061732,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.736999989,0,,,0,1
17062860,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.738999963,0,,,0,1
17063986,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.738999963,0,,,0,1
17065115,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.741999984,0,,,0,1
17066240,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.741999984,0,,,0,1
17067374,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.743999958,0,,,0,1
17068499,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.743999958,0,,,0,1
17069628,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.746000051,0,,,0,1
17070754,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.746000051,0,,,0,1
17071882,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.748000026,0,,,0,1
17073008,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.748000026,0,,,0,1
17074137,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.751000047,0,,,0,1
17075263,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.751000047,0,,,0,1
17076596,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.752999961,0,,,0,1
17077721,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.752999961,0,,,0,1
17078855,0.670000017,1,,,0.0322344303,0,0,0,15.9349623,0.754999995,0,,,0,1
17079980,0.670000017,1,,,0.0241758227,0,0,0,15.9349623,0.754999995,0,,,0,1
17081109,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.757999957,0,,,0,1
17082234,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.757999957,0,,,0,1
17083363,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.75999999,0,,,0,1
17084489,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.75999999,0,,,0,1
17085617,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.762000024,0,,,0,1
17086742,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.762000024,0,,,0,1
17087871,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.763999939,0,,,0,1
17088996,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.763999939,0,,,0,1
17090130,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.76700002,0,,,0,1
17091255,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.76700002,0,,,0,1
17092383,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.768999934,0,,,0,1
17093509,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.768999934,0,,,0,1
17094637,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.771000028,0,,,0,1
17095763,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.771000028,0,,,0,1
17097096,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.773999929,0,,,0,1
17098221,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.773999929,0,,,0,1
17099349,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.776000023,0,,,0,1
17100475,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.776000023,0,,,0,1
17101608,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.777999997,0,,,0,1
17102734,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.777999997,0,,,0,1
17103863,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.779999971,0,,,0,1
17104989,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.779999971,0,,,0,1
17106118,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.782999992,0,,,0,1
17107244,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.782999992,0,,,0,1
17108373,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.784999967,0,,,0,1
17109498,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.784999967,0,,,0,1
17110626,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.787,0,,,0,1
17111752,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.787,0,,,0,1
17112885,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.789000034,0,,,0,1
17114011,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.789000034,0,,,0,1
17115140,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.791999996,0,,,0,1
17116265,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.791999996,0,,,0,1
17117394,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.79400003,0,,,0,1
17118723,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.79400003,0,,,0,1
17119852,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.796000004,0,,,0,1
17120978,0.670000017,1,,,0.0161172152,0,0,0,15.9213276,0.796000004,0,,,0,1
17122107,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.799000025,0,,,0,1
17123237,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.799000025,0,,,0,1
17124366,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.800999999,0,,,0,1
17125491,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.800999999,0,,,0,1
17126620,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.802999973,0,,,0,1
17127746,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.802999973,0,,,0,1
17128875,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.805000067,0,,,0,1
17130001,0.670000017,1,,,0.0402930379,0,0,0,15.9304171,0.805000067,0,,,0,1
17131129,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.807999969,0,,,0,1
17132255,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.807999969,0,,,0,1
17133383,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.810000062,0,,,0,1
17134514,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.810000062,0,,,0,1
17135642,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.811999977,0,,,0,1
17136768,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.811999977,0,,,0,1
17137897,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.81400001,0,,,0,1
17139226,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.81400001,0,,,0,1
17140355,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.816999972,0,,,0,1
17141480,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.816999972,0,,,0,1
17142609,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.819000006,0,,,0,1
17143734,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.819000006,0,,,0,1
17144863,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.82100004,0,,,0,1
17145993,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.82100004,0,,,0,1
17147122,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.824000001,0,,,0,1
17148247,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.824000001,0,,,0,1
17149376,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.826000035,0,,,0,1
17150501,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.826000035,0,,,0,1
17151630,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.827999949,0,,,0,1
17152756,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.827999949,0,,,0,1
17153884,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.830000043,0,,,0,1
17155010,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.830000043,0,,,0,1
17156138,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.832999945,0,,,0,1
17157269,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.832999945,0,,,0,1
17158397,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.835000038,0,,,0,1
17159523,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.835000038,0,,,0,1
17160856,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.837000012,0,,,0,1
17161982,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.837000012,0,,,0,1
17163110,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.840000033,0,,,0,1
17164236,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.840000033,0,,,0,1
17165364,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.842000008,0,,,0,1
17166490,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.842000008,0,,,0,1
17167618,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.843999982,0,,,0,1
17168749,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.843999982,0,,,0,1
17169878,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.846000016,0,,,0,1
17171003,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.846000016,0,,,0,1
17172132,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.848999977,0,,,0,1
17173258,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.848999977,0,,,0,1
17174387,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.851000011,0,,,0,1
17175512,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.851000011,0,,,0,1
17176641,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.852999926,0,,,0,1
17177766,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.852999926,0,,,0,1
17178895,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.855000019,0,,,0,1
17180025,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.855000019,0,,,0,1
17181358,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.85800004,0,,,0,1
17182483,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.85800004,0,,,0,1
17183612,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.860000014,0,,,0,1
17184738,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.860000014,0,,,0,1
17185866,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.861999989,0,,,0,1
17186992,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.861999989,0,,,0,1
17188121,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.86500001,0,,,0,1
17189246,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.86500001,0,,,0,1
17190379,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.866999984,0,,,0,1
17191505,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.866999984,0,,,0,1
17192633,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.868999958,0,,,0,1
17193759,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.868999958,0,,,0,1
17194888,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.870999992,0,,,0,1
17196013,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.870999992,0,,,0,1
17197142,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.874000072,0,,,0,1
17198268,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.874000072,0,,,0,1
17199396,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.875999987,0,,,0,1
17200522,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.875999987,0,,,0,1
17201859,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.878000021,0,,,0,1
17202984,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.878000021,0,,,0,1
17204113,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.880999982,0,,,0,1
17205238,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.880999982,0,,,0,1
17206367,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.883000016,0,,,0,1
17207492,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.883000016,0,,,0,1
17208620,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.88499999,0,,,0,1
17209746,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.88499999,0,,,0,1
17210875,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.886999965,0,,,0,1
17212000,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.886999965,0,,,0,1
17213134,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.889999986,0,,,0,1
17214259,0.670000017,1,,,0.0161172152,0,0,0,15.9213276,0.889999986,0,,,0,1
17215388,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.89199996,0,,,0,1
17216513,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.89199996,0,,,0,1
17217642,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.894000053,0,,,0,1
17218767,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.894000053,0,,,0,1
17219895,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.895999968,0,,,0,1
17221021,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.895999968,0,,,0,1
17222149,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.899000049,0,,,0,1
17223479,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.899000049,0,,,0,1
17224612,0.670000017,0.75,,,0.0241758227,0.00805860758,0,0,15.9258718,0.900999963,0,,,0,1
17225738,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.900999963,0,,,0,1
17226866,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.902999997,0,,,0,1
17227992,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.902999997,0,,,0,1
17229120,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.905999959,0,,,0,1
17230245,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.905999959,0,,,0,1
17231374,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.907999992,0,,,0,1
17232500,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.907999992,0,,,0,1
17233628,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.910000026,0,,,0,1
17234754,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.910000026,0,,,0,1
17235887,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.911999941,0,,,0,1
17237012,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.911999941,0,,,0,1
17238140,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.915000021,0,,,0,1
17239266,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.915000021,0,,,0,1
17240394,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.916999936,0,,,0,1
17241520,0.670000017,0.75,,,0.0241758227,0.00805860758,0,0,15.9258718,0.916999936,0,,,0,1
17242648,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.91900003,0,,,0,1
17243977,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.91900003,0,,,0,1
17245106,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.921999931,0,,,0,1
17246231,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.921999931,0,,,0,1
17247364,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.924000025,0,,,0,1
17248490,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.924000025,0,,,0,1
17249618,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.925999999,0,,,0,1
17250744,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.925999999,0,,,0,1
17251873,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.927999973,0,,,0,1
17252998,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.927999973,0,,,0,1
17254127,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.930999994,0,,,0,1
17255253,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.930999994,0,,,0,1
17256381,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.932999969,0,,,0,1
17257507,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.932999969,0,,,0,1
17258640,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.935000002,0,,,0,1
17259766,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.935000002,0,,,0,1
17260894,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.937000036,0,,,0,1
17262020,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.937000036,0,,,0,1
17263148,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.939999998,0,,,0,1
17264274,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.939999998,0,,,0,1
17265606,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.942000031,0,,,0,1
17266731,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.942000031,0,,,0,1
17267860,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.944000006,0,,,0,1
17268990,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.944000006,0,,,0,1
17270119,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.947000027,0,,,0,1
17271244,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.947000027,0,,,0,1
17272372,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.949000001,0,,,0,1
17273498,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,0.949000001,0,,,0,1
17274626,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.950999975,0,,,0,1
17275752,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.950999975,0,,,0,1
17276880,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.953000069,0,,,0,1
17278005,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.953000069,0,,,0,1
17279134,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.95599997,0,,,0,1
17280264,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.95599997,0,,,0,1
17281393,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.958000064,0,,,0,1
17282518,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,0.958000064,0,,,0,1
17283647,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.959999979,0,,,0,1
17284772,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.959999979,0,,,0,1
17286105,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.963000059,0,,,0,1
17287230,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.963000059,0,,,0,1
17288359,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.964999974,0,,,0,1
17289484,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.964999974,0,,,0,1
17290613,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.967000008,0,,,0,1
17291744,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.967000008,0,,,0,1
17292872,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.969000041,0,,,0,1
17293997,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.969000041,0,,,0,1
17295125,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.972000003,0,,,0,1
17296251,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.972000003,0,,,0,1
17297379,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.974000037,0,,,0,1
17298505,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.974000037,0,,,0,1
17299633,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,0.975999951,0,,,0,1
17300759,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.975999951,0,,,0,1
17301888,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.978000045,0,,,0,1
17303018,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,0.978000045,0,,,0,1
17304146,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.980999947,0,,,0,1
17305272,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.980999947,0,,,0,1
17306400,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.98300004,0,,,0,1
17307730,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.98300004,0,,,0,1
17308858,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,0.985000014,0,,,0,1
17309983,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.985000014,0,,,0,1
17311112,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.988000035,0,,,0,1
17312237,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.988000035,0,,,0,1
17313365,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.99000001,0,,,0,1
17314496,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.99000001,0,,,0,1
17315625,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.991999984,0,,,0,1
17316750,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.991999984,0,,,0,1
17317879,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.994000018,0,,,0,1
17319004,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.994000018,0,,,0,1
17320133,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.996999979,0,,,0,1
17321259,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,0.996999979,0,,,0,1
17322387,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,0.999000013,0,,,0,1
17323519,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,0.999000013,0,,,0,1
17324647,0.670000017,0.75,,,0.0241758227,0.00805860758,0,0,15.9258718,1.00099993,0,,,0,1
17325778,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.00099993,0,,,0,1
17326906,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.00300002,0,,,0,1
17328235,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,1.00300002,0,,,0,1
17329364,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.00600004,0,,,0,1
17330489,0.670000017,1,,,0.0161172152,0,0,0,15.9258718,1.00600004,0,,,0,1
17331617,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,1.00800002,0,,,0,1
17332743,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,1.00800002,0,,,0,1
17333871,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,1.00999999,0,,,0,1
17334997,0.670000017,1,,,0.0402930379,0,0,0,15.9258718,1.00999999,0,,,0,1
17336130,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.01300001,0,,,0,1
17337255,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.01300001,0,,,0,1
17338384,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,1.01499999,0,,,0,1
17339509,0.670000017,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9258718,1.01499999,0,,,0,1
17340638,0.670000017,1,,,0.0241758227,0,0,0,15.9304171,1.01699996,0,,,0,1
17341764,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.01699996,0,,,0,1
17342892,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.01900005,0,,,0,1
17344017,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.01900005,0,,,0,1
17345146,0.670000017,1,,,0.0161172152,0,0,0,15.9213276,1.02200007,0,,,0,1
17346271,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.02200007,0,,,0,1
17347404,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.02399993,0,,,0,1
17348530,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.02399993,0,,,0,1
17349862,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.02600002,0,,,0,1
17350988,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.02600002,0,,,0,1
17352116,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,1.02900004,0,,,0,1
17353241,0.670000017,1,,,0.0322344303,0,0,0,15.9167824,1.02900004,0,,,0,1
17354370,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.03100002,0,,,0,1
17355495,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.03100002,0,,,0,1
17356624,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.03299999,0,,,0,1
17357749,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.03299999,0,,,0,1
17358882,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.03499997,0,,,0,1
17360008,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.03499997,0,,,0,1
17361136,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.03799999,0,,,0,1
17362261,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,1.03799999,0,,,0,1
17363390,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.03999996,0,,,0,1
17364515,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.03999996,0,,,0,1
17365643,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.04200006,0,,,0,1
17366769,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.04200006,0,,,0,1
17367897,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.04399991,0,,,0,1
17369022,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.04399991,0,,,0,1
17370359,0.670000017,1,,,0.0322344303,0,0,0,15.9304171,1.04700005,0,,,0,1
17371485,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.04700005,0,,,0,1
17372613,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.04900002,0,,,0,1
17373738,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,1.04900002,0,,,0,1
17374867,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,1.051,0,,,0,1
17375992,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.051,0,,,0,1
17377121,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.0539999,0,,,0,1
17378246,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.0539999,0,,,0,1
17379374,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.05599999,0,,,0,1
17380500,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,1.05599999,0,,,0,1
17381633,0.670000017,1,,,0.0241758227,0,0,0,15.9258718,1.05800009,0,,,0,1
17382758,0.670000017,1,,,0.0241758227,0,0,0,15.9213276,1.05800009,0,,,0,1
17383887,0.670000017,1,,,0.0322344303,0,0,0,15.9213276,1.05999994,0,,,0,1
17385012,0.670000017,1,,,0.0322344303,0,0,0,15.9258718,1.05999994,0,,,0,1
