t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1465646716,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.055999998,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1465647845,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.0579999983,8.43596077,8.37152386,0,13.2952528,0,,,0,1
1465648975,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.0579999983,8.38773823,8.36307812,0,13.2952528,0,,,0,1
1465650104,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9213276,0.060999997,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1465651230,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.060999997,8.40883541,8.37363529,0,13.3024006,0,,,0,1
1465652359,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9213276,0.063000001,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1465653484,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.063000001,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1465654612,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.0649999976,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1465655738,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0649999976,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1465656871,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0670000017,8.42390537,8.36730099,0,13.3024006,0,,,0,1
1465657996,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.0670000017,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1465659125,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0700000003,8.40280819,8.37152386,0,13.288105,0,,,0,1
1465660251,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.0700000003,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465661380,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0719999969,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1465662505,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0719999969,8.41184998,8.36518955,0,13.2952528,0,,,0,1
1465663634,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.074000001,8.40280819,8.37363529,0,13.2952528,0,,,0,1
1465664963,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.074000001,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1465666096,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0769999996,8.41184998,8.36518955,0,13.3024006,0,,,0,1
1465667222,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0769999996,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1465668350,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0790000036,8.43596077,8.37152386,0,13.2952528,0,,,0,1
1465669476,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.0790000036,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465670604,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9258718,0.0810000002,8.38773823,8.37363529,0,13.2952528,0,,,0,1
1465671729,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0810000002,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1465672858,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0830000043,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465673989,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0830000043,8.39979362,8.36096668,0,13.2952528,0,,,0,1
1465675117,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0859999955,8.37869644,8.37363529,0,13.3024006,0,,,0,1
1465676243,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0859999955,8.42993259,8.37363529,0,13.2952528,0,,,0,1
1465677371,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0879999995,8.35157108,8.37152386,0,13.2952528,0,,,0,1
1465678497,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0879999995,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1465679626,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0899999961,8.42691898,8.37363529,0,13.2952528,0,,,0,1
1465680752,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0899999961,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465681880,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9304171,0.0920000002,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1465683011,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0920000002,8.35157108,8.37152386,0,13.2952528,0,,,0,1
1465684139,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.0949999988,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1465685265,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0949999988,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1465686597,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0970000029,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1465687723,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.0970000029,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1465688852,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.0989999995,8.40883541,8.37363529,0,13.2952528,0,,,0,1
1465689978,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.0989999995,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1465691111,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.102000006,8.39979362,8.36307812,0,13.2952528,0,,,0,1
1465692237,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9213276,0.102000006,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1465693365,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.103999995,8.41486359,8.37152386,0,13.288105,0,,,0,1
1465694490,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.103999995,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465695619,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.105999991,8.38472462,8.37152386,0,13.288105,0,,,0,1
1465696745,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.105999991,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1465697874,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.107999995,8.41184998,8.37363529,0,13.2952528,0,,,0,1
1465698999,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.107999995,8.3937664,8.37363529,0,13.3024006,0,,,0,1
1465700132,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.111000001,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1465701258,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.111000001,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1465702386,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.113000005,8.4058218,8.37363529,0,13.2952528,0,,,0,1
1465703512,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9258718,0.113000005,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1465704640,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.115000002,8.4058218,8.37363529,0,13.2952528,0,,,0,1
1465705766,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.115000002,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1465707098,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.118000001,8.4178772,8.37152386,0.00714798551,13.2952528,0,,,0,1
1465708229,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.118000001,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1465709358,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.119999997,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465710483,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.119999997,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1465711612,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.121999994,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1465712737,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.121999994,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1465713866,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.123999998,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1465714991,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.123999998,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1465716120,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.127000004,8.43897438,8.37152386,0,13.2952528,0,,,0,1
1465717251,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9258718,0.127000004,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465718380,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.129000008,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465719506,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.129000008,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465720634,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.131000012,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465721760,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.131000012,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465722889,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.133000001,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1465724014,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.133000001,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1465725147,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.136000007,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1465726273,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9258718,0.136000007,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1465727402,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.137999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465728731,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.137999997,8.36061287,8.37152386,0,13.2952528,0,,,0,1
1465729859,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.140000001,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465730985,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.140000001,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1465732113,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.142999992,8.40280819,8.37363529,0,13.2952528,0,,,0,1
1465733239,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.142999992,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1465734372,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.144999996,8.35458469,8.37152386,0,13.2952528,0,,,0,1
1465735498,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.144999996,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465736626,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9213276,0.147,8.36664104,8.37152386,0,13.2952528,0,,,0,1
1465737752,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.147,8.38773823,8.36941242,0,13.3024006,0,,,0,1
1465738880,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.148999989,8.38171005,8.37363529,0,13.2952528,0,,,0,1
1465740005,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.148999989,8.38171005,8.37363529,0,13.288105,0,,,0,1
1465741134,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.15200001,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465742264,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.15200001,8.34554291,8.37152386,0,13.2952528,0,,,0,1
1465743393,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.153999999,8.39979362,8.37363529,0,13.2952528,0,,,0,1
1465744518,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.153999999,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1465745647,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.156000003,8.38171005,8.36730099,0,13.2952528,0,,,0,1
1465746773,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.156000003,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1465747901,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.158000007,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1465749231,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9213276,0.158000007,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1465750359,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.160999998,8.4058218,8.36941242,0,13.2952528,0,,,0,1
1465751489,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.160999998,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1465752618,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.163000003,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1465753744,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.163000003,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1465754872,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.164999992,8.42390537,8.37363529,0,13.2952528,0,,,0,1
1465755998,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.164999992,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1465757126,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.168000013,8.40280819,8.36730099,0,13.288105,0,,,0,1
1465758252,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.168000013,8.37568283,8.36941242,0,13.288105,0,,,0,1
1465759385,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.170000002,8.37869644,8.37152386,0,13.288105,0,,,0,1
1465760511,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9213276,0.170000002,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1465761639,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.171999991,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1465762765,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.171999991,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465763893,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.173999995,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465765018,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.173999995,8.38472462,8.36941242,0,13.2952528,0,,,0,1
1465766147,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9258718,0.177000001,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1465767272,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.177000001,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1465768405,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.179000005,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1465769531,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.179000005,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1465770863,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.180999994,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1465771989,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.180999994,8.40883541,8.36941242,0,13.2952528,0,,,0,1
1465773118,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.184,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1465774243,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9213276,0.184,8.45103073,8.36096668,0,13.2952528,0,,,0,1
1465775372,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.18599999,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1465776498,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.18599999,8.42691898,8.36941242,0,13.2952528,0,,,0,1
1465777631,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.188000008,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1465778756,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.188000008,8.35458469,8.37152386,0,13.2952528,0,,,0,1
1465779885,0.600000024,0.571428597,,,0.0322344303,0.0241758227,0.339550674,0.265463471,15.9258718,0.189999998,8.42089176,8.37363529,0,13.2952528,0,,,0,1
1465781011,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.189999998,8.41184998,8.37152386,0,13.288105,0,,,0,1
1465782139,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.193000004,8.39678001,8.36730099,0,13.2952528,0,,,0,1
1465783265,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.193000004,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1465784394,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.194999993,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1465785524,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.194999993,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1465786653,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.196999997,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1465787778,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.196999997,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1465788907,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.199000001,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465790033,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.199000001,8.39979362,8.37152386,0,13.288105,0,,,0,1
1465791365,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.201999992,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1465792491,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.201999992,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465793619,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.339550674,0.265463471,15.9258718,0.204000011,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1465794750,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.204000011,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465795879,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.206,8.41486359,8.36941242,0,13.2952528,0,,,0,1
1465797005,0.600000024,1,,,0.0402930379,0,0.339550674,0.265463471,15.9304171,0.206,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465798133,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.209000006,8.38171005,8.36941242,0,13.2952528,0,,,0,1
1465799259,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.209000006,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1465800388,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.210999995,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1465801513,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.210999995,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1465802647,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.213,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1465803772,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.213,8.39979362,8.36518955,0,13.2952528,0,,,0,1
1465804901,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.215000004,8.37869644,8.37363529,0,13.2952528,0,,,0,1
1465806027,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.215000004,8.40280819,8.37363529,0,13.288105,0,,,0,1
1465807155,0.600000024,1,,,0.0161172152,0,0.339550674,0.265463471,15.9258718,0.217999995,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1465808281,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9213276,0.217999995,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1465809409,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.219999999,8.38773823,8.37363529,0,13.2952528,0,,,0,1
1465810535,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.219999999,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1465811872,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.222000003,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1465812998,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.222000003,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1465814126,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.225000009,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1465815253,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.225000009,8.41184998,8.36941242,0,13.2952528,0,,,0,1
1465816382,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.226999998,8.36362648,8.36941242,0,13.2952528,0,,,0,1
1465817507,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.226999998,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1465818637,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.229000002,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1465819767,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.229000002,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1465820895,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.231000006,8.39075184,8.36307812,0,13.2952528,0,,,0,1
1465822021,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9258718,0.231000006,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1465823150,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.233999997,8.38472462,8.36730099,0,13.2952528,0,,,0,1
1465824276,0.600000024,1,,,0.0322344303,0,0.339550674,0.265463471,15.9304171,0.233999997,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1465825405,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9258718,0.236000001,8.38472462,8.37152386,0,13.288105,0,,,0,1
1465826531,0.600000024,1,,,0.0241758227,0,0.339550674,0.265463471,15.9304171,0.236000001,8.41184998,8.37152386,0,13.2952528,0,,,0,1
