t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
204374511,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.35699987,8.36664104,8.31873989,0,13.3309927,0,,,0,1
204375637,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.35699987,8.42089176,8.32085133,0,13.3381405,0,,,0,1
204376767,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9349623,3.35900021,8.42691898,8.31451702,0,13.3381405,0,,,0,1
204377893,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.35900021,8.40280819,8.31029415,0,13.3381405,0,,,0,1
204379022,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.36199999,8.3937664,8.32296276,0,13.3309927,0,,,0,1
204380154,0.150000006,1,,,0.0322344303,0,0,0,15.9304171,3.36199999,8.4178772,8.31662846,0,13.3381405,0,,,0,1
204381284,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.36400008,8.41184998,8.31662846,0,13.3381405,0,,,0,1
204382410,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.36400008,8.39075184,8.31451702,0,13.3381405,0,,,0,1
204383539,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.36599994,8.36362648,8.31662846,0,13.3381405,0,,,0,1
204384665,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.36599994,8.39979362,8.31451702,0,13.3452892,0,,,0,1
204385795,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.36800003,8.38171005,8.31029415,0,13.3381405,0,,,0,1
204386921,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.36800003,8.41184998,8.31240559,0,13.3381405,0,,,0,1
204388051,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.37099981,8.32143211,8.31662846,0,13.3238449,0,,,0,1
204389182,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.37099981,8.3937664,8.31873989,0,13.3381405,0,,,0,1
204390311,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.37300014,8.41486359,8.31873989,0,13.3381405,0,,,0,1
204391642,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.37300014,8.45404434,8.31451702,0,13.3381405,0,,,0,1
204392771,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.375,8.43294716,8.31662846,0,13.3309927,0,,,0,1
204393898,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.375,8.39979362,8.3250742,0,13.3381405,0,,,0,1
204395027,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.37800026,8.39678001,8.3250742,0,13.3309927,0,,,0,1
204396154,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.37800026,8.42390537,8.31451702,0,13.3381405,0,,,0,1
204397287,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.38000011,8.40280819,8.31451702,0,13.3309927,0,,,0,1
204398414,0.150000006,1,,,0.0483516455,0,0,0,15.9349623,3.38000011,8.38773823,8.32718563,0,13.3381405,0,,,0,1
204399544,0.150000006,1,,,0.0241758227,0,0,0,15.9304171,3.38199997,8.4058218,8.31662846,0,13.3381405,0,,,0,1
204400670,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.38199997,8.36362648,8.32296276,0,13.3381405,0,,,0,1
204401800,0.150000006,1,,,0.0483516455,0,0,0,15.9349623,3.38400006,8.3937664,8.31240559,0,13.3381405,0,,,0,1
204402926,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.38400006,8.39979362,8.31240559,0,13.3381405,0,,,0,1
204404055,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.38699985,8.3425293,8.31662846,0,13.3238449,0,,,0,1
204405182,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.38699985,8.39075184,8.31451702,0,13.3381405,0,,,0,1
204406315,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.38899994,8.41184998,8.31451702,0,13.3381405,0,,,0,1
204407442,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.38899994,8.39678001,8.31451702,0,13.3381405,0,,,0,1
204408571,0.150000006,1,,,0.0402930379,0,0,0,15.9395075,3.39099979,8.33951569,8.31662846,0,13.3381405,0,,,0,1
204409698,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9304171,3.39099979,8.37266827,8.30607224,0,13.3381405,0,,,0,1
204410828,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9304171,3.39300013,8.35759926,8.31873989,0,13.3381405,0,,,0,1
204412158,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9395075,3.39300013,8.43596077,8.2976265,0,13.3381405,0,,,0,1
204413288,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9395075,3.39599991,8.39678001,8.31240559,0,13.3381405,0,,,0,1
204414414,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.39599991,8.33951569,8.31240559,0,13.3309927,0,,,0,1
204415548,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.39800024,8.40883541,8.30818272,0,13.3381405,0,,,0,1
204416675,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.39800024,8.37266827,8.29551506,0,13.3452892,0,,,0,1
204417804,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9395075,3.4000001,8.31540394,8.29551506,0,13.3309927,0,,,0,1
204418931,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9395075,3.4000001,8.36664104,8.30607224,0,13.3381405,0,,,0,1
204420060,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9349623,3.40300012,8.36061287,8.31029415,0,13.3238449,0,,,0,1
204421186,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9349623,3.40300012,8.38171005,8.29340363,0,13.3309927,0,,,0,1
204422316,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.40499997,8.44198895,8.29973793,0,13.3309927,0,,,0,1
204423447,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.40499997,8.33951569,8.29551506,0,13.3381405,0,,,0,1
204424576,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.40699983,8.40883541,8.3039608,0,13.3381405,0,,,0,1
204425703,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.40699983,8.38773823,8.29129219,0,13.3452892,0,,,0,1
204426832,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.40899992,8.36965466,8.30184937,0,13.3309927,0,,,0,1
204427959,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9395075,3.40899992,8.38472462,8.30607224,0,13.3309927,0,,,0,1
204429088,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.4119997,8.41486359,8.31029415,0,13.3381405,0,,,0,1
204430215,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.4119997,8.39678001,8.30607224,0,13.3238449,0,,,0,1
204431344,0.150000006,1,,,0.0241758227,0,0,0,15.9395075,3.41400003,8.35157108,8.31240559,0,13.3381405,0,,,0,1
204432476,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.41400003,8.43596077,8.30607224,0,13.3381405,0,,,0,1
204433809,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.41599989,8.45103073,8.3039608,0,13.3381405,0,,,0,1
204434936,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.41599989,8.41184998,8.29551506,0,13.3309927,0,,,0,1
204436065,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9395075,3.41900015,8.36061287,8.30607224,0,13.3166971,0,,,0,1
204437192,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.41900015,8.37869644,8.29340363,0,13.3381405,0,,,0,1
204438321,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.421,8.40280819,8.30184937,0,13.3309927,0,,,0,1
204439448,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.421,8.4058218,8.30607224,0,13.3381405,0,,,0,1
204440582,0.150000006,0.5,,,0.0241758227,0.0241758227,0,0,15.9349623,3.4230001,8.33951569,8.3039608,0,13.3381405,0,,,0,1
204441708,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9304171,3.4230001,8.38472462,8.28706932,0,13.3381405,0,,,0,1
204442837,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9304171,3.42499995,8.41486359,8.30607224,0,13.3381405,0,,,0,1
204443964,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.42499995,8.39979362,8.28495789,0,13.3381405,0,,,0,1
204445093,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.42799997,8.39678001,8.2976265,0,13.3381405,0,,,0,1
204446220,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.42799997,8.38171005,8.28918076,0,13.3381405,0,,,0,1
204447349,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.42999983,8.4058218,8.30818272,0.00714798551,13.3381405,0,,,0,1
204448476,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.42999983,8.35157108,8.2976265,0,13.3381405,0,,,0,1
204449610,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.43200016,8.39678001,8.29129219,0,13.3381405,0,,,0,1
204450736,0.150000006,0.625,,,0.0402930379,0.0241758227,0,0,15.9349623,3.43200016,8.4178772,8.29340363,0,13.3381405,0,,,0,1
204451866,0.150000006,0.625,,,0.0402930379,0.0241758227,0,0,15.9349623,3.43400002,8.38773823,8.28284645,0,13.3381405,0,,,0,1
204452992,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.43400002,8.41184998,8.28918076,0,13.3381405,0,,,0,1
204454326,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.43700027,8.39678001,8.29129219,0,13.3381405,0,,,0,1
204455452,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.43700027,8.46609974,8.28073597,0,13.3309927,0,,,0,1
204456581,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.43900013,8.37266827,8.2976265,0,13.3381405,0,,,0,1
204457713,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.43900013,8.42089176,8.28918076,0,13.3381405,0,,,0,1
204458842,0.150000006,0.625,,,0.0402930379,0.0241758227,0,0,15.9395075,3.44099998,8.39075184,8.28495789,0,13.3381405,0,,,0,1
204459968,0.150000006,0.625,,,0.0402930379,0.0241758227,0,0,15.9349623,3.44099998,8.38773823,8.28918076,0,13.3452892,0,,,0,1
204461098,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.44400001,8.4691143,8.29340363,0,13.3381405,0,,,0,1
204462224,0.150000006,0.666666687,,,0.0483516455,0.0241758227,0,0,15.9395075,3.44400001,8.39075184,8.29551506,0,13.3309927,0,,,0,1
204463353,0.150000006,0.5,,,0.0241758227,0.0241758227,0,0,15.9349623,3.44599986,8.45705795,8.29551506,0,13.3381405,0,,,0,1
204464480,0.150000006,0.555555582,,,0.0402930379,0.0322344303,0,0,15.9349623,3.44599986,8.40280819,8.28706932,0,13.3309927,0,,,0,1
204465610,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.44799995,8.4058218,8.29129219,0,13.3381405,0,,,0,1
204466741,0.150000006,0.625,,,0.0402930379,0.0241758227,0,0,15.9395075,3.44799995,8.41486359,8.29973793,0,13.3381405,0,,,0,1
204467871,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.44999981,8.36362648,8.30184937,0,13.3381405,0,,,0,1
204468997,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.44999981,8.39075184,8.30184937,0,13.3381405,0,,,0,1
204470126,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.45300007,8.42390537,8.30818272,0,13.3381405,0,,,0,1
204471253,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9395075,3.45300007,8.39979362,8.28495789,0,13.3381405,0,,,0,1
204472382,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.45499992,8.38773823,8.28918076,0,13.3381405,0,,,0,1
204473508,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.45499992,8.40883541,8.29973793,0,13.3309927,0,,,0,1
204474847,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.45700026,8.38773823,8.31240559,0,13.3381405,0,,,0,1
204475973,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.45700026,8.44500256,8.30818272,0,13.3381405,0,,,0,1
204477102,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.46000004,8.40280819,8.31029415,0,13.3381405,0,,,0,1
204478229,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9304171,3.46000004,8.37266827,8.31662846,0,13.3381405,0,,,0,1
204479358,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.46200013,8.36965466,8.31029415,0,13.3381405,0,,,0,1
204480484,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.46200013,8.38171005,8.31662846,0,13.3381405,0,,,0,1
204481614,0.150000006,1,,,0.0241758227,0,0,0,15.9395075,3.46399999,8.40280819,8.32718563,0,13.3309927,0,,,0,1
204482740,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9440527,3.46399999,8.39979362,8.32929707,0,13.3309927,0,,,0,1
204483874,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.46599984,8.4178772,8.32718563,0,13.3452892,0,,,0,1
204485000,0.150000006,1,,,0.0161172152,0,0,0,15.9395075,3.46599984,8.37869644,8.32929707,0,13.3381405,0,,,0,1
204486130,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.46899986,8.38171005,8.31451702,0,13.3381405,0,,,0,1
204487256,0.150000006,1,,,0.0161172152,0,0,0,15.9349623,3.46899986,8.39979362,8.32296276,0,13.3309927,0,,,0,1
204488386,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.47099972,8.3937664,8.30607224,0,13.3381405,0,,,0,1
204489512,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.47099972,8.39075184,8.3250742,0,13.3452892,0,,,0,1
204490642,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.47300005,8.41486359,8.32296276,0,13.3309927,0,,,0,1
204491773,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.47300005,8.4058218,8.31873989,0,13.3381405,0,,,0,1
204492902,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.4749999,8.41486359,8.31240559,0,13.3381405,0,,,0,1
204494029,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.4749999,8.39979362,8.30818272,0,13.3309927,0,,,0,1
204495158,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9349623,3.47800016,8.38773823,8.29973793,0,13.3381405,0,,,0,1
204496488,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.47800016,8.40280819,8.31873989,0,13.3381405,0,,,0,1
204497618,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.48000002,8.43596077,8.30818272,0,13.3309927,0,,,0,1
204498744,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.48000002,8.39678001,8.30607224,0,13.3381405,0,,,0,1
204499873,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.48200011,8.39678001,8.31240559,0,13.3381405,0,,,0,1
204501005,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.48200011,8.4178772,8.31662846,0,13.3309927,0,,,0,1
204502134,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.4849999,8.4178772,8.31873989,0,13.3381405,0,,,0,1
204503260,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.4849999,8.4178772,8.32296276,0,13.3381405,0,,,0,1
204504390,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.48699999,8.45404434,8.31873989,0,13.3381405,0,,,0,1
204505516,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.48699999,8.43294716,8.32929707,0,13.3452892,0,,,0,1
204506646,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.48899984,8.4178772,8.32296276,0,13.3381405,0,,,0,1
204507772,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.48899984,8.39979362,8.31240559,0,13.3309927,0,,,0,1
204508906,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.49100018,8.38171005,8.31873989,0,13.3381405,0,,,0,1
204510033,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.49100018,8.40883541,8.31240559,0,13.3309927,0,,,0,1
204511162,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.49399996,8.40280819,8.31451702,0,13.3381405,0,,,0,1
204512289,0.150000006,1,,,0.0322344303,0,0,0,15.9304171,3.49399996,8.36061287,8.31451702,0,13.3309927,0,,,0,1
204513418,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.49600029,8.3937664,8.31662846,0,13.3381405,0,,,0,1
204514544,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.49600029,8.37266827,8.31873989,0,13.3381405,0,,,0,1
204515674,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.49800014,8.40280819,8.31662846,0,13.3381405,0,,,0,1
204517010,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.49800014,8.34554291,8.31451702,0,13.3381405,0,,,0,1
204518144,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9395075,3.50100017,8.41486359,8.31240559,0,13.3381405,0,,,0,1
204519271,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.50100017,8.40280819,8.31240559,0,13.3381405,0,,,0,1
204520401,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9395075,3.50300002,8.41184998,8.31873989,0,13.3381405,0,,,0,1
204521527,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.50300002,8.41486359,8.30607224,0,13.3381405,0,,,0,1
204522656,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.50499988,8.39979362,8.31029415,0,13.3309927,0,,,0,1
204523783,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.50499988,8.42691898,8.31451702,0,13.3309927,0,,,0,1
204524912,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.50699997,8.38171005,8.31451702,0,13.3381405,0,,,0,1
204526043,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.50699997,8.39075184,8.32296276,0,13.3238449,0,,,0,1
204527173,0.150000006,1,,,0.0483516455,0,0,0,15.9349623,3.50999975,8.39075184,8.31451702,0,13.3381405,0,,,0,1
204528299,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.50999975,8.4178772,8.30818272,0,13.3452892,0,,,0,1
204529428,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.51200008,8.36965466,8.31240559,0,13.3381405,0,,,0,1
204530555,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.51200008,8.4178772,8.3039608,0,13.3381405,0,,,0,1
204531685,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.51399994,8.44801617,8.31240559,0,13.3309927,0,,,0,1
204532811,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.51399994,8.39979362,8.30607224,0,13.3381405,0,,,0,1
204533940,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.51600027,8.4058218,8.31451702,0,13.3381405,0,,,0,1
204535072,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.51600027,8.3937664,8.31451702,0,13.3309927,0,,,0,1
204536201,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.51900005,8.35157108,8.31451702,0,13.3309927,0,,,0,1
204537327,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.51900005,8.38171005,8.32085133,0,13.3309927,0,,,0,1
204538661,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.52100015,8.38773823,8.3039608,0,13.3381405,0,,,0,1
204539787,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.52100015,8.40280819,8.31240559,0,13.3381405,0,,,0,1
204540917,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.523,8.36965466,8.31029415,0,13.3381405,0,,,0,1
204542043,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.523,8.37266827,8.31873989,0,13.3238449,0,,,0,1
204543177,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.52600002,8.42390537,8.31451702,0,13.3381405,0,,,0,1
204544304,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.52600002,8.40280819,8.30607224,0,13.3381405,0,,,0,1
204545433,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.52799988,8.4058218,8.31240559,0,13.3381405,0,,,0,1
204546559,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9349623,3.52799988,8.41184998,8.2976265,0,13.3381405,0,,,0,1
204547688,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9395075,3.52999973,8.41184998,8.3039608,0,13.3381405,0,,,0,1
204548815,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.52999973,8.37869644,8.32085133,0,13.3381405,0,,,0,1
204549945,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.53200006,8.44500256,8.30184937,0,13.3381405,0,,,0,1
204551071,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.53200006,8.35458469,8.3039608,0,13.3309927,0,,,0,1
204552206,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.53499985,8.39979362,8.29973793,0,13.3381405,0,,,0,1
204553332,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.53499985,8.39678001,8.29973793,0,13.3381405,0,,,0,1
204554461,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.53700018,8.41184998,8.29973793,0,13.3381405,0,,,0,1
204555588,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.53700018,8.39678001,8.29551506,0,13.3381405,0,,,0,1
204556717,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.53900003,8.38773823,8.2976265,0,13.3309927,0,,,0,1
204557844,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.53900003,8.40280819,8.2976265,0,13.3381405,0,,,0,1
204559177,0.150000006,0.625,,,0.0402930379,0.0241758227,0,0,15.9349623,3.54200006,8.36362648,8.29340363,0,13.3381405,0,,,0,1
204560303,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.54200006,8.40883541,8.29340363,0,13.3381405,0,,,0,1
204561438,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.54399991,8.44801617,8.28284645,0,13.3309927,0,,,0,1
204562564,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.54399991,8.39678001,8.28918076,0,13.3381405,0,,,0,1
204563693,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.546,8.34855747,8.30607224,0,13.3381405,0,,,0,1
204564819,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.546,8.41184998,8.29129219,0,13.3309927,0,,,0,1
204565949,0.150000006,0.857142866,,,0.0483516455,0.00805860758,0,0,15.9349623,3.54799986,8.4058218,8.3039608,0,13.3381405,0,,,0,1
204567075,0.150000006,0.714285731,,,0.0402930379,0.0161172152,0,0,15.9349623,3.54799986,8.36061287,8.3039608,0,13.3166971,0,,,0,1
204568205,0.150000006,0.571428597,,,0.0322344303,0.0241758227,0,0,15.9349623,3.55100012,8.41184998,8.31240559,0,13.3381405,0,,,0,1
204569336,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.55100012,8.37568283,8.31451702,0,13.3381405,0,,,0,1
204570465,0.150000006,0.666666687,,,0.0322344303,0.0161172152,0,0,15.9349623,3.55299997,8.42089176,8.31662846,0,13.3381405,0,,,0,1
204571592,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.55299997,8.39678001,8.30184937,0,13.3381405,0,,,0,1
204572721,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.55499983,8.40280819,8.31029415,0,13.3309927,0,,,0,1
204573848,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.55499983,8.39075184,8.31451702,0,13.3381405,0,,,0,1
204574977,0.150000006,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9349623,3.55700016,8.36061287,8.31662846,0,13.3381405,0,,,0,1
204576103,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.55700016,8.39979362,8.33351898,0,13.3381405,0,,,0,1
204577233,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.55999994,8.45404434,8.31873989,0,13.3381405,0,,,0,1
204578364,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.55999994,8.34855747,8.3250742,0,13.3381405,0,,,0,1
204579493,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.56200004,8.41184998,8.32085133,0,13.3381405,0,,,0,1
204580824,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.56200004,8.39979362,8.32718563,0,13.3309927,0,,,0,1
204581954,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.56399989,8.43294716,8.32929707,0,13.3381405,0,,,0,1
204583080,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.56399989,8.43897438,8.3314085,0,13.3166971,0,,,0,1
204584209,0.150000006,1,,,0.0322344303,0,0,0,15.9395075,3.56699991,8.39979362,8.32929707,0,13.3381405,0,,,0,1
204585336,0.150000006,1,,,0.0483516455,0,0,0,15.9349623,3.56699991,8.36061287,8.32929707,0,13.3381405,0,,,0,1
204586470,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.56899977,8.39979362,8.32718563,0,13.3381405,0,,,0,1
204587596,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.56899977,8.43897438,8.31662846,0,13.3381405,0,,,0,1
204588725,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.5710001,8.39979362,8.31240559,0,13.3381405,0,,,0,1
204589852,0.150000006,1,,,0.0322344303,0,0,0,15.9349623,3.5710001,8.39979362,8.2976265,0,13.3381405,0,,,0,1
204590982,0.150000006,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9349623,3.57299995,8.43596077,8.30607224,0,13.3381405,0,,,0,1
204592108,0.150000006,1,,,0.0402930379,0,0,0,15.9349623,3.57299995,8.39979362,8.31451702,0,13.3309927,0,,,0,1
204593237,0.150000006,0.75,,,0.0241758227,0.00805860758,0,0,15.9304171,3.57600021,8.37568283,8.30607224,0,13.3381405,0,,,0,1
204594364,0.150000006,1,,,0.0241758227,0,0,0,15.9349623,3.57600021,8.35759926,8.31662846,0,13.3381405,0,,,0,1
