t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1250226231,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.102000006,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1250227360,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.103999995,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1250228486,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.103999995,8.36362648,8.3525219,0,13.3166971,0,,,0,1
1250229615,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.105999991,8.39075184,8.35041046,0.00714798551,13.3166971,0,,,0,1
1250230742,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.105999991,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1250231871,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.107999995,8.3937664,8.3525219,0,13.3238449,0,,,0,1
1250232998,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.107999995,8.42993259,8.3525219,0,13.3166971,0,,,0,1
1250234132,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.111000001,8.41486359,8.35041046,0,13.3166971,0,,,0,1
1250235259,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.111000001,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1250236388,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.113000005,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1250237515,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.113000005,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1250238644,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.115000002,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1250239770,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.115000002,8.3937664,8.34407616,0,13.3238449,0,,,0,1
1250241103,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.118000001,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1250242235,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.118000001,8.39979362,8.35463333,0,13.3166971,0,,,0,1
1250243365,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.119999997,8.40883541,8.34196472,0,13.3238449,0,,,0,1
1250244491,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.119999997,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1250245620,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.121999994,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1250246747,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.121999994,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1250247876,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9349623,0.123999998,8.40280819,8.3525219,0,13.3238449,0,,,0,1
1250249002,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.123999998,8.40883541,8.3525219,0,13.3238449,0,,,0,1
1250250132,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.127000004,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1250251263,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.127000004,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1250252392,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.129000008,8.37568283,8.35463333,0,13.3238449,0,,,0,1
1250253519,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.129000008,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1250254649,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.131000012,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1250255775,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.131000012,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1250256904,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.133000001,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1250258031,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.133000001,8.42691898,8.3525219,0,13.3095493,0,,,0,1
1250259165,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9395075,0.136000007,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1250260291,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.136000007,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1250261420,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.137999997,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1250262751,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.137999997,8.40280819,8.3525219,0,13.3238449,0,,,0,1
1250263880,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.140000001,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1250265006,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.140000001,8.38773823,8.3525219,0,13.3238449,0,,,0,1
1250266136,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.142999992,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1250267262,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.142999992,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1250268396,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.144999996,8.43897438,8.34618759,0,13.3166971,0,,,0,1
1250269523,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.144999996,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1250270652,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.147,8.37568283,8.3525219,0,13.3166971,0,,,0,1
1250271778,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.147,8.42089176,8.35041046,0,13.3166971,0,,,0,1
1250272908,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.148999989,8.39075184,8.3525219,0.00714798551,13.3238449,0,,,0,1
1250274034,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.148999989,8.42993259,8.3525219,0,13.3166971,0,,,0,1
1250275164,0.779999971,1,,,0.0402930379,0,0.341016859,0.264574111,15.9395075,0.15200001,8.39678001,8.3525219,0,13.3095493,0,,,0,1
1250276295,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.15200001,8.3937664,8.3525219,0,13.3238449,0,,,0,1
1250277425,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9349623,0.153999999,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1250278551,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.153999999,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1250279680,0.779999971,1,,,0.0402930379,0,0.341016859,0.264574111,15.9395075,0.156000003,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1250280807,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.156000003,8.38171005,8.3525219,0,13.3238449,0,,,0,1
1250281936,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.158000007,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1250283267,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.158000007,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1250284396,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.160999998,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1250285527,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.160999998,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1250286657,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.163000003,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1250287783,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.163000003,8.39979362,8.34196472,0,13.3238449,0,,,0,1
1250288912,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.164999992,8.45705795,8.3525219,0,13.3166971,0,,,0,1
1250290039,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.164999992,8.42390537,8.3525219,0,13.3024006,0,,,0,1
1250291168,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.168000013,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1250292295,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.168000013,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1250293429,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.170000002,8.37568283,8.34407616,0,13.3166971,0,,,0,1
1250294555,0.779999971,1,,,0.0402930379,0,0.341016859,0.264574111,15.9349623,0.170000002,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1250295685,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.171999991,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1250296811,0.779999971,1,,,0.0402930379,0,0.341016859,0.264574111,15.9349623,0.171999991,8.3937664,8.3525219,0,13.3238449,0,,,0,1
1250297941,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.173999995,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1250299067,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9395075,0.173999995,8.39678001,8.3525219,0,13.3024006,0,,,0,1
1250300197,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.177000001,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1250301323,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.177000001,8.41486359,8.34618759,0,13.3238449,0,,,0,1
1250302457,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9395075,0.179000005,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1250303787,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.179000005,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1250304917,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.180999994,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1250306043,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.180999994,8.42691898,8.3525219,0,13.3095493,0,,,0,1
1250307172,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.184,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1250308299,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.184,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1250309428,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.18599999,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1250310555,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.18599999,8.4058218,8.3525219,0,13.3238449,0,,,0,1
1250311689,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.188000008,8.40883541,8.3525219,0,13.3095493,0,,,0,1
1250312815,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.188000008,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1250313945,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.189999998,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1250315071,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.189999998,8.42390537,8.3525219,0,13.3024006,0,,,0,1
1250316201,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.193000004,8.37869644,8.3525219,0,13.3238449,0,,,0,1
1250317327,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.193000004,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1250318456,0.779999971,1,,,0.0402930379,0,0.341016859,0.264574111,15.9395075,0.194999993,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1250319588,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.194999993,8.42993259,8.3525219,0,13.3166971,0,,,0,1
1250320717,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.196999997,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1250321843,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9395075,0.196999997,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1250322973,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.199000001,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1250324099,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.199000001,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1250325433,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.201999992,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1250326559,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.201999992,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1250327688,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.204000011,8.44801617,8.35041046,0,13.3166971,0,,,0,1
1250328820,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.204000011,8.41486359,8.35041046,0,13.3166971,0,,,0,1
1250329949,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.206,8.41184998,8.34196472,0,13.3166971,0,,,0,1
1250331075,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.206,8.38472462,8.3525219,0,13.2952528,0,,,0,1
1250332205,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9395075,0.209000006,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1250333332,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9349623,0.209000006,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1250334461,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.210999995,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1250335587,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.210999995,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1250336722,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.213,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1250337848,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.213,8.40883541,8.34618759,0,13.3166971,0,,,0,1
1250338977,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.215000004,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1250340104,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.215000004,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1250341233,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.217999995,8.38773823,8.3525219,0,13.3309927,0,,,0,1
1250342359,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.217999995,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1250343489,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9395075,0.219999999,8.3937664,8.35041046,0,13.3166971,0,,,0,1
1250344616,0.779999971,1,,,0.0161172152,0,0.341016859,0.264574111,15.9349623,0.219999999,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1250345954,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.222000003,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1250347080,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.222000003,8.38472462,8.3525219,0,13.2952528,0,,,0,1
1250348209,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.225000009,8.42691898,8.3525219,0,13.3238449,0,,,0,1
1250349336,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.225000009,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1250350465,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9349623,0.226999998,8.36664104,8.35041046,0,13.3166971,0,,,0,1
1250351592,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.226999998,8.39979362,8.35041046,0,13.3238449,0,,,0,1
1250352721,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9349623,0.229000002,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1250353852,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.229000002,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1250354982,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.231000006,8.39075184,8.34196472,0,13.3166971,0,,,0,1
1250356108,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.231000006,8.39979362,8.35041046,0,13.3166971,0,,,0,1
1250357237,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.233999997,8.44801617,8.3525219,0,13.3166971,0,,,0,1
1250358364,0.779999971,1,,,0.0241758227,0,0.341016859,0.264574111,15.9395075,0.233999997,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1250359493,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.236000001,8.38472462,8.35041046,0,13.3095493,0,,,0,1
1250360619,0.779999971,1,,,0.0322344303,0,0.341016859,0.264574111,15.9395075,0.236000001,8.3937664,8.35041046,0,13.3166971,0,,,0,1
