t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
389508457,0.5,0.733333349,0,0.497026771,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50528145,8.39263725,0,13.3738813,0,,,1,3
389509618,0.5,0.785714269,0,0.497005463,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.52035046,8.41163921,0,13.3738813,0,,,1,3
389510782,0.5,0.75,0,0.47988385,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.51432323,8.39474869,0,13.3738813,0,,,1,3
389511942,0.5,0.764705896,0,0.497009695,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.54747581,8.40108299,0,13.3738813,0,,,1,3
389513111,0.5,0.823529422,0,0.497001171,0.112820506,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.4074173,0,13.3452892,0,,,1,3
389514272,0.5,0.75,0,0.479867339,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.40952778,0,13.3667326,0,,,1,3
389515436,0.5,0.75,0,0.479879737,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47815609,8.40319443,0,13.3738813,0,,,1,3
389516596,0.5,0.722222209,0,0.497005463,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.47514153,8.39897156,0,13.3738813,0,,,1,3
389517760,0.5,0.777777791,0,0.497018307,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49021149,8.39474869,0,13.3738813,0,,,1,3
389518920,0.5,0.789473712,0,0.479867339,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.40108299,0,13.3667326,0,,,1,3
389520084,0.5,0.800000012,0,0.497895092,0.128937721,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.39897156,0,13.3595848,0,,,1,3
389521245,0.5,0.789473712,0,0.497882277,0.120879114,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.49021149,8.40319443,0,13.3667326,0,,,1,3
389522413,0.5,0.800000012,0,0.480705619,0.128937721,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.40530586,0,13.3738813,0,,,1,3
389523573,0.5,0.722222209,0,0.480751187,0.104761899,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.4932251,8.40952778,0,13.3738813,0,,,1,3
389524737,0.5,0.764705896,0,0.497929394,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.55350399,8.39263725,0,13.3667326,0,,,1,3
389525898,0.5,0.722222209,0,0.480751187,0.104761899,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.50226688,8.39686012,0,13.3738813,0,,,1,3
389527070,0.5,0.666666687,0,0.480726331,0.112820506,0.056410253,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.39474869,0,13.3667326,0,,,1,3
389528231,0.5,0.722222209,0,0.497882277,0.104761899,0.0402930379,0.297970891,0.297970891,15.9258718,3.5,8.48418331,8.40108299,0,13.3667326,0,,,1,3
389529599,0.5,0.823529422,0,0.497022539,0.112820506,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.47815609,8.39897156,0,13.3738813,0,,,1,3
389530764,0.5,0.8125,0,0.479854971,0.104761899,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.40108299,0,13.3738813,0,,,1,3
389531928,0.5,0.777777791,0,0.479887933,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.39897156,0,13.3595848,0,,,1,3
389533089,0.5,0.714285731,0,0.497009695,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48719788,8.40319443,0,13.3595848,0,,,1,3
389534253,0.5,0.785714269,0,0.479887933,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.47212791,8.40319443,0,13.3738813,0,,,1,3
389535413,0.5,0.75,0,0.479875594,0.0725274682,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.40108299,0,13.3738813,0,,,1,3
389536577,0.5,0.714285731,0,0.497031063,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.40319443,0,13.3667326,0,,,1,3
389537738,0.5,0.733333349,0,0.497018307,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.39474869,0,13.3667326,0,,,1,3
389538901,0.5,0.8125,0,0.479892075,0.104761899,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.51733685,8.40108299,0,13.3738813,0,,,1,3
389540067,0.5,0.785714269,0,0.480705619,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9349623,3.5,8.4932251,8.40952778,0,13.3595848,0,,,1,3
389541230,0.5,0.846153855,0,0.497903705,0.0886446834,0.0161172152,0.297970891,0.297970891,15.9304171,3.5,8.44500256,8.4074173,0,13.3738813,0,,,1,3
389542391,0.5,0.789473712,0,0.480726331,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.40530586,0,13.3738813,0,,,1,3
389543555,0.5,0.666666687,0,0.480771899,0.0805860758,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.52637863,8.39263725,0,13.3738813,0,,,1,3
389544715,0.5,0.823529422,0,0.497929394,0.112820506,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.39686012,0,13.3738813,0,,,1,3
389545879,0.5,0.764705896,0,0.480775982,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.55048943,8.39686012,0,13.3738813,0,,,1,3
389547049,0.5,0.722222209,0,0.480726331,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.50528145,8.39474869,0,13.3667326,0,,,1,3
389548218,0.5,0.777777791,0,0.480718076,0.112820506,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.40530586,0,13.3595848,0,,,1,3
389549378,0.5,0.722222209,0,0.49789086,0.104761899,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.47212791,8.40108299,0,13.3667326,0,,,1,3
389550746,0.5,0.777777791,0,0.479896247,0.112820506,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.50226688,8.39686012,0,13.3738813,0,,,1,3
389551907,0.5,0.761904776,0,0.47988385,0.128937721,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49021149,8.39474869,0,13.3738813,0,,,1,3
389553070,0.5,0.789473712,0,0.497035354,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47212791,8.40530586,0,13.3595848,0,,,1,3
389554231,0.5,0.727272749,0,0.47988385,0.128937721,0.0483516455,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.4074173,0,13.3738813,0,,,1,3
389555395,0.5,0.789473712,0,0.479896247,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.42008495,0,13.3738813,0,,,1,3
389556556,0.5,0.789473712,0,0.497022539,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.40108299,0,13.3738813,0,,,1,3
389557724,0.5,0.789473712,0,0.497009695,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.39897156,0,13.3738813,0,,,1,3
389558885,0.5,0.764705896,0,0.47988385,0.104761899,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.51130867,8.40319443,0,13.3667326,0,,,1,3
389560048,0.5,0.800000012,0,0.479892075,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9349623,3.5,8.5444622,8.39474869,0,13.3738813,0,,,1,3
389561209,0.5,0.769230783,0,0.497895092,0.0805860758,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.40108299,0,13.3667326,0,,,1,3
389562373,0.5,0.722222209,0,0.480738759,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.39897156,0,13.3667326,0,,,1,3
389563533,0.5,0.75,0,0.480763584,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.51733685,8.40108299,0,13.3667326,0,,,1,3
389564697,0.5,0.764705896,0,0.497942299,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.52035046,8.4074173,0,13.3738813,0,,,1,3
389565862,0.5,0.733333349,0,0.497912288,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.4932251,8.39897156,0,13.3738813,0,,,1,3
389567035,0.5,0.764705896,0,0.480738759,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.40108299,0,13.3738813,0,,,1,3
389568196,0.5,0.722222209,0,0.497895092,0.104761899,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.39897156,0,13.3667326,0,,,1,3
389569360,0.5,0.666666687,0,0.497907996,0.0805860758,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.51130867,8.39686012,0,13.3738813,0,,,1,3
389570520,0.5,0.714285731,0,0.480722219,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.40530586,0,13.3667326,0,,,1,3
389571888,0.5,0.800000012,0,0.479896247,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.39686012,0,13.3667326,0,,,1,3
389573049,0.5,0.722222209,0,0.497022539,0.104761899,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.50528145,8.39897156,0,13.3667326,0,,,1,3
389574213,0.5,0.75,0,0.497031063,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47514153,8.40530586,0,13.3738813,0,,,1,3
389575378,0.5,0.736842096,0,0.479859114,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.51733685,8.40319443,0,13.3667326,0,,,1,3
389576542,0.5,0.722222209,0,0.497031063,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.39263725,0,13.3738813,0,,,1,3
389577703,0.5,0.75,0,0.497018307,0.120879114,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.47514153,8.39263725,0,13.3738813,0,,,1,3
389578867,0.5,0.777777791,0,0.479887933,0.112820506,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.47815609,8.39686012,0,13.3738813,0,,,1,3
389580027,0.5,0.764705896,0,0.479875594,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48719788,8.40530586,0,13.3810291,0,,,1,3
389581191,0.5,0.764705896,0,0.497026771,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.40952778,0,13.3595848,0,,,1,3
389582352,0.5,0.777777791,0,0.497886568,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47815609,8.39686012,0,13.3738813,0,,,1,3
389583520,0.5,0.777777791,0,0.480751187,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48719788,8.40319443,0,13.3738813,0,,,1,3
389584681,0.5,0.800000012,0,0.497925103,0.128937721,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.4691143,8.4074173,0,13.3667326,0,,,1,3
389585845,0.5,0.764705896,0,0.497942299,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.51432323,8.40530586,0,13.3738813,0,,,1,3
389587014,0.5,0.736842096,0,0.480718076,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.46609974,8.40108299,0,13.3738813,0,,,1,3
389588178,0.5,0.800000012,0,0.497903705,0.128937721,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.40108299,0,13.3738813,0,,,1,3
389589338,0.5,0.777777791,0,0.49789086,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.40108299,0,13.3738813,0,,,1,3
389590502,0.5,0.75,0,0.497899443,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.40108299,0,13.3738813,0,,,1,3
389591867,0.5,0.736842096,0,0.497018307,0.112820506,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.40108299,0,13.3738813,0,,,1,3
389593036,0.5,0.70588237,0,0.497009695,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.51432323,8.40108299,0,13.3738813,0,,,1,3
389594196,0.5,0.8125,0,0.497013986,0.104761899,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.40108299,0,13.3738813,0,,,1,3
389595361,0.5,0.75,0,0.479887933,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.40530586,0,13.3667326,0,,,1,3
389596521,0.5,0.714285731,0,0.497013986,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.40530586,0,13.352437,0,,,1,3
389597685,0.5,0.777777791,0,0.497022539,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.40319443,0,13.3738813,0,,,1,3
389598846,0.5,0.6875,0,0.497013986,0.0886446834,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.47514153,8.40319443,0,13.3738813,0,,,1,3
389600010,0.5,0.764705896,0,0.497026771,0.104761899,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.50226688,8.39686012,0,13.3738813,0,,,1,3
389601175,0.5,0.733333349,0,0.496996939,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.40108299,0,13.3738813,0,,,1,3
389602339,0.5,0.733333349,0,0.497026771,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.39686012,0,13.3738813,0,,,1,3
389603499,0.5,0.777777791,0,0.480755299,0.112820506,0.0322344303,0.297970891,0.297970891,15.9258718,3.5,8.49925327,8.40108299,0,13.3667326,0,,,1,3
389604663,0.5,0.75,0,0.497938007,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.40319443,0,13.3738813,0,,,1,3
389605823,0.5,0.785714269,0,0.497925103,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.39897156,0,13.3810291,0,,,1,3
389606996,0.5,0.736842096,0,0.497895092,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.39897156,0,13.3667326,0,,,1,3
389608157,0.5,0.789473712,0,0.497882277,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.38841438,0,13.3595848,0,,,1,3
389609321,0.5,0.789473712,0,0.497899443,0.120879114,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.47212791,8.39474869,0.00714798551,13.3667326,0,,,1,3
389610487,0.5,0.736842096,0,0.49786514,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.40319443,0,13.3738813,0,,,1,3
389611651,0.5,0.764705896,0,0.497895092,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50528145,8.40108299,0,13.3667326,0,,,1,3
389613015,0.5,0.764705896,0,0.497009695,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48719788,8.40530586,0,13.3667326,0,,,1,3
389614179,0.5,0.764705896,0,0.497026771,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47514153,8.39474869,0,13.3738813,0,,,1,3
389615340,0.5,0.789473712,0,0.514152408,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.4074173,0,13.3667326,0,,,1,3
389616504,0.5,0.75,0,0.497026771,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.40108299,0,13.3667326,0,,,1,3
389617664,0.5,0.777777791,0,0.497009695,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.40108299,0,13.3810291,0,,,1,3
389618833,0.5,0.736842096,0,0.497005463,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.39897156,0,13.3595848,0,,,1,3
389619993,0.5,0.722222209,0,0.497009695,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.39263725,0,13.3667326,0,,,1,3
389621157,0.5,0.764705896,0,0.497026771,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.46308613,8.40530586,0,13.3667326,0,,,1,3
389622318,0.5,0.70588237,0,0.497005463,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.40952778,0,13.3738813,0,,,1,3
389623482,0.5,0.777777791,0,0.514200985,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.51432323,8.40108299,0,13.3810291,0,,,1,3
389624643,0.5,0.75,0,0.49791652,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.40952778,0,13.3738813,0,,,1,3
389625806,0.5,0.833333313,0,0.497933716,0.0805860758,0.0161172152,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.41586208,0,13.3738813,0,,,1,3
389626976,0.5,0.733333349,0,0.497877985,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.39474869,0,13.3738813,0,,,1,3
389628145,0.5,0.666666687,0,0.497873694,0.0805860758,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.50528145,8.40108299,0,13.3595848,0,,,1,3
389629306,0.5,0.714285731,0,0.497877985,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48719788,8.40319443,0,13.3738813,0,,,1,3
389630469,0.5,0.733333349,0,0.49789086,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.53240585,8.40108299,0,13.3738813,0,,,1,3
389631630,0.5,0.714285731,0,0.515046179,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.51130867,8.40530586,0,13.3738813,0,,,1,3
389632794,0.5,0.823529422,0,0.497895092,0.112820506,0.0241758227,0.297970891,0.297970891,15.9258718,3.5,8.48418331,8.39052582,0,13.3738813,0,,,1,3
389634158,0.5,0.75,0,0.497005463,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.49925327,8.40952778,0,13.3810291,0,,,1,3
389635322,0.5,0.800000012,0,0.514161229,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.48719788,8.40108299,0,13.3738813,0,,,1,3
389636487,0.5,0.764705896,0,0.496984094,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.39686012,0,13.3738813,0,,,1,3
389637651,0.5,0.764705896,0,0.496996939,0.104761899,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.40108299,0,13.3667326,0,,,1,3
389638812,0.5,0.777777791,0,0.497001171,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47212791,8.39474869,0,13.3738813,0,,,1,3
389639976,0.5,0.6875,0,0.514156878,0.0886446834,0.0402930379,0.297970891,0.297970891,15.9349623,3.5,8.47212791,8.39897156,0,13.3595848,0,,,1,3
389641136,0.5,0.789473712,0,0.497005463,0.120879114,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.39263725,0,13.3738813,0,,,1,3
389642300,0.5,0.764705896,0,0.497018307,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.40952778,0,13.3738813,0,,,1,3
389643461,0.5,0.727272749,0,0.514183342,0.128937721,0.0483516455,0.297970891,0.297970891,15.9349623,3.5,8.47514153,8.39897156,0,13.3738813,0,,,1,3
389644624,0.5,0.800000012,0,0.497052431,0.128937721,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.39686012,0,13.3738813,0,,,1,3
389645790,0.5,0.789473712,0,0.497895092,0.120879114,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.49623966,8.39897156,0,13.3738813,0,,,1,3
389646962,0.5,0.777777791,0,0.51505506,0.112820506,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.50528145,8.39686012,0,13.3738813,0,,,1,3
389648123,0.5,0.714285731,0,0.515046179,0.120879114,0.0483516455,0.297970891,0.297970891,15.9349623,3.5,8.49021149,8.38630295,0,13.3738813,0,,,1,3
389649287,0.5,0.800000012,0,0.497895092,0.128937721,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.39897156,0,13.3810291,0,,,1,3
389650448,0.5,0.722222209,0,0.497877985,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.40952778,0,13.3667326,0,,,1,3
389651611,0.5,0.8125,0,0.515059531,0.104761899,0.0241758227,0.297970891,0.297970891,15.9349623,3.5,8.50829506,8.39052582,0,13.3738813,0,,,1,3
389652772,0.5,0.736842096,0,0.497873694,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.47815609,8.40530586,0,13.3810291,0,,,1,3
389653940,0.5,0.777777791,0,0.497869432,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49021149,8.39686012,0,13.3738813,0,,,1,3
389655305,0.5,0.764705896,0,0.514125884,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50829506,8.40108299,0,13.3738813,0,,,1,3
389656469,0.5,0.785714269,0,0.514156878,0.0886446834,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.49021149,8.40319443,0,13.3667326,0,,,1,3
389657629,0.5,0.777777791,0,0.497005463,0.112820506,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.40319443,0,13.3810291,0,,,1,3
389658793,0.5,0.800000012,0,0.497018307,0.0967032909,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.39263725,0,13.3738813,0,,,1,3
389659954,0.5,0.733333349,0,0.514143586,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.40108299,0,13.3738813,0,,,1,3
389661117,0.5,0.714285731,0,0.497018307,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.52637863,8.40108299,0,13.3452892,0,,,1,3
389662278,0.5,0.75,0,0.497005463,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.51432323,8.39686012,0,13.3595848,0,,,1,3
389663446,0.5,0.722222209,0,0.514174521,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.39474869,0,13.3738813,0,,,1,3
389664607,0.5,0.764705896,0,0.514187753,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49623966,8.40319443,0,13.3738813,0,,,1,3
389665770,0.5,0.764705896,0,0.497060955,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47514153,8.40530586,0,13.3810291,0,,,1,3
389666940,0.5,0.70588237,0,0.515046179,0.0967032909,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.46308613,8.40530586,0,13.3738813,0,,,1,3
389668104,0.5,0.736842096,0,0.515063941,0.112820506,0.0402930379,0.297970891,0.297970891,15.9258718,3.5,8.47514153,8.39686012,0,13.352437,0,,,1,3
389669264,0.5,0.722222209,0,0.497882277,0.104761899,0.0402930379,0.297970891,0.297970891,15.9258718,3.5,8.4691143,8.39052582,0,13.3738813,0,,,1,3
389670428,0.5,0.736842096,0,0.497895092,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.39263725,0,13.3738813,0,,,1,3
389671589,0.5,0.8125,0,0.51505065,0.104761899,0.0241758227,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.40108299,0,13.3667326,0,,,1,3
389672758,0.5,0.789473712,0,0.497869432,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.46609974,8.40108299,0,13.3667326,0,,,1,3
389673919,0.5,0.714285731,0,0.497882277,0.120879114,0.0483516455,0.297970891,0.297970891,15.9304171,3.5,8.46007252,8.39474869,0,13.3667326,0,,,1,3
389675083,0.5,0.75,0,0.515059531,0.120879114,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.51130867,8.39897156,0,13.3595848,0,,,1,3
389676447,0.5,0.722222209,0,0.514143586,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.39897156,0,13.3738813,0,,,1,3
389677611,0.5,0.736842096,0,0.497018307,0.112820506,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.4932251,8.39474869,0,13.3738813,0,,,1,3
389678772,0.5,0.75,0,0.514143586,0.120879114,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.47212791,8.39686012,0,13.3738813,0,,,1,3
389679936,0.5,0.722222209,0,0.514156878,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.4811697,8.4074173,0,13.3667326,0,,,1,3
389681101,0.5,0.789473712,0,0.496984094,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47815609,8.41586208,0,13.352437,0,,,1,3
389682265,0.5,0.764705896,0,0.497018307,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.48418331,8.4074173,0,13.3738813,0,,,1,3
389683425,0.5,0.764705896,0,0.514178932,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.51733685,8.40530586,0,13.3738813,0,,,1,3
389684589,0.5,0.75,0,0.497052431,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.39263725,0,13.3738813,0,,,1,3
389685750,0.5,0.789473712,0,0.497039586,0.120879114,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.52035046,8.4074173,0,13.3810291,0,,,1,3
389686923,0.5,0.8125,0,0.514156878,0.104761899,0.0241758227,0.297970891,0.297970891,15.9349623,3.5,8.4932251,8.39897156,0,13.3810291,0,,,1,3
389688084,0.5,0.6875,0,0.515041769,0.0886446834,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.50226688,8.40530586,0,13.352437,0,,,1,3
389689247,0.5,0.777777791,0,0.497886568,0.112820506,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.48719788,8.39897156,0,13.3738813,0,,,1,3
389690413,0.5,0.733333349,0,0.497856557,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9258718,3.5,8.52035046,8.40319443,0,13.3738813,0,,,1,3
389691577,0.5,0.714285731,0,0.515059531,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.49925327,8.39052582,0,13.3738813,0,,,1,3
389692738,0.5,0.714285731,0,0.497873694,0.0805860758,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.52939224,8.39686012,0,13.3738813,0,,,1,3
389693901,0.5,0.764705896,0,0.497886568,0.104761899,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47815609,8.39897156,0,13.3738813,0,,,1,3
389695062,0.5,0.75,0,0.515046179,0.0967032909,0.0322344303,0.297970891,0.297970891,15.9304171,3.5,8.47212791,8.40108299,0,13.3667326,0,,,1,3
389696225,0.5,0.733333349,0,0.515059531,0.0886446834,0.0322344303,0.297970891,0.297970891,15.9349623,3.5,8.48719788,8.40319443,0,13.3738813,0,,,1,3
389697590,0.5,0.722222209,0,0.497009695,0.104761899,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.49021149,8.39474869,0,13.3738813,0,,,1,3
389698759,0.5,0.75,0,0.514134765,0.120879114,0.0402930379,0.297970891,0.297970891,15.9304171,3.5,8.46609974,8.39474869,0,13.3667326,0,,,1,3
