t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
95358162,0.5,0.636363626,0.5,0.489533812,0.056410253,0.0322344303,0.324308336,0.275589883,15.9258718,2.5369935,8.47212791,8.43064213,0,13.4739523,2.5369935,12.0962782,7473,10626,0,3,0,,,,59
95359290,0.5,0.545454562,0.5,0.489533812,0.0483516455,0.0402930379,0.324308336,0.275589883,15.9304171,2.5369935,8.52336502,8.42219639,0,13.4739523,2.5369935,12.0962782,7473,10626,0,3,0,,,,59
95360427,0.5,0.545454562,0.5,0.489533812,0.0483516455,0.0402930379,0.324308336,0.275589883,15.9304171,2.61511898,8.50226688,8.42219639,0,13.481101,2.61511898,12.1067448,7473,10719,0,3,0,,,,59
95361555,0.5,0.583333313,0.5,0.485092223,0.056410253,0.0402930379,0.324308336,0.275589883,15.9258718,2.61511898,8.51432323,8.42641926,0,13.4739523,2.61511898,12.1067448,7474,10719,0,3,0,,,,59
95362687,0.5,0.5,0.5,0.485092223,0.0483516455,0.0483516455,0.324308336,0.275589883,15.9258718,2.69266248,8.49925327,8.42641926,0,13.4739523,2.69266248,12.1216516,7474,10719,0,3,0,,,,59
95363815,0.5,0.615384638,0.5,0.485092223,0.0644688606,0.0402930379,0.324308336,0.275589883,15.9258718,2.69266248,8.50226688,8.42430782,0,13.4739523,2.69266248,12.1216516,7474,10719,0,3,0,,,,59
95364947,0.5,0.5,0.5,0.485092223,0.0483516455,0.0483516455,0.324308336,0.275589883,15.9258718,2.77714419,8.51733685,8.42641926,0,13.481101,2.77714419,12.1365595,7474,10719,0,3,0,,,,59
95366279,0.5,0.555555582,0.5,0.485092223,0.0402930379,0.0322344303,0.324308336,0.275589883,15.9258718,2.77714419,8.53240585,8.43275356,0,13.4739523,2.77714419,12.1365595,7474,10719,0,3,0,,,,59
95367417,0.5,0.5,0.5,0.485092223,0.0402930379,0.0402930379,0.324308336,0.275589883,15.9258718,2.86472297,8.49623966,8.43275356,0,13.481101,2.86472297,12.1514673,7475,10719,0,3,0,,,,59
95368545,0.5,0.642857134,0.5,0.485092223,0.0725274682,0.0402930379,0.324308336,0.275589883,15.9258718,2.86472297,8.45705795,8.43275356,0,13.4739523,2.86472297,12.1514673,7475,10719,0,3,0,,,,59
95369677,0.5,0.636363626,0.5,0.485092223,0.056410253,0.0322344303,0.324308336,0.275589883,15.9258718,2.94868279,8.45705795,8.42008495,0,13.4739523,2.94868279,12.1663752,7475,10719,0,3,0,,,,59
95370805,0.5,0.636363626,0.5,0.485092223,0.056410253,0.0322344303,0.324308336,0.275589883,15.9258718,2.94868279,8.50226688,8.42853069,0,13.481101,2.94868279,12.1663752,7475,10719,0,3,0,,,,59
95371938,0.5,0.636363626,0.5,0.482168376,0.056410253,0.0322344303,0.324308336,0.275589883,15.9258718,3.03063202,8.53843403,8.42219639,0,13.481101,3.03063202,12.184207,7475,10806,0,3,0,,,,59
95373066,0.5,0.5,0.5,0.482168376,0.056410253,0.056410253,0.324308336,0.275589883,15.9167824,3.03063202,8.4691143,8.43697548,0,13.4525089,3.03063202,12.184207,7476,10806,0,3,0,,,,59
95374203,0.5,0.615384638,0.5,0.482168376,0.0644688606,0.0402930379,0.324308336,0.275589883,15.9258718,3.11458397,8.46308613,8.43908691,0,13.481101,3.11458397,12.2020388,7476,10806,0,3,0,,,,59
95375331,0.5,0.642857134,0.5,0.482168376,0.0725274682,0.0402930379,0.324308336,0.275589883,15.9213276,3.11458397,8.4932251,8.42219639,0,13.4739523,3.11458397,12.2020388,7476,10806,0,3,0,,,,59
95376464,0.5,0.533333361,0.5,0.482168376,0.0644688606,0.056410253,0.324308336,0.275589883,15.9258718,3.19766855,8.45103073,8.43908691,0,13.4739523,3.19766855,12.2198706,7476,10806,0,3,0,,,,59
95377592,0.5,0.588235319,0.5,0.482168376,0.0805860758,0.056410253,0.324308336,0.275589883,15.9258718,3.19766855,8.48719788,8.39686012,0,13.4739523,3.19766855,12.2198706,7476,10806,0,3,0,,,,59
95378724,0.5,0.600000024,0.5,0.482168376,0.0725274682,0.0483516455,0.324308336,0.275589883,15.9258718,3.27548099,8.46609974,8.42008495,0,13.481101,3.27548099,12.2377024,7477,10806,0,3,0,,,,59
95379857,0.5,0.571428597,0.5,0.482168376,0.0644688606,0.0483516455,0.324308336,0.275589883,15.9258718,3.27548099,8.41486359,8.42219639,0,13.4739523,3.27548099,12.2377024,7477,10806,0,3,0,,,,59
95380990,0.5,0.529411793,0.5,0.482168376,0.0725274682,0.0644688606,0.324308336,0.275589883,15.9258718,3.34598827,8.45705795,8.42430782,0,13.4739523,3.34598827,12.2555332,7477,10806,0,3,0,,,,59
95382118,0.5,0.642857134,0.5,0.482168376,0.0725274682,0.0402930379,0.324308336,0.275589883,15.9213276,3.34598827,8.48418331,8.42219639,0,13.481101,3.34598827,12.2555332,7477,10806,0,3,0,,,,59
95383251,0.5,0.647058845,0.5,0.476489216,0.0886446834,0.0483516455,0.324308336,0.275589883,15.9258718,3.41833711,8.46308613,8.41586208,0,13.481101,3.41833711,12.2790442,7477,10920,0,3,0,,,,59
95384379,0.5,0.578947365,0.5,0.476489216,0.0886446834,0.0644688606,0.324308336,0.275589883,15.9258718,3.41833711,8.45404434,8.40952778,0,13.4739523,3.41833711,12.2790442,7478,10920,0,3,0,,,,59
95385512,0.5,0.631578922,0.5,0.476489216,0.0967032909,0.056410253,0.324308336,0.275589883,15.9258718,3.50326276,8.4811697,8.42008495,0,13.4739523,3.50326276,12.3025551,7478,10920,0,3,0,,,,59
95386848,0.5,0.625,0.5,0.476489216,0.0805860758,0.0483516455,0.324308336,0.275589883,15.9258718,3.50326276,8.46609974,8.40530586,0,13.4739523,3.50326276,12.3025551,7478,10920,0,3,0,,,,59
95387981,0.5,0.588235319,0.5,0.476489216,0.0805860758,0.056410253,0.324308336,0.275589883,15.9213276,3.59621763,8.45404434,8.42008495,0,13.4739523,3.59621763,12.326066,7478,10920,0,3,0,,,,59
95389109,0.5,0.578947365,0.5,0.476489216,0.0886446834,0.0644688606,0.324308336,0.275589883,15.9258718,3.59621763,8.44801617,8.41163921,0,13.4739523,3.59621763,12.326066,7478,10920,0,3,0,,,,59
95390241,0.5,0.588235319,0.5,0.476489216,0.0805860758,0.056410253,0.324308336,0.275589883,15.9304171,3.68852758,8.49623966,8.41375065,0,13.481101,3.68852758,12.349577,7479,10920,0,3,0,,,,59
95391369,0.5,0.611111104,0.5,0.476489216,0.0886446834,0.056410253,0.324308336,0.275589883,15.9258718,3.68852758,8.46609974,8.42219639,0,13.4739523,3.68852758,12.349577,7479,10920,0,3,0,,,,59
95392506,0.5,0.533333361,0.5,0.476489216,0.0644688606,0.056410253,0.324308336,0.275589883,15.9213276,3.77549291,8.4932251,8.40952778,0,13.4739523,3.77549291,12.3730879,7479,10920,0,3,0,,,,59
95393634,0.5,0.588235319,0.5,0.476489216,0.0805860758,0.056410253,0.324308336,0.275589883,15.9258718,3.77549291,8.47514153,8.40530586,0,13.4739523,3.77549291,12.3730879,7479,10920,0,3,0,,,,59
95394767,0.5,0.5,0.5,0.47240597,0.0725274682,0.0725274682,0.324308336,0.275589883,15.9258718,3.86188912,8.47212791,8.41586208,0,13.4739523,3.86188912,12.4006815,7480,11005,0,3,0,,,,59
95395895,0.5,0.588235319,0.5,0.47240597,0.0805860758,0.056410253,0.324308336,0.275589883,15.9258718,3.86188912,8.46007252,8.41797352,0,13.4739523,3.86188912,12.4006815,7480,11005,0,3,0,,,,59
95397027,0.5,0.5,0.5,0.47240597,0.0725274682,0.0725274682,0.324308336,0.275589883,15.9258718,3.95455813,8.50829506,8.41163921,0,13.4739523,3.95455813,12.4282751,7480,11005,0,3,0,,,,59
95398155,0.5,0.526315808,0.5,0.47240597,0.0805860758,0.0725274682,0.324308336,0.275589883,15.9258718,3.95455813,8.46609974,8.4074173,0,13.481101,3.95455813,12.4282751,7480,11005,0,3,0,,,,59
95399292,0.5,0.631578922,0.5,0.47240597,0.0967032909,0.056410253,0.324308336,0.275589883,15.9258718,4.04993391,8.49021149,8.40952778,0,13.4739523,4.04993391,12.4558697,7480,11005,0,3,0,,,,59
95400420,0.5,0.555555582,0.5,0.47240597,0.0805860758,0.0644688606,0.324308336,0.275589883,15.9304171,4.04993391,8.45404434,8.40952778,0,13.4739523,4.04993391,12.4558697,7480,11005,0,3,0,,,,59
95401552,0.5,0.529411793,0.5,0.47240597,0.0725274682,0.0644688606,0.324308336,0.275589883,15.9258718,4.14183044,8.49021149,8.41375065,0,13.4739523,4.14183044,12.4834633,7481,11005,0,3,0,,,,59
95402680,0.5,0.529411793,0.5,0.47240597,0.0725274682,0.0644688606,0.324308336,0.275589883,15.9258718,4.14183044,8.47514153,8.42008495,0,13.4739523,4.14183044,12.4834633,7481,11005,0,3,0,,,,59
95403813,0.5,0.545454562,0.5,0.47240597,0.0967032909,0.0805860758,0.324308336,0.275589883,15.9213276,4.22711277,8.45404434,8.41163921,0,13.4739523,4.22711277,12.5110579,7481,11005,0,3,0,,,,59
95404946,0.5,0.611111104,0.5,0.47240597,0.0886446834,0.056410253,0.324308336,0.275589883,15.9213276,4.22711277,8.43596077,8.40952778,0,13.481101,4.22711277,12.5110579,7481,11005,0,3,0,,,,59
95406078,0.5,0.523809552,0.5,0.470671445,0.0886446834,0.0805860758,0.324308336,0.275589883,15.9213276,4.30748463,8.43294716,8.4074173,0,13.4596567,4.30748463,12.5403862,7482,11090,0,3,0,,,,59
95407207,0.5,0.571428597,0.5,0.470671445,0.0967032909,0.0725274682,0.324308336,0.275589883,15.9258718,4.30748463,8.46308613,8.40952778,0,13.4739523,4.30748463,12.5403862,7482,11090,0,3,0,,,,59
95408543,0.5,0.521739125,0.5,0.470671445,0.0967032909,0.0886446834,0.324308336,0.275589883,15.9213276,4.38600397,8.46308613,8.39686012,0,13.4739523,4.38600397,12.5697145,7482,11090,0,3,0,,,,59
95409671,0.5,0.545454562,0.5,0.470671445,0.0967032909,0.0805860758,0.324308336,0.275589883,15.9258718,4.38600397,8.43596077,8.40108299,0,13.481101,4.38600397,12.5697145,7482,11090,0,3,0,,,,59
95410804,0.5,0.576923072,0.5,0.470671445,0.120879114,0.0886446834,0.324308336,0.275589883,15.9258718,4.46156263,8.45404434,8.40952778,0,13.481101,4.46156263,12.5990429,7482,11090,0,3,0,,,,59
95411937,0.5,0.565217376,0.5,0.470671445,0.104761899,0.0805860758,0.324308336,0.275589883,15.9258718,4.46156263,8.43596077,8.4074173,0,13.481101,4.46156263,12.5990429,7482,11090,0,3,0,,,,59
95413069,0.5,0.590909064,0.5,0.470671445,0.104761899,0.0725274682,0.324308336,0.275589883,15.9213276,4.5320549,8.45404434,8.39897156,0,13.4596567,4.5320549,12.6283722,7483,11090,0,3,0,,,,59
95414197,0.5,0.538461566,0.5,0.470671445,0.112820506,0.0967032909,0.324308336,0.275589883,15.9258718,4.5320549,8.43897438,8.39263725,0,13.4739523,4.5320549,12.6283722,7483,11090,0,3,0,,,,59
95415330,0.5,0.519999981,0.5,0.470671445,0.104761899,0.0967032909,0.324308336,0.275589883,15.9258718,4.59669781,8.45404434,8.40108299,0,13.4739523,4.59669781,12.6577005,7483,11090,0,3,0,,,,59
95416458,0.5,0.538461566,0.5,0.470671445,0.112820506,0.0967032909,0.324308336,0.275589883,15.9258718,4.59669781,8.44500256,8.39897156,0,13.481101,4.59669781,12.6577005,7483,11151,0,3,0,,,,59
95417591,0.5,0.538461566,0.5,0.469135672,0.112820506,0.0967032909,0.324308336,0.275589883,15.9213276,4.65811157,8.42390537,8.40108299,0,13.4739523,4.65811157,12.6885643,7484,11151,0,3,0,,,,59
95418724,0.5,0.538461566,0.5,0.469135672,0.112820506,0.0967032909,0.324308336,0.275589883,15.9258718,4.65811157,8.43897438,8.39897156,0,13.481101,4.65811157,12.6885643,7484,11151,0,3,0,,,,59
95419856,0.5,0.576923072,0.5,0.469135672,0.120879114,0.0886446834,0.324308336,0.275589883,15.9258718,4.71954823,8.44500256,8.39897156,0,13.4739523,4.71954823,12.719429,7484,11151,0,3,0,,,,59
95420985,0.5,0.565217376,0.5,0.469135672,0.104761899,0.0805860758,0.324308336,0.275589883,15.9258718,4.71954823,8.45103073,8.40530586,0,13.481101,4.71954823,12.719429,7484,11151,0,3,0,,,,59
95422117,0.5,0.545454562,0.5,0.469135672,0.0967032909,0.0805860758,0.324308336,0.275589883,15.9213276,4.7802124,8.4691143,8.39897156,0,13.4739523,4.7802124,12.7502937,7484,11151,0,3,0,,,,59
95423245,0.5,0.439999998,0.5,0.469135672,0.0886446834,0.112820506,0.324308336,0.275589883,15.9258718,4.7802124,8.45103073,8.38841438,0,13.4739523,4.7802124,12.7502937,7484,11151,0,3,0,,,,59
95424382,0.5,0.476190478,0.5,0.469135672,0.0805860758,0.0886446834,0.324308336,0.275589883,15.9258718,4.83821249,8.45404434,8.39897156,0,13.4739523,4.83821249,12.7811575,7485,11151,0,3,0,,,,59
95425510,0.5,0.521739125,0.5,0.469135672,0.0967032909,0.0886446834,0.324308336,0.275589883,15.9213276,4.83821249,8.43596077,8.40530586,0,13.4739523,4.83821249,12.7811575,7485,11151,0,3,0,,,,59
95426643,0.5,0.523809552,0.5,0.469135672,0.0886446834,0.0805860758,0.324308336,0.275589883,15.9213276,4.89270735,8.47514153,8.40108299,0,13.4739523,4.89270735,12.8120222,7485,11151,0,3,0,,,,59
95427771,0.5,0.526315808,0.5,0.469135672,0.0805860758,0.0725274682,0.324308336,0.275589883,15.9258718,4.89270735,8.42691898,8.40952778,0,13.4739523,4.89270735,12.8120222,7485,11151,0,3,0,,,,59
95429108,0.5,0.5,0.5,0.465360075,0.104761899,0.104761899,0.324308336,0.275589883,15.9258718,4.94996357,8.40883541,8.39263725,0,13.4668045,4.94996357,12.8466616,7486,11246,0,3,0,,,,59
95430236,0.5,0.519999981,0.5,0.465360075,0.104761899,0.0967032909,0.324308336,0.275589883,15.9304171,4.94996357,8.44500256,8.40108299,0,13.4739523,4.94996357,12.8466616,7486,11246,0,3,0,,,,59
95431372,0.5,0.560000002,0.5,0.465360075,0.112820506,0.0886446834,0.324308336,0.275589883,15.9258718,5.01711082,8.43596077,8.40108299,0,13.481101,5.01711082,12.8813019,7486,11246,0,3,0,,,,59
95432500,0.5,0.541666687,0.5,0.465360075,0.104761899,0.0886446834,0.324308336,0.275589883,15.9213276,5.01711082,8.43596077,8.40108299,0,13.481101,5.01711082,12.8813019,7486,11246,0,3,0,,,,59
95433633,0.5,0.5,0.5,0.465360075,0.112820506,0.112820506,0.324308336,0.275589883,15.9258718,5.09100819,8.40883541,8.39474869,0,13.4739523,5.09100819,12.9159422,7486,11246,0,3,0,,,,59
95434761,0.5,0.560000002,0.5,0.465360075,0.112820506,0.0886446834,0.324308336,0.275589883,15.9258718,5.09100819,8.45404434,8.40108299,0,13.4739523,5.09100819,12.9159422,7486,11246,0,3,0,,,,59
95435893,0.5,0.576923072,0.5,0.465360075,0.120879114,0.0886446834,0.324308336,0.275589883,15.9213276,5.16571999,8.44198895,8.39897156,0,13.4739523,5.16571999,12.9505816,7487,11246,0,3,0,,,,59
95437026,0.5,0.5,0.5,0.465360075,0.104761899,0.104761899,0.324308336,0.275589883,15.9258718,5.16571999,8.42390537,8.39686012,0,13.4668045,5.16571999,12.9505816,7487,11246,0,3,0,,,,59
95438159,0.5,0.517241359,0.5,0.465360075,0.120879114,0.112820506,0.324308336,0.275589883,15.9258718,5.23793411,8.43596077,8.39474869,0,13.4739523,5.23793411,12.9852219,7487,11246,0,3,0,,,,59
95439287,0.5,0.551724136,0.5,0.465360075,0.128937721,0.104761899,0.324308336,0.275589883,15.9258718,5.23793411,8.42089176,8.40952778,0,13.4739523,5.23793411,12.9852219,7487,11246,0,3,0,,,,59
95440419,0.5,0.484848499,0.5,0.465278685,0.128937721,0.136996329,0.324308336,0.275589883,15.9213276,5.30611897,8.44198895,8.38630295,0,13.4739523,5.30611897,13.0199432,7487,11269,0,3,0,,,,59
95441547,0.5,0.533333361,0.5,0.465278685,0.128937721,0.112820506,0.324308336,0.275589883,15.9258718,5.30611897,8.42691898,8.39897156,0,13.4739523,5.30611897,13.0199432,7488,11269,0,3,0,,,,59
95442679,0.5,0.566666663,0.5,0.465278685,0.136996329,0.104761899,0.324308336,0.275589883,15.9213276,5.36978102,8.41184998,8.38841438,0,13.4739523,5.36978102,13.0546646,7488,11269,0,3,0,,,,59
95443813,0.5,0.484848499,0.5,0.465278685,0.128937721,0.136996329,0.324308336,0.275589883,15.9258718,5.36978102,8.37568283,8.39686012,0,13.4739523,5.36978102,13.0546646,7488,11269,0,3,0,,,,59
95444945,0.5,0.5,0.5,0.465278685,0.120879114,0.120879114,0.324308336,0.275589883,15.9213276,5.42882395,8.44198895,8.38841438,0,13.481101,5.42882395,13.089386,7488,11269,0,3,0,,,,59
95446073,0.5,0.5,0.5,0.465278685,0.120879114,0.120879114,0.324308336,0.275589883,15.9258718,5.42882395,8.41486359,8.39263725,0,13.4525089,5.42882395,13.089386,7488,11269,0,3,0,,,,59
95447205,0.5,0.516129017,0.5,0.465278685,0.128937721,0.120879114,0.324308336,0.275589883,15.9258718,5.48343945,8.42089176,8.39263725,0,13.4739523,5.48343945,13.1241074,7489,11269,0,3,0,,,,59
95448333,0.5,0.517241359,0.5,0.465278685,0.120879114,0.112820506,0.324308336,0.275589883,15.9258718,5.48343945,8.42993259,8.38419151,0,13.4668045,5.48343945,13.1241074,7489,11269,0,3,0,,,,59
95449470,0.5,0.517241359,0.5,0.465278685,0.120879114,0.112820506,0.324308336,0.275589883,15.9213276,5.53405142,8.39678001,8.39686012,0,13.4739523,5.53405142,13.1588278,7489,11269,0,3,0,,,,59
95450803,0.5,0.551724136,0.5,0.465278685,0.128937721,0.104761899,0.324308336,0.275589883,15.9213276,5.53405142,8.38472462,8.38841438,0,13.4739523,5.53405142,13.1588278,7489,11269,0,3,0,,,,59
95451935,0.5,0.517241359,0.5,0.465197295,0.120879114,0.112820506,0.324308336,0.275589883,15.9213276,5.58131981,8.43596077,8.38208103,0,13.4739523,5.58131981,13.1936312,7490,11335,0,3,0,,,,59
95453063,0.5,0.517241359,0.5,0.465197295,0.120879114,0.112820506,0.324308336,0.275589883,15.9258718,5.58131981,8.45404434,8.39263725,0,13.4596567,5.58131981,13.1936312,7490,11335,0,3,0,,,,59
95454196,0.5,0.535714269,0.5,0.465197295,0.120879114,0.104761899,0.324308336,0.275589883,15.9213276,5.62593508,8.43294716,8.38841438,0,13.4739523,5.62593508,13.2284336,7490,11335,0,3,0,,,,59
95455324,0.5,0.535714269,0.5,0.465197295,0.120879114,0.104761899,0.324308336,0.275589883,15.9258718,5.62593508,8.45103073,8.39897156,0,13.481101,5.62593508,13.2284336,7490,11335,0,3,0,,,,59
95456462,0.5,0.555555582,0.5,0.465197295,0.120879114,0.0967032909,0.324308336,0.275589883,15.9213276,5.66833162,8.44198895,8.38419151,0,13.4739523,5.66833162,13.263236,7490,11335,0,3,0,,,,59
95457590,0.5,0.5,0.5,0.465197295,0.104761899,0.104761899,0.324308336,0.275589883,15.9258718,5.66833162,8.44801617,8.38630295,0,13.4739523,5.66833162,13.263236,7490,11335,0,3,0,,,,59
95458723,0.5,0.517241359,0.5,0.465197295,0.120879114,0.112820506,0.324308336,0.275589883,15.9258718,5.70883036,8.42089176,8.40530586,0,13.4739523,5.70883036,13.2980394,7491,11335,0,3,0,,,,59
95459851,0.5,0.592592597,0.5,0.465197295,0.128937721,0.0886446834,0.324308336,0.275589883,15.9258718,5.70883036,8.40883541,8.39897156,0,13.4739523,5.70883036,13.2980394,7491,11335,0,3,0,,,,59
95460983,0.5,0.555555582,0.5,0.465197295,0.120879114,0.0967032909,0.324308336,0.275589883,15.9258718,5.74774504,8.4058218,8.39686012,0,13.4739523,5.74774504,13.3328419,7491,11335,0,3,0,,,,59
95462111,0.5,0.485714287,0.5,0.465197295,0.136996329,0.145054936,0.324308336,0.275589883,15.9258718,5.74774504,8.42089176,8.39263725,0,13.4739523,5.74774504,13.3328419,7491,11335,0,3,0,,,,59
95463248,0.5,0.428571433,0.5,0.462588161,0.145054936,0.193406582,0.324308336,0.275589883,15.9258718,5.78984404,8.3937664,8.38841438,0,13.4739523,5.78984404,13.3702536,7491,11368,0,3,0,,,,59
95464376,0.5,0.5,0.5,0.462588161,0.128937721,0.128937721,0.324308336,0.275589883,15.9213276,5.78984404,8.40883541,8.42008495,0,13.4739523,5.78984404,13.3702536,7492,11368,0,3,0,,,,59
95465509,0.5,0.566666663,0.5,0.462588161,0.136996329,0.104761899,0.324308336,0.275589883,15.9213276,5.84020615,8.43294716,8.39263725,0,13.4739523,5.84020615,13.4076653,7492,11368,0,3,0,,,,59
95466637,0.5,0.516129017,0.5,0.462588161,0.128937721,0.120879114,0.324308336,0.275589883,15.9213276,5.84020615,8.44500256,8.40319443,0,13.4739523,5.84020615,13.4076653,7492,11368,0,3,0,,,,59
95467769,0.5,0.514285743,0.5,0.462588161,0.145054936,0.136996329,0.324308336,0.275589883,15.9213276,5.89664221,8.42390537,8.33774185,0,13.4739523,5.89664221,13.4450769,7492,11368,0,3,0,,,,59
95468902,0.5,0.5,0.5,0.462588161,0.136996329,0.136996329,0.324308336,0.275589883,15.9258718,5.89664221,8.42089176,8.43064213,0,13.4739523,5.89664221,13.4450769,7492,11368,0,3,0,,,,59
95470034,0.5,0.592592597,0.5,0.462588161,0.128937721,0.0886446834,0.324308336,0.275589883,15.9258718,5.95493793,8.43596077,8.33563042,0,13.4668045,5.95493793,13.4824886,7493,11368,0,3,0,,,,59
95471366,0.5,0.571428597,0.5,0.462588161,0.128937721,0.0967032909,0.324308336,0.275589883,15.9213276,5.95493793,8.43897438,8.37574673,0,13.4739523,5.95493793,13.4824886,7493,11368,0,3,0,,,,59
95472499,0.5,0.484848499,0.5,0.462588161,0.128937721,0.136996329,0.324308336,0.275589883,15.9258718,6.01264524,8.38171005,8.36941242,0,13.481101,6.01264524,13.5199013,7493,11368,0,3,0,,,,59
95473627,0.5,0.5,0.5,0.462588161,0.145054936,0.145054936,0.324308336,0.275589883,15.9213276,6.01264524,8.39678001,8.36941242,0,13.4739523,6.01264524,13.5199013,7493,11288,0,3,0,,,,59
95474760,0.5,0.555555582,0.5,0.472489923,0.161172152,0.128937721,0.324308336,0.275589883,15.9213276,6.05142975,8.36664104,8.36730099,0,13.4739523,6.05142975,13.547411,7494,11288,0,3,0,,,,59
95475893,0.5,0.487179488,0.5,0.472489923,0.153113544,0.161172152,0.324308336,0.275589883,15.9213276,6.05142975,8.37869644,8.37152386,0,13.4739523,6.05142975,13.547411,7494,11288,0,3,0,,,,59
95477025,0.5,0.524999976,0.5,0.472489923,0.169230759,0.153113544,0.324308336,0.275589883,15.9213276,6.05235338,8.36664104,8.38630295,0,13.4668045,6.05235338,13.5749207,7494,11288,0,3,0,,,,59
95478153,0.5,0.591836751,0.5,0.472489923,0.23369962,0.161172152,0.324308336,0.275589883,15.9258718,6.05235338,8.54747581,8.36518955,0,13.4739523,6.05235338,13.5749207,7494,11288,0,3,0,,,,59
95479286,0.5,0.566666663,0.5,0.472489923,0.136996329,0.104761899,0.324308336,0.275589883,15.9213276,6.02435398,8.37568283,8.43064213,0,13.4739523,6.02435398,13.6024313,7494,11288,0,3,0,,,,59
95480414,0.5,0.5,0.5,0.472489923,0.128937721,0.128937721,0.324308336,0.275589883,15.9213276,6.02435398,8.43294716,8.41163921,0,13.4739523,6.02435398,13.6024313,7495,11288,0,3,0,,,,59
95481551,0.5,0.5,0.5,0.472489923,0.128937721,0.128937721,0.324308336,0.275589883,15.9258718,5.98418427,8.43294716,8.38630295,0,13.481101,5.98418427,13.629941,7495,11288,0,3,0,,,,59
95482679,0.5,0.5,0.5,0.472489923,0.112820506,0.112820506,0.324308336,0.275589883,15.9213276,5.98418427,8.44198895,8.42430782,0,13.4739523,5.98418427,13.629941,7495,11288,0,3,0,,,,59
95483812,0.5,0.566666663,0.5,0.472489923,0.136996329,0.104761899,0.324308336,0.275589883,15.9213276,5.94190168,8.39678001,8.39052582,0,13.4739523,5.94190168,13.6574516,7495,11288,0,3,0,,,,59
95484940,0.5,0.533333361,0.5,0.488051742,0.128937721,0.112820506,0.324308336,0.275589883,15.9258718,5.94190168,8.3937664,8.39686012,0,13.481101,5.94190168,13.6574516,7495,11153,0,3,0,,,,59
95486073,0.5,0.517241359,0.5,0.488051742,0.120879114,0.112820506,0.324308336,0.275589883,15.9213276,5.87653732,8.45404434,8.38419151,0,13.4596567,5.87653732,13.6693993,7496,11153,0,3,0,,,,59
95487201,0.5,0.615384638,0.5,0.488051742,0.128937721,0.0805860758,0.324308336,0.275589883,15.9213276,5.87653732,8.44198895,8.34196472,0,13.481101,5.87653732,13.6693993,7496,11153,0,3,0,,,,59
95488338,0.5,0.484848499,0.5,0.488051742,0.128937721,0.136996329,0.324308336,0.275589883,15.9213276,5.76226377,8.4058218,8.35041046,0,13.4739523,5.76226377,13.6813478,7496,11153,0,3,0,,,,59
95489467,0.5,0.454545468,0.5,0.488051742,0.120879114,0.145054936,0.324308336,0.275589883,15.9213276,5.76226377,8.4058218,8.38208103,0,13.4739523,5.76226377,13.6813478,7496,11153,0,3,0,,,,59
95490599,0.5,0.484848499,0.5,0.488051742,0.128937721,0.136996329,0.324308336,0.275589883,15.9258718,5.61458921,8.43596077,8.38841438,0,13.4739523,5.61458921,13.6932964,7497,11153,0,3,0,,,,59
95491931,0.5,0.5,0.5,0.488051742,0.112820506,0.112820506,0.324308336,0.275589883,15.9258718,5.61458921,8.43596077,8.38841438,0,13.4739523,5.61458921,13.6932964,7497,11153,0,3,0,,,,59
95493064,0.5,0.484848499,0.5,0.488051742,0.128937721,0.136996329,0.324308336,0.275589883,15.9258718,5.45980692,8.45103073,8.38419151,0,13.4596567,5.45980692,13.7052441,7497,11153,0,3,0,,,,59
95494197,0.5,0.517241359,0.5,0.488051742,0.120879114,0.112820506,0.324308336,0.275589883,15.9167824,5.45980692,8.43596077,8.39686012,0,13.4739523,5.45980692,13.7052441,7497,11153,0,3,0,,,,59
95495330,0.5,0.516129017,0.5,0.499907315,0.128937721,0.120879114,0.324308336,0.275589883,15.9213276,5.2924819,8.42390537,8.40108299,0,13.4739523,5.2924819,13.7053366,7497,10998,0,3,0,,,,59
95496458,0.5,0.575757563,0.5,0.499907315,0.153113544,0.112820506,0.324308336,0.275589883,15.9258718,5.2924819,8.4178772,8.39263725,0,13.4739523,5.2924819,13.7053366,7498,10998,0,3,0,,,,59
95497591,0.5,0.545454562,0.5,0.499907315,0.145054936,0.120879114,0.324308336,0.275589883,15.9258718,5.09844017,8.42993259,8.39052582,0,13.4739523,5.09844017,13.70543,7498,10998,0,3,0,,,,59
95498719,0.5,0.53125,0.5,0.499907315,0.136996329,0.120879114,0.324308336,0.275589883,15.9258718,5.09844017,8.43294716,8.38208103,0,13.4739523,5.09844017,13.70543,7498,10998,0,3,0,,,,59
95499852,0.5,0.517241359,0.5,0.499907315,0.120879114,0.112820506,0.324308336,0.275589883,15.9258718,4.89182806,8.42390537,8.3799696,0,13.481101,4.89182806,13.7055225,7498,10998,0,3,0,,,,59
95500985,0.5,0.533333361,0.5,0.499907315,0.128937721,0.112820506,0.324308336,0.275589883,15.9258718,4.89182806,8.42993259,8.38208103,0,13.4739523,4.89182806,13.7055225,7499,10998,0,3,0,,,,59
