t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
755592358,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9395075,3.88399982,8.57460117,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755593487,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.88600016,8.54144764,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755594614,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.88600016,8.53843403,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755595743,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9395075,3.88800001,8.50528145,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755596869,0.879999995,1,0,0,0.0886446834,0,0.322269589,0.277079463,15.9349623,3.88800001,8.52939224,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755598003,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.88999987,8.56254578,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755599129,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.88999987,8.5565176,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755600258,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.89300013,8.52939224,8.43908691,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755601384,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.89300013,8.54144764,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755602513,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.89499998,8.5444622,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755603645,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.89499998,8.47212791,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755604774,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.89700007,8.50226688,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755606104,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.89700007,8.51130867,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755607233,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,3.89999986,8.46007252,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755608359,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.89999986,8.53843403,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755609489,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,3.90199995,8.52336502,8.43908691,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755610620,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.90199995,8.53542042,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755611749,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.90399981,8.52637863,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755612875,0.879999995,1,0,0,0.0805860758,0,0.322269589,0.277079463,15.9349623,3.90399981,8.52035046,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755614004,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.90700006,8.55953121,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755615131,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,3.90700006,8.52035046,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755616264,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.90899992,8.52637863,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755617390,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.90899992,8.5444622,8.44119835,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755618519,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.91100025,8.54747581,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755619646,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,3.91100025,8.51432323,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755620775,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.91300011,8.53240585,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755621901,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.91300011,8.5444622,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755623035,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.91600013,8.53843403,8.43908691,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755624161,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.91600013,8.5565176,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755625291,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.91799998,8.53843403,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755626417,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.91799998,8.49021149,8.43697548,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755627750,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.91999984,8.5444622,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755628876,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.91999984,8.55953121,8.44330978,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755630010,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,3.92299986,8.55350399,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755631136,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.92299986,8.52637863,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755632265,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.92499971,8.53240585,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755633392,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.92499971,8.55048943,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755634521,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.92700005,8.59569836,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755635652,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.92700005,8.53240585,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755636781,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.9289999,8.4811697,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755637907,0.879999995,1,0,0,0.0886446834,0,0.322269589,0.277079463,15.9349623,3.9289999,8.5565176,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755639037,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9395075,3.93200016,8.45404434,8.43064213,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755640163,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.93200016,8.52637863,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755641292,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9304171,3.93400002,8.58364296,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755642423,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.93400002,8.55350399,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755643553,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,3.93600011,8.51130867,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755644679,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9395075,3.93600011,8.59268475,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755645808,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.93799996,8.54747581,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755646935,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.93799996,8.57761478,8.43908691,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755648273,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,3.94099998,8.54144764,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755649399,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.94099998,8.48719788,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755650528,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9395075,3.94299984,8.51733685,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755651655,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.94299984,8.54747581,8.43275356,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755652784,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9395075,3.94500017,8.42390537,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755653910,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,3.94500017,8.4691143,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755655044,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,3.94799995,8.5444622,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755656170,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,3.94799995,8.568573,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755657300,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.95000029,8.55048943,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755658426,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.95000029,8.58967113,8.44119835,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755659555,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,3.95200014,8.568573,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755660686,0.879999995,1,0,0,0.0805860758,0,0.322269589,0.277079463,15.9349623,3.95200014,8.4932251,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755661815,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.954,8.46308613,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755662942,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.954,8.5565176,8.43697548,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755664071,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.95700002,8.58665657,8.43908691,0,13.2809572,0,0,151387,0,0,0,0,,,0,51
755665197,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,3.95700002,8.52336502,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755666326,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.95899987,8.58062935,8.43908691,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755667457,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.95899987,8.55048943,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755668791,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.96099997,8.53240585,8.43908691,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755669917,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.96099997,8.52035046,8.44119835,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755671046,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.96399975,8.55350399,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755672172,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.96399975,8.52035046,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755673301,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9304171,3.96600008,8.47514153,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755674433,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,3.96600008,8.44198895,8.44119835,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755675562,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.96799994,8.52939224,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755676688,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,3.96799994,8.62583828,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755677817,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.97000027,8.50829506,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755678943,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.97000027,8.51733685,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755680077,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.97300005,8.51733685,8.43908691,0,13.288105,0,0,151387,0,0,0,0,,,0,51
755681203,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.97300005,8.51130867,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755682332,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.97500014,8.52939224,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755683458,0.879999995,1,0,0,0.0805860758,0,0.322269589,0.277079463,15.9349623,3.97500014,8.61679649,8.43697548,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755684587,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.977,8.50528145,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755685714,0.879999995,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,3.977,8.52637863,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755686847,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.97899985,8.47815609,8.43697548,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755687974,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.97899985,8.48719788,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755689103,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.98199987,8.51130867,8.43908691,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755690434,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.98199987,8.51432323,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755691563,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.98399973,8.568573,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755692694,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.98399973,8.49623966,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755693823,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.98600006,8.54747581,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755694949,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,3.98600006,8.54144764,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755696078,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,3.98899984,8.57158756,8.43908691,0,13.2809572,0,0,151387,0,0,0,0,,,0,51
755697204,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,3.98899984,8.53843403,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755698334,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.99100018,8.56254578,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755699465,0.879999995,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,3.99100018,8.55048943,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755700594,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9395075,3.99300003,8.56254578,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755701720,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.99300003,8.53843403,8.44119835,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755702849,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.99500012,8.57158756,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755703976,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,3.99500012,8.52035046,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755705109,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,3.99799991,8.52637863,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755706236,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,3.99799991,8.54144764,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755707372,0.879999995,1,0,0,0.0805860758,0,0.322269589,0.277079463,15.9395075,4,8.58062935,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755708498,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4,8.49623966,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755709627,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.00199986,8.53843403,8.43697548,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755710958,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.00199986,8.53542042,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755712091,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,4.00500011,8.52336502,8.43908691,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755713218,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,4.00500011,8.53542042,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755714347,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9304171,4.00699997,8.55048943,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755715473,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9304171,4.00699997,8.49925327,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755716602,0.879999995,0.875,0,0,0.056410253,0.00805860758,0.322269589,0.277079463,15.9349623,4.00899982,8.55048943,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755717729,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.00899982,8.46007252,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755718862,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.01100016,8.53542042,8.44330978,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755719989,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,4.01100016,8.49925327,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755721118,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.01399994,8.53240585,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755722244,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9395075,4.01399994,8.49021149,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755723374,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.01599979,8.50829506,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755724505,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,4.01599979,8.4691143,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755725634,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.01799965,8.45404434,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755726760,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.01799965,8.61679649,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755727889,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.01999998,8.52939224,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755729015,0.879999995,1,0,0,0.0805860758,0,0.322269589,0.277079463,15.9349623,4.01999998,8.568573,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755730145,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.02299976,8.53542042,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755731276,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,4.02299976,8.5444622,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755732609,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9304171,4.0250001,8.568573,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755733736,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.0250001,8.53843403,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755734865,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.02699995,8.54144764,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755735991,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.02699995,8.4811697,8.43486404,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755737126,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.03000021,8.5444622,8.43275356,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755738252,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.03000021,8.57158756,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755739381,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.03200006,8.50226688,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755740507,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,4.03200006,8.56254578,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755741636,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.0340004,8.54747581,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755742763,0.879999995,1,0,0,0.0886446834,0,0.322269589,0.277079463,15.9395075,4.0340004,8.57761478,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755743897,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.03600025,8.6318655,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755745023,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9395075,4.03600025,8.49925327,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755746152,0.879999995,1,0,0,0.0725274682,0,0.322269589,0.277079463,15.9349623,4.03900003,8.51733685,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755747278,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.03900003,8.57158756,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755748407,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9395075,4.04099989,8.44801617,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755749538,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.04099989,8.52035046,8.44119835,0,13.2952528,0,0,151387,0,0,0,0,,,0,51
755750667,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,4.04299974,8.53542042,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755751794,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.04299974,8.60474014,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755753127,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.046,8.52637863,8.44119835,0,13.3095493,0,0,151387,0,0,0,0,,,0,51
755754253,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,4.046,8.568573,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755755382,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.04799986,8.53240585,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755756514,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.04799986,8.52939224,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755757643,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.05000019,8.52336502,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755758769,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,4.05000019,8.50829506,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755759898,0.879999995,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9395075,4.05200005,8.4691143,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755761024,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.05200005,8.568573,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755762158,0.879999995,1,0,0,0.0805860758,0,0.322269589,0.277079463,15.9395075,4.05500031,8.47212791,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755763284,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.05500031,8.54747581,8.44119835,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755764413,0.879999995,1,0,0,0.0644688606,0,0.322269589,0.277079463,15.9349623,4.05700016,8.60775471,8.43908691,0,13.3024006,0,0,151387,0,0,0,0,,,0,51
755765539,0.879999995,1,0,0,0.0886446834,0,0.322269589,0.277079463,15.9349623,4.05700016,8.53542042,8.43908691,0,13.2952528,0,0,151387,617,0,1,0,,,0,51
755766669,0.879999995,1,0,0,0.056410253,0,0.322269589,0.277079463,15.9349623,4.05900002,8.52336502,8.43908691,0,13.3024006,0,0,151387,646,0,2,0,,,0,51
