t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
307046039,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.0659999996,0,,,0,1
307047164,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.0659999996,0,,,0,1
307048293,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0680000037,0,,,0,1
307049419,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0680000037,0,,,0,1
307050548,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.0700000003,0,,,0,1
307051674,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.0700000003,0,,,0,1
307052804,0.25,0.75,,,0.0241758227,0.00805860758,0.360893399,0.253732145,15.9167824,0.0719999969,0,,,0,1
307054134,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0719999969,0,,,0,1
307055262,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.075000003,0,,,0,1
307056394,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9167824,0.075000003,0,,,0,1
307057522,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0769999996,0,,,0,1
307058648,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0769999996,0,,,0,1
307059777,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0790000036,0,,,0,1
307060903,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0790000036,0,,,0,1
307062032,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0820000023,0,,,0,1
307063158,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0820000023,0,,,0,1
307064288,0.25,0.75,,,0.0241758227,0.00805860758,0.360893399,0.253732145,15.9167824,0.0840000063,0,,,0,1
307065414,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0840000063,0,,,0,1
307066542,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.0859999955,0,,,0,1
307067673,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0859999955,0,,,0,1
307068803,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0879999995,0,,,0,1
307069929,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.0879999995,0,,,0,1
307071058,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0909999982,0,,,0,1
307072184,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.0909999982,0,,,0,1
307073313,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.0929999948,0,,,0,1
307074438,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.0929999948,0,,,0,1
307075771,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0949999988,0,,,0,1
307076897,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.0949999988,0,,,0,1
307078026,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.0980000049,0,,,0,1
307079157,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.0980000049,0,,,0,1
307080287,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.100000009,0,,,0,1
307081413,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.100000009,0,,,0,1
307082541,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.102000006,0,,,0,1
307083667,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.102000006,0,,,0,1
307084796,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.103999995,0,,,0,1
307085922,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.103999995,0,,,0,1
307087051,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.107000001,0,,,0,1
307088177,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.107000001,0,,,0,1
307089306,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.108999997,0,,,0,1
307090437,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.108999997,0,,,0,1
307091566,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.111000001,0,,,0,1
307092692,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.111000001,0,,,0,1
307093821,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.113000005,0,,,0,1
307094947,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.113000005,0,,,0,1
307096280,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.115999997,0,,,0,1
307097406,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.115999997,0,,,0,1
307098535,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.118000001,0,,,0,1
307099661,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.118000001,0,,,0,1
307100790,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.119999997,0,,,0,1
307101921,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.119999997,0,,,0,1
307103050,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.123000003,0,,,0,1
307104176,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.123000003,0,,,0,1
307105304,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.125,0,,,0,1
307106431,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9213276,0.125,0,,,0,1
307107560,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.127000004,0,,,0,1
307108686,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.127000004,0,,,0,1
307109815,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.129000008,0,,,0,1
307110941,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.129000008,0,,,0,1
307112074,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.131999999,0,,,0,1
307113200,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.131999999,0,,,0,1
307114330,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.134000003,0,,,0,1
307115456,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.134000003,0,,,0,1
307116788,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.136000007,0,,,0,1
307117915,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9167824,0.136000007,0,,,0,1
307119044,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.138999999,0,,,0,1
307120170,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.138999999,0,,,0,1
307121299,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.141000003,0,,,0,1
307122424,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.141000003,0,,,0,1
307123559,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.142999992,0,,,0,1
307124684,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.142999992,0,,,0,1
307125813,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.144999996,0,,,0,1
307126939,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.144999996,0,,,0,1
307128068,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.148000002,0,,,0,1
307129194,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.148000002,0,,,0,1
307130323,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.150000006,0,,,0,1
307131449,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.150000006,0,,,0,1
307132578,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.15200001,0,,,0,1
307133704,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.15200001,0,,,0,1
307134838,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.153999999,0,,,0,1
307135964,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9167824,0.153999999,0,,,0,1
307137093,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.157000005,0,,,0,1
307138423,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.157000005,0,,,0,1
307139551,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.158999994,0,,,0,1
307140677,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.158999994,0,,,0,1
307141806,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.160999998,0,,,0,1
307142932,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.160999998,0,,,0,1
307144061,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.164000005,0,,,0,1
307145188,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.164000005,0,,,0,1
307146321,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.166000009,0,,,0,1
307147447,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.166000009,0,,,0,1
307148576,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.168000013,0,,,0,1
307149702,0.25,1,,,0.0322344303,0,0.360893399,0.253732145,15.9167824,0.168000013,0,,,0,1
307150831,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.170000002,0,,,0,1
307151957,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.170000002,0,,,0,1
307153086,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.173000008,0,,,0,1
307154212,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9122372,0.173000008,0,,,0,1
307155341,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.174999997,0,,,0,1
307156467,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.174999997,0,,,0,1
307157601,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.177000001,0,,,0,1
307158931,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.177000001,0,,,0,1
307160060,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.179999992,0,,,0,1
307161186,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.179999992,0,,,0,1
307162315,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.181999996,0,,,0,1
307163441,0.25,1,,,0.0322344303,0,0.360893399,0.253732145,15.9213276,0.181999996,0,,,0,1
307164570,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.184,0,,,0,1
307165696,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9122372,0.184,0,,,0,1
307166825,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.18599999,0,,,0,1
307167951,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.18599999,0,,,0,1
307169085,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.18900001,0,,,0,1
307170211,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.18900001,0,,,0,1
307171340,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.190999985,0,,,0,1
307172466,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.190999985,0,,,0,1
307173595,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9167824,0.193000004,0,,,0,1
307174721,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.193000004,0,,,0,1
307175849,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.194999993,0,,,0,1
307176975,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.194999993,0,,,0,1
307178104,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.197999999,0,,,0,1
307179231,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9258718,0.197999999,0,,,0,1
307180569,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.200000018,0,,,0,1
307181695,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.200000018,0,,,0,1
307182824,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.201999992,0,,,0,1
307183949,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.201999992,0,,,0,1
307185078,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.205000013,0,,,0,1
307186204,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.205000013,0,,,0,1
307187333,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.206999987,0,,,0,1
307188459,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.206999987,0,,,0,1
307189588,0.25,0.75,,,0.0241758227,0.00805860758,0.360893399,0.253732145,15.9213276,0.209000006,0,,,0,1
307190719,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.209000006,0,,,0,1
307191848,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.210999995,0,,,0,1
307192974,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.210999995,0,,,0,1
307194103,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.214000002,0,,,0,1
307195229,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.214000002,0,,,0,1
307196358,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.215999991,0,,,0,1
307197484,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.215999991,0,,,0,1
307198613,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.217999995,0,,,0,1
307199739,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.217999995,0,,,0,1
307201072,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.221000016,0,,,0,1
307202203,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.221000016,0,,,0,1
307203332,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.22299999,0,,,0,1
307204458,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.22299999,0,,,0,1
307205587,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.225000009,0,,,0,1
307206713,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.225000009,0,,,0,1
307207843,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.226999998,0,,,0,1
307208968,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.226999998,0,,,0,1
307210097,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.230000004,0,,,0,1
307211223,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9213276,0.230000004,0,,,0,1
307212352,0.25,0.5,,,0.00805860758,0.00805860758,0.360893399,0.253732145,15.9213276,0.231999993,0,,,0,1
307213483,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.231999993,0,,,0,1
307214612,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.233999997,0,,,0,1
307215738,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.233999997,0,,,0,1
307216867,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.236000001,0,,,0,1
307217993,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.236000001,0,,,0,1
307219121,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.238999993,0,,,0,1
307220247,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.238999993,0,,,0,1
307221376,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.240999997,0,,,0,1
307222706,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.240999997,0,,,0,1
307223835,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.243000001,0,,,0,1
307224966,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.243000001,0,,,0,1
307226095,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.246000007,0,,,0,1
307227221,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.246000007,0,,,0,1
307228350,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.247999996,0,,,0,1
307229476,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.247999996,0,,,0,1
307230605,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.25,0,,,0,1
307231731,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.25,0,,,0,1
307232860,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.252000004,0,,,0,1
307233986,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.252000004,0,,,0,1
307235114,0.25,1,,,0.0322344303,0,0.360893399,0.253732145,15.9167824,0.254999995,0,,,0,1
307236246,0.25,0.666666687,,,0.0161172152,0.00805860758,0.360893399,0.253732145,15.9167824,0.254999995,0,,,0,1
307237374,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.256999999,0,,,0,1
307238500,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.256999999,0,,,0,1
307239629,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.259000003,0,,,0,1
307240756,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.259000003,0,,,0,1
307241885,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.260999978,0,,,0,1
307243215,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9258718,0.260999978,0,,,0,1
307244344,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.263999999,0,,,0,1
307245470,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.263999999,0,,,0,1
307246600,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.266000003,0,,,0,1
307247730,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.266000003,0,,,0,1
307248859,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.268000007,0,,,0,1
307249986,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.268000007,0,,,0,1
307251115,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.270999998,0,,,0,1
307252241,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.270999998,0,,,0,1
307253370,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.273000002,0,,,0,1
307254496,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.273000002,0,,,0,1
307255624,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.275000006,0,,,0,1
307256750,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.275000006,0,,,0,1
307257884,0.25,0.5,,,0.00805860758,0.00805860758,0.360893399,0.253732145,15.9167824,0.27700001,0,,,0,1
307259010,0.25,0.5,,,0.00805860758,0.00805860758,0.360893399,0.253732145,15.9167824,0.27700001,0,,,0,1
307260139,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.280000001,0,,,0,1
307261265,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.280000001,0,,,0,1
307262394,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.282000005,0,,,0,1
307263520,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.282000005,0,,,0,1
307264853,0.25,1,,,0.0322344303,0,0.360893399,0.253732145,15.9167824,0.284000009,0,,,0,1
307265979,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.284000009,0,,,0,1
307267108,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.287,0,,,0,1
307268233,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.287,0,,,0,1
307269367,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.289000005,0,,,0,1
307270493,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.289000005,0,,,0,1
307271622,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.291000009,0,,,0,1
307272748,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.291000009,0,,,0,1
307273877,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.292999983,0,,,0,1
307275003,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.292999983,0,,,0,1
307276132,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9167824,0.296000004,0,,,0,1
307277258,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.296000004,0,,,0,1
307278387,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.297999978,0,,,0,1
307279513,0.25,0.75,,,0.0241758227,0.00805860758,0.360893399,0.253732145,15.9167824,0.297999978,0,,,0,1
307280647,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.300000012,0,,,0,1
307281773,0.25,1,,,0.00805860758,0,0.360893399,0.253732145,15.9213276,0.300000012,0,,,0,1
307282902,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.301999986,0,,,0,1
307284028,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.301999986,0,,,0,1
307285361,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.305000007,0,,,0,1
307286487,0.25,0.75,,,0.0241758227,0.00805860758,0.360893399,0.253732145,15.9213276,0.305000007,0,,,0,1
307287616,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.306999981,0,,,0,1
307288742,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.306999981,0,,,0,1
307289872,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.309000015,0,,,0,1
307290997,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.309000015,0,,,0,1
307292131,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.312000006,0,,,0,1
307293257,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.312000006,0,,,0,1
307294386,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.31400001,0,,,0,1
307295512,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.31400001,0,,,0,1
307296642,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.316000015,0,,,0,1
307297767,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.316000015,0,,,0,1
307298896,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9213276,0.317999989,0,,,0,1
307300022,0.25,1,,,0.0322344303,0,0.360893399,0.253732145,15.9213276,0.317999989,0,,,0,1
307301151,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9167824,0.32100001,0,,,0,1
307302277,0.25,1,,,0.0161172152,0,0.360893399,0.253732145,15.9167824,0.32100001,0,,,0,1
307303411,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.322999984,0,,,0,1
307304537,0.25,1,,,0.0241758227,0,0.360893399,0.253732145,15.9213276,0.322999984,0,,,0,1
