t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
16261183,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.42641926,0,13.288105,0,0,0,,,,50
16262309,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55350399,8.42641926,0,13.288105,0,0,0,,,,50
16263435,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55048943,8.42853069,0,13.2952528,0,0,0,,,,50
16264561,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.54144764,8.42853069,0,13.288105,0,0,0,,,,50
16265687,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.59268475,8.42853069,0,13.2952528,0,0,0,,,,50
16266813,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56254578,8.42853069,0,13.2952528,0,0,0,,,,50
16267938,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.42641926,0,13.288105,0,0,0,,,,50
16269069,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58062935,8.42641926,0,13.2738094,0,0,0,,,,50
16270195,0.5,1,0,0,0.0161172152,0,0,0,15.9440527,0,8.58967113,8.42641926,0,13.288105,0,0,0,,,,50
16271320,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52637863,8.42853069,0.00714798551,13.288105,0,0,0,,,,50
16272446,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58665657,8.42430782,0,13.288105,0,0,0,,,,50
16273572,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16274698,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58967113,8.42008495,0,13.288105,0,0,0,,,,50
16275829,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58364296,8.42641926,0,13.2952528,0,0,0,,,,50
16276955,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58062935,8.42853069,0,13.2952528,0,0,0,,,,50
16278080,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52336502,8.42641926,0,13.2666607,0,0,0,,,,50
16279410,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16280537,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42641926,0,13.288105,0,0,0,,,,50
16281663,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.2952528,0,0,0,,,,50
16282789,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.42641926,0,13.288105,0,0,0,,,,50
16283920,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.42430782,0,13.288105,0,0,0,,,,50
16285046,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42641926,0,13.2809572,0,0,0,,,,50
16286172,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.54747581,8.42219639,0,13.288105,0,0,0,,,,50
16287298,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52939224,8.42853069,0,13.288105,0,0,0,,,,50
16288424,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52035046,8.42853069,0,13.2952528,0,0,0,,,,50
16289550,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.53843403,8.42641926,0,13.288105,0,0,0,,,,50
16290676,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.2809572,0,0,0,,,,50
16291806,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58364296,8.42853069,0,13.288105,0,0,0,,,,50
16292932,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52637863,8.42641926,0,13.288105,0,0,0,,,,50
16294058,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.42641926,0,13.2738094,0,0,0,,,,50
16295184,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58364296,8.42641926,0,13.288105,0,0,0,,,,50
16296310,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16297436,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.568573,8.42853069,0,13.288105,0,0,0,,,,50
16298562,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16299897,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.568573,8.42641926,0,13.288105,0,0,0,,,,50
16301023,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.42853069,0,13.288105,0,0,0,,,,50
16302149,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52035046,8.42853069,0,13.288105,0,0,0,,,,50
16303275,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.42641926,0,13.288105,0,0,0,,,,50
16304401,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52035046,8.42853069,0,13.2809572,0,0,0,,,,50
16305527,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.59569836,8.42641926,0,13.288105,0,0,0,,,,50
16306657,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.42853069,0,13.288105,0,0,0,,,,50
16307783,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53240585,8.42641926,0,13.288105,0,0,0,,,,50
16308910,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57460117,8.42853069,0,13.2809572,0,0,0,,,,50
16310036,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.42641926,0,13.2809572,0,0,0,,,,50
16311161,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56254578,8.42853069,0,13.2952528,0,0,0,,,,50
16312287,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52336502,8.42853069,0,13.288105,0,0,0,,,,50
16313413,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52637863,8.42430782,0,13.288105,0,0,0,,,,50
16314543,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16315669,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56254578,8.42641926,0,13.288105,0,0,0,,,,50
16316795,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.59569836,8.43064213,0,13.288105,0,0,0,,,,50
16317921,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.42853069,0,13.288105,0,0,0,,,,50
16319047,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56254578,8.42853069,0,13.2738094,0,0,0,,,,50
16320172,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.59569836,8.42853069,0,13.288105,0,0,0,,,,50
16321502,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16322633,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.42641926,0,13.288105,0,0,0,,,,50
16323759,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52035046,8.42641926,0,13.288105,0,0,0,,,,50
16324885,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.42641926,0,13.288105,0,0,0,,,,50
16326010,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16327136,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16328262,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16329392,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16330518,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.42853069,0,13.288105,0,0,0,,,,50
16331644,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16332770,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.51130867,8.42853069,0,13.288105,0,0,0,,,,50
16333896,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16335021,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.59871292,8.42641926,0,13.2809572,0,0,0,,,,50
16336147,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.42641926,0,13.288105,0,0,0,,,,50
16337278,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53240585,8.42853069,0,13.2809572,0,0,0,,,,50
16338404,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16339529,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.53542042,8.42853069,0,13.288105,0,0,0,,,,50
16340655,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42641926,0,13.288105,0,0,0,,,,50
16341985,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58062935,8.42641926,0,13.288105,0,0,0,,,,50
16343111,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16344236,0.5,1,0,0,0.0161172152,0,0,0,15.9440527,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16345367,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.42641926,0,13.288105,0,0,0,,,,50
16346493,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16347618,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58665657,8.42853069,0,13.288105,0,0,0,,,,50
16348744,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54747581,8.42641926,0,13.2952528,0,0,0,,,,50
16349870,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16350996,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16352122,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57460117,8.42853069,0,13.288105,0,0,0,,,,50
16353252,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16354378,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58062935,8.42430782,0,13.288105,0,0,0,,,,50
16355504,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16356629,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42430782,0,13.288105,0,0,0,,,,50
16357755,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16358881,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56254578,8.42641926,0,13.288105,0,0,0,,,,50
16360012,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16361138,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.2809572,0,0,0,,,,50
16362264,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.57761478,8.42641926,0,13.288105,0,0,0,,,,50
16363594,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42641926,0,13.288105,0,0,0,,,,50
16364720,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16365846,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.42641926,0,13.2952528,0,0,0,,,,50
16366972,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.42641926,0,13.288105,0,0,0,,,,50
16368103,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58665657,8.42641926,0,13.288105,0,0,0,,,,50
16369229,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.42641926,0,13.288105,0,0,0,,,,50
16370355,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52336502,8.42853069,0,13.288105,0,0,0,,,,50
16371481,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.42853069,0,13.288105,0,0,0,,,,50
16372607,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16373733,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.42641926,0,13.288105,0,0,0,,,,50
16374859,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.57158756,8.42641926,0,13.288105,0,0,0,,,,50
16375990,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52939224,8.42641926,0,13.2952528,0,0,0,,,,50
16377116,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.42641926,0,13.288105,0,0,0,,,,50
16378242,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59268475,8.42641926,0,13.288105,0,0,0,,,,50
16379368,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.42641926,0,13.288105,0,0,0,,,,50
16380494,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16381620,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16382746,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.42853069,0,13.288105,0,0,0,,,,50
16384081,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.42641926,0,13.2666607,0,0,0,,,,50
16385207,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57158756,8.42853069,0,13.288105,0,0,0,,,,50
16386333,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16387459,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42219639,0,13.288105,0,0,0,,,,50
16388585,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.42641926,0,13.288105,0,0,0,,,,50
16389712,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58062935,8.42853069,0,13.288105,0,0,0,,,,50
16390842,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54144764,8.42853069,0,13.288105,0,0,0,,,,50
16391969,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16393094,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54144764,8.42853069,0,13.288105,0,0,0,,,,50
16394220,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58062935,8.42853069,0,13.288105,0,0,0,,,,50
16395346,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.59268475,8.42008495,0,13.2952528,0,0,0,,,,50
16396472,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58665657,8.42853069,0,13.288105,0,0,0,,,,50
16397598,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55350399,8.42641926,0,13.288105,0,0,0,,,,50
16398729,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58967113,8.42853069,0,13.288105,0,0,0,,,,50
16399854,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16400980,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16402106,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.42853069,0,13.288105,0,0,0,,,,50
16403231,0.5,1,0,0,0.00805860758,0,0,0,15.9440527,0,8.50226688,8.42008495,0,13.288105,0,0,0,,,,50
16404357,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55048943,8.42853069,0,13.288105,0,0,0,,,,50
16405687,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.53240585,8.42641926,0,13.288105,0,0,0,,,,50
16406818,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57761478,8.42219639,0,13.288105,0,0,0,,,,50
16407943,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52637863,8.42641926,0,13.288105,0,0,0,,,,50
16409069,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.42008495,0,13.2738094,0,0,0,,,,50
16410195,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56254578,8.42853069,0,13.2952528,0,0,0,,,,50
16411321,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16412446,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5444622,8.42641926,0,13.2809572,0,0,0,,,,50
16413572,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.42853069,0,13.2809572,0,0,0,,,,50
16414703,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16415828,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16416954,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55048943,8.42641926,0,13.288105,0,0,0,,,,50
16418080,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.2666607,0,0,0,,,,50
16419206,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16420332,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57158756,8.42853069,0,13.288105,0,0,0,,,,50
16421462,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58062935,8.42641926,0,13.288105,0,0,0,,,,50
16422589,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52336502,8.42853069,0,13.288105,0,0,0,,,,50
16423715,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.42853069,0,13.288105,0,0,0,,,,50
16424841,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53843403,8.42430782,0,13.288105,0,0,0,,,,50
16426171,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16427297,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.42641926,0,13.288105,0,0,0,,,,50
16428423,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42430782,0,13.288105,0,0,0,,,,50
16429553,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52939224,8.42641926,0,13.288105,0,0,0,,,,50
16430680,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16431806,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.42853069,0,13.2952528,0,0,0,,,,50
16432932,0.5,1,0,0,0.0161172152,0,0,0,15.9440527,0,8.52939224,8.42853069,0,13.288105,0,0,0,,,,50
16434058,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.42641926,0,13.2738094,0,0,0,,,,50
16435184,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16436309,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.42641926,0,13.288105,0,0,0,,,,50
16437440,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.42641926,0,13.288105,0,0,0,,,,50
16438566,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.42219639,0,13.288105,0,0,0,,,,50
16439692,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16440818,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.58062935,8.42853069,0,13.288105,0,0,0,,,,50
16441944,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16443070,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.53542042,8.42641926,0,13.2738094,0,0,0,,,,50
16444196,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.568573,8.42853069,0,13.288105,0,0,0,,,,50
16445327,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.42853069,0,13.288105,0,0,0,,,,50
16446453,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16447783,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52336502,8.42853069,0,13.288105,0,0,0,,,,50
16448909,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.57460117,8.42641926,0,13.288105,0,0,0,,,,50
16450035,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56254578,8.42853069,0,13.2809572,0,0,0,,,,50
16451161,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16452291,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.42430782,0,13.288105,0,0,0,,,,50
16453417,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16454543,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55953121,8.42641926,0,13.288105,0,0,0,,,,50
16455669,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16456795,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56254578,8.42853069,0,13.288105,0,0,0,,,,50
16457922,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16459047,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56254578,8.42641926,0,13.2809572,0,0,0,,,,50
16460178,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.52939224,8.42853069,0,13.288105,0,0,0,,,,50
16461304,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16462429,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57460117,8.42430782,0,13.288105,0,0,0,,,,50
16463555,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58967113,8.42853069,0,13.288105,0,0,0,,,,50
16464681,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.57158756,8.42853069,0,13.288105,0,0,0,,,,50
16465807,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54144764,8.42641926,0,13.288105,0,0,0,,,,50
16466932,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.53542042,8.42853069,0,13.288105,0,0,0,,,,50
16468267,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.59268475,8.42853069,0,13.288105,0,0,0,,,,50
16469393,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.42641926,0,13.288105,0,0,0,,,,50
16470518,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.42641926,0,13.288105,0,0,0,,,,50
16471644,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57460117,8.42853069,0,13.288105,0,0,0,,,,50
16472770,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.42853069,0,13.288105,0,0,0,,,,50
16473896,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.55048943,8.42641926,0,13.288105,0,0,0,,,,50
16475026,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53240585,8.42641926,0,13.2809572,0,0,0,,,,50
16476152,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.42853069,0,13.288105,0,0,0,,,,50
16477278,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58665657,8.42853069,0,13.288105,0,0,0,,,,50
16478404,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52939224,8.42853069,0,13.2952528,0,0,0,,,,50
16479529,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56254578,8.42853069,0,13.2952528,0,0,0,,,,50
16480655,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16481781,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.42853069,0,13.288105,0,0,0,,,,50
16482912,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.57158756,8.42641926,0,13.288105,0,0,0,,,,50
16484038,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.568573,8.42219639,0,13.2809572,0,0,0,,,,50
16485164,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16486290,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.54144764,8.42641926,0,13.288105,0,0,0,,,,50
16487416,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.42641926,0,13.288105,0,0,0,,,,50
16488542,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52637863,8.42641926,0,13.288105,0,0,0,,,,50
16489871,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.43064213,0,13.288105,0,0,0,,,,50
16491002,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54747581,8.42853069,0,13.288105,0,0,0,,,,50
16492127,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.53542042,8.42641926,0,13.288105,0,0,0,,,,50
16493254,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56555939,8.42853069,0,13.288105,0,0,0,,,,50
16494380,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.42853069,0,13.2809572,0,0,0,,,,50
16495506,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.57158756,8.42641926,0,13.288105,0,0,0,,,,50
16496633,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.51432323,8.42641926,0,13.288105,0,0,0,,,,50
16497766,0.5,1,0.100000001,0,0.00805860758,0,0,0,15.9395075,0.181106031,8.52035046,8.42008495,0,13.288105,0.181106031,0.100000001,0,,,,50
16498897,0.5,1,0.100000001,0,0.00805860758,0,0,0,15.9349623,0.181106031,8.55350399,8.42853069,0,13.288105,0.181106031,0.100000001,0,,,,50
16500027,0.5,1,0.100000001,0,0.00805860758,0,0,0,15.9395075,0.715868115,8.57460117,8.42853069,0,13.2809572,0.715868115,0.199999988,0,,,,50
16501153,0.5,1,0.100000001,0,0.00805860758,0,0,0,15.9349623,0.715868115,8.58967113,8.42641926,0,13.288105,0.715868115,0.199999988,0,,,,50
