t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
951577670,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.163000003,0,,,0,1
951578804,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9167824,0.164999992,0,,,0,1
951579930,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.164999992,0,,,0,1
951581058,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.168000013,0,,,0,1
951582185,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.168000013,0,,,0,1
951583314,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.170000002,0,,,0,1
951584440,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.170000002,0,,,0,1
951585569,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.171999991,0,,,0,1
951586695,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.171999991,0,,,0,1
951587824,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.173999995,0,,,0,1
951588950,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.173999995,0,,,0,1
951590084,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.177000001,0,,,0,1
951591210,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.177000001,0,,,0,1
951592543,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.179000005,0,,,0,1
951593669,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.179000005,0,,,0,1
951594798,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.180999994,0,,,0,1
951595924,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.180999994,0,,,0,1
951597053,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.184,0,,,0,1
951598179,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.184,0,,,0,1
951599308,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.18599999,0,,,0,1
951600434,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.18599999,0,,,0,1
951601567,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.188000008,0,,,0,1
951602693,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.188000008,0,,,0,1
951603822,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.189999998,0,,,0,1
951604948,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.189999998,0,,,0,1
951606077,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.193000004,0,,,0,1
951607203,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.193000004,0,,,0,1
951608332,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.194999993,0,,,0,1
951609458,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9167824,0.194999993,0,,,0,1
951610587,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.196999997,0,,,0,1
951611714,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.196999997,0,,,0,1
951613051,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.200000018,0,,,0,1
951614177,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.200000018,0,,,0,1
951615306,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.201999992,0,,,0,1
951616432,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.201999992,0,,,0,1
951617561,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.204000011,0,,,0,1
951618687,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.204000011,0,,,0,1
951619816,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.206,0,,,0,1
951620942,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.206,0,,,0,1
951622071,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.209000006,0,,,0,1
951623202,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.209000006,0,,,0,1
951624331,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.210999995,0,,,0,1
951625457,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.210999995,0,,,0,1
951626587,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.213,0,,,0,1
951627712,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.213,0,,,0,1
951628841,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.215000004,0,,,0,1
951629967,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.215000004,0,,,0,1
951631096,0.774999976,1,,,0.00805860758,0,0.580184937,0.200461984,15.9167824,0.217999995,0,,,0,1
951632222,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.217999995,0,,,0,1
951633351,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.219999999,0,,,0,1
951634686,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.219999999,0,,,0,1
951635815,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.222000003,0,,,0,1
951636941,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.222000003,0,,,0,1
951638071,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.225000009,0,,,0,1
951639197,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.225000009,0,,,0,1
951640325,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.226999998,0,,,0,1
951641451,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.226999998,0,,,0,1
951642580,0.774999976,0.666666687,,,0.0161172152,0.00805860758,0.580184937,0.200461984,15.9213276,0.229000002,0,,,0,1
951643706,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.229000002,0,,,0,1
951644835,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.231000006,0,,,0,1
951645966,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.231000006,0,,,0,1
951647095,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.233999997,0,,,0,1
951648221,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9258718,0.233999997,0,,,0,1
951649350,0.774999976,0.5,,,0.0161172152,0.0161172152,0.580184937,0.200461984,15.9213276,0.236000001,0,,,0,1
951650476,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.236000001,0,,,0,1
951651605,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.238000005,0,,,0,1
951652731,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.238000005,0,,,0,1
951653860,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.239999995,0,,,0,1
951655190,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.239999995,0,,,0,1
951656319,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.243000001,0,,,0,1
951657450,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.243000001,0,,,0,1
951658579,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.24499999,0,,,0,1
951659705,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.24499999,0,,,0,1
951660834,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.247000009,0,,,0,1
951661960,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.247000009,0,,,0,1
951663089,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.25,0,,,0,1
951664215,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.25,0,,,0,1
951665345,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.252000004,0,,,0,1
951666470,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.252000004,0,,,0,1
951667599,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.254000008,0,,,0,1
951668730,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.254000008,0,,,0,1
951669860,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.255999982,0,,,0,1
951670986,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.255999982,0,,,0,1
951672115,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9167824,0.259000003,0,,,0,1
951673240,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.259000003,0,,,0,1
951674369,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.260999978,0,,,0,1
951675495,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.260999978,0,,,0,1
951676828,0.774999976,1,,,0.0402930379,0,0.580184937,0.200461984,15.9167824,0.263000011,0,,,0,1
951677954,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9258718,0.263000011,0,,,0,1
951679083,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.266000003,0,,,0,1
951680214,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9258718,0.266000003,0,,,0,1
951681343,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.268000007,0,,,0,1
951682469,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.268000007,0,,,0,1
951683598,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.270000011,0,,,0,1
951684724,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.270000011,0,,,0,1
951685853,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.272000015,0,,,0,1
951686979,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.272000015,0,,,0,1
951688108,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.275000006,0,,,0,1
951689234,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9258718,0.275000006,0,,,0,1
951690367,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.27700001,0,,,0,1
951691493,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.27700001,0,,,0,1
951692622,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.279000014,0,,,0,1
951693748,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.279000014,0,,,0,1
951694877,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.280999988,0,,,0,1
951696003,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9167824,0.280999988,0,,,0,1
951697336,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.284000009,0,,,0,1
951698462,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.284000009,0,,,0,1
951699591,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.285999984,0,,,0,1
951700717,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.285999984,0,,,0,1
951701850,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.287999988,0,,,0,1
951702976,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.287999988,0,,,0,1
951704105,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.291000009,0,,,0,1
951705231,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.291000009,0,,,0,1
951706360,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.292999983,0,,,0,1
951707486,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.292999983,0,,,0,1
951708615,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.295000017,0,,,0,1
951709741,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.295000017,0,,,0,1
951710871,0.774999976,1,,,0.0322344303,0,0.580184937,0.200461984,15.9213276,0.296999991,0,,,0,1
951711996,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.296999991,0,,,0,1
951713130,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.300000012,0,,,0,1
951714256,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.300000012,0,,,0,1
951715386,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.301999986,0,,,0,1
951716512,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.301999986,0,,,0,1
951717845,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.30400002,0,,,0,1
951718971,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.30400002,0,,,0,1
951720100,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.306999981,0,,,0,1
951721226,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9258718,0.306999981,0,,,0,1
951722355,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9167824,0.309000015,0,,,0,1
951723481,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.309000015,0,,,0,1
951724615,0.774999976,1,,,0.0161172152,0,0.580184937,0.200461984,15.9213276,0.31099999,0,,,0,1
951725741,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.31099999,0,,,0,1
951726870,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9213276,0.312999994,0,,,0,1
951727996,0.774999976,1,,,0.0241758227,0,0.580184937,0.200461984,15.9167824,0.312999994,0,,,0,1
