t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
906478667,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.100999996,0,,,0,1
906479798,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.100999996,0,,,0,1
906480927,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.103,0,,,0,1
906482053,0.75,1,,,0.0402930379,0,0.449747026,0.222786948,15.9167824,0.103,0,,,0,1
906483182,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.105999991,0,,,0,1
906484308,0.75,0.666666687,,,0.0322344303,0.0161172152,0.449747026,0.222786948,15.9213276,0.105999991,0,,,0,1
906485437,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.107999995,0,,,0,1
906486563,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.107999995,0,,,0,1
906487692,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.109999999,0,,,0,1
906488818,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.109999999,0,,,0,1
906489947,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9122372,0.111999996,0,,,0,1
906491078,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.111999996,0,,,0,1
906492208,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9213276,0.115000002,0,,,0,1
906493333,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.115000002,0,,,0,1
906494462,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.116999999,0,,,0,1
906495588,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.116999999,0,,,0,1
906496922,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.119000003,0,,,0,1
906498048,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.119000003,0,,,0,1
906499177,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.121999994,0,,,0,1
906500303,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9258718,0.121999994,0,,,0,1
906501432,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.123999998,0,,,0,1
906502563,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.123999998,0,,,0,1
906503692,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.126000002,0,,,0,1
906504818,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.126000002,0,,,0,1
906505947,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9213276,0.127999991,0,,,0,1
906507073,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9213276,0.127999991,0,,,0,1
906508201,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.131000012,0,,,0,1
906509328,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.131000012,0,,,0,1
906510456,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.133000001,0,,,0,1
906511582,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.133000001,0,,,0,1
906512716,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.135000005,0,,,0,1
906513842,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.135000005,0,,,0,1
906514971,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.136999995,0,,,0,1
906516097,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.136999995,0,,,0,1
906517225,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.140000001,0,,,0,1
906518556,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.140000001,0,,,0,1
906519685,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.142000005,0,,,0,1
906520811,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.142000005,0,,,0,1
906521940,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.143999994,0,,,0,1
906523066,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.143999994,0,,,0,1
906524199,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.147,0,,,0,1
906525325,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.147,0,,,0,1
906526454,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.148999989,0,,,0,1
906527580,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.148999989,0,,,0,1
906528709,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.150999993,0,,,0,1
906529835,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.150999993,0,,,0,1
906530965,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.152999997,0,,,0,1
906532090,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.152999997,0,,,0,1
906533219,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.156000003,0,,,0,1
906534345,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.156000003,0,,,0,1
906535479,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.158000007,0,,,0,1
906536605,0.75,0.600000024,,,0.0241758227,0.0161172152,0.449747026,0.222786948,15.9167824,0.158000007,0,,,0,1
906537734,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.159999996,0,,,0,1
906539064,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.159999996,0,,,0,1
906540193,0.75,0.75,,,0.0241758227,0.00805860758,0.449747026,0.222786948,15.9167824,0.163000003,0,,,0,1
906541319,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.163000003,0,,,0,1
906542449,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.164999992,0,,,0,1
906543575,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.164999992,0,,,0,1
906544704,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.166999996,0,,,0,1
906545829,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.166999996,0,,,0,1
906546964,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.169,0,,,0,1
906548089,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.169,0,,,0,1
906549218,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.171999991,0,,,0,1
906550344,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.171999991,0,,,0,1
906551473,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9213276,0.173999995,0,,,0,1
906552599,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9213276,0.173999995,0,,,0,1
906553728,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.175999999,0,,,0,1
906554854,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.175999999,0,,,0,1
906555983,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.178000003,0,,,0,1
906557109,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.178000003,0,,,0,1
906558243,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.180999994,0,,,0,1
906559369,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.180999994,0,,,0,1
906560702,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.182999998,0,,,0,1
906561827,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.182999998,0,,,0,1
906562956,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.185000002,0,,,0,1
906564082,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.185000002,0,,,0,1
906565211,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9122372,0.188000008,0,,,0,1
906566337,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.188000008,0,,,0,1
906567466,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.189999998,0,,,0,1
906568592,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.189999998,0,,,0,1
906569726,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.192000002,0,,,0,1
906570852,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.192000002,0,,,0,1
906571981,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.194000006,0,,,0,1
906573107,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.194000006,0,,,0,1
906574236,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9258718,0.196999997,0,,,0,1
906575362,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.196999997,0,,,0,1
906576491,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.199000001,0,,,0,1
906577617,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.199000001,0,,,0,1
906578746,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.201000005,0,,,0,1
906579872,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.201000005,0,,,0,1
906581210,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.204000011,0,,,0,1
906582335,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.204000011,0,,,0,1
906583464,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.206,0,,,0,1
906584590,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.206,0,,,0,1
906585720,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.207999989,0,,,0,1
906586846,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.207999989,0,,,0,1
906587975,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.210000008,0,,,0,1
906589101,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.210000008,0,,,0,1
906590230,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.213,0,,,0,1
906591361,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.213,0,,,0,1
906592490,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.215000004,0,,,0,1
906593616,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9213276,0.215000004,0,,,0,1
906594745,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.217000008,0,,,0,1
906595871,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.217000008,0,,,0,1
906597000,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.218999997,0,,,0,1
906598126,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.218999997,0,,,0,1
906599255,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.222000003,0,,,0,1
906600380,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.222000003,0,,,0,1
906601509,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.223999992,0,,,0,1
906602845,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.223999992,0,,,0,1
906603973,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.226000011,0,,,0,1
906605099,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.226000011,0,,,0,1
906606228,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9122372,0.229000002,0,,,0,1
906607354,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.229000002,0,,,0,1
906608483,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.231000006,0,,,0,1
906609609,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9122372,0.231000006,0,,,0,1
906610738,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.23300001,0,,,0,1
906611864,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.23300001,0,,,0,1
906612993,0.75,0.75,,,0.0241758227,0.00805860758,0.449747026,0.222786948,15.9213276,0.234999999,0,,,0,1
906614124,0.75,0.75,,,0.0241758227,0.00805860758,0.449747026,0.222786948,15.9167824,0.234999999,0,,,0,1
906615253,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.238000005,0,,,0,1
906616379,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.238000005,0,,,0,1
906617508,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.239999995,0,,,0,1
906618634,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.239999995,0,,,0,1
906619763,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9122372,0.242000014,0,,,0,1
906620889,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.242000014,0,,,0,1
906622018,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.24499999,0,,,0,1
906623348,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.24499999,0,,,0,1
906624477,0.75,1,,,0.00805860758,0,0.449747026,0.222786948,15.9167824,0.247000009,0,,,0,1
906625608,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.247000009,0,,,0,1
906626737,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.248999983,0,,,0,1
906627863,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.248999983,0,,,0,1
906628992,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.250999987,0,,,0,1
906630118,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.250999987,0,,,0,1
906631247,0.75,1,,,0.0402930379,0,0.449747026,0.222786948,15.9213276,0.254000008,0,,,0,1
906632373,0.75,0.800000012,,,0.0322344303,0.00805860758,0.449747026,0.222786948,15.9213276,0.254000008,0,,,0,1
906633502,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.255999982,0,,,0,1
906634628,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.255999982,0,,,0,1
906635757,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.258000016,0,,,0,1
906636888,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.258000016,0,,,0,1
906638017,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.260999978,0,,,0,1
906639143,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.260999978,0,,,0,1
906640272,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.263000011,0,,,0,1
906641398,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.263000011,0,,,0,1
906642527,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.264999986,0,,,0,1
906643857,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.264999986,0,,,0,1
906644985,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.26700002,0,,,0,1
906646111,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.26700002,0,,,0,1
906647240,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9122372,0.270000011,0,,,0,1
906648371,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.270000011,0,,,0,1
906649500,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.272000015,0,,,0,1
906650626,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.272000015,0,,,0,1
906651755,0.75,1,,,0.0402930379,0,0.449747026,0.222786948,15.9213276,0.273999989,0,,,0,1
906652881,0.75,1,,,0.0402930379,0,0.449747026,0.222786948,15.9213276,0.273999989,0,,,0,1
906654010,0.75,1,,,0.0402930379,0,0.449747026,0.222786948,15.9213276,0.27700001,0,,,0,1
906655136,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.27700001,0,,,0,1
906656265,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.279000014,0,,,0,1
906657391,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.279000014,0,,,0,1
906658524,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.280999988,0,,,0,1
906659650,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.280999988,0,,,0,1
906660779,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.282999992,0,,,0,1
906661905,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.282999992,0,,,0,1
906663034,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9122372,0.285999984,0,,,0,1
906664160,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.285999984,0,,,0,1
906665493,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.287999988,0,,,0,1
906666619,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.287999988,0,,,0,1
906667748,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.289999992,0,,,0,1
906668874,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.289999992,0,,,0,1
906670008,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.292999983,0,,,0,1
906671134,0.75,0.75,,,0.0241758227,0.00805860758,0.449747026,0.222786948,15.9167824,0.292999983,0,,,0,1
906672263,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.295000017,0,,,0,1
906673389,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.295000017,0,,,0,1
906674518,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.296999991,0,,,0,1
906675644,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.296999991,0,,,0,1
906676773,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.299000025,0,,,0,1
906677899,0.75,0.5,,,0.0241758227,0.0241758227,0.449747026,0.222786948,15.9213276,0.299000025,0,,,0,1
906679028,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.301999986,0,,,0,1
906680154,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.301999986,0,,,0,1
906681288,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.30400002,0,,,0,1
906682414,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.30400002,0,,,0,1
906683543,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.305999994,0,,,0,1
906684669,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.305999994,0,,,0,1
906686003,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.307999998,0,,,0,1
906687129,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.307999998,0,,,0,1
906688257,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.31099999,0,,,0,1
906689383,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9122372,0.31099999,0,,,0,1
906690512,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.312999994,0,,,0,1
906691638,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.312999994,0,,,0,1
906692772,0.75,0.600000024,,,0.0241758227,0.0161172152,0.449747026,0.222786948,15.9167824,0.314999998,0,,,0,1
906693898,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.314999998,0,,,0,1
906695027,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9167824,0.317999989,0,,,0,1
906696153,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.317999989,0,,,0,1
906697282,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9167824,0.319999993,0,,,0,1
906698408,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.319999993,0,,,0,1
906699537,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.321999997,0,,,0,1
906700662,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.321999997,0,,,0,1
906701791,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.324000001,0,,,0,1
906702918,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.324000001,0,,,0,1
906704051,0.75,1,,,0.0322344303,0,0.449747026,0.222786948,15.9213276,0.326999992,0,,,0,1
906705177,0.75,1,,,0.0241758227,0,0.449747026,0.222786948,15.9213276,0.326999992,0,,,0,1
906706306,0.75,1,,,0.0161172152,0,0.449747026,0.222786948,15.9167824,0.328999996,0,,,0,1
