t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
336627607,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.8039999,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336628733,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.8039999,8.41184998,8.3039608,0,13.3095493,0,,,0,1
336629861,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.80599999,8.41184998,8.3039608,0,13.3095493,0,,,0,1
336630992,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.80599999,8.40883541,8.31662846,0,13.3095493,0,,,0,1
336632121,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.80900002,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336633246,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.80900002,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336634375,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.81099999,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336635500,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.81099999,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336636629,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.81299996,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336637755,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.81299996,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336638889,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.81500006,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336640014,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.81500006,8.39678001,8.29973793,0,13.3095493,0,,,0,1
336641347,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.81800008,8.39979362,8.31029415,0,13.3024006,0,,,0,1
336642473,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.81800008,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336643602,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.82000005,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336644728,0.100000001,0,,,0,0.0241758227,0,0,15.9258718,1.82000005,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336645856,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.82200003,8.41184998,8.30818272,0,13.2952528,0,,,0,1
336646982,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.82200003,8.4058218,8.31451702,0,13.3095493,0,,,0,1
336648115,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.82500005,8.41184998,8.30818272,0,13.3024006,0,,,0,1
336649242,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.82500005,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336650371,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.82700014,8.40883541,8.30818272,0,13.3024006,0,,,0,1
336651496,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.82700014,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336652625,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.829,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336653751,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.829,8.41184998,8.29973793,0,13.3095493,0,,,0,1
336654879,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.83099997,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336656010,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.83099997,8.40883541,8.30818272,0,13.3024006,0,,,0,1
336657139,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.83399987,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336658265,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.83399987,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336659394,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.83599997,8.41184998,8.3039608,0,13.3095493,0,,,0,1
336660519,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.83599997,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336661852,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.83800006,8.40883541,8.31240559,0,13.3095493,0,,,0,1
336662978,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.83800006,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336664107,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.84099996,8.41184998,8.31029415,0,13.3024006,0,,,0,1
336665237,0.100000001,0,,,0,0.0322344303,0,0,15.9167824,1.84099996,8.40883541,8.31029415,0,13.2952528,0,,,0,1
336666366,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.84299994,8.41184998,8.31873989,0,13.3095493,0,,,0,1
336667492,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.84299994,8.40280819,8.30607224,0,13.3024006,0,,,0,1
336668620,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.84500003,8.41184998,8.30184937,0,13.3095493,0,,,0,1
336669746,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.84500003,8.41184998,8.31662846,0,13.3095493,0,,,0,1
336670875,0.100000001,0,,,0,0.0483516455,0,0,15.9258718,1.84700012,8.40883541,8.30818272,0,13.3024006,0,,,0,1
336672001,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.84700012,8.40883541,8.31240559,0,13.3095493,0,,,0,1
336673134,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.85000002,8.4058218,8.29551506,0,13.3095493,0,,,0,1
336674260,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.85000002,8.41184998,8.3039608,0,13.3095493,0,,,0,1
336675388,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.852,8.40883541,8.30818272,0,13.3166971,0,,,0,1
336676515,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.852,8.40883541,8.30184937,0,13.3024006,0,,,0,1
336677644,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.85399985,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336678769,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.85399985,8.41184998,8.3039608,0,13.3095493,0,,,0,1
336679898,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.85599995,8.41184998,8.30184937,0,13.3095493,0,,,0,1
336681024,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.85599995,8.41184998,8.29973793,0,13.3024006,0,,,0,1
336682157,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.85900009,8.41184998,8.31451702,0,13.3095493,0,,,0,1
336683488,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.85900009,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336684616,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.86099994,8.39979362,8.30818272,0,13.3095493,0,,,0,1
336685742,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.86099994,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336686870,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.86299992,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336687996,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.86299992,8.40883541,8.31451702,0,13.3024006,0,,,0,1
336689125,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.86599994,8.40883541,8.31240559,0,13.3095493,0,,,0,1
336690256,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.86599994,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336691384,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.86800003,8.40883541,8.30184937,0,13.3095493,0,,,0,1
336692510,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.86800003,8.41184998,8.2976265,0,13.3095493,0,,,0,1
336693638,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.87,8.41184998,8.3039608,0,13.3024006,0,,,0,1
336694764,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.87,8.41184998,8.29973793,0,13.3095493,0,,,0,1
336695893,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.87199998,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336697018,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.87199998,8.40883541,8.31662846,0,13.3024006,0,,,0,1
336698147,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.875,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336699277,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.875,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336700406,0.100000001,0,,,0,0.0322344303,0,0,15.9167824,1.87700009,8.41184998,8.30184937,0,13.3095493,0,,,0,1
336701532,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.87700009,8.40883541,8.2976265,0,13.3095493,0,,,0,1
336702660,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.87900007,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336703990,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.87900007,8.39979362,8.30184937,0,13.3095493,0,,,0,1
336705119,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.88199997,8.41184998,8.31451702,0,13.3095493,0,,,0,1
336706245,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.88199997,8.41184998,8.2976265,0,13.3095493,0,,,0,1
336707378,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.88400006,8.41184998,8.30818272,0,13.3024006,0,,,0,1
336708504,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.88400006,8.40883541,8.3039608,0,13.3166971,0,,,0,1
336709633,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.88599992,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336710759,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.88599992,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336711888,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.88800001,8.41184998,8.3039608,0,13.3095493,0,,,0,1
336713013,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.88800001,8.41184998,8.3039608,0,13.3024006,0,,,0,1
336714142,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.89099991,8.40883541,8.31240559,0,13.3024006,0,,,0,1
336715268,0.100000001,0,,,0,0.056410253,0,0,15.9258718,1.89099991,8.41184998,8.2976265,0,13.3095493,0,,,0,1
336716401,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.89299989,8.40883541,8.30184937,0,13.3166971,0,,,0,1
336717527,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.89299989,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336718656,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.89499998,8.41184998,8.3039608,0,13.3024006,0,,,0,1
336719781,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.89499998,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336720910,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.89700007,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336722035,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.89700007,8.41184998,8.30607224,0,13.2952528,0,,,0,1
336723164,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.89999998,8.41184998,8.30818272,0,13.3024006,0,,,0,1
336724295,0.100000001,0,,,0,0.0483516455,0,0,15.9213276,1.89999998,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336725627,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.90199995,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336726753,0.100000001,0,,,0,0.0322344303,0,0,15.9167824,1.90199995,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336727882,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.90400004,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336729007,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.90400004,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336730136,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.90700006,8.40883541,8.3039608,0,13.3024006,0,,,0,1
336731262,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.90700006,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336732391,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.90900004,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336733521,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.90900004,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336734650,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91100001,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336735776,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91100001,8.40883541,8.31451702,0,13.3024006,0,,,0,1
336736904,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91299987,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336738030,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91299987,8.41184998,8.30818272,0,13.2952528,0,,,0,1
336739158,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.91600013,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336740284,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91600013,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336741418,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.91799998,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336742543,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91799998,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336743672,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.91999996,8.40883541,8.30607224,0,13.3024006,0,,,0,1
336744797,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.91999996,8.41184998,8.2976265,0,13.3095493,0,,,0,1
336746130,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.92299986,8.40883541,8.31451702,0,13.3095493,0,,,0,1
336747256,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.92299986,8.40883541,8.30184937,0,13.3095493,0,,,0,1
336748384,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.92499995,8.41184998,8.31662846,0,13.3024006,0,,,0,1
336749510,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.92499995,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336750644,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.92700005,8.40883541,8.30818272,0.00714798551,13.3095493,0,,,0,1
336751769,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.92700005,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336752898,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.92900002,8.40883541,8.31029415,0,13.3024006,0,,,0,1
336754024,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.92900002,8.40883541,8.29551506,0,13.3024006,0,,,0,1
336755153,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.93199992,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336756278,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.93199992,8.40883541,8.31451702,0,13.3095493,0,,,0,1
336757407,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.93400002,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336758533,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.93400002,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336759666,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.93600011,8.41184998,8.30818272,0,13.3024006,0,,,0,1
336760792,0.100000001,0,,,0,0.0241758227,0,0,15.9167824,1.93600011,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336761921,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.93800008,8.41184998,8.30818272,0,13.3024006,0,,,0,1
336763046,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.93800008,8.41184998,8.30607224,0,13.2952528,0,,,0,1
336764175,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.94099998,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336765301,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.94099998,8.40883541,8.30818272,0,13.3024006,0,,,0,1
336766429,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.94300008,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336767764,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.94300008,8.42089176,8.30818272,0,13.3024006,0,,,0,1
336768893,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.94499993,8.41184998,8.31451702,0,13.3095493,0,,,0,1
336770018,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.94499993,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336771147,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.94800007,8.40883541,8.30184937,0,13.3095493,0,,,0,1
336772273,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.94800007,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336773402,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.94999993,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336774528,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.94999993,8.39979362,8.31451702,0,13.3095493,0,,,0,1
336775657,0.100000001,0,,,0,0.0241758227,0,0,15.9258718,1.9519999,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336776787,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.9519999,8.40883541,8.31029415,0,13.3024006,0,,,0,1
336777916,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.954,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336779042,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.954,8.41184998,8.30818272,0,13.2952528,0,,,0,1
336780171,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.95700002,8.41184998,8.29973793,0,13.3095493,0,,,0,1
336781297,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.95700002,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336782426,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.95899999,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336783551,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.95899999,8.40883541,8.31451702,0,13.3095493,0,,,0,1
336784685,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.96099997,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336785811,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.96099997,8.4058218,8.30607224,0,13.3095493,0,,,0,1
336786940,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.96300006,8.40883541,8.31451702,0,13.3095493,0,,,0,1
336788269,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.96300006,8.38472462,8.31451702,0,13.3095493,0,,,0,1
336789398,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.96600008,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336790524,0.100000001,0,,,0,0.0483516455,0,0,15.9213276,1.96600008,8.40883541,8.30184937,0,13.3095493,0,,,0,1
336791652,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.96800005,8.40883541,8.31451702,0,13.3095493,0,,,0,1
336792778,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.96800005,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336793912,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.97000003,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336795037,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.97000003,8.41184998,8.31029415,0,13.3024006,0,,,0,1
336796166,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.97300005,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336797292,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.97300005,8.40883541,8.31029415,0,13.3024006,0,,,0,1
336798420,0.100000001,0,,,0,0.0241758227,0,0,15.9258718,1.97500014,8.40280819,8.31029415,0,13.3095493,0,,,0,1
336799546,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.97500014,8.4178772,8.3039608,0,13.3095493,0,,,0,1
336800674,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.977,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336801805,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.977,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336802934,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.97899997,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336804059,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.97899997,8.40883541,8.3039608,0,13.288105,0,,,0,1
336805188,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.98199987,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336806314,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.98199987,8.41486359,8.30184937,0,13.3024006,0,,,0,1
336807442,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.98399997,8.41184998,8.31240559,0,13.3166971,0,,,0,1
336808772,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.98399997,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336809901,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.98600006,8.41184998,8.29973793,0,13.3095493,0,,,0,1
336811032,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.98600006,8.41184998,8.30184937,0,13.2952528,0,,,0,1
336812161,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.98899996,8.40883541,8.3039608,0,13.3095493,0,,,0,1
336813286,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.98899996,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336814415,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,1.99099994,8.40883541,8.30607224,0,13.3024006,0,,,0,1
336815541,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,1.99099994,8.41184998,8.31451702,0,13.3095493,0,,,0,1
336816669,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.99300003,8.41184998,8.31240559,0,13.3095493,0,,,0,1
336817795,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,1.99300003,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336818929,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,1.99500012,8.3937664,8.30607224,0,13.3095493,0,,,0,1
336820054,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.99500012,8.4058218,8.31029415,0,13.2952528,0,,,0,1
336821183,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.99800003,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336822309,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,1.99800003,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336823444,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2,8.40883541,8.3039608,0,13.3024006,0,,,0,1
336824570,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,2,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336825698,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,2.00199986,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336826824,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.00199986,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336827957,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.00399995,8.40883541,8.31029415,0,13.3095493,0,,,0,1
336829083,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.00399995,8.40883541,8.30818272,0,13.3024006,0,,,0,1
336830416,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.00699997,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336831542,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.00699997,8.40280819,8.3039608,0,13.3095493,0,,,0,1
336832670,0.100000001,0,,,0,0.0241758227,0,0,15.9213276,2.00899982,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336833796,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,2.00899982,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336834925,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.01099992,8.41184998,8.31662846,0,13.3095493,0,,,0,1
336836055,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.01099992,8.41184998,8.31240559,0,13.2952528,0,,,0,1
336837184,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.01399994,8.40883541,8.31240559,0,13.3095493,0,,,0,1
336838310,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,2.01399994,8.4058218,8.3039608,0,13.3095493,0,,,0,1
336839438,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.01600003,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336840564,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.01600003,8.41184998,8.30818272,0,13.3024006,0,,,0,1
336841693,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.01800013,8.41184998,8.31240559,0,13.3095493,0,,,0,1
336842818,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.01800013,8.41184998,8.31240559,0,13.3095493,0,,,0,1
336843947,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,2.01999998,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336845078,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.01999998,8.40883541,8.31240559,0,13.2809572,0,,,0,1
336846206,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.023,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336847332,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,2.023,8.41184998,8.31240559,0,13.3166971,0,,,0,1
336848461,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.0250001,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336849586,0.100000001,0,,,0,0.0483516455,0,0,15.9258718,2.0250001,8.40883541,8.30818272,0,13.3095493,0,,,0,1
336850919,0.100000001,0,,,0,0.0483516455,0,0,15.9213276,2.02699995,8.40883541,8.30607224,0,13.3095493,0,,,0,1
336852045,0.100000001,0,,,0,0.0402930379,0,0,15.9213276,2.02699995,8.41184998,8.30607224,0,13.288105,0,,,0,1
336853178,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.02999997,8.41184998,8.30818272,0,13.3095493,0,,,0,1
336854304,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.02999997,8.40883541,8.29973793,0,13.3095493,0,,,0,1
336855433,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,2.03200006,8.41184998,8.31240559,0,13.3095493,0,,,0,1
336856559,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.03200006,8.41184998,8.30607224,0,13.3095493,0,,,0,1
336857687,0.100000001,0,,,0,0.0402930379,0,0,15.9258718,2.03399992,8.40883541,8.30184937,0,13.3095493,0,,,0,1
336858813,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.03399992,8.40883541,8.3039608,0,13.3024006,0,,,0,1
336859942,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.03600001,8.41184998,8.31029415,0,13.3095493,0,,,0,1
336861067,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.03600001,8.41184998,8.29551506,0,13.288105,0,,,0,1
336862201,0.100000001,0,,,0,0.0322344303,0,0,15.9258718,2.03900003,8.40883541,8.31240559,0,13.3095493,0,,,0,1
336863327,0.100000001,0,,,0,0.0322344303,0,0,15.9213276,2.03900003,8.40883541,8.3039608,0,13.3095493,0,,,0,1
