t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
90772289,0.5,0.545454562,2,2.02837944,0.193406582,0.161172152,0,0,15.9213276,4.73935652,8.40883541,8.36096668,0,13.3166971,4.73935652,10.6761799,0,,,,50
90773416,0.5,0.625,2,2.02837944,0.201465189,0.120879114,0,0,15.9213276,4.73935652,8.42390537,8.37363529,0,13.3166971,4.73935652,10.6761799,0,,,,50
90774546,0.5,0.5625,2,2.03822374,0.217582405,0.169230759,0,0,15.9213276,4.42129421,8.39678001,8.36730099,0,13.3095493,4.42129421,10.6379566,0,,,,50
90775678,0.5,0.585365832,2,2.03822374,0.193406582,0.136996329,0,0,15.9258718,4.42129421,8.39979362,8.36096668,0,13.3166971,4.42129421,10.6379566,0,,,,50
90776809,0.5,0.533333361,2,2.03822374,0.193406582,0.169230759,0,0,15.9258718,3.99268174,8.40883541,8.36096668,0,13.3095493,3.99268174,10.5997334,0,,,,50
90777935,0.5,0.578947365,2,2.03822374,0.177289367,0.128937721,0,0,15.9258718,3.99268174,8.44801617,8.34196472,0,13.3166971,3.99268174,10.5997334,0,,,,50
90779067,0.5,0.621621609,2,1.9163413,0.185347974,0.112820506,0,0,15.9258718,3.72894454,8.44801617,8.37785816,0,13.3024006,3.72894454,10.6833925,0,,,,50
90780193,0.5,0.604651153,2,2.11774015,0.209523797,0.136996329,0,0,15.9304171,3.72894454,8.45705795,8.38630295,0,13.3166971,3.72894454,10.6833925,0,,,,50
90781324,0.5,0.566666663,2,2.11774015,0.136996329,0.104761899,0,0,15.9304171,3.56024051,8.46007252,8.38419151,0,13.3238449,3.56024051,10.5656519,0,,,,50
90782451,0.5,0.625,2,2.04501414,0.161172152,0.0967032909,0,0,15.9304171,3.56024051,8.41486359,8.38419151,0,13.3238449,3.56024051,10.5656519,0,,,,50
90783586,0.5,0.565217376,2,2.04501414,0.104761899,0.0805860758,0,0,15.9304171,3.15638542,8.51733685,8.39474869,0,13.3238449,3.15638542,10.5206385,0,,,,50
90784713,0.5,0.566666663,2,2.02837944,0.136996329,0.104761899,0,0,15.9304171,3.15638542,8.46308613,8.39263725,0,13.3166971,3.15638542,10.5206385,0,,,,50
90785844,0.5,0.615384638,2,2.02837944,0.128937721,0.0805860758,0,0,15.9395075,2.67241049,8.46308613,8.40530586,0,13.3166971,2.67241049,10.492259,0,,,,50
90786970,0.5,0.612903237,2,1.98055232,0.153113544,0.0967032909,0,0,15.9304171,2.67241049,8.39075184,8.38841438,0,13.3238449,2.67241049,10.492259,0,,,,50
90788101,0.5,0.625,2,2.02889538,0.120879114,0.0725274682,0,0,15.9304171,2.291785,8.48719788,8.40108299,0,13.3238449,2.291785,10.4633646,0,,,,50
90789432,0.5,0.653846145,2,2.02889538,0.136996329,0.0725274682,0,0,15.9349623,2.291785,8.46609974,8.40108299,0,13.3238449,2.291785,10.4633646,0,,,,50
90790562,0.5,0.666666687,2,2.03666282,0.128937721,0.0644688606,0,0,15.9304171,1.99384701,8.47815609,8.40530586,0,13.3166971,1.99384701,10.4267025,0,,,,50
90791694,0.5,0.619047642,2,2.03666282,0.104761899,0.0644688606,0,0,15.9304171,1.99384701,8.50829506,8.40530586,0,13.3238449,1.99384701,10.4267025,0,,,,50
90792825,0.5,0.777777791,2,2.02889538,0.112820506,0.0322344303,0,0,15.9349623,1.75194263,8.51130867,8.43064213,0,13.3238449,1.75194263,10.3978071,0,,,,50
90793951,0.5,0.600000024,2,2.02889538,0.0725274682,0.0483516455,0,0,15.9304171,1.75194263,8.52336502,8.41375065,0,13.3166971,1.75194263,10.3978071,0,,,,50
90795083,0.5,0.727272749,2,2.01965213,0.128937721,0.0483516455,0,0,15.9304171,1.58477998,8.4691143,8.42430782,0,13.3024006,1.58477998,10.3781557,0,,,,50
90796209,0.5,0.714285731,2,2.02837944,0.0805860758,0.0322344303,0,0,15.9349623,1.58477998,8.52035046,8.43697548,0,13.3238449,1.58477998,10.3781557,0,,,,50
90797340,0.5,0.529411793,2,2.02837944,0.0725274682,0.0644688606,0,0,15.9304171,1.4864291,8.51432323,8.40952778,0,13.3238449,1.4864291,10.3497763,0,,,,50
90798466,0.5,0.666666687,2,2.02837944,0.0805860758,0.0402930379,0,0,15.9349623,1.4864291,8.51432323,8.41797352,0,13.3238449,1.4864291,10.3497763,0,,,,50
90799602,0.5,0.636363626,2,2.02837944,0.056410253,0.0322344303,0,0,15.9304171,1.41665184,8.57158756,8.41797352,0,13.3238449,1.41665184,10.3213968,0,,,,50
90800728,0.5,0.769230783,2,2.02889538,0.0805860758,0.0241758227,0,0,15.9349623,1.41665184,8.48719788,8.42008495,0,13.3238449,1.41665184,10.3213968,0,,,,50
90801859,0.5,0.636363626,2,2.02889538,0.056410253,0.0322344303,0,0,15.9304171,1.35593724,8.53542042,8.41586208,0,13.3166971,1.35593724,10.2925024,0,,,,50
90802986,0.5,0.588235319,2,2.0009141,0.0805860758,0.056410253,0,0,15.9304171,1.35593724,8.49623966,8.38841438,0,13.3238449,1.35593724,10.2925024,0,,,,50
90804117,0.5,0.636363626,2,1.99491131,0.056410253,0.0322344303,0,0,15.9349623,1.35886061,8.52939224,8.42853069,0,13.3238449,1.35886061,10.2975912,0,,,,50
90805243,0.5,0.636363626,2,1.99491131,0.056410253,0.0322344303,0,0,15.9304171,1.35886061,8.53542042,8.40952778,0,13.3238449,1.35886061,10.2975912,0,,,,50
90806379,0.5,0.642857134,2,2.01302862,0.0725274682,0.0402930379,0,0,15.9304171,1.45540559,8.60775471,8.41163921,0,13.3238449,1.45540559,10.2845631,0,,,,50
90807505,0.5,0.545454562,2,2.01302862,0.0483516455,0.0402930379,0,0,15.9349623,1.45540559,8.53240585,8.43697548,0,13.3238449,1.45540559,10.2845631,0,,,,50
90808637,0.5,0.666666687,2,1.99491131,0.0805860758,0.0402930379,0,0,15.9258718,1.61147594,8.50226688,8.41586208,0,13.3238449,1.61147594,10.2896519,0,,,,50
90809967,0.5,0.727272749,2,1.9954102,0.0644688606,0.0241758227,0,0,15.9349623,1.61147594,8.49925327,8.43064213,0,13.3238449,1.61147594,10.2896519,0,,,,50
90811098,0.5,0.571428597,2,1.9954102,0.0644688606,0.0483516455,0,0,15.9304171,1.81866944,8.50829506,8.38208103,0,13.3238449,1.81866944,10.2942419,0,,,,50
90812225,0.5,0.666666687,2,1.99491131,0.0805860758,0.0402930379,0,0,15.9395075,1.81866944,8.47815609,8.41797352,0,13.3238449,1.81866944,10.2942419,0,,,,50
90813356,0.5,0.699999988,2,1.99491131,0.056410253,0.0241758227,0,0,15.9304171,2.05668449,8.54747581,8.41375065,0,13.3238449,2.05668449,10.2993307,0,,,,50
90814487,0.5,0.714285731,2,2.03770304,0.0805860758,0.0322344303,0,0,15.9304171,2.05668449,8.50829506,8.41586208,0,13.3024006,2.05668449,10.2993307,0,,,,50
90815618,0.5,0.75,2,2.03770304,0.0725274682,0.0241758227,0,0,15.9304171,2.22258639,8.50829506,8.40319443,0,13.3238449,2.22258639,10.2616282,0,,,,50
90816745,0.5,0.611111104,2,2.03770304,0.0886446834,0.056410253,0,0,15.9349623,2.22258639,8.48418331,8.39686012,0,13.3238449,2.22258639,10.2616282,0,,,,50
90817876,0.5,0.625,2,1.91083455,0.0805860758,0.0483516455,0,0,15.9349623,2.43726039,8.47514153,8.40952778,0,13.3238449,2.43726039,10.3507938,0,,,,50
90819003,0.5,0.611111104,2,1.91083455,0.0886446834,0.056410253,0,0,15.9304171,2.43726039,8.51432323,8.42430782,0,13.3166971,2.43726039,10.3507938,0,,,,50
90820133,0.5,0.647058845,2,2.12337565,0.0886446834,0.0483516455,0,0,15.9304171,2.6016984,8.48418331,8.42008495,0,13.3238449,2.6016984,10.2274189,0,,,,50
90821260,0.5,0.625,2,2.12337565,0.0805860758,0.0483516455,0,0,15.9304171,2.6016984,8.51432323,8.39686012,0,13.3238449,2.6016984,10.2274189,0,,,,50
90822395,0.5,0.652173936,2,1.99590921,0.120879114,0.0644688606,0,0,15.9304171,2.49546266,8.45103073,8.40108299,0,13.3238449,2.49546266,10.2315102,0,,,,50
90823522,0.5,0.649999976,2,1.99590921,0.104761899,0.056410253,0,0,15.9304171,2.49546266,8.49623966,8.39686012,0,13.3166971,2.49546266,10.2315102,0,,,,50
90824653,0.5,0.652173936,2,1.96252978,0.120879114,0.0644688606,0,0,15.9349623,2.43422127,8.48418331,8.39897156,0,13.3238449,2.43422127,10.268981,0,,,,50
90825780,0.5,0.681818187,2,1.96252978,0.120879114,0.056410253,0,0,15.9349623,2.43422127,8.46007252,8.42008495,0,13.3238449,2.43422127,10.268981,0,,,,50
90826910,0.5,0.619047642,2,1.99043286,0.104761899,0.0644688606,0,0,15.9304171,2.57078195,8.47514153,8.40319443,0,13.3166971,2.57078195,10.2785482,0,,,,50
90828037,0.5,0.619047642,2,1.99491131,0.104761899,0.0644688606,0,0,15.9304171,2.57078195,8.47815609,8.41586208,0,13.3166971,2.57078195,10.2785482,0,,,,50
90829172,0.5,0.70588237,2,1.99491131,0.0967032909,0.0402930379,0,0,15.9304171,2.75699472,8.4932251,8.4074173,0,13.3166971,2.75699472,10.283637,0,,,,50
90830299,0.5,0.666666687,2,1.9909296,0.112820506,0.056410253,0,0,15.9304171,2.75699472,8.50528145,8.40952778,0,13.3238449,2.75699472,10.283637,0,,,,50
90831634,0.5,0.695652187,2,1.9909296,0.128937721,0.056410253,0,0,15.9304171,2.92508888,8.47514153,8.39686012,0,13.3166971,2.92508888,10.2927074,0,,,,50
90832760,0.5,0.649999976,2,1.99441278,0.104761899,0.056410253,0,0,15.9349623,2.92508888,8.44500256,8.39897156,0,13.3238449,2.92508888,10.2927074,0,,,,50
90833891,0.5,0.631578922,2,1.99391425,0.0967032909,0.056410253,0,0,15.9304171,3.07304335,8.48719788,8.39686012,0,13.3166971,3.07304335,10.2987938,0,,,,50
90835018,0.5,0.639999986,2,1.99391425,0.128937721,0.0725274682,0,0,15.9258718,3.07304335,8.47514153,8.40108299,0,13.3166971,3.07304335,10.2987938,0,,,,50
90836149,0.5,0.678571403,2,1.96252978,0.153113544,0.0725274682,0,0,15.9258718,3.24901795,8.45103073,8.39263725,0,13.3238449,3.24901795,10.3362646,0,,,,50
90837280,0.5,0.612903237,2,1.96252978,0.153113544,0.0967032909,0,0,15.9258718,3.24901795,8.40883541,8.39052582,0,13.3238449,3.24901795,10.3362646,0,,,,50
90838411,0.5,0.615384638,2,1.98350608,0.128937721,0.0805860758,0,0,15.9258718,3.47473407,8.46609974,8.38841438,0,13.3166971,3.47473407,10.3527584,0,,,,50
90839538,0.5,0.575757563,2,1.98350608,0.153113544,0.112820506,0,0,15.9304171,3.47473407,8.50528145,8.38630295,0,13.3238449,3.47473407,10.3527584,0,,,,50
90840669,0.5,0.658536613,2,1.99491131,0.217582405,0.112820506,0,0,15.9258718,3.66825128,8.21895885,8.38419151,0,13.3166971,3.66825128,10.3578472,0,,,,50
90841796,0.5,0.425000012,2,1.99491131,0.136996329,0.185347974,0,0,15.9304171,3.66825128,8.44801617,8.36941242,0,13.3166971,3.66825128,10.3578472,0,,,,50
90842927,0.5,0.45161289,2,1.97662771,0.112820506,0.136996329,0,0,15.9258718,3.810642,8.25211143,8.36518955,0,13.3166971,3.810642,10.3812199,0,,,,50
90844053,0.5,0.651162803,2,1.9620471,0.225641012,0.120879114,0,0,15.9349623,3.810642,8.62583828,8.38630295,0,13.3095493,3.810642,10.3812199,0,,,,50
90845188,0.5,0.566666663,2,1.9620471,0.136996329,0.104761899,0,0,15.9304171,3.97842002,8.42691898,8.39052582,0,13.3166971,3.97842002,10.4191732,0,,,,50
90846315,0.5,0.472222209,2,1.96252978,0.136996329,0.153113544,0,0,15.9258718,3.97842002,8.28827858,8.3799696,0,13.3238449,3.97842002,10.4191732,0,,,,50
90847446,0.5,0.617647052,2,1.96252978,0.169230759,0.104761899,0,0,15.9258718,4.20631647,8.44801617,8.38419151,0,13.3166971,4.20631647,10.4566441,0,,,,50
90848573,0.5,0.5625,2,1.96252978,0.145054936,0.112820506,0,0,15.9258718,4.20631647,8.46007252,8.33774185,0,13.3238449,4.20631647,10.4566441,0,,,,50
90849704,0.5,0.5625,2,1.96252978,0.145054936,0.112820506,0,0,15.9258718,4.46631527,8.4058218,8.39263725,0,13.3238449,4.46631527,10.4941139,0,,,,50
90850830,0.5,0.611111104,2,1.96785343,0.177289367,0.112820506,0,0,15.9258718,4.46631527,8.42089176,8.38419151,0,13.3238449,4.46631527,10.4941139,0,,,,50
90852165,0.5,0.527777791,2,1.99491131,0.153113544,0.136996329,0,0,15.9304171,4.67219162,8.48418331,8.41797352,0,13.3166971,4.67219162,10.4992037,0,,,,50
90853297,0.5,0.545454562,2,1.99491131,0.193406582,0.161172152,0,0,15.9213276,4.67219162,8.4058218,8.36518955,0,13.3166971,4.67219162,10.4992037,0,,,,50
90854428,0.5,0.560975611,2,1.97174346,0.185347974,0.145054936,0,0,15.9258718,4.78739548,8.43596077,8.36307812,0,13.3238449,4.78739548,10.5274601,0,,,,50
90855554,0.5,0.547619045,2,1.97174346,0.185347974,0.153113544,0,0,15.9213276,4.78739548,8.39678001,8.36096668,0,13.3166971,4.78739548,10.5274601,0,,,,50
90856686,0.5,0.543478251,2,1.9620471,0.201465189,0.169230759,0,0,15.9213276,4.89249516,8.44500256,8.36307812,0,13.3166971,4.89249516,10.5654135,0,,,,50
90857812,0.5,0.527777791,2,1.9620471,0.153113544,0.136996329,0,0,15.9258718,4.89249516,8.46007252,8.37574673,0,13.3166971,4.89249516,10.5654135,0,,,,50
90858943,0.5,0.571428597,2,1.98696363,0.225641012,0.169230759,0,0,15.9258718,4.99288559,8.40280819,8.37363529,0,13.3166971,4.99288559,10.5784502,0,,,,50
90860074,0.5,0.647058845,2,1.99491131,0.177289367,0.0967032909,0,0,15.9258718,4.99288559,8.41184998,8.36730099,0,13.2952528,4.99288559,10.5784502,0,,,,50
90861205,0.5,0.522727251,2,1.99491131,0.185347974,0.169230759,0,0,15.9304171,5.0138402,8.41486359,8.35885525,0,13.3166971,5.0138402,10.583539,0,,,,50
90862332,0.5,0.568181813,2,1.96882451,0.201465189,0.153113544,0,0,15.9304171,5.0138402,8.38773823,8.36518955,0,13.3166971,5.0138402,10.583539,0,,,,50
90863463,0.5,0.553191483,2,1.96882451,0.209523797,0.169230759,0,0,15.9213276,4.98867083,8.4178772,8.36518955,0,13.3166971,4.98867083,10.6147146,0,,,,50
90864590,0.5,0.53191489,2,1.9620471,0.201465189,0.177289367,0,0,15.9258718,4.98867083,8.42993259,8.36730099,0,13.3238449,4.98867083,10.6147146,0,,,,50
90865720,0.5,0.534883738,2,1.9620471,0.185347974,0.161172152,0,0,15.9213276,5.01490164,8.42089176,8.36096668,0,13.3166971,5.01490164,10.652668,0,,,,50
90866847,0.5,0.541666687,2,1.97760737,0.209523797,0.177289367,0,0,15.9213276,5.01490164,8.41184998,8.36307812,0,13.3166971,5.01490164,10.652668,0,,,,50
90867982,0.5,0.581395328,2,1.97760737,0.201465189,0.145054936,0,0,15.9213276,5.08691406,8.43897438,8.36307812,0,13.3166971,5.08691406,10.6750612,0,,,,50
90869109,0.5,0.545454562,2,1.99491131,0.193406582,0.161172152,0,0,15.9258718,5.08691406,8.42390537,8.36941242,0,13.3166971,5.08691406,10.6750612,0,,,,50
90870240,0.5,0.555555582,2,1.97858787,0.201465189,0.161172152,0,0,15.9258718,5.1439538,8.43596077,8.3799696,0,13.3166971,5.1439538,10.6964731,0,,,,50
90871367,0.5,0.549019635,2,1.97858787,0.225641012,0.185347974,0,0,15.9258718,5.1439538,8.4058218,8.35885525,0,13.3166971,5.1439538,10.6964731,0,,,,50
90872497,0.5,0.565217376,2,1.97858787,0.209523797,0.161172152,0,0,15.9304171,5.17225552,8.41184998,8.37574673,0,13.3166971,5.17225552,10.717886,0,,,,50
90873828,0.5,0.510638297,2,1.97858787,0.193406582,0.185347974,0,0,15.9258718,5.17225552,8.3937664,8.36518955,0,13.3166971,5.17225552,10.717886,0,,,,50
90874960,0.5,0.555555582,2,1.88510406,0.201465189,0.161172152,0,0,15.9258718,5.34254169,8.45103073,8.38630295,0,13.3238449,5.34254169,10.8327818,0,,,,50
90876092,0.5,0.560000002,2,1.88510406,0.225641012,0.177289367,0,0,15.9167824,5.34254169,8.42390537,8.35885525,0,13.3166971,5.34254169,10.8327818,0,,,,50
90877222,0.5,0.565217376,2,2.04606295,0.209523797,0.161172152,0,0,15.9213276,5.56030989,8.38472462,8.36518955,0,13.3166971,5.56030989,10.7867193,0,,,,50
90878349,0.5,0.571428597,2,1.96542978,0.193406582,0.145054936,0,0,15.9167824,5.56030989,8.39678001,8.35885525,0,13.3095493,5.56030989,10.7867193,0,,,,50
90879480,0.5,0.5625,2,1.96542978,0.217582405,0.169230759,0,0,15.9213276,5.58729839,8.38773823,8.35885525,0,13.3166971,5.58729839,10.82129,0,,,,50
90880607,0.5,0.549019635,2,1.9620471,0.225641012,0.185347974,0,0,15.9167824,5.58729839,8.38171005,8.36096668,0,13.3095493,5.58729839,10.82129,0,,,,50
90881738,0.5,0.555555582,2,1.9620471,0.241758227,0.193406582,0,0,15.9167824,5.57151604,8.39678001,8.3525219,0,13.3166971,5.57151604,10.8592434,0,,,,50
90882865,0.5,0.510638297,2,1.97369421,0.193406582,0.185347974,0,0,15.9167824,5.57151604,8.39075184,8.35885525,0,13.3095493,5.57151604,10.8592434,0,,,,50
90884000,0.5,0.563636363,2,1.97369421,0.249816835,0.193406582,0,0,15.9167824,5.60438633,8.3937664,8.35674477,0,13.3166971,5.60438633,10.8855495,0,,,,50
90885127,0.5,0.579999983,2,1.99491131,0.23369962,0.169230759,0,0,15.9213276,5.60438633,8.3937664,8.35463333,0,13.3166971,5.60438633,10.8855495,0,,,,50
90886258,0.5,0.551724136,2,1.99491131,0.257875443,0.209523797,0,0,15.9122372,5.59892797,8.37869644,8.34618759,0,13.3095493,5.59892797,10.8906384,0,,,,50
90887384,0.5,0.549019635,2,1.97320604,0.225641012,0.185347974,0,0,15.9213276,5.59892797,8.40280819,8.35674477,0,13.3166971,5.59892797,10.8906384,0,,,,50
90888515,0.5,0.540000021,2,1.99491131,0.217582405,0.185347974,0,0,15.9167824,5.50525761,8.3937664,8.3525219,0,13.3166971,5.50525761,10.8957272,0,,,,50
90889642,0.5,0.528301895,2,1.99491131,0.225641012,0.201465189,0,0,15.9213276,5.50525761,8.39075184,8.36096668,0,13.3166971,5.50525761,10.8957272,0,,,,50
90890777,0.5,0.553571403,2,1.98548031,0.249816835,0.201465189,0,0,15.9167824,5.36523581,8.38773823,8.3525219,0,13.3166971,5.36523581,10.9102468,0,,,,50
90891904,0.5,0.568627477,2,1.98548031,0.23369962,0.177289367,0,0,15.9167824,5.36523581,8.39678001,8.35674477,0,13.3166971,5.36523581,10.9102468,0,,,,50
90893035,0.5,0.521739125,2,1.9620471,0.193406582,0.177289367,0,0,15.9167824,5.27543402,8.3937664,8.36307812,0,13.3095493,5.27543402,10.9482002,0,,,,50
90894366,0.5,0.595744669,2,1.9620471,0.225641012,0.153113544,0,0,15.9213276,5.27543402,8.41486359,8.36307812,0,13.3238449,5.27543402,10.9482002,0,,,,50
90895497,0.5,0.558139563,2,1.98646879,0.193406582,0.153113544,0,0,15.9167824,5.25177717,8.41184998,8.36096668,0,13.3166971,5.25177717,10.9617319,0,,,,50
90896623,0.5,0.557692289,2,1.99491131,0.23369962,0.185347974,0,0,15.9213276,5.25177717,8.42390537,8.35885525,0,13.3166971,5.25177717,10.9617319,0,,,,50
90897754,0.5,0.565217376,2,1.99491131,0.209523797,0.161172152,0,0,15.9213276,5.21069527,8.42089176,8.35885525,0,13.3166971,5.21069527,10.9668207,0,,,,50
90898886,0.5,0.555555582,2,1.97760737,0.241758227,0.193406582,0,0,15.9213276,5.21069527,8.3937664,8.35463333,0,13.3166971,5.21069527,10.9668207,0,,,,50
90900016,0.5,0.558139563,2,1.97760737,0.193406582,0.153113544,0,0,15.9167824,5.14633512,8.40883541,8.37363529,0,13.3095493,5.14633512,10.9892139,0,,,,50
90901143,0.5,0.557692289,2,1.9620471,0.23369962,0.185347974,0,0,15.9122372,5.14633512,8.39979362,8.35885525,0,13.3166971,5.14633512,10.9892139,0,,,,50
90902274,0.5,0.533333361,2,1.9620471,0.193406582,0.169230759,0,0,15.9258718,5.13945389,8.42691898,8.36941242,0,13.3166971,5.13945389,11.0271673,0,,,,50
90903401,0.5,0.565217376,2,1.976138,0.209523797,0.161172152,0,0,15.9213276,5.13945389,8.41486359,8.37785816,0,13.3166971,5.13945389,11.0271673,0,,,,50
90904532,0.5,0.565217376,2,1.99491131,0.209523797,0.161172152,0,0,15.9213276,5.16933632,8.41184998,8.36730099,0,13.3166971,5.16933632,11.0322561,0,,,,50
90905659,0.5,0.594594598,2,1.99491131,0.177289367,0.120879114,0,0,15.9213276,5.16933632,8.4691143,8.37785816,0,13.3166971,5.16933632,11.0322561,0,,,,50
90906794,0.5,0.576923072,2,1.97564888,0.241758227,0.177289367,0,0,15.9213276,5.178298,8.44198895,8.36518955,0,13.3238449,5.178298,11.0566072,0,,,,50
90907921,0.5,0.560975611,2,1.97564888,0.185347974,0.145054936,0,0,15.9304171,5.178298,8.40280819,8.33774185,0,13.3166971,5.178298,11.0566072,0,,,,50
90909052,0.5,0.553191483,2,1.99491131,0.209523797,0.169230759,0,0,15.9213276,5.16272402,8.40280819,8.36730099,0,13.3024006,5.16272402,11.061697,0,,,,50
90910178,0.5,0.541666687,2,1.99491131,0.209523797,0.177289367,0,0,15.9258718,5.16272402,8.3937664,8.36096668,0,13.3166971,5.16272402,11.061697,0,,,,50
90911309,0.5,0.584905684,2,1.99043286,0.249816835,0.177289367,0,0,15.9122372,5.1104188,8.39678001,8.36096668,0,13.3024006,5.1104188,11.0712643,0,,,,50
90912436,0.5,0.5625,2,1.99441278,0.217582405,0.169230759,0,0,15.9213276,5.1104188,8.39979362,8.37152386,0,13.3166971,5.1104188,11.0712643,0,,,,50
90913567,0.5,0.591836751,2,1.99441278,0.23369962,0.161172152,0,0,15.9167824,5.02815199,8.38171005,8.35674477,0,13.3095493,5.02815199,11.0768518,0,,,,50
90914903,0.5,0.529411793,2,1.98153591,0.217582405,0.193406582,0,0,15.9213276,5.02815199,8.37869644,8.36096668,0,13.3166971,5.02815199,11.0768518,0,,,,50
90916034,0.5,0.537037015,2,1.98153591,0.23369962,0.201465189,0,0,15.9213276,4.95120478,8.41184998,8.36096668,0,13.3095493,4.95120478,11.0953159,0,,,,50
90917160,0.5,0.565217376,2,1.96252978,0.209523797,0.161172152,0,0,15.9258718,4.95120478,8.40280819,8.36307812,0,13.3166971,4.95120478,11.0953159,0,,,,50
90918291,0.5,0.583333313,2,1.96252978,0.225641012,0.161172152,0,0,15.9167824,4.94629335,8.41486359,8.36096668,0,13.3166971,4.94629335,11.1327868,0,,,,50
90919418,0.5,0.51219511,2,1.99341631,0.169230759,0.161172152,0,0,15.9213276,4.94629335,8.44198895,8.36730099,0,13.3166971,4.94629335,11.1327868,0,,,,50
90920548,0.5,0.51111114,2,1.99491131,0.185347974,0.177289367,0,0,15.9213276,4.99159384,8.42993259,8.36730099,0,13.3166971,4.99159384,11.1378756,0,,,,50
90921680,0.5,0.577777803,2,1.99491131,0.209523797,0.153113544,0,0,15.9258718,4.99159384,8.38773823,8.37574673,0,13.3166971,4.99159384,11.1378756,0,,,,50
90922811,0.5,0.567567587,2,1.99890912,0.169230759,0.128937721,0,0,15.9258718,4.98731422,8.44500256,8.37152386,0,13.3166971,4.98731422,11.1389666,0,,,,50
90923938,0.5,0.541666687,2,1.99890912,0.209523797,0.177289367,0,0,15.9213276,4.98731422,8.43596077,8.37363529,0,13.3166971,4.98731422,11.1389666,0,,,,50
90925068,0.5,0.536585391,2,1.99491131,0.177289367,0.153113544,0,0,15.9304171,4.92043304,8.44198895,8.34829903,0,13.3024006,4.92043304,11.1440563,0,,,,50
90926195,0.5,0.519999981,2,1.99491131,0.209523797,0.193406582,0,0,15.9213276,4.92043304,8.38472462,8.35463333,0,13.3166971,4.92043304,11.1440563,0,,,,50
90927326,0.5,0.591836751,2,2.00745797,0.23369962,0.161172152,0,0,15.9213276,4.80940104,8.39979362,8.37574673,0,13.3095493,4.80940104,11.1365986,0,,,,50
90928453,0.5,0.571428597,2,2.02889538,0.225641012,0.169230759,0,0,15.9213276,4.80940104,8.39979362,8.35885525,0,13.3166971,4.80940104,11.1365986,0,,,,50
90929589,0.5,0.553191483,2,2.02889538,0.209523797,0.169230759,0,0,15.9258718,4.61515236,8.46609974,8.36518955,0,13.3238449,4.61515236,11.1077032,0,,,,50
90930715,0.5,0.547619045,2,2.01150608,0.185347974,0.153113544,0,0,15.9167824,4.61515236,8.44198895,8.36307812,0,13.3166971,4.61515236,11.1077032,0,,,,50
90931846,0.5,0.5625,2,2.01150608,0.217582405,0.169230759,0,0,15.9258718,4.3470006,8.42691898,8.37363529,0,13.3166971,4.3470006,11.0961971,0,,,,50
90932973,0.5,0.466666669,2,1.99491131,0.112820506,0.128937721,0,0,15.9258718,4.3470006,8.30334854,8.37363529,0,13.3166971,4.3470006,11.0961971,0,,,,50
90934104,0.5,0.558139563,2,1.99491131,0.193406582,0.153113544,0,0,15.9258718,4.10956955,8.37869644,8.39686012,0,13.3166971,4.10956955,11.1012869,0,,,,50
90935230,0.5,0.5,2,2.01201344,0.136996329,0.136996329,0,0,15.9258718,4.10956955,8.43897438,8.38630295,0,13.3024006,4.10956955,11.1012869,0,,,,50
90936565,0.5,0.485714287,2,2.02837944,0.136996329,0.145054936,0,0,15.9258718,3.90998602,8.4178772,8.39052582,0,13.3238449,3.90998602,11.0729074,0,,,,50
90937697,0.5,0.620689631,2,2.02837944,0.145054936,0.0886446834,0,0,15.9304171,3.90998602,8.4811697,8.39897156,0,13.3166971,3.90998602,11.0729074,0,,,,50
90938828,0.5,0.628571451,2,2.01150608,0.177289367,0.104761899,0,0,15.9304171,3.699296,8.43897438,8.36730099,0,13.3166971,3.699296,11.0614014,0,,,,50
90939954,0.5,0.5625,2,2.01150608,0.145054936,0.112820506,0,0,15.9349623,3.699296,8.58967113,8.39897156,0,13.3238449,3.699296,11.0614014,0,,,,50
90941085,0.5,0.534883738,2,1.99491131,0.185347974,0.161172152,0,0,15.9258718,3.53674388,8.50528145,8.43486404,0,13.3024006,3.53674388,11.0664911,0,,,,50
90942212,0.5,0.636363626,2,1.99491131,0.225641012,0.128937721,0,0,15.9304171,3.53674388,8.59871292,8.38419151,0,13.3166971,3.53674388,11.0664911,0,,,,50
90943343,0.5,0.659090936,2,2.01557088,0.23369962,0.120879114,0,0,15.9258718,3.43786192,8.45404434,8.38419151,0,13.3238449,3.43786192,11.0509205,0,,,,50
90944470,0.5,0.59375,2,2.02889538,0.153113544,0.104761899,0,0,15.9304171,3.43786192,8.41184998,8.38841438,0,13.3166971,3.43786192,11.0509205,0,,,,50
90945605,0.5,0.600000024,2,2.02889538,0.145054936,0.0967032909,0,0,15.9304171,3.31836772,8.43294716,8.39474869,0,13.3166971,3.31836772,11.0220251,0,,,,50
90946732,0.5,0.535714269,2,2.01201344,0.120879114,0.104761899,0,0,15.9304171,3.31836772,8.43596077,8.39263725,0,13.3166971,3.31836772,11.0220251,0,,,,50
90947863,0.5,0.560000002,2,2.01201344,0.112820506,0.0886446834,0,0,15.9258718,3.16697502,8.49623966,8.39897156,0,13.3238449,3.16697502,11.0100126,0,,,,50
