t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1105354324,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.0710000023,8.38472462,8.37363529,0,13.3024006,0,,,0,1
1105355452,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0729999989,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105356782,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0729999989,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1105357915,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.075000003,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1105359041,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.075000003,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1105360169,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0780000016,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105361295,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0780000016,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105362424,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.0799999982,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1105363550,0.899999976,1,,,0.0402930379,0,0.32863158,0.272543132,15.9258718,0.0799999982,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1105364678,0.899999976,1,,,0.0402930379,0,0.32863158,0.272543132,15.9304171,0.0820000023,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1105365809,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0820000023,8.39678001,8.36941242,0,13.3024006,0,,,0,1
1105366938,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0840000063,8.37869644,8.36941242,0,13.2952528,0,,,0,1
1105368063,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.0840000063,8.4058218,8.37152386,0,13.2809572,0,,,0,1
1105369192,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0869999975,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1105370318,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0869999975,8.42691898,8.37363529,0,13.2952528,0,,,0,1
1105371446,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0890000015,8.40280819,8.37152386,0,13.3024006,0,,,0,1
1105372572,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0890000015,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105373701,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0909999982,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1105374832,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0909999982,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1105375960,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0929999948,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1105377086,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.0929999948,8.37869644,8.37152386,0,13.3024006,0,,,0,1
1105378419,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0960000008,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1105379545,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0960000008,8.37869644,8.37152386,0,13.3024006,0,,,0,1
1105380673,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0980000049,8.3937664,8.36307812,0,13.2952528,0,,,0,1
1105381799,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.0980000049,8.39075184,8.37363529,0,13.3024006,0,,,0,1
1105382933,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.100000009,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1105384059,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.100000009,8.3937664,8.37152386,0,13.2809572,0,,,0,1
1105385187,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.103,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1105386313,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.103,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1105387442,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.105000004,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1105388567,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.105000004,8.37869644,8.37152386,0,13.3024006,0,,,0,1
1105389696,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.107000001,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1105390822,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.107000001,8.40280819,8.36941242,0,13.3024006,0,,,0,1
1105391955,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.108999997,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1105393081,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.108999997,8.38472462,8.36307812,0,13.2738094,0,,,0,1
1105394210,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.111999996,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1105395336,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.111999996,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1105396464,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.113999993,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105397590,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.113999993,8.37869644,8.37152386,0,13.3024006,0,,,0,1
1105398923,0.899999976,0.600000024,,,0.0241758227,0.0161172152,0.32863158,0.272543132,15.9258718,0.115999997,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1105400053,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.115999997,8.37266827,8.37152386,0,13.2809572,0,,,0,1
1105401182,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.119000003,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1105402308,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.119000003,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1105403437,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.121000007,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1105404563,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.121000007,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1105405692,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9213276,0.123000003,8.40280819,8.36518955,0,13.2952528,0,,,0,1
1105406818,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.123000003,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1105407947,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.125,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1105409077,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.125,8.40280819,8.37152386,0,13.2738094,0,,,0,1
1105410207,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.127999991,8.3937664,8.37363529,0,13.3024006,0,,,0,1
1105411332,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.127999991,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1105412461,0.899999976,0.666666687,,,0.0322344303,0.0161172152,0.32863158,0.272543132,15.9258718,0.129999995,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1105413587,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.129999995,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105414716,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.131999999,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1105415841,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.131999999,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1105416975,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.134000003,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1105418101,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.134000003,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1105419230,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.136999995,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1105420559,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.136999995,8.38773823,8.37363529,0,13.3024006,0,,,0,1
1105421688,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.138999999,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1105422814,0.899999976,0.75,,,0.0241758227,0.00805860758,0.32863158,0.272543132,15.9258718,0.138999999,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1105423943,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.141000003,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1105425068,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.141000003,8.38171005,8.37152386,0,13.2738094,0,,,0,1
1105426202,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.143999994,8.40883541,8.37152386,0,13.3024006,0,,,0,1
1105427327,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.143999994,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1105428456,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.145999998,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1105429582,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.145999998,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1105430711,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.148000002,8.3937664,8.36307812,0,13.2952528,0,,,0,1
1105431837,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.148000002,8.38171005,8.37152386,0,13.3024006,0,,,0,1
1105432966,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.150000006,8.45103073,8.37152386,0,13.2952528,0,,,0,1
1105434096,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.150000006,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1105435225,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.152999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1105436351,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.152999997,8.40883541,8.37152386,0,13.3024006,0,,,0,1
1105437480,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.155000001,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1105438606,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.155000001,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1105439735,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.157000005,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1105441064,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.157000005,8.38171005,8.37363529,0,13.2809572,0,,,0,1
1105442193,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.159999996,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1105443324,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.159999996,8.4058218,8.36941242,0,13.2952528,0,,,0,1
1105444452,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.162,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1105445578,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.162,8.40280819,8.37152386,0,13.3024006,0,,,0,1
1105446706,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.164000005,8.3937664,8.37152386,0,13.3024006,0,,,0,1
1105447832,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.164000005,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1105448961,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.166000009,8.37266827,8.37152386,0,13.3024006,0,,,0,1
1105450086,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.166000009,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1105451220,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.169,8.3937664,8.37152386,0,13.3024006,0,,,0,1
1105452345,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.169,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1105453474,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.171000004,8.42993259,8.37152386,0,13.2952528,0,,,0,1
1105454599,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.171000004,8.42390537,8.37152386,0,13.3024006,0,,,0,1
1105455728,0.899999976,0.75,,,0.0241758227,0.00805860758,0.32863158,0.272543132,15.9258718,0.173000008,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1105456854,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.173000008,8.36664104,8.37152386,0,13.3024006,0,,,0,1
1105457982,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.174999997,8.42390537,8.37152386,0,13.2952528,0,,,0,1
1105459108,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.174999997,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1105460242,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.178000003,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1105461367,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.178000003,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105462700,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.179999992,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1105463826,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.179999992,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1105464955,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.181999996,8.38171005,8.36941242,0,13.3024006,0,,,0,1
1105466081,0.899999976,0.5,,,0.0161172152,0.0161172152,0.32863158,0.272543132,15.9258718,0.181999996,8.39979362,8.37152386,0,13.2738094,0,,,0,1
1105467209,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.185000002,8.41184998,8.37152386,0,13.3024006,0,,,0,1
1105468335,0.899999976,0.600000024,,,0.0241758227,0.0161172152,0.32863158,0.272543132,15.9258718,0.185000002,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105469469,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.187000006,8.38472462,8.36730099,0,13.2952528,0,,,0,1
1105470595,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.187000006,8.4058218,8.36518955,0,13.3024006,0,,,0,1
1105471723,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.18900001,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105472849,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.18900001,8.38472462,8.37152386,0,13.3024006,0,,,0,1
1105473977,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.190999985,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105475103,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.190999985,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105476231,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.194000006,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1105477362,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.194000006,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1105478491,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.19600001,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1105479617,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.19600001,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1105480745,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.197999999,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105481871,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.197999999,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1105483204,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.201000005,8.38171005,8.36518955,0,13.3024006,0,,,0,1
1105484330,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.201000005,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1105485459,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.202999994,8.42390537,8.37152386,0.00714798551,13.3024006,0,,,0,1
1105486589,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.202999994,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1105487718,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.205000013,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1105488843,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.205000013,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1105489972,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.206999987,8.36965466,8.37152386,0,13.3024006,0,,,0,1
1105491098,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.206999987,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105492227,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9349623,0.210000008,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1105493353,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.210000008,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1105494486,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.211999983,8.42089176,8.36518955,0,13.3024006,0,,,0,1
1105495612,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.211999983,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1105496741,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.214000002,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1105497867,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.214000002,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1105498996,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.215999991,8.40280819,8.37152386,0,13.3024006,0,,,0,1
1105500121,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.215999991,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1105501250,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.218999997,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1105502376,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.218999997,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1105503509,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.221000016,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1105504839,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.221000016,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1105505968,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.22299999,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1105507094,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.22299999,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1105508222,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.226000011,8.42089176,8.36307812,0,13.2952528,0,,,0,1
1105509348,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.226000011,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1105510476,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.227999985,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1105511607,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.227999985,8.37266827,8.37152386,0,13.3024006,0,,,0,1
1105512736,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.230000004,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1105513862,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.230000004,8.43897438,8.37363529,0,13.3024006,0,,,0,1
1105514990,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.231999993,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1105516116,0.899999976,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.231999993,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1105517245,0.899999976,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.234999999,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1105518371,0.899999976,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.234999999,8.39075184,8.37152386,0,13.2952528,0,,,0,1
