t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
358308946,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.75300026,8.5444622,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358310078,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.75300026,8.47815609,8.44542122,0,13.4382124,0,0,66971,0,0,0,0,,,0,51
358311209,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9349623,3.75600004,8.53240585,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358312336,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9258718,3.75600004,8.51432323,8.43697548,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358313466,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.75800014,8.57761478,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358314594,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.75800014,8.55048943,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358315724,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.75999999,8.54747581,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358316857,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9258718,3.75999999,8.54747581,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358317987,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.76199985,8.55350399,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358319115,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.76199985,8.52637863,8.43486404,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358320245,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9258718,3.76499987,8.54144764,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358321373,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.76499987,8.54144764,8.45597839,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358322508,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9258718,3.76699972,8.52035046,8.45175552,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358323635,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.76699972,8.52939224,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358324766,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.76900005,8.52637863,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358325893,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.76900005,8.52939224,8.43275356,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358327024,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9258718,3.77199984,8.52035046,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358328355,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9304171,3.77199984,8.52939224,8.45175552,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358329490,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9304171,3.77400017,8.52035046,8.44753265,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358330618,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9304171,3.77400017,8.53542042,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358331748,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.77600002,8.53843403,8.43275356,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358332876,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.77600002,8.52637863,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358334006,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9304171,3.77900004,8.53843403,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358335134,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.77900004,8.50226688,8.43697548,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358336269,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.7809999,8.52637863,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358337397,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.7809999,8.52035046,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358338527,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.78299999,8.57460117,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358339655,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.78299999,8.52035046,8.45597839,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358340785,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.78499985,8.52939224,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358341918,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.78499985,8.53240585,8.45808983,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358343048,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.78800011,8.51432323,8.44964409,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358344176,0.850000024,0.571428597,0,0,0.0322344303,0.0241758227,0.312452346,0.284772307,15.9304171,3.78800011,8.51432323,8.45175552,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358345306,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.78999996,8.49623966,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358346434,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9258718,3.78999996,8.51432323,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358347564,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.79200029,8.52939224,8.45597839,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358348901,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9258718,3.79200029,8.52035046,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358350031,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.79500008,8.53240585,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358351159,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.79500008,8.53542042,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358352289,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9258718,3.79700017,8.51432323,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358353416,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.79700017,8.53542042,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358354552,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.79900002,8.53542042,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358355679,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9349623,3.79900002,8.49623966,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358356810,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.80099988,8.54144764,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358357937,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.80099988,8.568573,8.44542122,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358359068,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.8039999,8.54144764,8.45175552,0,13.4382124,0,0,66971,0,0,0,0,,,0,51
358360195,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9349623,3.8039999,8.5444622,8.43064213,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358361330,0.850000024,0.666666687,0,0,0.0161172152,0.00805860758,0.312452346,0.284772307,15.9304171,3.80599976,8.52336502,8.44330978,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358362457,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.80599976,8.51432323,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358363588,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9304171,3.80800009,8.53240585,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358364715,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.80800009,8.52336502,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358365846,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.80999994,8.568573,8.43486404,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358366978,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.80999994,8.53542042,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358368109,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.8130002,8.51130867,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358369236,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9349623,3.8130002,8.568573,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358370571,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9258718,3.81500006,8.51733685,8.43064213,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358371699,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.81500006,8.5444622,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358372829,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.81700015,8.52939224,8.43275356,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358373961,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.81700015,8.5444622,8.43275356,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358375092,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.81999993,8.54747581,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358376219,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.81999993,8.52336502,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358377350,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.82200003,8.52035046,8.43275356,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358378477,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.82200003,8.5444622,8.45175552,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358379608,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.82399988,8.52637863,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358380740,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.82399988,8.52035046,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358381871,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.82599974,8.52336502,8.43486404,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358382998,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.82599974,8.52637863,8.43275356,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358384128,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.829,8.5444622,8.44753265,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358385256,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.829,8.53843403,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358386391,0.850000024,0.25,0,0,0.00805860758,0.0241758227,0.312452346,0.284772307,15.9304171,3.83099985,8.56254578,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358387518,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9258718,3.83099985,8.53240585,8.45175552,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358388649,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9258718,3.83300018,8.51130867,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358389776,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.83300018,8.48719788,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358391111,0.850000024,0.571428597,0,0,0.0322344303,0.0241758227,0.312452346,0.284772307,15.9304171,3.83599997,8.52637863,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358392239,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9213276,3.83599997,8.52637863,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358393374,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.83800006,8.52939224,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358394501,0.850000024,0.75,0,0,0.0241758227,0.00805860758,0.312452346,0.284772307,15.9304171,3.83800006,8.46308613,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358395632,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9258718,3.83999991,8.50829506,8.45597839,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358396759,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.83999991,8.53843403,8.45386696,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358397890,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.312452346,0.284772307,15.9304171,3.84200001,8.53542042,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358399022,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.84200001,8.51432323,8.43908691,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358400153,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.84499979,8.53843403,8.45175552,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358401280,0.850000024,0.666666687,0,0,0.0322344303,0.0161172152,0.312452346,0.284772307,15.9304171,3.84499979,8.52637863,8.45386696,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358402411,0.850000024,0.571428597,0,0,0.0322344303,0.0241758227,0.312452346,0.284772307,15.9304171,3.84700012,8.52939224,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358403538,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.84700012,8.50226688,8.44753265,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358404669,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.84899998,8.52336502,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358405801,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.84899998,8.52939224,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358406932,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9258718,3.85099983,8.51432323,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358408059,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.85099983,8.49021149,8.43486404,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358409189,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9258718,3.85400009,8.53843403,8.43486404,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358410317,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.85400009,8.48418331,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358411453,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.85599995,8.53240585,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358412784,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.85599995,8.49925327,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358413915,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.85800004,8.5444622,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358415042,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9258718,3.85800004,8.54144764,8.43697548,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358416172,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.86099982,8.53542042,8.45175552,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358417300,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.86099982,8.52637863,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358418435,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.86299992,8.53843403,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358419562,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.86299992,8.55350399,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358420693,0.850000024,0.571428597,0,0,0.0322344303,0.0241758227,0.312452346,0.284772307,15.9304171,3.86499977,8.56254578,8.43908691,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358421820,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.86499977,8.51130867,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358422951,0.850000024,0.571428597,0,0,0.0322344303,0.0241758227,0.312452346,0.284772307,15.9304171,3.8670001,8.54144764,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358424078,0.850000024,0.5,0,0,0.0161172152,0.0161172152,0.312452346,0.284772307,15.9304171,3.8670001,8.53542042,8.43486404,0,13.4382124,0,0,66971,0,0,0,0,,,0,51
358425213,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9349623,3.86999989,8.52035046,8.43486404,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358426341,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.86999989,8.52637863,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358427471,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9349623,3.87200022,8.50528145,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358428599,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.87200022,8.55350399,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358429729,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.87400007,8.54144764,8.43275356,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358430862,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9304171,3.87400007,8.54144764,8.44119835,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358431992,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.87600017,8.52035046,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358433324,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9304171,3.87600017,8.52336502,8.45175552,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358434455,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.87899995,8.51130867,8.43908691,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358435582,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9304171,3.87899995,8.5444622,8.42219639,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358436712,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.88100004,8.53240585,8.45597839,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358437845,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9258718,3.88100004,8.53240585,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358438975,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.8829999,8.54747581,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358440103,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.8829999,8.53843403,8.43064213,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358441233,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9349623,3.88600016,8.52939224,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358442360,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.88600016,8.51130867,8.41797352,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358443495,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9304171,3.88800001,8.53542042,8.42008495,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358444623,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9304171,3.88800001,8.54144764,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358445753,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9258718,3.88999987,8.55350399,8.43486404,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358446881,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.88999987,8.54747581,8.44330978,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358448011,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9304171,3.89300013,8.4932251,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358449139,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.89300013,8.52336502,8.44330978,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358450274,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.89499998,8.5444622,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358451401,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.89499998,8.55048943,8.42430782,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358452531,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.89700007,8.55953121,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358453863,0.850000024,0.600000024,0,0,0.0241758227,0.0161172152,0.312452346,0.284772307,15.9258718,3.89700007,8.48418331,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358454994,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.89899993,8.53240585,8.43697548,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358456126,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9258718,3.89899993,8.52939224,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358457257,0.850000024,0.5,0,0,0.0241758227,0.0241758227,0.312452346,0.284772307,15.9304171,3.90199995,8.51733685,8.44119835,0,13.4596567,0,0,66971,0,0,0,0,,,0,51
358458384,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.90199995,8.53843403,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358459515,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.90399981,8.55048943,8.43908691,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358460642,0.850000024,0.428571433,0,0,0.0241758227,0.0322344303,0.312452346,0.284772307,15.9304171,3.90399981,8.53542042,8.45386696,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358461773,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9349623,3.90600014,8.52637863,8.44753265,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358462905,0.850000024,0.400000006,0,0,0.0161172152,0.0241758227,0.312452346,0.284772307,15.9304171,3.90600014,8.55048943,8.44119835,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358464035,0.850000024,0.200000003,0,0,0.00805860758,0.0322344303,0.312452346,0.284772307,15.9258718,3.90899992,8.54144764,8.44330978,0,13.4453611,0,0,66971,0,0,0,0,,,0,51
358465163,0.850000024,0.333333343,0,0,0.0161172152,0.0322344303,0.312452346,0.284772307,15.9304171,3.90899992,8.53542042,8.44964409,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358466293,0.850000024,0.200000003,0,0,0.00805860758,0.0322344303,0.312452346,0.284772307,15.9258718,3.91100025,8.53843403,8.44542122,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
358467420,0.850000024,0.25,0,0,0.00805860758,0.0241758227,0.312452346,0.284772307,15.9304171,3.91100025,8.53240585,8.43275356,0,13.4525089,0,0,66971,0,0,0,0,,,0,51
