t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
38452848,0,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9167824,1.71200001,0,,,0,1
38453975,0,1,,,0.0241758227,0,0,0,15.9167824,1.71200001,0,,,0,1
38455104,0,1,,,0.0322344303,0,0,0,15.9122372,1.71499991,0,,,0,1
38456231,0,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9213276,1.71499991,0,,,0,1
38457361,0,1,,,0.0322344303,0,0,0,15.9167824,1.71700001,0,,,0,1
38458691,0,1,,,0.0322344303,0,0,0,15.9167824,1.71700001,0,,,0,1
38459821,0,1,,,0.0322344303,0,0,0,15.9167824,1.7190001,0,,,0,1
38460952,0,1,,,0.0241758227,0,0,0,15.9167824,1.7190001,0,,,0,1
38462082,0,1,,,0.0241758227,0,0,0,15.9167824,1.722,0,,,0,1
38463209,0,1,,,0.0241758227,0,0,0,15.9167824,1.722,0,,,0,1
38464338,0,1,,,0.0322344303,0,0,0,15.9122372,1.72399998,0,,,0,1
38465465,0,1,,,0.0241758227,0,0,0,15.9167824,1.72399998,0,,,0,1
38466594,0,1,,,0.0322344303,0,0,0,15.9167824,1.72600007,0,,,0,1
38467721,0,1,,,0.0322344303,0,0,0,15.9167824,1.72600007,0,,,0,1
38468850,0,1,,,0.0322344303,0,0,0,15.9167824,1.72799993,0,,,0,1
38469977,0,1,,,0.0322344303,0,0,0,15.9213276,1.72799993,0,,,0,1
38471106,0,1,,,0.0241758227,0,0,0,15.9167824,1.73100007,0,,,0,1
38472238,0,1,,,0.0402930379,0,0,0,15.9213276,1.73100007,0,,,0,1
38473368,0,1,,,0.0322344303,0,0,0,15.9167824,1.73299992,0,,,0,1
38474494,0,1,,,0.0241758227,0,0,0,15.9122372,1.73299992,0,,,0,1
38475624,0,1,,,0.0241758227,0,0,0,15.9167824,1.7349999,0,,,0,1
38476751,0,1,,,0.0241758227,0,0,0,15.9167824,1.7349999,0,,,0,1
38477880,0,1,,,0.0322344303,0,0,0,15.9213276,1.73699999,0,,,0,1
38479211,0,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9122372,1.73699999,0,,,0,1
38480340,0,1,,,0.0241758227,0,0,0,15.9167824,1.74000001,0,,,0,1
38481467,0,1,,,0.0241758227,0,0,0,15.9167824,1.74000001,0,,,0,1
38482601,0,1,,,0.0241758227,0,0,0,15.9167824,1.74199998,0,,,0,1
38483728,0,1,,,0.0322344303,0,0,0,15.9122372,1.74199998,0,,,0,1
38484857,0,1,,,0.0322344303,0,0,0,15.9122372,1.74399996,0,,,0,1
38485984,0,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9167824,1.74399996,0,,,0,1
38487114,0,1,,,0.0241758227,0,0,0,15.9167824,1.74699998,0,,,0,1
38488240,0,1,,,0.0241758227,0,0,0,15.907692,1.74699998,0,,,0,1
38489370,0,1,,,0.0241758227,0,0,0,15.9167824,1.74900007,0,,,0,1
38490496,0,1,,,0.0322344303,0,0,0,15.9167824,1.74900007,0,,,0,1
38491626,0,1,,,0.0241758227,0,0,0,15.9167824,1.75100005,0,,,0,1
38492753,0,1,,,0.0241758227,0,0,0,15.9167824,1.75100005,0,,,0,1
38493887,0,1,,,0.0241758227,0,0,0,15.9167824,1.75300002,0,,,0,1
38495013,0,1,,,0.0241758227,0,0,0,15.9167824,1.75300002,0,,,0,1
38496143,0,1,,,0.0241758227,0,0,0,15.9213276,1.75600004,0,,,0,1
38497270,0,1,,,0.0322344303,0,0,0,15.9167824,1.75600004,0,,,0,1
38498399,0,1,,,0.0241758227,0,0,0,15.9167824,1.75800014,0,,,0,1
38499526,0,1,,,0.0322344303,0,0,0,15.9167824,1.75800014,0,,,0,1
38500859,0,1,,,0.0241758227,0,0,0,15.9167824,1.75999999,0,,,0,1
38501986,0,1,,,0.0322344303,0,0,0,15.9167824,1.75999999,0,,,0,1
38503115,0,0.75,,,0.0241758227,0.00805860758,0,0,15.9167824,1.76300001,0,,,0,1
38504242,0,1,,,0.0322344303,0,0,0,15.9213276,1.76300001,0,,,0,1
38505376,0,1,,,0.0161172152,0,0,0,15.9167824,1.76499987,0,,,0,1
38506502,0,1,,,0.0161172152,0,0,0,15.9122372,1.76499987,0,,,0,1
38507632,0,1,,,0.0322344303,0,0,0,15.9167824,1.76699996,0,,,0,1
38508758,0,1,,,0.0322344303,0,0,0,15.9122372,1.76699996,0,,,0,1
38509888,0,1,,,0.0402930379,0,0,0,15.9122372,1.76900005,0,,,0,1
38511015,0,1,,,0.0241758227,0,0,0,15.9167824,1.76900005,0,,,0,1
38512144,0,1,,,0.0241758227,0,0,0,15.9167824,1.77199996,0,,,0,1
38513271,0,1,,,0.0322344303,0,0,0,15.9167824,1.77199996,0,,,0,1
38514400,0,1,,,0.0322344303,0,0,0,15.9122372,1.77399993,0,,,0,1
38515526,0,1,,,0.0241758227,0,0,0,15.9167824,1.77399993,0,,,0,1
38516661,0,1,,,0.0241758227,0,0,0,15.9167824,1.77600002,0,,,0,1
38517787,0,1,,,0.0322344303,0,0,0,15.9167824,1.77600002,0,,,0,1
38518917,0,1,,,0.0322344303,0,0,0,15.9167824,1.77800012,0,,,0,1
38520044,0,1,,,0.0322344303,0,0,0,15.9167824,1.77800012,0,,,0,1
38521377,0,1,,,0.0241758227,0,0,0,15.9167824,1.78100002,0,,,0,1
38522504,0,1,,,0.0241758227,0,0,0,15.9167824,1.78100002,0,,,0,1
38523634,0,1,,,0.0241758227,0,0,0,15.9167824,1.78299999,0,,,0,1
38524760,0,1,,,0.0322344303,0,0,0,15.9167824,1.78299999,0,,,0,1
38525890,0,1,,,0.0322344303,0,0,0,15.9167824,1.78500009,0,,,0,1
38527016,0,1,,,0.0241758227,0,0,0,15.9122372,1.78500009,0,,,0,1
38528150,0,1,,,0.0241758227,0,0,0,15.9167824,1.78800011,0,,,0,1
38529277,0,1,,,0.0322344303,0,0,0,15.9167824,1.78800011,0,,,0,1
38530406,0,1,,,0.0322344303,0,0,0,15.9167824,1.79000008,0,,,0,1
38531533,0,1,,,0.0241758227,0,0,0,15.9167824,1.79000008,0,,,0,1
38532662,0,1,,,0.0241758227,0,0,0,15.9167824,1.79199994,0,,,0,1
38533789,0,1,,,0.0241758227,0,0,0,15.9167824,1.79199994,0,,,0,1
38534919,0,1,,,0.0322344303,0,0,0,15.9167824,1.79399991,0,,,0,1
38536046,0,1,,,0.0241758227,0,0,0,15.9167824,1.79399991,0,,,0,1
38537175,0,1,,,0.0322344303,0,0,0,15.9213276,1.79699993,0,,,0,1
38538301,0,1,,,0.0322344303,0,0,0,15.9167824,1.79699993,0,,,0,1
38539436,0,1,,,0.0322344303,0,0,0,15.9167824,1.79900002,0,,,0,1
38540562,0,1,,,0.0322344303,0,0,0,15.9167824,1.79900002,0,,,0,1
38541896,0,1,,,0.0241758227,0,0,0,15.9122372,1.801,0,,,0,1
38543022,0,1,,,0.0322344303,0,0,0,15.9167824,1.801,0,,,0,1
38544152,0,0.833333313,,,0.0402930379,0.00805860758,0,0,15.9167824,1.8039999,0,,,0,1
38545278,0,1,,,0.0241758227,0,0,0,15.9167824,1.8039999,0,,,0,1
38546408,0,1,,,0.0241758227,0,0,0,15.9122372,1.80599999,0,,,0,1
38547535,0,1,,,0.0322344303,0,0,0,15.9167824,1.80599999,0,,,0,1
38548664,0,1,,,0.0241758227,0,0,0,15.9167824,1.80800009,0,,,0,1
38549791,0,1,,,0.0402930379,0,0,0,15.9167824,1.80800009,0,,,0,1
38550926,0,1,,,0.0402930379,0,0,0,15.9167824,1.81000006,0,,,0,1
38552052,0,1,,,0.0322344303,0,0,0,15.9167824,1.81000006,0,,,0,1
38553182,0,1,,,0.0322344303,0,0,0,15.9167824,1.81299996,0,,,0,1
38554308,0,1,,,0.0322344303,0,0,0,15.9167824,1.81299996,0,,,0,1
38555438,0,1,,,0.0322344303,0,0,0,15.9167824,1.81500006,0,,,0,1
38556564,0,1,,,0.0322344303,0,0,0,15.9167824,1.81500006,0,,,0,1
38557694,0,1,,,0.0322344303,0,0,0,15.9167824,1.81699991,0,,,0,1
38558820,0,1,,,0.0483516455,0,0,0,15.9167824,1.81699991,0,,,0,1
38559950,0,1,,,0.0322344303,0,0,0,15.9167824,1.81900001,0,,,0,1
38561081,0,1,,,0.0241758227,0,0,0,15.9167824,1.81900001,0,,,0,1
38562211,0,1,,,0.0322344303,0,0,0,15.9122372,1.82200003,0,,,0,1
38563541,0,1,,,0.0241758227,0,0,0,15.9167824,1.82200003,0,,,0,1
38564671,0,1,,,0.0241758227,0,0,0,15.9167824,1.82399988,0,,,0,1
38565798,0,1,,,0.0241758227,0,0,0,15.9167824,1.82399988,0,,,0,1
38566927,0,1,,,0.0322344303,0,0,0,15.9167824,1.82599998,0,,,0,1
38568054,0,1,,,0.0241758227,0,0,0,15.9167824,1.82599998,0,,,0,1
38569183,0,1,,,0.0322344303,0,0,0,15.9167824,1.829,0,,,0,1
38570310,0,1,,,0.0241758227,0,0,0,15.9122372,1.829,0,,,0,1
38571440,0,1,,,0.0322344303,0,0,0,15.9213276,1.83099997,0,,,0,1
38572571,0,1,,,0.0241758227,0,0,0,15.9167824,1.83099997,0,,,0,1
38573701,0,1,,,0.0322344303,0,0,0,15.9167824,1.83299994,0,,,0,1
38574828,0,1,,,0.0241758227,0,0,0,15.9122372,1.83299994,0,,,0,1
38575957,0,1,,,0.0322344303,0,0,0,15.9167824,1.83500004,0,,,0,1
38577084,0,1,,,0.0322344303,0,0,0,15.9167824,1.83500004,0,,,0,1
38578213,0,1,,,0.0322344303,0,0,0,15.9167824,1.83800006,0,,,0,1
38579340,0,1,,,0.0322344303,0,0,0,15.9122372,1.83800006,0,,,0,1
38580470,0,1,,,0.0322344303,0,0,0,15.9167824,1.84000003,0,,,0,1
38581596,0,1,,,0.0322344303,0,0,0,15.9213276,1.84000003,0,,,0,1
38582725,0,1,,,0.0241758227,0,0,0,15.9167824,1.84200001,0,,,0,1
38584061,0,1,,,0.0322344303,0,0,0,15.9167824,1.84200001,0,,,0,1
38585191,0,1,,,0.0241758227,0,0,0,15.9213276,1.84500003,0,,,0,1
38586318,0,1,,,0.0241758227,0,0,0,15.9167824,1.84500003,0,,,0,1
38587447,0,1,,,0.0241758227,0,0,0,15.9167824,1.84700012,0,,,0,1
38588574,0,1,,,0.0322344303,0,0,0,15.9167824,1.84700012,0,,,0,1
38589703,0,1,,,0.0322344303,0,0,0,15.9167824,1.84899998,0,,,0,1
38590830,0,1,,,0.0402930379,0,0,0,15.9213276,1.84899998,0,,,0,1
38591959,0,1,,,0.0322344303,0,0,0,15.9167824,1.85099995,0,,,0,1
38593086,0,1,,,0.0241758227,0,0,0,15.9167824,1.85099995,0,,,0,1
38594216,0,1,,,0.0241758227,0,0,0,15.9167824,1.85399985,0,,,0,1
38595347,0,1,,,0.0322344303,0,0,0,15.9167824,1.85399985,0,,,0,1
38596477,0,1,,,0.0402930379,0,0,0,15.9213276,1.85599995,0,,,0,1
38597604,0,1,,,0.0322344303,0,0,0,15.9167824,1.85599995,0,,,0,1
38598733,0,1,,,0.0402930379,0,0,0,15.9167824,1.85800004,0,,,0,1
38599860,0,1,,,0.0402930379,0,0,0,15.9213276,1.85800004,0,,,0,1
38600989,0,1,,,0.0402930379,0,0,0,15.9167824,1.86000001,0,,,0,1
38602116,0,1,,,0.0402930379,0,0,0,15.9213276,1.86000001,0,,,0,1
38603245,0,1,,,0.0322344303,0,0,0,15.9122372,1.86299992,0,,,0,1
38604372,0,1,,,0.0241758227,0,0,0,15.9167824,1.86299992,0,,,0,1
38605706,0,1,,,0.0322344303,0,0,0,15.9167824,1.86500001,0,,,0,1
38606837,0,1,,,0.0322344303,0,0,0,15.9167824,1.86500001,0,,,0,1
38607967,0,1,,,0.0241758227,0,0,0,15.9213276,1.8670001,0,,,0,1
38609094,0,1,,,0.0161172152,0,0,0,15.9167824,1.8670001,0,,,0,1
38610224,0,1,,,0.0483516455,0,0,0,15.9122372,1.87,0,,,0,1
38611350,0,1,,,0.0322344303,0,0,0,15.9167824,1.87,0,,,0,1
38612479,0,1,,,0.0241758227,0,0,0,15.9167824,1.87199998,0,,,0,1
38613606,0,1,,,0.0322344303,0,0,0,15.9167824,1.87199998,0,,,0,1
38614735,0,1,,,0.0241758227,0,0,0,15.9167824,1.87400007,0,,,0,1
38615862,0,1,,,0.0241758227,0,0,0,15.9167824,1.87400007,0,,,0,1
38616992,0,1,,,0.0322344303,0,0,0,15.9167824,1.87599993,0,,,0,1
38618123,0,1,,,0.0322344303,0,0,0,15.9167824,1.87599993,0,,,0,1
38619253,0,1,,,0.0241758227,0,0,0,15.9167824,1.87900007,0,,,0,1
38620380,0,1,,,0.0483516455,0,0,0,15.9167824,1.87900007,0,,,0,1
38621509,0,1,,,0.0322344303,0,0,0,15.9122372,1.88099992,0,,,0,1
38622636,0,1,,,0.0322344303,0,0,0,15.9213276,1.88099992,0,,,0,1
38623765,0,1,,,0.0322344303,0,0,0,15.9167824,1.8829999,0,,,0,1
38624892,0,1,,,0.0322344303,0,0,0,15.9167824,1.8829999,0,,,0,1
38626225,0,1,,,0.0322344303,0,0,0,15.9213276,1.88599992,0,,,0,1
38627352,0,1,,,0.0241758227,0,0,0,15.9167824,1.88599992,0,,,0,1
38628486,0,1,,,0.0322344303,0,0,0,15.9213276,1.88800001,0,,,0,1
38629612,0,1,,,0.0322344303,0,0,0,15.9167824,1.88800001,0,,,0,1
38630742,0,1,,,0.0402930379,0,0,0,15.9167824,1.88999999,0,,,0,1
38631868,0,1,,,0.0241758227,0,0,0,15.9167824,1.88999999,0,,,0,1
38632998,0,1,,,0.0322344303,0,0,0,15.9167824,1.89199996,0,,,0,1
38634125,0,1,,,0.0322344303,0,0,0,15.9167824,1.89199996,0,,,0,1
38635254,0,1,,,0.0241758227,0,0,0,15.9167824,1.89499998,0,,,0,1
38636380,0,1,,,0.0322344303,0,0,0,15.9167824,1.89499998,0,,,0,1
38637510,0,1,,,0.0322344303,0,0,0,15.9213276,1.89700007,0,,,0,1
38638636,0,1,,,0.0322344303,0,0,0,15.9167824,1.89700007,0,,,0,1
38639770,0,1,,,0.0322344303,0,0,0,15.9167824,1.89900005,0,,,0,1
38640897,0,1,,,0.0241758227,0,0,0,15.9122372,1.89900005,0,,,0,1
38642026,0,1,,,0.0322344303,0,0,0,15.9167824,1.90199995,0,,,0,1
38643153,0,1,,,0.0322344303,0,0,0,15.9167824,1.90199995,0,,,0,1
38644283,0,1,,,0.0241758227,0,0,0,15.9167824,1.90400004,0,,,0,1
38645410,0,1,,,0.0322344303,0,0,0,15.9167824,1.90400004,0,,,0,1
38646539,0,1,,,0.0402930379,0,0,0,15.9213276,1.90600014,0,,,0,1
38647870,0,1,,,0.0322344303,0,0,0,15.9167824,1.90600014,0,,,0,1
38648999,0,1,,,0.0322344303,0,0,0,15.9167824,1.90799999,0,,,0,1
38650126,0,1,,,0.0322344303,0,0,0,15.9122372,1.90799999,0,,,0,1
38651260,0,1,,,0.0402930379,0,0,0,15.9167824,1.91100001,0,,,0,1
38652387,0,1,,,0.0241758227,0,0,0,15.9167824,1.91100001,0,,,0,1
38653516,0,1,,,0.0322344303,0,0,0,15.9167824,1.91299987,0,,,0,1
38654643,0,1,,,0.0241758227,0,0,0,15.9167824,1.91299987,0,,,0,1
38655772,0,1,,,0.0322344303,0,0,0,15.9122372,1.91499996,0,,,0,1
38656899,0,1,,,0.0322344303,0,0,0,15.9167824,1.91499996,0,,,0,1
38658029,0,1,,,0.0241758227,0,0,0,15.9167824,1.91799998,0,,,0,1
38659155,0,1,,,0.0402930379,0,0,0,15.9167824,1.91799998,0,,,0,1
38660285,0,0.75,,,0.0241758227,0.00805860758,0,0,15.9167824,1.91999996,0,,,0,1
38661412,0,1,,,0.0322344303,0,0,0,15.9167824,1.91999996,0,,,0,1
38662546,0,1,,,0.0322344303,0,0,0,15.9167824,1.92199993,0,,,0,1
38663672,0,1,,,0.0402930379,0,0,0,15.9213276,1.92199993,0,,,0,1
38664802,0,1,,,0.0241758227,0,0,0,15.9167824,1.92400002,0,,,0,1
38665928,0,0.75,,,0.0241758227,0.00805860758,0,0,15.9167824,1.92400002,0,,,0,1
38667058,0,1,,,0.0322344303,0,0,0,15.9167824,1.92700005,0,,,0,1
38668388,0,1,,,0.0322344303,0,0,0,15.9167824,1.92700005,0,,,0,1
38669518,0,1,,,0.0322344303,0,0,0,15.9167824,1.92900002,0,,,0,1
38670645,0,1,,,0.0322344303,0,0,0,15.9167824,1.92900002,0,,,0,1
38671774,0,1,,,0.0241758227,0,0,0,15.9167824,1.93099999,0,,,0,1
38672901,0,1,,,0.0241758227,0,0,0,15.9122372,1.93099999,0,,,0,1
38674035,0,1,,,0.0161172152,0,0,0,15.9167824,1.93400002,0,,,0,1
38675162,0,1,,,0.0322344303,0,0,0,15.9167824,1.93400002,0,,,0,1
38676291,0,1,,,0.0322344303,0,0,0,15.9167824,1.93600011,0,,,0,1
38677418,0,1,,,0.0322344303,0,0,0,15.9167824,1.93600011,0,,,0,1
38678547,0,1,,,0.0322344303,0,0,0,15.9167824,1.93800008,0,,,0,1
38679674,0,1,,,0.0241758227,0,0,0,15.9167824,1.93800008,0,,,0,1
38680804,0,1,,,0.0322344303,0,0,0,15.9167824,1.93999994,0,,,0,1
38681930,0,1,,,0.0322344303,0,0,0,15.9167824,1.93999994,0,,,0,1
38683060,0,1,,,0.0322344303,0,0,0,15.9167824,1.94300008,0,,,0,1
38684186,0,1,,,0.0241758227,0,0,0,15.9167824,1.94300008,0,,,0,1
38685320,0,0.600000024,,,0.0241758227,0.0161172152,0,0,15.9167824,1.94499993,0,,,0,1
38686447,0,1,,,0.0322344303,0,0,0,15.9167824,1.94499993,0,,,0,1
38687576,0,1,,,0.0161172152,0,0,0,15.9167824,1.94700003,0,,,0,1
38688907,0,1,,,0.0322344303,0,0,0,15.9167824,1.94700003,0,,,0,1
38690037,0,1,,,0.0241758227,0,0,0,15.9122372,1.94999993,0,,,0,1
38691163,0,1,,,0.0161172152,0,0,0,15.9122372,1.94999993,0,,,0,1
38692292,0,1,,,0.0322344303,0,0,0,15.9167824,1.9519999,0,,,0,1
38693419,0,1,,,0.0322344303,0,0,0,15.9167824,1.9519999,0,,,0,1
38694549,0,1,,,0.0322344303,0,0,0,15.9167824,1.954,0,,,0,1
38695675,0,1,,,0.0241758227,0,0,0,15.9122372,1.954,0,,,0,1
38696810,0,1,,,0.0322344303,0,0,0,15.9167824,1.95600009,0,,,0,1
38697937,0,1,,,0.0322344303,0,0,0,15.9213276,1.95600009,0,,,0,1
38699066,0,1,,,0.0322344303,0,0,0,15.9167824,1.95899999,0,,,0,1
38700193,0,1,,,0.0241758227,0,0,0,15.9122372,1.95899999,0,,,0,1
38701322,0,1,,,0.0241758227,0,0,0,15.9167824,1.96099997,0,,,0,1
38702448,0,1,,,0.0241758227,0,0,0,15.9167824,1.96099997,0,,,0,1
38703578,0,1,,,0.0241758227,0,0,0,15.9167824,1.96300006,0,,,0,1
38704705,0,1,,,0.0322344303,0,0,0,15.9167824,1.96300006,0,,,0,1
38705834,0,1,,,0.0241758227,0,0,0,15.9122372,1.96499991,0,,,0,1
38706965,0,1,,,0.0322344303,0,0,0,15.9213276,1.96499991,0,,,0,1
38708095,0,1,,,0.0241758227,0,0,0,15.9167824,1.96800005,0,,,0,1
38709222,0,1,,,0.0241758227,0,0,0,15.9213276,1.96800005,0,,,0,1
38710556,0,1,,,0.0241758227,0,0,0,15.9167824,1.97000003,0,,,0,1
38711682,0,1,,,0.0241758227,0,0,0,15.9167824,1.97000003,0,,,0,1
38712812,0,1,,,0.0322344303,0,0,0,15.9167824,1.97199988,0,,,0,1
38713938,0,1,,,0.0322344303,0,0,0,15.9167824,1.97199988,0,,,0,1
38715068,0,1,,,0.0322344303,0,0,0,15.9167824,1.97500014,0,,,0,1
38716194,0,1,,,0.0241758227,0,0,0,15.9167824,1.97500014,0,,,0,1
38717324,0,1,,,0.0241758227,0,0,0,15.9122372,1.977,0,,,0,1
38718455,0,1,,,0.0322344303,0,0,0,15.9167824,1.977,0,,,0,1
38719585,0,1,,,0.0322344303,0,0,0,15.9167824,1.97899997,0,,,0,1
38720712,0,1,,,0.0322344303,0,0,0,15.9167824,1.97899997,0,,,0,1
38721842,0,1,,,0.0241758227,0,0,0,15.9167824,1.98099995,0,,,0,1
38722968,0,1,,,0.0402930379,0,0,0,15.9167824,1.98099995,0,,,0,1
38724098,0,1,,,0.0241758227,0,0,0,15.9167824,1.98399997,0,,,0,1
38725224,0,1,,,0.0402930379,0,0,0,15.9122372,1.98399997,0,,,0,1
38726353,0,1,,,0.0241758227,0,0,0,15.9213276,1.98600006,0,,,0,1
38727480,0,1,,,0.0241758227,0,0,0,15.9167824,1.98600006,0,,,0,1
38728610,0,1,,,0.0241758227,0,0,0,15.9122372,1.98800004,0,,,0,1
38729741,0,1,,,0.0241758227,0,0,0,15.9167824,1.98800004,0,,,0,1
38731075,0,1,,,0.0322344303,0,0,0,15.9213276,1.99099994,0,,,0,1
38732202,0,1,,,0.0322344303,0,0,0,15.9213276,1.99099994,0,,,0,1
38733331,0,1,,,0.0322344303,0,0,0,15.9167824,1.99300003,0,,,0,1
38734458,0,1,,,0.0322344303,0,0,0,15.9167824,1.99300003,0,,,0,1
38735587,0,1,,,0.0322344303,0,0,0,15.9213276,1.99500012,0,,,0,1
38736714,0,1,,,0.0322344303,0,0,0,15.9167824,1.99500012,0,,,0,1
38737843,0,1,,,0.0322344303,0,0,0,15.9167824,1.99699998,0,,,0,1
38738970,0,1,,,0.0402930379,0,0,0,15.9167824,1.99699998,0,,,0,1
38740106,0,1,,,0.0241758227,0,0,0,15.9213276,2,0,,,0,1
38741237,0,1,,,0.0322344303,0,0,0,15.9213276,2,0,,,0,1
38742367,0,1,,,0.0241758227,0,0,0,15.9167824,2.00199986,0,,,0,1
38743493,0,1,,,0.0322344303,0,0,0,15.9167824,2.00199986,0,,,0,1
38744623,0,1,,,0.0241758227,0,0,0,15.9167824,2.00399995,0,,,0,1
38745750,0,1,,,0.0322344303,0,0,0,15.9167824,2.00399995,0,,,0,1
38746880,0,1,,,0.0402930379,0,0,0,15.9167824,2.00600004,0,,,0,1
38748006,0,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9167824,2.00600004,0,,,0,1
38749136,0,1,,,0.0322344303,0,0,0,15.9167824,2.00899982,0,,,0,1
38750262,0,1,,,0.0322344303,0,0,0,15.9122372,2.00899982,0,,,0,1
38751392,0,1,,,0.0241758227,0,0,0,15.9167824,2.01099992,0,,,0,1
38752727,0,1,,,0.0241758227,0,0,0,15.9167824,2.01099992,0,,,0,1
38753857,0,1,,,0.0402930379,0,0,0,15.9167824,2.01300001,0,,,0,1
38754983,0,1,,,0.0402930379,0,0,0,15.9167824,2.01300001,0,,,0,1
38756113,0,1,,,0.0322344303,0,0,0,15.9167824,2.01600003,0,,,0,1
38757239,0,1,,,0.0322344303,0,0,0,15.9258718,2.01600003,0,,,0,1
38758369,0,1,,,0.0322344303,0,0,0,15.9167824,2.01800013,0,,,0,1
38759496,0,1,,,0.0322344303,0,0,0,15.9122372,2.01800013,0,,,0,1
38760625,0,1,,,0.0241758227,0,0,0,15.9167824,2.01999998,0,,,0,1
38761752,0,1,,,0.0402930379,0,0,0,15.9167824,2.01999998,0,,,0,1
38762881,0,1,,,0.0241758227,0,0,0,15.9167824,2.02200007,0,,,0,1
38764013,0,1,,,0.0322344303,0,0,0,15.9122372,2.02200007,0,,,0,1
38765142,0,1,,,0.0241758227,0,0,0,15.9167824,2.0250001,0,,,0,1
38766269,0,1,,,0.0322344303,0,0,0,15.9167824,2.0250001,0,,,0,1
38767398,0,1,,,0.0161172152,0,0,0,15.9167824,2.02699995,0,,,0,1
38768525,0,1,,,0.0322344303,0,0,0,15.9167824,2.02699995,0,,,0,1
38769655,0,1,,,0.0322344303,0,0,0,15.9122372,2.02899981,0,,,0,1
38770781,0,1,,,0.0241758227,0,0,0,15.9167824,2.02899981,0,,,0,1
38771911,0,1,,,0.0322344303,0,0,0,15.9122372,2.0309999,0,,,0,1
38773241,0,1,,,0.0402930379,0,0,0,15.9122372,2.0309999,0,,,0,1
38774375,0,1,,,0.0241758227,0,0,0,15.9167824,2.03399992,0,,,0,1
38775502,0,1,,,0.0322344303,0,0,0,15.9167824,2.03399992,0,,,0,1
38776632,0,1,,,0.0241758227,0,0,0,15.9122372,2.03600001,0,,,0,1
38777758,0,1,,,0.0241758227,0,0,0,15.9167824,2.03600001,0,,,0,1
38778888,0,1,,,0.0241758227,0,0,0,15.9167824,2.03800011,0,,,0,1
38780015,0,1,,,0.0241758227,0,0,0,15.9167824,2.03800011,0,,,0,1
38781144,0,1,,,0.0322344303,0,0,0,15.9167824,2.04099989,0,,,0,1
38782271,0,1,,,0.0241758227,0,0,0,15.9167824,2.04099989,0,,,0,1
38783401,0,1,,,0.0322344303,0,0,0,15.9122372,2.04299998,0,,,0,1
38784527,0,1,,,0.0402930379,0,0,0,15.9167824,2.04299998,0,,,0,1
38785662,0,1,,,0.0322344303,0,0,0,15.9122372,2.04500008,0,,,0,1
38786788,0,0.75,,,0.0241758227,0.00805860758,0,0,15.9167824,2.04500008,0,,,0,1
38787918,0,1,,,0.0241758227,0,0,0,15.9167824,2.04699993,0,,,0,1
38789044,0,1,,,0.0402930379,0,0,0,15.9167824,2.04699993,0,,,0,1
38790174,0,1,,,0.0322344303,0,0,0,15.9167824,2.04999995,0,,,0,1
38791300,0,1,,,0.0322344303,0,0,0,15.9122372,2.04999995,0,,,0,1
38792430,0,1,,,0.0241758227,0,0,0,15.9122372,2.05200005,0,,,0,1
38793557,0,1,,,0.0322344303,0,0,0,15.9167824,2.05200005,0,,,0,1
38794890,0,1,,,0.0322344303,0,0,0,15.9167824,2.05400014,0,,,0,1
38796017,0,1,,,0.0322344303,0,0,0,15.9167824,2.05400014,0,,,0,1
38797151,0,1,,,0.0322344303,0,0,0,15.9167824,2.05700016,0,,,0,1
38798278,0,1,,,0.0322344303,0,0,0,15.9167824,2.05700016,0,,,0,1
38799408,0,1,,,0.0241758227,0,0,0,15.9122372,2.05900002,0,,,0,1
38800535,0,1,,,0.0322344303,0,0,0,15.9167824,2.05900002,0,,,0,1
38801664,0,1,,,0.0322344303,0,0,0,15.9167824,2.06099987,0,,,0,1
38802791,0,1,,,0.0322344303,0,0,0,15.9167824,2.06099987,0,,,0,1
38803920,0,1,,,0.0322344303,0,0,0,15.9167824,2.06299996,0,,,0,1
38805047,0,1,,,0.0322344303,0,0,0,15.9167824,2.06299996,0,,,0,1
38806177,0,1,,,0.0161172152,0,0,0,15.9167824,2.06599998,0,,,0,1
38807303,0,1,,,0.0322344303,0,0,0,15.9167824,2.06599998,0,,,0,1
38808438,0,1,,,0.0322344303,0,0,0,15.9167824,2.06799984,0,,,0,1
38809564,0,1,,,0.0322344303,0,0,0,15.9167824,2.06799984,0,,,0,1
38810694,0,1,,,0.0402930379,0,0,0,15.9122372,2.06999993,0,,,0,1
38811820,0,1,,,0.0241758227,0,0,0,15.9167824,2.06999993,0,,,0,1
38812950,0,1,,,0.0322344303,0,0,0,15.9167824,2.07200003,0,,,0,1
38814076,0,1,,,0.0322344303,0,0,0,15.9167824,2.07200003,0,,,0,1
38815410,0,1,,,0.0322344303,0,0,0,15.9167824,2.07500005,0,,,0,1
38816536,0,1,,,0.0241758227,0,0,0,15.9167824,2.07500005,0,,,0,1
38817666,0,1,,,0.0241758227,0,0,0,15.9167824,2.07700014,0,,,0,1
38818793,0,1,,,0.0241758227,0,0,0,15.9167824,2.07700014,0,,,0,1
