t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
427940108,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.72399998,8.40883541,8.33985329,0,13.3238449,0,,,0,1
427941237,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.727,8.41184998,8.33774185,0,13.3309927,0,,,0,1
427942363,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.727,8.41184998,8.33985329,0,13.3238449,0,,,0,1
427943492,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.72900009,8.37568283,8.33774185,0,13.3238449,0,,,0,1
427944619,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.72900009,8.40280819,8.33774185,0,13.3238449,0,,,0,1
427945748,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.73100007,8.39678001,8.33774185,0,13.3238449,0,,,0,1
427946880,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.73100007,8.40280819,8.33985329,0,13.3309927,0,,,0,1
427948009,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.73399997,8.37266827,8.33351898,0,13.3238449,0,,,0,1
427949340,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.73399997,8.47514153,8.33774185,0,13.3238449,0,,,0,1
427950469,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.73600006,8.40280819,8.33985329,0,13.3238449,0,,,0,1
427951595,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.73600006,8.42390537,8.33774185,0,13.3166971,0,,,0,1
427952725,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.73799992,8.41486359,8.33774185,0,13.3238449,0,,,0,1
427953851,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.73799992,8.40883541,8.33351898,0,13.3238449,0,,,0,1
427954985,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.74000001,8.38171005,8.33774185,0,13.3238449,0,,,0,1
427956112,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.74000001,8.34554291,8.33774185,0,13.3309927,0,,,0,1
427957242,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.74299991,8.38472462,8.33774185,0,13.3238449,0,,,0,1
427958368,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.74299991,8.40280819,8.32718563,0,13.3238449,0,,,0,1
427959497,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.74499989,8.39678001,8.33774185,0,13.3238449,0,,,0,1
427960624,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.74499989,8.42089176,8.33774185,0,13.3238449,0,,,0,1
427961753,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.74699998,8.3937664,8.3314085,0,13.3238449,0,,,0,1
427962879,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.74699998,8.41184998,8.33774185,0,13.3238449,0,,,0,1
427964013,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.75,8.43294716,8.33351898,0,13.3238449,0,,,0,1
427965140,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.75,8.43294716,8.33985329,0,13.3238449,0,,,0,1
427966269,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.75199997,8.41184998,8.33774185,0,13.3238449,0,,,0,1
427967395,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.75199997,8.4058218,8.3314085,0,13.3238449,0,,,0,1
427968525,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.75399995,8.33951569,8.3314085,0,13.3238449,0,,,0,1
427969855,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.75399995,8.38472462,8.33774185,0,13.3238449,0,,,0,1
427970985,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.75600004,8.33650112,8.33985329,0,13.3238449,0,,,0,1
427972116,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.75600004,8.37266827,8.32718563,0,13.3238449,0,,,0,1
427973245,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.75900006,8.37266827,8.32718563,0,13.3238449,0,,,0,1
427974372,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.75900006,8.37266827,8.32929707,0,13.3238449,0,,,0,1
427975501,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.76100004,8.39075184,8.33774185,0,13.3238449,0,,,0,1
427976628,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9304171,1.76100004,8.34554291,8.32718563,0,13.3238449,0,,,0,1
427977757,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.76300001,8.36664104,8.33774185,0,13.3238449,0,,,0,1
427978883,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.76300001,8.34554291,8.33774185,0,13.3238449,0,,,0,1
427980013,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.76600003,8.39979362,8.33774185,0,13.3238449,0,,,0,1
427981144,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.76600003,8.45705795,8.33774185,0,13.3238449,0,,,0,1
427982273,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.76800013,8.40883541,8.33774185,0,13.3238449,0,,,0,1
427983400,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.76800013,8.45705795,8.33774185,0,13.3309927,0,,,0,1
427984529,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.76999998,8.42691898,8.33774185,0,13.3309927,0,,,0,1
427985655,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.76999998,8.3937664,8.33774185,0,13.3238449,0,,,0,1
427986784,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.77199996,8.38773823,8.32718563,0,13.3238449,0,,,0,1
427987911,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.77199996,8.42691898,8.33774185,0,13.3238449,0,,,0,1
427989045,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.77499986,8.39075184,8.33774185,0,13.3166971,0,,,0,1
427990171,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9304171,1.77499986,8.4058218,8.33774185,0,13.3238449,0,,,0,1
427991504,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.77699995,8.3937664,8.32929707,0,13.3238449,0,,,0,1
427992631,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.77699995,8.41184998,8.32929707,0,13.3309927,0,,,0,1
427993760,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.77900004,8.39678001,8.33774185,0,13.3238449,0,,,0,1
427994887,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.77900004,8.38171005,8.33774185,0,13.3238449,0,,,0,1
427996017,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.78199995,8.3937664,8.33985329,0,13.3238449,0,,,0,1
427997143,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.78199995,8.40280819,8.33351898,0,13.3238449,0,,,0,1
427998277,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.78399992,8.39979362,8.3314085,0,13.3238449,0,,,0,1
427999404,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.78399992,8.40280819,8.32929707,0,13.3238449,0,,,0,1
428000533,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.78600001,8.42390537,8.33774185,0,13.3238449,0,,,0,1
428001659,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.78600001,8.38773823,8.33563042,0,13.3238449,0,,,0,1
428002788,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.78800011,8.37869644,8.32718563,0,13.3238449,0,,,0,1
428003915,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.78800011,8.35458469,8.33774185,0,13.3238449,0,,,0,1
428005044,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.79100001,8.4058218,8.33774185,0,13.3166971,0,,,0,1
428006171,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.79100001,8.39678001,8.33985329,0,13.3309927,0,,,0,1
428007305,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.79299998,8.38472462,8.3314085,0,13.3238449,0,,,0,1
428008431,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.79299998,8.39678001,8.33985329,0,13.3309927,0,,,0,1
428009560,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9395075,1.79500008,8.37266827,8.33774185,0,13.3238449,0,,,0,1
428010687,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.79500008,8.39075184,8.33351898,0,13.3238449,0,,,0,1
428012021,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.7980001,8.40883541,8.33774185,0,13.3309927,0,,,0,1
428013147,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.7980001,8.41184998,8.33774185,0,13.3238449,0,,,0,1
428014277,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80000007,8.42390537,8.33774185,0,13.3238449,0,,,0,1
428015408,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80000007,8.40883541,8.32718563,0,13.3238449,0,,,0,1
428016538,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80199993,8.42993259,8.33985329,0,13.3166971,0,,,0,1
428017664,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80199993,8.34855747,8.32929707,0,13.3238449,0,,,0,1
428018793,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.8039999,8.40883541,8.33774185,0,13.3238449,0,,,0,1
428019920,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.8039999,8.42089176,8.33774185,0,13.3238449,0,,,0,1
428021049,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.80699992,8.43294716,8.33563042,0,13.3238449,0,,,0,1
428022175,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80699992,8.41486359,8.3314085,0,13.3309927,0,,,0,1
428023305,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80900002,8.42390537,8.33774185,0,13.3238449,0,,,0,1
428024436,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.80900002,8.37266827,8.33985329,0,13.3238449,0,,,0,1
428025565,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.81099999,8.36664104,8.33774185,0,13.3238449,0,,,0,1
428026692,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9304171,1.81099999,8.39678001,8.3314085,0,13.3309927,0,,,0,1
428027821,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.81299996,8.4058218,8.33774185,0,13.3238449,0,,,0,1
428028948,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.81299996,8.45404434,8.33985329,0,13.3238449,0,,,0,1
428030077,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.81599998,8.37568283,8.33985329,0,13.3095493,0,,,0,1
428031203,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.81599998,8.39678001,8.33774185,0,13.3238449,0,,,0,1
428032338,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.81800008,8.41184998,8.3250742,0,13.3238449,0,,,0,1
428033668,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.81800008,8.40280819,8.33774185,0,13.3309927,0,,,0,1
428034798,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.82000005,8.43294716,8.32929707,0,13.3238449,0,,,0,1
428035924,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.82000005,8.38171005,8.3314085,0,13.3238449,0,,,0,1
428037054,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9304171,1.82299995,8.43294716,8.33985329,0,13.3166971,0,,,0,1
428038180,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.82299995,8.37869644,8.34196472,0,13.3238449,0,,,0,1
428039309,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.82500005,8.3937664,8.33985329,0,13.3309927,0,,,0,1
428040436,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.82500005,8.36362648,8.32718563,0,13.3309927,0,,,0,1
428041569,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.82700014,8.3937664,8.33774185,0,13.3238449,0,,,0,1
428042696,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.82700014,8.40883541,8.33563042,0,13.3238449,0,,,0,1
428043825,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.829,8.4058218,8.33985329,0,13.3309927,0,,,0,1
428044951,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.829,8.40280819,8.33985329,0,13.3095493,0,,,0,1
428046081,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.83200002,8.42390537,8.32929707,0,13.3024006,0,,,0,1
428047207,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.83200002,8.4058218,8.33985329,0,13.3309927,0,,,0,1
428048337,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.83399987,8.39678001,8.33774185,0,13.3238449,0,,,0,1
428049468,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.83399987,8.40883541,8.33985329,0,13.3381405,0,,,0,1
428050598,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.83599997,8.35759926,8.3314085,0,13.3309927,0,,,0,1
428051724,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9304171,1.83599997,8.43294716,8.3250742,0,13.3238449,0,,,0,1
428052853,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.83800006,8.3937664,8.33985329,0,13.3309927,0,,,0,1
428054184,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.83800006,8.34554291,8.33985329,0,13.3238449,0,,,0,1
428055313,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.84099996,8.39979362,8.33985329,0,13.3309927,0,,,0,1
428056440,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.84099996,8.4058218,8.32718563,0,13.3309927,0,,,0,1
428057569,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.84299994,8.38773823,8.33774185,0,13.3309927,0,,,0,1
428058701,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.84299994,8.38472462,8.32718563,0,13.3238449,0,,,0,1
428059830,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.84500003,8.37266827,8.33985329,0,13.3238449,0,,,0,1
428060956,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.84500003,8.43294716,8.33774185,0,13.3238449,0,,,0,1
428062086,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.84800005,8.4058218,8.33774185,0,13.3309927,0,,,0,1
428063212,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.84800005,8.36965466,8.33985329,0,13.3309927,0,,,0,1
428064341,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.85000002,8.39075184,8.33774185,0,13.3309927,0,,,0,1
428065468,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.85000002,8.38472462,8.33774185,0,13.3238449,0,,,0,1
428066602,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9395075,1.852,8.4178772,8.33774185,0,13.3238449,0,,,0,1
428067728,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9304171,1.852,8.36664104,8.32929707,0,13.3309927,0,,,0,1
428068857,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.85399985,8.42390537,8.33774185,0,13.3238449,0,,,0,1
428069984,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.85399985,8.39678001,8.33985329,0,13.3238449,0,,,0,1
428071114,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.85700011,8.36965466,8.33774185,0,13.3238449,0,,,0,1
428072240,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9440527,1.85700011,8.41486359,8.32718563,0,13.3238449,0,,,0,1
428073369,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.85900009,8.4058218,8.33985329,0,13.3309927,0,,,0,1
428074496,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.85900009,8.42691898,8.3250742,0,13.3309927,0,,,0,1
428075833,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.86099994,8.40280819,8.33774185,0,13.3238449,0,,,0,1
428076960,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.86099994,8.3937664,8.33774185,0,13.3309927,0,,,0,1
428078090,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.86400008,8.40883541,8.33774185,0,13.3238449,0,,,0,1
428079216,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.86400008,8.4058218,8.33985329,0,13.3309927,0,,,0,1
428080346,0.349999994,1,,,0.0161172152,0,0.314135164,0.283388704,15.9349623,1.86599994,8.37869644,8.33985329,0,13.3238449,0,,,0,1
428081472,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.86599994,8.42390537,8.33774185,0,13.3309927,0,,,0,1
428082601,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9304171,1.86800003,8.38171005,8.33985329,0,13.3238449,0,,,0,1
428083733,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9395075,1.86800003,8.3937664,8.33774185,0,13.3309927,0,,,0,1
428084862,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.87,8.37568283,8.33774185,0,13.3238449,0,,,0,1
428085988,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.87,8.37266827,8.33774185,0,13.3309927,0,,,0,1
428087117,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9395075,1.87299991,8.39075184,8.33985329,0,13.3238449,0,,,0,1
428088244,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.87299991,8.37266827,8.32929707,0,13.3309927,0,,,0,1
428089374,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.875,8.41184998,8.33774185,0,13.3309927,0,,,0,1
428090500,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.875,8.40280819,8.33985329,0,13.3166971,0,,,0,1
428091630,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9395075,1.87700009,8.38472462,8.33985329,0,13.3238449,0,,,0,1
428092761,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.87700009,8.41184998,8.33774185,0,13.3238449,0,,,0,1
428093890,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9349623,1.87900007,8.42993259,8.33774185,0,13.3238449,0,,,0,1
428095017,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.87900007,8.39678001,8.33985329,0,13.3238449,0,,,0,1
428096351,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.88199997,8.39678001,8.33774185,0,13.3238449,0,,,0,1
428097477,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.88199997,8.39678001,8.3314085,0,13.3238449,0,,,0,1
428098606,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.88400006,8.40280819,8.34407616,0,13.3238449,0,,,0,1
428099733,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.88400006,8.39979362,8.33774185,0,13.3238449,0,,,0,1
428100867,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.88599992,8.37568283,8.33774185,0,13.3238449,0,,,0,1
428101993,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.88599992,8.42993259,8.33774185,0,13.3309927,0,,,0,1
428103122,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.88900006,8.36664104,8.33985329,0,13.3309927,0,,,0,1
428104249,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.88900006,8.40280819,8.33985329,0,13.3381405,0,,,0,1
428105378,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.89099991,8.41486359,8.33774185,0,13.3309927,0,,,0,1
428106505,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.89099991,8.38171005,8.33774185,0,13.3309927,0,,,0,1
428107635,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.89299989,8.38171005,8.32718563,0,13.3238449,0,,,0,1
428108761,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.89299989,8.42089176,8.33774185,0,13.3238449,0,,,0,1
428109895,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.89499998,8.41184998,8.33774185,0,13.3238449,0,,,0,1
428111022,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.89499998,8.37869644,8.33774185,0,13.3238449,0,,,0,1
428112151,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.898,8.41486359,8.33985329,0,13.3238449,0,,,0,1
428113277,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.898,8.38171005,8.33774185,0,13.3238449,0,,,0,1
428114406,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.89999998,8.4178772,8.33985329,0,13.3238449,0,,,0,1
428115533,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.89999998,8.39075184,8.33985329,0,13.3309927,0,,,0,1
428116866,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.90199995,8.40280819,8.33774185,0,13.3238449,0,,,0,1
428117997,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.90199995,8.39678001,8.33985329,0,13.3238449,0,,,0,1
428119127,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.90499997,8.43596077,8.33774185,0,13.3309927,0,,,0,1
428120253,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.90499997,8.39678001,8.33985329,0,13.3238449,0,,,0,1
428121383,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.90700006,8.42691898,8.33985329,0,13.3238449,0,,,0,1
428122509,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.90700006,8.3304739,8.33985329,0,13.3309927,0,,,0,1
428123638,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.90900004,8.40280819,8.33985329,0,13.3238449,0,,,0,1
428124765,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.90900004,8.41184998,8.32929707,0,13.3238449,0,,,0,1
428125894,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91100001,8.39979362,8.3314085,0,13.3238449,0,,,0,1
428127025,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9395075,1.91100001,8.42390537,8.33774185,0,13.3166971,0,,,0,1
428128155,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91400003,8.41486359,8.33774185,0,13.3238449,0,,,0,1
428129281,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91400003,8.39075184,8.33985329,0,13.3238449,0,,,0,1
428130411,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91600013,8.41184998,8.33985329,0,13.3309927,0,,,0,1
428131537,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9395075,1.91600013,8.41184998,8.33985329,0,13.3381405,0,,,0,1
428132667,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91799998,8.39678001,8.32929707,0,13.3309927,0,,,0,1
428133793,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91799998,8.38171005,8.33774185,0,13.3309927,0,,,0,1
428134927,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.91999996,8.38171005,8.33985329,0,13.3238449,0,,,0,1
428136053,0.349999994,1,,,0.0402930379,0,0.314135164,0.283388704,15.9395075,1.91999996,8.42390537,8.33985329,0,13.3166971,0,,,0,1
428137182,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.92299986,8.38773823,8.33985329,0,13.3238449,0,,,0,1
428138513,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.92299986,8.36061287,8.33774185,0,13.3309927,0,,,0,1
428139642,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.92499995,8.42993259,8.33774185,0,13.3309927,0,,,0,1
428140768,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.92499995,8.38472462,8.33774185,0,13.3309927,0,,,0,1
428141898,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.92700005,8.36664104,8.33774185,0,13.3238449,0,,,0,1
428143024,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.92700005,8.39075184,8.33985329,0,13.3166971,0,,,0,1
428144158,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.92999995,8.40280819,8.33774185,0,13.3309927,0,,,0,1
428145284,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.92999995,8.38171005,8.33985329,0,13.3309927,0,,,0,1
428146414,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.93199992,8.39075184,8.33351898,0,13.3238449,0,,,0,1
428147540,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.93199992,8.42691898,8.33985329,0,13.3238449,0,,,0,1
428148670,0.349999994,1,,,0.0241758227,0,0.314135164,0.283388704,15.9349623,1.93400002,8.4058218,8.33985329,0,13.3309927,0,,,0,1
428149796,0.349999994,1,,,0.0322344303,0,0.314135164,0.283388704,15.9349623,1.93400002,8.4178772,8.33985329,0,13.3309927,0,,,0,1
