t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
100938845,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.375,0,,,0,1
100939974,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.37699986,0,,,0,1
100941099,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.37699986,0,,,0,1
100942227,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.38000011,0,,,0,1
100943353,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.38000011,0,,,0,1
100944481,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.38199997,0,,,0,1
100945606,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.38199997,0,,,0,1
100946939,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.38399982,0,,,0,1
100948065,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.38399982,0,,,0,1
100949198,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9258718,2.38700008,0,,,0,1
100950323,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.38700008,0,,,0,1
100951451,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.38899994,0,,,0,1
100952577,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.38899994,0,,,0,1
100953705,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.39100003,0,,,0,1
100954830,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.39100003,0,,,0,1
100955959,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.39300013,0,,,0,1
100957084,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.39300013,0,,,0,1
100958212,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.39599991,0,,,0,1
100959343,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.39599991,0,,,0,1
100960471,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.398,0,,,0,1
100961597,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.398,0,,,0,1
100962725,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.4000001,0,,,0,1
100963851,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.4000001,0,,,0,1
100964979,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9304171,2.40199995,0,,,0,1
100966104,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.40199995,0,,,0,1
100967233,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.40499997,0,,,0,1
100968562,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.40499997,0,,,0,1
100969691,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.40700006,0,,,0,1
100970821,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.40700006,0,,,0,1
100971949,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.40899992,0,,,0,1
100973075,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.40899992,0,,,0,1
100974203,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.41200018,0,,,0,1
100975329,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.41200018,0,,,0,1
100976458,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.41400003,0,,,0,1
100977583,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.41400003,0,,,0,1
100978712,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9304171,2.41599989,0,,,0,1
100979838,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9304171,2.41599989,0,,,0,1
100980966,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.41799998,0,,,0,1
100982096,0.790000021,0.625,,,0.0402930379,0.0241758227,0.387056887,0.24222073,15.9258718,2.41799998,0,,,0,1
100983225,0.790000021,1,,,0.056410253,0,0.387056887,0.24222073,15.9258718,2.421,0,,,0,1
100984350,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9213276,2.421,0,,,0,1
100985479,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.42299986,0,,,0,1
100986604,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.42299986,0,,,0,1
100987733,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9213276,2.42499995,0,,,0,1
100989063,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.42499995,0,,,0,1
100990191,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.42799997,0,,,0,1
100991316,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.42799997,0,,,0,1
100992445,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.43000007,0,,,0,1
100993575,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.43000007,0,,,0,1
100994703,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.43200016,0,,,0,1
100995829,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.43200016,0,,,0,1
100996957,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.43400002,0,,,0,1
100998082,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.43400002,0,,,0,1
100999211,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.43700004,0,,,0,1
101000336,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.43700004,0,,,0,1
101001464,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9258718,2.43900013,0,,,0,1
101002590,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.43900013,0,,,0,1
101003718,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.44099998,0,,,0,1
101004849,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.44099998,0,,,0,1
101005977,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.44299984,0,,,0,1
101007103,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.44299984,0,,,0,1
101008231,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9167824,2.44599986,0,,,0,1
101009357,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.44599986,0,,,0,1
101010689,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.44799995,0,,,0,1
101011815,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.44799995,0,,,0,1
101012943,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.45000005,0,,,0,1
101014069,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.45000005,0,,,0,1
101015198,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.45300007,0,,,0,1
101016328,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.45300007,0,,,0,1
101017456,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.45499992,0,,,0,1
101018581,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9304171,2.45499992,0,,,0,1
101019710,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.45700002,0,,,0,1
101020835,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.45700002,0,,,0,1
101021963,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.45900011,0,,,0,1
101023089,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.45900011,0,,,0,1
101024217,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.46199989,0,,,0,1
101025342,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.46199989,0,,,0,1
101026475,0.790000021,0.833333313,,,0.0402930379,0.00805860758,0.387056887,0.24222073,15.9213276,2.46399999,0,,,0,1
101027601,0.790000021,0.833333313,,,0.0402930379,0.00805860758,0.387056887,0.24222073,15.9258718,2.46399999,0,,,0,1
101028729,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.46600008,0,,,0,1
101029854,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.46600008,0,,,0,1
101031187,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9304171,2.4690001,0,,,0,1
101032312,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.4690001,0,,,0,1
101033441,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.47100019,0,,,0,1
101034567,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.47100019,0,,,0,1
101035695,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.47300005,0,,,0,1
101036821,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.47300005,0,,,0,1
101037954,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.4749999,0,,,0,1
101039079,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.4749999,0,,,0,1
101040207,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.47799993,0,,,0,1
101041333,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.47799993,0,,,0,1
101042461,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9258718,2.48000002,0,,,0,1
101043587,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.48000002,0,,,0,1
101044715,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.48199987,0,,,0,1
101045841,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.48199987,0,,,0,1
101046970,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.48399997,0,,,0,1
101048095,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.48399997,0,,,0,1
101049228,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.48699999,0,,,0,1
101050354,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.48699999,0,,,0,1
101051482,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.48900008,0,,,0,1
101052811,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.48900008,0,,,0,1
101053940,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.49100018,0,,,0,1
101055065,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.49100018,0,,,0,1
101056194,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.49399996,0,,,0,1
101057319,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9258718,2.49399996,0,,,0,1
101058447,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.49600005,0,,,0,1
101059573,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.49600005,0,,,0,1
101060706,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.49800014,0,,,0,1
101061832,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.49800014,0,,,0,1
101062966,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.5,0,,,0,1
101064091,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.5,0,,,0,1
101065220,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.50300002,0,,,0,1
101066346,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.50300002,0,,,0,1
101067474,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.50499988,0,,,0,1
101068600,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.50499988,0,,,0,1
101069728,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9213276,2.50699997,0,,,0,1
101070854,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.50699997,0,,,0,1
101071987,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.50900006,0,,,0,1
101073316,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.50900006,0,,,0,1
101074445,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.51200008,0,,,0,1
101075570,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.51200008,0,,,0,1
101076699,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.51399994,0,,,0,1
101077824,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.51399994,0,,,0,1
101078952,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.51600003,0,,,0,1
101080078,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.51600003,0,,,0,1
101081206,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.51900005,0,,,0,1
101082331,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.51900005,0,,,0,1
101083465,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.52099991,0,,,0,1
101084590,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.52099991,0,,,0,1
101085719,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.523,0,,,0,1
101086844,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.523,0,,,0,1
101087973,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.52499986,0,,,0,1
101089098,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.52499986,0,,,0,1
101090227,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.52800012,0,,,0,1
101091353,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.52800012,0,,,0,1
101092481,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.52999997,0,,,0,1
101093810,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.52999997,0,,,0,1
101094943,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.53200006,0,,,0,1
101096069,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.53200006,0,,,0,1
101097197,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.53500009,0,,,0,1
101098322,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.53500009,0,,,0,1
101099451,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.53699994,0,,,0,1
101100576,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.53699994,0,,,0,1
101101704,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.53900003,0,,,0,1
101102830,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.53900003,0,,,0,1
101103958,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.54099989,0,,,0,1
101105089,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.54099989,0,,,0,1
101106217,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.54399991,0,,,0,1
101107343,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.54399991,0,,,0,1
101108471,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.546,0,,,0,1
101109596,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.546,0,,,0,1
101110725,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.5480001,0,,,0,1
101111850,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.5480001,0,,,0,1
101112978,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.55000019,0,,,0,1
101114104,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.55000019,0,,,0,1
101115436,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.55299997,0,,,0,1
101116566,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.55299997,0,,,0,1
101117695,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.55500007,0,,,0,1
101118820,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.55500007,0,,,0,1
101119948,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.55699992,0,,,0,1
101121074,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.55699992,0,,,0,1
101122202,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.55999994,0,,,0,1
101123328,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.55999994,0,,,0,1
101124456,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.5619998,0,,,0,1
101125581,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.5619998,0,,,0,1
101126710,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.56399989,0,,,0,1
101127840,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.56399989,0,,,0,1
101128968,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.56599998,0,,,0,1
101130094,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.56599998,0,,,0,1
101131222,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.56900001,0,,,0,1
101132348,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.56900001,0,,,0,1
101133476,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.5710001,0,,,0,1
101134601,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.5710001,0,,,0,1
101135934,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.57299995,0,,,0,1
101137059,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.57299995,0,,,0,1
101138188,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.57599998,0,,,0,1
101139318,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.57599998,0,,,0,1
101140447,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.57800007,0,,,0,1
101141573,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.57800007,0,,,0,1
101142701,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.57999992,0,,,0,1
101143827,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.57999992,0,,,0,1
101144955,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.58200002,0,,,0,1
101146081,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.58200002,0,,,0,1
101147209,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.58500004,0,,,0,1
101148335,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.58500004,0,,,0,1
101149464,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.58700013,0,,,0,1
101150594,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.58700013,0,,,0,1
101151722,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.58899999,0,,,0,1
101152848,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.58899999,0,,,0,1
101153976,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9213276,2.59100008,0,,,0,1
101155102,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.59100008,0,,,0,1
101156231,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.59399986,0,,,0,1
101157560,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.59399986,0,,,0,1
101158688,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.59599996,0,,,0,1
101159814,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.59599996,0,,,0,1
101160942,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9304171,2.59800005,0,,,0,1
101162073,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.59800005,0,,,0,1
101163201,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.60099983,0,,,0,1
101164326,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.60099983,0,,,0,1
101165455,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.60299993,0,,,0,1
101166580,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9258718,2.60299993,0,,,0,1
101167708,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.60500002,0,,,0,1
101168834,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.60500002,0,,,0,1
101169962,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.60700011,0,,,0,1
101171087,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.60700011,0,,,0,1
101172221,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9304171,2.61000013,0,,,0,1
101173346,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.61000013,0,,,0,1
101174475,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.61199999,0,,,0,1
101175600,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.61199999,0,,,0,1
101176729,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.61400008,0,,,0,1
101178058,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.61400008,0,,,0,1
101179187,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9213276,2.6170001,0,,,0,1
101180313,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.6170001,0,,,0,1
101181441,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.61899996,0,,,0,1
101182567,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.61899996,0,,,0,1
101183700,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.62099981,0,,,0,1
101184825,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.62099981,0,,,0,1
101185953,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.62299991,0,,,0,1
101187079,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.62299991,0,,,0,1
101188207,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.62599993,0,,,0,1
101189332,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9258718,2.62599993,0,,,0,1
101190461,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.62800002,0,,,0,1
101191586,0.790000021,1,,,0.0483516455,0,0.387056887,0.24222073,15.9258718,2.62800002,0,,,0,1
101192714,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63000011,0,,,0,1
101193840,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63000011,0,,,0,1
101194973,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63199997,0,,,0,1
101196098,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63199997,0,,,0,1
101197227,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.63499999,0,,,0,1
101198352,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63499999,0,,,0,1
101199684,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63700008,0,,,0,1
101200810,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.63700008,0,,,0,1
101201939,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.63899994,0,,,0,1
101203064,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.63899994,0,,,0,1
101204193,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.64199996,0,,,0,1
101205318,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9213276,2.64199996,0,,,0,1
101206451,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.64400005,0,,,0,1
101207577,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9304171,2.64400005,0,,,0,1
101208705,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.64600015,0,,,0,1
101209830,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.64600015,0,,,0,1
101210959,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.648,0,,,0,1
101212084,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.648,0,,,0,1
101213213,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9213276,2.65100002,0,,,0,1
101214339,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.65100002,0,,,0,1
101215467,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.65299988,0,,,0,1
101216593,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.65299988,0,,,0,1
101217726,0.790000021,0.800000012,,,0.0322344303,0.00805860758,0.387056887,0.24222073,15.9258718,2.65499997,0,,,0,1
101218851,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.65499997,0,,,0,1
101220184,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.65799999,0,,,0,1
101221309,0.790000021,1,,,0.0241758227,0,0.387056887,0.24222073,15.9304171,2.65799999,0,,,0,1
101222438,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.65999985,0,,,0,1
101223563,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.65999985,0,,,0,1
101224691,0.790000021,1,,,0.0402930379,0,0.387056887,0.24222073,15.9258718,2.66199994,0,,,0,1
101225817,0.790000021,1,,,0.0322344303,0,0.387056887,0.24222073,15.9258718,2.66199994,0,,,0,1
