t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
188718205,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0,8.52939224,8.46020031,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188719336,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0,8.53542042,8.44964409,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188720464,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.52035046,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188721798,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188722926,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188724057,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.53542042,8.44542122,0,13.4525089,0,0,36102,0,0,0,0,0,,0,51
188725190,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55953121,8.46020031,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188726320,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.51733685,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188727448,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.54144764,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188728579,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9304171,0,8.57158756,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188729707,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.5565176,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188730843,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9349623,0,8.53542042,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188731971,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.5444622,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188733102,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.53542042,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188734230,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0,8.54144764,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188735361,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.54144764,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188736489,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.52336502,8.44542122,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188737624,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.54747581,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188738752,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.5444622,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188739883,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53542042,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188741011,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.52637863,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188742141,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9349623,0,8.56555939,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188743478,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.5565176,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188744609,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55048943,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188745737,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.50226688,8.45386696,0,13.481101,0,0,36102,0,0,0,0,0,,0,51
188746868,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9304171,0,8.53843403,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188747996,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.52035046,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188749126,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.51432323,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188750259,0.5,0,0,0,0,0.00805860758,0.324341148,0.27556625,15.9304171,0,8.53240585,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188751390,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188752518,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9304171,0,8.54747581,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188753649,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9258718,0,8.56555939,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188754776,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.49925327,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188755912,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188757039,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.52637863,8.45175552,0,13.4596567,0,0,36102,0,0,0,0,0,,0,51
188758170,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.54144764,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188759298,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9304171,0,8.52637863,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188760429,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9304171,0,8.55350399,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188761557,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9304171,0,8.55350399,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188762692,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9304171,0,8.52939224,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188764024,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55048943,8.44330978,0,13.4596567,0,0,36102,0,0,0,0,0,,0,51
188765155,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.5444622,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188766283,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188767414,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.52336502,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188768542,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55048943,8.44330978,0,13.4596567,0,0,36102,0,0,0,0,0,,0,51
188769678,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.54747581,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188770805,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.46020031,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188771936,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0,8.54747581,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188773064,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.54144764,8.45386696,0,13.4525089,0,0,36102,0,0,0,0,0,,0,51
188774194,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.51733685,8.45386696,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188775327,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188776458,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188777586,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55048943,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188778716,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55350399,8.46231174,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188779844,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.51733685,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188780975,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.49925327,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188782108,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.53542042,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188783238,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9213276,0,8.52637863,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188784366,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.54747581,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188785701,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.51432323,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188786829,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53240585,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188787965,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0,8.53542042,8.45808983,0,13.481101,0,0,36102,0,0,0,0,0,,0,51
188789093,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.51432323,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188790224,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0,8.5565176,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188791351,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0,8.51130867,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188792482,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.55048943,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,0,,0,51
188793610,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0,8.57460117,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188794745,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0,8.54747581,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,0,,0,51
188795883,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0,8.51733685,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188797014,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9258718,0.00180000009,8.52336502,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188798141,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.00180000009,8.50829506,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188799272,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.00360000017,8.54747581,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188800405,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9304171,0.00360000017,8.53240585,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188801536,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.00540000014,8.5565176,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188802664,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.00540000014,8.5444622,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188803795,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.00720000034,8.54144764,8.45808983,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188804923,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9258718,0.00720000034,8.5444622,8.46020031,0,13.4596567,0,0,36102,0,0,0,0,1,,1,51
188806258,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.00990000088,8.52336502,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188807391,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.00990000088,8.51130867,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188808522,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0117000006,8.55048943,8.45386696,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188809649,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0117000006,8.52939224,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188810780,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0135000013,8.52035046,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188811907,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0.0135000013,8.55048943,8.43908691,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188813043,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9304171,0.0162000004,8.5565176,8.43697548,0,13.4596567,0,0,36102,0,0,0,0,1,,1,51
188814170,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0.0162000004,8.56555939,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188815301,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0179999992,8.54747581,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188816429,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0179999992,8.53843403,8.44964409,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188817561,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0198000018,8.53542042,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188818689,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0198000018,8.53542042,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188819825,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0216000006,8.5444622,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188820953,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0216000006,8.5444622,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188822083,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9258718,0.0243000016,8.55953121,8.44964409,0,13.4453611,0,0,36102,0,0,0,0,1,,1,51
188823211,0.5,0,0,0,0,0,0.324341148,0.27556625,15.9349623,0.0243000016,8.5444622,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188824342,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0.0261000004,8.53542042,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188825469,0.5,0,0,0,0,0.00805860758,0.324341148,0.27556625,15.9304171,0.0261000004,8.5444622,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188826809,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0278999992,8.53240585,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188827937,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0.0278999992,8.54144764,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188829068,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0.0306000039,8.55048943,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188830196,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0306000039,8.52035046,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188831327,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0.0324000008,8.54144764,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188832460,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0324000008,8.53240585,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188833590,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0342000015,8.52637863,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188834718,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0.0342000015,8.5444622,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188835849,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0359999985,8.51432323,8.44542122,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188836976,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0359999985,8.47514153,8.44542122,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188838107,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0387000032,8.51733685,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188839240,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9349623,0.0387000032,8.53240585,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188840371,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0405000038,8.52035046,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188841499,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0405000038,8.54747581,8.44964409,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188842629,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0423000008,8.55350399,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188843757,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.324341148,0.27556625,15.9304171,0.0423000008,8.55953121,8.45386696,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188844892,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0441000015,8.49925327,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188846021,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0441000015,8.52336502,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188847151,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0.0468000025,8.53843403,8.44964409,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188848483,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0468000025,8.51733685,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188849614,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0486000031,8.52035046,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188850741,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0486000031,8.53542042,8.44330978,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188851877,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0504000038,8.51733685,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188853005,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0504000038,8.5565176,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188854136,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0531000048,8.54144764,8.44542122,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188855264,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.324341148,0.27556625,15.9304171,0.0531000048,8.52637863,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188856394,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0549000017,8.52939224,8.44542122,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188857527,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9258718,0.0549000017,8.53843403,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188858658,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0567000061,8.52939224,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188859786,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0567000061,8.55350399,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188860916,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0584999993,8.53542042,8.44964409,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188862044,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0584999993,8.52637863,8.44542122,0,13.4525089,0,0,36102,0,0,0,0,1,,1,51
188863175,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9304171,0.0612000078,8.53542042,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188864307,0.5,1,0,0,0.0402930379,0,0.324341148,0.27556625,15.9304171,0.0612000078,8.50528145,8.46231174,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188865438,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0630000085,8.49623966,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188866566,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0630000085,8.56254578,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188867696,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0648000017,8.56254578,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188869028,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0648000017,8.52637863,8.44753265,0,13.4596567,0,0,36102,0,0,0,0,1,,1,51
188870159,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9349623,0.0675000027,8.53542042,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188871291,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0675000027,8.50528145,8.44330978,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188872422,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9258718,0.0692999959,8.52939224,8.45597839,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188873550,0.5,1,0,0,0.0322344303,0,0.324341148,0.27556625,15.9304171,0.0692999959,8.51130867,8.45386696,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188874681,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0711000115,8.53240585,8.45175552,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188875809,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0711000115,8.50226688,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188876945,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0729000047,8.5444622,8.45175552,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188878072,0.5,1,0,0,0.0322344303,0,0.324341148,0.27556625,15.9304171,0.0729000047,8.52637863,8.45175552,0,13.4596567,0,0,36102,0,0,0,0,1,,1,51
188879203,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9349623,0.0755999982,8.51432323,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188880331,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0755999982,8.51432323,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188881462,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0774000064,8.55048943,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188882590,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0774000064,8.53240585,8.45808983,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188883725,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.079200007,8.53240585,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188884853,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.079200007,8.52939224,8.45386696,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188885984,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0810000077,8.53240585,8.45597839,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188887112,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0810000077,8.52035046,8.46020031,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188888242,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9349623,0.0837000012,8.51733685,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188889375,0.5,1,0,0,0.0241758227,0,0.324341148,0.27556625,15.9304171,0.0837000012,8.50829506,8.44753265,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188890709,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0855000019,8.53542042,8.44542122,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188891837,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.324341148,0.27556625,15.9304171,0.0855000019,8.51733685,8.44330978,0,13.4739523,0,0,36102,0,0,0,0,1,,1,51
188892968,0.5,0.5,0,0,0.00805860758,0.00805860758,0.324341148,0.27556625,15.9258718,0.08730001,8.54144764,8.45386696,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188894096,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.08730001,8.52939224,8.44753265,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188895226,0.5,1,0,0,0.00805860758,0,0.324341148,0.27556625,15.9258718,0.0900000036,8.5444622,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
188896360,0.5,1,0,0,0.0161172152,0,0.324341148,0.27556625,15.9304171,0.0900000036,8.53240585,8.44964409,0,13.4668045,0,0,36102,0,0,0,0,1,,1,51
