t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
65859112,0.5,0.642857134,0.5,0.480730504,0.0725274682,0.0402930379,0,0,15.9349623,4.09716702,8.52637863,8.4074173,0.00714798551,13.3095493,4.09716702,13.1531057,0,,,,50
65860239,0.5,0.692307711,0.5,0.480730504,0.0725274682,0.0322344303,0,0,15.9304171,4.09716702,8.59871292,8.41586208,0.00714798551,13.3238449,4.09716702,13.1531057,0,,,,50
65861369,0.5,0.555555582,0.5,0.480730504,0.0402930379,0.0322344303,0,0,15.9349623,4.44010592,8.42993259,8.40319443,0.00714798551,13.3095493,4.44010592,13.1723747,0,,,,50
65862501,0.5,0.555555582,0.5,0.480730504,0.0402930379,0.0322344303,0,0,15.9304171,4.44010592,8.47212791,8.41163921,0.00714798551,13.3238449,4.44010592,13.1723747,0,,,,50
65863631,0.5,0.615384638,0.5,0.480730504,0.0644688606,0.0402930379,0,0,15.9304171,4.77717352,8.51733685,8.41163921,0.00714798551,13.3166971,4.77717352,13.1916447,0,,,,50
65864758,0.5,0.666666687,0.5,0.483644187,0.0805860758,0.0402930379,0,0,15.9304171,4.77717352,8.50829506,8.40952778,0.00714798551,13.3238449,4.77717352,13.1916447,0,,,,50
65865889,0.5,0.600000024,0.5,0.483644187,0.0725274682,0.0483516455,0,0,15.9258718,5.08287001,8.47212791,8.41163921,0.00714798551,13.3166971,5.08287001,13.2080011,0,,,,50
65867015,0.5,0.647058845,0.5,0.483644187,0.0886446834,0.0483516455,0,0,15.9304171,5.08287001,8.52336502,8.4074173,0.014295971,13.3166971,5.08287001,13.2080011,0,,,,50
65868146,0.5,0.631578922,0.5,0.483644187,0.0967032909,0.056410253,0,0,15.9304171,5.34234524,8.50226688,8.40952778,0,13.3166971,5.34234524,13.2243576,0,,,,50
65869273,0.5,0.722222209,0.5,0.483644187,0.104761899,0.0402930379,0,0,15.9304171,5.34234524,8.48418331,8.39686012,0.00714798551,13.3238449,5.34234524,13.2243576,0,,,,50
65870408,0.5,0.649999976,0.5,0.483644187,0.104761899,0.056410253,0,0,15.9304171,5.55554438,8.4811697,8.41163921,0.00714798551,13.3166971,5.55554438,13.2407141,0,,,,50
65871740,0.5,0.699999988,0.5,0.494585693,0.112820506,0.0483516455,0,0,15.9304171,5.55554438,8.46308613,8.40952778,0.00714798551,13.3309927,5.55554438,13.2407141,0,,,,50
65872870,0.5,0.631578922,0.5,0.494585693,0.0967032909,0.056410253,0,0,15.9304171,5.70992327,8.48418331,8.38630295,0.00714798551,13.3095493,5.70992327,13.2461281,0,,,,50
65873997,0.5,0.666666687,0.5,0.494585693,0.0967032909,0.0483516455,0,0,15.9304171,5.70992327,8.50528145,8.39686012,0.00714798551,13.3238449,5.70992327,13.2461281,0,,,,50
65875128,0.5,0.649999976,0.5,0.494585693,0.104761899,0.056410253,0,0,15.9304171,5.79161787,8.51130867,8.40952778,0,13.3166971,5.79161787,13.251543,0,,,,50
65876254,0.5,0.631578922,0.5,0.494585693,0.0967032909,0.056410253,0,0,15.9304171,5.79161787,8.49623966,8.4074173,0.00714798551,13.3166971,5.79161787,13.251543,0,,,,50
65877390,0.5,0.619047642,0.5,0.494585693,0.104761899,0.0644688606,0,0,15.9304171,5.81650639,8.50226688,8.41375065,0.00714798551,13.3095493,5.81650639,13.256958,0,,,,50
65878516,0.5,0.619047642,0.5,0.494585693,0.104761899,0.0644688606,0,0,15.9349623,5.81650639,8.47815609,8.39474869,0.00714798551,13.3238449,5.81650639,13.256958,0,,,,50
65879647,0.5,0.608695626,0.5,0.494585693,0.112820506,0.0725274682,0,0,15.9258718,5.80812883,8.4691143,8.39052582,0.00714798551,13.3166971,5.80812883,13.262373,0,,,,50
65880774,0.5,0.652173936,0.5,0.505040884,0.120879114,0.0644688606,0,0,15.9304171,5.80812883,8.44801617,8.39686012,0.00714798551,13.3238449,5.80812883,13.262373,0,,,,50
65881905,0.5,0.681818187,0.5,0.505040884,0.120879114,0.056410253,0,0,15.9304171,5.76396275,8.47212791,8.40108299,0.00714798551,13.3166971,5.76396275,13.2573318,0,,,,50
65883031,0.5,0.636363626,0.5,0.505040884,0.112820506,0.0644688606,0,0,15.9304171,5.76396275,8.50528145,8.39052582,0.00714798551,13.3166971,5.76396275,13.2573318,0,,,,50
65884162,0.5,0.652173936,0.5,0.505040884,0.120879114,0.0644688606,0,0,15.9304171,5.67458439,8.49623966,8.38841438,0,13.3166971,5.67458439,13.2522917,0,,,,50
65885294,0.5,0.666666687,0.5,0.505040884,0.0967032909,0.0483516455,0,0,15.9304171,5.67458439,8.50829506,8.39474869,0.00714798551,13.3238449,5.67458439,13.2522917,0,,,,50
65886424,0.5,0.684210539,0.5,0.505040884,0.104761899,0.0483516455,0,0,15.9304171,5.55556822,8.50226688,8.39263725,0,13.3095493,5.55556822,13.2472515,0,,,,50
65887551,0.5,0.722222209,0.5,0.520422995,0.104761899,0.0402930379,0,0,15.9304171,5.55556822,8.49623966,8.38841438,0.00714798551,13.3238449,5.55556822,13.2472515,0,,,,50
65888682,0.5,0.684210539,0.5,0.520422995,0.104761899,0.0483516455,0,0,15.9304171,5.40165186,8.50528145,8.40952778,0.00714798551,13.3166971,5.40165186,13.2268286,0,,,,50
65889808,0.5,0.684210539,0.5,0.520422995,0.104761899,0.0483516455,0,0,15.9304171,5.40165186,8.48719788,8.39263725,0.00714798551,13.3238449,5.40165186,13.2268286,0,,,,50
65890940,0.5,0.761904776,0.5,0.520422995,0.128937721,0.0402930379,0,0,15.9304171,5.19672251,8.47514153,8.41797352,0,13.3238449,5.19672251,13.2064066,0,,,,50
65892270,0.5,0.736842096,0.5,0.520422995,0.112820506,0.0402930379,0,0,15.9304171,5.19672251,8.46609974,8.39686012,0,13.3166971,5.19672251,13.2064066,0,,,,50
65893406,0.5,0.684210539,0.5,0.520422995,0.104761899,0.0483516455,0,0,15.9304171,4.96131992,8.49021149,8.40108299,0.00714798551,13.3095493,4.96131992,13.1859837,0,,,,50
65894532,0.5,0.736842096,0.5,0.520422995,0.112820506,0.0402930379,0,0,15.9349623,4.96131992,8.49021149,8.39686012,0.00714798551,13.3238449,4.96131992,13.1859837,0,,,,50
65895663,0.5,0.699999988,0.5,0.520422995,0.112820506,0.0483516455,0,0,15.9258718,4.72402334,8.50829506,8.4074173,0.00714798551,13.3166971,4.72402334,13.1655607,0,,,,50
65896790,0.5,0.70588237,0.5,0.505040884,0.0967032909,0.0402930379,0,0,15.9304171,4.72402334,8.49925327,8.41586208,0.00714798551,13.3238449,4.72402334,13.1655607,0,,,,50
65897921,0.5,0.75,0.5,0.505040884,0.120879114,0.0402930379,0,0,15.9349623,4.5268569,8.51733685,8.4074173,0.00714798551,13.3095493,4.5268569,13.1605206,0,,,,50
65899047,0.5,0.70588237,0.5,0.505040884,0.0967032909,0.0402930379,0,0,15.9304171,4.5268569,8.52035046,8.41163921,0.00714798551,13.3095493,4.5268569,13.1605206,0,,,,50
65900178,0.5,0.6875,0.5,0.505040884,0.0886446834,0.0402930379,0,0,15.9304171,4.40581846,8.4932251,8.41163921,0,13.3238449,4.40581846,13.1554804,0,,,,50
65901310,0.5,0.666666687,0.5,0.505040884,0.0805860758,0.0402930379,0,0,15.9349623,4.40581846,8.48418331,8.41586208,0.00714798551,13.3166971,4.40581846,13.1554804,0,,,,50
65902440,0.5,0.70588237,0.5,0.505040884,0.0967032909,0.0402930379,0,0,15.9349623,4.34961081,8.49021149,8.41586208,0,13.3166971,4.34961081,13.1504393,0,,,,50
65903567,0.5,0.625,0.5,0.500793636,0.0805860758,0.0483516455,0,0,15.9349623,4.34961081,8.51733685,8.42008495,0.014295971,13.3238449,4.34961081,13.1504393,0,,,,50
65904698,0.5,0.714285731,0.5,0.500793636,0.0805860758,0.0322344303,0,0,15.9258718,4.33958578,8.47815609,8.40952778,0.00714798551,13.3166971,4.33958578,13.1496468,0,,,,50
65905824,0.5,0.642857134,0.5,0.500793636,0.0725274682,0.0402930379,0,0,15.9304171,4.33958578,8.51432323,8.41163921,0,13.3238449,4.33958578,13.1496468,0,,,,50
65906955,0.5,0.615384638,0.5,0.500793636,0.0644688606,0.0402930379,0,0,15.9304171,4.36659622,8.51130867,8.40952778,0,13.3238449,4.36659622,13.1488533,0,,,,50
65908087,0.5,0.642857134,0.5,0.500793636,0.0725274682,0.0402930379,0,0,15.9349623,4.36659622,8.53542042,8.40952778,0.00714798551,13.3238449,4.36659622,13.1488533,0,,,,50
65909218,0.5,0.714285731,0.5,0.500793636,0.0805860758,0.0322344303,0,0,15.9304171,4.41580343,8.53542042,8.41163921,0.00714798551,13.3166971,4.41580343,13.1480598,0,,,,50
65910344,0.5,0.545454562,0.5,0.500793636,0.0483516455,0.0402930379,0,0,15.9304171,4.41580343,8.60775471,8.41797352,0.00714798551,13.3238449,4.41580343,13.1480598,0,,,,50
65911475,0.5,0.666666687,0.5,0.522672772,0.0644688606,0.0322344303,0,0,15.9304171,4.47324085,8.51733685,8.41163921,0.00714798551,13.3166971,4.47324085,13.1472673,0,,,,50
65912806,0.5,0.714285731,0.5,0.522672772,0.0805860758,0.0322344303,0,0,15.9304171,4.47324085,8.49021149,8.41163921,0.014295971,13.3238449,4.47324085,13.1472673,0,,,,50
65913936,0.5,0.70588237,0.5,0.522672772,0.0967032909,0.0402930379,0,0,15.9304171,4.49332094,8.51733685,8.41586208,0.00714798551,13.3095493,4.49332094,13.1245947,0,,,,50
65915063,0.5,0.692307711,0.5,0.522672772,0.0725274682,0.0322344303,0,0,15.9304171,4.49332094,8.52939224,8.42008495,0,13.3024006,4.49332094,13.1245947,0,,,,50
65916198,0.5,0.615384638,0.5,0.522672772,0.0644688606,0.0402930379,0,0,15.9349623,4.43128967,8.51733685,8.41375065,0.00714798551,13.3166971,4.43128967,13.101922,0,,,,50
65917325,0.5,0.692307711,0.5,0.522672772,0.0725274682,0.0322344303,0,0,15.9258718,4.43128967,8.51432323,8.41586208,0.00714798551,13.3095493,4.43128967,13.101922,0,,,,50
65918456,0.5,0.692307711,0.5,0.529610753,0.0725274682,0.0322344303,0,0,15.9304171,4.29310751,8.52939224,8.41163921,0,13.3238449,4.29310751,13.0723124,0,,,,50
65919583,0.5,0.666666687,0.5,0.529610753,0.0644688606,0.0322344303,0,0,15.9304171,4.29310751,8.50528145,8.4074173,0.00714798551,13.3166971,4.29310751,13.0723124,0,,,,50
65920713,0.5,0.583333313,0.5,0.529610753,0.056410253,0.0402930379,0,0,15.9304171,4.10183477,8.52336502,8.40952778,0.00714798551,13.3095493,4.10183477,13.0427017,0,,,,50
65921840,0.5,0.625,0.5,0.529610753,0.0805860758,0.0483516455,0,0,15.9304171,4.10183477,8.53542042,8.40952778,0.00714798551,13.3238449,4.10183477,13.0427017,0,,,,50
65922971,0.5,0.692307711,0.5,0.529610753,0.0725274682,0.0322344303,0,0,15.9304171,3.88543463,8.50528145,8.41586208,0,13.3238449,3.88543463,13.0130911,0,,,,50
65924103,0.5,0.692307711,0.5,0.529610753,0.0725274682,0.0322344303,0,0,15.9349623,3.88543463,8.52939224,8.41797352,0.00714798551,13.3238449,3.88543463,13.0130911,0,,,,50
65925233,0.5,0.636363626,0.5,0.529610753,0.056410253,0.0322344303,0,0,15.9349623,3.66796303,8.53843403,8.40530586,0.00714798551,13.3166971,3.66796303,12.9834814,0,,,,50
65926360,0.5,0.615384638,0.5,0.528418362,0.0644688606,0.0402930379,0,0,15.9304171,3.66796303,8.52336502,8.41586208,0.00714798551,13.3238449,3.66796303,12.9834814,0,,,,50
65927491,0.5,0.666666687,0.5,0.528418362,0.0644688606,0.0322344303,0,0,15.9304171,3.4648006,8.54144764,8.41375065,0.00714798551,13.3166971,3.4648006,12.9550629,0,,,,50
65928617,0.5,0.666666687,0.5,0.528418362,0.0644688606,0.0322344303,0,0,15.9349623,3.4648006,8.5565176,8.41163921,0.00714798551,13.3238449,3.4648006,12.9550629,0,,,,50
65929749,0.5,0.636363626,0.5,0.528418362,0.056410253,0.0322344303,0,0,15.9304171,3.28467178,8.57158756,8.41375065,0,13.3238449,3.28467178,12.9266453,0,,,,50
65930880,0.5,0.666666687,0.5,0.528418362,0.0644688606,0.0322344303,0,0,15.9304171,3.28467178,8.52939224,8.42219639,0.00714798551,13.3238449,3.28467178,12.9266453,0,,,,50
65932011,0.5,0.583333313,0.5,0.528418362,0.056410253,0.0402930379,0,0,15.9304171,3.12878156,8.50829506,8.41375065,0,13.3166971,3.12878156,12.8982277,0,,,,50
65933138,0.5,0.636363626,0.5,0.531976342,0.056410253,0.0322344303,0,0,15.9304171,3.12878156,8.52939224,8.41797352,0,13.3238449,3.12878156,12.8982277,0,,,,50
65934472,0.5,0.666666687,0.5,0.531976342,0.0483516455,0.0241758227,0,0,15.9304171,2.98884916,8.51733685,8.40952778,0,13.3166971,2.98884916,12.866251,0,,,,50
65935599,0.5,0.625,0.5,0.531976342,0.0402930379,0.0241758227,0,0,15.9349623,2.98884916,8.51432323,8.42008495,0.00714798551,13.3238449,2.98884916,12.866251,0,,,,50
65936730,0.5,0.5,0.5,0.531976342,0.0322344303,0.0322344303,0,0,15.9349623,2.85556293,8.5565176,8.41375065,0.00714798551,13.3238449,2.85556293,12.8342752,0,,,,50
65937856,0.5,0.625,0.5,0.531976342,0.0402930379,0.0241758227,0,0,15.9349623,2.85556293,8.56555939,8.41375065,0.00714798551,13.3238449,2.85556293,12.8342752,0,,,,50
65938992,0.5,0.571428597,0.5,0.531976342,0.0322344303,0.0241758227,0,0,15.9304171,2.72926521,8.55350399,8.42219639,0.00714798551,13.3095493,2.72926521,12.8022995,0,,,,50
65940118,0.5,0.666666687,0.5,0.531976342,0.0483516455,0.0241758227,0,0,15.9349623,2.72926521,8.51733685,8.42641926,0,13.3238449,2.72926521,12.8022995,0,,,,50
65941250,0.5,0.636363626,0.5,0.536771536,0.056410253,0.0322344303,0,0,15.9349623,2.61311913,8.53843403,8.42219639,0,13.3238449,2.61311913,12.7703238,0,,,,50
65942376,0.5,0.636363626,0.5,0.536771536,0.056410253,0.0322344303,0,0,15.9349623,2.61311913,8.5444622,8.41163921,0.014295971,13.3166971,2.61311913,12.7703238,0,,,,50
65943507,0.5,0.666666687,0.5,0.536771536,0.0483516455,0.0241758227,0,0,15.9304171,2.49993682,8.5444622,8.42430782,0.00714798551,13.3238449,2.49993682,12.7335529,0,,,,50
65944634,0.5,0.666666687,0.5,0.536771536,0.0483516455,0.0241758227,0,0,15.9349623,2.49993682,8.55350399,8.39686012,0,13.3238449,2.49993682,12.7335529,0,,,,50
65945765,0.5,0.714285731,0.5,0.536771536,0.0402930379,0.0161172152,0,0,15.9304171,2.38066769,8.56555939,8.39897156,0,13.3238449,2.38066769,12.6967812,0,,,,50
65946896,0.5,0.5,0.5,0.536771536,0.0322344303,0.0322344303,0,0,15.9349623,2.38066769,8.55048943,8.41586208,0.00714798551,13.3309927,2.38066769,12.6967812,0,,,,50
65948027,0.5,0.625,0.5,0.539165258,0.0402930379,0.0241758227,0,0,15.9258718,2.25878572,8.53542042,8.41163921,0.00714798551,13.3095493,2.25878572,12.6600103,0,,,,50
65949154,0.5,0.555555582,0.5,0.539165258,0.0402930379,0.0322344303,0,0,15.9349623,2.25878572,8.51733685,8.42219639,0,13.3309927,2.25878572,12.6600103,0,,,,50
65950285,0.5,0.625,0.5,0.539165258,0.0402930379,0.0241758227,0,0,15.9349623,2.13700533,8.52637863,8.41375065,0.00714798551,13.3166971,2.13700533,12.6208458,0,,,,50
65951411,0.5,0.625,0.5,0.539165258,0.0402930379,0.0241758227,0,0,15.9349623,2.13700533,8.52939224,8.41797352,0.00714798551,13.3238449,2.13700533,12.6208458,0,,,,50
65952542,0.5,0.571428597,0.5,0.539165258,0.0322344303,0.0241758227,0,0,15.9304171,2.01434731,8.54747581,8.42430782,0.00714798551,13.3166971,2.01434731,12.5816813,0,,,,50
65953669,0.5,0.5,0.5,0.539165258,0.0241758227,0.0241758227,0,0,15.9349623,2.01434731,8.55048943,8.42008495,0.00714798551,13.3238449,2.01434731,12.5816813,0,,,,50
65955008,0.5,0.625,0.5,0.539165258,0.0402930379,0.0241758227,0,0,15.9349623,1.89435256,8.55048943,8.41375065,0.00714798551,13.3238449,1.89435256,12.5425158,0,,,,50
65956135,0.5,0.800000012,0.5,0.536699355,0.0322344303,0.00805860758,0,0,15.9349623,1.89435256,8.56555939,8.42219639,0,13.3238449,1.89435256,12.5425158,0,,,,50
65957266,0.5,0.666666687,0.5,0.536699355,0.0322344303,0.0161172152,0,0,15.9304171,1.78534031,8.51432323,8.41797352,0.00714798551,13.3238449,1.78534031,12.5058174,0,,,,50
65958393,0.5,0.714285731,0.5,0.536699355,0.0402930379,0.0161172152,0,0,15.9349623,1.78534031,8.55350399,8.42219639,0.00714798551,13.3238449,1.78534031,12.5058174,0,,,,50
65959523,0.5,0.800000012,0.5,0.536699355,0.0322344303,0.00805860758,0,0,15.9304171,1.69361234,8.54144764,8.42430782,0.00714798551,13.3095493,1.69361234,12.4691181,0,,,,50
65960650,0.5,0.714285731,0.5,0.536699355,0.0402930379,0.0161172152,0,0,15.9349623,1.69361234,8.53240585,8.42219639,0.00714798551,13.3238449,1.69361234,12.4691181,0,,,,50
65961786,0.5,0.833333313,0.5,0.536699355,0.0402930379,0.00805860758,0,0,15.9349623,1.61729145,8.51432323,8.41797352,0.00714798551,13.3166971,1.61729145,12.4324188,0,,,,50
65962912,0.5,0.666666687,0.5,0.531976342,0.0322344303,0.0161172152,0,0,15.9349623,1.61729145,8.50528145,8.42853069,0.00714798551,13.3238449,1.61729145,12.4324188,0,,,,50
65964043,0.5,0.800000012,0.5,0.531976342,0.0322344303,0.00805860758,0,0,15.9304171,1.55988967,8.54747581,8.43064213,0.00714798551,13.3095493,1.55988967,12.4004431,0,,,,50
65965170,0.5,0.600000024,0.5,0.531976342,0.0241758227,0.0161172152,0,0,15.9395075,1.55988967,8.52035046,8.40952778,0.00714798551,13.3238449,1.55988967,12.4004431,0,,,,50
65966300,0.5,0.75,0.5,0.531976342,0.0241758227,0.00805860758,0,0,15.9304171,1.52681935,8.55048943,8.42853069,0.00714798551,13.3166971,1.52681935,12.3684673,0,,,,50
65967427,0.5,0.800000012,0.5,0.531976342,0.0322344303,0.00805860758,0,0,15.9349623,1.52681935,8.53542042,8.42219639,0,13.3238449,1.52681935,12.3684673,0,,,,50
65968558,0.5,1,0.5,0.531976342,0.0402930379,0,0,0,15.9349623,1.51141894,8.55350399,8.43275356,0,13.3238449,1.51141894,12.3364916,0,,,,50
65969689,0.5,0.833333313,0.5,0.531976342,0.0402930379,0.00805860758,0,0,15.9395075,1.51141894,8.56555939,8.43275356,0.00714798551,13.3238449,1.51141894,12.3364916,0,,,,50
65970820,0.5,0.75,0.5,0.531976342,0.0241758227,0.00805860758,0,0,15.9349623,1.50412905,8.55350399,8.43064213,0,13.3238449,1.50412905,12.3045158,0,,,,50
65971947,0.5,1,0.5,0.533184946,0.0402930379,0,0,0,15.9349623,1.50412905,8.59569836,8.42430782,0.00714798551,13.3238449,1.50412905,12.3045158,0,,,,50
65973078,0.5,1,0.5,0.533184946,0.0402930379,0,0,0,15.9304171,1.49707103,8.568573,8.43697548,0.00714798551,13.3095493,1.49707103,12.2713308,0,,,,50
65974204,0.5,0.833333313,0.5,0.533184946,0.0402930379,0.00805860758,0,0,15.9349623,1.49707103,8.59268475,8.42219639,0.00714798551,13.3166971,1.49707103,12.2713308,0,,,,50
65975336,0.5,1,0.5,0.533184946,0.0322344303,0,0,0,15.9349623,1.48464358,8.50226688,8.42219639,0,13.3309927,1.48464358,12.2381468,0,,,,50
65976666,0.5,0.800000012,0.5,0.533184946,0.0322344303,0.00805860758,0,0,15.9304171,1.48464358,8.53843403,8.43486404,0.00714798551,13.3238449,1.48464358,12.2381468,0,,,,50
65977802,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9304171,1.46615553,8.5444622,8.43486404,0.00714798551,13.3095493,1.46615553,12.2049618,0,,,,50
65978928,0.5,0.800000012,0.5,0.534327388,0.0322344303,0.00805860758,0,0,15.9349623,1.46615553,8.5444622,8.42641926,0.00714798551,13.3166971,1.46615553,12.2049618,0,,,,50
65980059,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9304171,1.44089007,8.52336502,8.43486404,0.00714798551,13.3095493,1.44089007,12.1706352,0,,,,50
65981186,0.5,1,0.5,0.534327388,0.0322344303,0,0,0,15.9349623,1.44089007,8.53843403,8.42430782,0.00714798551,13.3238449,1.44089007,12.1706352,0,,,,50
65982316,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9349623,1.40776706,8.55350399,8.43275356,0,13.3024006,1.40776706,12.1363087,0,,,,50
65983443,0.5,1,0.5,0.534327388,0.0322344303,0,0,0,15.9304171,1.40776706,8.50226688,8.42219639,0.00714798551,13.3238449,1.40776706,12.1363087,0,,,,50
65984574,0.5,1,0.5,0.534327388,0.0402930379,0,0,0,15.9349623,1.3686713,8.49925327,8.42641926,0.00714798551,13.3238449,1.3686713,12.1019812,0,,,,50
65985706,0.5,1,0.5,0.534327388,0.0322344303,0,0,0,15.9304171,1.3686713,8.51733685,8.42853069,0,13.3166971,1.3686713,12.1019812,0,,,,50
65986836,0.5,1,0.5,0.526084244,0.0322344303,0,0,0,15.9349623,1.34024787,8.56254578,8.43064213,0.00714798551,13.3095493,1.34024787,12.0758972,0,,,,50
65987963,0.5,1,0.5,0.526084244,0.0322344303,0,0,0,15.9349623,1.34024787,8.5444622,8.42430782,0.00714798551,13.3238449,1.34024787,12.0758972,0,,,,50
65989094,0.5,1,0.5,0.526084244,0.0241758227,0,0,0,15.9349623,1.33929873,8.52336502,8.42853069,0,13.3095493,1.33929873,12.0498133,0,,,,50
65990221,0.5,1,0.5,0.526084244,0.0322344303,0,0,0,15.9349623,1.33929873,8.54747581,8.43908691,0.00714798551,13.3238449,1.33929873,12.0498133,0,,,,50
65991352,0.5,1,0.5,0.526084244,0.0402930379,0,0,0,15.9349623,1.35934007,8.58967113,8.43064213,0,13.3238449,1.35934007,12.0237293,0,,,,50
65992483,0.5,1,0.5,0.526084244,0.0322344303,0,0,0,15.9349623,1.35934007,8.58967113,8.42641926,0,13.3095493,1.35934007,12.0237293,0,,,,50
65993614,0.5,1,0.5,0.52038902,0.0241758227,0,0,0,15.9349623,1.39695311,8.568573,8.43486404,0.00714798551,13.3095493,1.39695311,12.0033407,0,,,,50
65994741,0.5,0.800000012,0.5,0.52038902,0.0322344303,0.00805860758,0,0,15.9349623,1.39695311,8.53542042,8.42641926,0.00714798551,13.3309927,1.39695311,12.0033407,0,,,,50
65995871,0.5,0.800000012,0.5,0.52038902,0.0322344303,0.00805860758,0,0,15.9304171,1.45485806,8.54144764,8.42853069,0.00714798551,13.3238449,1.45485806,11.9829521,0,,,,50
65997202,0.5,1,0.5,0.52038902,0.0322344303,0,0,0,15.9304171,1.45485806,8.5444622,8.42641926,0.00714798551,13.3238449,1.45485806,11.9829521,0,,,,50
65998333,0.5,0.800000012,0.5,0.52038902,0.0322344303,0.00805860758,0,0,15.9304171,1.52356029,8.49021149,8.43064213,0.00714798551,13.3166971,1.52356029,11.9625635,0,,,,50
65999459,0.5,1,0.5,0.52038902,0.0241758227,0,0,0,15.9349623,1.52356029,8.49623966,8.42430782,0.00714798551,13.3309927,1.52356029,11.9625635,0,,,,50
66000595,0.5,1,0.5,0.52038902,0.0322344303,0,0,0,15.9349623,1.59146893,8.53542042,8.42430782,0,13.3166971,1.59146893,11.9421749,0,,,,50
66001721,0.5,0.666666687,0.5,0.513722122,0.0322344303,0.0161172152,0,0,15.9349623,1.59146893,8.61076832,8.42219639,0.00714798551,13.3238449,1.59146893,11.9421749,0,,,,50
66002852,0.5,0.666666687,0.5,0.513722122,0.0322344303,0.0161172152,0,0,15.9304171,1.6636492,8.54144764,8.43275356,0.00714798551,13.3166971,1.6636492,11.9284534,0,,,,50
66003979,0.5,0.833333313,0.5,0.513722122,0.0402930379,0.00805860758,0,0,15.9349623,1.6636492,8.54747581,8.43064213,0.00714798551,13.3238449,1.6636492,11.9284534,0,,,,50
66005109,0.5,0.714285731,0.5,0.513722122,0.0402930379,0.0161172152,0,0,15.9304171,1.74935794,8.54144764,8.41375065,0,13.3095493,1.74935794,11.914732,0,,,,50
66006236,0.5,0.800000012,0.5,0.513722122,0.0322344303,0.00805860758,0,0,15.9395075,1.74935794,8.51733685,8.40952778,0.00714798551,13.3238449,1.74935794,11.914732,0,,,,50
66007367,0.5,0.833333313,0.5,0.513722122,0.0402930379,0.00805860758,0,0,15.9304171,1.84156513,8.5444622,8.42853069,0,13.3238449,1.84156513,11.9010105,0,,,,50
66008498,0.5,0.666666687,0.5,0.513722122,0.0322344303,0.0161172152,0,0,15.9349623,1.84156513,8.52939224,8.42430782,0,13.3095493,1.84156513,11.9010105,0,,,,50
66009629,0.5,0.833333313,0.5,0.505040884,0.0402930379,0.00805860758,0,0,15.9304171,1.94420636,8.55048943,8.41375065,0,13.3238449,1.94420636,11.8959694,0,,,,50
66010756,0.5,0.714285731,0.5,0.505040884,0.0402930379,0.0161172152,0,0,15.9304171,1.94420636,8.53542042,8.43064213,0.00714798551,13.3238449,1.94420636,11.8959694,0,,,,50
66011887,0.5,0.666666687,0.5,0.505040884,0.0322344303,0.0161172152,0,0,15.9304171,2.06758904,8.53542042,8.40952778,0.00714798551,13.3095493,2.06758904,11.8909292,0,,,,50
66013013,0.5,0.625,0.5,0.505040884,0.0402930379,0.0241758227,0,0,15.9349623,2.06758904,8.55048943,8.42219639,0.00714798551,13.3238449,2.06758904,11.8909292,0,,,,50
66014145,0.5,0.666666687,0.5,0.505040884,0.0322344303,0.0161172152,0,0,15.9349623,2.20137572,8.55953121,8.40952778,0,13.3166971,2.20137572,11.8858891,0,,,,50
66015272,0.5,0.625,0.5,0.505040884,0.0402930379,0.0241758227,0,0,15.9349623,2.20137572,8.60775471,8.42641926,0.00714798551,13.3238449,2.20137572,11.8858891,0,,,,50
66016407,0.5,0.714285731,0.5,0.505040884,0.0402930379,0.0161172152,0,0,15.9349623,2.3306241,8.52637863,8.42641926,0.00714798551,13.3166971,2.3306241,11.8808479,0,,,,50
66017534,0.5,0.714285731,0.5,0.505040884,0.0402930379,0.0161172152,0,0,15.9304171,2.3306241,8.55350399,8.40952778,0,13.3238449,2.3306241,11.8808479,0,,,,50
66018868,0.5,0.714285731,0.5,0.505040884,0.0402930379,0.0161172152,0,0,15.9304171,2.44747949,8.56555939,8.41797352,0.00714798551,13.3166971,2.44747949,11.8758078,0,,,,50
66019995,0.5,0.75,0.5,0.505040884,0.0483516455,0.0161172152,0,0,15.9349623,2.44747949,8.52035046,8.42219639,0.00714798551,13.3238449,2.44747949,11.8758078,0,,,,50
66021126,0.5,0.571428597,0.5,0.505040884,0.0322344303,0.0241758227,0,0,15.9304171,2.54848051,8.52939224,8.41797352,0,13.3095493,2.54848051,11.8707676,0,,,,50
66022252,0.5,0.666666687,0.5,0.505040884,0.0483516455,0.0241758227,0,0,15.9304171,2.54848051,8.55953121,8.41586208,0.00714798551,13.3166971,2.54848051,11.8707676,0,,,,50
66023388,0.5,0.571428597,0.5,0.505040884,0.0322344303,0.0241758227,0,0,15.9304171,2.6328373,8.5565176,8.41797352,0.00714798551,13.3238449,2.6328373,11.8657265,0,,,,50
66024514,0.5,0.625,0.5,0.505040884,0.0402930379,0.0241758227,0,0,15.9304171,2.6328373,8.53843403,8.39052582,0,13.3166971,2.6328373,11.8657265,0,,,,50
