t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
982218504,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.32399988,8.4178772,8.2765131,0,13.3238449,0,,,0,1
982219633,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.32599998,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982220759,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.32599998,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982221888,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.32800007,8.4178772,8.2765131,0,13.3238449,0,,,0,1
982223014,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.32800007,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982224143,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.33100009,8.42089176,8.27440166,0,13.3238449,0,,,0,1
982225269,0,0,,,0,0.0241758227,0.320315629,0.278540313,15.9349623,2.33100009,8.4178772,8.28495789,0,13.3166971,0,,,0,1
982226403,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.33300018,8.42089176,8.27017879,0,13.3166971,0,,,0,1
982227528,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.33300018,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982228657,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.33500004,8.4178772,8.26806736,0,13.3309927,0,,,0,1
982229783,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.33500004,8.42390537,8.28073597,0,13.3166971,0,,,0,1
982230912,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.33699989,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982232038,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.33699989,8.4178772,8.2765131,0,13.3024006,0,,,0,1
982233166,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.33999991,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982234297,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.33999991,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982235426,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.34200001,8.4178772,8.28284645,0.00714798551,13.3238449,0,,,0,1
982236552,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.34200001,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982237885,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.34399986,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982239011,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.34399986,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982240140,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.34699988,8.42089176,8.27440166,0,13.3166971,0,,,0,1
982241266,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.34699988,8.4058218,8.27229023,0,13.3238449,0,,,0,1
982242395,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.34899998,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982243526,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.34899998,8.4058218,8.27017879,0,13.3166971,0,,,0,1
982244655,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.35100007,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982245781,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.35100007,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982246910,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.35300016,8.4178772,8.28706932,0,13.3166971,0,,,0,1
982248036,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.35300016,8.4178772,8.28284645,0,13.3166971,0,,,0,1
982249164,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.35599995,8.42089176,8.28495789,0,13.3238449,0,,,0,1
982250290,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.35599995,8.4178772,8.28073597,0.00714798551,13.3238449,0,,,0,1
982251424,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.35800004,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982252550,0,0.200000003,,,0.00805860758,0.0322344303,0.320315629,0.278540313,15.9349623,2.35800004,8.42089176,8.27017879,0,13.3166971,0,,,0,1
982253679,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.36000013,8.42089176,8.27229023,0,13.3238449,0,,,0,1
982254805,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.36000013,8.4178772,8.28495789,0,13.3095493,0,,,0,1
982255933,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.36199999,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982257059,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.36199999,8.41486359,8.27229023,0,13.3024006,0,,,0,1
982258188,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.36500001,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982259518,0,0,,,0,0.0241758227,0.320315629,0.278540313,15.9304171,2.36500001,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982260651,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.36699986,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982261778,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.36699986,8.4178772,8.28284645,0,13.3166971,0,,,0,1
982262907,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.36899996,8.42089176,8.28495789,0,13.3166971,0,,,0,1
982264033,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.36899996,8.42089176,8.27862453,0,13.3095493,0,,,0,1
982265162,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.37199998,8.41486359,8.27229023,0,13.3166971,0,,,0,1
982266287,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.37199998,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982267416,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.37400007,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982268542,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.37400007,8.4178772,8.26595592,0,13.3238449,0,,,0,1
982269676,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.37599993,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982270802,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.37599993,8.40280819,8.27229023,0,13.3166971,0,,,0,1
982271931,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.37800002,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982273056,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.37800002,8.41486359,8.27229023,0,13.3024006,0,,,0,1
982274185,0,0,,,0,0.0241758227,0.320315629,0.278540313,15.9304171,2.38100004,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982275311,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.38100004,8.42390537,8.28495789,0,13.3238449,0,,,0,1
982276440,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.3829999,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982277571,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.3829999,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982278699,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.38499999,8.4178772,8.26806736,0,13.3024006,0,,,0,1
982280029,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.38499999,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982281159,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.38800001,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982282285,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.38800001,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982283413,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.3900001,8.4178772,8.27017879,0,13.3166971,0,,,0,1
982284539,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.3900001,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982285668,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.3920002,8.42089176,8.27862453,0,13.3238449,0,,,0,1
982286799,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.3920002,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982287928,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.39400005,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982289054,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.39400005,8.42089176,8.28284645,0,13.3024006,0,,,0,1
982290183,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.39700007,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982291309,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.39700007,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982292437,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.39899993,8.42691898,8.27862453,0,13.3238449,0,,,0,1
982293563,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.39899993,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982294697,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.40100002,8.4178772,8.2765131,0,13.3238449,0,,,0,1
982295823,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.40100002,8.4178772,8.27862453,0,13.3166971,0,,,0,1
982296952,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.40299988,8.4178772,8.2765131,0,13.3238449,0,,,0,1
982298078,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.40299988,8.4178772,8.2765131,0,13.3024006,0,,,0,1
982299206,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.4059999,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982300332,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.4059999,8.42691898,8.27440166,0,13.3238449,0,,,0,1
982301665,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.40799999,8.4178772,8.2765131,0,13.3238449,0,,,0,1
982302791,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.40799999,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982303925,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.41000009,8.4178772,8.28284645,0,13.3166971,0,,,0,1
982305051,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.41000009,8.4178772,8.28495789,0,13.3024006,0,,,0,1
982306180,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.41300011,8.42089176,8.26806736,0,13.3166971,0,,,0,1
982307306,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.41300011,8.40883541,8.27440166,0,13.3166971,0,,,0,1
982308435,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.41499996,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982309560,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.41499996,8.42089176,8.28495789,0,13.3166971,0,,,0,1
982310689,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.41700006,8.42089176,8.27229023,0,13.3166971,0,,,0,1
982311820,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.41700006,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982312949,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.41900015,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982314075,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.41900015,8.41486359,8.2765131,0,13.3024006,0,,,0,1
982315204,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.42199993,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982316330,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9304171,2.42199993,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982317458,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.42400002,8.4178772,8.2765131,0,13.3095493,0,,,0,1
982318584,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.42400002,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982319713,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.42599988,8.42089176,8.27229023,0,13.3166971,0,,,0,1
982320844,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.42599988,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982322177,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.42900014,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982323303,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.42900014,8.4178772,8.28073597,0,13.3309927,0,,,0,1
982324432,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.43099999,8.4178772,8.26806736,0,13.3166971,0,,,0,1
982325558,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.43099999,8.42089176,8.27862453,0,13.3166971,0,,,0,1
982326687,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.43300009,8.4178772,8.27862453,0,13.3166971,0,,,0,1
982327813,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.43300009,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982328947,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.43499994,8.4178772,8.27862453,0,13.3238449,0,,,0,1
982330073,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.43499994,8.4178772,8.26806736,0,13.2952528,0,,,0,1
982331201,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.43799996,8.4178772,8.26595592,0,13.3166971,0,,,0,1
982332327,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9395075,2.43799996,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982333456,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44000006,8.4178772,8.28073597,0,13.3238449,0,,,0,1
982334582,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44000006,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982335711,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44199991,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982336837,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.44199991,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982337970,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.44400001,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982339096,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44400001,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982340225,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44700003,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982341351,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.44700003,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982342479,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44900012,8.4178772,8.27862453,0,13.3238449,0,,,0,1
982343809,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.44900012,8.4178772,8.28284645,0,13.3238449,0,,,0,1
982344938,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.45099998,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982346069,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.45099998,8.4178772,8.27862453,0,13.3024006,0,,,0,1
982347198,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.454,8.42089176,8.27440166,0,13.3166971,0,,,0,1
982348324,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.454,8.42089176,8.27017879,0,13.3166971,0,,,0,1
982349453,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.45599985,8.42691898,8.28284645,0,13.3166971,0,,,0,1
982350579,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.45599985,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982351708,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.45799994,8.42089176,8.27440166,0,13.3238449,0,,,0,1
982352834,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.45799994,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982353962,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.46000004,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982355093,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.46000004,8.42089176,8.27862453,0,13.3166971,0,,,0,1
982356222,0,0,,,0,0.0241758227,0.320315629,0.278540313,15.9304171,2.46299982,8.4178772,8.26806736,0,13.3166971,0,,,0,1
982357348,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.46299982,8.42089176,8.27862453,0.00714798551,13.3166971,0,,,0,1
982358477,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.46499991,8.4178772,8.26595592,0,13.3238449,0,,,0,1
982359603,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.46499991,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982360732,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.46700001,8.4178772,8.26384449,0,13.3238449,0,,,0,1
982361857,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.46700001,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982362991,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.4690001,8.42089176,8.28073597,0,13.3166971,0,,,0,1
982364321,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.4690001,8.4178772,8.27862453,0,13.3166971,0,,,0,1
982365450,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.47200012,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982366576,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.47200012,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982367705,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.47399998,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982368831,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.47399998,8.42089176,8.26806736,0,13.3166971,0,,,0,1
982369959,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.47600007,8.4178772,8.27862453,0,13.3238449,0,,,0,1
982371085,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.47600007,8.41486359,8.28706932,0,13.3238449,0,,,0,1
982372219,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.47900009,8.42089176,8.2765131,0,13.3166971,0,,,0,1
982373345,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.47900009,8.4178772,8.27862453,0,13.3238449,0,,,0,1
982374474,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.48099995,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982375600,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.48099995,8.4178772,8.25962162,0,13.3238449,0,,,0,1
982376729,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9258718,2.4829998,8.4178772,8.2765131,0,13.3238449,0,,,0,1
982377854,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.4829998,8.4178772,8.28284645,0,13.3166971,0,,,0,1
982378983,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.4849999,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982380114,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9304171,2.4849999,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982381243,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9395075,2.48799992,8.4178772,8.28284645,0,13.3238449,0,,,0,1
982382369,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.48799992,8.42089176,8.27017879,0,13.3238449,0,,,0,1
982383498,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.49000001,8.4178772,8.27862453,0,13.3238449,0,,,0,1
982384827,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.49000001,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982385957,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.4920001,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982387082,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.4920001,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982388211,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.49499989,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982389342,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.49499989,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982390471,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.49699998,8.4178772,8.27017879,0,13.3095493,0,,,0,1
982391597,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.49699998,8.42089176,8.27862453,0,13.3238449,0,,,0,1
982392726,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.49900007,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982393858,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.49900007,8.4178772,8.27440166,0,13.3095493,0,,,0,1
982394987,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.50099993,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982396113,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.50099993,8.42390537,8.27229023,0,13.3238449,0,,,0,1
982397246,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.50399995,8.42089176,8.26595592,0,13.3238449,0,,,0,1
982398373,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.50399995,8.4178772,8.26384449,0,13.3238449,0,,,0,1
982399502,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.50600004,8.4178772,8.27862453,0,13.3238449,0,,,0,1
982400628,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.50600004,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982401756,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.50800014,8.4178772,8.28073597,0,13.3166971,0,,,0,1
982402882,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.50800014,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982404011,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.51100016,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982405137,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.51100016,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982406474,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.51300001,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982407600,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.51300001,8.42089176,8.2765131,0,13.3238449,0,,,0,1
982408729,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.51499987,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982409855,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.51499987,8.4178772,8.28706932,0,13.3166971,0,,,0,1
982410984,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.51699996,8.42390537,8.26806736,0,13.3238449,0,,,0,1
982412110,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.51699996,8.4178772,8.27017879,0,13.3166971,0,,,0,1
982413239,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9258718,2.51999998,8.42691898,8.27862453,0,13.3166971,0,,,0,1
982414365,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.51999998,8.4178772,8.27229023,0,13.3309927,0,,,0,1
982415498,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.52199984,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982416625,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.52199984,8.4178772,8.27229023,0,13.3166971,0,,,0,1
982417754,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.52399993,8.4178772,8.27440166,0,13.3238449,0,,,0,1
982418880,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.52399993,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982420008,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.52699995,8.42089176,8.28073597,0,13.3166971,0,,,0,1
982421134,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.52699995,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982422263,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.52900004,8.4178772,8.25962162,0,13.3166971,0,,,0,1
982423394,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.52900004,8.4178772,8.27017879,0.00714798551,13.3166971,0,,,0,1
982424523,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.53100014,8.4178772,8.27017879,0,13.3238449,0,,,0,1
982425649,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.53100014,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982426982,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9304171,2.53299999,8.4178772,8.28495789,0,13.3166971,0,,,0,1
982428108,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9349623,2.53299999,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982429237,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9395075,2.53600001,8.4178772,8.27862453,0,13.3166971,0,,,0,1
982430363,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9304171,2.53600001,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982431492,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.53800011,8.4178772,8.2765131,0,13.3166971,0,,,0,1
982432623,0,0,,,0,0.0322344303,0.320315629,0.278540313,15.9349623,2.53800011,8.42089176,8.27229023,0,13.3238449,0,,,0,1
982433752,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.53999996,8.4178772,8.26806736,0,13.3166971,0,,,0,1
982434878,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.53999996,8.4178772,8.27229023,0,13.3238449,0,,,0,1
982436007,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9349623,2.54299998,8.41486359,8.27440166,0,13.3166971,0,,,0,1
982437133,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9304171,2.54299998,8.4178772,8.27440166,0,13.3166971,0,,,0,1
982438262,0,0,,,0,0.0483516455,0.320315629,0.278540313,15.9304171,2.54500008,8.4178772,8.26806736,0,13.3238449,0,,,0,1
982439388,0,0,,,0,0.0402930379,0.320315629,0.278540313,15.9304171,2.54500008,8.4178772,8.27229023,0,13.3238449,0,,,0,1
