t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
260575408,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.15199995,8.66200447,8.0632658,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260576536,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.15199995,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260577667,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.15400004,8.66200447,8.05904293,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260578795,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.15400004,8.66200447,8.06537724,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260579930,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.15600014,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260581057,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.15600014,8.65899086,8.05482006,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260582188,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.15899992,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260583520,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.15899992,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260584650,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.16100001,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260585778,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.16100001,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260586913,0.119999997,0,0,0,0,0.0644688606,0,0,15.9258718,2.16300011,8.65899086,8.06115437,0,13.5311365,0,0,0,0,0,0,0,,,0,51
260588041,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.16300011,8.66200447,8.05482006,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260589171,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.16599989,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260590298,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.16599989,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260591429,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.16799998,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260592562,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.16799998,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260593692,0.119999997,0,0,0,0,0.0402930379,0,0,15.9167824,2.17000008,8.66200447,8.04637527,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260594820,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.17000008,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260595951,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.17199993,8.66200447,8.03792953,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260597078,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.17199993,8.66200447,8.05270958,0,13.5168409,0,0,0,0,0,0,0,,,0,51
260598209,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.17500019,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260599342,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.17500019,8.66501904,8.06960011,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260600472,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.17700005,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260601599,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.17700005,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260602730,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.1789999,8.66200447,8.04637527,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260604061,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.1789999,8.66200447,8.05482006,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260605197,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.18199992,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260606324,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.18199992,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260607455,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.18400002,8.66200447,8.06748867,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260608582,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.18400002,8.66200447,8.06537724,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260609713,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.18599987,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260610841,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.18599987,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260611976,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.18799996,8.66200447,8.06537724,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260613104,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.18799996,8.66200447,8.06748867,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260614234,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.19099998,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260615362,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.19099998,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260616493,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.19300008,8.66200447,8.0569315,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260617626,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.19300008,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260618756,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.19500017,8.66200447,8.0632658,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260619884,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.19500017,8.67104626,8.0569315,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260621014,0.119999997,0,0,0,0,0.0241758227,0,0,15.9258718,2.19799995,8.66200447,8.03792953,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260622142,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.19799995,8.66501904,8.05482006,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260623273,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.20000005,8.66200447,8.0632658,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260624406,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.20000005,8.66501904,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260625740,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.20200014,8.66200447,8.0294838,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260626868,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.20200014,8.66200447,8.0358181,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260627998,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.204,8.66200447,8.04426384,0,13.5311365,0,0,0,0,0,0,0,,,0,51
260629126,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.204,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260630261,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.20700002,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260631389,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.20700002,8.66200447,8.04426384,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260632519,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.20899987,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260633647,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.20899987,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260634778,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.21099997,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260635905,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.21099997,8.66501904,8.07171154,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260637041,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.21399999,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260638168,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.21399999,8.66501904,8.03159523,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260639299,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.21600008,8.66200447,8.04426384,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260640426,0.119999997,0,0,0,0,0.056410253,0,0,15.9167824,2.21600008,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260641557,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.21799994,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260642684,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.21799994,8.66200447,8.07382298,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260643819,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.22000003,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260644947,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.22000003,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260646282,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.22300005,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260647409,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.22300005,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260648540,0.119999997,0,0,0,0,0.0402930379,0,0,15.9167824,2.2249999,8.66200447,8.04426384,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260649673,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.2249999,8.66200447,8.04426384,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260650803,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.227,8.65597725,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260651931,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.227,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260653061,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.23000002,8.66200447,8.0632658,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260654189,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.23000002,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260655319,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.23200011,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260656452,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.23200011,8.66501904,8.04426384,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260657583,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.23400021,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260658710,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.23400021,8.66200447,8.06960011,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260659841,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.23600006,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260660969,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.23600006,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260662104,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.23900008,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260663232,0.119999997,0,0,0,0,0.0483516455,0,0,15.9304171,2.23900008,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260664362,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.24099994,8.66200447,8.0632658,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260665489,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.24099994,8.66200447,8.03159523,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260666824,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.24300003,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260667951,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.24300003,8.66200447,8.0569315,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260669087,0.119999997,0,0,0,0,0.0483516455,0,0,15.9304171,2.24599981,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260670215,0.119999997,0,0,0,0,0.0322344303,0,0,15.9167824,2.24599981,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260671345,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.24799991,8.66200447,8.02737331,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260672473,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.24799991,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260673605,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.25,8.66200447,8.04848671,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260674737,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.25,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260675868,0.119999997,0,0,0,0,0.056410253,0,0,15.9258718,2.25200009,8.66200447,8.04426384,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260676996,0.119999997,0,0,0,0,0.056410253,0,0,15.9258718,2.25200009,8.66200447,8.04848671,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260678127,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.25500011,8.66200447,8.04637527,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260679255,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.25500011,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260680386,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.25699997,8.66200447,8.07171154,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260681519,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.25699997,8.66200447,8.0358181,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260682650,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.25900006,8.66501904,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260683778,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.25900006,8.66200447,8.06960011,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260684908,0.119999997,0,0,0,0,0.0241758227,0,0,15.9258718,2.26099992,8.66200447,8.06537724,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260686036,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.26099992,8.65899086,8.03159523,0,13.5311365,0,0,0,0,0,0,0,,,0,51
260687167,0.119999997,0,0,0,0,0.0402930379,0,0,15.9167824,2.26399994,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260688504,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.26399994,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260689634,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.26599979,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260690762,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.26599979,8.65899086,8.07382298,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260691893,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.26799989,8.66200447,8.02737331,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260693020,0.119999997,0,0,0,0,0.056410253,0,0,15.9258718,2.26799989,8.66200447,8.05270958,0,13.5311365,0,0,0,0,0,0,0,,,0,51
260694156,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.27100015,8.66200447,8.06960011,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260695283,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.27100015,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260696413,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.273,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260697541,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.273,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260698672,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.2750001,8.66501904,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260699799,0.119999997,0,0,0,0,0.0241758227,0,0,15.9213276,2.2750001,8.66200447,8.06537724,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260700935,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.27699995,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260702062,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.27699995,8.66200447,8.05904293,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260703193,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.27999997,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260704321,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.27999997,8.66501904,8.06960011,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260705451,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.28200006,8.66200447,8.0421524,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260706584,0.119999997,0,0,0,0,0.0483516455,0,0,15.9167824,2.28200006,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260707714,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.28399992,8.65296268,8.0632658,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260709046,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.28399992,8.66200447,8.0294838,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260710178,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.28699994,8.66200447,8.07804585,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260711305,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.28699994,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260712436,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.28900003,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260713568,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.28900003,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260714699,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.29100013,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260715826,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.29100013,8.65899086,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260716957,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.29299998,8.66200447,8.07382298,0,13.5525808,0,0,0,0,0,0,0,,,0,51
260718085,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.29299998,8.66200447,8.08015633,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260719220,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.296,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260720348,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.296,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260721480,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.29799986,8.66200447,8.07804585,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260722607,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.29799986,8.66200447,8.06960011,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260723738,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.29999995,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260724865,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.29999995,8.66200447,8.0569315,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260726001,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.30200005,8.66200447,8.05059814,0.00714798551,13.5382843,0,0,0,0,0,0,0,,,0,51
260727128,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.30200005,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260728259,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.30499983,8.66501904,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260729386,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.30499983,8.66200447,8.07171154,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260730721,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.30699992,8.64693546,8.0421524,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260731849,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.30699992,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260732984,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.30900002,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260734111,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.30900002,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260735242,0.119999997,0,0,0,0,0.0483516455,0,0,15.9304171,2.31200004,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260736370,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.31200004,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260737500,0.119999997,0,0,0,0,0.0644688606,0,0,15.9213276,2.31400013,8.66200447,8.05270958,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260738633,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.31400013,8.66200447,8.06537724,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260739763,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.31599998,8.66200447,8.0294838,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260740891,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.31599998,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260742022,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.31900001,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260743149,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.31900001,8.66200447,8.05270958,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260744281,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.3210001,8.66200447,8.0421524,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260745413,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.3210001,8.66200447,8.05059814,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260746544,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.32299995,8.66200447,8.06115437,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260747672,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.32299995,8.66200447,8.0421524,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260748803,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.32499981,8.66200447,8.0569315,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260749931,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.32499981,8.66200447,8.04848671,0,13.5311365,0,0,0,0,0,0,0,,,0,51
260751270,0.119999997,0,0,0,0,0.056410253,0,0,15.9258718,2.32800007,8.66200447,8.04848671,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260752398,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.32800007,8.65899086,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260753528,0.119999997,0,0,0,0,0.0322344303,0,0,15.9213276,2.32999992,8.66200447,8.05482006,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260754656,0.119999997,0,0,0,0,0.056410253,0,0,15.9258718,2.32999992,8.66200447,8.04637527,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260755786,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.33200002,8.66501904,8.06748867,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260756914,0.119999997,0,0,0,0,0.0402930379,0,0,15.9258718,2.33200002,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260758049,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.33500004,8.66200447,8.07171154,0,13.5239887,0,0,0,0,0,0,0,,,0,51
260759176,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.33500004,8.66200447,8.05482006,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260760307,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.33699989,8.66200447,8.0632658,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260761435,0.119999997,0,0,0,0,0.056410253,0,0,15.9213276,2.33699989,8.66200447,8.05059814,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260762565,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.33899999,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260763698,0.119999997,0,0,0,0,0.0483516455,0,0,15.9213276,2.33899999,8.66200447,8.06115437,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260764829,0.119999997,0,0,0,0,0.0322344303,0,0,15.9258718,2.34100008,8.66200447,8.0569315,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260765956,0.119999997,0,0,0,0,0.0483516455,0,0,15.9258718,2.34100008,8.66200447,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260767087,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.34399986,8.66200447,8.04004097,0,13.5382843,0,0,0,0,0,0,0,,,0,51
260768215,0.119999997,0,0,0,0,0.0483516455,0,0,15.9167824,2.34399986,8.66501904,8.03159523,0,13.5454321,0,0,0,0,0,0,0,,,0,51
260769345,0.119999997,0,0,0,0,0.0402930379,0,0,15.9213276,2.34599996,8.65899086,8.05904293,0,13.5382843,0,0,0,0,0,0,0,,,0,51
