t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
439786517,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.83319998,8.63487911,8.06748867,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439787650,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.83319998,8.6439209,8.08226776,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439788780,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.83590007,8.68008804,8.06748867,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439789908,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.83590007,8.63487911,8.08226776,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439791039,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.83770037,8.63487911,8.07593441,0,13.5096922,0,0,38156,0,0,0,0,1,,1,51
439792167,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.83770037,8.64090729,8.06748867,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439793299,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.83949995,8.66200447,8.06960011,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439794432,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.83949995,8.65296268,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439795563,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9213276,2.84130001,8.61076832,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439796691,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.84130001,8.62583828,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439798026,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.84400034,8.65296268,8.08015633,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439799154,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.84400034,8.6318655,8.06115437,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439800290,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.84579992,8.6439209,8.07804585,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439801418,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.84579992,8.61378193,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439802549,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.84759998,8.68008804,8.06748867,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439803677,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.84759998,8.6318655,8.0843792,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439804808,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9258718,2.85030031,8.64090729,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439805936,0.5,0.5,0,0,0.00805860758,0.00805860758,0.297970891,0.297970891,15.9258718,2.85030031,8.63789368,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439807072,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.8520999,8.6439209,8.08015633,0,13.5096922,0,0,38156,0,0,0,0,1,,1,51
439808200,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.8520999,8.62885189,8.06537724,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439809331,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.85389996,8.59569836,8.07171154,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439810459,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.85389996,8.67104626,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439811590,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.85660028,8.6318655,8.07593441,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439812723,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.85660028,8.67406082,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439813854,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.85840034,8.62282372,8.08860207,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439814982,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.85840034,8.63789368,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439816113,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.86019993,8.62282372,8.07593441,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439817241,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.86019993,8.6318655,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439818373,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.86200023,8.65899086,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439819709,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.86200023,8.64090729,8.06748867,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439820841,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9258718,2.86470032,8.6439209,8.08226776,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439821969,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.86470032,8.6318655,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439823100,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9213276,2.8664999,8.64693546,8.07382298,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439824228,0.5,0.600000024,0,0,0.0241758227,0.0161172152,0.297970891,0.297970891,15.9213276,2.8664999,8.67406082,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439825359,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9213276,2.8683002,8.62282372,8.06960011,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439826492,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.8683002,8.67104626,8.06748867,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439827623,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.87100029,8.64090729,8.07593441,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439828751,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.87100029,8.6439209,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439829882,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.87279987,8.63487911,8.06537724,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439831010,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.87279987,8.64693546,8.07171154,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439832146,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.87460017,8.66501904,8.06960011,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439833274,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.87460017,8.6318655,8.06748867,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439834405,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.87640023,8.63487911,8.07804585,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439835533,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.87640023,8.65597725,8.06748867,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439836664,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.87909985,8.64994907,8.07593441,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439837792,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.87909985,8.64693546,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439838928,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9258718,2.88090014,8.65597725,8.07382298,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439840260,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.88090014,8.61378193,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439841391,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.8827002,8.6439209,8.08226776,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439842519,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9258718,2.8827002,8.63487911,8.0632658,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439843651,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.88540006,8.64693546,8.07593441,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439844783,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.88540006,8.65899086,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439845915,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.88720012,8.6318655,8.07804585,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439847043,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.88720012,8.65296268,8.06748867,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439848174,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.88900018,8.64994907,8.06960011,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439849302,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.88900018,8.64090729,8.08226776,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439850433,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9213276,2.8908,8.64090729,8.06748867,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439851566,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.8908,8.65597725,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439852697,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.89350009,8.62885189,8.07804585,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439853825,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.89350009,8.6318655,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439854956,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.89530015,8.6439209,8.07804585,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439856084,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.89530015,8.65296268,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439857219,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.89710021,8.63487911,8.07382298,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439858347,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.89710021,8.67406082,8.06115437,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439859478,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.89890003,8.6439209,8.06960011,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439860811,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.89890003,8.60474014,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439861942,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9349623,2.90160012,8.64090729,8.06537724,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439863070,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9304171,2.90160012,8.6198101,8.07382298,0,13.5096922,0,0,38156,0,0,0,0,1,,1,51
439864205,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.90340018,8.63487911,8.07171154,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439865333,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.90340018,8.65296268,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439866464,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.9052,8.64994907,8.06960011,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439867592,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.9052,8.62885189,8.07382298,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439868724,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.90790009,8.61679649,8.07804585,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439869856,0.5,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9258718,2.90790009,8.62282372,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439870988,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.90970016,8.63487911,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439872116,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.90970016,8.64090729,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439873246,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.91149998,8.64090729,8.0569315,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439874375,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.91149998,8.6439209,8.0569315,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439875505,0.5,0,0,0,0,0.0161172152,0.297970891,0.297970891,15.9258718,2.91330004,8.65597725,8.06960011,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439876638,0.5,0,0,0,0,0.0161172152,0.297970891,0.297970891,15.9258718,2.91330004,8.6439209,8.06748867,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439877769,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.91600013,8.64693546,8.07382298,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439878897,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.91600013,8.64693546,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439880028,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.91780019,8.63789368,8.07593441,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439881156,0.5,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9258718,2.91780019,8.64693546,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439882491,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.91960001,8.64090729,8.06960011,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439883624,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.91960001,8.63789368,8.06537724,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439884755,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.9223001,8.65899086,8.08015633,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439885883,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.9223001,8.67707443,8.07804585,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439887014,0.5,0,0,0,0,0.0161172152,0.297970891,0.297970891,15.9258718,2.92410016,8.6318655,8.07171154,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439888142,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.92410016,8.65296268,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439889278,0.5,0,0,0,0,0.0161172152,0.297970891,0.297970891,15.9258718,2.92589998,8.65296268,8.08015633,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439890406,0.5,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9258718,2.92589998,8.66803265,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439891536,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9258718,2.92770004,8.64090729,8.08226776,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439892664,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.92770004,8.63789368,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439893795,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.93040013,8.63789368,8.06960011,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439894923,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.93040013,8.64090729,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439896059,0.5,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9258718,2.93219995,8.64693546,8.08226776,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439897187,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.93219995,8.62583828,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439898318,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9167824,2.93400002,8.64994907,8.07804585,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439899446,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9213276,2.93400002,8.64090729,8.06115437,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439900577,0.5,0,0,0,0,0.0161172152,0.297970891,0.297970891,15.9258718,2.93670011,8.6198101,8.06115437,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439901710,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.93670011,8.63789368,8.06748867,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439903045,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.93850017,8.6439209,8.07593441,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439904173,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.93850017,8.57761478,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439905304,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9213276,2.94029999,8.66803265,8.07804585,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439906432,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.94029999,8.63789368,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439907563,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.94210029,8.62583828,8.06115437,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439908696,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.94210029,8.63789368,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439909827,0.5,0.5,0,0,0.00805860758,0.00805860758,0.297970891,0.297970891,15.9258718,2.94480014,8.61378193,8.06537724,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439910955,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9258718,2.94480014,8.6318655,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439912086,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9213276,2.94659996,8.62282372,8.07804585,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439913214,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.94659996,8.62885189,8.07593441,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439914349,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.94840026,8.66501904,8.0632658,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439915477,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.94840026,8.64994907,8.07382298,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439916609,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.95110011,8.67406082,8.07171154,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439917737,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.95110011,8.63789368,8.06537724,0,13.5382843,0,0,38156,0,0,0,0,1,,1,51
439918868,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9258718,2.95289993,8.65597725,8.0632658,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439919996,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.95289993,8.62885189,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439921132,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.95470023,8.61076832,8.07804585,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439922260,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9258718,2.95470023,8.60775471,8.08649063,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439923391,0.5,0.75,0,0,0.0241758227,0.00805860758,0.297970891,0.297970891,15.9304171,2.95650005,8.67406082,8.07593441,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439924723,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9258718,2.95650005,8.6439209,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439925854,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9304171,2.95920014,8.64994907,8.06748867,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439926982,0.5,0.5,0,0,0.0241758227,0.0241758227,0.297970891,0.297970891,15.9304171,2.95920014,8.66501904,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439928118,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.9610002,8.6439209,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439929246,0.5,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9258718,2.9610002,8.6439209,8.08015633,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439930377,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.96280003,8.63789368,8.0632658,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439931505,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9258718,2.96280003,8.62885189,8.06115437,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439932636,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9213276,2.96550012,8.66803265,8.06537724,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439933769,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9304171,2.96550012,8.6318655,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439934900,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9213276,2.96730018,8.65296268,8.07593441,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439936028,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.96730018,8.60172653,8.07804585,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439937159,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.9691,8.65597725,8.0569315,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439938287,0.5,0,0,0,0,0.0241758227,0.297970891,0.297970891,15.9304171,2.9691,8.64693546,8.0632658,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439939419,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.97090006,8.66200447,8.06748867,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439940551,0.5,0.200000003,0,0,0.00805860758,0.0322344303,0.297970891,0.297970891,15.9258718,2.97090006,8.64090729,8.07382298,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439941682,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9258718,2.97360015,8.66501904,8.06537724,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439942810,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9258718,2.97360015,8.6198101,8.06960011,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439943942,0.5,0.400000006,0,0,0.0161172152,0.0241758227,0.297970891,0.297970891,15.9258718,2.97539997,8.62282372,8.06537724,0,13.5168409,0,0,38156,0,0,0,0,1,,1,51
439945274,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.97539997,8.66501904,8.06748867,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439946409,0.5,0.25,0,0,0.00805860758,0.0241758227,0.297970891,0.297970891,15.9258718,2.97720003,8.60775471,8.06748867,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
439947538,0.5,0.5,0,0,0.0161172152,0.0161172152,0.297970891,0.297970891,15.9304171,2.97720003,8.64693546,8.07804585,0,13.5311365,0,0,38156,0,0,0,0,1,,1,51
439948668,0.5,0.333333343,0,0,0.00805860758,0.0161172152,0.297970891,0.297970891,15.9304171,2.97990036,8.6318655,8.07171154,0,13.5239887,0,0,38156,0,0,0,0,1,,1,51
