t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
51828813,0.5,0.540540516,2,1.98944032,0.322344303,0.273992658,0,0,15.8895121,5.33116722,8.30334854,8.32929707,0,13.3166971,5.33116722,21.9999199,7035,2008,0,6282,0,,,,50
51829940,0.5,0.567901254,2,1.99291837,0.370695949,0.282051265,0,0,15.8940573,5.33116722,8.29129314,8.33351898,0,13.3024006,5.33116722,21.9999199,7037,2007,0,6282,0,,,,50
51831071,0.5,0.532608688,2,1.99291837,0.394871771,0.346520126,0,0,15.9031467,5.32883883,8.29430676,8.33985329,0,13.3095493,5.32883883,22.0070019,7038,2007,0,6282,0,,,,50
51832198,0.5,0.515151501,2,1.99391425,0.410988986,0.386813164,0,0,15.9031467,5.32883883,8.26416779,8.33351898,0,13.3166971,5.32883883,22.0070019,7039,2005,0,6283,0,,,,50
51833329,0.5,0.601941764,2,1.99391425,0.49963367,0.330402911,0,0,15.9031467,5.29262066,8.1315546,8.35041046,0,13.3238449,5.29262066,22.0130882,7040,2002,0,6283,0,,,,50
51834461,0.5,0.534653485,2,1.99890912,0.435164809,0.378754556,0,0,15.8895121,5.29262066,8.24005604,8.3250742,0,13.3309927,5.29262066,22.0130882,7041,2002,0,6284,0,,,,50
51835592,0.5,0.53061223,2,1.99890912,0.419047594,0.370695949,0,0,15.8895121,5.22605991,8.25813961,8.30818272,0,13.3309927,5.22605991,22.0141792,7042,2004,0,6284,0,,,,50
51836922,0.5,0.541666687,2,1.99242079,0.419047594,0.354578733,0,0,15.8940573,5.22605991,8.18881989,8.31662846,0,13.3238449,5.22605991,22.0141792,7043,2004,0,6285,0,,,,50
51838053,0.5,0.560000002,2,1.98745835,0.451282024,0.354578733,0,0,15.8895121,5.15278101,8.25211143,8.30184937,0,13.3095493,5.15278101,22.026722,7045,2004,0,6285,0,,,,50
51839180,0.5,0.51219511,2,1.98745835,0.338461518,0.322344303,0,0,15.8940573,5.15278101,8.22197247,8.31451702,0,13.3238449,5.15278101,22.026722,7046,2004,0,6287,0,,,,50
51840311,0.5,0.5,2,1.98646879,0.362637341,0.362637341,0,0,15.8849669,5.10895681,8.29732037,8.31451702,0,13.3238449,5.10895681,22.0402546,7047,2006,0,6287,0,,,,50
51841443,0.5,0.547945201,2,1.98646879,0.322344303,0.26593405,0,0,15.9031467,5.10895681,8.32444572,8.34829903,0,13.3238449,5.10895681,22.0402546,7048,2012,0,6288,0,,,,50
51842574,0.5,0.567164183,2,1.97515976,0.306227088,0.23369962,0,0,15.9031467,5.11845303,8.33951569,8.35041046,0,13.3238449,5.11845303,22.0650959,7049,2012,0,6290,0,,,,50
51843701,0.5,0.548780501,2,1.97515976,0.362637341,0.29816848,0,0,15.9031467,5.11845303,8.32143211,8.34196472,0,13.3238449,5.11845303,22.0650959,7050,2016,0,6290,0,,,,50
51844832,0.5,0.478260875,2,1.96736813,0.354578733,0.386813164,0,0,15.9031467,5.20253372,8.24005604,8.32718563,0,13.3309927,5.20253372,22.0977268,7051,2016,0,6291,0,,,,50
51845959,0.5,0.576923072,2,1.97467113,0.483516455,0.354578733,0,0,15.8986015,5.20253372,8.32745934,8.31662846,0,13.3238449,5.20253372,22.0977268,7052,2015,0,6291,0,,,,50
51847094,0.5,0.526315808,2,1.97467113,0.402930379,0.362637341,0,0,15.8986015,5.34328079,8.30334854,8.29129219,0,13.3309927,5.34328079,22.1230564,7054,2015,0,6291,0,,,,50
51848221,0.5,0.571428597,2,1.9771173,0.354578733,0.26593405,0,0,15.8940573,5.34328079,8.20690346,8.29973793,0,13.3381405,5.34328079,22.1230564,7055,2017,0,6293,0,,,,50
51849353,0.5,0.573170722,2,1.9771173,0.378754556,0.282051265,0,0,15.8849669,5.49105883,8.38472462,8.31451702,0,13.3238449,5.49105883,22.1459408,7056,2012,0,6294,0,,,,50
51850479,0.5,0.530864179,2,1.98399937,0.346520126,0.306227088,0,0,15.8895121,5.49105883,8.29732037,8.31240559,0,13.3309927,5.49105883,22.1459408,7057,2012,0,6296,0,,,,50
51851610,0.5,0.524390221,2,1.98399937,0.346520126,0.314285696,0,0,15.8849669,5.60843134,8.28526497,8.34196472,0,13.3095493,5.60843134,22.1619415,7058,2014,0,6296,0,,,,50
51852737,0.5,0.528735638,2,1.98498642,0.370695949,0.330402911,0,0,15.8895121,5.60843134,8.30334854,8.31662846,0,13.3166971,5.60843134,22.1619415,7059,2014,0,6298,0,,,,50
51853873,0.5,0.493670881,2,1.98498642,0.314285696,0.322344303,0,0,15.8940573,5.67949152,8.29129314,8.33351898,0,13.3166971,5.67949152,22.1769562,7060,2013,0,6298,0,,,,50
51855000,0.5,0.552083313,2,1.97956955,0.427106202,0.346520126,0,0,15.9031467,5.67949152,8.17073631,8.35674477,0,13.3238449,5.67949152,22.1769562,7062,2013,0,6298,0,,,,50
51856131,0.5,0.53191489,2,1.98646879,0.402930379,0.354578733,0,0,15.9031467,5.70904732,8.25211143,8.34829903,0,13.3309927,5.70904732,22.1904869,7063,2011,0,6298,0,,,,50
51857258,0.5,0.493670881,2,1.98646879,0.314285696,0.322344303,0,0,15.8986015,5.70904732,8.31841755,8.29129219,0,13.3309927,5.70904732,22.1904869,7064,2011,0,6298,0,,,,50
51858593,0.5,0.631578922,2,1.98350608,0.483516455,0.282051265,0,0,15.907692,5.71459866,8.34855747,8.33774185,0,13.3238449,5.71459866,22.2069817,7065,2013,0,6299,0,,,,50
51859724,0.5,0.533333361,2,1.98350608,0.451282024,0.394871771,0,0,15.8895121,5.71459866,8.20690346,8.30607224,0,13.3238449,5.71459866,22.2069817,7066,2012,0,6300,0,,,,50
51860855,0.5,0.531531513,2,1.98252058,0.475457847,0.419047594,0,0,15.8895121,5.71560335,8.21594429,8.29973793,0,13.3238449,5.71560335,22.2244625,7067,2012,0,6300,0,,,,50
51861982,0.5,0.538461566,2,1.98745835,0.451282024,0.386813164,0,0,15.8849669,5.71560335,8.21293068,8.3039608,0,13.3238449,5.71560335,22.2244625,7068,2010,0,6301,0,,,,50
51863113,0.5,0.53061223,2,1.98745835,0.419047594,0.370695949,0,0,15.8849669,5.71220827,8.20087528,8.30184937,0,13.3238449,5.71220827,22.2370052,7070,2010,0,6304,0,,,,50
51864240,0.5,0.576923072,2,1.98944032,0.362637341,0.26593405,0,0,15.8804216,5.71220827,8.24005604,8.31662846,0,13.3238449,5.71220827,22.2370052,7071,2009,0,6304,0,,,,50
51865371,0.5,0.552941203,2,1.98944032,0.378754556,0.306227088,0,0,15.8804216,5.69187498,8.29732037,8.32085133,0,13.3166971,5.69187498,22.2475643,7072,2009,0,6306,0,,,,50
51866503,0.5,0.49000001,2,1.98104405,0.394871771,0.410988986,0,0,15.8758764,5.69187498,8.36061287,8.31029415,0,13.3166971,5.69187498,22.2475643,7073,2012,0,6307,0,,,,50
51867634,0.5,0.554347813,2,1.98104405,0.410988986,0.330402911,0,0,15.8804216,5.66853905,8.24608421,8.3039608,0,13.3166971,5.66853905,22.2665215,7074,2010,0,6307,0,,,,50
51868761,0.5,0.534653485,2,1.98153591,0.435164809,0.378754556,0,0,15.8895121,5.66853905,8.27019501,8.34196472,0,13.3166971,5.66853905,22.2665215,7075,2010,0,6307,0,,,,50
51869892,0.5,0.572916687,2,1.98153591,0.443223417,0.330402911,0,0,15.8986015,5.66596365,8.24608421,8.34196472,0,13.3238449,5.66596365,22.2849865,7076,2008,0,6307,0,,,,50
51871019,0.5,0.536082447,2,1.99142635,0.419047594,0.362637341,0,0,15.9031467,5.66596365,8.16772175,8.30818272,0,13.3238449,5.66596365,22.2849865,7077,2008,0,6308,0,,,,50
51872150,0.5,0.547368407,2,1.99291837,0.419047594,0.346520126,0,0,15.8940573,5.6637125,8.25211143,8.31662846,0,13.3238449,5.6637125,22.2920685,7079,2006,0,6308,0,,,,50
51873282,0.5,0.536082447,2,1.99291837,0.419047594,0.362637341,0,0,15.8940573,5.6637125,8.23402786,8.31240559,0,13.3309927,5.6637125,22.2920685,7080,2006,0,6308,0,,,,50
51874413,0.5,0.524752498,2,1.99491131,0.427106202,0.386813164,0,0,15.8849669,5.62811947,8.19484711,8.30184937,0,13.3166971,5.62811947,22.2971573,7081,2004,0,6308,0,,,,50
51875540,0.5,0.529999971,2,1.99491131,0.427106202,0.378754556,0,0,15.8849669,5.62811947,8.18580532,8.30607224,0,13.3166971,5.62811947,22.2971573,7082,2000,0,6308,0,,,,50
51876671,0.5,0.539215684,2,2.00041246,0.443223417,0.378754556,0,0,15.8849669,5.55120277,8.20087528,8.31240559,0,13.3238449,5.55120277,22.2967453,7083,2000,0,6308,0,,,,50
51877798,0.5,0.548780501,2,2.00041246,0.362637341,0.29816848,0,0,15.8849669,5.55120277,8.1918335,8.31662846,0,13.3238449,5.55120277,22.2967453,7084,2005,0,6308,0,,,,50
51879138,0.5,0.548780501,2,1.98993659,0.362637341,0.29816848,0,0,15.8940573,5.45822859,8.24909782,8.33563042,0,13.3238449,5.45822859,22.3068104,7086,2005,0,6308,0,,,,50
51880265,0.5,0.544303775,2,1.99441278,0.346520126,0.290109873,0,0,15.8895121,5.45822859,8.30334854,8.29129219,0,13.3238449,5.45822859,22.3068104,7087,1999,0,6308,0,,,,50
51881396,0.5,0.600000024,2,1.99441278,0.386813164,0.257875443,0,0,15.8758764,5.37836313,8.17374992,8.31240559,0,13.3166971,5.37836313,22.3123989,7088,1999,0,6309,0,,,,50
51882523,0.5,0.533333361,2,2.00191808,0.386813164,0.338461518,0,0,15.8804216,5.37836313,8.27019501,8.31873989,0,13.3166971,5.37836313,22.3123989,7089,2001,0,6312,0,,,,50
51883654,0.5,0.527472556,2,2.00191808,0.386813164,0.346520126,0,0,15.8940573,5.29725361,8.23402786,8.3250742,0,13.3238449,5.29725361,22.3104801,7090,1993,0,6313,0,,,,50
51884781,0.5,0.628865957,2,2.00745797,0.491575062,0.290109873,0,0,15.9031467,5.29725361,8.26115322,8.32718563,0,13.3309927,5.29725361,22.3104801,7091,1993,0,6313,0,,,,50
51885916,0.5,0.536842108,2,2.00745797,0.410988986,0.354578733,0,0,15.907692,5.1872263,8.33348751,8.31873989,0,13.3309927,5.1872263,22.3030224,7092,1988,0,6313,0,,,,50
51887044,0.5,0.589041114,2,2.02374983,0.346520126,0.241758227,0,0,15.8986015,5.1872263,8.27622318,8.31873989,0,13.3309927,5.1872263,22.3030224,7094,1988,0,6313,0,,,,50
51888175,0.5,0.484210521,2,1.99391425,0.370695949,0.394871771,0,0,15.8895121,5.06958294,8.26115322,8.33985329,0,13.3309927,5.06958294,22.3091087,7095,1998,0,6314,0,,,,50
51889301,0.5,0.574999988,2,1.99391425,0.370695949,0.273992658,0,0,15.8895121,5.06958294,8.37568283,8.3039608,0,13.3238449,5.06958294,22.3091087,7096,1998,0,6314,0,,,,50
51890433,0.5,0.54651165,2,1.98646879,0.378754556,0.314285696,0,0,15.8895121,4.99966192,8.30636215,8.31662846,0,13.3024006,4.99966192,22.3226414,7097,1996,0,6315,0,,,,50
51891564,0.5,0.550000012,2,1.98646879,0.354578733,0.290109873,0,0,15.8895121,4.99966192,8.29732037,8.31240559,0,13.3238449,4.99966192,22.3226414,7098,1991,0,6315,0,,,,50
51892695,0.5,0.532467544,2,2.01201344,0.330402911,0.290109873,0,0,15.8895121,4.95128679,8.2671814,8.31240559,0,13.3238449,4.95128679,22.3106289,7099,1991,0,6315,0,,,,50
51893822,0.5,0.533333361,2,2.01201344,0.322344303,0.282051265,0,0,15.8986015,4.95128679,8.31239033,8.33985329,0,13.3238449,4.95128679,22.3106289,7100,1988,0,6315,0,,,,50
51894954,0.5,0.547945201,2,2.01709962,0.322344303,0.26593405,0,0,15.9031467,4.84809351,8.3425293,8.34618759,0,13.3166971,4.84809351,22.2935295,7102,1988,0,6316,0,,,,50
51896080,0.5,0.522935808,2,2.00897408,0.459340632,0.419047594,0,0,15.9031467,4.84809351,8.30334854,8.3314085,0,13.3095493,4.84809351,22.2935295,7103,1989,0,6316,0,,,,50
51897211,0.5,0.589473665,2,2.00897408,0.451282024,0.314285696,0,0,15.8986015,4.69616127,8.15566635,8.33351898,0,13.3309927,4.69616127,22.2845554,7104,1989,0,6317,0,,,,50
51898343,0.5,0.556701005,2,2.00141597,0.435164809,0.346520126,0,0,15.8940573,4.69616127,8.27019501,8.31873989,0,13.3095493,4.69616127,22.2845554,7105,1990,0,6319,0,,,,50
51899474,0.5,0.588235319,2,2.00141597,0.402930379,0.282051265,0,0,15.8986015,4.55701494,8.30636215,8.3250742,0,13.3238449,4.55701494,22.2831402,7106,1989,0,6319,0,,,,50
51900805,0.5,0.524390221,2,2.00644851,0.346520126,0.314285696,0,0,15.8986015,4.55701494,8.2671814,8.32718563,0,13.3309927,4.55701494,22.2831402,7107,1989,0,6319,0,,,,50
51901936,0.5,0.535211265,2,2.01049256,0.306227088,0.26593405,0,0,15.9031467,4.44703388,8.32745934,8.34618759,0,13.3095493,4.44703388,22.2726498,7109,1988,0,6319,0,,,,50
51903063,0.5,0.55737704,2,2.01049256,0.273992658,0.217582405,0,0,15.9031467,4.44703388,8.33348751,8.35463333,0,13.3166971,4.44703388,22.2726498,7110,1988,0,6319,0,,,,50
51904198,0.5,0.564516127,2,2.00948,0.282051265,0.217582405,0,0,15.8986015,4.34504938,8.3304739,8.34196472,0,13.3238449,4.34504938,22.2631702,7111,1987,0,6319,0,,,,50
51905325,0.5,0.550724626,2,2.00948,0.306227088,0.249816835,0,0,15.8986015,4.34504938,8.33951569,8.34618759,0,13.3166971,4.34504938,22.2631702,7112,1987,0,6320,0,,,,50
51906456,0.5,0.560606062,2,2.00948,0.29816848,0.23369962,0,0,15.9122372,4.24775362,8.35759926,8.36730099,0,13.3238449,4.24775362,22.2536907,7113,1987,0,6320,0,,,,50
51907583,0.5,0.54411763,2,2.00948,0.29816848,0.249816835,0,0,15.9167824,4.24775362,8.35759926,8.36518955,0,13.3309927,4.24775362,22.2536907,7114,1987,0,6321,0,,,,50
51908714,0.5,0.560606062,2,2.00897408,0.29816848,0.23369962,0,0,15.9213276,4.16110373,8.37869644,8.36730099,0,13.3381405,4.16110373,22.2447166,7115,1987,0,6323,0,,,,50
51909841,0.5,0.549295783,2,2.00594401,0.314285696,0.257875443,0,0,15.9122372,4.16110373,8.33650112,8.34829903,0,13.3309927,4.16110373,22.2447166,7116,1988,0,6323,0,,,,50
51910976,0.5,0.538461566,2,2.00594401,0.338461518,0.290109873,0,0,15.907692,4.09222794,8.31540394,8.33774185,0,13.3381405,4.09222794,22.2387733,7118,1988,0,6323,0,,,,50
51912103,0.5,0.552631557,2,2.00745797,0.338461518,0.273992658,0,0,15.8986015,4.09222794,8.29430676,8.33774185,0,13.3309927,4.09222794,22.2387733,7119,1987,0,6323,0,,,,50
51913235,0.5,0.524999976,2,2.00745797,0.338461518,0.306227088,0,0,15.8986015,4.04344654,8.32143211,8.3250742,0,13.3238449,4.04344654,22.2313156,7120,1986,0,6324,0,,,,50
51914361,0.5,0.538461566,2,2.01201344,0.282051265,0.241758227,0,0,15.9031467,4.04344654,8.32745934,8.34196472,0,13.3238449,4.04344654,22.2313156,7121,1986,0,6324,0,,,,50
51915492,0.5,0.538461566,2,2.01201344,0.282051265,0.241758227,0,0,15.9031467,3.99973202,8.34855747,8.34829903,0,13.3309927,3.99973202,22.2193031,7122,1983,0,6325,0,,,,50
51916619,0.5,0.566037714,2,2.01709962,0.241758227,0.185347974,0,0,15.907692,3.99973202,8.37568283,8.36096668,0,13.3309927,3.99973202,22.2193031,7123,1983,0,6325,0,,,,50
51917755,0.5,0.607142866,2,2.02323675,0.273992658,0.177289367,0,0,15.9031467,3.92824101,8.36965466,8.36096668,0,13.3309927,3.92824101,22.1960678,7124,1980,0,6325,0,,,,50
51918882,0.5,0.573770463,2,2.02323675,0.282051265,0.209523797,0,0,15.9167824,3.92824101,8.38773823,8.37152386,0,13.3238449,3.92824101,22.1960678,7126,1980,0,6327,0,,,,50
51920013,0.5,0.55384618,2,2.01404476,0.290109873,0.23369962,0,0,15.9167824,3.8262229,8.3304739,8.36096668,0,13.3238449,3.8262229,22.182024,7127,1983,0,6327,0,,,,50
51921344,0.5,0.546875,2,2.01404476,0.282051265,0.23369962,0,0,15.9122372,3.8262229,8.33348751,8.35885525,0,13.3309927,3.8262229,22.182024,7128,1986,0,6327,0,,,,50
51922475,0.5,0.575757563,2,2.00242043,0.306227088,0.225641012,0,0,15.9213276,3.74672651,8.32745934,8.36096668,0,13.3309927,3.74672651,22.1796036,7129,1986,0,6327,0,,,,50
51923607,0.5,0.547945201,2,2.00242043,0.322344303,0.26593405,0,0,15.9213276,3.74672651,8.31841755,8.36307812,0,13.3381405,3.74672651,22.1796036,7130,1979,0,6327,0,,,,50
51924738,0.5,0.550000012,2,2.0191412,0.26593405,0.217582405,0,0,15.9167824,3.69626975,8.36061287,8.36518955,0,13.3381405,3.69626975,22.1604633,7131,1979,0,6328,0,,,,50
51925865,0.5,0.55384618,2,2.0319953,0.290109873,0.23369962,0,0,15.907692,3.69626975,8.34855747,8.35463333,0,13.3309927,3.69626975,22.1604633,7133,1977,0,6328,0,,,,50
51926996,0.5,0.54285717,2,2.0319953,0.306227088,0.257875443,0,0,15.8986015,3.60892892,8.32444572,8.34407616,0,13.3309927,3.60892892,22.1284676,7134,1977,0,6328,0,,,,50
51928123,0.5,0.54285717,2,1.98006094,0.306227088,0.257875443,0,0,15.9031467,3.60892892,8.31841755,8.33985329,0,13.3309927,3.60892892,22.1284676,7135,1998,0,6329,0,,,,50
51929254,0.5,0.547169805,2,1.98006094,0.23369962,0.193406582,0,0,15.907692,3.54316211,8.34554291,8.3525219,0,13.3381405,3.54316211,22.1484089,7136,1987,0,6329,0,,,,50
51930386,0.5,0.557692289,2,1.98795354,0.23369962,0.185347974,0,0,15.907692,3.54316211,8.38472462,8.36941242,0,13.3238449,3.54316211,22.1484089,7137,1987,0,6329,0,,,,50
51931517,0.5,0.568627477,2,1.98795354,0.23369962,0.177289367,0,0,15.9122372,3.60700274,8.39678001,8.37363529,0,13.3309927,3.60700274,22.1604557,7138,1990,0,6329,0,,,,50
51932644,0.5,0.596491218,2,2.02016354,0.273992658,0.185347974,0,0,15.9258718,3.60700274,8.38773823,8.37785816,0,13.3309927,3.60700274,22.1604557,7139,1990,0,6329,0,,,,50
51933775,0.5,0.551724136,2,2.00846839,0.257875443,0.209523797,0,0,15.9304171,3.73326135,8.38472462,8.37574673,0,13.3381405,3.73326135,22.1519871,7141,1986,0,6331,0,,,,50
51934902,0.5,0.550724626,2,2.00846839,0.306227088,0.249816835,0,0,15.907692,3.73326135,8.3304739,8.34618759,0,13.3381405,3.73326135,22.1519871,7142,1986,0,6332,0,,,,50
51936038,0.5,0.54285717,2,2.01557088,0.306227088,0.257875443,0,0,15.907692,3.80977583,8.32143211,8.35041046,0,13.3166971,3.80977583,22.1364174,7143,1986,0,6334,0,,,,50
51937165,0.5,0.560606062,2,2.01557088,0.29816848,0.23369962,0,0,15.9031467,3.80977583,8.32444572,8.34618759,0,13.3309927,3.80977583,22.1364174,7144,1987,0,6334,0,,,,50
51938296,0.5,0.564516127,2,2.00745797,0.282051265,0.217582405,0,0,15.9031467,3.8273325,8.33650112,8.35674477,0,13.3381405,3.8273325,22.1289597,7145,1987,0,6334,0,,,,50
51939423,0.5,0.545454562,2,2.00745797,0.193406582,0.161172152,0,0,15.9122372,3.8273325,8.40280819,8.37574673,0,13.3309927,3.8273325,22.1289597,7146,1989,0,6334,0,,,,50
51940554,0.5,0.547169805,2,2.00342607,0.23369962,0.193406582,0,0,15.9031467,3.83200645,8.36664104,8.36518955,0,13.3309927,3.83200645,22.1255341,7147,1989,0,6334,0,,,,50
51941885,0.5,0.576923072,2,2.01150608,0.241758227,0.177289367,0,0,15.9031467,3.83200645,8.38773823,8.36518955,0,13.3309927,3.83200645,22.1255341,7149,1985,0,6336,0,,,,50
51943020,0.5,0.568965495,2,2.01150608,0.26593405,0.201465189,0,0,15.9031467,3.83359385,8.36061287,8.35463333,0,13.3238449,3.83359385,22.1140289,7150,1988,0,6337,0,,,,50
51944147,0.5,0.564516127,2,2.00948,0.282051265,0.217582405,0,0,15.9258718,3.83359385,8.37266827,8.36941242,0,13.3381405,3.83359385,22.1140289,7151,1988,0,6338,0,,,,50
51945278,0.5,0.539682567,2,2.00948,0.273992658,0.23369962,0,0,15.9213276,3.818223,8.34855747,8.36730099,0,13.3381405,3.818223,22.1045494,7152,1983,0,6338,0,,,,50
51946405,0.5,0.557142854,2,2.01150608,0.314285696,0.249816835,0,0,15.9122372,3.818223,8.33951569,8.35463333,0,13.3381405,3.818223,22.1045494,7153,1983,0,6338,0,,,,50
51947536,0.5,0.55737704,2,2.01150608,0.273992658,0.217582405,0,0,15.9122372,3.78774738,8.36664104,8.36518955,0,13.3381405,3.78774738,22.0930443,7155,1988,0,6338,0,,,,50
51948668,0.5,0.54838711,2,2.00948,0.273992658,0.225641012,0,0,15.907692,3.78774738,8.36965466,8.35463333,0,13.3309927,3.78774738,22.0930443,7156,1988,0,6338,0,,,,50
51949799,0.5,0.524590135,2,2.00998616,0.257875443,0.23369962,0,0,15.8986015,3.74936175,8.32745934,8.34618759,0,13.3309927,3.74936175,22.0830593,7157,1983,0,6338,0,,,,50
51950926,0.5,0.542372882,2,2.00998616,0.257875443,0.217582405,0,0,15.9031467,3.74936175,8.38773823,8.35885525,0,13.3309927,3.74936175,22.0830593,7158,1981,0,6339,0,,,,50
51952057,0.5,0.557692289,2,2.02323675,0.23369962,0.185347974,0,0,15.907692,3.68790436,8.37266827,8.35885525,0,13.3166971,3.68790436,22.0598221,7159,1981,0,6341,0,,,,50
51953184,0.5,0.581818163,2,2.02323675,0.257875443,0.185347974,0,0,15.9122372,3.68790436,8.39075184,8.37152386,0,13.3309927,3.68790436,22.0598221,7160,1975,0,6342,0,,,,50
51954315,0.5,0.596491218,2,2.03044415,0.273992658,0.185347974,0,0,15.9258718,3.57036233,8.39075184,8.37363529,0,13.3381405,3.57036233,22.0293789,7161,1975,0,6342,0,,,,50
51955446,0.5,0.603448272,2,2.02221131,0.282051265,0.185347974,0,0,15.9304171,3.57036233,8.38773823,8.37785816,0,13.3452892,3.57036233,22.0293789,7162,1979,0,6343,0,,,,50
51956578,0.5,0.561403513,2,2.02221131,0.257875443,0.201465189,0,0,15.9258718,3.40993023,8.37568283,8.36518955,0,13.3452892,3.40993023,22.0071697,7164,1979,0,6344,0,,,,50
51957704,0.5,0.533333361,2,2.01557088,0.322344303,0.282051265,0,0,15.9031467,3.40993023,8.31841755,8.34196472,0,13.3309927,3.40993023,22.0071697,7165,1977,0,6344,0,,,,50
51958836,0.5,0.528571427,2,2.01557088,0.29816848,0.26593405,0,0,15.907692,3.26168942,8.33650112,8.34829903,0,13.3309927,3.26168942,21.9915981,7166,1977,0,6344,0,,,,50
51959962,0.5,0.542372882,2,2.00897408,0.257875443,0.217582405,0,0,15.9031467,3.26168942,8.36664104,8.35041046,0,13.3309927,3.26168942,21.9915981,7167,1983,0,6344,0,,,,50
51961098,0.5,0.528301895,2,2.00897408,0.225641012,0.201465189,0,0,15.9031467,3.16632462,8.35759926,8.36096668,0,13.3309927,3.16632462,21.982626,7168,1985,0,6344,0,,,,50
51962225,0.5,0.594594598,2,1.99840856,0.177289367,0.120879114,0,0,15.9258718,3.16632462,8.42691898,8.38208103,0,13.3381405,3.16632462,21.982626,7169,1985,0,6347,0,,,,50
51963560,0.5,0.547619045,2,2.00948,0.185347974,0.153113544,0,0,15.9122372,3.1291554,8.41486359,8.37785816,0,13.3309927,3.1291554,21.9731464,7171,1984,0,6347,0,,,,50
51964687,0.5,0.558139563,2,2.00948,0.193406582,0.153113544,0,0,15.9213276,3.1291554,8.39678001,8.37574673,0,13.3309927,3.1291554,21.9731464,7172,1984,0,6347,0,,,,50
51965818,0.5,0.583333313,2,2.00745797,0.225641012,0.161172152,0,0,15.9213276,3.13446164,8.44801617,8.37152386,0,13.3166971,3.13446164,21.9656887,7173,1986,0,6348,0,,,,50
51966944,0.5,0.553571403,2,2.00745797,0.249816835,0.201465189,0,0,15.9304171,3.13446164,8.38171005,8.38419151,0,13.3381405,3.13446164,21.9656887,7174,1988,0,6348,0,,,,50
51968080,0.5,0.557692289,2,2.0009141,0.23369962,0.185347974,0,0,15.9304171,3.17821026,8.41486359,8.37574673,0,13.3166971,3.17821026,21.9647751,7175,1988,0,6349,0,,,,50
51969207,0.5,0.563636363,2,2.0009141,0.249816835,0.193406582,0,0,15.9304171,3.17821026,8.3937664,8.37152386,0,13.3452892,3.17821026,21.9647751,7176,1988,0,6349,0,,,,50
51970338,0.5,0.537037015,2,2.0039289,0.23369962,0.201465189,0,0,15.9122372,3.2540884,8.38472462,8.36730099,0,13.3381405,3.2540884,21.9608459,7177,1988,0,6350,0,,,,50
51971465,0.5,0.545454562,2,1.99941003,0.241758227,0.201465189,0,0,15.907692,3.2540884,8.36061287,8.36307812,0,13.3166971,3.2540884,21.9608459,7179,1991,0,6350,0,,,,50
51972596,0.5,0.555555582,2,1.99941003,0.241758227,0.193406582,0,0,15.907692,3.34798503,8.37266827,8.35674477,0,13.3309927,3.34798503,21.9614372,7180,1991,0,6352,0,,,,50
51973723,0.5,0.541666687,2,1.99391425,0.209523797,0.177289367,0,0,15.907692,3.34798503,8.37568283,8.36518955,0,13.3166971,3.34798503,21.9614372,7181,1993,0,6354,0,,,,50
51974858,0.5,0.557692289,2,1.99391425,0.23369962,0.185347974,0,0,15.9122372,3.46342754,8.39678001,8.36730099,0,13.3309927,3.46342754,21.9675236,7182,1990,0,6354,0,,,,50
51975985,0.5,0.560975611,2,2.00544,0.185347974,0.145054936,0,0,15.9304171,3.46342754,8.43897438,8.43064213,0,13.3381405,3.46342754,21.9675236,7183,1990,0,6356,0,,,,50
51977117,0.5,0.584905684,2,2.00544,0.249816835,0.177289367,0,0,15.9258718,3.58217406,8.40280819,8.3799696,0,13.3381405,3.58217406,21.9620838,7184,2000,0,6356,0,,,,50
51978244,0.5,0.54838711,2,1.98993659,0.273992658,0.225641012,0,0,15.9213276,3.58217406,8.3425293,8.36518955,0,13.3381405,3.58217406,21.9620838,7185,2000,0,6356,0,,,,50
51979375,0.5,0.551724136,2,1.9964087,0.257875443,0.209523797,0,0,15.9258718,3.68393064,8.38171005,8.36941242,0,13.3381405,3.68393064,21.9656773,7187,1991,0,6356,0,,,,50
51980507,0.5,0.546875,2,1.9964087,0.282051265,0.23369962,0,0,15.907692,3.68393064,8.33348751,8.3525219,0,13.3381405,3.68393064,21.9656773,7188,1991,0,6358,0,,,,50
51981638,0.5,0.536231875,2,2.0009141,0.29816848,0.257875443,0,0,15.9122372,3.77416086,8.3304739,8.34407616,0,13.3309927,3.77416086,21.9647636,7189,1999,0,6358,0,,,,50
51982765,0.5,0.55737704,2,2.0009141,0.273992658,0.217582405,0,0,15.907692,3.77416086,8.36061287,8.3525219,0,13.3309927,3.77416086,21.9647636,7190,1990,0,6358,0,,,,50
51984100,0.5,0.545454562,2,2.00292301,0.290109873,0.241758227,0,0,15.907692,3.84487677,8.3304739,8.34829903,0,13.3309927,3.84487677,21.9618416,7191,1990,0,6358,0,,,,50
51985227,0.5,0.560000002,2,2.00292301,0.225641012,0.177289367,0,0,15.9167824,3.84487677,8.39075184,8.36730099,0,13.3309927,3.84487677,21.9618416,7192,1995,0,6358,0,,,,50
