t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
292700505,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.60000014,8.35759926,8.33774185,0,13.3309927,0,,,0,1
292701635,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9304171,1.602,8.40280819,8.33774185,0,13.3309927,0,,,0,1
292702762,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.602,8.43596077,8.33774185,0,13.3309927,0,,,0,1
292703896,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.60399997,8.38773823,8.33985329,0,13.3309927,0,,,0,1
292705023,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.60399997,8.38773823,8.33774185,0,13.3238449,0,,,0,1
292706152,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.60699987,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292707279,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.60699987,8.38171005,8.34196472,0,13.3309927,0,,,0,1
292708408,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.60899997,8.40280819,8.33774185,0,13.3309927,0,,,0,1
292709739,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.60899997,8.36965466,8.33774185,0,13.3309927,0,,,0,1
292710868,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9304171,1.61100006,8.41184998,8.33985329,0,13.3309927,0,,,0,1
292712000,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.61100006,8.43294716,8.33774185,0.00714798551,13.3309927,0,,,0,1
292713129,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.61399996,8.39678001,8.32718563,0,13.3309927,0,,,0,1
292714255,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.61399996,8.3937664,8.33774185,0,13.3309927,0,,,0,1
292715385,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.61599994,8.4058218,8.33774185,0,13.3309927,0,,,0,1
292716511,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.61599994,8.42390537,8.32718563,0,13.3309927,0,,,0,1
292717640,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.61800003,8.39678001,8.33985329,0,13.3238449,0,,,0,1
292718767,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.61800003,8.42089176,8.33774185,0,13.3238449,0,,,0,1
292719897,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.62000012,8.41184998,8.33774185,0,13.3309927,0,,,0,1
292721028,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9395075,1.62000012,8.41184998,8.33774185,0,13.3309927,0,,,0,1
292722158,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.62300003,8.4178772,8.33985329,0,13.3309927,0,,,0,1
292723284,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.62300003,8.4178772,8.33351898,0,13.3381405,0,,,0,1
292724413,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.625,8.39678001,8.32718563,0,13.3309927,0,,,0,1
292725539,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.625,8.45103073,8.33985329,0,13.3309927,0,,,0,1
292726669,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.62699986,8.42089176,8.33985329,0,13.3381405,0,,,0,1
292727795,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.62699986,8.38472462,8.33774185,0,13.3309927,0,,,0,1
292728929,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.62899995,8.39979362,8.33774185,0,13.3238449,0,,,0,1
292730260,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.62899995,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292731389,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9349623,1.63200009,8.39678001,8.33985329,0,13.3309927,0,,,0,1
292732516,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.63200009,8.41184998,8.33774185,0,13.3309927,0,,,0,1
292733645,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.63399994,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292734771,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.63399994,8.40280819,8.33774185,0,13.3309927,0,,,0,1
292735900,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.63599992,8.41184998,8.32929707,0,13.3309927,0,,,0,1
292737027,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.63599992,8.41184998,8.32929707,0,13.3238449,0,,,0,1
292738161,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.63899994,8.38171005,8.33563042,0,13.3309927,0,,,0,1
292739287,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.63899994,8.39979362,8.33985329,0,13.3381405,0,,,0,1
292740416,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.64100003,8.41486359,8.33985329,0,13.3309927,0,,,0,1
292741543,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.64100003,8.4058218,8.33774185,0,13.3309927,0,,,0,1
292742673,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.64300001,8.40883541,8.3314085,0,13.3381405,0,,,0,1
292743799,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.64300001,8.4178772,8.32718563,0,13.3309927,0,,,0,1
292744929,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.64499998,8.4058218,8.33774185,0,13.3309927,0,,,0,1
292746055,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.64499998,8.41486359,8.32718563,0,13.3166971,0,,,0,1
292747189,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.648,8.42390537,8.32718563,0,13.3166971,0,,,0,1
292748316,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.648,8.38773823,8.33351898,0,13.3309927,0,,,0,1
292749445,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.6500001,8.3937664,8.33774185,0,13.3309927,0,,,0,1
292750776,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.6500001,8.4178772,8.33774185,0,13.3309927,0,,,0,1
292751905,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9395075,1.65200007,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292753031,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.65200007,8.4178772,8.33985329,0,13.3238449,0,,,0,1
292754161,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.65499997,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292755292,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.65499997,8.3937664,8.33774185,0,13.3309927,0,,,0,1
292756421,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.65700006,8.39678001,8.32929707,0,13.3309927,0,,,0,1
292757548,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.65700006,8.38472462,8.33774185,0,13.3309927,0,,,0,1
292758677,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.65899992,8.42089176,8.33351898,0,13.3309927,0,,,0,1
292759803,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.65899992,8.4178772,8.33985329,0,13.3309927,0,,,0,1
292760933,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.66100001,8.40280819,8.33985329,0,13.3381405,0,,,0,1
292762059,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.66100001,8.38472462,8.33985329,0,13.3309927,0,,,0,1
292763189,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.66399992,8.38472462,8.32929707,0,13.3309927,0,,,0,1
292764320,0.200000003,0.75,,,0.0241758227,0.00805860758,0.311172009,0.285844296,15.9349623,1.66399992,8.39979362,8.33351898,0,13.3309927,0,,,0,1
292765450,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.66599989,8.42993259,8.33774185,0,13.3381405,0,,,0,1
292766576,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.66599989,8.38472462,8.3314085,0,13.3309927,0,,,0,1
292767706,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.66799998,8.33650112,8.33774185,0,13.3381405,0,,,0,1
292768832,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.66799998,8.36965466,8.33774185,0,13.3309927,0,,,0,1
292769962,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.67000008,8.4058218,8.32718563,0,13.3309927,0,,,0,1
292771089,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.67000008,8.42390537,8.33351898,0,13.3309927,0,,,0,1
292772427,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.67299998,8.41184998,8.33985329,0,13.3238449,0,,,0,1
292773553,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.67299998,8.4058218,8.33774185,0,13.3309927,0,,,0,1
292774682,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.67499995,8.39075184,8.3314085,0,13.3309927,0,,,0,1
292775809,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.67499995,8.4178772,8.33985329,0,13.3309927,0,,,0,1
292776938,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9349623,1.67700005,8.40883541,8.33774185,0,13.3309927,0,,,0,1
292778065,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.67700005,8.37869644,8.3250742,0,13.3166971,0,,,0,1
292779195,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.68000007,8.4058218,8.34196472,0,13.3381405,0,,,0,1
292780321,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.68000007,8.39678001,8.3250742,0,13.3309927,0,,,0,1
292781456,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.68200004,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292782582,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.68200004,8.44500256,8.3314085,0,13.3309927,0,,,0,1
292783712,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.68400002,8.4178772,8.32718563,0,13.3309927,0,,,0,1
292784838,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.68400002,8.38472462,8.33563042,0,13.3309927,0,,,0,1
292785967,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.68599987,8.4058218,8.33985329,0,13.3381405,0,,,0,1
292787094,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.68599987,8.42390537,8.33351898,0,13.3309927,0,,,0,1
292788224,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.68900013,8.43294716,8.33985329,0,13.3238449,0,,,0,1
292789356,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.68900013,8.4178772,8.33985329,0,13.3309927,0,,,0,1
292790485,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.69099998,8.39075184,8.3314085,0,13.3309927,0,,,0,1
292791612,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9349623,1.69099998,8.4058218,8.32718563,0,13.3309927,0,,,0,1
292792945,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.69299996,8.41486359,8.33985329,0,13.3309927,0,,,0,1
292794071,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.69299996,8.39075184,8.3314085,0,13.3166971,0,,,0,1
292795201,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9395075,1.69599986,8.41486359,8.33985329,0,13.3309927,0,,,0,1
292796328,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.69599986,8.39075184,8.33985329,0,13.3309927,0,,,0,1
292797457,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.69799995,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292798589,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.69799995,8.38773823,8.3250742,0,13.3309927,0,,,0,1
292799718,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.70000005,8.42691898,8.33351898,0,13.3309927,0,,,0,1
292800845,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.70000005,8.38472462,8.33774185,0,13.3309927,0,,,0,1
292801974,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.70200002,8.3937664,8.33985329,0,13.3309927,0,,,0,1
292803100,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.70200002,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292804229,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9304171,1.70499992,8.39678001,8.33985329,0,13.3309927,0,,,0,1
292805356,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.70499992,8.42089176,8.3250742,0,13.3309927,0,,,0,1
292806491,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.70700002,8.37869644,8.32929707,0,13.3309927,0,,,0,1
292807617,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.70700002,8.41184998,8.33774185,0,13.3381405,0,,,0,1
292808747,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.70900011,8.39075184,8.33985329,0,13.3309927,0,,,0,1
292809873,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.70900011,8.39075184,8.32718563,0,13.3309927,0,,,0,1
292811003,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9304171,1.71100008,8.37568283,8.3314085,0,13.3309927,0,,,0,1
292812129,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.71100008,8.4178772,8.33985329,0,13.3309927,0,,,0,1
292813259,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.71399999,8.38171005,8.3314085,0,13.3309927,0,,,0,1
292814589,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.71399999,8.4058218,8.3314085,0,13.3309927,0,,,0,1
292815724,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.71600008,8.42089176,8.33774185,0,13.3309927,0,,,0,1
292816850,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.71600008,8.4058218,8.33351898,0,13.3309927,0,,,0,1
292817979,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.71799994,8.38773823,8.32929707,0,13.3309927,0,,,0,1
292819106,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.71799994,8.42089176,8.33774185,0,13.3309927,0,,,0,1
292820235,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.72100008,8.38171005,8.33774185,0,13.3309927,0,,,0,1
292821361,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.72100008,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292822491,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.72299993,8.4058218,8.33985329,0,13.3309927,0,,,0,1
292823623,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9395075,1.72299993,8.42993259,8.33985329,0,13.3381405,0,,,0,1
292824752,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.7249999,8.4178772,8.33351898,0,13.3381405,0,,,0,1
292825879,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.7249999,8.41184998,8.33774185,0,13.3238449,0,,,0,1
292827009,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.72799993,8.41486359,8.33985329,0,13.3309927,0,,,0,1
292828135,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.72799993,8.43897438,8.33351898,0,13.3309927,0,,,0,1
292829264,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.73000002,8.41486359,8.34196472,0,13.3309927,0,,,0,1
292830391,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.73000002,8.40280819,8.34196472,0,13.3309927,0,,,0,1
292831520,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.73199999,8.41184998,8.33985329,0,13.3309927,0,,,0,1
292832652,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.73199999,8.40280819,8.33774185,0,13.3309927,0,,,0,1
292833781,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.73399997,8.3937664,8.3314085,0,13.3309927,0,,,0,1
292835112,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.73399997,8.39075184,8.3314085,0,13.3309927,0,,,0,1
292836241,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9304171,1.73699999,8.38472462,8.33985329,0.00714798551,13.3309927,0,,,0,1
292837367,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.73699999,8.38171005,8.33985329,0,13.3309927,0,,,0,1
292838496,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.73900008,8.3937664,8.33985329,0,13.3309927,0,,,0,1
292839623,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.73900008,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292840757,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.74100006,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292841883,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.74100006,8.39979362,8.32929707,0,13.3309927,0,,,0,1
292843013,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.74399996,8.39075184,8.33985329,0,13.3309927,0,,,0,1
292844140,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.74399996,8.39075184,8.32718563,0,13.3309927,0,,,0,1
292845270,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.74600005,8.39075184,8.32718563,0,13.3309927,0,,,0,1
292846396,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.74600005,8.36362648,8.33985329,0,13.3309927,0,,,0,1
292847525,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.74800014,8.40883541,8.33985329,0,13.3238449,0,,,0,1
292848652,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9349623,1.74800014,8.42390537,8.32929707,0,13.3309927,0,,,0,1
292849786,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.75,8.38773823,8.32929707,0,13.3309927,0,,,0,1
292850912,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.75,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292852041,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.75300002,8.35759926,8.33774185,0,13.3238449,0,,,0,1
292853168,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.75300002,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292854297,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.75499988,8.39979362,8.33563042,0,13.3309927,0,,,0,1
292855424,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.75499988,8.4058218,8.33985329,0,13.3238449,0,,,0,1
292856757,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.75699997,8.4178772,8.33774185,0,13.3309927,0,,,0,1
292857889,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.75699997,8.39979362,8.33985329,0,13.3309927,0,,,0,1
292859018,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.75999999,8.39979362,8.32718563,0,13.3309927,0,,,0,1
292860145,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.75999999,8.39678001,8.33774185,0,13.3381405,0,,,0,1
292861274,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.76199996,8.42390537,8.3314085,0,13.3309927,0,,,0,1
292862401,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.76199996,8.3937664,8.33351898,0,13.3309927,0,,,0,1
292863531,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.76399994,8.4058218,8.32718563,0,13.3381405,0,,,0,1
292864657,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.76399994,8.40280819,8.3314085,0,13.3309927,0,,,0,1
292865786,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.76600003,8.39979362,8.33774185,0,13.3309927,0,,,0,1
292866918,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.76600003,8.42691898,8.33774185,0,13.3309927,0,,,0,1
292868047,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.76900005,8.38171005,8.33985329,0,13.3166971,0,,,0,1
292869174,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.76900005,8.41184998,8.33985329,0,13.3309927,0,,,0,1
292870303,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.77100003,8.36965466,8.33563042,0,13.3309927,0,,,0,1
292871430,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.77100003,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292872560,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.773,8.42089176,8.33985329,0,13.3309927,0,,,0,1
292873686,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.773,8.39678001,8.32718563,0,13.3238449,0,,,0,1
292874820,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.77499986,8.41184998,8.3314085,0,13.3309927,0,,,0,1
292875947,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.77499986,8.40883541,8.3314085,0,13.3309927,0,,,0,1
292877280,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9395075,1.77800012,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292878407,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.77800012,8.3937664,8.33774185,0,13.3309927,0,,,0,1
292879537,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.77999997,8.42089176,8.33774185,0.00714798551,13.3309927,0,,,0,1
292880663,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.77999997,8.41184998,8.33774185,0,13.3309927,0,,,0,1
292881793,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.78199995,8.36664104,8.33774185,0,13.3309927,0,,,0,1
292882919,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.78199995,8.39075184,8.33774185,0,13.3309927,0,,,0,1
292884053,0.200000003,1,,,0.0161172152,0,0.311172009,0.285844296,15.9349623,1.78500009,8.3937664,8.33985329,0,13.3166971,0,,,0,1
292885180,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.78500009,8.42691898,8.33985329,0,13.3309927,0,,,0,1
292886310,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.78699994,8.38472462,8.33351898,0,13.3309927,0,,,0,1
292887436,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.78699994,8.44198895,8.33774185,0,13.3309927,0,,,0,1
292888566,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.78900003,8.41486359,8.33774185,0,13.3309927,0,,,0,1
292889693,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.78900003,8.39075184,8.32929707,0,13.3381405,0,,,0,1
292890822,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.79100001,8.39678001,8.33774185,0,13.3309927,0,,,0,1
292891948,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9349623,1.79100001,8.39979362,8.33774185,0,13.3381405,0,,,0,1
292893083,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.79399991,8.36664104,8.33985329,0,13.3095493,0,,,0,1
292894209,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9304171,1.79399991,8.37869644,8.3314085,0,13.3309927,0,,,0,1
292895339,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.796,8.41486359,8.33774185,0,13.3309927,0,,,0,1
292896465,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.796,8.4058218,8.3314085,0,13.3309927,0,,,0,1
292897798,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.7980001,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292898925,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.7980001,8.38171005,8.33774185,0,13.3309927,0,,,0,1
292900054,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.801,8.3937664,8.33985329,0,13.3166971,0,,,0,1
292901186,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.801,8.38171005,8.33774185,0,13.3309927,0,,,0,1
292902315,0.200000003,1,,,0.0402930379,0,0.311172009,0.285844296,15.9395075,1.80299997,8.4058218,8.33985329,0,13.3309927,0,,,0,1
292903442,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.80299997,8.37266827,8.32929707,0,13.3309927,0,,,0,1
292904571,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.80500007,8.40280819,8.33985329,0,13.3309927,0,,,0,1
292905698,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.80500007,8.40280819,8.34196472,0,13.3309927,0,,,0,1
292906827,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9349623,1.80699992,8.41184998,8.33774185,0,13.3238449,0,,,0,1
292907954,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9395075,1.80699992,8.31540394,8.3314085,0,13.3309927,0,,,0,1
292909083,0.200000003,1,,,0.0322344303,0,0.311172009,0.285844296,15.9349623,1.81000006,8.39979362,8.3250742,0,13.3166971,0,,,0,1
292910215,0.200000003,1,,,0.0241758227,0,0.311172009,0.285844296,15.9304171,1.81000006,8.35759926,8.33985329,0,13.3309927,0,,,0,1
