t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
467265165,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.0799999982,0,,,0,1
467266291,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0799999982,0,,,0,1
467267419,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.0820000023,0,,,0,1
467268544,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0820000023,0,,,0,1
467269673,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9213276,0.0840000063,0,,,0,1
467270798,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.0840000063,0,,,0,1
467271927,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.0859999955,0,,,0,1
467273057,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0859999955,0,,,0,1
467274186,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.0890000015,0,,,0,1
467275311,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0890000015,0,,,0,1
467276440,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0909999982,0,,,0,1
467277565,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9304171,0.0909999982,0,,,0,1
467278694,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.0929999948,0,,,0,1
467279820,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0929999948,0,,,0,1
467281152,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.0960000008,0,,,0,1
467282278,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.0960000008,0,,,0,1
467283406,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.0980000049,0,,,0,1
467284537,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.0980000049,0,,,0,1
467285665,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.100000009,0,,,0,1
467286791,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.100000009,0,,,0,1
467287919,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.102000006,0,,,0,1
467289044,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.102000006,0,,,0,1
467290173,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.105000004,0,,,0,1
467291298,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.105000004,0,,,0,1
467292427,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.107000001,0,,,0,1
467293552,0.400000006,1,,,0.0322344303,0,0.894566298,0.178756416,15.9258718,0.107000001,0,,,0,1
467294680,0.400000006,0.666666687,,,0.0161172152,0.00805860758,0.894566298,0.178756416,15.9213276,0.108999997,0,,,0,1
467295811,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.108999997,0,,,0,1
467296939,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.111000001,0,,,0,1
467298065,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.111000001,0,,,0,1
467299193,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.113999993,0,,,0,1
467300319,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.113999993,0,,,0,1
467301447,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.115999997,0,,,0,1
467302777,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.115999997,0,,,0,1
467303905,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.118000001,0,,,0,1
467305031,0.400000006,0.5,,,0.00805860758,0.00805860758,0.894566298,0.178756416,15.9213276,0.118000001,0,,,0,1
467306159,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.121000007,0,,,0,1
467307290,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.121000007,0,,,0,1
467308418,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.123000003,0,,,0,1
467309544,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.123000003,0,,,0,1
467310673,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.125,0,,,0,1
467311798,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.125,0,,,0,1
467312927,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.127000004,0,,,0,1
467314052,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.127000004,0,,,0,1
467315181,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.129999995,0,,,0,1
467316307,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.129999995,0,,,0,1
467317440,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.131999999,0,,,0,1
467318565,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.131999999,0,,,0,1
467319694,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.134000003,0,,,0,1
467320820,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.134000003,0,,,0,1
467321949,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.136000007,0,,,0,1
467323279,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.136000007,0,,,0,1
467324408,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.138999999,0,,,0,1
467325534,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.138999999,0,,,0,1
467326663,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.141000003,0,,,0,1
467327788,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9167824,0.141000003,0,,,0,1
467328922,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.142999992,0,,,0,1
467330047,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.142999992,0,,,0,1
467331176,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.145999998,0,,,0,1
467332301,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.145999998,0,,,0,1
467333430,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.148000002,0,,,0,1
467334556,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.148000002,0,,,0,1
467335684,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.150000006,0,,,0,1
467336810,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.150000006,0,,,0,1
467337939,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.15200001,0,,,0,1
467339064,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.15200001,0,,,0,1
467340198,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.155000001,0,,,0,1
467341323,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.155000001,0,,,0,1
467342452,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.157000005,0,,,0,1
467343782,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.157000005,0,,,0,1
467344911,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9304171,0.158999994,0,,,0,1
467346036,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.158999994,0,,,0,1
467347165,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.162,0,,,0,1
467348291,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.162,0,,,0,1
467349419,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.164000005,0,,,0,1
467350545,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.164000005,0,,,0,1
467351678,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.166000009,0,,,0,1
467352804,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.166000009,0,,,0,1
467353933,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.168000013,0,,,0,1
467355058,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.168000013,0,,,0,1
467356187,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.171000004,0,,,0,1
467357313,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.171000004,0,,,0,1
467358441,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.173000008,0,,,0,1
467359567,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.173000008,0,,,0,1
467360697,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.174999997,0,,,0,1
467361822,0.400000006,1,,,0.0322344303,0,0.894566298,0.178756416,15.9258718,0.174999997,0,,,0,1
467362956,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.177000001,0,,,0,1
467364081,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.177000001,0,,,0,1
467365414,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.179999992,0,,,0,1
467366540,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.179999992,0,,,0,1
467367669,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.181999996,0,,,0,1
467368794,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.181999996,0,,,0,1
467369923,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.184,0,,,0,1
467371048,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.184,0,,,0,1
467372177,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.187000006,0,,,0,1
467373303,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.187000006,0,,,0,1
467374436,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.18900001,0,,,0,1
467375562,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.18900001,0,,,0,1
467376690,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.190999985,0,,,0,1
467377816,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.190999985,0,,,0,1
467378944,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.193000004,0,,,0,1
467380070,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.193000004,0,,,0,1
467381198,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.19600001,0,,,0,1
467382324,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.19600001,0,,,0,1
467383453,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.197999999,0,,,0,1
467384578,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.197999999,0,,,0,1
467385915,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.200000018,0,,,0,1
467387042,0.400000006,1,,,0.0322344303,0,0.894566298,0.178756416,15.9213276,0.200000018,0,,,0,1
467388170,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.202999994,0,,,0,1
467389296,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.202999994,0,,,0,1
467390425,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.205000013,0,,,0,1
467391550,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.205000013,0,,,0,1
467392679,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.206999987,0,,,0,1
467393804,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.206999987,0,,,0,1
467394933,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.209000006,0,,,0,1
467396064,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.209000006,0,,,0,1
467397193,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.211999983,0,,,0,1
467398319,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.211999983,0,,,0,1
467399447,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.214000002,0,,,0,1
467400573,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.214000002,0,,,0,1
467401702,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.215999991,0,,,0,1
467402828,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.215999991,0,,,0,1
467403956,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.217999995,0,,,0,1
467405082,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.217999995,0,,,0,1
467406211,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.221000016,0,,,0,1
467407546,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.221000016,0,,,0,1
467408675,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.22299999,0,,,0,1
467409800,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.22299999,0,,,0,1
467410929,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.225000009,0,,,0,1
467412055,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.225000009,0,,,0,1
467413184,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.227999985,0,,,0,1
467414309,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.227999985,0,,,0,1
467415438,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.230000004,0,,,0,1
467416564,0.400000006,0.5,,,0.00805860758,0.00805860758,0.894566298,0.178756416,15.9213276,0.230000004,0,,,0,1
467417693,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.231999993,0,,,0,1
467418824,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.231999993,0,,,0,1
467419952,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.233999997,0,,,0,1
467421078,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.233999997,0,,,0,1
467422207,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.237000018,0,,,0,1
467423333,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.237000018,0,,,0,1
467424461,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.238999993,0,,,0,1
467425587,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.238999993,0,,,0,1
467426716,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.240999997,0,,,0,1
467428046,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.240999997,0,,,0,1
467429174,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.243999988,0,,,0,1
467430305,0.400000006,1,,,0.0322344303,0,0.894566298,0.178756416,15.9258718,0.243999988,0,,,0,1
467431434,0.400000006,1,,,0.0322344303,0,0.894566298,0.178756416,15.9213276,0.246000007,0,,,0,1
467432560,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.246000007,0,,,0,1
467433689,0.400000006,0.75,,,0.0241758227,0.00805860758,0.894566298,0.178756416,15.9258718,0.247999996,0,,,0,1
467434815,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.247999996,0,,,0,1
467435943,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.25,0,,,0,1
467437069,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.25,0,,,0,1
467438198,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.252999991,0,,,0,1
467439324,0.400000006,0.666666687,,,0.0161172152,0.00805860758,0.894566298,0.178756416,15.9258718,0.252999991,0,,,0,1
467440453,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.254999995,0,,,0,1
467441584,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.254999995,0,,,0,1
467442712,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.256999999,0,,,0,1
467443838,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.256999999,0,,,0,1
467444966,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.259000003,0,,,0,1
467446092,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9213276,0.259000003,0,,,0,1
467447221,0.400000006,0.75,,,0.0241758227,0.00805860758,0.894566298,0.178756416,15.9213276,0.262000024,0,,,0,1
467448346,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.262000024,0,,,0,1
467449679,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.263999999,0,,,0,1
467450805,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.263999999,0,,,0,1
467451934,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.266000003,0,,,0,1
467453064,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.266000003,0,,,0,1
467454193,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9258718,0.268999994,0,,,0,1
467455319,0.400000006,1,,,0.00805860758,0,0.894566298,0.178756416,15.9213276,0.268999994,0,,,0,1
467456448,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.270999998,0,,,0,1
467457573,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.270999998,0,,,0,1
467458702,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.273000002,0,,,0,1
467459828,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.273000002,0,,,0,1
467460957,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.275000006,0,,,0,1
467462083,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.275000006,0,,,0,1
467463216,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9304171,0.277999997,0,,,0,1
467464342,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.277999997,0,,,0,1
467465471,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.280000001,0,,,0,1
467466596,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.280000001,0,,,0,1
467467725,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.282000005,0,,,0,1
467468851,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.282000005,0,,,0,1
467470184,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.284999996,0,,,0,1
467471309,0.400000006,0.75,,,0.0241758227,0.00805860758,0.894566298,0.178756416,15.9213276,0.284999996,0,,,0,1
467472438,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.287,0,,,0,1
467473564,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.287,0,,,0,1
467474698,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.289000005,0,,,0,1
467475824,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.289000005,0,,,0,1
467476953,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.291000009,0,,,0,1
467478078,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.291000009,0,,,0,1
467479207,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9304171,0.294,0,,,0,1
467480333,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.294,0,,,0,1
467481462,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.296000004,0,,,0,1
467482588,0.400000006,0.666666687,,,0.0161172152,0.00805860758,0.894566298,0.178756416,15.9213276,0.296000004,0,,,0,1
467483716,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.297999978,0,,,0,1
467484842,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.297999978,0,,,0,1
467485976,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.300000012,0,,,0,1
467487101,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.300000012,0,,,0,1
467488230,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9304171,0.303000003,0,,,0,1
467489356,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9213276,0.303000003,0,,,0,1
467490484,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.305000007,0,,,0,1
467491814,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.305000007,0,,,0,1
467492943,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.306999981,0,,,0,1
467494069,0.400000006,1,,,0.0322344303,0,0.894566298,0.178756416,15.9213276,0.306999981,0,,,0,1
467495197,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9213276,0.310000002,0,,,0,1
467496323,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.310000002,0,,,0,1
467497457,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.312000006,0,,,0,1
467498582,0.400000006,1,,,0.0161172152,0,0.894566298,0.178756416,15.9258718,0.312000006,0,,,0,1
467499711,0.400000006,1,,,0.0241758227,0,0.894566298,0.178756416,15.9258718,0.31400001,0,,,0,1
