t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
111060100,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.113999993,8.4178772,8.26173306,0,13.3381405,0,,,0,1
111061226,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.113999993,8.4178772,8.26806736,0,13.3452892,0,,,0,1
111062354,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.115999997,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111063480,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.115999997,8.4178772,8.27229023,0,13.3452892,0,,,0,1
111064609,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.118000001,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111065735,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.118000001,8.4178772,8.28918076,0,13.3381405,0,,,0,1
111067068,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.121000007,8.4178772,8.28495789,0,13.3238449,0,,,0,1
111068199,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.121000007,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111069328,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.123000003,8.4178772,8.28495789,0,13.3381405,0,,,0,1
111070454,0.100000001,0,,,0,0.0402930379,0,0,15.9349623,0.123000003,8.42089176,8.27862453,0,13.3381405,0,,,0,1
111071583,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.125,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111072709,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.125,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111073838,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.127000004,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111074964,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.127000004,8.42390537,8.27440166,0,13.3381405,0,,,0,1
111076093,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.129999995,8.4178772,8.27440166,0,13.3309927,0,,,0,1
111077224,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.129999995,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111078352,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.131999999,8.42089176,8.27440166,0,13.3452892,0,,,0,1
111079478,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.131999999,8.4178772,8.26806736,0,13.3452892,0,,,0,1
111080607,0.100000001,0,,,0,0.0241758227,0,0,15.9395075,0.134000003,8.4178772,8.27862453,0,13.3452892,0,,,0,1
111081733,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.134000003,8.4058218,8.27017879,0,13.3452892,0,,,0,1
111082862,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.136000007,8.4178772,8.27229023,0,13.3381405,0,,,0,1
111083988,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.136000007,8.41486359,8.27017879,0,13.3381405,0,,,0,1
111085121,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.138999999,8.4178772,8.28284645,0,13.3381405,0,,,0,1
111086247,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.138999999,8.4178772,8.28495789,0,13.3452892,0,,,0,1
111087376,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.141000003,8.4178772,8.28284645,0,13.3309927,0,,,0,1
111088706,0.100000001,0,,,0,0.0402930379,0,0,15.9304171,0.141000003,8.4178772,8.27440166,0,13.3452892,0,,,0,1
111089835,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.142999992,8.4178772,8.28495789,0,13.3381405,0,,,0,1
111090960,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.142999992,8.4178772,8.26384449,0,13.3381405,0,,,0,1
111092089,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.145999998,8.4178772,8.28284645,0,13.3381405,0,,,0,1
111093215,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.145999998,8.41486359,8.28706932,0,13.3381405,0,,,0,1
111094349,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.148000002,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111095475,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.148000002,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111096604,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.150000006,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111097730,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.150000006,8.41486359,8.27017879,0,13.3238449,0,,,0,1
111098859,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.15200001,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111099985,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.15200001,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111101113,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.155000001,8.41486359,8.25751019,0,13.3381405,0,,,0,1
111102245,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.155000001,8.4178772,8.26595592,0,13.3452892,0,,,0,1
111103373,0.100000001,0.200000003,,,0.00805860758,0.0322344303,0,0,15.9349623,0.157000005,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111104499,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.157000005,8.41486359,8.29129219,0,13.3452892,0,,,0,1
111105628,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.158999994,8.4178772,8.26806736,0,13.3381405,0,,,0,1
111106754,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.158999994,8.4178772,8.27017879,0,13.3452892,0,,,0,1
111107883,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.160999998,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111109213,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.160999998,8.4178772,8.28918076,0,13.3452892,0,,,0,1
111110342,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.164000005,8.4178772,8.27229023,0,13.3381405,0,,,0,1
111111473,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.164000005,8.42390537,8.27229023,0,13.3381405,0,,,0,1
111112602,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.166000009,8.4178772,8.26806736,0,13.3452892,0,,,0,1
111113728,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.166000009,8.4178772,8.26595592,0,13.3452892,0,,,0,1
111114856,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.168000013,8.4178772,8.28284645,0,13.3452892,0,,,0,1
111115982,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.168000013,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111117111,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.171000004,8.4178772,8.2976265,0,13.3381405,0,,,0,1
111118237,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.171000004,8.41184998,8.27229023,0,13.3381405,0,,,0,1
111119370,0.100000001,0,,,0,0.0402930379,0,0,15.9349623,0.173000008,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111120496,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.173000008,8.4178772,8.27017879,0,13.3452892,0,,,0,1
111121625,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.174999997,8.41486359,8.26384449,0,13.3381405,0,,,0,1
111122751,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.174999997,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111123880,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.177000001,8.4178772,8.26384449,0,13.3381405,0,,,0,1
111125006,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.177000001,8.41486359,8.26173306,0,13.3381405,0,,,0,1
111126135,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.179999992,8.41486359,8.28495789,0,13.3381405,0,,,0,1
111127261,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.179999992,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111128395,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.181999996,8.4178772,8.27440166,0,13.3452892,0,,,0,1
111129521,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.181999996,8.4178772,8.28284645,0,13.3452892,0,,,0,1
111130854,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.184,8.4178772,8.28284645,0,13.3381405,0,,,0,1
111131980,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.184,8.4178772,8.27229023,0,13.3381405,0,,,0,1
111133109,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.187000006,8.41486359,8.28073597,0,13.3381405,0,,,0,1
111134234,0.100000001,0,,,0,0.0241758227,0,0,15.9395075,0.187000006,8.4178772,8.28495789,0,13.3452892,0,,,0,1
111135363,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.18900001,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111136489,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.18900001,8.4178772,8.28495789,0,13.3381405,0,,,0,1
111137623,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.190999985,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111138749,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.190999985,8.4178772,8.28284645,0,13.3452892,0,,,0,1
111139877,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.193000004,8.4178772,8.27229023,0,13.3381405,0,,,0,1
111141003,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.193000004,8.4178772,8.25962162,0,13.3452892,0,,,0,1
111142132,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.19600001,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111143258,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.19600001,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111144387,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.197999999,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111145518,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.197999999,8.4178772,8.28284645,0,13.3381405,0,,,0,1
111146647,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.200000018,8.4178772,8.28073597,0,13.3309927,0,,,0,1
111147773,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.200000018,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111148901,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.201999992,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111150027,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.201999992,8.41486359,8.27017879,0,13.3309927,0,,,0,1
111151360,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.205000013,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111152486,0.100000001,0,,,0,0.0161172152,0,0,15.9304171,0.205000013,8.4178772,8.2765131,0,13.3452892,0,,,0,1
111153615,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.206999987,8.40280819,8.28706932,0,13.3381405,0,,,0,1
111154746,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.206999987,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111155875,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.209000006,8.4178772,8.26384449,0,13.3381405,0,,,0,1
111157001,0.100000001,0,,,0,0.0241758227,0,0,15.9258718,0.209000006,8.42089176,8.26595592,0,13.3381405,0,,,0,1
111158129,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.211999983,8.4178772,8.27017879,0,13.3452892,0,,,0,1
111159255,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.211999983,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111160384,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.214000002,8.4178772,8.28706932,0,13.3452892,0,,,0,1
111161510,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.214000002,8.4178772,8.27862453,0,13.3452892,0,,,0,1
111162644,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.215999991,8.4178772,8.27017879,0,13.3452892,0,,,0,1
111163770,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.215999991,8.4178772,8.26806736,0,13.3381405,0,,,0,1
111164898,0.100000001,0,,,0,0.0402930379,0,0,15.9304171,0.217999995,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111166024,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.217999995,8.4178772,8.2765131,0,13.3309927,0,,,0,1
111167153,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.221000016,8.42089176,8.29340363,0,13.3452892,0,,,0,1
111168279,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.221000016,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111169408,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.22299999,8.42390537,8.28495789,0,13.3381405,0,,,0,1
111170534,0.100000001,0,,,0,0.0241758227,0,0,15.9258718,0.22299999,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111171872,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.225000009,8.4178772,8.28284645,0,13.3381405,0,,,0,1
111172998,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.225000009,8.4178772,8.28073597,0,13.3452892,0,,,0,1
111174126,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.227999985,8.4178772,8.28706932,0,13.3381405,0,,,0,1
111175252,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.227999985,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111176381,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.230000004,8.4178772,8.28073597,0,13.3452892,0,,,0,1
111177507,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.230000004,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111178636,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.231999993,8.4178772,8.27017879,0,13.3381405,0,,,0,1
111179767,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.231999993,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111180896,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.233999997,8.4178772,8.26595592,0,13.3381405,0,,,0,1
111182022,0.100000001,0,,,0,0.0161172152,0,0,15.9304171,0.233999997,8.4178772,8.28284645,0,13.3381405,0,,,0,1
111183150,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.237000018,8.4178772,8.27017879,0,13.3595848,0,,,0,1
111184276,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.237000018,8.42089176,8.28495789,0,13.3381405,0,,,0,1
111185405,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.238999993,8.42089176,8.26384449,0,13.3452892,0,,,0,1
111186531,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.238999993,8.4178772,8.27229023,0,13.3452892,0,,,0,1
111187660,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.240999997,8.42089176,8.26384449,0,13.3452892,0,,,0,1
111188791,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.240999997,8.4178772,8.27229023,0,13.3452892,0,,,0,1
111189920,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.243000001,8.42089176,8.26806736,0,13.3381405,0,,,0,1
111191046,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.243000001,8.42089176,8.28073597,0,13.3309927,0,,,0,1
111192174,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.246000007,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111193505,0.100000001,0,,,0,0.0322344303,0,0,15.9304171,0.246000007,8.4178772,8.2765131,0,13.3452892,0,,,0,1
111194633,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.247999996,8.4178772,8.27017879,0,13.3452892,0,,,0,1
111195759,0.100000001,0,,,0,0.0402930379,0,0,15.9349623,0.247999996,8.4178772,8.28073597,0,13.3452892,0,,,0,1
111196893,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.25,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111198019,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.25,8.4178772,8.27229023,0.00714798551,13.3381405,0,,,0,1
111199148,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.252999991,8.4178772,8.27440166,0,13.3452892,0,,,0,1
111200274,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.252999991,8.41486359,8.26595592,0,13.3381405,0,,,0,1
111201403,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.254999995,8.4178772,8.27862453,0,13.3381405,0,,,0,1
111202529,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.254999995,8.42089176,8.27862453,0,13.3381405,0,,,0,1
111203657,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.256999999,8.4178772,8.28706932,0,13.3381405,0,,,0,1
111204783,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.256999999,8.4178772,8.2765131,0,13.3452892,0,,,0,1
111205917,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.259000003,8.4178772,8.27440166,0,13.3381405,0,,,0,1
111207043,0.100000001,0,,,0,0.0322344303,0,0,15.9349623,0.259000003,8.41184998,8.27017879,0,13.3309927,0,,,0,1
111208171,0.100000001,0,,,0,0.0402930379,0,0,15.9304171,0.262000024,8.41486359,8.25962162,0,13.3452892,0,,,0,1
111209297,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.262000024,8.4178772,8.2765131,0,13.3452892,0,,,0,1
111210426,0.100000001,0,,,0,0.0161172152,0,0,15.9349623,0.263999999,8.4178772,8.28073597,0,13.3381405,0,,,0,1
111211552,0.100000001,0,,,0,0.0241758227,0,0,15.9304171,0.263999999,8.41486359,8.27440166,0,13.3381405,0,,,0,1
111212681,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.266000003,8.4178772,8.28284645,0,13.3452892,0,,,0,1
111214016,0.100000001,0,,,0,0.0161172152,0,0,15.9304171,0.266000003,8.4178772,8.2765131,0,13.3381405,0,,,0,1
111215145,0.100000001,0,,,0,0.0241758227,0,0,15.9349623,0.268999994,8.4178772,8.27229023,0,13.3452892,0,,,0,1
