t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
332143428,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0769999996,0,,,0,1
332144553,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.0769999996,0,,,0,1
332145682,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0790000036,0,,,0,1
332146807,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0790000036,0,,,0,1
332147936,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0810000002,0,,,0,1
332149061,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.0810000002,0,,,0,1
332150189,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.0840000063,0,,,0,1
332151315,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.0840000063,0,,,0,1
332152443,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.0859999955,0,,,0,1
332153574,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.0859999955,0,,,0,1
332154702,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.0879999995,0,,,0,1
332155827,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0879999995,0,,,0,1
332156956,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.0899999961,0,,,0,1
332158081,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0899999961,0,,,0,1
332159210,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.0929999948,0,,,0,1
332160336,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.0929999948,0,,,0,1
332161669,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9258718,0.0949999988,0,,,0,1
332162794,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.0949999988,0,,,0,1
332163923,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.0970000029,0,,,0,1
332165053,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.0970000029,0,,,0,1
332166182,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.100000009,0,,,0,1
332167308,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.100000009,0,,,0,1
332168437,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.102000006,0,,,0,1
332169563,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.102000006,0,,,0,1
332170691,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9258718,0.103999995,0,,,0,1
332171817,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.103999995,0,,,0,1
332172945,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.105999991,0,,,0,1
332174071,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.105999991,0,,,0,1
332175199,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.108999997,0,,,0,1
332176330,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.108999997,0,,,0,1
332177458,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.111000001,0,,,0,1
332178584,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.111000001,0,,,0,1
332179713,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.113000005,0,,,0,1
332180838,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.113000005,0,,,0,1
332182170,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.115999997,0,,,0,1
332183296,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.115999997,0,,,0,1
332184425,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.118000001,0,,,0,1
332185550,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.118000001,0,,,0,1
332186679,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.119999997,0,,,0,1
332187810,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.119999997,0,,,0,1
332188938,0.200000003,1,,,0.0322344303,0,0.803231478,0.182912514,15.9258718,0.121999994,0,,,0,1
332190064,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.121999994,0,,,0,1
332191192,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.125,0,,,0,1
332192318,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.125,0,,,0,1
332193446,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.127000004,0,,,0,1
332194572,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.127000004,0,,,0,1
332195700,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.129000008,0,,,0,1
332196826,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.129000008,0,,,0,1
332197959,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.131000012,0,,,0,1
332199084,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.131000012,0,,,0,1
332200213,0.200000003,0.5,,,0.0161172152,0.0161172152,0.803231478,0.182912514,15.9304171,0.134000003,0,,,0,1
332201338,0.200000003,1,,,0.0322344303,0,0.803231478,0.182912514,15.9213276,0.134000003,0,,,0,1
332202467,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.136000007,0,,,0,1
332203796,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.136000007,0,,,0,1
332204925,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.137999997,0,,,0,1
332206050,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.137999997,0,,,0,1
332207179,0.200000003,0.75,,,0.0241758227,0.00805860758,0.803231478,0.182912514,15.9213276,0.141000003,0,,,0,1
332208304,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.141000003,0,,,0,1
332209438,0.200000003,1,,,0.0322344303,0,0.803231478,0.182912514,15.9258718,0.142999992,0,,,0,1
332210563,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.142999992,0,,,0,1
332211692,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.144999996,0,,,0,1
332212818,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.144999996,0,,,0,1
332213946,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.147,0,,,0,1
332215072,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.147,0,,,0,1
332216200,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.150000006,0,,,0,1
332217326,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.150000006,0,,,0,1
332218454,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.15200001,0,,,0,1
332219580,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9167824,0.15200001,0,,,0,1
332220713,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.153999999,0,,,0,1
332221839,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.153999999,0,,,0,1
332222967,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.156000003,0,,,0,1
332224297,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.156000003,0,,,0,1
332225426,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.158999994,0,,,0,1
332226551,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.158999994,0,,,0,1
332227679,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.160999998,0,,,0,1
332228805,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.160999998,0,,,0,1
332229934,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.163000003,0,,,0,1
332231060,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.163000003,0,,,0,1
332232193,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.166000009,0,,,0,1
332233318,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.166000009,0,,,0,1
332234446,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.168000013,0,,,0,1
332235572,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.168000013,0,,,0,1
332236700,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.170000002,0,,,0,1
332237826,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.170000002,0,,,0,1
332238954,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.171999991,0,,,0,1
332240080,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.171999991,0,,,0,1
332241209,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.174999997,0,,,0,1
332242335,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.174999997,0,,,0,1
332243468,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.177000001,0,,,0,1
332244798,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9167824,0.177000001,0,,,0,1
332245926,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.179000005,0,,,0,1
332247052,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.179000005,0,,,0,1
332248180,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.181999996,0,,,0,1
332249306,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.181999996,0,,,0,1
332250434,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.184,0,,,0,1
332251559,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.184,0,,,0,1
332252688,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.18599999,0,,,0,1
332253813,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.18599999,0,,,0,1
332254947,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.188000008,0,,,0,1
332256072,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.188000008,0,,,0,1
332257201,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.190999985,0,,,0,1
332258326,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.190999985,0,,,0,1
332259455,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.193000004,0,,,0,1
332260580,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.193000004,0,,,0,1
332261709,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.194999993,0,,,0,1
332262835,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.194999993,0,,,0,1
332263963,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.196999997,0,,,0,1
332265089,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.196999997,0,,,0,1
332266426,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.200000018,0,,,0,1
332267551,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.200000018,0,,,0,1
332268680,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.201999992,0,,,0,1
332269805,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.201999992,0,,,0,1
332270933,0.200000003,0.5,,,0.00805860758,0.00805860758,0.803231478,0.182912514,15.9258718,0.204000011,0,,,0,1
332272059,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.204000011,0,,,0,1
332273187,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.206999987,0,,,0,1
332274313,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.206999987,0,,,0,1
332275441,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.209000006,0,,,0,1
332276572,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.209000006,0,,,0,1
332277700,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.210999995,0,,,0,1
332278826,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.210999995,0,,,0,1
332279954,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.213,0,,,0,1
332281080,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.213,0,,,0,1
332282208,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.215999991,0,,,0,1
332283333,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.215999991,0,,,0,1
332284462,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.217999995,0,,,0,1
332285587,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.217999995,0,,,0,1
332286920,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.219999999,0,,,0,1
332288050,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.219999999,0,,,0,1
332289179,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.22299999,0,,,0,1
332290305,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.22299999,0,,,0,1
332291433,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.225000009,0,,,0,1
332292559,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.225000009,0,,,0,1
332293688,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.226999998,0,,,0,1
332294813,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.226999998,0,,,0,1
332295942,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.229000002,0,,,0,1
332297067,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.229000002,0,,,0,1
332298196,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.231999993,0,,,0,1
332299326,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.231999993,0,,,0,1
332300455,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.233999997,0,,,0,1
332301581,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.233999997,0,,,0,1
332302710,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.236000001,0,,,0,1
332303835,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.236000001,0,,,0,1
332304964,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.238000005,0,,,0,1
332306089,0.200000003,0.666666687,,,0.0161172152,0.00805860758,0.803231478,0.182912514,15.9213276,0.238000005,0,,,0,1
332307217,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.240999997,0,,,0,1
332308547,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.240999997,0,,,0,1
332309675,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.243000001,0,,,0,1
332310806,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.243000001,0,,,0,1
332311934,0.200000003,1,,,0.00805860758,0,0.803231478,0.182912514,15.9213276,0.24499999,0,,,0,1
332313060,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.24499999,0,,,0,1
332314188,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.247999996,0,,,0,1
332315313,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.247999996,0,,,0,1
332316442,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.25,0,,,0,1
332317567,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.25,0,,,0,1
332318696,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.252000004,0,,,0,1
332319821,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.252000004,0,,,0,1
332320949,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.254000008,0,,,0,1
332322080,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.254000008,0,,,0,1
332323208,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.256999999,0,,,0,1
332324334,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.256999999,0,,,0,1
332325462,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.259000003,0,,,0,1
332326588,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.259000003,0,,,0,1
332327716,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.260999978,0,,,0,1
332329046,0.200000003,1,,,0.0322344303,0,0.803231478,0.182912514,15.9213276,0.260999978,0,,,0,1
332330175,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.263999999,0,,,0,1
332331300,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.263999999,0,,,0,1
332332428,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.266000003,0,,,0,1
332333559,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.266000003,0,,,0,1
332334687,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.268000007,0,,,0,1
332335813,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.268000007,0,,,0,1
332336942,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.270000011,0,,,0,1
332338067,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.270000011,0,,,0,1
332339196,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.273000002,0,,,0,1
332340321,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.273000002,0,,,0,1
332341450,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.275000006,0,,,0,1
332342576,0.200000003,1,,,0.0322344303,0,0.803231478,0.182912514,15.9258718,0.275000006,0,,,0,1
332343708,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.27700001,0,,,0,1
332344834,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.27700001,0,,,0,1
332345962,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.279000014,0,,,0,1
332347088,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.279000014,0,,,0,1
332348216,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.282000005,0,,,0,1
332349342,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.282000005,0,,,0,1
332350674,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.284000009,0,,,0,1
332351800,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.284000009,0,,,0,1
332352928,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.285999984,0,,,0,1
332354054,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.285999984,0,,,0,1
332355187,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.289000005,0,,,0,1
332356313,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9167824,0.289000005,0,,,0,1
332357441,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.291000009,0,,,0,1
332358567,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.291000009,0,,,0,1
332359695,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.292999983,0,,,0,1
332360820,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.292999983,0,,,0,1
332361949,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.295000017,0,,,0,1
332363074,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.295000017,0,,,0,1
332364202,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.297999978,0,,,0,1
332365328,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.297999978,0,,,0,1
332366462,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.300000012,0,,,0,1
332367587,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.300000012,0,,,0,1
332368716,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.301999986,0,,,0,1
332369841,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.301999986,0,,,0,1
332371174,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.305000007,0,,,0,1
332372300,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.305000007,0,,,0,1
332373429,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.306999981,0,,,0,1
332374555,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.306999981,0,,,0,1
332375684,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9258718,0.309000015,0,,,0,1
332376809,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.309000015,0,,,0,1
332377942,0.200000003,1,,,0.0241758227,0,0.803231478,0.182912514,15.9213276,0.31099999,0,,,0,1
332379068,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9213276,0.31099999,0,,,0,1
332380196,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.31400001,0,,,0,1
332381322,0.200000003,1,,,0.0161172152,0,0.803231478,0.182912514,15.9258718,0.31400001,0,,,0,1
