t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
1222847162,1,1,,,0.0483516455,0,0.193811893,0.64415431,15.9213276,1.19000006,0,,,0,1
1222848291,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.19199991,0,,,0,1
1222849417,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.19199991,0,,,0,1
1222850546,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.19400001,0,,,0,1
1222851672,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.19400001,0,,,0,1
1222852801,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.1960001,0,,,0,1
1222853927,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.1960001,0,,,0,1
1222855060,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.199,0,,,0,1
1222856186,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.199,0,,,0,1
1222857315,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.20099998,0,,,0,1
1222858441,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.20099998,0,,,0,1
1222859570,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.20299995,0,,,0,1
1222860696,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.20299995,0,,,0,1
1222861825,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.20500004,0,,,0,1
1222862951,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.20500004,0,,,0,1
1222864080,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.20799994,0,,,0,1
1222865410,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.20799994,0,,,0,1
1222866544,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.21000004,0,,,0,1
1222867670,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.21000004,0,,,0,1
1222868799,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.21200001,0,,,0,1
1222869925,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.21200001,0,,,0,1
1222871054,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.21500003,0,,,0,1
1222872180,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.21500003,0,,,0,1
1222873308,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.21700001,0,,,0,1
1222874435,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.21700001,0,,,0,1
1222875564,1,1,,,0.0161172152,0,0.193811893,0.64415431,15.9213276,1.21899998,0,,,0,1
1222876690,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.21899998,0,,,0,1
1222877824,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.22099996,0,,,0,1
1222878950,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.22099996,0,,,0,1
1222880079,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.22399998,0,,,0,1
1222881205,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.22399998,0,,,0,1
1222882334,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.22600007,0,,,0,1
1222883460,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.22600007,0,,,0,1
1222884589,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.22799993,0,,,0,1
1222885919,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.22799993,0,,,0,1
1222887048,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.23099995,0,,,0,1
1222888179,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9122372,1.23099995,0,,,0,1
1222889308,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.23300004,0,,,0,1
1222890434,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.23300004,0,,,0,1
1222891564,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.23500001,0,,,0,1
1222892689,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.23500001,0,,,0,1
1222893818,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.23699999,0,,,0,1
1222894944,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.23699999,0,,,0,1
1222896073,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.24000001,0,,,0,1
1222897199,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.24000001,0,,,0,1
1222898328,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.24199998,0,,,0,1
1222899459,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.24199998,0,,,0,1
1222900588,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.24399996,0,,,0,1
1222901714,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.24399996,0,,,0,1
1222902843,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.24600005,0,,,0,1
1222903969,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.24600005,0,,,0,1
1222905098,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.24900007,0,,,0,1
1222906224,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9258718,1.24900007,0,,,0,1
1222907557,1,0.75,,,0.0241758227,0.00805860758,0.193811893,0.64415431,15.9167824,1.25099993,0,,,0,1
1222908683,1,1,,,0.0483516455,0,0.193811893,0.64415431,15.9213276,1.25099993,0,,,0,1
1222909812,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.25300002,0,,,0,1
1222910943,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.25300002,0,,,0,1
1222912072,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.25600004,0,,,0,1
1222913198,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.25600004,0,,,0,1
1222914327,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.25800002,0,,,0,1
1222915453,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.25800002,0,,,0,1
1222916582,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.25999999,0,,,0,1
1222917708,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.25999999,0,,,0,1
1222918837,1,1,,,0.0161172152,0,0.193811893,0.64415431,15.9167824,1.26199996,0,,,0,1
1222919963,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.26199996,0,,,0,1
1222921092,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.26499999,0,,,0,1
1222922223,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.26499999,0,,,0,1
1222923353,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.26699996,0,,,0,1
1222924479,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.26699996,0,,,0,1
1222925607,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.26900005,0,,,0,1
1222926733,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.26900005,0,,,0,1
1222928067,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.27199996,0,,,0,1
1222929193,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.27199996,0,,,0,1
1222930322,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.27400005,0,,,0,1
1222931448,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.27400005,0,,,0,1
1222932576,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.27600002,0,,,0,1
1222933708,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.27600002,0,,,0,1
1222934837,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.278,0,,,0,1
1222935963,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.278,0,,,0,1
1222937092,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.2809999,0,,,0,1
1222938218,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9258718,1.2809999,0,,,0,1
1222939346,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.28299999,0,,,0,1
1222940472,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9258718,1.28299999,0,,,0,1
1222941601,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.28500009,0,,,0,1
1222942727,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.28500009,0,,,0,1
1222943856,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.28699994,0,,,0,1
1222944987,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.28699994,0,,,0,1
1222946116,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.28999996,0,,,0,1
1222947242,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9258718,1.28999996,0,,,0,1
1222948371,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.29199994,0,,,0,1
1222949701,1,1,,,0.0483516455,0,0.193811893,0.64415431,15.9167824,1.29199994,0,,,0,1
1222950830,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.29400003,0,,,0,1
1222951956,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.29400003,0,,,0,1
1222953085,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.29699993,0,,,0,1
1222954211,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9258718,1.29699993,0,,,0,1
1222955344,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.29900002,0,,,0,1
1222956470,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.29900002,0,,,0,1
1222957599,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.301,0,,,0,1
1222958725,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.301,0,,,0,1
1222959854,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.30299997,0,,,0,1
1222960980,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.30299997,0,,,0,1
1222962110,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.30599999,0,,,0,1
1222963236,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9258718,1.30599999,0,,,0,1
1222964365,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.30799997,0,,,0,1
1222965491,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.30799997,0,,,0,1
1222966625,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.30999994,0,,,0,1
1222967751,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.30999994,0,,,0,1
1222968880,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.31200004,0,,,0,1
1222970210,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9122372,1.31200004,0,,,0,1
1222971339,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.31500006,0,,,0,1
1222972465,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.31500006,0,,,0,1
1222973594,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.31700003,0,,,0,1
1222974720,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.31700003,0,,,0,1
1222975849,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.31900001,0,,,0,1
1222976975,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.31900001,0,,,0,1
1222978109,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.32200003,0,,,0,1
1222979235,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.32200003,0,,,0,1
1222980364,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.324,0,,,0,1
1222981490,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.324,0,,,0,1
1222982619,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.32599998,0,,,0,1
1222983745,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.32599998,0,,,0,1
1222984874,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.32800007,0,,,0,1
1222985999,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.32800007,0,,,0,1
1222987128,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.33099997,0,,,0,1
1222988255,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.33099997,0,,,0,1
1222989388,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.33300006,0,,,0,1
1222990514,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9258718,1.33300006,0,,,0,1
1222991847,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.33500004,0,,,0,1
1222992973,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.33500004,0,,,0,1
1222994102,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.33800006,0,,,0,1
1222995228,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.33800006,0,,,0,1
1222996357,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.33999991,0,,,0,1
1222997483,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.33999991,0,,,0,1
1222998612,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.34200001,0,,,0,1
1222999738,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.34200001,0,,,0,1
1223000872,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.3440001,0,,,0,1
1223001998,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.3440001,0,,,0,1
1223003126,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.347,0,,,0,1
1223004253,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.347,0,,,0,1
1223005382,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.34899998,0,,,0,1
1223006508,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.34899998,0,,,0,1
1223007637,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.35099995,0,,,0,1
1223008763,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.35099995,0,,,0,1
1223009892,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.35300004,0,,,0,1
1223011018,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.35300004,0,,,0,1
1223012355,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.35599995,0,,,0,1
1223013481,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.35599995,0,,,0,1
1223014610,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.35800004,0,,,0,1
1223015736,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.35800004,0,,,0,1
1223016866,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.36000001,0,,,0,1
1223017992,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.36000001,0,,,0,1
1223019121,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.36300004,0,,,0,1
1223020247,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.36300004,0,,,0,1
1223021376,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.36500001,0,,,0,1
1223022501,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.36500001,0,,,0,1
1223023635,1,1,,,0.0161172152,0,0.193811893,0.64415431,15.9213276,1.36699998,0,,,0,1
1223024761,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.36699998,0,,,0,1
1223025890,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.36899996,0,,,0,1
1223027016,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.36899996,0,,,0,1
1223028145,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.37199998,0,,,0,1
1223029271,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.37199998,0,,,0,1
1223030400,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.37400007,0,,,0,1
1223031526,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.37400007,0,,,0,1
1223032859,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.37599993,0,,,0,1
1223033990,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.37599993,0,,,0,1
1223035119,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.37899995,0,,,0,1
1223036245,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.37899995,0,,,0,1
1223037374,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.38100004,0,,,0,1
1223038499,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.38100004,0,,,0,1
1223039628,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.38300002,0,,,0,1
1223040754,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.38300002,0,,,0,1
1223041883,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.38499999,0,,,0,1
1223043009,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.38499999,0,,,0,1
1223044138,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.38800001,0,,,0,1
1223045269,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.38800001,0,,,0,1
1223046398,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.38999999,0,,,0,1
1223047524,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.38999999,0,,,0,1
1223048653,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.39199996,0,,,0,1
1223049779,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.39199996,0,,,0,1
1223050909,1,1,,,0.0161172152,0,0.193811893,0.64415431,15.9167824,1.39400005,0,,,0,1
1223052034,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.39400005,0,,,0,1
1223053163,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.39700007,0,,,0,1
1223054493,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.39700007,0,,,0,1
1223055622,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.39899993,0,,,0,1
1223056753,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.39899993,0,,,0,1
1223057882,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.40100002,0,,,0,1
1223059008,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.40100002,0,,,0,1
1223060137,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.40400004,0,,,0,1
1223061263,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.40400004,0,,,0,1
1223062393,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.40600002,0,,,0,1
1223063518,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.40600002,0,,,0,1
1223064647,1,1,,,0.0161172152,0,0.193811893,0.64415431,15.9213276,1.40799999,0,,,0,1
1223065773,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.40799999,0,,,0,1
1223066902,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.40999997,0,,,0,1
1223068033,1,1,,,0.0161172152,0,0.193811893,0.64415431,15.9213276,1.40999997,0,,,0,1
1223069162,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.41299999,0,,,0,1
1223070288,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.41299999,0,,,0,1
1223071417,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.41499996,0,,,0,1
1223072543,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.41499996,0,,,0,1
1223073672,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.41700006,0,,,0,1
1223075002,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9258718,1.41700006,0,,,0,1
1223076131,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.41999996,0,,,0,1
1223077257,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.41999996,0,,,0,1
1223078386,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.42200005,0,,,0,1
1223079516,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.42200005,0,,,0,1
1223080645,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.42400002,0,,,0,1
1223081771,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.42400002,0,,,0,1
1223082900,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.426,0,,,0,1
1223084026,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.426,0,,,0,1
1223085155,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.4289999,0,,,0,1
1223086281,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.4289999,0,,,0,1
1223087410,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.43099999,0,,,0,1
1223088536,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.43099999,0,,,0,1
1223089665,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.43300009,0,,,0,1
1223090796,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.43300009,0,,,0,1
1223091925,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.43499994,0,,,0,1
1223093051,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.43499994,0,,,0,1
1223094180,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.43799996,0,,,0,1
1223095306,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.43799996,0,,,0,1
1223096639,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.43999994,0,,,0,1
1223097765,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.43999994,0,,,0,1
1223098894,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.44200003,0,,,0,1
1223100020,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.44200003,0,,,0,1
1223101154,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.44499993,0,,,0,1
1223102280,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.44499993,0,,,0,1
1223103409,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.44700003,0,,,0,1
1223104535,1,0.800000012,,,0.0322344303,0.00805860758,0.193811893,0.64415431,15.9213276,1.44700003,0,,,0,1
1223105664,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.449,0,,,0,1
1223106790,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.449,0,,,0,1
1223107919,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.45099998,0,,,0,1
1223109045,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.45099998,0,,,0,1
1223110174,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.454,0,,,0,1
1223111300,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.454,0,,,0,1
1223112434,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.45599997,0,,,0,1
1223113560,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.45599997,0,,,0,1
1223114689,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.45799994,0,,,0,1
1223115815,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.45799994,0,,,0,1
1223117148,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9167824,1.46099997,0,,,0,1
1223118274,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.46099997,0,,,0,1
1223119403,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.46300006,0,,,0,1
1223120529,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.46300006,0,,,0,1
1223121658,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.46500003,0,,,0,1
1223122784,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.46500003,0,,,0,1
1223123917,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.46700001,0,,,0,1
1223125043,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.46700001,0,,,0,1
1223126172,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.47000003,0,,,0,1
1223127298,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.47000003,0,,,0,1
1223128427,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.472,0,,,0,1
1223129553,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.472,0,,,0,1
1223130682,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.47399998,0,,,0,1
1223131808,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.47399998,0,,,0,1
1223132937,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9213276,1.47600007,0,,,0,1
1223134063,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.47600007,0,,,0,1
1223135197,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.47899997,0,,,0,1
1223136323,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.47899997,0,,,0,1
1223137451,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.48100007,0,,,0,1
1223138782,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.48100007,0,,,0,1
1223139911,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.48300004,0,,,0,1
1223141037,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.48300004,0,,,0,1
1223142165,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.48600006,0,,,0,1
1223143291,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.48600006,0,,,0,1
1223144420,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.48799992,0,,,0,1
1223145547,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9167824,1.48799992,0,,,0,1
1223146680,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.49000001,0,,,0,1
1223147806,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.49000001,0,,,0,1
1223148935,1,1,,,0.0241758227,0,0.193811893,0.64415431,15.9167824,1.4920001,0,,,0,1
1223150061,1,1,,,0.0402930379,0,0.193811893,0.64415431,15.9213276,1.4920001,0,,,0,1
1223151191,1,1,,,0.0322344303,0,0.193811893,0.64415431,15.9213276,1.495,0,,,0,1
