t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
75548081,0.5,0.555555582,1,1.02290034,0.0402930379,0.0322344303,0,0,15.9304171,1.13447499,8.57158756,8.42430782,0,13.4096212,1.13447499,10.9338875,0,,,,50
75549213,0.5,0.600000024,1,1.02290034,0.0241758227,0.0161172152,0,0,15.9304171,1.06470835,8.5565176,8.42641926,0,13.4310646,1.06470835,10.9109879,0,,,,50
75550340,0.5,0.666666687,1,1.02290034,0.0322344303,0.0161172152,0,0,15.9304171,1.06470835,8.51733685,8.42853069,0,13.4310646,1.06470835,10.9109879,0,,,,50
75551472,0.5,0.666666687,1,1.02290034,0.0322344303,0.0161172152,0,0,15.9304171,1.0096035,8.4932251,8.43486404,0,13.4310646,1.0096035,10.8880882,0,,,,50
75552604,0.5,0.800000012,1,1.01008177,0.0322344303,0.00805860758,0,0,15.9258718,1.0096035,8.55350399,8.44753265,0,13.4310646,1.0096035,10.8880882,0,,,,50
75553736,0.5,0.833333313,1,1.01008177,0.0402930379,0.00805860758,0,0,15.9304171,0.986581028,8.52637863,8.43697548,0,13.4310646,0.986581028,10.878006,0,,,,50
75555067,0.5,0.833333313,1,1.01008177,0.0402930379,0.00805860758,0,0,15.9258718,0.986581028,8.57158756,8.43064213,0,13.4096212,0.986581028,10.878006,0,,,,50
75556200,0.5,0.800000012,1,0.997455657,0.0322344303,0.00805860758,0,0,15.9349623,1.03750455,8.5444622,8.44119835,0,13.4310646,1.03750455,10.8805513,0,,,,50
75557327,0.5,1,1,0.997455657,0.0402930379,0,0,0,15.9304171,1.03750455,8.52336502,8.44542122,0,13.4310646,1.03750455,10.8805513,0,,,,50
75558459,0.5,0.600000024,1,0.997455657,0.0241758227,0.0161172152,0,0,15.9304171,1.17155468,8.51432323,8.42641926,0,13.4310646,1.17155468,10.8830957,0,,,,50
75559587,0.5,0.666666687,1,0.997455657,0.0322344303,0.0161172152,0,0,15.9304171,1.17155468,8.53542042,8.44542122,0,13.4239168,1.17155468,10.8830957,0,,,,50
75560723,0.5,0.800000012,1,1.00587988,0.0322344303,0.00805860758,0,0,15.9304171,1.33981609,8.53542042,8.43908691,0,13.4239168,1.33981609,10.8772163,0,,,,50
75561851,0.5,0.833333313,1,1.00587988,0.0402930379,0.00805860758,0,0,15.9304171,1.33981609,8.51733685,8.44330978,0,13.4310646,1.33981609,10.8772163,0,,,,50
75562983,0.5,0.800000012,1,1.00587988,0.0322344303,0.00805860758,0,0,15.9304171,1.49203801,8.50829506,8.44542122,0,13.4310646,1.49203801,10.8713369,0,,,,50
75564110,0.5,0.666666687,1,1.00587988,0.0322344303,0.0161172152,0,0,15.9304171,1.49203801,8.52035046,8.42430782,0,13.4310646,1.49203801,10.8713369,0,,,,50
75565242,0.5,0.600000024,1,1.00587988,0.0241758227,0.0161172152,0,0,15.9349623,1.61581409,8.53542042,8.42430782,0,13.4239168,1.61581409,10.8654575,0,,,,50
75566370,0.5,0.625,1,1.00587988,0.0402930379,0.0241758227,0,0,15.9304171,1.61581409,8.5444622,8.42853069,0,13.4239168,1.61581409,10.8654575,0,,,,50
75567501,0.5,0.714285731,1,1.00587988,0.0402930379,0.0161172152,0,0,15.9304171,1.71451437,8.5565176,8.42641926,0,13.4239168,1.71451437,10.8595772,0,,,,50
75568633,0.5,0.555555582,1,1.01033747,0.0402930379,0.0322344303,0,0,15.9304171,1.71451437,8.51432323,8.43908691,0,13.4310646,1.71451437,10.8595772,0,,,,50
75569765,0.5,0.555555582,1,1.01033747,0.0402930379,0.0322344303,0,0,15.9258718,1.78408253,8.51733685,8.42008495,0,13.4310646,1.78408253,10.8492403,0,,,,50
75570892,0.5,0.600000024,1,1.01033747,0.0483516455,0.0322344303,0,0,15.9304171,1.78408253,8.52336502,8.42430782,0,13.4310646,1.78408253,10.8492403,0,,,,50
75572023,0.5,0.600000024,1,1.0143187,0.0483516455,0.0322344303,0,0,15.9258718,1.81303811,8.52035046,8.42430782,0,13.4310646,1.81303811,10.8349218,0,,,,50
75573151,0.5,0.5,1,1.0143187,0.0322344303,0.0322344303,0,0,15.9304171,1.81303811,8.52336502,8.42853069,0,13.4382124,1.81303811,10.8349218,0,,,,50
75574282,0.5,0.555555582,1,1.0143187,0.0402930379,0.0322344303,0,0,15.9304171,1.80137575,8.51432323,8.43697548,0,13.4239168,1.80137575,10.8206034,0,,,,50
75575410,0.5,0.545454562,1,1.0143187,0.0483516455,0.0402930379,0,0,15.9304171,1.80137575,8.52035046,8.42430782,0,13.4310646,1.80137575,10.8206034,0,,,,50
75576750,0.5,0.555555582,1,1.00549972,0.0402930379,0.0322344303,0,0,15.9304171,1.77806711,8.54747581,8.42853069,0,13.4310646,1.77806711,10.8151045,0,,,,50
75577877,0.5,0.555555582,1,1.00549972,0.0402930379,0.0322344303,0,0,15.9304171,1.77806711,8.50528145,8.43064213,0,13.4239168,1.77806711,10.8151045,0,,,,50
75579008,0.5,0.555555582,1,1.00549972,0.0402930379,0.0322344303,0,0,15.9304171,1.77276731,8.55048943,8.42008495,0,13.4239168,1.77276731,10.8096046,0,,,,50
75580136,0.5,0.600000024,1,1.00587988,0.0483516455,0.0322344303,0,0,15.9304171,1.77276731,8.51733685,8.41586208,0,13.4310646,1.77276731,10.8096046,0,,,,50
75581267,0.5,0.555555582,1,1.00587988,0.0402930379,0.0322344303,0,0,15.9304171,1.78512871,8.51130867,8.42641926,0,13.4310646,1.78512871,10.8037252,0,,,,50
75582395,0.5,0.555555582,1,1.00587988,0.0402930379,0.0322344303,0,0,15.9258718,1.78512871,8.52637863,8.42430782,0,13.4310646,1.78512871,10.8037252,0,,,,50
75583531,0.5,0.5,1,1.00587988,0.0322344303,0.0322344303,0,0,15.9258718,1.80471468,8.51432323,8.44330978,0,13.4310646,1.80471468,10.7978458,0,,,,50
75584659,0.5,0.5,1,0.997455657,0.0402930379,0.0402930379,0,0,15.9258718,1.80471468,8.54144764,8.41586208,0,13.4310646,1.80471468,10.7978458,0,,,,50
75585790,0.5,0.600000024,1,0.997455657,0.0483516455,0.0322344303,0,0,15.9258718,1.84033895,8.51130867,8.42641926,0,13.4310646,1.84033895,10.8003902,0,,,,50
75586918,0.5,0.5,1,0.997455657,0.0322344303,0.0322344303,0,0,15.9304171,1.84033895,8.53240585,8.42641926,0,13.4310646,1.84033895,10.8003902,0,,,,50
75588049,0.5,0.625,1,0.989171386,0.0402930379,0.0241758227,0,0,15.9304171,1.91877413,8.53542042,8.42641926,0,13.4096212,1.91877413,10.8112192,0,,,,50
75589177,0.5,0.600000024,1,0.989171386,0.0483516455,0.0322344303,0,0,15.9304171,1.91877413,8.5444622,8.42641926,0,13.4310646,1.91877413,10.8112192,0,,,,50
75590308,0.5,0.600000024,1,0.989171386,0.0483516455,0.0322344303,0,0,15.9304171,2.04603744,8.52336502,8.41797352,0,13.4310646,2.04603744,10.8220482,0,,,,50
75591440,0.5,0.636363626,1,0.989171386,0.056410253,0.0322344303,0,0,15.9304171,2.04603744,8.48719788,8.42008495,0,13.4310646,2.04603744,10.8220482,0,,,,50
75592572,0.5,0.666666687,1,0.997455657,0.0483516455,0.0241758227,0,0,15.9304171,2.18572378,8.52939224,8.42008495,0,13.4310646,2.18572378,10.8245935,0,,,,50
75593699,0.5,0.600000024,1,0.997455657,0.0483516455,0.0322344303,0,0,15.9258718,2.18572378,8.52637863,8.42008495,0,13.4310646,2.18572378,10.8245935,0,,,,50
75594830,0.5,0.636363626,1,0.997455657,0.056410253,0.0322344303,0,0,15.9258718,2.30039716,8.50528145,8.42219639,0,13.4310646,2.30039716,10.8271379,0,,,,50
75595958,0.5,0.583333313,1,0.997455657,0.056410253,0.0402930379,0,0,15.9258718,2.30039716,8.49925327,8.42219639,0,13.4310646,2.30039716,10.8271379,0,,,,50
75597294,0.5,0.666666687,1,0.997455657,0.0483516455,0.0241758227,0,0,15.9304171,2.38510561,8.53542042,8.41586208,0,13.4310646,2.38510561,10.8296824,0,,,,50
75598422,0.5,0.600000024,1,0.997455657,0.0483516455,0.0322344303,0,0,15.9304171,2.38510561,8.5444622,8.42219639,0,13.4310646,2.38510561,10.8296824,0,,,,50
75599558,0.5,0.615384638,1,0.997455657,0.0644688606,0.0402930379,0,0,15.9258718,2.44732451,8.47815609,8.41797352,0,13.4239168,2.44732451,10.8322268,0,,,,50
75600686,0.5,0.538461566,1,0.997455657,0.056410253,0.0483516455,0,0,15.9258718,2.44732451,8.50528145,8.41586208,0,13.4310646,2.44732451,10.8322268,0,,,,50
75601818,0.5,0.545454562,1,0.997455657,0.0483516455,0.0402930379,0,0,15.9258718,2.49269414,8.50226688,8.41797352,0,13.4310646,2.49269414,10.8347721,0,,,,50
75602946,0.5,0.600000024,1,0.997455657,0.0483516455,0.0322344303,0,0,15.9304171,2.49269414,8.5565176,8.41797352,0,13.4239168,2.49269414,10.8347721,0,,,,50
75604077,0.5,0.666666687,1,1.00575304,0.0805860758,0.0402930379,0,0,15.9304171,2.51138949,8.49623966,8.42430782,0,13.4096212,2.51138949,10.8290186,0,,,,50
75605205,0.5,0.666666687,1,1.00575304,0.0644688606,0.0322344303,0,0,15.9304171,2.51138949,8.50528145,8.42008495,0,13.4310646,2.51138949,10.8290186,0,,,,50
75606337,0.5,0.642857134,1,1.00575304,0.0725274682,0.0402930379,0,0,15.9258718,2.49147367,8.45103073,8.41586208,0,13.4310646,2.49147367,10.823266,0,,,,50
75607470,0.5,0.600000024,1,1.00575304,0.0483516455,0.0322344303,0,0,15.9258718,2.49147367,8.53843403,8.42430782,0,13.4310646,2.49147367,10.823266,0,,,,50
75608601,0.5,0.600000024,1,0.997455657,0.0483516455,0.0322344303,0,0,15.9258718,2.45717025,8.47212791,8.42641926,0,13.4310646,2.45717025,10.8258114,0,,,,50
75609729,0.5,0.5,1,0.997455657,0.0483516455,0.0483516455,0,0,15.9258718,2.45717025,8.50226688,8.42219639,0,13.4310646,2.45717025,10.8258114,0,,,,50
75610860,0.5,0.545454562,1,0.997455657,0.0483516455,0.0402930379,0,0,15.9258718,2.43943191,8.49623966,8.42219639,0,13.4310646,2.43943191,10.8283558,0,,,,50
75611988,0.5,0.733333349,1,0.989293933,0.0886446834,0.0322344303,0,0,15.9304171,2.43943191,8.50829506,8.42641926,0,13.4310646,2.43943191,10.8283558,0,,,,50
75613120,0.5,0.636363626,1,0.989293933,0.056410253,0.0322344303,0,0,15.9304171,2.45411992,8.53843403,8.43064213,0,13.4310646,2.45411992,10.8390617,0,,,,50
75614252,0.5,0.636363626,1,0.989293933,0.056410253,0.0322344303,0,0,15.9258718,2.45411992,8.568573,8.42219639,0,13.4239168,2.45411992,10.8390617,0,,,,50
75615384,0.5,0.615384638,1,0.989293933,0.0644688606,0.0402930379,0,0,15.9304171,2.50787568,8.54144764,8.42219639,0,13.4310646,2.50787568,10.8497686,0,,,,50
75616511,0.5,0.545454562,1,0.989171386,0.0483516455,0.0402930379,0,0,15.9258718,2.50787568,8.53240585,8.42219639,0,13.4310646,2.50787568,10.8497686,0,,,,50
75617847,0.5,0.666666687,1,0.989171386,0.0483516455,0.0241758227,0,0,15.9258718,2.58820295,8.50226688,8.42430782,0,13.4239168,2.58820295,10.8605976,0,,,,50
75618975,0.5,0.636363626,1,0.989171386,0.056410253,0.0322344303,0,0,15.9258718,2.58820295,8.55953121,8.42430782,0,13.4239168,2.58820295,10.8605976,0,,,,50
75620107,0.5,0.600000024,1,0.98102355,0.0483516455,0.0322344303,0,0,15.9258718,2.69233823,8.53240585,8.41797352,0,13.4310646,2.69233823,10.8795738,0,,,,50
75621234,0.5,0.636363626,1,0.98102355,0.056410253,0.0322344303,0,0,15.9349623,2.69233823,8.59268475,8.41163921,0,13.4310646,2.69233823,10.8795738,0,,,,50
75622370,0.5,0.600000024,1,0.98102355,0.0483516455,0.0322344303,0,0,15.9304171,2.82518601,8.53542042,8.42641926,0,13.4239168,2.82518601,10.898551,0,,,,50
75623497,0.5,0.666666687,1,0.98102355,0.0483516455,0.0241758227,0,0,15.9304171,2.82518601,8.54144764,8.42853069,0,13.4239168,2.82518601,10.898551,0,,,,50
75624629,0.5,0.692307711,1,0.97717917,0.0725274682,0.0322344303,0,0,15.9258718,2.98016739,8.51130867,8.41797352,0,13.4310646,2.98016739,10.9213724,0,,,,50
75625757,0.5,0.615384638,1,0.97717917,0.0644688606,0.0402930379,0,0,15.9258718,2.98016739,8.49021149,8.41797352,0,13.4310646,2.98016739,10.9213724,0,,,,50
75626888,0.5,0.615384638,1,0.97717917,0.0644688606,0.0402930379,0,0,15.9258718,3.14798999,8.53240585,8.42430782,0,13.4310646,3.14798999,10.9441929,0,,,,50
75628016,0.5,0.6875,1,0.97717917,0.0886446834,0.0402930379,0,0,15.9258718,3.14798999,8.49925327,8.42219639,0,13.4239168,3.14798999,10.9441929,0,,,,50
75629147,0.5,0.642857134,1,0.98114419,0.0725274682,0.0402930379,0,0,15.9258718,3.30946207,8.51432323,8.42008495,0,13.4310646,3.30946207,10.9630489,0,,,,50
75630280,0.5,0.625,1,0.98114419,0.0805860758,0.0483516455,0,0,15.9213276,3.30946207,8.50528145,8.4074173,0,13.4239168,3.30946207,10.9630489,0,,,,50
75631411,0.5,0.666666687,1,0.98114419,0.0967032909,0.0483516455,0,0,15.9304171,3.44663477,8.4932251,8.41375065,0,13.4310646,3.44663477,10.981905,0,,,,50
75632539,0.5,0.625,1,0.98114419,0.0805860758,0.0483516455,0,0,15.9304171,3.44663477,8.48719788,8.4074173,0,13.4310646,3.44663477,10.981905,0,,,,50
75633671,0.5,0.642857134,1,0.977059603,0.0725274682,0.0402930379,0,0,15.9258718,3.56495166,8.4811697,8.41797352,0,13.4239168,3.56495166,11.0048466,0,,,,50
75634798,0.5,0.631578922,1,0.977059603,0.0967032909,0.056410253,0,0,15.9304171,3.56495166,8.4811697,8.42219639,0,13.4239168,3.56495166,11.0048466,0,,,,50
75635930,0.5,0.681818187,1,0.977059603,0.120879114,0.056410253,0,0,15.9258718,3.67677641,8.49021149,8.40530586,0,13.4239168,3.67677641,11.0277872,0,,,,50
75637058,0.5,0.649999976,1,0.973127484,0.104761899,0.056410253,0,0,15.9258718,3.67677641,8.4932251,8.41375065,0,13.4096212,3.67677641,11.0277872,0,,,,50
75638194,0.5,0.631578922,1,0.973127484,0.0967032909,0.056410253,0,0,15.9258718,3.78921771,8.49925327,8.41375065,0,13.4310646,3.78921771,11.0546598,0,,,,50
75639526,0.5,0.722222209,1,0.973127484,0.104761899,0.0402930379,0,0,15.9258718,3.78921771,8.48418331,8.41797352,0,13.4310646,3.78921771,11.0546598,0,,,,50
75640658,0.5,0.652173936,1,0.973127484,0.120879114,0.0644688606,0,0,15.9258718,3.90616226,8.46609974,8.40530586,0,13.4310646,3.90616226,11.0815325,0,,,,50
75641785,0.5,0.666666687,1,0.973127484,0.112820506,0.056410253,0,0,15.9258718,3.90616226,8.4811697,8.40108299,0,13.4239168,3.90616226,11.0815325,0,,,,50
75642917,0.5,0.714285731,1,0.973127484,0.0805860758,0.0322344303,0,0,15.9258718,4.02289104,8.4691143,8.42008495,0,13.4310646,4.02289104,11.1084051,0,,,,50
75644045,0.5,0.631578922,1,0.973127484,0.0967032909,0.056410253,0,0,15.9258718,4.02289104,8.49021149,8.41375065,0,13.4239168,4.02289104,11.1084051,0,,,,50
75645181,0.5,0.681818187,1,0.973127484,0.120879114,0.056410253,0,0,15.9258718,4.13297081,8.48418331,8.40952778,0,13.4239168,4.13297081,11.1352777,0,,,,50
75646309,0.5,0.649999976,1,0.973127484,0.104761899,0.056410253,0,0,15.9258718,4.13297081,8.46007252,8.4074173,0,13.4239168,4.13297081,11.1352777,0,,,,50
75647441,0.5,0.631578922,1,0.973127484,0.0967032909,0.056410253,0,0,15.9304171,4.23335552,8.47212791,8.41586208,0,13.4310646,4.23335552,11.1621513,0,,,,50
75648568,0.5,0.631578922,1,0.973127484,0.0967032909,0.056410253,0,0,15.9304171,4.23335552,8.4932251,8.41163921,0,13.4096212,4.23335552,11.1621513,0,,,,50
75649701,0.5,0.571428597,1,0.965240717,0.0967032909,0.0725274682,0,0,15.9258718,4.33649397,8.4811697,8.41586208,0,13.4310646,4.33649397,11.1969109,0,,,,50
75650828,0.5,0.590909064,1,0.965240717,0.104761899,0.0725274682,0,0,15.9258718,4.33649397,8.4811697,8.40319443,0,13.4096212,4.33649397,11.1969109,0,,,,50
75651960,0.5,0.600000024,1,0.965240717,0.0967032909,0.0644688606,0,0,15.9258718,4.45706892,8.47212791,8.41375065,0,13.4310646,4.45706892,11.2316704,0,,,,50
75653093,0.5,0.666666687,1,0.957480907,0.128937721,0.0644688606,0,0,15.9258718,4.45706892,8.46308613,8.41586208,0,13.4310646,4.45706892,11.2316704,0,,,,50
75654225,0.5,0.529411793,1,0.957480907,0.0725274682,0.0644688606,0,0,15.9304171,4.60195637,8.49623966,8.40952778,0,13.4310646,4.60195637,11.274189,0,,,,50
75655352,0.5,0.571428597,1,0.957480907,0.0967032909,0.0725274682,0,0,15.9258718,4.60195637,8.46609974,8.40530586,0,13.4239168,4.60195637,11.274189,0,,,,50
75656484,0.5,0.619047642,1,0.957480907,0.104761899,0.0644688606,0,0,15.9258718,4.77338886,8.46007252,8.41163921,0,13.4310646,4.77338886,11.3167086,0,,,,50
75657611,0.5,0.639999986,1,0.949957848,0.128937721,0.0725274682,0,0,15.9258718,4.77338886,8.46609974,8.41586208,0,13.4310646,4.77338886,11.3167086,0,,,,50
75658742,0.5,0.625,1,0.949957848,0.120879114,0.0725274682,0,0,15.9258718,4.97059679,8.48418331,8.40952778,0,13.4310646,4.97059679,11.3667517,0,,,,50
75660074,0.5,0.625,1,0.949957848,0.120879114,0.0725274682,0,0,15.9258718,4.97059679,8.45705795,8.40952778,0,13.4096212,4.97059679,11.3667517,0,,,,50
75661210,0.5,0.620689631,1,0.949957848,0.145054936,0.0886446834,0,0,15.9213276,5.19135857,8.47212791,8.40319443,0,13.4239168,5.19135857,11.4167938,0,,,,50
75662337,0.5,0.642857134,1,0.957595706,0.145054936,0.0805860758,0,0,15.9213276,5.19135857,8.43596077,8.40108299,0,13.4310646,5.19135857,11.4167938,0,,,,50
75663469,0.5,0.592592597,1,0.957595706,0.128937721,0.0886446834,0,0,15.9258718,5.40719223,8.47212791,8.40108299,0,13.416769,5.40719223,11.459198,0,,,,50
75664597,0.5,0.566666663,1,0.957595706,0.136996329,0.104761899,0,0,15.9258718,5.40719223,8.4691143,8.39474869,0,13.4310646,5.40719223,11.459198,0,,,,50
75665728,0.5,0.54838711,1,0.957595706,0.136996329,0.112820506,0,0,15.9258718,5.5875864,8.47815609,8.40319443,0,13.4239168,5.5875864,11.5016031,0,,,,50
75666856,0.5,0.516129017,1,0.957480907,0.128937721,0.120879114,0,0,15.9258718,5.5875864,8.48719788,8.40108299,0,13.4239168,5.5875864,11.5016031,0,,,,50
75667992,0.5,0.53125,1,0.957480907,0.136996329,0.120879114,0,0,15.9213276,5.73125935,8.47212791,8.39897156,0,13.4239168,5.73125935,11.5441227,0,,,,50
75669119,0.5,0.607142866,1,0.957480907,0.136996329,0.0886446834,0,0,15.9258718,5.73125935,8.47212791,8.40952778,0,13.4239168,5.73125935,11.5441227,0,,,,50
75670251,0.5,0.649999976,1,0.949957848,0.209523797,0.112820506,0,0,15.9258718,5.86050892,8.4178772,8.39474869,0,13.4239168,5.86050892,11.5941648,0,,,,50
75671378,0.5,0.54838711,1,0.949957848,0.136996329,0.112820506,0,0,15.9258718,5.86050892,8.46007252,8.40530586,0,13.4239168,5.86050892,11.5941648,0,,,,50
75672509,0.5,0.533333361,1,0.949957848,0.128937721,0.112820506,0,0,15.9258718,5.99604559,8.4178772,8.38841438,0,13.4310646,5.99604559,11.644207,0,,,,50
75673637,0.5,0.607142866,1,0.949957848,0.136996329,0.0886446834,0,0,15.9258718,5.99604559,8.48418331,8.39686012,0,13.4096212,5.99604559,11.644207,0,,,,50
75674769,0.5,0.535714269,1,0.958285749,0.120879114,0.104761899,0,0,15.9258718,6.12194777,8.50829506,8.38630295,0,13.4239168,6.12194777,11.6859217,0,,,,50
75675901,0.5,0.5625,1,0.958285749,0.145054936,0.112820506,0,0,15.9258718,6.12194777,8.44198895,8.39474869,0,13.4239168,6.12194777,11.6859217,0,,,,50
75677033,0.5,0.566666663,1,0.958285749,0.136996329,0.104761899,0,0,15.9258718,6.21431017,8.3937664,8.39263725,0,13.416769,6.21431017,11.7276363,0,,,,50
75678161,0.5,0.580645144,1,0.965240717,0.145054936,0.104761899,0,0,15.9258718,6.21431017,8.50226688,8.40530586,0,13.4239168,6.21431017,11.7276363,0,,,,50
75679293,0.5,0.600000024,1,0.965240717,0.145054936,0.0967032909,0,0,15.9213276,6.26449394,8.48418331,8.40319443,0,13.4239168,6.26449394,11.7623959,0,,,,50
75680421,0.5,0.658536613,1,0.965240717,0.217582405,0.112820506,0,0,15.9167824,6.26449394,8.52336502,8.39263725,0,13.4310646,6.26449394,11.7623959,0,,,,50
75681756,0.5,0.466666669,1,0.965240717,0.112820506,0.128937721,0,0,15.9213276,6.2718091,8.4811697,8.38630295,0,13.4239168,6.2718091,11.7971554,0,,,,50
75682884,0.5,0.583333313,1,0.956677258,0.169230759,0.120879114,0,0,15.9258718,6.2718091,8.56555939,8.40319443,0,13.4310646,6.2718091,11.7971554,0,,,,50
75684021,0.5,0.522727251,1,0.956677258,0.185347974,0.169230759,0,0,15.9167824,6.26510525,8.61679649,8.40530586,0,13.416769,6.26510525,11.8404789,0,,,,50
75685148,0.5,0.558823526,1,0.956677258,0.153113544,0.120879114,0,0,15.9213276,6.26510525,8.42993259,8.38208103,0,13.4310646,6.26510525,11.8404789,0,,,,50
75686280,0.5,0.600000024,1,0.956677258,0.217582405,0.145054936,0,0,15.9167824,6.27681684,8.62885189,8.37152386,0,13.416769,6.27681684,11.8838015,0,,,,50
75687407,0.5,0.595744669,1,0.949957848,0.225641012,0.153113544,0,0,15.9258718,6.27681684,8.58665657,8.42008495,0,13.4239168,6.27681684,11.8838015,0,,,,50
75688539,0.5,0.625,1,0.949957848,0.161172152,0.0967032909,0,0,15.9258718,6.32060289,8.38472462,8.36096668,0,13.4239168,6.32060289,11.9338436,0,,,,50
75689666,0.5,0.5,1,0.949957848,0.169230759,0.169230759,0,0,15.9167824,6.32060289,8.39678001,8.38208103,0,13.4239168,6.32060289,11.9338436,0,,,,50
75690798,0.5,0.45714286,1,0.969344616,0.128937721,0.153113544,0,0,15.9167824,6.36713791,8.38472462,8.44119835,0,13.4239168,6.36713791,11.9644995,0,,,,50
75691930,0.5,0.583333313,1,0.969344616,0.169230759,0.120879114,0,0,15.9213276,6.36713791,8.41486359,8.4074173,0,13.4310646,6.36713791,11.9644995,0,,,,50
75693061,0.5,0.575757563,1,0.969344616,0.153113544,0.112820506,0,0,15.9213276,6.36916828,8.45705795,8.42853069,0,13.416769,6.36916828,11.9951553,0,,,,50
75694189,0.5,0.574999988,1,0.969344616,0.185347974,0.136996329,0,0,15.9167824,6.36916828,8.46007252,8.38630295,0,13.4239168,6.36916828,11.9951553,0,,,,50
75695320,0.5,0.560975611,1,0.973127484,0.185347974,0.145054936,0,0,15.9213276,6.32323217,8.46308613,8.37152386,0,13.4239168,6.32323217,12.022028,0,,,,50
75696448,0.5,0.589743614,1,0.973127484,0.185347974,0.128937721,0,0,15.9213276,6.32323217,8.43596077,8.35463333,0,13.4239168,6.32323217,12.022028,0,,,,50
75697579,0.5,0.5,1,0.973127484,0.120879114,0.120879114,0,0,15.9258718,6.24599028,8.35759926,8.41797352,0,13.4239168,6.24599028,12.0489006,0,,,,50
75698712,0.5,0.555555582,1,0.973127484,0.161172152,0.128937721,0,0,15.9213276,6.24599028,8.45705795,8.43697548,0,13.4239168,6.24599028,12.0489006,0,,,,50
75699844,0.5,0.628571451,1,0.993110776,0.177289367,0.104761899,0,0,15.9304171,6.1209631,8.44500256,8.36307812,0,13.4310646,6.1209631,12.0557909,0,,,,50
75700971,0.5,0.53125,1,0.993110776,0.136996329,0.120879114,0,0,15.9213276,6.1209631,8.54144764,8.39474869,0,13.4310646,6.1209631,12.0557909,0,,,,50
75702308,0.5,0.5625,1,0.993110776,0.145054936,0.112820506,0,0,15.9258718,5.92586756,8.41486359,8.39474869,0,13.4239168,5.92586756,12.0626802,0,,,,50
75703435,0.5,0.535714269,1,1.00575304,0.120879114,0.104761899,0,0,15.9258718,5.92586756,8.44801617,8.39052582,0,13.4239168,5.92586756,12.0626802,0,,,,50
75704567,0.5,0.5,1,1.00575304,0.128937721,0.128937721,0,0,15.9258718,5.66531801,8.42993259,8.39897156,0,13.4239168,5.66531801,12.0569277,0,,,,50
75705695,0.5,0.606060624,1,1.00575304,0.161172152,0.104761899,0,0,15.9258718,5.66531801,8.46007252,8.39897156,0.00714798551,13.4239168,5.66531801,12.0569277,0,,,,50
75706831,0.5,0.666666687,1,1.00183868,0.161172152,0.0805860758,0,0,15.9258718,5.35991955,8.45404434,8.40108299,0,13.4239168,5.35991955,12.055089,0,,,,50
75707959,0.5,0.633333325,1,1.00183868,0.153113544,0.0886446834,0,0,15.9258718,5.35991955,8.49021149,8.4074173,0,13.4310646,5.35991955,12.055089,0,,,,50
75709090,0.5,0.607142866,1,1.00183868,0.136996329,0.0886446834,0,0,15.9213276,5.04925203,8.51130867,8.40319443,0,13.4239168,5.04925203,12.0532513,0,,,,50
75710217,0.5,0.607142866,1,1.00183868,0.136996329,0.0886446834,0,0,15.9304171,5.04925203,8.44801617,8.41163921,0,13.4310646,5.04925203,12.0532513,0,,,,50
75711349,0.5,0.608695626,1,1.00183868,0.112820506,0.0725274682,0,0,15.9258718,4.76138449,8.4691143,8.40108299,0,13.4310646,4.76138449,12.0514126,0,,,,50
75712477,0.5,0.600000024,1,1.00183868,0.120879114,0.0805860758,0,0,15.9258718,4.76138449,8.50829506,8.41163921,0,13.4310646,4.76138449,12.0514126,0,,,,50
75713609,0.5,0.600000024,1,1.00183868,0.120879114,0.0805860758,0,0,15.9258718,4.50629139,8.4811697,8.40530586,0,13.4382124,4.50629139,12.0495739,0,,,,50
75714741,0.5,0.629629612,1,0.983199239,0.136996329,0.0805860758,0,0,15.9258718,4.50629139,8.50528145,8.40952778,0,13.4310646,4.50629139,12.0495739,0,,,,50
75715873,0.5,0.560000002,1,0.983199239,0.112820506,0.0886446834,0,0,15.9258718,4.31898642,8.46007252,8.40952778,0,13.4239168,4.31898642,12.0663757,0,,,,50
75717000,0.5,0.545454562,1,0.983199239,0.0967032909,0.0805860758,0,0,15.9213276,4.31898642,8.50829506,8.40952778,0,13.4310646,4.31898642,12.0663757,0,,,,50
75718133,0.5,0.590909064,1,1.06636989,0.104761899,0.0725274682,0,0,15.9258718,4.09113455,8.4811697,8.40952778,0,13.4239168,4.09113455,12.0000057,0,,,,50
75719260,0.5,0.538461566,1,1.06636989,0.112820506,0.0967032909,0,0,15.9258718,4.09113455,8.47514153,8.4074173,0,13.416769,4.09113455,12.0000057,0,,,,50
75720392,0.5,0.590909064,1,1.06636989,0.104761899,0.0725274682,0,0,15.9258718,3.65009069,8.49021149,8.41375065,0,13.416769,3.65009069,11.9336367,0,,,,50
75721519,0.5,0.590909064,1,1.06636989,0.104761899,0.0725274682,0,0,15.9304171,3.65009069,8.4811697,8.41375065,0,13.4310646,3.65009069,11.9336367,0,,,,50
75722859,0.5,0.70588237,1,1.03631759,0.0967032909,0.0402930379,0,0,15.9304171,3.08807731,8.49925327,8.42430782,0,13.4239168,3.08807731,11.8973188,0,,,,50
