t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
797350087,0.850000024,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9349623,0.603999972,8.54747581,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797351216,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.606999993,8.54747581,8.43064213,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797352343,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.606999993,8.50829506,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797353473,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.608999968,8.54144764,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797354599,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.608999968,8.58967113,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797355728,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.611000001,8.5565176,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797356859,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.611000001,8.568573,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797357988,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.613000035,8.57158756,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797359114,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.613000035,8.49925327,8.43908691,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797360244,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.615999997,8.568573,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797361370,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.615999997,8.61679649,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797362504,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.618000031,8.54144764,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797363630,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.618000031,8.56254578,8.44330978,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797364759,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.620000005,8.57460117,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797365885,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.620000005,8.53542042,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797367014,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.623000026,8.54747581,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797368345,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.623000026,8.52939224,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797369479,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.625,8.57460117,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797370605,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.625,8.58062935,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797371734,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.627000034,8.53843403,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797372860,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.627000034,8.56555939,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797373990,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.629000008,8.55953121,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797375121,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.629000008,8.57158756,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797376250,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.632000029,8.54747581,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797377376,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.632000029,8.51432323,8.43275356,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797378505,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.634000003,8.55048943,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797379632,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.634000003,8.55048943,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797380761,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.635999978,8.51733685,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797381892,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.635999978,8.58062935,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797383021,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.638999999,8.55953121,8.43908691,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797384147,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.638999999,8.52637863,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797385277,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.640999973,8.50226688,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797386403,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.640999973,8.55953121,8.43908691,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797387537,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.643000007,8.53843403,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797388867,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.643000007,8.55350399,8.44330978,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797389996,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.644999981,8.5444622,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797391123,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.644999981,8.58364296,8.44330978,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797392252,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.648000002,8.568573,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797393378,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.648000002,8.54144764,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797394512,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.649999976,8.53542042,8.43908691,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797395638,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.649999976,8.50226688,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797396767,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.65200001,8.56555939,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797397893,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.65200001,8.56254578,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797399023,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.654999971,8.54144764,8.43908691,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797400149,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.654999971,8.51432323,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797401283,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.657000005,8.54747581,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797402410,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.657000005,8.52637863,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797403539,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.658999979,8.54144764,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797404666,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.658999979,8.53542042,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797405795,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.661000013,8.48418331,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797406926,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.661000013,8.55048943,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797408055,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.664000034,8.55953121,8.44119835,0,13.288105,0,0,158821,0,0,0,0,,,0,51
797409182,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.664000034,8.55048943,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797410515,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.666000009,8.55048943,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797411641,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9304171,0.666000009,8.57158756,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797412771,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.667999983,8.53542042,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797413902,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.667999983,8.57158756,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797415032,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.671000004,8.52939224,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797416158,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.671000004,8.55953121,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797417287,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.672999978,8.51733685,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797418413,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.672999978,8.58062935,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797419548,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.674999952,8.54747581,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797420674,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.674999952,8.55048943,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797421803,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.677000046,8.55350399,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797422929,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.677000046,8.49925327,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797424059,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.680000007,8.5565176,8.44119835,0,13.288105,0,0,158821,0,0,0,0,,,0,51
797425185,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.680000007,8.55350399,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797426318,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.682000041,8.55350399,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797427445,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.682000041,8.53542042,8.43275356,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797428574,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.684000015,8.51733685,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797429700,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.684000015,8.52637863,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797431033,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.687000036,8.56555939,8.43908691,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797432164,0.850000024,0.800000012,0,0,0.0322344303,0.00805860758,0.322269589,0.277079463,15.9395075,0.687000036,8.55953121,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797433294,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.68900001,8.5565176,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797434420,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.68900001,8.54747581,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797435549,0.850000024,1,0,0,0.0483516455,0,0.322269589,0.277079463,15.9395075,0.690999985,8.55953121,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797436675,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.690999985,8.57460117,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797437804,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.693000019,8.57761478,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797438936,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.693000019,8.57460117,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797440065,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9440527,0.69599998,8.54747581,8.44119835,0,13.2809572,0,0,158821,0,0,0,0,,,0,51
797441191,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.69599998,8.53843403,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797442320,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.698000014,8.55350399,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797443447,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.698000014,8.5444622,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797444581,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.699999988,8.55953121,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797445707,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.699999988,8.59268475,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797446836,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.702000022,8.54747581,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797447963,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.702000022,8.52939224,8.44330978,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797449092,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.704999983,8.57761478,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797450218,0.850000024,1,0,0,0.0161172152,0,0.322269589,0.277079463,15.9395075,0.704999983,8.55048943,8.44119835,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797451353,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.707000017,8.5444622,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797452683,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.707000017,8.54747581,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797453812,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.708999991,8.568573,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797454938,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.708999991,8.54747581,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797456068,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.712000012,8.5444622,8.44119835,0,13.288105,0,0,158821,0,0,0,0,,,0,51
797457194,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.712000012,8.55953121,8.43908691,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797458328,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.713999987,8.56254578,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797459455,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.713999987,8.57158756,8.44330978,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797460584,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.716000021,8.55048943,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797461711,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.716000021,8.56555939,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797462840,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.717999995,8.55048943,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797463971,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.717999995,8.52035046,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797465101,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.721000016,8.54747581,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797466227,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.721000016,8.55953121,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797467356,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.72299999,8.55350399,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797468482,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.72299999,8.57460117,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797469611,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.724999964,8.53240585,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797470743,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.724999964,8.52637863,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797471872,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.726999998,8.55953121,8.43908691,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797473202,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.726999998,8.56555939,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797474331,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.730000019,8.53542042,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797475457,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.730000019,8.54747581,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797476592,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.731999993,8.55953121,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797477718,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.731999993,8.54144764,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797478847,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.733999968,8.53843403,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797479973,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.733999968,8.55953121,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797481102,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.736999989,8.56254578,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797482228,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.736999989,8.52637863,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797483362,0.850000024,1,0,0,0.0161172152,0,0.322269589,0.277079463,15.9349623,0.738999963,8.55953121,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797484488,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.738999963,8.61378193,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797485617,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.740999997,8.55048943,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797486743,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.740999997,8.59268475,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797487872,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.743000031,8.53542042,8.44119835,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797489004,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.743000031,8.45705795,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797490133,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.746000051,8.57761478,8.44119835,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797491259,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.746000051,8.55048943,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797492388,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.748000026,8.60172653,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797493515,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.748000026,8.5444622,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797494848,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.75,8.55048943,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797495980,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.75,8.60775471,8.44119835,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797497109,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.752999961,8.5565176,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797498235,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.752999961,8.45404434,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797499364,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.754999995,8.5565176,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797500491,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.754999995,8.56254578,8.43908691,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797501620,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.757000029,8.54747581,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797502751,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.757000029,8.55048943,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797503881,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.758999944,8.55953121,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797505007,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.758999944,8.56254578,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797506136,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9349623,0.762000024,8.5444622,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797507263,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.762000024,8.59569836,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797508397,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.763999939,8.56254578,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797509523,0.850000024,1,0,0,0.0241758227,0,0.322269589,0.277079463,15.9395075,0.763999939,8.55350399,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797510652,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.766000032,8.57158756,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797511779,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.766000032,8.56254578,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797512908,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.768000007,8.54144764,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797514034,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.768000007,8.53542042,8.43908691,0,13.288105,0,0,158821,0,0,0,0,,,0,51
797515372,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.771000028,8.57460117,8.43908691,0,13.3095493,0,0,158821,0,0,0,0,,,0,51
797516499,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.771000028,8.55048943,8.43908691,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797517628,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.773000002,8.55953121,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797518754,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9349623,0.773000002,8.5444622,8.43486404,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797519884,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.774999976,8.56555939,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797521015,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9349623,0.774999976,8.55350399,8.44119835,0,13.2952528,0,0,158821,0,0,0,0,,,0,51
797522144,0.850000024,1,0,0,0.0322344303,0,0.322269589,0.277079463,15.9395075,0.777999997,8.59569836,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
797523270,0.850000024,1,0,0,0.0402930379,0,0.322269589,0.277079463,15.9395075,0.777999997,8.5444622,8.44119835,0,13.3024006,0,0,158821,0,0,0,0,,,0,51
