t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
139615118,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.102000006,0,,,0,1
139616247,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.105000004,0,,,0,1
139617373,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.105000004,0,,,0,1
139618502,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.107000001,0,,,0,1
139619633,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.107000001,0,,,0,1
139620762,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.108999997,0,,,0,1
139621888,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.108999997,0,,,0,1
139623016,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.111999996,0,,,0,1
139624142,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.111999996,0,,,0,1
139625271,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.113999993,0,,,0,1
139626601,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.113999993,0,,,0,1
139627729,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9213276,0.115999997,0,,,0,1
139628855,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.115999997,0,,,0,1
139629984,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.118000001,0,,,0,1
139631115,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.118000001,0,,,0,1
139632244,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9122372,0.121000007,0,,,0,1
139633370,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.121000007,0,,,0,1
139634499,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.123000003,0,,,0,1
139635624,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.123000003,0,,,0,1
139636753,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.125,0,,,0,1
139637879,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.125,0,,,0,1
139639008,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.127999991,0,,,0,1
139640134,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.127999991,0,,,0,1
139641267,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.129999995,0,,,0,1
139642393,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.129999995,0,,,0,1
139643521,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.131999999,0,,,0,1
139644647,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.131999999,0,,,0,1
139645776,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9213276,0.134000003,0,,,0,1
139647106,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.134000003,0,,,0,1
139648235,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.136999995,0,,,0,1
139649360,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.136999995,0,,,0,1
139650489,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.138999999,0,,,0,1
139651615,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.138999999,0,,,0,1
139652749,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.141000003,0,,,0,1
139653875,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9167824,0.141000003,0,,,0,1
139655003,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.143999994,0,,,0,1
139656129,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.143999994,0,,,0,1
139657258,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.145999998,0,,,0,1
139658384,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.145999998,0,,,0,1
139659512,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.148000002,0,,,0,1
139660638,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9167824,0.148000002,0,,,0,1
139661767,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9122372,0.150000006,0,,,0,1
139662893,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.150000006,0,,,0,1
139664026,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.152999997,0,,,0,1
139665152,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.152999997,0,,,0,1
139666281,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.155000001,0,,,0,1
139667407,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9122372,0.155000001,0,,,0,1
139668739,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.157000005,0,,,0,1
139669865,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.157000005,0,,,0,1
139670994,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.158999994,0,,,0,1
139672120,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.158999994,0,,,0,1
139673249,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.162,0,,,0,1
139674375,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.162,0,,,0,1
139675508,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.164000005,0,,,0,1
139676634,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.164000005,0,,,0,1
139677763,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.166000009,0,,,0,1
139678888,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.166000009,0,,,0,1
139680017,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.169,0,,,0,1
139681143,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.169,0,,,0,1
139682272,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.171000004,0,,,0,1
139683398,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.171000004,0,,,0,1
139684527,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.173000008,0,,,0,1
139685653,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9167824,0.173000008,0,,,0,1
139686787,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.174999997,0,,,0,1
139687912,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.174999997,0,,,0,1
139689245,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.178000003,0,,,0,1
139690371,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.178000003,0,,,0,1
139691500,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.179999992,0,,,0,1
139692626,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.179999992,0,,,0,1
139693755,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.181999996,0,,,0,1
139694880,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.181999996,0,,,0,1
139696009,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.185000002,0,,,0,1
139697135,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.185000002,0,,,0,1
139698269,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.187000006,0,,,0,1
139699394,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.187000006,0,,,0,1
139700523,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9213276,0.18900001,0,,,0,1
139701649,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.18900001,0,,,0,1
139702778,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.190999985,0,,,0,1
139703904,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9122372,0.190999985,0,,,0,1
139705032,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9122372,0.194000006,0,,,0,1
139706159,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.194000006,0,,,0,1
139707288,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.19600001,0,,,0,1
139708414,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.19600001,0,,,0,1
139709547,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.197999999,0,,,0,1
139710877,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.197999999,0,,,0,1
139712006,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.201000005,0,,,0,1
139713132,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.201000005,0,,,0,1
139714261,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.202999994,0,,,0,1
139715387,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.202999994,0,,,0,1
139716516,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.205000013,0,,,0,1
139717642,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.205000013,0,,,0,1
139718771,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.206999987,0,,,0,1
139719902,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.206999987,0,,,0,1
139721031,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.210000008,0,,,0,1
139722158,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.210000008,0,,,0,1
139723288,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.211999983,0,,,0,1
139724414,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.211999983,0,,,0,1
139725543,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.214000002,0,,,0,1
139726669,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.214000002,0,,,0,1
139727798,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.215999991,0,,,0,1
139728924,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9122372,0.215999991,0,,,0,1
139730052,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.218999997,0,,,0,1
139731388,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9167824,0.218999997,0,,,0,1
139732517,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.221000016,0,,,0,1
139733643,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.221000016,0,,,0,1
139734772,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.22299999,0,,,0,1
139735898,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.22299999,0,,,0,1
139737027,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.226000011,0,,,0,1
139738153,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.226000011,0,,,0,1
139739282,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.227999985,0,,,0,1
139740408,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.227999985,0,,,0,1
139741537,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.230000004,0,,,0,1
139742668,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.230000004,0,,,0,1
139743797,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.231999993,0,,,0,1
139744922,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.231999993,0,,,0,1
139746051,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.234999999,0,,,0,1
139747177,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.234999999,0,,,0,1
139748306,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.237000018,0,,,0,1
139749432,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.237000018,0,,,0,1
139750561,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.238999993,0,,,0,1
139751891,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.238999993,0,,,0,1
139753020,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9122372,0.242000014,0,,,0,1
139754151,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9167824,0.242000014,0,,,0,1
139755280,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.243999988,0,,,0,1
139756406,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.243999988,0,,,0,1
139757534,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.246000007,0,,,0,1
139758660,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.246000007,0,,,0,1
139759789,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9213276,0.247999996,0,,,0,1
139760915,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.247999996,0,,,0,1
139762044,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.250999987,0,,,0,1
139763170,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.250999987,0,,,0,1
139764299,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.252999991,0,,,0,1
139765430,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.252999991,0,,,0,1
139766559,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.254999995,0,,,0,1
139767685,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.254999995,0,,,0,1
139768814,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.256999999,0,,,0,1
139769940,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.256999999,0,,,0,1
139771068,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.25999999,0,,,0,1
139772194,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9122372,0.25999999,0,,,0,1
139773528,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.262000024,0,,,0,1
139774653,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.262000024,0,,,0,1
139775782,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.263999999,0,,,0,1
139776913,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.263999999,0,,,0,1
139778042,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.26700002,0,,,0,1
139779168,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.26700002,0,,,0,1
139780297,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.268999994,0,,,0,1
139781423,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.268999994,0,,,0,1
139782551,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.270999998,0,,,0,1
139783677,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.270999998,0,,,0,1
139784806,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.273000002,0,,,0,1
139785932,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.273000002,0,,,0,1
139787065,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.275999993,0,,,0,1
139788191,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9213276,0.275999993,0,,,0,1
139789320,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.277999997,0,,,0,1
139790446,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.277999997,0,,,0,1
139791574,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.280000001,0,,,0,1
139792700,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.280000001,0,,,0,1
139794033,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.282999992,0,,,0,1
139795159,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.282999992,0,,,0,1
139796288,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.284999996,0,,,0,1
139797414,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.284999996,0,,,0,1
139798548,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.287,0,,,0,1
139799674,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.287,0,,,0,1
139800802,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.289000005,0,,,0,1
139801928,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.289000005,0,,,0,1
139803057,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.291999996,0,,,0,1
139804183,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.291999996,0,,,0,1
139805311,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.294,0,,,0,1
139806437,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.294,0,,,0,1
139807566,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.296000004,0,,,0,1
139808692,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9213276,0.296000004,0,,,0,1
139809825,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.297999978,0,,,0,1
139810951,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.297999978,0,,,0,1
139812080,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.300999999,0,,,0,1
139813206,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.300999999,0,,,0,1
139814335,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.303000003,0,,,0,1
139815665,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9213276,0.303000003,0,,,0,1
139816793,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.305000007,0,,,0,1
139817919,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.305000007,0,,,0,1
139819048,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.307999998,0,,,0,1
139820174,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.307999998,0,,,0,1
139821308,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.310000002,0,,,0,1
139822433,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.310000002,0,,,0,1
139823562,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.312000006,0,,,0,1
139824688,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.312000006,0,,,0,1
139825817,0.150000006,0,,,0,0.0161172152,0.668770373,0.191689,15.9167824,0.31400001,0,,,0,1
139826943,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.31400001,0,,,0,1
139828071,0.150000006,0,,,0,0.0241758227,0.668770373,0.191689,15.9167824,0.317000002,0,,,0,1
139829197,0.150000006,0,,,0,0.0322344303,0.668770373,0.191689,15.9167824,0.317000002,0,,,0,1
139830326,0.150000006,0,,,0,0.0402930379,0.668770373,0.191689,15.9167824,0.319000006,0,,,0,1
