t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
338247555,0.349999994,0.545454562,0,1.68560314,0.145054936,0.120879114,0.323275983,0.276339799,15.9349623,2.0940001,8.45404434,8.40319443,0,13.3166971,0,0,0,5,,5,59
338248685,0.349999994,0.53125,0,1.68560314,0.136996329,0.120879114,0.323275983,0.276339799,15.9349623,2.08980012,8.49925327,8.40319443,0,13.3095493,0,0,0,5,,5,59
338249812,0.349999994,0.555555582,0,1.68453562,0.120879114,0.0967032909,0.323275983,0.276339799,15.9213276,2.08980012,8.4691143,8.40952778,0,13.3024006,0,0,0,5,,5,59
338250942,0.349999994,0.619047642,0,1.68453562,0.104761899,0.0644688606,0.323275983,0.276339799,15.9304171,2.08560014,8.48719788,8.41163921,0,13.3095493,0,0,0,5,,5,59
338252074,0.349999994,0.606060624,0,1.68311441,0.161172152,0.104761899,0.323275983,0.276339799,15.9349623,2.08560014,8.46609974,8.39474869,0,13.2952528,0,0,0,5,,5,59
338253204,0.349999994,0.393939406,0,1.68311441,0.104761899,0.161172152,0.323275983,0.276339799,15.9349623,2.07930017,8.22498608,8.36096668,0,13.3166971,0,0,0,5,,5,59
338254332,0.349999994,0.558823526,0,1.68560314,0.153113544,0.120879114,0.323275983,0.276339799,15.9304171,2.07930017,8.31239033,8.36941242,0,13.3095493,0,0,0,5,,5,59
338255462,0.349999994,0.560000002,0,1.68560314,0.112820506,0.0886446834,0.323275983,0.276339799,15.9304171,2.07510018,8.51432323,8.41375065,0,13.3166971,0,0,0,5,,5,59
338256589,0.349999994,0.606060624,0,1.67780602,0.161172152,0.104761899,0.323275983,0.276339799,15.9395075,2.07510018,8.45404434,8.40319443,0,13.3166971,0,0,0,5,,5,59
338257719,0.349999994,0.612903237,0,1.67780602,0.153113544,0.0967032909,0.323275983,0.276339799,15.9349623,2.07089996,8.47514153,8.39686012,0,13.3166971,0,0,0,5,,5,59
338258846,0.349999994,0.592592597,0,1.67569208,0.128937721,0.0886446834,0.323275983,0.276339799,15.9304171,2.07089996,8.47815609,8.40108299,0,13.3166971,0,0,0,5,,5,59
338259981,0.349999994,0.578947365,0,1.67569208,0.0886446834,0.0644688606,0.323275983,0.276339799,15.9258718,2.06669998,8.48418331,8.40952778,0,13.3166971,0,0,0,5,,5,59
338261108,0.349999994,0.586206913,0,1.68453562,0.136996329,0.0967032909,0.323275983,0.276339799,15.9349623,2.06669998,8.49021149,8.40952778,0,13.3166971,0,0,0,5,,5,59
338262238,0.349999994,0.594594598,0,1.68453562,0.177289367,0.120879114,0.323275983,0.276339799,15.9304171,2.06040001,8.4178772,8.39686012,0,13.3095493,0,0,0,5,,5,59
338263365,0.349999994,0.53125,0,1.68453562,0.136996329,0.120879114,0.323275983,0.276339799,15.9349623,2.06040001,8.50829506,8.39686012,0,13.3095493,0,0,0,5,,5,59
338264700,0.349999994,0.592592597,0,1.68169558,0.128937721,0.0886446834,0.323275983,0.276339799,15.9304171,2.05620003,8.51432323,8.4074173,0,13.3095493,0,0,0,5,,5,59
338265827,0.349999994,0.736842096,0,1.68595934,0.112820506,0.0402930379,0.323275983,0.276339799,15.9304171,2.05620003,8.47212791,8.42008495,0,13.3095493,0,0,0,5,,5,59
338266957,0.349999994,0.628571451,0,1.68595934,0.177289367,0.104761899,0.323275983,0.276339799,15.9349623,2.05200005,8.46609974,8.40530586,0,13.3166971,0,0,0,5,,5,59
338268089,0.349999994,0.575757563,0,1.68595934,0.153113544,0.112820506,0.323275983,0.276339799,15.9304171,2.05200005,8.4811697,8.39897156,0,13.3166971,0,0,0,5,,5,59
338269220,0.349999994,0.571428597,0,1.68631554,0.161172152,0.120879114,0.323275983,0.276339799,15.9349623,2.04570007,8.55350399,8.39474869,0,13.3166971,0,0,0,5,,5,59
338270347,0.349999994,0.600000024,0,1.68631554,0.120879114,0.0805860758,0.323275983,0.276339799,15.9258718,2.04570007,8.49021149,8.40530586,0,13.3095493,0,0,0,5,,5,59
338271477,0.349999994,0.575757563,0,1.67393434,0.153113544,0.112820506,0.323275983,0.276339799,15.9349623,2.04150009,8.42993259,8.39686012,0,13.3166971,0,0,0,5,,5,59
338272604,0.349999994,0.605263174,0,1.67393434,0.185347974,0.120879114,0.323275983,0.276339799,15.9304171,2.04150009,8.45103073,8.38630295,0,13.3166971,0,0,0,5,,5,59
338273734,0.349999994,0.555555582,0,1.67745328,0.120879114,0.0967032909,0.323275983,0.276339799,15.9304171,2.03730011,8.41486359,8.39052582,0,13.3095493,0,0,0,5,,5,59
338274861,0.349999994,0.649999976,0,1.67745328,0.104761899,0.056410253,0.323275983,0.276339799,15.9304171,2.03730011,8.49623966,8.42853069,0,13.3095493,0,0,0,5,,5,59
338275996,0.349999994,0.592592597,0,1.68063307,0.128937721,0.0886446834,0.323275983,0.276339799,15.9349623,2.03309989,8.49925327,8.40952778,0,13.3166971,0,0,0,5,,5,59
338277123,0.349999994,0.638888896,0,1.68063307,0.185347974,0.104761899,0.323275983,0.276339799,15.9304171,2.03309989,8.48719788,8.39686012,0,13.3095493,0,0,0,5,,5,59
338278253,0.349999994,0.560000002,0,1.68560314,0.112820506,0.0886446834,0.323275983,0.276339799,15.9258718,2.02680016,8.48418331,8.40108299,0,13.3024006,0,0,0,5,,5,59
338279380,0.349999994,0.636363626,0,1.68560314,0.112820506,0.0644688606,0.323275983,0.276339799,15.9304171,2.02680016,8.45705795,8.40530586,0,13.3095493,0,0,0,5,,5,59
338280510,0.349999994,0.54838711,0,1.6934731,0.136996329,0.112820506,0.323275983,0.276339799,15.9349623,2.02259994,8.49021149,8.40108299,0,13.3166971,0,0,0,5,,5,59
338281637,0.349999994,0.571428597,0,1.6934731,0.161172152,0.120879114,0.323275983,0.276339799,15.9304171,2.02259994,8.41486359,8.39474869,0,13.3166971,0,0,0,5,,5,59
338282772,0.349999994,0.555555582,0,1.66520143,0.120879114,0.0967032909,0.323275983,0.276339799,15.9258718,2.01839995,8.47514153,8.39897156,0,13.3166971,0,0,0,5,,5,59
338283899,0.349999994,0.619047642,0,1.66520143,0.104761899,0.0644688606,0.323275983,0.276339799,15.9349623,2.01839995,8.52939224,8.40952778,0,13.3095493,0,0,0,5,,5,59
338285234,0.349999994,0.652173936,0,1.66000521,0.120879114,0.0644688606,0.323275983,0.276339799,15.9395075,2.01209998,8.47212791,8.41163921,0,13.3166971,0,0,0,5,,5,59
338286360,0.349999994,0.575757563,0,1.66000521,0.153113544,0.112820506,0.323275983,0.276339799,15.9349623,2.01209998,8.45705795,8.40319443,0,13.3166971,0,0,0,5,,5,59
338287490,0.349999994,0.578947365,0,1.67639613,0.177289367,0.128937721,0.323275983,0.276339799,15.9304171,2.0079,8.53843403,8.39686012,0,13.3095493,0,0,0,5,,5,59
338288617,0.349999994,0.565217376,0,1.67639613,0.104761899,0.0805860758,0.323275983,0.276339799,15.9258718,2.0079,8.46007252,8.39897156,0,13.3095493,0,0,0,5,,5,59
338289747,0.349999994,0.59375,0,1.67957175,0.153113544,0.104761899,0.323275983,0.276339799,15.9349623,2.00370002,8.4811697,8.40319443,0,13.3095493,0,0,0,5,,5,59
338290879,0.349999994,0.59375,0,1.67957175,0.153113544,0.104761899,0.323275983,0.276339799,15.9304171,2.00370002,8.42390537,8.38841438,0,13.3238449,0,0,0,5,,5,59
338292009,0.349999994,0.516129017,0,1.67498851,0.128937721,0.120879114,0.323275983,0.276339799,15.9304171,1.99740005,8.52939224,8.36518955,0,13.3166971,0,0,0,5,,5,59
338293137,0.349999994,0.684210539,0,1.67498851,0.104761899,0.0483516455,0.323275983,0.276339799,15.9304171,1.99740005,8.50528145,8.41163921,0,13.3095493,0,0,0,5,,5,59
338294266,0.349999994,0.642857134,0,1.67498851,0.145054936,0.0805860758,0.323275983,0.276339799,15.9349623,1.99320006,8.47514153,8.40952778,0,13.3166971,0,0,0,5,,5,59
338295394,0.349999994,0.518518507,0,1.66798604,0.112820506,0.104761899,0.323275983,0.276339799,15.9304171,1.99320006,8.48719788,8.40108299,0,13.3166971,0,0,0,5,,5,59
338296524,0.349999994,0.560000002,0,1.66798604,0.112820506,0.0886446834,0.323275983,0.276339799,15.9304171,1.98900008,8.4932251,8.40108299,0,13.3166971,0,0,0,5,,5,59
338297650,0.349999994,0.636363626,0,1.6728816,0.112820506,0.0644688606,0.323275983,0.276339799,15.9349623,1.98900008,8.49021149,8.41375065,0,13.3095493,0,0,0,5,,5,59
338298785,0.349999994,0.586206913,0,1.6728816,0.136996329,0.0967032909,0.323275983,0.276339799,15.9395075,1.9848001,8.47212791,8.39686012,0,13.3166971,0,0,0,5,,5,59
338299912,0.349999994,0.545454562,0,1.67393434,0.145054936,0.120879114,0.323275983,0.276339799,15.9304171,1.9848001,8.46308613,8.40108299,0,13.3166971,0,0,0,5,,5,59
338301042,0.349999994,0.631578922,0,1.67393434,0.0967032909,0.056410253,0.323275983,0.276339799,15.9258718,1.97850013,8.4932251,8.40319443,0,13.3024006,0,0,0,5,,5,59
338302169,0.349999994,0.565217376,0,1.67078006,0.104761899,0.0805860758,0.323275983,0.276339799,15.9304171,1.97850013,8.53542042,8.40319443,0,13.3166971,0,0,0,5,,5,59
338303299,0.349999994,0.607142866,0,1.67078006,0.136996329,0.0886446834,0.323275983,0.276339799,15.9304171,1.97430003,8.4811697,8.4074173,0,13.3166971,0,0,0,5,,5,59
338304426,0.349999994,0.586206913,0,1.66554904,0.136996329,0.0967032909,0.323275983,0.276339799,15.9304171,1.97430003,8.44801617,8.39897156,0,13.3095493,0,0,0,5,,5,59
338305557,0.349999994,0.600000024,0,1.66554904,0.0967032909,0.0644688606,0.323275983,0.276339799,15.9258718,1.97010005,8.50528145,8.4074173,0,13.3095493,0,0,0,5,,5,59
338306893,0.349999994,0.636363626,0,1.66694081,0.112820506,0.0644688606,0.323275983,0.276339799,15.9304171,1.97010005,8.45404434,8.42219639,0,13.3095493,0,0,0,5,,5,59
338308022,0.349999994,0.612903237,0,1.66694081,0.153113544,0.0967032909,0.323275983,0.276339799,15.9395075,1.96379995,8.46609974,8.39474869,0,13.3166971,0,0,0,5,,5,59
338309149,0.349999994,0.5625,0,1.66485405,0.145054936,0.112820506,0.323275983,0.276339799,15.9349623,1.96379995,8.50528145,8.39474869,0,13.3095493,0,0,0,5,,5,59
338310279,0.349999994,0.571428597,0,1.66485405,0.0967032909,0.0725274682,0.323275983,0.276339799,15.9213276,1.95960009,8.4932251,8.40108299,0,13.3166971,0,0,0,5,,5,59
338311406,0.349999994,0.636363626,0,1.66069627,0.112820506,0.0644688606,0.323275983,0.276339799,15.9349623,1.95960009,8.52637863,8.43486404,0,13.3095493,0,0,0,5,,5,59
338312536,0.349999994,0.592592597,0,1.66069627,0.128937721,0.0886446834,0.323275983,0.276339799,15.9349623,1.95540011,8.49021149,8.40319443,0,13.3024006,0,0,0,5,,5,59
338313669,0.349999994,0.575757563,0,1.66242623,0.153113544,0.112820506,0.323275983,0.276339799,15.9304171,1.95540011,8.44500256,8.39052582,0,13.3024006,0,0,0,5,,5,59
338314798,0.349999994,0.619047642,0,1.66242623,0.104761899,0.0644688606,0.323275983,0.276339799,15.9258718,1.95120013,8.48418331,8.40952778,0,13.3095493,0,0,0,5,,5,59
338315925,0.349999994,0.639999986,0,1.66868365,0.128937721,0.0725274682,0.323275983,0.276339799,15.9349623,1.95120013,8.4932251,8.41375065,0,13.3166971,0,0,0,5,,5,59
338317055,0.349999994,0.607142866,0,1.66868365,0.136996329,0.0886446834,0.323275983,0.276339799,15.9349623,1.94490016,8.4178772,8.40319443,0,13.3024006,0,0,0,5,,5,59
338318182,0.349999994,0.5,0,1.66868365,0.120879114,0.120879114,0.323275983,0.276339799,15.9349623,1.94490016,8.44500256,8.39897156,0,13.3166971,0,0,0,5,,5,59
338319312,0.349999994,0.647058845,0,1.6704303,0.0886446834,0.0483516455,0.323275983,0.276339799,15.9258718,1.94070017,8.46609974,8.4074173,0,13.3024006,0,0,0,5,,5,59
338320440,0.349999994,0.681818187,0,1.6704303,0.120879114,0.056410253,0.323275983,0.276339799,15.9349623,1.94070017,8.54144764,8.42430782,0,13.3166971,0,0,0,5,,5,59
338321575,0.349999994,0.666666687,0,1.65931487,0.161172152,0.0805860758,0.323275983,0.276339799,15.9349623,1.93650019,8.42691898,8.40108299,0,13.3166971,0,0,0,5,,5,59
338322702,0.349999994,0.566666663,0,1.65931487,0.136996329,0.104761899,0.323275983,0.276339799,15.9349623,1.93650019,8.49021149,8.39897156,0,13.3166971,0,0,0,5,,5,59
338323831,0.349999994,0.590909064,0,1.6497097,0.104761899,0.0725274682,0.323275983,0.276339799,15.9258718,1.93230009,8.44198895,8.39686012,0,13.3166971,0,0,0,5,,5,59
338324959,0.349999994,0.619047642,0,1.6497097,0.104761899,0.0644688606,0.323275983,0.276339799,15.9349623,1.93230009,8.52336502,8.41797352,0,13.3024006,0,0,0,5,,5,59
338326089,0.349999994,0.600000024,0,1.66485405,0.145054936,0.0967032909,0.323275983,0.276339799,15.9349623,1.92599988,8.44801617,8.39052582,0,13.3095493,0,0,0,5,,5,59
338327420,0.349999994,0.580645144,0,1.66485405,0.145054936,0.104761899,0.323275983,0.276339799,15.9349623,1.92599988,8.47212791,8.39052582,0,13.3166971,0,0,0,5,,5,59
338328550,0.349999994,0.53125,0,1.67498851,0.136996329,0.120879114,0.323275983,0.276339799,15.9304171,1.92180014,8.4058218,8.37363529,0,13.3166971,0,0,0,5,,5,59
338329682,0.349999994,0.578947365,0,1.67498851,0.0886446834,0.0644688606,0.323275983,0.276339799,15.9304171,1.92180014,8.50528145,8.41163921,0,13.3095493,0,0,0,5,,5,59
338330812,0.349999994,0.571428597,0,1.62982953,0.128937721,0.0967032909,0.323275983,0.276339799,15.9349623,1.91760015,8.49021149,8.41163921,0,13.3166971,0,0,0,5,,5,59
338331940,0.349999994,0.606060624,0,1.62982953,0.161172152,0.104761899,0.323275983,0.276339799,15.9304171,1.91760015,8.4691143,8.40319443,0,13.3166971,0,0,0,5,,5,59
338333069,0.349999994,0.600000024,0,1.63483822,0.120879114,0.0805860758,0.323275983,0.276339799,15.9258718,1.91129994,8.46007252,8.39474869,0,13.2952528,0,0,0,5,,5,59
338334196,0.349999994,0.625,0,1.63483822,0.120879114,0.0725274682,0.323275983,0.276339799,15.9349623,1.91129994,8.50528145,8.41163921,0,13.3024006,0,0,0,5,,5,59
338335326,0.349999994,0.600000024,0,1.66242623,0.145054936,0.0967032909,0.323275983,0.276339799,15.9349623,1.9071002,8.4932251,8.39897156,0,13.3166971,0,0,0,5,,5,59
338336454,0.349999994,0.606060624,0,1.66242623,0.161172152,0.104761899,0.323275983,0.276339799,15.9349623,1.9071002,8.51130867,8.39686012,0,13.3166971,0,0,0,5,,5,59
338337589,0.349999994,0.560000002,0,1.66242623,0.112820506,0.0886446834,0.323275983,0.276339799,15.9304171,1.90290022,8.50829506,8.4074173,0,13.3166971,0,0,0,5,,5,59
338338717,0.349999994,0.619047642,0,1.6534698,0.104761899,0.0644688606,0.323275983,0.276339799,15.9395075,1.90290022,8.50528145,8.42430782,0,13.3166971,0,0,0,5,,5,59
338339847,0.349999994,0.592592597,0,1.6534698,0.128937721,0.0886446834,0.323275983,0.276339799,15.9349623,1.89870024,8.48719788,8.40530586,0,13.3166971,0,0,0,5,,5,59
338340974,0.349999994,0.580645144,0,1.65518463,0.145054936,0.104761899,0.323275983,0.276339799,15.9349623,1.89870024,8.5444622,8.38630295,0,13.3166971,0,0,0,5,,5,59
338342104,0.349999994,0.625,0,1.65518463,0.0805860758,0.0483516455,0.323275983,0.276339799,15.9258718,1.89240026,8.50829506,8.41586208,0,13.3095493,0,0,0,5,,5,59
338343231,0.349999994,0.571428597,0,1.64325476,0.128937721,0.0967032909,0.323275983,0.276339799,15.9349623,1.89240026,8.50528145,8.40319443,0,13.3095493,0,0,0,5,,5,59
338344366,0.349999994,0.578947365,0,1.64325476,0.177289367,0.128937721,0.323275983,0.276339799,15.9349623,1.88820028,8.48719788,8.39686012,0,13.2952528,0,0,0,5,,5,59
338345493,0.349999994,0.576923072,0,1.64291656,0.120879114,0.0886446834,0.323275983,0.276339799,15.9304171,1.88820028,8.47514153,8.39263725,0,13.3095493,0,0,0,5,,5,59
338346623,0.349999994,0.571428597,0,1.64291656,0.0967032909,0.0725274682,0.323275983,0.276339799,15.9349623,1.88400006,8.49021149,8.41797352,0,13.3095493,0,0,0,5,,5,59
338347954,0.349999994,0.639999986,0,1.64834654,0.128937721,0.0725274682,0.323275983,0.276339799,15.9395075,1.88400006,8.49021149,8.40952778,0,13.3166971,0,0,0,5,,5,59
338349084,0.349999994,0.629629612,0,1.64834654,0.136996329,0.0805860758,0.323275983,0.276339799,15.9349623,1.87769985,8.48418331,8.41586208,0,13.2952528,0,0,0,5,,5,59
338350211,0.349999994,0.590909064,0,1.64427066,0.104761899,0.0725274682,0.323275983,0.276339799,15.9258718,1.87769985,8.45103073,8.40530586,0,13.3166971,0,0,0,5,,5,59
338351341,0.349999994,0.699999988,0,1.64427066,0.112820506,0.0483516455,0.323275983,0.276339799,15.9349623,1.87349987,8.4691143,8.42219639,0,13.3166971,0,0,0,5,,5,59
338352473,0.349999994,0.607142866,0,1.64088941,0.136996329,0.0886446834,0.323275983,0.276339799,15.9349623,1.87349987,8.43596077,8.40319443,0,13.3166971,0,0,0,5,,5,59
338353603,0.349999994,0.594594598,0,1.64088941,0.177289367,0.120879114,0.323275983,0.276339799,15.9349623,1.86930013,8.47212791,8.39686012,0,13.2952528,0,0,0,5,,5,59
338354730,0.349999994,0.6875,0,1.64055216,0.0886446834,0.0402930379,0.323275983,0.276339799,15.9304171,1.86930013,8.49925327,8.41797352,0,13.3024006,0,0,0,5,,5,59
338355860,0.349999994,0.666666687,0,1.64055216,0.145054936,0.0725274682,0.323275983,0.276339799,15.9349623,1.86510015,8.46308613,8.4074173,0,13.3166971,0,0,0,5,,5,59
338356987,0.349999994,0.586206913,0,1.64055216,0.136996329,0.0967032909,0.323275983,0.276339799,15.9304171,1.86510015,8.48719788,8.40319443,0,13.3166971,0,0,0,5,,5,59
338358117,0.349999994,0.619047642,0,1.63920414,0.104761899,0.0644688606,0.323275983,0.276339799,15.9304171,1.85879993,8.49021149,8.40319443,0,13.3095493,0,0,0,5,,5,59
338359244,0.349999994,0.70588237,0,1.63920414,0.0967032909,0.0402930379,0.323275983,0.276339799,15.9349623,1.85879993,8.52035046,8.42219639,0,13.3095493,0,0,0,5,,5,59
338360378,0.349999994,0.666666687,0,1.64936864,0.128937721,0.0644688606,0.323275983,0.276339799,15.9349623,1.85460019,8.4811697,8.41163921,0,13.3166971,0,0,0,5,,5,59
338361505,0.349999994,0.571428597,0,1.64936864,0.161172152,0.120879114,0.323275983,0.276339799,15.9258718,1.85460019,8.4811697,8.39263725,0,13.3166971,0,0,0,5,,5,59
338362636,0.349999994,0.600000024,0,1.65552807,0.0967032909,0.0644688606,0.323275983,0.276339799,15.9304171,1.85040021,8.42691898,8.40530586,0,13.3095493,0,0,0,5,,5,59
338363763,0.349999994,0.555555582,0,1.65552807,0.120879114,0.0967032909,0.323275983,0.276339799,15.9395075,1.85040021,8.47212791,8.41797352,0,13.3024006,0,0,0,5,,5,59
338364892,0.349999994,0.620689631,0,1.64359331,0.145054936,0.0886446834,0.323275983,0.276339799,15.9349623,1.84619999,8.4811697,8.39897156,0,13.3166971,0,0,0,5,,5,59
338366019,0.349999994,0.586206913,0,1.64359331,0.136996329,0.0967032909,0.323275983,0.276339799,15.9304171,1.84619999,8.45404434,8.38630295,0,13.3095493,0,0,0,5,,5,59
338367154,0.349999994,0.714285731,0,1.64257824,0.0805860758,0.0322344303,0.323275983,0.276339799,15.9304171,1.83990026,8.50226688,8.41797352,0,13.3166971,0,0,0,5,,5,59
338368281,0.349999994,0.666666687,0,1.64257824,0.128937721,0.0644688606,0.323275983,0.276339799,15.9395075,1.83990026,8.47514153,8.40530586,0,13.3166971,0,0,0,5,,5,59
338369615,0.349999994,0.629629612,0,1.6355083,0.136996329,0.0805860758,0.323275983,0.276339799,15.9304171,1.83569992,8.44801617,8.39897156,0,13.3166971,0,0,0,5,,5,59
338370742,0.349999994,0.666666687,0,1.6355083,0.128937721,0.0644688606,0.323275983,0.276339799,15.9304171,1.83569992,8.39678001,8.40108299,0,13.3166971,0,0,0,5,,5,59
338371871,0.349999994,0.684210539,0,1.62352908,0.104761899,0.0483516455,0.323275983,0.276339799,15.9258718,1.83150005,8.43294716,8.42430782,0,13.3095493,0,0,0,5,,5,59
338372998,0.349999994,0.615384638,0,1.62352908,0.128937721,0.0805860758,0.323275983,0.276339799,15.9395075,1.83150005,8.47514153,8.40530586,0,13.3166971,0,0,0,5,,5,59
338374129,0.349999994,0.600000024,0,1.62883151,0.145054936,0.0967032909,0.323275983,0.276339799,15.9349623,1.82519996,8.46609974,8.39897156,0,13.3166971,0,0,0,5,,5,59
338375260,0.349999994,0.600000024,0,1.62883151,0.120879114,0.0805860758,0.323275983,0.276339799,15.9304171,1.82519996,8.47815609,8.40319443,0,13.3166971,0,0,0,5,,5,59
338376391,0.349999994,0.70588237,0,1.62883151,0.0967032909,0.0402930379,0.323275983,0.276339799,15.9349623,1.82099998,8.4932251,8.42219639,0,13.3166971,0,0,0,5,,5,59
338377518,0.349999994,0.639999986,0,1.63249707,0.128937721,0.0725274682,0.323275983,0.276339799,15.9349623,1.82099998,8.4691143,8.40952778,0,13.3238449,0,0,0,5,,5,59
338378648,0.349999994,0.655172408,0,1.63249707,0.153113544,0.0805860758,0.323275983,0.276339799,15.9304171,1.81680012,8.50829506,8.4074173,0,13.3166971,0,0,0,5,,5,59
338379774,0.349999994,0.649999976,0,1.62056172,0.104761899,0.056410253,0.323275983,0.276339799,15.9304171,1.81680012,8.48719788,8.41375065,0,13.3166971,0,0,0,5,,5,59
338380904,0.349999994,0.680000007,0,1.62056172,0.136996329,0.0644688606,0.323275983,0.276339799,15.9349623,1.81260014,8.4811697,8.42008495,0,13.288105,0,0,0,5,,5,59
338382032,0.349999994,0.580645144,0,1.62452054,0.145054936,0.104761899,0.323275983,0.276339799,15.9304171,1.81260014,8.44500256,8.40108299,0,13.3024006,0,0,0,5,,5,59
338383166,0.349999994,0.592592597,0,1.62452054,0.128937721,0.0886446834,0.323275983,0.276339799,15.9349623,1.80630004,8.49021149,8.39897156,0,13.3166971,0,0,0,5,,5,59
338384294,0.349999994,0.6875,0,1.62485147,0.0886446834,0.0402930379,0.323275983,0.276339799,15.9304171,1.80630004,8.52035046,8.42008495,0,13.3166971,0,0,0,5,,5,59
338385423,0.349999994,0.666666687,0,1.62485147,0.128937721,0.0644688606,0.323275983,0.276339799,15.9349623,1.80210018,8.51432323,8.4074173,0,13.3166971,0,0,0,5,,5,59
338386552,0.349999994,0.633333325,0,1.61433244,0.153113544,0.0886446834,0.323275983,0.276339799,15.9304171,1.80210018,8.42993259,8.39474869,0,13.3024006,0,0,0,6,,6,59
338387724,0.699999988,0.583333313,0,1.61433244,0.112820506,0.0805860758,0.309830278,0.286985874,15.9304171,1.80000007,8.46609974,8.40108299,0,13.3166971,0,0,0,6,,6,51
338388885,0.699999988,0.692307711,0,1.62286866,0.0725274682,0.0322344303,0.29745838,0.29848513,15.9304171,1.80000007,8.51733685,8.41163921,0,13.3095493,0,0,0,6,,6,51
338390252,0.699999988,0.714285731,0,1.62286866,0.120879114,0.0483516455,0.286036611,0.310944378,15.9349623,1.80000007,8.49925327,8.42008495,0,13.3166971,0,0,0,6,,6,51
338391418,0.699999988,0.600000024,0,1.61237526,0.145054936,0.0967032909,0.275459558,0.324489057,15.9349623,1.80000007,8.43294716,8.40319443,0,13.3238449,0,0,0,6,,6,51
338392582,0.699999988,0.655172408,0,1.61237526,0.153113544,0.0805860758,0.265636832,0.339267462,15.9349623,1.80000007,8.46609974,8.4074173,0,13.3166971,0,0,0,6,,6,51
338393742,0.699999988,0.666666687,0,1.61237526,0.112820506,0.056410253,0.256490529,0.355456263,15.9304171,1.80000007,8.4932251,8.4074173,0,13.3095493,0,0,0,6,,6,51
338394906,0.699999988,0.75,0,1.60523951,0.120879114,0.0402930379,0.247953117,0.373267412,15.9349623,1.80000007,8.49623966,8.42008495,0,13.3095493,0,0,0,6,,6,51
338396067,0.699999988,0.708333313,0,1.60523951,0.136996329,0.056410253,0.239965722,0.392957687,15.9349623,1.80000007,8.44198895,8.43697548,0,13.3024006,0,0,0,6,,6,51
338397230,0.699999988,0.615384638,0,1.61760497,0.128937721,0.0805860758,0.23247689,0.414840996,15.9349623,1.80000007,8.26416779,8.40108299,0,13.3166971,0,0,0,6,,6,51
338398396,0.699999988,0.695652187,0,1.61760497,0.128937721,0.056410253,0.225441322,0.439305365,15.9258718,1.80000007,8.49623966,8.40530586,0,13.3166971,0,0,0,6,,6,51
338399559,0.699999988,0.791666687,0,1.61335337,0.153113544,0.0402930379,0.218819082,0.466836005,15.9304171,1.80000007,8.49623966,8.42641926,0,13.3166971,0,0,0,6,,6,51
338400720,0.699999988,0.818181813,0,1.61335337,0.217582405,0.0483516455,0.21283634,0.496618122,15.9395075,1.80000007,8.43596077,8.41797352,0,13.3095493,0,0,0,6,,6,51
338401884,0.699999988,0.696969688,0,1.6117239,0.185347974,0.0805860758,0.21283634,0.496618122,15.9349623,1.80000007,8.3937664,8.4074173,0,13.3166971,0,0,0,6,,6,51
338403044,0.699999988,0.789473712,0,1.6117239,0.120879114,0.0322344303,0.21283634,0.496618122,15.9304171,1.80000007,8.44198895,8.43275356,0,13.3095493,0,0,0,6,,6,51
338404208,0.699999988,0.851851881,0,1.6130271,0.185347974,0.0322344303,0.21283634,0.496618122,15.9349623,1.80000007,8.45705795,8.43275356,0,13.3166971,0,0,0,6,,6,51
338405369,0.699999988,0.649999976,0,1.6130271,0.104761899,0.056410253,0.21283634,0.496618122,15.9349623,1.80000007,8.50829506,8.41797352,0,13.3166971,0,0,0,6,,6,51
338406538,0.699999988,0.714285731,0,1.59976864,0.161172152,0.0644688606,0.21283634,0.496618122,15.9304171,1.80000007,8.48418331,8.41586208,0,13.3166971,0,0,0,6,,6,51
338407698,0.699999988,0.75,0,1.59976864,0.0967032909,0.0322344303,0.21283634,0.496618122,15.9304171,1.80000007,8.49925327,8.42641926,0,13.3166971,0,0,0,6,,6,51
338408862,0.699999988,0.848484874,0,1.61139846,0.225641012,0.0402930379,0.21283634,0.496618122,15.9395075,1.80000007,8.4178772,8.42219639,0,13.3095493,0,0,0,6,,6,51
338410023,0.699999988,0.733333349,0,1.61139846,0.177289367,0.0644688606,0.21283634,0.496618122,15.9349623,1.80000007,8.4178772,8.41797352,0,13.3166971,0,0,0,6,,6,51
338411391,0.699999988,0.735294104,0,1.62949681,0.201465189,0.0725274682,0.21283634,0.496618122,15.9349623,1.80000007,8.45705795,8.41375065,0,13.2952528,0,0,0,6,,6,51
338412552,0.699999988,0.789473712,0,1.62949681,0.120879114,0.0322344303,0.21283634,0.496618122,15.9213276,1.80000007,8.47815609,8.42641926,0,13.3095493,0,0,0,6,,6,51
338413716,0.699999988,0.818181813,0,1.60201681,0.145054936,0.0322344303,0.21283634,0.496618122,15.9395075,1.80000007,8.46308613,8.43064213,0,13.3166971,0,0,0,6,,6,51
338414882,0.699999988,0.680000007,0,1.60201681,0.136996329,0.0644688606,0.21283634,0.496618122,15.9395075,1.80000007,8.56254578,8.42430782,0,13.3095493,0,0,0,6,,6,51
338416045,0.699999988,0.764705896,0,1.60201681,0.209523797,0.0644688606,0.21283634,0.496618122,15.9349623,1.80000007,8.38472462,8.42008495,0,13.3166971,0,0,0,6,,6,51
