t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
250633942,0.170000002,0.150943398,,,0.0644688606,0.362637341,0.876384914,0.179500535,15.8986015,4.56999969,8.35157108,7.91124821,0,13.3166971,0,,,0,1
250635110,0.170000002,0.190476194,,,0.0967032909,0.410988986,0.876384914,0.179500535,15.9031467,4.57299995,8.35458469,7.84790754,0,13.3024006,0,,,0,1
250636270,0.170000002,0.181818187,,,0.0967032909,0.435164809,0.876384914,0.179500535,15.907692,4.57299995,8.40883541,7.85424185,0,13.3238449,0,,,0,1
250637433,0.170000002,0.18571429,,,0.104761899,0.459340632,0.876384914,0.179500535,15.9167824,4.57499981,8.36061287,7.86268711,0,13.3166971,0,,,0,1
250638593,0.170000002,0.140350878,,,0.0644688606,0.394871771,0.876384914,0.179500535,15.9213276,4.57499981,8.37869644,7.92813921,0,13.3166971,0,,,0,1
250639756,0.170000002,0.150943398,,,0.0644688606,0.362637341,0.876384914,0.179500535,15.907692,4.57700014,8.43294716,7.93869591,0,13.3166971,0,,,0,1
250640916,0.170000002,0.178571433,,,0.0805860758,0.370695949,0.876384914,0.179500535,15.8986015,4.57700014,8.33951569,7.88591194,0,13.3166971,0,,,0,1
250642080,0.170000002,0.196721315,,,0.0967032909,0.394871771,0.876384914,0.179500535,15.8940573,4.57999992,8.36965466,7.84790754,0,13.3095493,0,,,0,1
250643240,0.170000002,0.176470593,,,0.0967032909,0.451282024,0.876384914,0.179500535,15.9122372,4.57999992,8.33348751,7.83523941,0,13.3238449,0,,,0,1
250644408,0.170000002,0.184615389,,,0.0967032909,0.427106202,0.876384914,0.179500535,15.9213276,4.58200026,8.39075184,7.91547108,0,13.3238449,0,,,0,1
250645568,0.170000002,0.203389823,,,0.0967032909,0.378754556,0.876384914,0.179500535,15.9213276,4.58200026,8.30636215,7.96192074,0,13.3166971,0,,,0,1
250646732,0.170000002,0.163636357,,,0.0725274682,0.370695949,0.876384914,0.179500535,15.907692,4.58400011,8.43596077,7.91547108,0,13.3166971,0,,,0,1
250647892,0.170000002,0.148148149,,,0.0644688606,0.370695949,0.876384914,0.179500535,15.9031467,4.58400011,8.40883541,7.90702581,0,13.3166971,0,,,0,1
250649055,0.170000002,0.171875,,,0.0886446834,0.427106202,0.876384914,0.179500535,15.8940573,4.58699989,8.4058218,7.83735085,0,13.3166971,0,,,0,1
250650215,0.170000002,0.200000003,,,0.104761899,0.419047594,0.876384914,0.179500535,15.9122372,4.58699989,8.36664104,7.86268711,0,13.3309927,0,,,0,1
250651378,0.170000002,0.193548381,,,0.0967032909,0.402930379,0.876384914,0.179500535,15.9213276,4.58899975,8.3937664,7.91969395,0,13.3238449,0,,,0,1
250652543,0.170000002,0.196721315,,,0.0967032909,0.394871771,0.876384914,0.179500535,15.9122372,4.58899975,8.38171005,7.91969395,0,13.3238449,0,,,0,1
250653911,0.170000002,0.142857149,,,0.0644688606,0.386813164,0.876384914,0.179500535,15.8986015,4.5909996,8.38171005,7.88380051,0,13.3166971,0,,,0,1
250655071,0.170000002,0.161764711,,,0.0886446834,0.459340632,0.876384914,0.179500535,15.8986015,4.5909996,8.35458469,7.82468271,0,13.3095493,0,,,0,1
250656234,0.170000002,0.171875,,,0.0886446834,0.427106202,0.876384914,0.179500535,15.9167824,4.59399986,8.39678001,7.87746668,0,13.3238449,0,,,0,1
250657394,0.170000002,0.206896558,,,0.0967032909,0.370695949,0.876384914,0.179500535,15.9258718,4.59399986,8.39678001,7.92602777,0,13.3238449,0,,,0,1
250658557,0.170000002,0.180327863,,,0.0886446834,0.402930379,0.876384914,0.179500535,15.9122372,4.59599972,8.37266827,7.92391634,0,13.3166971,0,,,0,1
250659718,0.170000002,0.175438598,,,0.0805860758,0.378754556,0.876384914,0.179500535,15.9031467,4.59599972,8.39075184,7.91124821,0,13.3166971,0,,,0,1
250660881,0.170000002,0.193548381,,,0.0967032909,0.402930379,0.876384914,0.179500535,15.8940573,4.59800005,8.42089176,7.83735085,0,13.3166971,0,,,0,1
250662046,0.170000002,0.15384616,,,0.0805860758,0.443223417,0.876384914,0.179500535,15.9122372,4.59800005,8.38472462,7.86268711,0,13.3166971,0,,,0,1
250663209,0.170000002,0.186440676,,,0.0886446834,0.386813164,0.876384914,0.179500535,15.9213276,4.60099983,8.35759926,7.91547108,0,13.3238449,0,,,0,1
250664369,0.170000002,0.166666672,,,0.0805860758,0.402930379,0.876384914,0.179500535,15.907692,4.60099983,8.42993259,7.90491438,0,13.3166971,0,,,0,1
250665532,0.170000002,0.135593221,,,0.0644688606,0.410988986,0.876384914,0.179500535,15.9031467,4.60300016,8.40280819,7.87746668,0,13.3166971,0,,,0,1
250666692,0.170000002,0.15625,,,0.0805860758,0.435164809,0.876384914,0.179500535,15.8986015,4.60300016,8.37568283,7.82679415,0,13.3238449,0,,,0,1
250667855,0.170000002,0.194029853,,,0.104761899,0.435164809,0.876384914,0.179500535,15.907692,4.60500002,8.39075184,7.85424185,0,13.3238449,0,,,0,1
250669016,0.170000002,0.1875,,,0.0967032909,0.419047594,0.876384914,0.179500535,15.9213276,4.60500002,8.37869644,7.90702581,0,13.3309927,0,,,0,1
250670184,0.170000002,0.169491529,,,0.0805860758,0.394871771,0.876384914,0.179500535,15.9167824,4.6079998,8.41486359,7.91335964,0,13.3166971,0,,,0,1
250671344,0.170000002,0.175438598,,,0.0805860758,0.378754556,0.876384914,0.179500535,15.9031467,4.6079998,8.35759926,7.89858007,0,13.3166971,0,,,0,1
250672507,0.170000002,0.15384616,,,0.0805860758,0.443223417,0.876384914,0.179500535,15.8940573,4.60999966,8.36061287,7.82257128,0,13.3166971,0,,,0,1
250673667,0.170000002,0.151515156,,,0.0805860758,0.451282024,0.876384914,0.179500535,15.907692,4.60999966,8.38472462,7.84368515,0,13.3238449,0,,,0,1
250675035,0.170000002,0.145454541,,,0.0644688606,0.378754556,0.876384914,0.179500535,15.9167824,4.61199999,8.34855747,7.93025064,0,13.3238449,0,,,0,1
250676195,0.170000002,0.19298245,,,0.0886446834,0.370695949,0.876384914,0.179500535,15.9031467,4.61199999,8.35759926,7.89224625,0,13.3166971,0,,,0,1
250677359,0.170000002,0.193548381,,,0.0967032909,0.402930379,0.876384914,0.179500535,15.8986015,4.61499977,8.41184998,7.84157372,0,13.3166971,0,,,0,1
250678519,0.170000002,0.200000003,,,0.120879114,0.483516455,0.876384914,0.179500535,15.8986015,4.61499977,8.34855747,7.80145788,0,13.3238449,0,,,0,1
250679687,0.170000002,0.191176474,,,0.104761899,0.443223417,0.876384914,0.179500535,15.9213276,4.6170001,8.4058218,7.90491438,0,13.3238449,0,,,0,1
250680847,0.170000002,0.175438598,,,0.0805860758,0.378754556,0.876384914,0.179500535,15.9122372,4.6170001,8.3937664,7.93025064,0,13.3166971,0,,,0,1
250682010,0.170000002,0.155172408,,,0.0725274682,0.394871771,0.876384914,0.179500535,15.8986015,4.61899996,8.36965466,7.87746668,0,13.3166971,0,,,0,1
250683170,0.170000002,0.158730164,,,0.0805860758,0.427106202,0.876384914,0.179500535,15.8940573,4.61899996,8.36664104,7.83946228,0,13.3166971,0,,,0,1
250684334,0.170000002,0.200000003,,,0.120879114,0.483516455,0.876384914,0.179500535,15.907692,4.62200022,8.38472462,7.81623745,0,13.3238449,0,,,0,1
250685494,0.170000002,0.1875,,,0.0967032909,0.419047594,0.876384914,0.179500535,15.9213276,4.62200022,8.38472462,7.91969395,0,13.3238449,0,,,0,1
250686657,0.170000002,0.160714284,,,0.0725274682,0.378754556,0.876384914,0.179500535,15.9122372,4.62400007,8.38773823,7.93025064,0,13.3166971,0,,,0,1
250687822,0.170000002,0.152542368,,,0.0725274682,0.402930379,0.876384914,0.179500535,15.8986015,4.62400007,8.36664104,7.85635328,0,13.3166971,0,,,0,1
250688985,0.170000002,0.181818187,,,0.0967032909,0.435164809,0.876384914,0.179500535,15.8986015,4.6260004,8.38171005,7.83735085,0.00714798551,13.3166971,0,,,0,1
250690146,0.170000002,0.202702701,,,0.120879114,0.475457847,0.876384914,0.179500535,15.907692,4.6260004,8.40883541,7.82890558,0,13.3238449,0,,,0,1
250691309,0.170000002,0.171875,,,0.0886446834,0.427106202,0.876384914,0.179500535,15.9167824,4.62899971,8.38773823,7.91758251,0,13.3166971,0,,,0,1
250692469,0.170000002,0.129629627,,,0.056410253,0.378754556,0.876384914,0.179500535,15.9031467,4.62899971,8.39979362,7.92813921,0,13.3166971,0,,,0,1
250693632,0.170000002,0.180327863,,,0.0886446834,0.402930379,0.876384914,0.179500535,15.8940573,4.63100004,8.3937664,7.83312798,0,13.3238449,0,,,0,1
250694792,0.170000002,0.161764711,,,0.0886446834,0.459340632,0.876384914,0.179500535,15.9031467,4.63100004,8.36664104,7.82468271,0,13.3166971,0,,,0,1
250696159,0.170000002,0.171875,,,0.0886446834,0.427106202,0.876384914,0.179500535,15.9122372,4.63399982,8.42089176,7.87746668,0,13.3166971,0,,,0,1
250697324,0.170000002,0.145454541,,,0.0644688606,0.378754556,0.876384914,0.179500535,15.9031467,4.63399982,8.36965466,7.91758251,0,13.3166971,0,,,0,1
250698488,0.170000002,0.183333337,,,0.0886446834,0.394871771,0.876384914,0.179500535,15.8986015,4.63600016,8.39075184,7.85424185,0,13.3166971,0,,,0,1
250699648,0.170000002,0.179104477,,,0.0967032909,0.443223417,0.876384914,0.179500535,15.9167824,4.63600016,8.3937664,7.85424185,0,13.3238449,0,,,0,1
250700811,0.170000002,0.176470593,,,0.0967032909,0.451282024,0.876384914,0.179500535,15.907692,4.63800001,8.36664104,7.85635328,0,13.3166971,0,,,0,1
250701972,0.170000002,0.150000006,,,0.0725274682,0.410988986,0.876384914,0.179500535,15.8986015,4.63800001,8.37869644,7.86902142,0,13.3166971,0,,,0,1
250703135,0.170000002,0.166666672,,,0.0805860758,0.402930379,0.876384914,0.179500535,15.9031467,4.64100027,8.35157108,7.87535524,0,13.3238449,0,,,0,1
250704295,0.170000002,0.193548381,,,0.0967032909,0.402930379,0.876384914,0.179500535,15.9122372,4.64100027,8.37568283,7.85424185,0,13.3166971,0,,,0,1
250705463,0.170000002,0.15625,,,0.0805860758,0.435164809,0.876384914,0.179500535,15.9122372,4.64300013,8.40280819,7.89646864,0.00714798551,13.3166971,0,,,0,1
250706623,0.170000002,0.174603179,,,0.0886446834,0.419047594,0.876384914,0.179500535,15.8940573,4.64300013,8.42691898,7.85635328,0,13.3095493,0,,,0,1
250707787,0.170000002,0.158730164,,,0.0805860758,0.427106202,0.876384914,0.179500535,15.8986015,4.64499998,8.32444572,7.84157372,0,13.3166971,0,,,0,1
250708947,0.170000002,0.181818187,,,0.0967032909,0.435164809,0.876384914,0.179500535,15.9167824,4.64499998,8.36061287,7.87746668,0,13.3238449,0,,,0,1
250710111,0.170000002,0.166666672,,,0.0886446834,0.443223417,0.876384914,0.179500535,15.9122372,4.64799976,8.4178772,7.89224625,0,13.3095493,0,,,0,1
250711271,0.170000002,0.15625,,,0.0805860758,0.435164809,0.876384914,0.179500535,15.9031467,4.64799976,8.40280819,7.86268711,0,13.3095493,0,,,0,1
250712434,0.170000002,0.188405797,,,0.104761899,0.451282024,0.876384914,0.179500535,15.8895121,4.64999962,8.3425293,7.78245544,0,13.3166971,0,,,0,1
250713594,0.170000002,0.176470593,,,0.0967032909,0.451282024,0.876384914,0.179500535,15.9122372,4.64999962,8.38171005,7.83946228,0,13.3238449,0,,,0,1
250714762,0.170000002,0.183333337,,,0.0886446834,0.394871771,0.876384914,0.179500535,15.9213276,4.65199995,8.38171005,7.91969395,0,13.3238449,0,,,0,1
250715922,0.170000002,0.169491529,,,0.0805860758,0.394871771,0.876384914,0.179500535,15.9031467,4.65199995,8.36362648,7.87746668,0,13.3095493,0,,,0,1
250717290,0.170000002,0.180555552,,,0.104761899,0.475457847,0.876384914,0.179500535,15.907692,4.65499973,8.30937672,7.82257128,0,13.3238449,0,,,0,1
250718450,0.170000002,0.205479458,,,0.120879114,0.46739924,0.876384914,0.179500535,15.9167824,4.65499973,8.40280819,7.85213041,0,13.3238449,0,,,0,1
250719613,0.170000002,0.160714284,,,0.0725274682,0.378754556,0.876384914,0.179500535,15.907692,4.65700006,8.38472462,7.90491438,0,13.3166971,0,,,0,1
250720773,0.170000002,0.190476194,,,0.0967032909,0.410988986,0.876384914,0.179500535,15.8940573,4.65700006,8.35458469,7.84157372,0,13.3166971,0,,,0,1
250721936,0.170000002,0.200000003,,,0.120879114,0.483516455,0.876384914,0.179500535,15.907692,4.65899992,8.38773823,7.82257128,0,13.3238449,0,,,0,1
250723101,0.170000002,0.149253726,,,0.0805860758,0.459340632,0.876384914,0.179500535,15.907692,4.65899992,8.4058218,7.84790754,0,13.2952528,0,,,0,1
250724265,0.170000002,0.140625,,,0.0725274682,0.443223417,0.876384914,0.179500535,15.8940573,4.66200018,8.38171005,7.84790754,0,13.3166971,0,,,0,1
250725425,0.170000002,0.158730164,,,0.0805860758,0.427106202,0.876384914,0.179500535,15.9031467,4.66200018,8.4058218,7.84157372,0,13.3238449,0,,,0,1
250726588,0.170000002,0.214285716,,,0.120879114,0.443223417,0.876384914,0.179500535,15.9122372,4.66400003,8.33951569,7.85001898,0,13.3166971,0,,,0,1
250727748,0.170000002,0.15384616,,,0.0805860758,0.443223417,0.876384914,0.179500535,15.9122372,4.66400003,8.32745934,7.86057568,0,13.3166971,0,,,0,1
250728911,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.8895121,4.66600037,8.38171005,7.81834888,0,13.3095493,0,,,0,1
250730072,0.170000002,0.171428576,,,0.0967032909,0.46739924,0.876384914,0.179500535,15.9031467,4.66600037,8.38171005,7.81201458,0,13.3166971,0,,,0,1
250731235,0.170000002,0.208955228,,,0.112820506,0.427106202,0.876384914,0.179500535,15.9122372,4.66899967,8.34554291,7.89858007,0,13.3166971,0,,,0,1
250732400,0.170000002,0.176470593,,,0.0967032909,0.451282024,0.876384914,0.179500535,15.9031467,4.66899967,8.36061287,7.86479855,0,13.3166971,0,,,0,1
250733563,0.170000002,0.163934425,,,0.0805860758,0.410988986,0.876384914,0.179500535,15.8940573,4.671,8.32143211,7.83735085,0,13.3166971,0,,,0,1
250734723,0.170000002,0.184210524,,,0.112820506,0.49963367,0.876384914,0.179500535,15.9031467,4.671,8.37266827,7.77823305,0,13.3381405,0,,,0,1
250735886,0.170000002,0.179104477,,,0.0967032909,0.443223417,0.876384914,0.179500535,15.9167824,4.67299986,8.38472462,7.87957811,0,13.3238449,0,,,0,1
250737046,0.170000002,0.145454541,,,0.0644688606,0.378754556,0.876384914,0.179500535,15.907692,4.67299986,8.38773823,7.9218049,0,13.3166971,0,,,0,1
250738414,0.170000002,0.180555552,,,0.104761899,0.475457847,0.876384914,0.179500535,15.907692,4.67600012,8.3937664,7.81623745,0,13.3238449,0,,,0,1
250739574,0.170000002,0.171428576,,,0.0967032909,0.46739924,0.876384914,0.179500535,15.9122372,4.67600012,8.34554291,7.85424185,0,13.3166971,0,,,0,1
250740742,0.170000002,0.166666672,,,0.0886446834,0.443223417,0.876384914,0.179500535,15.9031467,4.67799997,8.35458469,7.85001898,0,13.3166971,0,,,0,1
250741902,0.170000002,0.158730164,,,0.0805860758,0.427106202,0.876384914,0.179500535,15.8986015,4.67799997,8.34855747,7.84157372,0,13.3166971,0,,,0,1
250743065,0.170000002,0.205882356,,,0.112820506,0.435164809,0.876384914,0.179500535,15.907692,4.68100023,8.38171005,7.84157372,0,13.3095493,0,,,0,1
250744225,0.170000002,0.179104477,,,0.0967032909,0.443223417,0.876384914,0.179500535,15.9122372,4.68100023,8.36664104,7.87957811,0,13.3166971,0,,,0,1
250745388,0.170000002,0.161764711,,,0.0886446834,0.459340632,0.876384914,0.179500535,15.8940573,4.68300009,8.41486359,7.80568075,0,13.3095493,0,,,0,1
250746549,0.170000002,0.171428576,,,0.0967032909,0.46739924,0.876384914,0.179500535,15.907692,4.68300009,8.38472462,7.82045984,0,13.3166971,0,,,0,1
250747712,0.170000002,0.191176474,,,0.104761899,0.443223417,0.876384914,0.179500535,15.9167824,4.68499994,8.36362648,7.90069151,0,13.3166971,0,,,0,1
250748872,0.170000002,0.129032254,,,0.0644688606,0.435164809,0.876384914,0.179500535,15.9031467,4.68499994,8.38171005,7.86479855,0,13.3166971,0,,,0,1
250750040,0.170000002,0.158730164,,,0.0805860758,0.427106202,0.876384914,0.179500535,15.8940573,4.68799973,8.35157108,7.80779171,0,13.3166971,0,,,0,1
250751200,0.170000002,0.189873412,,,0.120879114,0.515750885,0.876384914,0.179500535,15.9122372,4.68799973,8.34554291,7.80990314,0,13.3238449,0,,,0,1
250752363,0.170000002,0.171875,,,0.0886446834,0.427106202,0.876384914,0.179500535,15.907692,4.69000006,8.39979362,7.89013481,0,13.3166971,0,,,0,1
250753523,0.170000002,0.174603179,,,0.0886446834,0.419047594,0.876384914,0.179500535,15.8895121,4.69000006,8.40883541,7.83735085,0,13.3166971,0,,,0,1
250754686,0.170000002,0.173333332,,,0.104761899,0.49963367,0.876384914,0.179500535,15.9122372,4.69199991,8.37266827,7.80145788,0,13.3309927,0,,,0,1
250755846,0.170000002,0.18571429,,,0.104761899,0.459340632,0.876384914,0.179500535,15.9031467,4.69199991,8.33348751,7.83735085,0,13.3166971,0,,,0,1
250757010,0.170000002,0.134328365,,,0.0725274682,0.46739924,0.876384914,0.179500535,15.8986015,4.69399977,8.39075184,7.83946228,0,13.3095493,0,,,0,1
250758174,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.907692,4.69399977,8.36362648,7.84157372,0,13.3238449,0,,,0,1
250759542,0.170000002,0.15384616,,,0.0805860758,0.443223417,0.876384914,0.179500535,15.9031467,4.69700003,8.3937664,7.86057568,0,13.3095493,0,,,0,1
250760702,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.8895121,4.69700003,8.35759926,7.80568075,0,13.3166971,0,,,0,1
250761865,0.170000002,0.195121944,,,0.128937721,0.5318681,0.876384914,0.179500535,15.9122372,4.69899988,8.37266827,7.76556492,0,13.3238449,0,,,0,1
250763025,0.170000002,0.179104477,,,0.0967032909,0.443223417,0.876384914,0.179500535,15.9122372,4.69899988,8.39979362,7.87113237,0,13.3166971,0,,,0,1
250764189,0.170000002,0.174603179,,,0.0886446834,0.419047594,0.876384914,0.179500535,15.8940573,4.70200014,8.4058218,7.84157372,0,13.3095493,0,,,0,1
250765349,0.170000002,0.192307696,,,0.120879114,0.507692277,0.876384914,0.179500535,15.9031467,4.70200014,8.37869644,7.78456688,0,13.3238449,0,,,0,1
250766512,0.170000002,0.180555552,,,0.104761899,0.475457847,0.876384914,0.179500535,15.9031467,4.704,8.35759926,7.82679415,0,13.3166971,0,,,0,1
250767677,0.170000002,0.173913047,,,0.0967032909,0.459340632,0.876384914,0.179500535,15.8940573,4.704,8.38171005,7.81201458,0,13.3095493,0,,,0,1
250768840,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.9031467,4.70600033,8.36664104,7.83946228,0,13.3238449,0,,,0,1
250770001,0.170000002,0.188405797,,,0.104761899,0.451282024,0.876384914,0.179500535,15.9122372,4.70600033,8.41184998,7.85635328,0,13.3166971,0,,,0,1
250771164,0.170000002,0.140625,,,0.0725274682,0.443223417,0.876384914,0.179500535,15.8986015,4.70899963,8.39075184,7.85213041,0,13.3095493,0,,,0,1
250772324,0.170000002,0.179487184,,,0.112820506,0.515750885,0.876384914,0.179500535,15.8940573,4.70899963,8.39979362,7.74656248,0,13.3166971,0,,,0,1
250773487,0.170000002,0.180555552,,,0.104761899,0.475457847,0.876384914,0.179500535,15.9167824,4.71099997,8.3937664,7.83946228,0,13.3238449,0,,,0,1
250774647,0.170000002,0.155172408,,,0.0725274682,0.394871771,0.876384914,0.179500535,15.907692,4.71099997,8.4058218,7.90280294,0,13.3166971,0,,,0,1
250775815,0.170000002,0.18571429,,,0.104761899,0.459340632,0.876384914,0.179500535,15.8940573,4.71299982,8.38171005,7.80145788,0,13.3166971,0,,,0,1
250776975,0.170000002,0.19480519,,,0.120879114,0.49963367,0.876384914,0.179500535,15.907692,4.71299982,8.38171005,7.80990314,0,13.3166971,0,,,0,1
250778138,0.170000002,0.14705883,,,0.0805860758,0.46739924,0.876384914,0.179500535,15.907692,4.71600008,8.34855747,7.84579611,0,13.3166971,0,,,0,1
250779298,0.170000002,0.142857149,,,0.0725274682,0.435164809,0.876384914,0.179500535,15.8986015,4.71600008,8.38171005,7.85213041,0,13.3238449,0,,,0,1
250780666,0.170000002,0.194029853,,,0.104761899,0.435164809,0.876384914,0.179500535,15.907692,4.71799994,8.39075184,7.85213041,0,13.3166971,0,,,0,1
250781826,0.170000002,0.142857149,,,0.0725274682,0.435164809,0.876384914,0.179500535,15.8940573,4.71799994,8.42390537,7.82257128,0,13.3095493,0,,,0,1
250782989,0.170000002,0.185185179,,,0.120879114,0.5318681,0.876384914,0.179500535,15.8986015,4.72000027,8.34855747,7.74445105,0,13.3095493,0,,,0,1
250784150,0.170000002,0.15384616,,,0.0805860758,0.443223417,0.876384914,0.179500535,15.9167824,4.72000027,8.39075184,7.86057568,0,13.3309927,0,,,0,1
250785318,0.170000002,0.157894731,,,0.0725274682,0.386813164,0.876384914,0.179500535,15.8940573,4.72300005,8.4058218,7.87113237,0,13.3166971,0,,,0,1
250786478,0.170000002,0.197368428,,,0.120879114,0.491575062,0.876384914,0.179500535,15.8986015,4.72300005,8.39979362,7.78667831,0,13.3166971,0,,,0,1
250787642,0.170000002,0.173333332,,,0.104761899,0.49963367,0.876384914,0.179500535,15.8986015,4.72500038,8.32745934,7.81412601,0,13.3095493,0,,,0,1
250788802,0.170000002,0.180555552,,,0.104761899,0.475457847,0.876384914,0.179500535,15.8940573,4.72500038,8.29129314,7.79934645,0.00714798551,13.3166971,0,,,0,1
250789965,0.170000002,0.181818187,,,0.0967032909,0.435164809,0.876384914,0.179500535,15.907692,4.72700024,8.36362648,7.83523941,0,13.3238449,0,,,0,1
250791126,0.170000002,0.183098584,,,0.104761899,0.46739924,0.876384914,0.179500535,15.9031467,4.72700024,8.39678001,7.83312798,0,13.3095493,0,,,0,1
250792289,0.170000002,0.138461545,,,0.0725274682,0.451282024,0.876384914,0.179500535,15.8940573,4.73000002,8.35759926,7.80356932,0,13.3095493,0,,,0,1
250793449,0.170000002,0.182926834,,,0.120879114,0.539926708,0.876384914,0.179500535,15.8986015,4.73000002,8.34855747,7.74445105,0,13.3166971,0,,,0,1
250794617,0.170000002,0.173913047,,,0.0967032909,0.459340632,0.876384914,0.179500535,15.9167824,4.73199987,8.38472462,7.85635328,0,13.3166971,0,,,0,1
250795777,0.170000002,0.147540987,,,0.0725274682,0.419047594,0.876384914,0.179500535,15.8940573,4.73199987,8.38472462,7.84790754,0,13.3166971,0,,,0,1
250796941,0.170000002,0.184210524,,,0.112820506,0.49963367,0.876384914,0.179500535,15.9031467,4.73399973,8.38773823,7.78667831,0,13.3166971,0,,,0,1
250798101,0.170000002,0.16438356,,,0.0967032909,0.491575062,0.876384914,0.179500535,15.8986015,4.73399973,8.44198895,7.81201458,0,13.2952528,0,,,0,1
250799265,0.170000002,0.154929578,,,0.0886446834,0.483516455,0.876384914,0.179500535,15.8986015,4.73699999,8.39979362,7.78245544,0,13.3166971,0,,,0,1
250800425,0.170000002,0.200000003,,,0.112820506,0.451282024,0.876384914,0.179500535,15.907692,4.73699999,8.3937664,7.83101702,0,13.3238449,0,,,0,1
250801792,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.8940573,4.73899984,8.3425293,7.83101702,0,13.3095493,0,,,0,1
250802957,0.170000002,0.186666667,,,0.112820506,0.491575062,0.876384914,0.179500535,15.8986015,4.73899984,8.37869644,7.75289679,0,13.3166971,0,,,0,1
250804120,0.170000002,0.172839507,,,0.112820506,0.539926708,0.876384914,0.179500535,15.907692,4.7420001,8.38472462,7.80145788,0,13.3166971,0,,,0,1
250805281,0.170000002,0.145161286,,,0.0725274682,0.427106202,0.876384914,0.179500535,15.8986015,4.7420001,8.37869644,7.85213041,0,13.3166971,0,,,0,1
250806444,0.170000002,0.171428576,,,0.0967032909,0.46739924,0.876384914,0.179500535,15.8986015,4.74399996,8.36664104,7.80145788,0,13.3166971,0,,,0,1
250807604,0.170000002,0.173333332,,,0.104761899,0.49963367,0.876384914,0.179500535,15.907692,4.74399996,8.38773823,7.83523941,0,13.3095493,0,,,0,1
250808767,0.170000002,0.176470593,,,0.0967032909,0.451282024,0.876384914,0.179500535,15.8849669,4.74600029,8.36664104,7.75923061,0,13.3095493,0,,,0,1
250809928,0.170000002,0.157142863,,,0.0886446834,0.475457847,0.876384914,0.179500535,15.907692,4.74600029,8.35759926,7.78667831,0,13.3238449,0,,,0,1
250811091,0.170000002,0.174603179,,,0.0886446834,0.419047594,0.876384914,0.179500535,15.9122372,4.7489996,8.43897438,7.90069151,0,13.3024006,0,,,0,1
250812256,0.170000002,0.179104477,,,0.0967032909,0.443223417,0.876384914,0.179500535,15.8940573,4.7489996,8.39979362,7.80990314,0,13.3166971,0,,,0,1
250813419,0.170000002,0.179487184,,,0.112820506,0.515750885,0.876384914,0.179500535,15.907692,4.75099993,8.37266827,7.77401018,0,13.3166971,0,,,0,1
250814579,0.170000002,0.16883117,,,0.104761899,0.515750885,0.876384914,0.179500535,15.9031467,4.75099993,8.38773823,7.79512358,0,13.3095493,0,,,0,1
250815742,0.170000002,0.151515156,,,0.0805860758,0.451282024,0.876384914,0.179500535,15.8986015,4.75299978,8.36965466,7.83312798,0,13.3166971,0,,,0,1
250816902,0.170000002,0.180555552,,,0.104761899,0.475457847,0.876384914,0.179500535,15.907692,4.75299978,8.33650112,7.82468271,0,13.3166971,0,,,0,1
250818065,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.8986015,4.75600004,8.40883541,7.83312798,0,13.3095493,0,,,0,1
250819226,0.170000002,0.182926834,,,0.120879114,0.539926708,0.876384914,0.179500535,15.8940573,4.75600004,8.34855747,7.73178291,0,13.3166971,0,,,0,1
250820394,0.170000002,0.207792208,,,0.128937721,0.491575062,0.876384914,0.179500535,15.9122372,4.7579999,8.40883541,7.83312798,0,13.3166971,0,,,0,1
250821554,0.170000002,0.163934425,,,0.0805860758,0.410988986,0.876384914,0.179500535,15.8940573,4.7579999,8.37869644,7.85635328,0,13.3166971,0,,,0,1
250822921,0.170000002,0.16883117,,,0.104761899,0.515750885,0.876384914,0.179500535,15.9122372,4.76000023,8.38472462,7.83312798,0,13.3166971,0,,,0,1
250824082,0.170000002,0.16438356,,,0.0967032909,0.491575062,0.876384914,0.179500535,15.8849669,4.76000023,8.36061287,7.76345348,0,13.2952528,0,,,0,1
250825245,0.170000002,0.162499994,,,0.104761899,0.539926708,0.876384914,0.179500535,15.907692,4.76300001,8.33951569,7.75711918,0,13.3309927,0,,,0,1
250826405,0.170000002,0.164179102,,,0.0886446834,0.451282024,0.876384914,0.179500535,15.9122372,4.76300001,8.37266827,7.87746668,0,13.3166971,0,,,0,1
250827569,0.170000002,0.169014081,,,0.0967032909,0.475457847,0.876384914,0.179500535,15.8849669,4.76500034,8.33951569,7.76345348,0,13.3095493,0,,,0,1
250828729,0.170000002,0.182926834,,,0.120879114,0.539926708,0.876384914,0.179500535,15.9031467,4.76500034,8.34554291,7.75289679,0,13.3166971,0,,,0,1
250829897,0.170000002,0.179487184,,,0.112820506,0.515750885,0.876384914,0.179500535,15.9031467,4.7670002,8.38472462,7.78245544,0,13.3095493,0,,,0,1
