t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
376127336,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9258718,1.54100013,8.49925327,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376128463,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.54100013,8.54144764,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376129593,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.54299998,8.50226688,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376130721,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.54299998,8.55048943,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376131851,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.54499996,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376132983,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.54499996,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376134318,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.54799986,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376135445,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.54799986,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376136576,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.54999995,8.52336502,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376137703,0.870000005,1,0,0,0.0483516455,0,0.321772873,0.277447671,15.9258718,1.54999995,8.53843403,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376138838,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.55200005,8.51733685,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376139965,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.55200005,8.52336502,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376141095,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.55499995,8.50226688,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376142223,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9349623,1.55499995,8.55350399,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376143353,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.55699992,8.53542042,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376144480,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.55699992,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376145615,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.55900002,8.56254578,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376146743,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.55900002,8.48418331,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376147873,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.56100011,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376149001,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.56100011,8.53843403,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376150131,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.56400001,8.50226688,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376151264,0.870000005,0.800000012,0,0,0.0322344303,0.00805860758,0.321772873,0.277447671,15.9304171,1.56400001,8.45705795,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376152394,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.56599998,8.51432323,8.46020031,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376153521,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.56599998,8.50829506,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376154856,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.56800008,8.49623966,8.46442318,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376155983,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.56800008,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376157113,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.5710001,8.51733685,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376158246,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.5710001,8.51733685,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376159376,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.57300007,8.52939224,8.46864605,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376160503,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.57300007,8.50528145,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376161634,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.57499993,8.4691143,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376162761,0.870000005,1,0,0,0.0483516455,0,0.321772873,0.277447671,15.9258718,1.57499993,8.52637863,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376163896,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.5769999,8.52637863,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376165024,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.5769999,8.50829506,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376166154,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.57999992,8.52035046,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376167281,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.57999992,8.52035046,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376168411,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.58200002,8.54144764,8.46442318,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376169539,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.58200002,8.51733685,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376170674,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.58399999,8.50226688,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376171801,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.58399999,8.52035046,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376172932,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.58599997,8.51432323,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376174059,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.58599997,8.53542042,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376175189,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.58899999,8.4811697,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376176521,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.58899999,8.55048943,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376177656,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9258718,1.59100008,8.51130867,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376178783,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.59100008,8.52637863,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376179914,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.59300005,8.50829506,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376181041,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.59300005,8.51432323,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376182171,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9304171,1.59599996,8.52637863,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376183304,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.59599996,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376184434,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.59800005,8.52035046,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376185561,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.59800005,8.52035046,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376186692,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.60000014,8.4932251,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376187819,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.60000014,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376188949,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.602,8.52939224,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376190082,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.602,8.49623966,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376191212,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.60500002,8.50528145,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376192339,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.60500002,8.49925327,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376193470,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.60699987,8.50528145,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376194597,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9349623,1.60699987,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376195732,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9304171,1.60899997,8.55350399,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376197064,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9258718,1.60899997,8.4811697,8.46653461,0,13.4310646,0,0,71866,0,0,0,0,,,0,51
376198194,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.61199999,8.46308613,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376199321,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.61199999,8.52336502,8.46231174,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376200452,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.61399996,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376201579,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.61399996,8.54144764,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376202714,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.61599994,8.50528145,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376203842,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.61599994,8.52035046,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376204972,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.61800003,8.4932251,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376206100,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.61800003,8.49623966,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376207230,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9213276,1.62100005,8.52939224,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376208362,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.62100005,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376209493,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.62300003,8.50829506,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376210620,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.62300003,8.49925327,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376211751,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.625,8.52035046,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376212878,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.625,8.51733685,8.46442318,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376214008,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.62800002,8.52035046,8.46442318,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376215140,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.62800002,8.51733685,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376216271,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.63000011,8.52035046,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376217398,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.63000011,8.50829506,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376218733,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.63200009,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376219860,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.63200009,8.49925327,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376220991,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.63399994,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376222123,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.63399994,8.49623966,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376223253,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.63700008,8.52035046,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376224381,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.63700008,8.50829506,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376225511,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.63899994,8.49925327,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376226639,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.63899994,8.48719788,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376227774,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9213276,1.64100003,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376228901,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.64100003,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376230031,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.64399993,8.51432323,8.46231174,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376231159,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.64399993,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376232289,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.64599991,8.4811697,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376233417,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.64599991,8.43596077,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376234552,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.648,8.51432323,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376235679,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.648,8.52336502,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376236810,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.6500001,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376237937,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.6500001,8.55048943,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376239272,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.653,8.50226688,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376240404,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.653,8.50528145,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376241534,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.65499997,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376242662,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.65499997,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376243792,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.65700006,8.48418331,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376244919,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.65700006,8.52939224,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376246050,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.66000009,8.50528145,8.46231174,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376247182,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.66000009,8.52637863,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376248312,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.66200006,8.47212791,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376249440,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.66200006,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376250570,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.66399992,8.53542042,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376251697,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.66399992,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376252832,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.66599989,8.52336502,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376253959,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.66599989,8.49925327,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376255090,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.66900015,8.4932251,8.46442318,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376256217,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9349623,1.66900015,8.47815609,8.46864605,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376257347,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.671,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376258474,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.671,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376259814,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.67299998,8.52336502,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376260941,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.67299998,8.49021149,8.46442318,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376262071,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.67599988,8.5444622,8.46653461,0,13.4310646,0,0,71866,0,0,0,0,,,0,51
376263199,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.67599988,8.4811697,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376264329,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.67799997,8.49623966,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376265456,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.67799997,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376266591,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.68000007,8.54747581,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376267719,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.68000007,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376268849,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.68200004,8.42993259,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376269976,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9304171,1.68200004,8.50829506,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376271107,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.68499994,8.49925327,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376272239,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.68499994,8.51432323,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376273369,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9304171,1.68700004,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376274497,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.68700004,8.52939224,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376275627,0.870000005,1,0,0,0.0241758227,0,0.321772873,0.277447671,15.9304171,1.68900013,8.4932251,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376276755,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.68900013,8.52035046,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376277885,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.69099998,8.52637863,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376279018,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.69099998,8.51733685,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376280148,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.69400001,8.49925327,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376281479,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.69400001,8.46007252,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376282609,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.69599986,8.4811697,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376283737,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.69599986,8.53542042,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376284872,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9258718,1.69799995,8.4932251,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376285999,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.69799995,8.53542042,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376287130,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.70099998,8.51130867,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376288257,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.70099998,8.54747581,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376289388,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.70299995,8.47212791,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376290515,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.70299995,8.5565176,8.46653461,0,13.4596567,0,0,71866,0,0,0,0,,,0,51
376291650,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.70499992,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376292777,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.70499992,8.50528145,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376293908,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.70700002,8.55048943,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376295035,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.70700002,8.52939224,8.46653461,0,13.4453611,0,0,71866,0,0,0,0,,,0,51
376296165,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.71000004,8.51733685,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376297298,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.71000004,8.52336502,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376298428,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9258718,1.71200001,8.50226688,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376299556,0.870000005,1,0,0,0.0402930379,0,0.321772873,0.277447671,15.9304171,1.71200001,8.5565176,8.46864605,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
376300686,0.870000005,1,0,0,0.0322344303,0,0.321772873,0.277447671,15.9304171,1.71399999,8.53240585,8.46653461,0,13.4525089,0,0,71866,0,0,0,0,,,0,51
