t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
45392761,0.5,0.444444448,,,0.128937721,0.161172152,0.397579849,0.238274083,15.9167824,3,0,0,,,1
45393931,0.5,0.428571433,,,0.0725274682,0.0967032909,0.391656905,0.240453362,15.9167824,3,0,0,,,1
45395104,0.5,0.473684222,,,0.0725274682,0.0805860758,0.385677904,0.242763922,15.9213276,3,0,0,,,1
45396275,0.5,0.555555582,,,0.120879114,0.0967032909,0.38272962,0.243946806,15.9258718,3,0,0,,,1
45397453,0.5,0.5,,,0.136996329,0.136996329,0.383076638,0.243806019,15.9167824,3,0,0,,,1
45398627,0.5,0.54285717,,,0.153113544,0.128937721,0.384732336,0.243140087,15.9122372,3,0,0,,,1
45399797,0.5,0.478260875,,,0.0886446834,0.0967032909,0.386360377,0.2424943,15.9122372,3,0,0,,,1
45400890,0.5,0.5,,,0.0886446834,0.0886446834,0.38682884,0.242310137,15.9167824,3,0,0,,,1
45402061,0.5,0.517241359,,,0.120879114,0.112820506,0.387101203,0.242203385,15.9258718,3,0,0,,,1
45403234,0.5,0.527777791,,,0.153113544,0.136996329,0.388412446,0.241692841,15.9167824,3,0,0,,,1
45404405,0.5,0.571428597,,,0.128937721,0.0967032909,0.391622424,0.240466371,15.9122372,3,0,0,,,1
45405578,0.5,0.476190478,,,0.0805860758,0.0886446834,0.395267367,0.239112467,15.9167824,3,0,0,,,1
45406749,0.5,0.470588237,,,0.0644688606,0.0725274682,0.396168053,0.23878409,15.9213276,3,0,0,,,1
45407927,0.5,0.538461566,,,0.112820506,0.0967032909,0.3960177,0.238838717,15.9258718,3,0,0,,,1
45409100,0.5,0.472222209,,,0.136996329,0.153113544,0.396389067,0.238703862,15.9167824,3,0,0,,,1
45410270,0.5,0.46875,,,0.120879114,0.136996329,0.395355821,0.239080131,15.907692,3,0,0,,,1
45411444,0.5,0.5,,,0.112820506,0.112820506,0.393464774,0.239777014,15.9122372,3,0,0,,,1
45412614,0.5,0.478260875,,,0.0886446834,0.0967032909,0.391881198,0.240368932,15.9213276,3,0,0,,,1
45413788,0.5,0.555555582,,,0.120879114,0.0967032909,0.391679108,0.240445018,15.9258718,3,0,0,,,1
45414958,0.5,0.5,,,0.136996329,0.136996329,0.393247008,0.239857957,15.9167824,3,0,0,,,1
45416132,0.5,0.514285743,,,0.145054936,0.136996329,0.39489764,0.239247978,15.9122372,3,0,0,,,1
45417305,0.5,0.576923072,,,0.120879114,0.0886446834,0.39773342,0.238218963,15.9122372,3,0,0,,,1
45418475,0.5,0.5,,,0.0967032909,0.0967032909,0.401893228,0.236751273,15.9167824,3,0,0,,,1
45419653,0.5,0.424242437,,,0.112820506,0.153113544,0.402878463,0.236410707,15.9258718,3,0,0,,,1
45420824,0.5,0.484848499,,,0.128937721,0.136996329,0.400148779,0.23736085,15.9167824,3,0,0,,,1
45421917,0.5,0.515151501,,,0.136996329,0.128937721,0.397921294,0.238151625,15.9167824,3,0,0,,,1
45423087,0.5,0.526315808,,,0.0805860758,0.0725274682,0.39798975,0.238127127,15.9122372,3,0,0,,,1
45424261,0.5,0.5,,,0.0886446834,0.0886446834,0.399123728,0.237722993,15.9258718,3,0,0,,,1
45425431,0.5,0.576923072,,,0.120879114,0.0886446834,0.401633054,0.236841649,15.9213276,3,0,0,,,1
45426605,0.5,0.444444448,,,0.128937721,0.161172152,0.404219359,0.235951394,15.9167824,3,0,0,,,1
45427778,0.5,0.45714286,,,0.128937721,0.153113544,0.40326798,0.236276776,15.9122372,3,0,0,,,1
45428948,0.5,0.541666687,,,0.104761899,0.0886446834,0.401504457,0.236886412,15.9167824,3,0,0,,,1
45430122,0.5,0.428571433,,,0.0725274682,0.0967032909,0.400218099,0.237336442,15.9122372,3,0,0,,,1
45431297,0.5,0.448275864,,,0.104761899,0.128937721,0.396515638,0.238657981,15.9258718,3,0,0,,,1
45432470,0.5,0.470588237,,,0.128937721,0.145054936,0.391666204,0.240449876,15.9167824,3,0,0,,,1
45433640,0.5,0.46875,,,0.120879114,0.136996329,0.387495011,0.242049471,15.9167824,3,0,0,,,1
45434814,0.5,0.461538464,,,0.0967032909,0.112820506,0.383627087,0.243583575,15.9122372,3,0,0,,,1
45435987,0.5,0.478260875,,,0.0886446834,0.0967032909,0.380002946,0.245067582,15.9167824,3,0,0,,,1
45437158,0.5,0.5,,,0.0886446834,0.0886446834,0.37740922,0.2461586,15.9258718,3,0,0,,,1
45438331,0.5,0.470588237,,,0.128937721,0.145054936,0.375541359,0.246959746,15.9213276,3,0,0,,,1
45439501,0.5,0.514285743,,,0.145054936,0.136996329,0.374128312,0.247574672,15.9167824,3,0,0,,,1
45440675,0.5,0.5,,,0.120879114,0.120879114,0.373670101,0.247775704,15.9213276,3,0,0,,,1
45441845,0.5,0.565217376,,,0.104761899,0.0805860758,0.37493211,0.247223943,15.9122372,3,0,0,,,1
45442943,0.5,0.519999981,,,0.104761899,0.0967032909,0.377914071,0.245944306,15.9258718,3,0,0,,,1
45444113,0.5,0.486486495,,,0.145054936,0.153113544,0.380275607,0.244954333,15.9213276,3,0,0,,,1
45445287,0.5,0.586206913,,,0.136996329,0.0967032909,0.382760048,0.243934438,15.9122372,3,0,0,,,1
45446460,0.5,0.5,,,0.104761899,0.104761899,0.386528552,0.242428109,15.9122372,3,0,0,,,1
45447630,0.5,0.565217376,,,0.104761899,0.0805860758,0.390520662,0.240883693,15.9213276,3,0,0,,,1
45448804,0.5,0.5,,,0.0967032909,0.0967032909,0.394398391,0.239431605,15.9258718,3,0,0,,,1
45449974,0.5,0.470588237,,,0.128937721,0.145054936,0.396210998,0.238768473,15.9167824,3,0,0,,,1
45451148,0.5,0.566666663,,,0.136996329,0.104761899,0.397342503,0.238359436,15.9167824,3,0,0,,,1
45452318,0.5,0.481481493,,,0.104761899,0.112820506,0.399445862,0.237608865,15.9122372,3,0,0,,,1
45453491,0.5,0.5,,,0.0967032909,0.0967032909,0.400503397,0.237236232,15.9213276,3,0,0,,,1
45454669,0.5,0.535714269,,,0.120879114,0.104761899,0.401453406,0.236904159,15.9213276,3,0,0,,,1
45455840,0.5,0.441176474,,,0.120879114,0.153113544,0.401858538,0.236763299,15.9213276,3,0,0,,,1
45457013,0.5,0.45714286,,,0.128937721,0.153113544,0.399376929,0.237633258,15.9167824,3,0,0,,,1
45458184,0.5,0.518518507,,,0.112820506,0.104761899,0.396499664,0.238663778,15.9122372,3,0,0,,,1
45459357,0.5,0.428571433,,,0.0725274682,0.0967032909,0.393951118,0.239596739,15.9167824,3,0,0,,,1
45460528,0.5,0.458333343,,,0.0886446834,0.104761899,0.389780551,0.241166145,15.9258718,3,0,0,,,1
45461701,0.5,0.514285743,,,0.145054936,0.136996329,0.386117488,0.242590085,15.9167824,3,0,0,,,1
45462874,0.5,0.5,,,0.153113544,0.153113544,0.384673566,0.243163556,15.9122372,3,0,0,,,1
45463965,0.5,0.5,,,0.0967032909,0.0967032909,0.384242982,0.243335918,15.9167824,3,0,0,,,1
45465138,0.5,0.545454562,,,0.0967032909,0.0805860758,0.38498196,0.243040472,15.9122372,3,0,0,,,1
45466313,0.5,0.479999989,,,0.0967032909,0.104761899,0.386401087,0.242478296,15.9258718,3,0,0,,,1
45467487,0.5,0.46875,,,0.120879114,0.136996329,0.386195242,0.242559403,15.9167824,3,0,0,,,1
45468657,0.5,0.444444448,,,0.128937721,0.161172152,0.383660138,0.243570238,15.9122372,3,0,0,,,1
45469830,0.5,0.448275864,,,0.104761899,0.128937721,0.379436493,0.24530378,15.9167824,3,0,0,,,1
45471000,0.5,0.5,,,0.0886446834,0.0886446834,0.375465542,0.246992588,15.9167824,3,0,0,,,1
45472174,0.5,0.541666687,,,0.104761899,0.0886446834,0.37412253,0.24757719,15.9258718,3,0,0,,,1
45473347,0.5,0.5,,,0.136996329,0.136996329,0.374894142,0.247240454,15.9213276,3,0,0,,,1
45474518,0.5,0.5,,,0.120879114,0.120879114,0.375653952,0.246911094,15.9122372,3,0,0,,,1
45475691,0.5,0.576923072,,,0.120879114,0.0886446834,0.377470583,0.246132508,15.9167824,3,0,0,,,1
45476861,0.5,0.523809552,,,0.0886446834,0.0805860758,0.381216526,0.244565502,15.9213276,3,0,0,,,1
45478048,0.5,0.518518507,,,0.112820506,0.104761899,0.384837806,0.243097961,15.9258718,3,0,0,,,1
45479219,0.5,0.483870953,,,0.120879114,0.128937721,0.386867225,0.242295071,15.9213276,3,0,0,,,1
45480392,0.5,0.472222209,,,0.136996329,0.153113544,0.386817187,0.242314696,15.907692,3,0,0,,,1
45481566,0.5,0.413793117,,,0.0967032909,0.136996329,0.383888543,0.243478283,15.9122372,3,0,0,,,1
45482736,0.5,0.5,,,0.0805860758,0.0805860758,0.379577637,0.245244801,15.9167824,3,0,0,,,1
45483909,0.5,0.461538464,,,0.0967032909,0.112820506,0.376116455,0.246711686,15.9213276,3,0,0,,,1
45485000,0.5,0.529411793,,,0.145054936,0.128937721,0.37411055,0.247582451,15.9213276,3,0,0,,,1
45486174,0.5,0.53125,,,0.136996329,0.120879114,0.374372512,0.247467846,15.9167824,3,0,0,,,1
45487344,0.5,0.518518507,,,0.112820506,0.104761899,0.376184374,0.246682465,15.9122372,3,0,0,,,1
45488522,0.5,0.478260875,,,0.0886446834,0.0967032909,0.377412468,0.246157229,15.9167824,3,0,0,,,1
45489693,0.5,0.518518507,,,0.112820506,0.104761899,0.37779358,0.245995358,15.9258718,3,0,0,,,1
45490866,0.5,0.533333361,,,0.128937721,0.112820506,0.378972083,0.245498285,15.9213276,3,0,0,,,1
45492040,0.5,0.483870953,,,0.120879114,0.128937721,0.380446136,0.244883612,15.9122372,3,0,0,,,1
45493210,0.5,0.538461566,,,0.112820506,0.0967032909,0.381669492,0.244379461,15.907692,3,0,0,,,1
45494383,0.5,0.5,,,0.0967032909,0.0967032909,0.383246303,0.243737325,15.907692,3,0,0,,,1
45495554,0.5,0.5,,,0.104761899,0.104761899,0.384366125,0.243286535,15.9258718,3,0,0,,,1
45496727,0.5,0.535714269,,,0.120879114,0.104761899,0.385538787,0.242819071,15.9213276,3,0,0,,,1
45497898,0.5,0.485714287,,,0.136996329,0.145054936,0.386942357,0.242265612,15.9122372,3,0,0,,,1
45499071,0.5,0.580645144,,,0.145054936,0.104761899,0.389157861,0.241405144,15.9167824,3,0,0,,,1
45500250,0.5,0.5,,,0.0886446834,0.0886446834,0.392663926,0.240075409,15.9167824,3,0,0,,,1
45501420,0.5,0.583333313,,,0.112820506,0.0805860758,0.396959543,0.238497466,15.9213276,3,0,0,,,1
45502594,0.5,0.45714286,,,0.128937721,0.153113544,0.400735945,0.237154722,15.9122372,3,0,0,,,1
45503764,0.5,0.513513505,,,0.153113544,0.145054936,0.402148634,0.236662731,15.9167824,3,0,0,,,1
45504937,0.5,0.541666687,,,0.104761899,0.0886446834,0.403570533,0.236173019,15.9122372,3,0,0,,,1
45506028,0.5,0.478260875,,,0.0886446834,0.0967032909,0.40543732,0.235538363,15.9122372,3,0,0,,,1
45507201,0.5,0.479999989,,,0.0967032909,0.104761899,0.405450433,0.235533953,15.9258718,3,0,0,,,1
45508371,0.5,0.5,,,0.120879114,0.120879114,0.404418081,0.235883743,15.9258718,3,0,0,,,1
45509545,0.5,0.428571433,,,0.120879114,0.161172152,0.402150363,0.236662105,15.9122372,3,0,0,,,1
45510719,0.5,0.479999989,,,0.0967032909,0.104761899,0.398211271,0.238047883,15.907692,3,0,0,,,1
45511894,0.5,0.479999989,,,0.0967032909,0.104761899,0.394586682,0.239362255,15.9122372,3,0,0,,,1
45513068,0.5,0.449999988,,,0.0725274682,0.0886446834,0.391151041,0.240644455,15.9258718,3,0,0,,,1
45514238,0.5,0.53125,,,0.136996329,0.120879114,0.388456613,0.241675779,15.9258718,3,0,0,,,1
45515411,0.5,0.444444448,,,0.128937721,0.161172152,0.386668444,0.242373109,15.9167824,3,0,0,,,1
45516582,0.5,0.466666669,,,0.112820506,0.128937721,0.383780122,0.243521884,15.9122372,3,0,0,,,1
45517755,0.5,0.5,,,0.0967032909,0.0967032909,0.380839109,0.244721085,15.9122372,3,0,0,,,1
45518929,0.5,0.521739125,,,0.0967032909,0.0886446834,0.379749566,0.245173097,15.9213276,3,0,0,,,1
45520099,0.5,0.5,,,0.128937721,0.128937721,0.380004883,0.245066807,15.9213276,3,0,0,,,1
45521272,0.5,0.5,,,0.145054936,0.145054936,0.380345017,0.244925544,15.9213276,3,0,0,,,1
45522443,0.5,0.533333361,,,0.128937721,0.112820506,0.381148726,0.244593441,15.9122372,3,0,0,,,1
45523621,0.5,0.541666687,,,0.104761899,0.0886446834,0.383438706,0.243659586,15.9122372,3,0,0,,,1
45524791,0.5,0.560000002,,,0.112820506,0.0886446834,0.387423098,0.242077529,15.9213276,3,0,0,,,1
45525965,0.5,0.424242437,,,0.112820506,0.153113544,0.39000535,0.241080135,15.9258718,3,0,0,,,1
45527055,0.5,0.485714287,,,0.136996329,0.145054936,0.388884664,0.241510376,15.9167824,3,0,0,,,1
45528229,0.5,0.535714269,,,0.120879114,0.104761899,0.387778699,0.241938904,15.9122372,3,0,0,,,1
45529402,0.5,0.5,,,0.0967032909,0.0967032909,0.388436049,0.241683751,15.9167824,3,0,0,,,1
45530572,0.5,0.458333343,,,0.0886446834,0.104761899,0.388226122,0.241765082,15.9213276,3,0,0,,,1
45531746,0.5,0.428571433,,,0.120879114,0.161172152,0.385219604,0.242945865,15.9258718,3,0,0,,,1
45532916,0.5,0.484848499,,,0.128937721,0.136996329,0.380871445,0.244707748,15.9167824,3,0,0,,,1
45534090,0.5,0.5,,,0.128937721,0.128937721,0.377843469,0.245974198,15.9122372,3,0,0,,,1
45535265,0.5,0.526315808,,,0.0805860758,0.0725274682,0.376989454,0.246337488,15.9213276,3,0,0,,,1
45536438,0.5,0.541666687,,,0.104761899,0.0886446834,0.378293931,0.245783702,15.9213276,3,0,0,,,1
45537612,0.5,0.586206913,,,0.136996329,0.0967032909,0.382229835,0.244150236,15.9167824,3,0,0,,,1
45538782,0.5,0.459459454,,,0.136996329,0.161172152,0.386380583,0.242486343,15.9167824,3,0,0,,,1
45539956,0.5,0.514285743,,,0.145054936,0.136996329,0.388045013,0.241835356,15.9122372,3,0,0,,,1
45541126,0.5,0.518518507,,,0.112820506,0.104761899,0.38909623,0.241428867,15.9122372,3,0,0,,,1
45542299,0.5,0.5,,,0.0967032909,0.0967032909,0.390394688,0.24093163,15.9258718,3,0,0,,,1
45543470,0.5,0.5,,,0.120879114,0.120879114,0.391125053,0.240654305,15.9213276,3,0,0,,,1
45544643,0.5,0.515151501,,,0.136996329,0.128937721,0.391746521,0.240419641,15.9167824,3,0,0,,,1
45545817,0.5,0.535714269,,,0.120879114,0.104761899,0.393304527,0.239836544,15.907692,3,0,0,,,1
45546992,0.5,0.5,,,0.0886446834,0.0886446834,0.395385832,0.239069179,15.9122372,3,0,0,,,1
45548085,0.5,0.461538464,,,0.0967032909,0.112820506,0.395835042,0.238905221,15.9258718,3,0,0,,,1
45549255,0.5,0.470588237,,,0.128937721,0.145054936,0.394012123,0.239574194,15.9167824,3,0,0,,,1
45550429,0.5,0.473684222,,,0.145054936,0.161172152,0.391233504,0.240613252,15.9122372,3,0,0,,,1
45551599,0.5,0.484848499,,,0.128937721,0.136996329,0.388555735,0.241637409,15.9122372,3,0,0,,,1
45552773,0.5,0.550000012,,,0.0886446834,0.0725274682,0.387693435,0.241972104,15.9122372,3,0,0,,,1
45553943,0.5,0.5,,,0.0967032909,0.0967032909,0.388860345,0.241519764,15.9258718,3,0,0,,,1
45555116,0.5,0.515151501,,,0.136996329,0.128937721,0.390258402,0.240983576,15.9213276,3,0,0,,,1
45556290,0.5,0.484848499,,,0.128937721,0.136996329,0.390998095,0.240702391,15.9122372,3,0,0,,,1
45557465,0.5,0.571428597,,,0.128937721,0.0967032909,0.392516732,0.240130424,15.9167824,3,0,0,,,1
45558638,0.5,0.5,,,0.0967032909,0.0967032909,0.395449668,0.239045829,15.9213276,3,0,0,,,1
45559809,0.5,0.413793117,,,0.0967032909,0.136996329,0.395673782,0.238964006,15.9304171,3,0,0,,,1
45560982,0.5,0.45714286,,,0.128937721,0.153113544,0.391777337,0.240408018,15.9213276,3,0,0,,,1
45562153,0.5,0.484848499,,,0.128937721,0.136996329,0.387426794,0.242076084,15.9167824,3,0,0,,,1
45563326,0.5,0.517241359,,,0.120879114,0.112820506,0.385066241,0.243006885,15.9122372,3,0,0,,,1
45564500,0.5,0.545454562,,,0.0967032909,0.0805860758,0.385432452,0.242861286,15.9213276,3,0,0,,,1
45565670,0.5,0.521739125,,,0.0967032909,0.0886446834,0.387762338,0.241945282,15.9258718,3,0,0,,,1
45566844,0.5,0.45714286,,,0.128937721,0.153113544,0.389086455,0.241432637,15.9167824,3,0,0,,,1
45568014,0.5,0.54285717,,,0.153113544,0.128937721,0.38931793,0.241343588,15.9122372,3,0,0,,,1
45569112,0.5,0.521739125,,,0.0967032909,0.0886446834,0.390838623,0.240762845,15.907692,3,0,0,,,1
45570283,0.5,0.600000024,,,0.0967032909,0.0644688606,0.394938767,0.239232883,15.9213276,3,0,0,,,1
45571456,0.5,0.5,,,0.112820506,0.112820506,0.400450349,0.237254858,15.9213276,3,0,0,,,1
45572626,0.5,0.472222209,,,0.136996329,0.153113544,0.403411865,0.236227408,15.9167824,3,0,0,,,1
45573800,0.5,0.5,,,0.128937721,0.128937721,0.40356499,0.236174926,15.907692,3,0,0,,,1
45574974,0.5,0.458333343,,,0.0886446834,0.104761899,0.402373612,0.236584887,15.9167824,3,0,0,,,1
45576144,0.5,0.571428597,,,0.0967032909,0.0725274682,0.401997358,0.236715153,15.9213276,3,0,0,,,1
45577318,0.5,0.444444448,,,0.0967032909,0.120879114,0.402647287,0.236490369,15.9213276,3,0,0,,,1
45578488,0.5,0.441176474,,,0.120879114,0.153113544,0.400501162,0.237237036,15.9213276,3,0,0,,,1
45579661,0.5,0.459459454,,,0.136996329,0.161172152,0.395881027,0.238888487,15.9122372,3,0,0,,,1
45580836,0.5,0.555555582,,,0.120879114,0.0967032909,0.39315185,0.239893377,15.9122372,3,0,0,,,1
45582010,0.5,0.5,,,0.0886446834,0.0886446834,0.393489331,0.239767879,15.9167824,3,0,0,,,1
45583183,0.5,0.5,,,0.112820506,0.112820506,0.394306004,0.239465669,15.9213276,3,0,0,,,1
45584354,0.5,0.486486495,,,0.145054936,0.153113544,0.394298166,0.23946856,15.9167824,3,0,0,,,1
45585527,0.5,0.441176474,,,0.120879114,0.153113544,0.392577142,0.240107864,15.9122372,3,0,0,,,1
45586698,0.5,0.444444448,,,0.0967032909,0.120879114,0.388513416,0.241653785,15.9122372,3,0,0,,,1
45587871,0.5,0.473684222,,,0.0725274682,0.0805860758,0.383787245,0.243519068,15.9213276,3,0,0,,,1
45589042,0.5,0.592592597,,,0.128937721,0.0886446834,0.382292837,0.244124562,15.9213276,3,0,0,,,1
45590135,0.5,0.566666663,,,0.136996329,0.104761899,0.385827631,0.24270466,15.9122372,3,0,0,,,1
45591305,0.5,0.424242437,,,0.112820506,0.153113544,0.389054954,0.241444752,15.9122372,3,0,0,,,1
45592484,0.5,0.560000002,,,0.112820506,0.0886446834,0.389808416,0.241155475,15.9167824,3,0,0,,,1
45593657,0.5,0.458333343,,,0.0886446834,0.104761899,0.390384942,0.240935355,15.9213276,3,0,0,,,1
45594828,0.5,0.4375,,,0.112820506,0.145054936,0.388659179,0.241597459,15.9258718,3,0,0,,,1
45596001,0.5,0.515151501,,,0.136996329,0.128937721,0.385608464,0.242791459,15.9122372,3,0,0,,,1
45597171,0.5,0.560000002,,,0.112820506,0.0886446834,0.385439694,0.242858395,15.9122372,3,0,0,,,1
45598345,0.5,0.5,,,0.0805860758,0.0805860758,0.387582511,0.242015317,15.9167824,3,0,0,,,1
45599515,0.5,0.476190478,,,0.0805860758,0.0886446834,0.388644993,0.241602913,15.9258718,3,0,0,,,1
45600689,0.5,0.400000006,,,0.112820506,0.169230759,0.386150867,0.242576897,15.9258718,3,0,0,,,1
45601862,0.5,0.5,,,0.136996329,0.136996329,0.381575882,0.244417831,15.9167824,3,0,0,,,1
45603032,0.5,0.5,,,0.136996329,0.136996329,0.37861076,0.245650142,15.9122372,3,0,0,,,1
45604210,0.5,0.5,,,0.104761899,0.104761899,0.377451897,0.246140465,15.9122372,3,0,0,,,1
45605381,0.5,0.550000012,,,0.0886446834,0.0725274682,0.377933145,0.245936245,15.9258718,3,0,0,,,1
45606554,0.5,0.555555582,,,0.120879114,0.0967032909,0.380872756,0.244707197,15.9258718,3,0,0,,,1
45607724,0.5,0.5,,,0.136996329,0.136996329,0.38450855,0.243229523,15.9167824,3,0,0,,,1
45608898,0.5,0.533333361,,,0.128937721,0.112820506,0.387343079,0.242108777,15.9122372,3,0,0,,,1
45610071,0.5,0.479999989,,,0.0967032909,0.104761899,0.38922137,0.241380692,15.9167824,3,0,0,,,1
45611162,0.5,0.5,,,0.0967032909,0.0967032909,0.389734536,0.241183758,15.9213276,3,0,0,,,1
45612336,0.5,0.5,,,0.136996329,0.136996329,0.389686257,0.24120225,15.9258718,3,0,0,,,1
45613506,0.5,0.424242437,,,0.112820506,0.153113544,0.388091475,0.241817325,15.9122372,3,0,0,,,1
45614680,0.5,0.518518507,,,0.112820506,0.104761899,0.385270059,0.242925793,15.907692,3,0,0,,,1
45615855,0.5,0.545454562,,,0.0967032909,0.0805860758,0.384798646,0.243113607,15.9167824,3,0,0,,,1
45617028,0.5,0.478260875,,,0.0886446834,0.0967032909,0.385932863,0.242663026,15.9258718,3,0,0,,,1
45618198,0.5,0.592592597,,,0.128937721,0.0886446834,0.388099313,0.241814256,15.9258718,3,0,0,,,1
45619372,0.5,0.5,,,0.136996329,0.136996329,0.391897559,0.240362778,15.9167824,3,0,0,,,1
45620545,0.5,0.447368413,,,0.136996329,0.169230759,0.393499494,0.239764109,15.9122372,3,0,0,,,1
45621716,0.5,0.519999981,,,0.104761899,0.0967032909,0.392693818,0.240064234,15.9167824,3,0,0,,,1
45622889,0.5,0.571428597,,,0.0967032909,0.0725274682,0.394004881,0.239576846,15.9213276,3,0,0,,,1
45624059,0.5,0.586206913,,,0.136996329,0.0967032909,0.399254143,0.237676755,15.9258718,3,0,0,,,1
45625233,0.5,0.5,,,0.128937721,0.128937721,0.405488312,0.235521168,15.9167824,3,0,0,,,1
45626403,0.5,0.46875,,,0.120879114,0.136996329,0.408471107,0.234526426,15.9122372,3,0,0,,,1
45627581,0.5,0.360000014,,,0.0725274682,0.128937721,0.405269772,0.235594958,15.9122372,3,0,0,,,1
45628754,0.5,0.416666657,,,0.0805860758,0.112820506,0.396695197,0.238592967,15.9213276,3,0,0,,,1
45629925,0.5,0.4375,,,0.112820506,0.145054936,0.387427896,0.242075667,15.9258718,3,0,0,,,1
45631098,0.5,0.470588237,,,0.128937721,0.145054936,0.380203038,0.244984478,15.9213276,3,0,0,,,1
45632189,0.5,0.5625,,,0.145054936,0.112820506,0.376903832,0.246374086,15.9122372,3,0,0,,,1
45633362,0.5,0.639999986,,,0.128937721,0.0725274682,0.380039692,0.245052323,15.9167824,3,0,0,,,1
45634532,0.5,0.5,,,0.0967032909,0.0967032909,0.386708647,0.242357329,15.9213276,3,0,0,,,1
45635706,0.5,0.481481493,,,0.104761899,0.112820506,0.390749574,0.240796655,15.9258718,3,0,0,,,1
45636876,0.5,0.45714286,,,0.128937721,0.153113544,0.390821725,0.240769267,15.9213276,3,0,0,,,1
45638054,0.5,0.454545468,,,0.120879114,0.145054936,0.388261646,0.241751298,15.9122372,3,0,0,,,1
45639228,0.5,0.517241359,,,0.120879114,0.112820506,0.385556787,0.242811933,15.9167824,3,0,0,,,1
45640399,0.5,0.523809552,,,0.0886446834,0.0805860758,0.38501209,0.243028477,15.9213276,3,0,0,,,1
45641572,0.5,0.551724136,,,0.128937721,0.104761899,0.386871934,0.242293224,15.9304171,3,0,0,,,1
45642742,0.5,0.482758611,,,0.112820506,0.120879114,0.389288604,0.241354838,15.9213276,3,0,0,,,1
45643916,0.5,0.5,,,0.136996329,0.136996329,0.390311986,0.240963146,15.9167824,3,0,0,,,1
45645086,0.5,0.518518507,,,0.112820506,0.104761899,0.390901566,0.240738958,15.9122372,3,0,0,,,1
45646260,0.5,0.439999998,,,0.0886446834,0.112820506,0.390533239,0.240878925,15.9167824,3,0,0,,,1
45647433,0.5,0.384615391,,,0.0805860758,0.128937721,0.38612619,0.242586643,15.9213276,3,0,0,,,1
45648604,0.5,0.518518507,,,0.112820506,0.104761899,0.380226552,0.244974673,15.9304171,3,0,0,,,1
45649782,0.5,0.515151501,,,0.136996329,0.128937721,0.377498865,0.246120468,15.9122372,3,0,0,,,1
45650952,0.5,0.448275864,,,0.104761899,0.128937721,0.376094401,0.246721193,15.9122372,3,0,0,,,1
45652125,0.5,0.541666687,,,0.104761899,0.0886446834,0.374813348,0.247275606,15.9167824,3,0,0,,,1
45653216,0.5,0.535714269,,,0.120879114,0.104761899,0.375740856,0.246873543,15.9258718,3,0,0,,,1
45654389,0.5,0.5,,,0.145054936,0.145054936,0.377765298,0.246007383,15.9213276,3,0,0,,,1
45655559,0.5,0.513513505,,,0.153113544,0.145054936,0.379233658,0.245388627,15.9167824,3,0,0,,,1
45656732,0.5,0.516129017,,,0.128937721,0.120879114,0.380604416,0.244818106,15.9122372,3,0,0,,,1
45657906,0.5,0.521739125,,,0.0967032909,0.0886446834,0.382310718,0.244117275,15.9213276,3,0,0,,,1
45659077,0.5,0.5,,,0.0967032909,0.0967032909,0.383914262,0.243467942,15.9213276,3,0,0,,,1
45660250,0.5,0.483870953,,,0.120879114,0.128937721,0.384492546,0.243235916,15.9167824,3,0,0,,,1
45661425,0.5,0.432432443,,,0.128937721,0.169230759,0.382799029,0.243918598,15.9167824,3,0,0,,,1
45662598,0.5,0.551724136,,,0.128937721,0.104761899,0.380769461,0.244749874,15.9122372,3,0,0,,,1
45663769,0.5,0.518518507,,,0.112820506,0.104761899,0.381243438,0.24455443,15.9167824,3,0,0,,,1
45664942,0.5,0.454545468,,,0.0805860758,0.0967032909,0.381743997,0.244348899,15.9213276,3,0,0,,,1
45666115,0.5,0.483870953,,,0.120879114,0.128937721,0.380290508,0.244948134,15.9258718,3,0,0,,,1
45667286,0.5,0.441176474,,,0.120879114,0.153113544,0.37749815,0.246120796,15.9167824,3,0,0,,,1
45668459,0.5,0.5,,,0.128937721,0.128937721,0.374349028,0.247478098,15.907692,3,0,0,,,1
45669630,0.5,0.560000002,,,0.112820506,0.0886446834,0.373585939,0.247812763,15.9167824,3,0,0,,,1
45670803,0.5,0.5,,,0.0805860758,0.0805860758,0.375192016,0.247111067,15.9213276,3,0,0,,,1
45671973,0.5,0.466666669,,,0.112820506,0.128937721,0.375840396,0.246830612,15.9258718,3,0,0,,,1
45673151,0.5,0.485714287,,,0.136996329,0.145054936,0.374736816,0.247308925,15.9213276,3,0,0,,,1
45674242,0.5,0.576923072,,,0.120879114,0.0886446834,0.374998629,0.24719502,15.9122372,3,0,0,,,1
45675416,0.5,0.409090906,,,0.0725274682,0.104761899,0.37561655,0.246927217,15.9167824,3,0,0,,,1
45676589,0.5,0.550000012,,,0.0886446834,0.0725274682,0.374817342,0.247273862,15.9213276,3,0,0,,,1
45677759,0.5,0.5,,,0.128937721,0.128937721,0.375021219,0.247185186,15.9213276,3,0,0,,,1
45678932,0.5,0.470588237,,,0.128937721,0.145054936,0.37515974,0.247125089,15.9213276,3,0,0,,,1
45680103,0.5,0.428571433,,,0.120879114,0.161172152,0.372829467,0.248146728,15.9122372,3,0,0,,,1
