t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
37720557,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.59290028,8.37869644,8.37363529,0,13.2952528,0,1,,1,1
37721685,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.59469986,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
37722811,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.59469986,8.39075184,8.36941242,0,13.2952528,0,1,,1,1
37723940,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.59650016,8.4058218,8.36941242,0,13.3024006,0,1,,1,1
37725066,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.59650016,8.40280819,8.36941242,0,13.2952528,0,1,,1,1
37726195,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.59920025,8.40280819,8.36941242,0,13.3024006,0,1,,1,1
37727322,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.59920025,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
37728455,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.60100007,8.39979362,8.36941242,0,13.2952528,0,1,,1,1
37729581,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.60100007,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
37730710,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.60280013,8.42691898,8.37152386,0,13.2952528,0,1,,1,1
37731836,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.60280013,8.41184998,8.37152386,0,13.288105,0,1,,1,1
37732966,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9304171,2.60460019,8.44801617,8.37152386,0,13.2952528,0,1,,1,1
37734296,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.60460019,8.41184998,8.37152386,0,13.3024006,0,1,,1,1
37735425,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.60730004,8.40883541,8.36941242,0,13.2952528,0,1,,1,1
37736551,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.60730004,8.38773823,8.37152386,0,13.2952528,0,1,,1,1
37737685,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.6091001,8.42390537,8.36941242,0,13.2952528,0,1,,1,1
37738811,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.6091001,8.36965466,8.37152386,0,13.2952528,0,1,,1,1
37739940,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.61090016,8.39678001,8.37152386,0,13.2952528,0,1,,1,1
37741066,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.61090016,8.39075184,8.35885525,0,13.2738094,0,1,,1,1
37742196,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.61360002,8.38472462,8.36941242,0,13.2952528,0,1,,1,1
37743322,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.61360002,8.38472462,8.36941242,0,13.2952528,0,1,,1,1
37744451,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.61540008,8.38171005,8.36307812,0,13.2952528,0,1,,1,1
37745582,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.61540008,8.41486359,8.37152386,0,13.2952528,0,1,,1,1
37746711,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.61720014,8.40280819,8.36518955,0,13.3024006,0,1,,1,1
37747837,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.61720014,8.41486359,8.37152386,0,13.2952528,0,1,,1,1
37748966,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.6190002,8.38472462,8.35885525,0,13.2952528,0,1,,1,1
37750092,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.6190002,8.38773823,8.37152386,0,13.2952528,0,1,,1,1
37751221,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.62170029,8.44500256,8.36941242,0,13.2952528,0,1,,1,1
37752347,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.62170029,8.37869644,8.36518955,0,13.2952528,0,1,,1,1
37753476,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.62350011,8.39075184,8.36941242,0,13.2952528,0,1,,1,1
37754811,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.62350011,8.38472462,8.35885525,0,13.2952528,0,1,,1,1
37755940,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.62530017,8.39979362,8.36941242,0,13.288105,0,1,,1,1
37757066,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.62530017,8.39979362,8.37152386,0,13.2809572,0,1,,1,1
37758195,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.62800026,8.3937664,8.36941242,0,13.2952528,0,1,,1,1
37759321,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.62800026,8.37869644,8.36941242,0,13.2952528,0,1,,1,1
37760450,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.62980008,8.38773823,8.36941242,0,13.3024006,0,1,,1,1
37761576,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.62980008,8.39678001,8.36307812,0,13.2952528,0,1,,1,1
37762710,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.63160014,8.40883541,8.36096668,0,13.2952528,0,1,,1,1
37763836,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.63160014,8.37869644,8.36518955,0,13.3024006,0,1,,1,1
37764965,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.6334002,8.4058218,8.37152386,0,13.288105,0,1,,1,1
37766091,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,2.6334002,8.35458469,8.36941242,0.00714798551,13.2952528,0,1,,1,1
37767220,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9213276,2.63610005,8.41184998,8.36941242,0,13.2952528,0,1,,1,1
37768346,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.63610005,8.3937664,8.36518955,0,13.2952528,0,1,,1,1
37769475,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.63790011,8.3425293,8.36941242,0,13.2952528,0,1,,1,1
37770601,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.63790011,8.43596077,8.37363529,0,13.2952528,0,1,,1,1
37771735,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.63970017,8.43596077,8.37152386,0,13.3024006,0,1,,1,1
37772861,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.63970017,8.3304739,8.36941242,0,13.2952528,0,1,,1,1
37773990,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.6415,8.36965466,8.36941242,0.00714798551,13.2952528,0,1,,1,1
37775116,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.6415,8.3937664,8.36941242,0,13.2952528,0,1,,1,1
37776449,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.64420009,8.36965466,8.37152386,0,13.2952528,0,1,,1,1
37777574,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.64420009,8.37568283,8.37152386,0,13.2952528,0,1,,1,1
37778703,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.64600015,8.38773823,8.36941242,0,13.2952528,0,1,,1,1
37779835,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.64600015,8.36965466,8.36096668,0,13.2952528,0,1,,1,1
37780963,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.64779997,8.36061287,8.37152386,0.00714798551,13.2952528,0,1,,1,1
37782089,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.64779997,8.40883541,8.36307812,0,13.3024006,0,1,,1,1
37783218,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9213276,2.65050006,8.42390537,8.36941242,0,13.2952528,0,1,,1,1
37784344,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.65050006,8.4058218,8.36307812,0,13.2952528,0,1,,1,1
37785473,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.65230012,8.35759926,8.37152386,0,13.2952528,0,1,,1,1
37786599,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.65230012,8.39075184,8.36096668,0,13.2952528,0,1,,1,1
37787727,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.65409994,8.41486359,8.37152386,0,13.2952528,0,1,,1,1
37788858,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.65409994,8.39979362,8.37152386,0,13.2952528,0,1,,1,1
37789987,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.6559,8.41184998,8.36941242,0,13.2952528,0,1,,1,1
37791112,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.6559,8.39075184,8.36941242,0,13.288105,0,1,,1,1
37792241,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9213276,2.65860009,8.38472462,8.36941242,0,13.2952528,0,1,,1,1
37793367,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.65860009,8.40280819,8.36941242,0,13.2952528,0,1,,1,1
37794496,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.66040015,8.3937664,8.36941242,0,13.2952528,0,1,,1,1
37795621,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.66040015,8.41184998,8.36307812,0,13.288105,0,1,,1,1
37796959,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.66219997,8.32444572,8.36518955,0,13.2952528,0,1,,1,1
37798085,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.66219997,8.35157108,8.36941242,0,13.2952528,0,1,,1,1
37799214,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.66490006,8.40883541,8.36941242,0,13.2952528,0,1,,1,1
37800340,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.66490006,8.38773823,8.36941242,0,13.2952528,0,1,,1,1
37801469,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9213276,2.66670012,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
37802595,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.66670012,8.3937664,8.36307812,0,13.2952528,0,1,,1,1
37803723,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,2.66849995,8.40883541,8.37152386,0,13.2952528,0,1,,1,1
37804849,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.66849995,8.39678001,8.37152386,0,13.2952528,0,1,,1,1
37805983,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.67030025,8.3425293,8.37152386,0,13.2952528,0,1,,1,1
37807109,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9213276,2.67030025,8.38171005,8.36941242,0,13.2952528,0,1,,1,1
37808238,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.6730001,8.40883541,8.36941242,0,13.3024006,0,1,,1,1
37809364,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.6730001,8.39678001,8.36941242,0,13.2952528,0,1,,1,1
37810492,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.67479992,8.38472462,8.36096668,0,13.2952528,0,1,,1,1
37811618,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.67479992,8.38171005,8.36941242,0.00714798551,13.2952528,0,1,,1,1
37812747,0.5,0.625,,,0.0402930379,0.0241758227,0.297970891,0.297970891,15.9258718,2.67660022,8.39075184,8.36096668,0,13.2952528,0,1,,1,1
37813878,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.67660022,8.42993259,8.36518955,0,13.2952528,0,1,,1,1
37815006,0.5,0.833333313,,,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9258718,2.67930007,8.34855747,8.37152386,0,13.2952528,0,1,,1,1
37816132,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.67930007,8.4058218,8.36941242,0,13.2952528,0,1,,1,1
37817261,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.68110013,8.37266827,8.37152386,0,13.2952528,0,1,,1,1
37818591,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.68110013,8.41486359,8.36730099,0,13.2952528,0,1,,1,1
37819720,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.68290019,8.39075184,8.37152386,0,13.2952528,0,1,,1,1
37820846,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.68290019,8.37568283,8.37152386,0,13.2952528,0,1,,1,1
37821975,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.68470001,8.37266827,8.37152386,0,13.2952528,0,1,,1,1
37823106,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.68470001,8.39075184,8.36941242,0.00714798551,13.2952528,0,1,,1,1
37824235,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.6874001,8.40883541,8.37152386,0,13.2952528,0,1,,1,1
37825360,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.6874001,8.38472462,8.37152386,0,13.2952528,0,1,,1,1
37826489,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.68920016,8.37568283,8.36518955,0,13.2952528,0,1,,1,1
37827615,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.68920016,8.39075184,8.36941242,0,13.2952528,0,1,,1,1
37828744,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.69099998,8.4178772,8.35885525,0,13.288105,0,1,,1,1
37829870,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.69099998,8.35759926,8.36518955,0,13.288105,0,1,,1,1
37831003,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.69280005,8.3937664,8.36941242,0,13.2952528,0,1,,1,1
37832129,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.69280005,8.39678001,8.36730099,0,13.2952528,0,1,,1,1
37833258,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.69550014,8.43897438,8.37152386,0,13.2952528,0,1,,1,1
37834383,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.69550014,8.39979362,8.37152386,0,13.2952528,0,1,,1,1
37835512,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.69729996,8.37568283,8.36096668,0,13.2952528,0,1,,1,1
37836637,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.69729996,8.37568283,8.36941242,0,13.2952528,0,1,,1,1
37837766,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.69910002,8.37869644,8.36941242,0,13.2952528,0,1,,1,1
37839104,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9304171,2.69910002,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
37840237,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.70180035,8.36061287,8.37152386,0,13.3024006,0,1,,1,1
37841363,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.70180035,8.40883541,8.37152386,0.00714798551,13.2952528,0,1,,1,1
37842491,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.70359993,8.40280819,8.36730099,0,13.2952528,0,1,,1,1
37843617,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.70359993,8.37869644,8.37152386,0,13.2952528,0,1,,1,1
37844746,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.70539999,8.3937664,8.36941242,0,13.2952528,0,1,,1,1
37845872,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.70539999,8.43897438,8.36941242,0,13.2952528,0,1,,1,1
37847001,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.70720005,8.39979362,8.36096668,0,13.2952528,0,1,,1,1
37848127,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.70720005,8.3937664,8.36096668,0,13.3024006,0,1,,1,1
37849260,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.7098999,8.39979362,8.36941242,0,13.2952528,0,1,,1,1
37850385,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.7098999,8.38472462,8.37152386,0,13.2952528,0,1,,1,1
37851514,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.71169996,8.35759926,8.36941242,0,13.2952528,0,1,,1,1
37852640,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9213276,2.71169996,8.38171005,8.37152386,0,13.2952528,0,1,,1,1
37853768,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.71350026,8.37869644,8.37152386,0,13.2952528,0,1,,1,1
37854895,0.5,1,,,0.056410253,0,0.297970891,0.297970891,15.9258718,2.71350026,8.4178772,8.36941242,0,13.2952528,0,1,,1,1
37856024,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.71619987,8.40280819,8.36941242,0,13.2952528,0,1,,1,1
37857154,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9213276,2.71619987,8.41184998,8.36941242,0,13.2952528,0,1,,1,1
37858283,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.71799994,8.37266827,8.36941242,0,13.2952528,0,1,,1,1
37859408,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.71799994,8.3937664,8.36518955,0.00714798551,13.2952528,0,1,,1,1
37860741,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.71980023,8.37869644,8.37152386,0,13.2952528,0,1,,1,1
37861867,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.71980023,8.43596077,8.37152386,0,13.2952528,0,1,,1,1
37862996,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.72160006,8.36664104,8.36941242,0,13.2952528,0,1,,1,1
37864121,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.72160006,8.44198895,8.37152386,0,13.288105,0,1,,1,1
37865250,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.72429991,8.3937664,8.37152386,0,13.2952528,0,1,,1,1
37866380,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.72429991,8.38773823,8.36307812,0,13.2952528,0,1,,1,1
37867509,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.72610021,8.35759926,8.35885525,0,13.2952528,0,1,,1,1
37868634,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.72610021,8.39678001,8.36941242,0,13.3024006,0,1,,1,1
37869763,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.72790003,8.40883541,8.35885525,0,13.2952528,0,1,,1,1
37870888,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.72790003,8.39075184,8.37152386,0,13.2952528,0,1,,1,1
37872017,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.73059988,8.39075184,8.36730099,0,13.3024006,0,1,,1,1
37873143,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.73059988,8.3937664,8.36307812,0,13.2952528,0,1,,1,1
37874277,0.5,0.833333313,,,0.0402930379,0.00805860758,0.297970891,0.297970891,15.9258718,2.73240018,8.42993259,8.36941242,0,13.2952528,0,1,,1,1
37875402,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.73240018,8.34554291,8.36307812,0,13.3024006,0,1,,1,1
37876531,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.73420024,8.39678001,8.36096668,0,13.2952528,0,1,,1,1
37877657,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.73420024,8.36664104,8.36941242,0,13.2952528,0,1,,1,1
37878786,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.73600006,8.41486359,8.37152386,0,13.2952528,0,1,,1,1
37879911,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.73600006,8.35157108,8.37152386,0,13.2952528,0,1,,1,1
37881245,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,2.73870015,8.38472462,8.36307812,0,13.2952528,0,1,,1,1
37882370,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.73870015,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
37883504,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,2.74050021,8.39678001,8.37152386,0,13.2952528,0,1,,1,1
37884630,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.74050021,8.39678001,8.37152386,0,13.2952528,0,1,,1,1
37885759,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.74230003,8.36965466,8.36730099,0.00714798551,13.2952528,0,1,,1,1
37886885,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.74230003,8.39678001,8.36941242,0,13.2952528,0,1,,1,1
37888014,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,2.74500012,8.4058218,8.37152386,0,13.2952528,0,1,,1,1
37889140,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.74500012,8.36362648,8.36941242,0,13.2952528,0,1,,1,1
37890268,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.74680018,8.38472462,8.37363529,0.00714798551,13.2952528,0,1,,1,1
37891399,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.74680018,8.41184998,8.36941242,0,13.2952528,0,1,,1,1
37892529,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.74860001,8.39678001,8.36941242,0,13.2952528,0,1,,1,1
37893655,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.74860001,8.40280819,8.36941242,0,13.3024006,0,1,,1,1
37894783,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.75040007,8.38171005,8.36096668,0.00714798551,13.2952528,0,1,,1,1
37895909,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.75040007,8.37568283,8.37152386,0,13.2952528,0,1,,1,1
37897038,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.75310016,8.40280819,8.36307812,0,13.288105,0,1,,1,1
37898164,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.75310016,8.38773823,8.35885525,0,13.288105,0,1,,1,1
37899293,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.75490022,8.42390537,8.36941242,0,13.2952528,0,1,,1,1
37900423,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.75490022,8.39678001,8.36307812,0,13.2952528,0,1,,1,1
37901552,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.75670004,8.36965466,8.37152386,0,13.2952528,0,1,,1,1
37902882,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.75670004,8.42089176,8.36518955,0,13.2952528,0,1,,1,1
37904011,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.75940013,8.37568283,8.36096668,0,13.2952528,0,1,,1,1
37905137,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.75940013,8.42691898,8.36307812,0,13.2952528,0,1,,1,1
37906266,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76120019,8.38773823,8.36096668,0,13.288105,0,1,,1,1
37907391,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76120019,8.41184998,8.37152386,0,13.2952528,0,1,,1,1
37908525,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76300001,8.39678001,8.35885525,0,13.2952528,0,1,,1,1
37909651,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9304171,2.76300001,8.39075184,8.36307812,0,13.2952528,0,1,,1,1
37910780,0.5,1,,,0.0483516455,0,0.297970891,0.297970891,15.9258718,2.76480007,8.37869644,8.36941242,0,13.2952528,0,1,,1,1
37911906,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76480007,8.39678001,8.37152386,0,13.2952528,0,1,,1,1
37913035,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76750016,8.37568283,8.37152386,0,13.288105,0,1,,1,1
37914161,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76750016,8.39678001,8.36307812,0,13.2952528,0,1,,1,1
37915290,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.76929998,8.36664104,8.36941242,0,13.2952528,0,1,,1,1
37916415,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.76929998,8.37266827,8.36518955,0,13.2952528,0,1,,1,1
37917549,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.77110004,8.35458469,8.36096668,0,13.2952528,0,1,,1,1
37918675,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.77110004,8.44198895,8.36307812,0,13.2952528,0,1,,1,1
37919803,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9213276,2.7729001,8.38773823,8.36096668,0,13.2952528,0,1,,1,1
37920929,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.7729001,8.36664104,8.37152386,0,13.2952528,0,1,,1,1
37922057,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.77560019,8.41486359,8.37152386,0,13.2809572,0,1,,1,1
37923387,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.77560019,8.36965466,8.36307812,0,13.2952528,0,1,,1,1
37924516,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.77740002,8.38472462,8.36941242,0,13.2952528,0,1,,1,1
37925647,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.77740002,8.45103073,8.36941242,0,13.2952528,0,1,,1,1
37926775,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.77920008,8.38773823,8.37152386,0,13.2952528,0,1,,1,1
37927901,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.77920008,8.4058218,8.36941242,0,13.2952528,0,1,,1,1
37929029,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.78190017,8.42089176,8.36307812,0,13.2952528,0,1,,1,1
37930156,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.78190017,8.45103073,8.36307812,0,13.2952528,0,1,,1,1
37931285,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9258718,2.78369999,8.37869644,8.37152386,0,13.2952528,0,1,,1,1
37932411,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,2.78369999,8.38472462,8.36941242,0,13.2952528,0,1,,1,1
