t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
19047145,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0700000003,0,,,0,1
19048274,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0719999969,0,,,0,1
19049401,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0719999969,0,,,0,1
19050530,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.074000001,0,,,0,1
19051656,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.074000001,0,,,0,1
19052786,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.076000005,0,,,0,1
19054116,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.076000005,0,,,0,1
19055245,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0790000036,0,,,0,1
19056377,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.0790000036,0,,,0,1
19057506,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.0810000002,0,,,0,1
19058633,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0810000002,0,,,0,1
19059762,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.0830000043,0,,,0,1
19060888,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.0830000043,0,,,0,1
19062018,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0859999955,0,,,0,1
19063144,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0859999955,0,,,0,1
19064274,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.0879999995,0,,,0,1
19065400,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0879999995,0,,,0,1
19066529,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0899999961,0,,,0,1
19067661,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0899999961,0,,,0,1
19068790,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0920000002,0,,,0,1
19069916,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0920000002,0,,,0,1
19071046,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0949999988,0,,,0,1
19072172,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0949999988,0,,,0,1
19073302,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0970000029,0,,,0,1
19074428,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0970000029,0,,,0,1
19075762,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.0989999995,0,,,0,1
19076888,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.0989999995,0,,,0,1
19078018,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.102000006,0,,,0,1
19079149,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.102000006,0,,,0,1
19080279,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.103999995,0,,,0,1
19081405,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.103999995,0,,,0,1
19082535,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.105999991,0,,,0,1
19083661,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.105999991,0,,,0,1
19084790,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.107999995,0,,,0,1
19085917,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.107999995,0,,,0,1
19087046,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.111000001,0,,,0,1
19088173,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.111000001,0,,,0,1
19089302,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.113000005,0,,,0,1
19090433,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.113000005,0,,,0,1
19091563,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.115000002,0,,,0,1
19092689,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.115000002,0,,,0,1
19093819,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.116999999,0,,,0,1
19094945,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.116999999,0,,,0,1
19096279,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.119999997,0,,,0,1
19097405,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.119999997,0,,,0,1
19098534,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.121999994,0,,,0,1
19099661,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.121999994,0,,,0,1
19100790,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.123999998,0,,,0,1
19101922,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.123999998,0,,,0,1
19103051,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.127000004,0,,,0,1
19104177,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.127000004,0,,,0,1
19105307,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.129000008,0,,,0,1
19106433,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.129000008,0,,,0,1
19107563,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.131000012,0,,,0,1
19108689,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.131000012,0,,,0,1
19109818,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.133000001,0,,,0,1
19110945,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.133000001,0,,,0,1
19112079,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.136000007,0,,,0,1
19113205,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.136000007,0,,,0,1
19114334,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.137999997,0,,,0,1
19115461,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.137999997,0,,,0,1
19116794,0.5,1,,,0.00805860758,0,0,0,15.9122372,0.140000001,0,,,0,1
19117921,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.140000001,0,,,0,1
19119050,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.142999992,0,,,0,1
19120176,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.142999992,0,,,0,1
19121306,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.144999996,0,,,0,1
19122433,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.144999996,0,,,0,1
19123567,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.147,0,,,0,1
19124694,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.147,0,,,0,1
19125823,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.148999989,0,,,0,1
19126950,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.148999989,0,,,0,1
19128079,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.15200001,0,,,0,1
19129205,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.15200001,0,,,0,1
19130335,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.153999999,0,,,0,1
19131461,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.153999999,0,,,0,1
19132591,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.156000003,0,,,0,1
19133717,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.156000003,0,,,0,1
19134851,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.158000007,0,,,0,1
19135978,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.158000007,0,,,0,1
19137107,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.160999998,0,,,0,1
19138438,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.160999998,0,,,0,1
19139567,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.163000003,0,,,0,1
19140694,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.163000003,0,,,0,1
19141823,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.164999992,0,,,0,1
19142950,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.164999992,0,,,0,1
19144079,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.168000013,0,,,0,1
19145205,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.168000013,0,,,0,1
19146339,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.170000002,0,,,0,1
19147466,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.170000002,0,,,0,1
19148595,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.171999991,0,,,0,1
19149721,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.171999991,0,,,0,1
19150851,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.173999995,0,,,0,1
19151977,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.173999995,0,,,0,1
19153107,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.177000001,0,,,0,1
19154233,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.177000001,0,,,0,1
19155362,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.179000005,0,,,0,1
19156489,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.179000005,0,,,0,1
19157623,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.180999994,0,,,0,1
19158953,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.180999994,0,,,0,1
19160083,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.184,0,,,0,1
19161210,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.184,0,,,0,1
19162339,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.18599999,0,,,0,1
19163465,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.18599999,0,,,0,1
19164595,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.188000008,0,,,0,1
19165722,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.188000008,0,,,0,1
19166851,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.189999998,0,,,0,1
19167978,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.189999998,0,,,0,1
19169112,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.193000004,0,,,0,1
19170239,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.193000004,0,,,0,1
19171368,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.194999993,0,,,0,1
19172494,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.194999993,0,,,0,1
19173624,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.196999997,0,,,0,1
19174750,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.196999997,0,,,0,1
19175879,0.5,1,,,0.00805860758,0,0,0,15.9122372,0.199000001,0,,,0,1
19177006,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.199000001,0,,,0,1
19178135,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.201999992,0,,,0,1
19179262,0.5,1,,,0.0322344303,0,0,0,15.9213276,0.201999992,0,,,0,1
19180600,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.204000011,0,,,0,1
19181726,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.204000011,0,,,0,1
19182856,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.206,0,,,0,1
19183982,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.206,0,,,0,1
19185112,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.209000006,0,,,0,1
19186238,0.5,1,,,0.0241758227,0,0,0,15.907692,0.209000006,0,,,0,1
19187368,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.210999995,0,,,0,1
19188494,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.210999995,0,,,0,1
19189623,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.213,0,,,0,1
19190755,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.213,0,,,0,1
19191884,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.215000004,0,,,0,1
19193011,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.215000004,0,,,0,1
19194140,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.217999995,0,,,0,1
19195267,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.217999995,0,,,0,1
19196396,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.219999999,0,,,0,1
19197523,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.219999999,0,,,0,1
19198652,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.222000003,0,,,0,1
19199779,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.222000003,0,,,0,1
19201112,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.225000009,0,,,0,1
19202243,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.225000009,0,,,0,1
19203373,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.226999998,0,,,0,1
19204499,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.226999998,0,,,0,1
19205628,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.229000002,0,,,0,1
19206755,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.229000002,0,,,0,1
19207884,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.231000006,0,,,0,1
19209011,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.231000006,0,,,0,1
19210140,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.233999997,0,,,0,1
19211267,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.233999997,0,,,0,1
19212396,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.236000001,0,,,0,1
19213528,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.236000001,0,,,0,1
19214657,0.5,1,,,0.00805860758,0,0,0,15.9122372,0.238000005,0,,,0,1
19215784,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.238000005,0,,,0,1
19216913,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.239999995,0,,,0,1
19218039,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.239999995,0,,,0,1
19219168,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.243000001,0,,,0,1
19220295,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.243000001,0,,,0,1
19221425,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.24499999,0,,,0,1
19222755,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.24499999,0,,,0,1
19223885,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.247000009,0,,,0,1
19225016,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.247000009,0,,,0,1
19226146,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.25,0,,,0,1
19227272,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.25,0,,,0,1
19228402,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.252000004,0,,,0,1
19229529,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.252000004,0,,,0,1
19230658,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.254000008,0,,,0,1
19231784,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.254000008,0,,,0,1
19232914,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.255999982,0,,,0,1
19234040,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.255999982,0,,,0,1
19235170,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.259000003,0,,,0,1
19236301,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.259000003,0,,,0,1
19237430,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.260999978,0,,,0,1
19238557,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.260999978,0,,,0,1
19239686,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.263000011,0,,,0,1
19240813,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.263000011,0,,,0,1
19241942,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.264999986,0,,,0,1
19243273,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.264999986,0,,,0,1
19244402,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.268000007,0,,,0,1
19245528,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.268000007,0,,,0,1
19246658,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.270000011,0,,,0,1
19247789,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.270000011,0,,,0,1
19248918,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.272000015,0,,,0,1
19250045,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.272000015,0,,,0,1
19251174,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.275000006,0,,,0,1
19252301,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.275000006,0,,,0,1
19253430,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.27700001,0,,,0,1
19254557,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.27700001,0,,,0,1
19255686,0.5,0.5,,,0.0161172152,0.0161172152,0,0,15.9213276,0.279000014,0,,,0,1
19256812,0.5,0.75,,,0.0241758227,0.00805860758,0,0,15.9167824,0.279000014,0,,,0,1
19257947,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.280999988,0,,,0,1
19259073,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.280999988,0,,,0,1
19260202,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.284000009,0,,,0,1
19261329,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.284000009,0,,,0,1
19262458,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.285999984,0,,,0,1
19263788,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.285999984,0,,,0,1
19264918,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.287999988,0,,,0,1
19266044,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.287999988,0,,,0,1
19267174,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.291000009,0,,,0,1
19268300,0.5,1,,,0.0241758227,0,0,0,15.9122372,0.291000009,0,,,0,1
19269434,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.292999983,0,,,0,1
19270561,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.292999983,0,,,0,1
19271690,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.295000017,0,,,0,1
19272817,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.295000017,0,,,0,1
19273946,0.5,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9167824,0.296999991,0,,,0,1
19275073,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.296999991,0,,,0,1
19276202,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.300000012,0,,,0,1
19277328,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.300000012,0,,,0,1
19278457,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.301999986,0,,,0,1
19279584,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.301999986,0,,,0,1
19280718,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.30400002,0,,,0,1
19281845,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.30400002,0,,,0,1
19282974,0.5,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9167824,0.305999994,0,,,0,1
19284101,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.305999994,0,,,0,1
19285434,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.309000015,0,,,0,1
19286561,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.309000015,0,,,0,1
19287691,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.31099999,0,,,0,1
19288817,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.31099999,0,,,0,1
19289946,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.312999994,0,,,0,1
19291073,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.312999994,0,,,0,1
19292207,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.316000015,0,,,0,1
19293333,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.316000015,0,,,0,1
19294462,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.317999989,0,,,0,1
19295589,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.317999989,0,,,0,1
19296718,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.319999993,0,,,0,1
19297845,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.319999993,0,,,0,1
19298975,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.321999997,0,,,0,1
19300101,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.321999997,0,,,0,1
19301230,0.5,1,,,0.00805860758,0,0,0,15.9122372,0.324999988,0,,,0,1
19302357,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.324999988,0,,,0,1
19303491,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.326999992,0,,,0,1
19304617,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.326999992,0,,,0,1
19305951,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.328999996,0,,,0,1
19307077,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.328999996,0,,,0,1
19308207,0.5,1,,,0.0161172152,0,0,0,15.907692,0.332000017,0,,,0,1
19309333,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.332000017,0,,,0,1
19310463,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.333999991,0,,,0,1
19311589,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.333999991,0,,,0,1
19312719,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.336000025,0,,,0,1
19313845,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.336000025,0,,,0,1
19314979,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.338,0,,,0,1
19316106,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.338,0,,,0,1
19317235,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.341000021,0,,,0,1
19318362,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.341000021,0,,,0,1
19319491,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.342999995,0,,,0,1
19320617,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.342999995,0,,,0,1
19321747,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.344999999,0,,,0,1
19322873,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.344999999,0,,,0,1
19324003,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.347000003,0,,,0,1
19325129,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.347000003,0,,,0,1
19326263,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.349999994,0,,,0,1
19327594,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.349999994,0,,,0,1
19328724,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.351999998,0,,,0,1
19329850,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.351999998,0,,,0,1
19330980,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.354000002,0,,,0,1
19332106,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.354000002,0,,,0,1
19333235,0.5,1,,,0.0161172152,0,0,0,15.9258718,0.356999993,0,,,0,1
19334362,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.356999993,0,,,0,1
19335491,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.358999997,0,,,0,1
19336623,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.358999997,0,,,0,1
19337752,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.361000001,0,,,0,1
19338878,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.361000001,0,,,0,1
19340007,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.363999993,0,,,0,1
19341134,0.5,1,,,0.00805860758,0,0,0,15.9167824,0.363999993,0,,,0,1
19342264,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.365999997,0,,,0,1
19343390,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.365999997,0,,,0,1
19344519,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.368000001,0,,,0,1
19345646,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.368000001,0,,,0,1
19346775,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.370000005,0,,,0,1
19348111,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.370000005,0,,,0,1
19349240,0.5,1,,,0.0161172152,0,0,0,15.9213276,0.373000026,0,,,0,1
19350367,0.5,1,,,0.0241758227,0,0,0,15.9213276,0.373000026,0,,,0,1
19351496,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.375,0,,,0,1
19352623,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.375,0,,,0,1
19353752,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.376999974,0,,,0,1
19354878,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.376999974,0,,,0,1
19356008,0.5,1,,,0.0322344303,0,0,0,15.9167824,0.379999995,0,,,0,1
19357134,0.5,1,,,0.0161172152,0,0,0,15.9167824,0.379999995,0,,,0,1
19358264,0.5,1,,,0.0241758227,0,0,0,15.9167824,0.381999969,0,,,0,1
19359395,0.5,1,,,0.0161172152,0,0,0,15.9122372,0.381999969,0,,,0,1
