t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
266070331,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.45720005,8.37869644,8.36730099,0,13.288105,0,1,,1,1
266071457,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.45720005,8.41184998,8.36730099,0,13.2952528,0,1,,1,1
266072586,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.459900022,8.39075184,8.35674477,0,13.288105,0,1,,1,1
266073920,0.5,0.75,,,0.0241758227,0.00805860758,0.297970891,0.297970891,15.9304171,0.459900022,8.37266827,8.36518955,0,13.2952528,0,1,,1,1
266075049,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.461700022,8.36061287,8.36307812,0,13.2809572,0,1,,1,1
266076174,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.461700022,8.4058218,8.36096668,0,13.2952528,0,1,,1,1
266077303,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.463500023,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266078428,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.463500023,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
266079556,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.465300053,8.43294716,8.36518955,0,13.2952528,0,1,,1,1
266080682,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.465300053,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
266081810,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.467999995,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266082941,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.467999995,8.40883541,8.36518955,0,13.3024006,0,1,,1,1
266084070,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.469800055,8.3937664,8.36518955,0,13.2809572,0,1,,1,1
266085195,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.469800055,8.41184998,8.36518955,0,13.3024006,0,1,,1,1
266086324,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.471600026,8.37869644,8.36518955,0,13.2952528,0,1,,1,1
266087450,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.471600026,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266088578,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.474300027,8.38773823,8.36307812,0,13.2952528,0,1,,1,1
266089703,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.474300027,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266090837,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.476100028,8.42691898,8.36518955,0,13.2952528,0,1,,1,1
266091962,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.476100028,8.39075184,8.36518955,0,13.2952528,0,1,,1,1
266093091,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.477900028,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
266094217,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.477900028,8.42993259,8.36518955,0,13.3024006,0,1,,1,1
266095549,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.479700029,8.38171005,8.36518955,0,13.288105,0,1,,1,1
266096675,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.479700029,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266097803,0.5,0.800000012,,,0.0322344303,0.00805860758,0.297970891,0.297970891,15.9304171,0.48240003,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266098929,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.48240003,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266100062,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.484200001,8.4058218,8.36518955,0,13.288105,0,1,,1,1
266101187,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.484200001,8.3937664,8.36096668,0,13.2952528,0,1,,1,1
266102316,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.486000061,8.39979362,8.36518955,0,13.288105,0,1,,1,1
266103441,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.486000061,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
266104570,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.488700002,8.39678001,8.36307812,0,13.2952528,0,1,,1,1
266105695,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.488700002,8.37568283,8.36518955,0,13.2952528,0,1,,1,1
266106823,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.490500033,8.42089176,8.36518955,0,13.2952528,0,1,,1,1
266107954,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.490500033,8.4058218,8.36518955,0,13.3024006,0,1,,1,1
266109083,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.492300034,8.40883541,8.35463333,0,13.3024006,0,1,,1,1
266110208,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.492300034,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
266111337,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.494100034,8.42089176,8.36307812,0,13.2952528,0,1,,1,1
266112462,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.494100034,8.40883541,8.36307812,0,13.2952528,0,1,,1,1
266113591,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.496800005,8.38472462,8.36518955,0,13.288105,0,1,,1,1
266114716,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.496800005,8.41184998,8.36518955,0,13.2952528,0,1,,1,1
266116049,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.498600036,8.42691898,8.36730099,0,13.2738094,0,1,,1,1
266117179,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.498600036,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266118307,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.500400007,8.36362648,8.36518955,0,13.288105,0,1,,1,1
266119433,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.500400007,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266120561,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.502200067,8.4178772,8.36518955,0,13.288105,0,1,,1,1
266121687,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.502200067,8.42993259,8.36518955,0,13.2952528,0,1,,1,1
266122815,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.504899979,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266123940,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.504899979,8.4058218,8.36518955,0,13.3024006,0,1,,1,1
266125074,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.506700039,8.39979362,8.36518955,0,13.2809572,0,1,,1,1
266126199,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.506700039,8.43596077,8.36518955,0,13.2952528,0,1,,1,1
266127327,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.50850004,8.40280819,8.36518955,0,13.2952528,0,1,,1,1
266128453,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.50850004,8.38773823,8.35463333,0,13.2952528,0,1,,1,1
266129581,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.511200011,8.41184998,8.36730099,0.00714798551,13.2952528,0,1,,1,1
266130707,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.511200011,8.41184998,8.36518955,0,13.2952528,0,1,,1,1
266131835,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.513000011,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266132961,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.513000011,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266134094,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.514800072,8.40280819,8.35463333,0,13.2952528,0,1,,1,1
266135220,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.514800072,8.39979362,8.36730099,0,13.2952528,0,1,,1,1
266136348,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.516600013,8.39075184,8.36518955,0,13.288105,0,1,,1,1
266137678,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.516600013,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266138807,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.519300044,8.38472462,8.36518955,0,13.288105,0,1,,1,1
266139932,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.519300044,8.39979362,8.36096668,0,13.2952528,0,1,,1,1
266141061,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.521100044,8.3937664,8.36307812,0,13.288105,0,1,,1,1
266142191,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.521100044,8.4178772,8.36518955,0,13.2952528,0,1,,1,1
266143320,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.522899985,8.39075184,8.36518955,0,13.2952528,0,1,,1,1
266144445,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.522899985,8.39979362,8.36518955,0,13.3024006,0,1,,1,1
266145573,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.525600016,8.41486359,8.35463333,0,13.2952528,0,1,,1,1
266146699,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.525600016,8.40883541,8.36518955,0,13.2952528,0,1,,1,1
266147827,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.527400017,8.39075184,8.36518955,0,13.2952528,0,1,,1,1
266148953,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.527400017,8.40883541,8.36518955,0,13.2952528,0,1,,1,1
266150081,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.529200017,8.36664104,8.36518955,0,13.2809572,0,1,,1,1
266151211,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.529200017,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266152340,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.531000018,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266153465,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.531000018,8.40883541,8.35463333,0,13.3024006,0,1,,1,1
266154594,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.533699989,8.39075184,8.36307812,0,13.288105,0,1,,1,1
266155719,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.533699989,8.39075184,8.36518955,0,13.2952528,0,1,,1,1
266156848,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.53550005,8.39678001,8.36307812,0,13.2809572,0,1,,1,1
266158177,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.53550005,8.37869644,8.36518955,0,13.2952528,0,1,,1,1
266159310,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.537299991,8.38773823,8.36518955,0,13.288105,0,1,,1,1
266160436,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.537299991,8.40280819,8.36518955,0,13.2952528,0,1,,1,1
266161564,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.539099991,8.39979362,8.36518955,0,13.2809572,0,1,,1,1
266162690,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.539099991,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266163818,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.541800022,8.40883541,8.36307812,0,13.2952528,0,1,,1,1
266164944,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.541800022,8.39678001,8.36096668,0,13.2952528,0,1,,1,1
266166072,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.543599963,8.4058218,8.36307812,0,13.2809572,0,1,,1,1
266167198,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.543599963,8.40883541,8.36518955,0,13.3024006,0,1,,1,1
266168331,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.545400023,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266169457,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.545400023,8.37869644,8.36518955,0,13.2952528,0,1,,1,1
266170585,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.548099995,8.44198895,8.36518955,0,13.2952528,0,1,,1,1
266171711,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.548099995,8.41486359,8.36307812,0,13.2952528,0,1,,1,1
266172839,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.549899995,8.4178772,8.35463333,0,13.2952528,0,1,,1,1
266173965,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.549899995,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
266175093,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.551699996,8.39075184,8.36518955,0,13.288105,0,1,,1,1
266176223,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.551699996,8.40883541,8.36518955,0,13.2952528,0,1,,1,1
266177351,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.553500056,8.37869644,8.36518955,0,13.288105,0,1,,1,1
266178477,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.553500056,8.38773823,8.36518955,0,13.3024006,0,1,,1,1
266179810,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.556199968,8.38472462,8.36518955,0,13.288105,0,1,,1,1
266180935,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.556199968,8.3937664,8.36518955,0,13.2952528,0,1,,1,1
266182064,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.558000028,8.3937664,8.36307812,0,13.2809572,0,1,,1,1
266183190,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.558000028,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266184318,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.559800029,8.4058218,8.36307812,0,13.288105,0,1,,1,1
266185448,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.559800029,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266186577,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.5625,8.3937664,8.36307812,0,13.288105,0,1,,1,1
266187702,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.5625,8.4178772,8.36518955,0,13.2952528,0,1,,1,1
266188831,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.564300001,8.40280819,8.36518955,0,13.288105,0,1,,1,1
266189956,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.564300001,8.40883541,8.35885525,0,13.2952528,0,1,,1,1
266191085,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.566100001,8.3937664,8.36518955,0,13.2809572,0,1,,1,1
266192211,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.566100001,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266193344,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.567900002,8.35458469,8.36518955,0,13.2809572,0,1,,1,1
266194469,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.567900002,8.42089176,8.36518955,0,13.2952528,0,1,,1,1
266195598,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.570600033,8.38472462,8.36307812,0,13.2952528,0,1,,1,1
266196723,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.570600033,8.4178772,8.36518955,0,13.3024006,0,1,,1,1
266197852,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.572399974,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266198977,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.572399974,8.42089176,8.36518955,0,13.2952528,0,1,,1,1
266200310,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.574200034,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266201436,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.574200034,8.42089176,8.36518955,0,13.2952528,0,1,,1,1
266202569,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.576900005,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
266203695,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.576900005,8.4178772,8.36518955,0,13.3024006,0,1,,1,1
266204823,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.578700066,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266205949,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.578700066,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266207077,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.580500007,8.3937664,8.36518955,0,13.2738094,0,1,,1,1
266208202,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.580500007,8.40883541,8.36518955,0,13.2952528,0,1,,1,1
266209331,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.582300007,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
266210461,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.582300007,8.41184998,8.36518955,0,13.2952528,0,1,,1,1
266211590,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.585000038,8.40280819,8.35674477,0,13.288105,0,1,,1,1
266212715,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.585000038,8.40883541,8.36518955,0,13.2952528,0,1,,1,1
266213844,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.586800039,8.39075184,8.36518955,0,13.288105,0,1,,1,1
266214970,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.586800039,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266216099,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.58859998,8.42390537,8.36518955,0,13.2952528,0,1,,1,1
266217224,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.58859998,8.39979362,8.36518955,0,13.3024006,0,1,,1,1
266218352,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0.59040004,8.40883541,8.36518955,0,13.288105,0,1,,1,1
266219483,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.59040004,8.40280819,8.36518955,0,13.2952528,0,1,,1,1
266220816,0.5,0.600000024,,,0.0241758227,0.0161172152,0.297970891,0.297970891,15.9304171,0.593100011,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266221941,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.593100011,8.38472462,8.36518955,0,13.3024006,0,1,,1,1
266223070,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.594900072,8.42390537,8.36518955,0,13.2809572,0,1,,1,1
266224195,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.594900072,8.39075184,8.36518955,0,13.3024006,0,1,,1,1
266225323,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.596700013,8.39678001,8.36518955,0,13.2952528,0,1,,1,1
266226449,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.596700013,8.39075184,8.36518955,0,13.2952528,0,1,,1,1
266227577,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.599400043,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266228708,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.599400043,8.42691898,8.36518955,0,13.2952528,0,1,,1,1
266229836,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.601200044,8.4178772,8.36518955,0,13.2809572,0,1,,1,1
266230962,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.601200044,8.37568283,8.36518955,0,13.2952528,0,1,,1,1
266232090,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.603000045,8.39979362,8.36518955,0,13.288105,0,1,,1,1
266233215,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.603000045,8.38773823,8.36518955,0,13.3024006,0,1,,1,1
266234344,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.604799986,8.3937664,8.36518955,0,13.2952528,0,1,,1,1
266235469,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.604799986,8.3937664,8.36941242,0,13.2952528,0,1,,1,1
266236603,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.607500076,8.40280819,8.36518955,0,13.288105,0,1,,1,1
266237728,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.607500076,8.37266827,8.36518955,0,13.3024006,0,1,,1,1
266238857,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.609300017,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
266239983,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.609300017,8.37266827,8.36518955,0,13.3024006,0,1,,1,1
266241111,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.611100078,8.41184998,8.36518955,0,13.288105,0,1,,1,1
266242441,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.611100078,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266243569,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.613800049,8.3937664,8.36307812,0,13.288105,0,1,,1,1
266244695,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.613800049,8.39979362,8.35463333,0,13.3024006,0,1,,1,1
266245828,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.615600049,8.37869644,8.36518955,0,13.288105,0,1,,1,1
266246954,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.615600049,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266248082,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.61740005,8.39678001,8.36518955,0,13.2809572,0,1,,1,1
266249207,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.61740005,8.4178772,8.36518955,0,13.2952528,0,1,,1,1
266250336,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.619200051,8.42390537,8.36518955,0,13.2952528,0,1,,1,1
266251461,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.619200051,8.39075184,8.36518955,0,13.3024006,0,1,,1,1
266252590,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.621900022,8.39075184,8.35463333,0,13.2952528,0,1,,1,1
266253720,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.621900022,8.40883541,8.36307812,0,13.2952528,0,1,,1,1
266254848,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.623700023,8.40280819,8.36518955,0,13.288105,0,1,,1,1
266255974,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.623700023,8.38472462,8.36518955,0,13.2952528,0,1,,1,1
266257102,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.625500023,8.43596077,8.36518955,0,13.288105,0,1,,1,1
266258228,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.625500023,8.40883541,8.36096668,0,13.2952528,0,1,,1,1
266259356,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.627300084,8.40883541,8.36518955,0,13.288105,0,1,,1,1
266260482,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.627300084,8.41486359,8.36518955,0,13.2952528,0,1,,1,1
266261610,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.629999995,8.38472462,8.36518955,0,13.288105,0,1,,1,1
266262944,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.629999995,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266264073,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.631800056,8.39075184,8.36518955,0,13.2738094,0,1,,1,1
266265198,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.631800056,8.39075184,8.36518955,0,13.2952528,0,1,,1,1
266266327,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.633600056,8.40280819,8.36307812,0,13.2952528,0,1,,1,1
266267452,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.633600056,8.4058218,8.36518955,0,13.2952528,0,1,,1,1
266268581,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.636300027,8.43294716,8.36518955,0,13.2952528,0,1,,1,1
266269706,0.5,0.75,,,0.0241758227,0.00805860758,0.297970891,0.297970891,15.9349623,0.636300027,8.40883541,8.35885525,0,13.2952528,0,1,,1,1
266270839,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.638100028,8.40280819,8.36518955,0,13.288105,0,1,,1,1
266271965,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.638100028,8.38773823,8.36518955,0,13.2952528,0,1,,1,1
266273093,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.639900088,8.4058218,8.36518955,0,13.288105,0,1,,1,1
266274219,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.639900088,8.36061287,8.36518955,0,13.2952528,0,1,,1,1
266275347,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.641700029,8.39979362,8.36518955,0,13.2952528,0,1,,1,1
266276473,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.641700029,8.39075184,8.36307812,0,13.2952528,0,1,,1,1
266277601,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.64440006,8.42390537,8.36096668,0,13.2952528,0,1,,1,1
266278727,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.64440006,8.3937664,8.36518955,0,13.3024006,0,1,,1,1
266279860,0.5,1,,,0.0402930379,0,0.297970891,0.297970891,15.9395075,0.646200061,8.38472462,8.36518955,0,13.288105,0,1,,1,1
266280985,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.646200061,8.40280819,8.36518955,0,13.2952528,0,1,,1,1
266282114,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.648000062,8.39678001,8.36307812,0,13.288105,0,1,,1,1
