t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
844975939,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.19299984,8.5565176,8.43064213,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844977066,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.19299984,8.52336502,8.44119835,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
844978195,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.1960001,8.52637863,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844979321,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.1960001,8.54144764,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844980450,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.19799995,8.51130867,8.42641926,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844981581,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.19799995,8.53240585,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844982710,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.20000029,8.54747581,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
844983837,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.20000029,8.53542042,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
844984966,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.20200014,8.5444622,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844986092,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.20200014,8.54144764,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844987222,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.20500016,8.52035046,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
844988556,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.20500016,8.52637863,8.43697548,0,13.288105,0,0,166309,0,0,0,0,,,0,51
844989685,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.20700002,8.56555939,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844990812,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.20700002,8.568573,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844991941,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.20899987,8.53542042,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844993067,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.20899987,8.57761478,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
844994201,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.21199989,8.5444622,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844995327,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.21199989,8.5565176,8.44542122,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844996456,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.21399975,8.53843403,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844997583,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.21399975,8.50829506,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
844998712,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.21600008,8.51130867,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
844999838,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.21600008,8.52035046,8.42853069,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845000972,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.21799994,8.53542042,8.43275356,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845002098,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.21799994,8.55953121,8.44542122,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845003227,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.22100019,8.52939224,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845004354,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.22100019,8.56254578,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845005484,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.22300005,8.52336502,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845006615,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.22300005,8.53542042,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845007744,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.22500014,8.5444622,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845009074,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.22500014,8.54144764,8.43486404,0,13.2738094,0,0,166309,0,0,0,0,,,0,51
845010203,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.22799993,8.54747581,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845011330,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.22799993,8.568573,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845012459,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.23000002,8.51733685,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845013590,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.23000002,8.53240585,8.44330978,0,13.3095493,0,0,166309,0,0,0,0,,,0,51
845014719,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.23199987,8.5444622,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845015846,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.23199987,8.58062935,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845016976,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.23399973,8.5444622,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845018102,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.23399973,8.55350399,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845019231,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.23699999,8.53843403,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845020362,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.23699999,8.55048943,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845021492,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.23899984,8.50528145,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845022618,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.23899984,8.57158756,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845023747,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.24100018,8.52637863,8.43064213,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845024873,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.24100018,8.56254578,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845026007,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.24399996,8.51432323,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845027133,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.24399996,8.51130867,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845028263,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.24600005,8.56254578,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845029389,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.24600005,8.58062935,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845030722,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.24799991,8.55048943,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845031848,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.24799991,8.54747581,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845032983,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.25,8.53240585,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845034109,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.25,8.53843403,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845035238,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.25299978,8.52939224,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845036364,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.25299978,8.52637863,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845037493,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.25500011,8.5444622,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845038625,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.25500011,8.51733685,8.44119835,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845039754,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9395075,3.25699997,8.53240585,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845040880,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.25699997,8.53843403,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845042009,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9304171,3.26000023,8.51733685,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845043135,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.26000023,8.55350399,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845044265,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.26200008,8.50528145,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845045396,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.26200008,8.54144764,8.44330978,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845046525,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.26400018,8.54144764,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845047652,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.26400018,8.52637863,8.42853069,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845048781,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.26600003,8.53240585,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845049907,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.26600003,8.51432323,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845051245,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.26900005,8.55350399,8.44119835,0,13.3095493,0,0,166309,0,0,0,0,,,0,51
845052371,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.26900005,8.55350399,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845053500,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.27099991,8.53843403,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845054627,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.27099991,8.52035046,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845055756,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.27299976,8.54144764,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845056883,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.27299976,8.55048943,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845058016,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.27600002,8.56555939,8.44119835,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845059143,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.27600002,8.52939224,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845060272,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.27799988,8.53843403,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845061398,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.27799988,8.53240585,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845062528,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.28000021,8.52637863,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845063654,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.28000021,8.53542042,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845064788,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.28200006,8.5565176,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845065915,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.28200006,8.53542042,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845067044,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.28500009,8.55350399,8.42853069,0,13.288105,0,0,166309,0,0,0,0,,,0,51
845068170,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.28500009,8.53542042,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845069299,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.28699994,8.57761478,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845070430,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.28699994,8.55350399,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845071560,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.28900003,8.54747581,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845072890,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.28900003,8.53843403,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845074020,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.29199982,8.51130867,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845075146,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.29199982,8.53240585,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845076275,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.29400015,8.56254578,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845077406,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.29400015,8.53843403,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845078536,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.296,8.57460117,8.42853069,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845079662,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.296,8.57761478,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845080791,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.29799986,8.51130867,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845081917,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.29799986,8.52939224,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845083051,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.30100012,8.50528145,8.44119835,0,13.288105,0,0,166309,0,0,0,0,,,0,51
845084177,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.30100012,8.5565176,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845085306,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.30299997,8.55350399,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845086432,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.30299997,8.53542042,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845087562,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.30500007,8.53542042,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845088688,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.30500007,8.52637863,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845089821,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.30699992,8.52637863,8.44119835,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845090947,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.30699992,8.54747581,8.43275356,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845092077,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.30999994,8.5565176,8.43908691,0,13.2809572,0,0,166309,0,0,0,0,,,0,51
845093407,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.30999994,8.55953121,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845094536,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.3119998,8.53542042,8.42853069,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845095667,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.3119998,8.52939224,8.43064213,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845096796,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.31400013,8.52637863,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845097922,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.31400013,8.54747581,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845099052,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.31699991,8.5565176,8.44119835,0,13.288105,0,0,166309,0,0,0,0,,,0,51
845100178,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.31699991,8.52939224,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845101307,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.31900024,8.51733685,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845102438,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.31900024,8.52939224,8.43064213,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845103567,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.3210001,8.51130867,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845104693,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.3210001,8.53542042,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845105822,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.32299995,8.56254578,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845106948,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.32299995,8.5444622,8.44119835,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845108082,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.32599998,8.52336502,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845109208,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.32599998,8.56254578,8.42430782,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845110338,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.32799983,8.53542042,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845111464,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.32799983,8.55953121,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845112593,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.32999992,8.52939224,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845113923,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.32999992,8.53240585,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845115057,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.33299971,8.52939224,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845116184,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.33299971,8.49623966,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845117313,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9395075,3.33500004,8.54144764,8.43275356,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845118439,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.33500004,8.52637863,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845119568,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.33699989,8.52035046,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845120694,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.33699989,8.53843403,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845121828,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.33900023,8.53240585,8.43275356,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845122954,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.33900023,8.5565176,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845124083,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9395075,3.34200001,8.53240585,8.43697548,0,13.2809572,0,0,166309,0,0,0,0,,,0,51
845125209,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.34200001,8.57761478,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845126338,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.3440001,8.53542042,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845127469,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.3440001,8.54747581,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845128598,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.34599996,8.57761478,8.43697548,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845129724,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.34599996,8.55350399,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845130853,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.34800005,8.5444622,8.43908691,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845131980,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9395075,3.34800005,8.55048943,8.43064213,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845133109,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9395075,3.35099983,8.55350399,8.43486404,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845134240,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9395075,3.35099983,8.51733685,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845135573,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.35300016,8.53542042,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845136699,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.35300016,8.50829506,8.44119835,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845137828,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.35500002,8.53542042,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845138954,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.35500002,8.54747581,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845140087,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9395075,3.35800028,8.55048943,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845141214,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.35800028,8.50528145,8.43486404,0,13.2952528,0,0,166309,0,0,0,0,,,0,51
845142342,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.36000013,8.54144764,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845143468,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.36000013,8.50829506,8.43697548,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845144597,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9395075,3.36199999,8.54747581,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845145723,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.36199999,8.53240585,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845146857,0.730000019,1,0,0,0.056410253,0,0.33763206,0.266648114,15.9349623,3.36400008,8.53240585,8.44330978,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845147983,0.730000019,1,0,0,0.0402930379,0,0.33763206,0.266648114,15.9349623,3.36400008,8.52939224,8.44119835,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
845149112,0.730000019,1,0,0,0.0483516455,0,0.33763206,0.266648114,15.9349623,3.36699986,8.52637863,8.44119835,0.00714798551,13.2952528,0,0,166309,0,0,0,0,,,0,51
845150238,0.730000019,1,0,0,0.0322344303,0,0.33763206,0.266648114,15.9349623,3.36699986,8.54144764,8.43908691,0,13.3024006,0,0,166309,0,0,0,0,,,0,51
