t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
53696241,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53697367,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53698494,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53699621,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53700752,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53701879,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30808139,0,0,0,0,0,0,0,,,,50
53703006,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53704132,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53705259,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53706390,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53707517,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53708644,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53709771,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53710898,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53712024,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53713360,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53714487,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53715614,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53716740,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53717867,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53718994,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53720125,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53721251,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53722378,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53723504,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53724631,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53725763,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53726890,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53728016,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53729143,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53730270,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53731397,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30093336,0,0,0,0,0,0,0,,,,50
53732528,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53733859,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53734986,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53736113,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53737240,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53738371,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53739498,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53740625,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53741751,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53742878,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53744005,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53745136,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53746263,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53747390,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53748516,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0.00714798551,1.30093336,0,0,0,0,0,0,0,,,,50
53749643,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53750774,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53751901,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53753028,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53754155,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53755485,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30808139,0,0,0,0,0,0,0,,,,50
53756612,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53757744,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53758871,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53759997,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53761124,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53762251,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53763382,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53764509,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53765636,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53766763,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53767889,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53769016,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.28663743,0,0,0,0,0,0,0,,,,50
53770148,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53771274,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30808139,0,0,0,0,0,0,0,,,,50
53772401,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53773528,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53774655,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53775986,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53777117,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53778244,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53779371,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53780497,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53781624,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53782756,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53783883,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53785009,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53786136,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53787263,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53788390,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53789521,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53790648,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53791775,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53792902,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53794028,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53795160,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53796287,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53797618,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53798744,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53799871,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53800998,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53802130,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53803256,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53804383,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53805510,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53806637,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53807768,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53808895,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53810022,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53811149,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.3152293,0,0,0,0,0,0,0,,,,50
53812275,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53813402,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53814534,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53815661,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53816787,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53818118,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53819245,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53820372,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53821503,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53822630,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53823757,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53824884,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53826010,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53827142,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30808139,0,0,0,0,0,0,0,,,,50
53828269,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53829396,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53830522,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53831649,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53832776,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53833907,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53835034,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53836161,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53837288,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53838415,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0.00714798551,1.30093336,0,0,0,0,0,0,0,,,,50
53839750,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53840877,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53842003,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53843130,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53844256,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53845383,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53846514,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30808139,0,0,0,0,0,0,0,,,,50
53847641,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30093336,0,0,0,0,0,0,0,,,,50
53848768,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53849894,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53851021,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53852152,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53853279,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53854406,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53855533,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53856659,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53857786,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53858918,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53860248,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53861375,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30093336,0,0,0,0,0,0,0,,,,50
53862502,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53863628,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53864755,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53865886,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53867013,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53868140,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53869266,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53870393,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53871524,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53872651,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53873777,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53874903,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53876030,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.28663743,0,0,0,0,0,0,0,,,,50
53877157,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30808139,0,0,0,0,0,0,0,,,,50
53878288,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53879415,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53880542,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53881873,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53882999,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53884130,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53885257,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53886384,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53887511,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53888637,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53889764,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53890896,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53892022,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53893149,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53894276,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53895403,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.29378533,0,0,0,0,0,0,0,,,,50
53896534,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53897661,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53898788,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53899914,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53901041,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53902372,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53903504,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30093336,0,0,0,0,0,0,0,,,,50
53904630,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30093336,0,0,0,0,0,0,0,,,,50
53905757,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53906884,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53908011,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53909142,0.5,0,0,0,0,0,0,0,0,0,0,8.08649063,0,1.30808139,0,0,0,0,0,0,0,,,,50
53910269,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53911396,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53912523,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53913649,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53914776,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53915908,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53917034,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.29378533,0,0,0,0,0,0,0,,,,50
53918161,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53919287,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53920414,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53921541,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53922877,0.5,0,0,0,0,0.00805860758,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53924003,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53925130,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53926257,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53927383,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53928515,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53929641,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53930768,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53931895,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53933021,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53934148,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53935280,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53936406,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53937533,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53938660,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53939787,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53940918,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53942045,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.28663743,0,0,0,0,0,0,0,,,,50
53943172,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
53944503,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53945629,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.29378533,0,0,0,0,0,0,0,,,,50
53946756,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53947888,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53949014,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53950141,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30093336,0,0,0,0,0,0,0,,,,50
53951268,0.5,0,0,0,0,0,0,0,0,0,0,8.08226776,0,1.30093336,0,0,0,0,0,0,0,,,,50
53952395,0.5,0,0,0,0,0,0,0,0,0,0,8.0843792,0,1.30808139,0,0,0,0,0,0,0,,,,50
