t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
11724311,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.0700000003,0,,,0,1
11725444,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0729999989,0,,,0,1
11726570,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0729999989,0,,,0,1
11727699,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.075000003,0,,,0,1
11728824,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.075000003,0,,,0,1
11729953,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0769999996,0,,,0,1
11731078,0.730000019,1,,,0.0161172152,0,0,0,15.9213276,0.0769999996,0,,,0,1
11732207,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.0799999982,0,,,0,1
11733332,0.730000019,1,,,0.0402930379,0,0,0,15.9258718,0.0799999982,0,,,0,1
11734461,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.0820000023,0,,,0,1
11735591,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0820000023,0,,,0,1
11736719,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0840000063,0,,,0,1
11737845,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.0840000063,0,,,0,1
11738974,0.730000019,0.600000024,,,0.0241758227,0.0161172152,0,0,15.9258718,0.0859999955,0,,,0,1
11740099,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0859999955,0,,,0,1
11741228,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.0890000015,0,,,0,1
11742353,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.0890000015,0,,,0,1
11743482,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0909999982,0,,,0,1
11744812,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.0909999982,0,,,0,1
11745940,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0929999948,0,,,0,1
11747070,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0929999948,0,,,0,1
11748199,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0960000008,0,,,0,1
11749324,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0960000008,0,,,0,1
11750452,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.0980000049,0,,,0,1
11751578,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.0980000049,0,,,0,1
11752706,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.100000009,0,,,0,1
11753831,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.100000009,0,,,0,1
11754960,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.102000006,0,,,0,1
11756085,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.102000006,0,,,0,1
11757213,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.105000004,0,,,0,1
11758344,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.105000004,0,,,0,1
11759473,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.107000001,0,,,0,1
11760598,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.107000001,0,,,0,1
11761726,0.730000019,0.75,,,0.0241758227,0.00805860758,0,0,15.9258718,0.108999997,0,,,0,1
11762852,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.108999997,0,,,0,1
11763980,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.111000001,0,,,0,1
11765106,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.111000001,0,,,0,1
11766438,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.113999993,0,,,0,1
11767564,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.113999993,0,,,0,1
11768692,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.115999997,0,,,0,1
11769822,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.115999997,0,,,0,1
11770951,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.118000001,0,,,0,1
11772076,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.118000001,0,,,0,1
11773204,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.121000007,0,,,0,1
11774330,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.121000007,0,,,0,1
11775458,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.123000003,0,,,0,1
11776583,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.123000003,0,,,0,1
11777712,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.125,0,,,0,1
11778837,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.125,0,,,0,1
11779965,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.127000004,0,,,0,1
11781096,0.730000019,1,,,0.0322344303,0,0,0,15.9167824,0.127000004,0,,,0,1
11782224,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.129999995,0,,,0,1
11783349,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.129999995,0,,,0,1
11784478,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.131999999,0,,,0,1
11785603,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.131999999,0,,,0,1
11786936,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.134000003,0,,,0,1
11788061,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.134000003,0,,,0,1
11789190,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.136999995,0,,,0,1
11790315,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.136999995,0,,,0,1
11791444,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.138999999,0,,,0,1
11792574,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.138999999,0,,,0,1
11793703,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.141000003,0,,,0,1
11794828,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.141000003,0,,,0,1
11795957,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.142999992,0,,,0,1
11797082,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.142999992,0,,,0,1
11798211,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.145999998,0,,,0,1
11799336,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.145999998,0,,,0,1
11800465,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.148000002,0,,,0,1
11801591,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.148000002,0,,,0,1
11802723,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.150000006,0,,,0,1
11803849,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.150000006,0,,,0,1
11804977,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.15200001,0,,,0,1
11806102,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.15200001,0,,,0,1
11807231,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.155000001,0,,,0,1
11808560,0.730000019,1,,,0.0161172152,0,0,0,15.9213276,0.155000001,0,,,0,1
11809688,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.157000005,0,,,0,1
11810814,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.157000005,0,,,0,1
11811942,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.158999994,0,,,0,1
11813067,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.158999994,0,,,0,1
11814200,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.162,0,,,0,1
11815326,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.162,0,,,0,1
11816455,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.164000005,0,,,0,1
11817580,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.164000005,0,,,0,1
11818709,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.166000009,0,,,0,1
11819834,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.166000009,0,,,0,1
11820963,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.168000013,0,,,0,1
11822088,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.168000013,0,,,0,1
11823217,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.171000004,0,,,0,1
11824342,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.171000004,0,,,0,1
11825475,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.173000008,0,,,0,1
11826601,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.173000008,0,,,0,1
11827730,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.174999997,0,,,0,1
11829059,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.174999997,0,,,0,1
11830187,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.178000003,0,,,0,1
11831313,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.178000003,0,,,0,1
11832441,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.179999992,0,,,0,1
11833566,0.730000019,1,,,0.0161172152,0,0,0,15.9213276,0.179999992,0,,,0,1
11834695,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.181999996,0,,,0,1
11835820,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.181999996,0,,,0,1
11836953,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.184,0,,,0,1
11838079,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.184,0,,,0,1
11839207,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.187000006,0,,,0,1
11840332,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.187000006,0,,,0,1
11841461,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.18900001,0,,,0,1
11842586,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.18900001,0,,,0,1
11843714,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.190999985,0,,,0,1
11844840,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.190999985,0,,,0,1
11845968,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.193000004,0,,,0,1
11847093,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.193000004,0,,,0,1
11848227,0.730000019,1,,,0.0241758227,0,0,0,15.9167824,0.19600001,0,,,0,1
11849352,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.19600001,0,,,0,1
11850685,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.197999999,0,,,0,1
11851810,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.197999999,0,,,0,1
11852938,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.200000018,0,,,0,1
11854064,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.200000018,0,,,0,1
11855192,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.202999994,0,,,0,1
11856317,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.202999994,0,,,0,1
11857446,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.205000013,0,,,0,1
11858571,0.730000019,1,,,0.0322344303,0,0,0,15.9304171,0.205000013,0,,,0,1
11859704,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.206999987,0,,,0,1
11860829,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.206999987,0,,,0,1
11861958,0.730000019,1,,,0.0322344303,0,0,0,15.9304171,0.209000006,0,,,0,1
11863083,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.209000006,0,,,0,1
11864211,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.211999983,0,,,0,1
11865337,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.211999983,0,,,0,1
11866465,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.214000002,0,,,0,1
11867590,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.214000002,0,,,0,1
11868719,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.215999991,0,,,0,1
11869844,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.215999991,0,,,0,1
11871181,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.218999997,0,,,0,1
11872307,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.218999997,0,,,0,1
11873435,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.221000016,0,,,0,1
11874560,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.221000016,0,,,0,1
11875688,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.22299999,0,,,0,1
11876814,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.22299999,0,,,0,1
11877942,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.225000009,0,,,0,1
11879067,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.225000009,0,,,0,1
11880196,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.227999985,0,,,0,1
11881326,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.227999985,0,,,0,1
11882455,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.230000004,0,,,0,1
11883580,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.230000004,0,,,0,1
11884708,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.231999993,0,,,0,1
11885834,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.231999993,0,,,0,1
11886962,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.233999997,0,,,0,1
11888088,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.233999997,0,,,0,1
11889216,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.237000018,0,,,0,1
11890341,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.237000018,0,,,0,1
11891470,0.730000019,1,,,0.0322344303,0,0,0,15.9304171,0.238999993,0,,,0,1
11892804,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.238999993,0,,,0,1
11893932,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.240999997,0,,,0,1
11895058,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.240999997,0,,,0,1
11896187,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.243999988,0,,,0,1
11897312,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.243999988,0,,,0,1
11898441,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.246000007,0,,,0,1
11899566,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.246000007,0,,,0,1
11900695,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.247999996,0,,,0,1
11901821,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.247999996,0,,,0,1
11902949,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.25,0,,,0,1
11904079,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.25,0,,,0,1
11905208,0.730000019,0.600000024,,,0.0241758227,0.0161172152,0,0,15.9213276,0.252999991,0,,,0,1
11906333,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.252999991,0,,,0,1
11907461,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.254999995,0,,,0,1
11908587,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.254999995,0,,,0,1
11909715,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.256999999,0,,,0,1
11910841,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.256999999,0,,,0,1
11911970,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.259000003,0,,,0,1
11913299,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.259000003,0,,,0,1
11914428,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.262000024,0,,,0,1
11915558,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.262000024,0,,,0,1
11916687,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.263999999,0,,,0,1
11917812,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.263999999,0,,,0,1
11918940,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.266000003,0,,,0,1
11920066,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.266000003,0,,,0,1
11921194,0.730000019,1,,,0.0161172152,0,0,0,15.9213276,0.268999994,0,,,0,1
11922319,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.268999994,0,,,0,1
11923448,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.270999998,0,,,0,1
11924573,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.270999998,0,,,0,1
11925701,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.273000002,0,,,0,1
11926832,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.273000002,0,,,0,1
11927961,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.275000006,0,,,0,1
11929086,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.275000006,0,,,0,1
11930215,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.277999997,0,,,0,1
11931340,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.277999997,0,,,0,1
11932469,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.280000001,0,,,0,1
11933798,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.280000001,0,,,0,1
11934926,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.282000005,0,,,0,1
11936052,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.282000005,0,,,0,1
11937181,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.284999996,0,,,0,1
11938311,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.284999996,0,,,0,1
11939439,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.287,0,,,0,1
11940565,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.287,0,,,0,1
11941693,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.289000005,0,,,0,1
11942818,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.289000005,0,,,0,1
11943947,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.291000009,0,,,0,1
11945072,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.291000009,0,,,0,1
11946200,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.294,0,,,0,1
11947326,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.294,0,,,0,1
11948459,0.730000019,1,,,0.0402930379,0,0,0,15.9258718,0.296000004,0,,,0,1
11949584,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.296000004,0,,,0,1
11950712,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.297999978,0,,,0,1
11951838,0.730000019,1,,,0.0402930379,0,0,0,15.9258718,0.297999978,0,,,0,1
11952966,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.300000012,0,,,0,1
11954092,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.300000012,0,,,0,1
11955424,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.303000003,0,,,0,1
11956550,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.303000003,0,,,0,1
11957678,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.305000007,0,,,0,1
11958804,0.730000019,1,,,0.0161172152,0,0,0,15.9213276,0.305000007,0,,,0,1
11959937,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.306999981,0,,,0,1
11961062,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.306999981,0,,,0,1
11962191,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.310000002,0,,,0,1
11963316,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.310000002,0,,,0,1
11964444,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.312000006,0,,,0,1
11965570,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.312000006,0,,,0,1
11966698,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.31400001,0,,,0,1
11967824,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.31400001,0,,,0,1
11968952,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.316000015,0,,,0,1
11970078,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.316000015,0,,,0,1
11971211,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.319000006,0,,,0,1
11972336,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.319000006,0,,,0,1
11973465,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.32100001,0,,,0,1
11974590,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.32100001,0,,,0,1
11975923,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.322999984,0,,,0,1
11977048,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.322999984,0,,,0,1
11978176,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.326000005,0,,,0,1
11979302,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.326000005,0,,,0,1
11980430,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.328000009,0,,,0,1
11981556,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.328000009,0,,,0,1
11982689,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.329999983,0,,,0,1
11983814,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.329999983,0,,,0,1
11984943,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.332000017,0,,,0,1
11986068,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.332000017,0,,,0,1
11987197,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.334999979,0,,,0,1
11988323,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.334999979,0,,,0,1
11989451,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.337000012,0,,,0,1
11990577,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.337000012,0,,,0,1
11991705,0.730000019,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9258718,0.338999987,0,,,0,1
11992830,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.338999987,0,,,0,1
11993964,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.341000021,0,,,0,1
11995089,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.341000021,0,,,0,1
11996218,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.343999982,0,,,0,1
11997547,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.343999982,0,,,0,1
11998676,0.730000019,1,,,0.0241758227,0,0,0,15.9213276,0.346000016,0,,,0,1
11999801,0.730000019,1,,,0.0322344303,0,0,0,15.9304171,0.346000016,0,,,0,1
12000930,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.34799999,0,,,0,1
12002055,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.34799999,0,,,0,1
12003183,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.351000011,0,,,0,1
12004309,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.351000011,0,,,0,1
12005442,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.353000015,0,,,0,1
12006567,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.353000015,0,,,0,1
12007695,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.354999989,0,,,0,1
12008821,0.730000019,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9213276,0.354999989,0,,,0,1
12009949,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.356999993,0,,,0,1
12011075,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.356999993,0,,,0,1
12012203,0.730000019,1,,,0.0241758227,0,0,0,15.9304171,0.359999985,0,,,0,1
12013328,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.359999985,0,,,0,1
12014457,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.361999989,0,,,0,1
12015582,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.361999989,0,,,0,1
12016715,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.363999993,0,,,0,1
12018045,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.363999993,0,,,0,1
12019173,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.366999984,0,,,0,1
12020299,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.366999984,0,,,0,1
12021427,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.369000018,0,,,0,1
12022552,0.730000019,1,,,0.0322344303,0,0,0,15.9213276,0.369000018,0,,,0,1
12023681,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.370999992,0,,,0,1
12024806,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.370999992,0,,,0,1
12025934,0.730000019,1,,,0.0322344303,0,0,0,15.9258718,0.373000026,0,,,0,1
12027065,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.373000026,0,,,0,1
12028193,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.376000017,0,,,0,1
12029318,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.376000017,0,,,0,1
12030447,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.378000021,0,,,0,1
12031572,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.378000021,0,,,0,1
12032700,0.730000019,1,,,0.0161172152,0,0,0,15.9258718,0.379999995,0,,,0,1
12033826,0.730000019,1,,,0.0322344303,0,0,0,15.9304171,0.379999995,0,,,0,1
12034954,0.730000019,1,,,0.0241758227,0,0,0,15.9258718,0.381999969,0,,,0,1
