t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1297069547,0.75,1,,,0.0483516455,0,0.343262672,0.263237953,15.9349623,1.91400003,8.38171005,8.3525219,0,13.3238449,0,,,0,1
1297070673,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.91400003,8.42089176,8.35041046,0,13.3238449,0,,,0,1
1297071803,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.91600013,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297072929,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9304171,1.91600013,8.4058218,8.3525219,0,13.3095493,0,,,0,1
1297074058,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.91900003,8.38171005,8.3525219,0,13.3095493,0,,,0,1
1297075189,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.91900003,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1297076319,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.921,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1297077445,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.921,8.38773823,8.34407616,0,13.3166971,0,,,0,1
1297078574,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.92299986,8.36362648,8.35041046,0,13.3095493,0,,,0,1
1297079701,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.92299986,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297080831,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.92499995,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1297081957,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.92499995,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1297083091,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.92799997,8.37568283,8.3525219,0,13.3024006,0,,,0,1
1297084217,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.92799997,8.3425293,8.35041046,0,13.3166971,0,,,0,1
1297085347,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.92999995,8.33951569,8.34196472,0,13.3166971,0,,,0,1
1297086473,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.92999995,8.42089176,8.35041046,0,13.3309927,0,,,0,1
1297087806,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.93199992,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1297088933,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.93199992,8.42691898,8.3525219,0,13.3166971,0,,,0,1
1297090062,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.93499994,8.35759926,8.3525219,0,13.3024006,0,,,0,1
1297091188,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.93499994,8.36061287,8.3525219,0,13.3166971,0,,,0,1
1297092323,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.93700004,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297093449,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.93700004,8.37869644,8.35041046,0,13.3166971,0,,,0,1
1297094578,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.93900001,8.43897438,8.34196472,0,13.3166971,0,,,0,1
1297095705,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.93900001,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297096834,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.94099998,8.38171005,8.34196472,0,13.3166971,0,,,0,1
1297097960,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.94099998,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1297099090,0.75,1,,,0.0483516455,0,0.343262672,0.263237953,15.9349623,1.94400001,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1297100216,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.94400001,8.43596077,8.3525219,0,13.3166971,0,,,0,1
1297101350,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.9460001,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1297102477,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.9460001,8.41184998,8.34407616,0,13.3166971,0,,,0,1
1297103606,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.94800007,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1297104733,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.94800007,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1297105862,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.94999993,8.36965466,8.3525219,0,13.3238449,0,,,0,1
1297106988,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.94999993,8.44801617,8.3525219,0,13.3166971,0,,,0,1
1297108322,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.95300007,8.42691898,8.3525219,0.00714798551,13.3166971,0,,,0,1
1297109453,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.95300007,8.43294716,8.35463333,0,13.3166971,0,,,0,1
1297110582,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.95499992,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1297111709,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.95499992,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297112838,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.95700002,8.38171005,8.35041046,0,13.3238449,0,,,0,1
1297113964,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.95700002,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1297115093,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.95999992,8.35157108,8.3525219,0,13.3166971,0,,,0,1
1297116220,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.95999992,8.40280819,8.34407616,0,13.3238449,0,,,0,1
1297117349,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.96199989,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1297118480,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.96199989,8.36061287,8.34407616,0,13.3166971,0,,,0,1
1297119610,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.96399999,8.42691898,8.34618759,0,13.3166971,0,,,0,1
1297120736,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.96399999,8.39678001,8.3525219,0,13.3238449,0,,,0,1
1297121866,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.96600008,8.40883541,8.35463333,0,13.3166971,0,,,0,1
1297122992,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.96600008,8.44500256,8.35463333,0,13.3166971,0,,,0,1
1297124121,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.96899998,8.4058218,8.35463333,0,13.3166971,0,,,0,1
1297125247,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.96899998,8.42390537,8.35041046,0,13.3166971,0,,,0,1
1297126382,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.97099996,8.43897438,8.3525219,0,13.3166971,0,,,0,1
1297127508,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.97099996,8.35157108,8.35041046,0,13.3166971,0,,,0,1
1297128841,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.97300005,8.36965466,8.3525219,0,13.3238449,0,,,0,1
1297129968,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.97300005,8.43596077,8.3525219,0,13.3166971,0,,,0,1
1297131098,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.97600007,8.43897438,8.3525219,0,13.3166971,0,,,0,1
1297132224,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.97600007,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297133353,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.97800004,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1297134479,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.97800004,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1297135613,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.98000002,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1297136740,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.98000002,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1297137869,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,1.98199987,8.44801617,8.3525219,0,13.3238449,0,,,0,1
1297138995,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.98199987,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1297140124,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.98500013,8.43596077,8.3525219,0,13.3166971,0,,,0,1
1297141251,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.98500013,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297142380,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.98699999,8.45705795,8.3525219,0,13.3166971,0,,,0,1
1297143511,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.98699999,8.44801617,8.3525219,0,13.3166971,0,,,0,1
1297144640,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.98899996,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297145767,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.98899996,8.36362648,8.3525219,0,13.3166971,0,,,0,1
1297146897,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,1.99099994,8.37568283,8.3525219,0,13.3166971,0,,,0,1
1297148023,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.99099994,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1297149152,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9440527,1.99399996,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1297150483,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,1.99399996,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1297151612,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.99600005,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1297152743,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,1.99600005,8.42691898,8.35041046,0,13.3166971,0,,,0,1
1297153873,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,1.99800003,8.42390537,8.3525219,0,13.3095493,0,,,0,1
1297154999,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,1.99800003,8.45705795,8.35041046,0,13.3238449,0,,,0,1
1297156135,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.00099993,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1297157261,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.00099993,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1297158391,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.00300002,8.39979362,8.35041046,0,13.3166971,0,,,0,1
1297159517,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.00300002,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1297160651,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.00500011,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297161777,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.00500011,8.43294716,8.3525219,0,13.3166971,0,,,0,1
1297162907,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.00699997,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297164033,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.00699997,8.4058218,8.3525219,0,13.3095493,0,,,0,1
1297165162,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.00999999,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297166289,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.00999999,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1297167418,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.01200008,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1297168544,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.01200008,8.45404434,8.3525219,0,13.3166971,0,,,0,1
1297169678,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.01399994,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1297171009,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.01399994,8.36362648,8.3525219,0,13.3166971,0,,,0,1
1297172139,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.0170002,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1297173265,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.0170002,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1297174394,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.01900005,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1297175521,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.01900005,8.44801617,8.35041046,0,13.3166971,0,,,0,1
1297176650,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.02099991,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1297177781,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.02099991,8.3425293,8.35041046,0,13.3238449,0,,,0,1
1297178911,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,2.023,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297180037,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.023,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1297181166,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.02600002,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1297182293,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.02600002,8.36664104,8.3525219,0,13.3166971,0,,,0,1
1297183422,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.02799988,8.40883541,8.35463333,0,13.3238449,0,,,0,1
1297184548,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.02799988,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297185677,0.75,0.833333313,,,0.0402930379,0.00805860758,0.343262672,0.263237953,15.9349623,2.02999997,8.42691898,8.3525219,0,13.3166971,0,,,0,1
1297186809,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.02999997,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297187938,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.03200006,8.43294716,8.35041046,0,13.3166971,0,,,0,1
1297189064,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.03200006,8.41184998,8.34196472,0,13.3166971,0,,,0,1
1297190194,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.03500009,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1297191320,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.03500009,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297192654,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.03700018,8.36362648,8.34196472,0,13.3166971,0,,,0,1
1297193780,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.03700018,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1297194914,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.03900003,8.33650112,8.3525219,0,13.3166971,0,,,0,1
1297196040,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.03900003,8.39979362,8.3525219,0,13.3095493,0,,,0,1
1297197170,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.04200006,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297198296,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.04200006,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1297199426,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.04400015,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1297200552,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,2.04400015,8.43294716,8.35041046,0,13.3166971,0,,,0,1
1297201681,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.046,8.37568283,8.3525219,0,13.3166971,0,,,0,1
1297202807,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.046,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1297203941,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.04799986,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297205068,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.04799986,8.39979362,8.3525219,0,13.3024006,0,,,0,1
1297206197,0.75,1,,,0.0161172152,0,0.343262672,0.263237953,15.9395075,2.05099988,8.33951569,8.35041046,0,13.3166971,0,,,0,1
1297207323,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.05099988,8.35759926,8.35041046,0,13.3166971,0,,,0,1
1297208452,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.05299997,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1297209579,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.05299997,8.43294716,8.3525219,0,13.3166971,0,,,0,1
1297210709,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.05500007,8.42089176,8.35041046,0,13.3166971,0,,,0,1
1297211840,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.05500007,8.34855747,8.3525219,0,13.3238449,0,,,0,1
1297213173,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,2.05800009,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1297214299,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.05800009,8.4178772,8.35463333,0,13.3166971,0,,,0,1
1297215429,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.05999994,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1297216555,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.05999994,8.4691143,8.3525219,0,13.3166971,0,,,0,1
1297217685,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.06200004,8.39979362,8.34196472,0,13.3095493,0,,,0,1
1297218811,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.06200004,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1297219940,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.06400013,8.42993259,8.3525219,0,13.3166971,0,,,0,1
1297221071,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.06400013,8.42993259,8.3525219,0,13.3024006,0,,,0,1
1297222201,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.06699991,8.45103073,8.3525219,0,13.3166971,0,,,0,1
1297223327,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.06699991,8.38472462,8.35463333,0,13.3166971,0,,,0,1
1297224457,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.06900001,8.43294716,8.3525219,0,13.3166971,0,,,0,1
1297225583,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.06900001,8.45103073,8.3525219,0,13.3166971,0,,,0,1
1297226712,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.07099986,8.44801617,8.3525219,0,13.3166971,0,,,0,1
1297227839,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.07099986,8.33951569,8.3525219,0,13.3166971,0,,,0,1
1297228972,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.07299995,8.43596077,8.35041046,0,13.3166971,0,,,0,1
1297230099,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.07299995,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1297231228,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.07599998,8.34554291,8.34407616,0,13.3238449,0,,,0,1
1297232354,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.07599998,8.42691898,8.3525219,0,13.3166971,0,,,0,1
1297233484,0.75,1,,,0.0483516455,0,0.343262672,0.263237953,15.9349623,2.07800007,8.43294716,8.3525219,0,13.3166971,0,,,0,1
1297234814,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.07800007,8.38472462,8.34196472,0,13.3166971,0,,,0,1
1297235943,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.07999992,8.42089176,8.35041046,0,13.3166971,0,,,0,1
1297237070,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.07999992,8.36965466,8.35041046,0,13.3024006,0,,,0,1
1297238204,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.08299994,8.3425293,8.3525219,0,13.3166971,0,,,0,1
1297239330,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.08299994,8.3425293,8.3525219,0.00714798551,13.3166971,0,,,0,1
1297240459,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.08500004,8.43897438,8.3525219,0,13.3166971,0,,,0,1
1297241586,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.08500004,8.42089176,8.35041046,0,13.3238449,0,,,0,1
1297242716,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.08699989,8.42390537,8.35041046,0,13.3309927,0,,,0,1
1297243842,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.08699989,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1297244971,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.08899999,8.33951569,8.35041046,0,13.3166971,0,,,0,1
1297246098,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.08899999,8.33650112,8.3525219,0,13.3166971,0,,,0,1
1297247232,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9440527,2.09200001,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1297248358,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.09200001,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1297249487,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.0940001,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1297250613,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9440527,2.0940001,8.37568283,8.3525219,0,13.3166971,0,,,0,1
1297251743,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.09600019,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1297252869,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.09600019,8.46007252,8.3525219,0,13.3166971,0,,,0,1
1297253999,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.09800005,8.37568283,8.3525219,0,13.3238449,0,,,0,1
1297255334,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.09800005,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1297256463,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.10100007,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1297257589,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,2.10100007,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1297258719,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.10299993,8.36362648,8.3525219,0,13.3166971,0,,,0,1
1297259845,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.10299993,8.3937664,8.34407616,0,13.3095493,0,,,0,1
1297260974,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.10500002,8.45103073,8.3525219,0,13.3166971,0,,,0,1
1297262101,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9349623,2.10500002,8.34855747,8.35041046,0,13.3166971,0,,,0,1
1297263230,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,2.1079998,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1297264361,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.1079998,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1297265491,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.1099999,8.3937664,8.3525219,0,13.3238449,0,,,0,1
1297266617,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.1099999,8.36664104,8.3525219,0,13.3166971,0,,,0,1
1297267747,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.11199999,8.39979362,8.34407616,0,13.3166971,0,,,0,1
1297268873,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.11199999,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1297270002,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.11400008,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1297271128,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9304171,2.11400008,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1297272262,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.1170001,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1297273389,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9395075,2.1170001,8.47514153,8.3525219,0,13.3238449,0,,,0,1
1297274518,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.11899996,8.45404434,8.3525219,0,13.3166971,0,,,0,1
1297275848,0.75,1,,,0.0322344303,0,0.343262672,0.263237953,15.9349623,2.11899996,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297276978,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9349623,2.12100005,8.38171005,8.34618759,0,13.3166971,0,,,0,1
1297278104,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.12100005,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1297279233,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.12400007,8.3937664,8.3525219,0.00714798551,13.3095493,0,,,0,1
1297280360,0.75,1,,,0.0402930379,0,0.343262672,0.263237953,15.9395075,2.12400007,8.32143211,8.3525219,0,13.3166971,0,,,0,1
1297281494,0.75,1,,,0.0241758227,0,0.343262672,0.263237953,15.9395075,2.12599993,8.41486359,8.3525219,0,13.3166971,0,,,0,1
