t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
36962524,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0569999963,0,,,0,1
36963651,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.0569999963,0,,,0,1
36964779,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0590000004,0,,,0,1
36965906,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0590000004,0,,,0,1
36967035,0.699999988,0.75,,,0.0241758227,0.00805860758,0.828821719,0.181635439,15.9213276,0.061999999,0,,,0,1
36968166,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.061999999,0,,,0,1
36969295,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9167824,0.0639999956,0,,,0,1
36970421,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0639999956,0,,,0,1
36971550,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0659999996,0,,,0,1
36972676,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0659999996,0,,,0,1
36973805,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0680000037,0,,,0,1
36974931,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0680000037,0,,,0,1
36976061,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.0710000023,0,,,0,1
36977187,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9167824,0.0710000023,0,,,0,1
36978520,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0729999989,0,,,0,1
36979652,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.0729999989,0,,,0,1
36980781,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.075000003,0,,,0,1
36981907,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.075000003,0,,,0,1
36983036,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.0780000016,0,,,0,1
36984163,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0780000016,0,,,0,1
36985292,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0799999982,0,,,0,1
36986419,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0799999982,0,,,0,1
36987548,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0820000023,0,,,0,1
36988674,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0820000023,0,,,0,1
36989803,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0840000063,0,,,0,1
36990935,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0840000063,0,,,0,1
36992064,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0869999975,0,,,0,1
36993190,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.0869999975,0,,,0,1
36994320,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0890000015,0,,,0,1
36995446,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9122372,0.0890000015,0,,,0,1
36996576,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0909999982,0,,,0,1
36997702,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0909999982,0,,,0,1
36999035,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.0940000042,0,,,0,1
37000162,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0940000042,0,,,0,1
37001292,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0960000008,0,,,0,1
37002423,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.0960000008,0,,,0,1
37003552,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9122372,0.0980000049,0,,,0,1
37004679,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.0980000049,0,,,0,1
37005808,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.100000009,0,,,0,1
37006934,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.100000009,0,,,0,1
37008063,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.103,0,,,0,1
37009190,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.103,0,,,0,1
37010318,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9167824,0.105000004,0,,,0,1
37011445,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.105000004,0,,,0,1
37012574,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.107000001,0,,,0,1
37013705,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.107000001,0,,,0,1
37014834,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.108999997,0,,,0,1
37015961,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.108999997,0,,,0,1
37017091,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.111999996,0,,,0,1
37018217,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.111999996,0,,,0,1
37019346,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9167824,0.113999993,0,,,0,1
37020677,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.113999993,0,,,0,1
37021806,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.115999997,0,,,0,1
37022932,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.115999997,0,,,0,1
37024062,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.119000003,0,,,0,1
37025193,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.119000003,0,,,0,1
37026322,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.121000007,0,,,0,1
37027449,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.121000007,0,,,0,1
37028578,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.123000003,0,,,0,1
37029704,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.123000003,0,,,0,1
37030833,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.125,0,,,0,1
37031960,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.125,0,,,0,1
37033089,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.127999991,0,,,0,1
37034216,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.127999991,0,,,0,1
37035350,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.129999995,0,,,0,1
37036476,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.129999995,0,,,0,1
37037605,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.131999999,0,,,0,1
37038732,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.131999999,0,,,0,1
37039861,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.134000003,0,,,0,1
37041191,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.134000003,0,,,0,1
37042320,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.136999995,0,,,0,1
37043447,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9167824,0.136999995,0,,,0,1
37044576,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.138999999,0,,,0,1
37045702,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.138999999,0,,,0,1
37046836,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.141000003,0,,,0,1
37047962,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.141000003,0,,,0,1
37049091,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.143999994,0,,,0,1
37050218,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.143999994,0,,,0,1
37051347,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9213276,0.145999998,0,,,0,1
37052474,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.145999998,0,,,0,1
37053603,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.148000002,0,,,0,1
37054729,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.148000002,0,,,0,1
37055858,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.150000006,0,,,0,1
37056985,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.150000006,0,,,0,1
37058119,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.152999997,0,,,0,1
37059245,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.152999997,0,,,0,1
37060374,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.155000001,0,,,0,1
37061501,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.155000001,0,,,0,1
37062834,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.157000005,0,,,0,1
37063960,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.157000005,0,,,0,1
37065089,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.159999996,0,,,0,1
37066215,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.159999996,0,,,0,1
37067344,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.162,0,,,0,1
37068471,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.162,0,,,0,1
37069604,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.164000005,0,,,0,1
37070730,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9213276,0.164000005,0,,,0,1
37071859,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.166000009,0,,,0,1
37072985,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.166000009,0,,,0,1
37074115,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.169,0,,,0,1
37075241,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.907692,0.169,0,,,0,1
37076371,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.171000004,0,,,0,1
37077497,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.171000004,0,,,0,1
37078626,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.173000008,0,,,0,1
37079753,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.173000008,0,,,0,1
37080887,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.174999997,0,,,0,1
37082013,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.828821719,0.181635439,15.9167824,0.174999997,0,,,0,1
37083347,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.178000003,0,,,0,1
37084473,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.828821719,0.181635439,15.9167824,0.178000003,0,,,0,1
37085602,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.179999992,0,,,0,1
37086729,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.179999992,0,,,0,1
37087858,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9167824,0.181999996,0,,,0,1
37088984,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9122372,0.181999996,0,,,0,1
37090113,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.185000002,0,,,0,1
37091240,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9213276,0.185000002,0,,,0,1
37092374,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.187000006,0,,,0,1
37093501,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.187000006,0,,,0,1
37094630,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.18900001,0,,,0,1
37095757,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.18900001,0,,,0,1
37096886,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.190999985,0,,,0,1
37098012,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.190999985,0,,,0,1
37099141,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9122372,0.194000006,0,,,0,1
37100268,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.194000006,0,,,0,1
37101397,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.19600001,0,,,0,1
37102524,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.19600001,0,,,0,1
37103862,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.197999999,0,,,0,1
37104988,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.197999999,0,,,0,1
37106117,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.201000005,0,,,0,1
37107244,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.201000005,0,,,0,1
37108373,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.202999994,0,,,0,1
37109499,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.202999994,0,,,0,1
37110629,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9167824,0.205000013,0,,,0,1
37111755,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.205000013,0,,,0,1
37112884,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.206999987,0,,,0,1
37114016,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.206999987,0,,,0,1
37115145,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.210000008,0,,,0,1
37116272,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.210000008,0,,,0,1
37117401,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9167824,0.211999983,0,,,0,1
37118527,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.211999983,0,,,0,1
37119656,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.214000002,0,,,0,1
37120783,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.214000002,0,,,0,1
37121913,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.215999991,0,,,0,1
37123039,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.215999991,0,,,0,1
37124168,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.218999997,0,,,0,1
37125504,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.218999997,0,,,0,1
37126633,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.221000016,0,,,0,1
37127759,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.221000016,0,,,0,1
37128889,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.22299999,0,,,0,1
37130015,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.22299999,0,,,0,1
37131145,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.226000011,0,,,0,1
37132271,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.226000011,0,,,0,1
37133400,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.227999985,0,,,0,1
37134526,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.227999985,0,,,0,1
37135656,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.230000004,0,,,0,1
37136787,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.230000004,0,,,0,1
37137917,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.231999993,0,,,0,1
37139043,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.231999993,0,,,0,1
37140172,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.234999999,0,,,0,1
37141299,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.234999999,0,,,0,1
37142428,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.237000018,0,,,0,1
37143555,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.237000018,0,,,0,1
37144684,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.238999993,0,,,0,1
37146014,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.238999993,0,,,0,1
37147143,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.242000014,0,,,0,1
37148275,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.242000014,0,,,0,1
37149405,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.243999988,0,,,0,1
37150531,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.243999988,0,,,0,1
37151660,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.246000007,0,,,0,1
37152787,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.246000007,0,,,0,1
37153916,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.247999996,0,,,0,1
37155042,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.247999996,0,,,0,1
37156172,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.250999987,0,,,0,1
37157298,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.250999987,0,,,0,1
37158428,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.252999991,0,,,0,1
37159559,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.252999991,0,,,0,1
37160689,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.254999995,0,,,0,1
37161815,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.254999995,0,,,0,1
37162944,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.256999999,0,,,0,1
37164071,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.256999999,0,,,0,1
37165200,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.25999999,0,,,0,1
37166326,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.25999999,0,,,0,1
37167660,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.262000024,0,,,0,1
37168786,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.262000024,0,,,0,1
37169915,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.263999999,0,,,0,1
37171047,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.263999999,0,,,0,1
37172176,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.26700002,0,,,0,1
37173302,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.26700002,0,,,0,1
37174431,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.268999994,0,,,0,1
37175558,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.268999994,0,,,0,1
37176688,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.270999998,0,,,0,1
37177814,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.270999998,0,,,0,1
37178943,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.273000002,0,,,0,1
37180069,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.273000002,0,,,0,1
37181203,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.275999993,0,,,0,1
37182329,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9213276,0.275999993,0,,,0,1
37183459,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.277999997,0,,,0,1
37184585,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.277999997,0,,,0,1
37185714,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.280000001,0,,,0,1
37186840,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.280000001,0,,,0,1
37188173,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.282999992,0,,,0,1
37189300,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9122372,0.282999992,0,,,0,1
37190429,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.284999996,0,,,0,1
37191555,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.284999996,0,,,0,1
37192689,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.287,0,,,0,1
37193815,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.287,0,,,0,1
37194944,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.289000005,0,,,0,1
37196070,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.289000005,0,,,0,1
37197199,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9213276,0.291999996,0,,,0,1
37198326,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.291999996,0,,,0,1
37199455,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9122372,0.294,0,,,0,1
37200581,0.699999988,1,,,0.00805860758,0,0.828821719,0.181635439,15.9167824,0.294,0,,,0,1
37201710,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.296000004,0,,,0,1
37202837,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.828821719,0.181635439,15.9167824,0.296000004,0,,,0,1
37203971,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.297999978,0,,,0,1
37205097,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.297999978,0,,,0,1
37206226,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.300999999,0,,,0,1
37207352,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.300999999,0,,,0,1
37208481,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.303000003,0,,,0,1
37209811,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.303000003,0,,,0,1
37210941,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.305000007,0,,,0,1
37212067,0.699999988,1,,,0.0322344303,0,0.828821719,0.181635439,15.9167824,0.305000007,0,,,0,1
37213196,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.307999998,0,,,0,1
37214322,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.307999998,0,,,0,1
37215456,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.310000002,0,,,0,1
37216583,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9167824,0.310000002,0,,,0,1
37217712,0.699999988,1,,,0.0241758227,0,0.828821719,0.181635439,15.9167824,0.312000006,0,,,0,1
37218839,0.699999988,1,,,0.0161172152,0,0.828821719,0.181635439,15.9122372,0.312000006,0,,,0,1
