t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
92252314,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92253441,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92254568,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,328,73470,0,0,0,,,,50
92255700,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92256827,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92257954,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92259081,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92260208,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92261340,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92262467,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92263594,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92264721,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92265849,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,73470,0,0,0,,,,50
92266976,0.5,0,0,0.0680611804,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,328,77250,0,0,0,,,,50
92268108,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,77250,0,0,0,,,,50
92269235,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08226776,0,0.936386108,0,0,328,77250,0,0,0,,,,50
92270362,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,328,77250,0,0,0,,,,50
92271489,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92272821,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92273953,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92275080,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.914942145,0,0,329,77250,0,0,0,,,,50
92276207,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92277334,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92278461,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92279588,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92280720,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92281847,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92282974,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92284101,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0.00714798551,0.943534076,0,0,329,77250,0,0,0,,,,50
92285228,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92286355,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92287487,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92288614,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92289741,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92290868,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92291995,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92293331,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92294458,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92295585,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92296713,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.950682044,0,0,329,77250,0,0,0,,,,50
92297840,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92298967,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92300099,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92301226,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92302353,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92303480,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.950682044,0,0,329,77250,0,0,0,,,,50
92304607,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92305739,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92306867,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92307993,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92309120,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92310247,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92311374,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92312506,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92313836,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92314963,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92316090,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92317217,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92318349,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92319476,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92320602,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,329,77250,0,0,0,,,,50
92321729,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,329,77250,0,0,0,,,,50
92322857,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.929238141,0,0,330,77250,0,0,0,,,,50
92323984,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92325116,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92326243,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92327370,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92328497,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92329624,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92330752,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92331883,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92333010,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92334137,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92335468,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92336595,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92337727,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92338854,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92339981,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92341108,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92342235,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92343362,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92344494,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92345621,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92346748,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92347876,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92349003,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92350135,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92351262,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92352389,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92353516,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.950682044,0,0,330,77250,0,0,0,,,,50
92354643,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92355974,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92357106,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92358233,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92359360,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92360488,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0,0.936386108,0,0,330,77250,0,0,0,,,,50
92361614,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92362746,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92363873,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92365000,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92366128,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92367255,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92368382,0.5,0,0,0.0625262409,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,77250,0,0,0,,,,50
92369514,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,83382,0,0,0,,,,50
92370641,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,330,83382,0,0,0,,,,50
92371768,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,83382,0,0,0,,,,50
92372896,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,330,83382,0,0,0,,,,50
92374023,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,330,83382,0,0,0,,,,50
92375154,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92376282,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92377613,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92378740,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92379867,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92380994,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92382125,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92383252,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92384379,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92385506,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92386634,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92387761,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92388893,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92390020,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92391147,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92392274,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92393401,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92394533,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92395660,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92396787,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92398119,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92399246,0.5,0,0,0.0558898523,0,0.00805860758,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92400373,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92401505,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92402632,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92403759,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92404886,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92406013,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92407145,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92408272,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92409399,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92410527,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92411654,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92412781,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92413913,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92415040,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.929238141,0,0,331,83382,0,0,0,,,,50
92416167,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92417294,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92418421,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92419757,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92420883,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92422010,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92423137,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08015633,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92424264,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92425391,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92426523,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92427650,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92428777,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92429904,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92431031,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.929238141,0,0,331,83382,0,0,0,,,,50
92432159,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92433290,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92434417,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92435544,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92436672,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,331,83382,0,0,0,,,,50
92437799,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92438930,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,331,83382,0,0,0,,,,50
92440262,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92441389,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92442516,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92443643,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92444770,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92445901,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92447028,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.929238141,0,0,332,83382,0,0,0,,,,50
92448155,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92449282,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92450410,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92451541,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92452668,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92453795,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92454922,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92456049,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92457177,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92458308,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92459436,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92460767,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.929238141,0,0,332,83382,0,0,0,,,,50
92461894,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92463021,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92464153,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92465280,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92466407,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92467534,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92468661,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08226776,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92469788,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92470920,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92472047,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.08649063,0,0.929238141,0,0,332,83382,0,0,0,,,,50
92473174,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92474301,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92475429,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92476556,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92477688,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92478815,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92479942,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92481069,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.914942145,0,0,332,83382,0,0,0,,,,50
92482400,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92483532,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.943534076,0,0,332,83382,0,0,0,,,,50
92484659,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
92485786,0.5,0,0,0.0558898523,0,0,0,0,0,0,0,8.0843792,0,0.936386108,0,0,332,83382,0,0,0,,,,50
