t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1343875036,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.68400002,8.38773823,8.34196472,0,13.3095493,0,,,0,1
1343876165,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.6869998,8.37568283,8.35041046,0,13.3166971,0,,,0,1
1343877496,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.6869998,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1343878630,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.68900013,8.42089176,8.34196472,0,13.3166971,0,,,0,1
1343879756,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.68900013,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1343880886,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.69099998,8.37869644,8.33985329,0,13.3166971,0,,,0,1
1343882012,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.69099998,8.41184998,8.35041046,0,13.3095493,0,,,0,1
1343883141,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.69400024,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1343884268,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.69400024,8.38472462,8.35463333,0,13.3166971,0,,,0,1
1343885398,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.6960001,8.42691898,8.34618759,0,13.3166971,0,,,0,1
1343886529,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.6960001,8.3937664,8.34196472,0,13.3238449,0,,,0,1
1343887658,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.69799995,8.43294716,8.34618759,0,13.3238449,0,,,0,1
1343888785,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.69799995,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1343889914,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.70000005,8.39979362,8.34196472,0,13.3166971,0,,,0,1
1343891040,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.70000005,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1343892169,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.70299983,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1343893296,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.70299983,8.41184998,8.33985329,0,13.3166971,0,,,0,1
1343894425,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.70499992,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1343895556,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.70499992,8.39678001,8.34407616,0,13.3166971,0,,,0,1
1343896686,0.649999976,1,,,0.0322344303,0,0.345505506,0.261934012,15.9349623,3.70699978,8.40280819,8.34618759,0,13.3238449,0,,,0,1
1343898016,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.70699978,8.42089176,8.34618759,0,13.3166971,0,,,0,1
1343899145,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.71000004,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1343900272,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.71000004,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1343901401,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.71199989,8.38171005,8.35463333,0,13.3166971,0,,,0,1
1343902527,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.71199989,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1343903661,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.71400023,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1343904787,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.71400023,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1343905916,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.71600008,8.41184998,8.34407616,0,13.3166971,0,,,0,1
1343907043,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.71600008,8.39075184,8.3525219,0,13.3095493,0,,,0,1
1343908172,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.7190001,8.38472462,8.34407616,0,13.3166971,0,,,0,1
1343909299,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.7190001,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1343910428,0.649999976,1,,,0.0322344303,0,0.345505506,0.261934012,15.9349623,3.72099996,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1343911554,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.72099996,8.4058218,8.33985329,0,13.3166971,0,,,0,1
1343912689,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.72300005,8.4058218,8.33985329,0,13.3166971,0,,,0,1
1343913815,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.72300005,8.42691898,8.35041046,0,13.3095493,0,,,0,1
1343914944,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.7249999,8.39678001,8.34196472,0,13.3166971,0,,,0,1
1343916070,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.7249999,8.39678001,8.34618759,0,13.3095493,0,,,0,1
1343917200,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.72800016,8.38773823,8.35463333,0,13.3166971,0,,,0,1
1343918326,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.72800016,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1343919659,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73000002,8.36965466,8.34407616,0,13.3166971,0,,,0,1
1343920790,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73000002,8.41486359,8.33985329,0,13.3166971,0,,,0,1
1343921920,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.73199987,8.38171005,8.33985329,0,13.3166971,0,,,0,1
1343923046,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.73199987,8.38773823,8.3525219,0,13.3024006,0,,,0,1
1343924175,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73500013,8.4178772,8.34829903,0,13.3166971,0,,,0,1
1343925302,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73500013,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1343926431,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73699999,8.37568283,8.34407616,0,13.3095493,0,,,0,1
1343927557,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73699999,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1343928687,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.73900008,8.42390537,8.34407616,0,13.3166971,0,,,0,1
1343929818,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.73900008,8.3937664,8.35041046,0,13.3095493,0,,,0,1
1343930947,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.74099994,8.4178772,8.34829903,0,13.3166971,0,,,0,1
1343932073,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.74099994,8.42089176,8.34618759,0,13.3024006,0,,,0,1
1343933203,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.74399996,8.44198895,8.34407616,0,13.3166971,0,,,0,1
1343934329,0.649999976,1,,,0.0322344303,0,0.345505506,0.261934012,15.9349623,3.74399996,8.39979362,8.34407616,0,13.3166971,0,,,0,1
1343935458,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.74599981,8.40883541,8.34407616,0,13.3166971,0,,,0,1
1343936585,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.74599981,8.3937664,8.34407616,0,13.3166971,0,,,0,1
1343937719,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.74800014,8.42993259,8.33985329,0,13.3166971,0,,,0,1
1343938845,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.74800014,8.40883541,8.34829903,0,13.3166971,0,,,0,1
1343940179,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9304171,3.75099993,8.3937664,8.34618759,0,13.3095493,0,,,0,1
1343941305,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.75099993,8.37568283,8.34618759,0,13.3238449,0,,,0,1
1343942435,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.75300026,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1343943561,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.75300026,8.42691898,8.34618759,0,13.3166971,0,,,0,1
1343944690,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.75500011,8.3937664,8.34618759,0,13.3238449,0,,,0,1
1343945816,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.75500011,8.38171005,8.34407616,0,13.3166971,0,,,0,1
1343946950,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.75699997,8.36965466,8.33985329,0,13.3166971,0,,,0,1
1343948077,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.75699997,8.38773823,8.33563042,0,13.2952528,0,,,0,1
1343949206,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9304171,3.75999999,8.38773823,8.34618759,0,13.3238449,0,,,0,1
1343950332,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.75999999,8.4058218,8.34829903,0,13.3095493,0,,,0,1
1343951461,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.76199985,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1343952588,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.76199985,8.4058218,8.34196472,0,13.3166971,0,,,0,1
1343953718,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.76399994,8.42691898,8.33985329,0,13.3238449,0,,,0,1
1343954849,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.76399994,8.37568283,8.33774185,0,13.3166971,0,,,0,1
1343955978,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.76599979,8.34855747,8.33985329,0,13.3166971,0,,,0,1
1343957105,0.649999976,1,,,0.0644688606,0,0.345505506,0.261934012,15.9349623,3.76599979,8.37869644,8.34407616,0,13.3166971,0,,,0,1
1343958234,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.76900005,8.41184998,8.33563042,0,13.3238449,0,,,0,1
1343959360,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.76900005,8.39075184,8.3314085,0,13.3166971,0,,,0,1
1343960489,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.77099991,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1343961820,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.77099991,8.39075184,8.34829903,0,13.3166971,0,,,0,1
1343962949,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.77300024,8.42089176,8.34618759,0,13.3166971,0,,,0,1
1343964080,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.77300024,8.38773823,8.34618759,0,13.2952528,0,,,0,1
1343965210,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.77600002,8.4058218,8.34196472,0,13.3166971,0,,,0,1
1343966336,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.77600002,8.39979362,8.34196472,0,13.3166971,0,,,0,1
1343967465,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.77800012,8.40883541,8.34829903,0,13.3166971,0,,,0,1
1343968592,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.77800012,8.37266827,8.34618759,0,13.3166971,0,,,0,1
1343969721,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.77999997,8.36965466,8.34196472,0,13.3238449,0,,,0,1
1343970847,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.77999997,8.42390537,8.34618759,0,13.3166971,0,,,0,1
1343971981,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.78199983,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1343973107,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.78199983,8.43294716,8.34618759,0,13.3166971,0,,,0,1
1343974237,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9485979,3.78499985,8.40883541,8.34829903,0,13.3166971,0,,,0,1
1343975363,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.78499985,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1343976493,0.649999976,1,,,0.0322344303,0,0.345505506,0.261934012,15.9349623,3.7869997,8.4058218,8.34407616,0,13.3166971,0,,,0,1
1343977619,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.7869997,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1343978748,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.78900003,8.42089176,8.34196472,0,13.3166971,0,,,0,1
1343979874,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9304171,3.78900003,8.39979362,8.35463333,0,13.3166971,0,,,0,1
1343981009,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.79200029,8.41184998,8.34196472,0,13.3166971,0,,,0,1
1343982339,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.79200029,8.39979362,8.34618759,0,13.3166971,0,,,0,1
1343983469,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.79400015,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1343984595,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.79400015,8.38773823,8.34618759,0,13.3166971,0,,,0,1
1343985724,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.796,8.39075184,8.34407616,0,13.3166971,0,,,0,1
1343986851,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.796,8.36965466,8.34618759,0,13.3166971,0,,,0,1
1343987980,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.7980001,8.38472462,8.33985329,0,13.3238449,0,,,0,1
1343989111,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.7980001,8.42089176,8.33985329,0,13.3166971,0,,,0,1
1343990240,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.80099988,8.39678001,8.34407616,0,13.3166971,0,,,0,1
1343991367,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.80099988,8.34855747,8.3525219,0,13.3166971,0,,,0,1
1343992496,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.80299997,8.3937664,8.34196472,0,13.3238449,0,,,0,1
1343993622,0.649999976,0.833333313,,,0.0402930379,0.00805860758,0.345505506,0.261934012,15.9395075,3.80299997,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1343994751,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.80499983,8.43596077,8.33985329,0,13.3166971,0,,,0,1
1343995878,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.80499983,8.42390537,8.34618759,0,13.3166971,0,,,0,1
1343997008,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.80800009,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1343998139,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.80800009,8.40280819,8.34196472,0,13.3238449,0,,,0,1
1343999268,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.80999994,8.39678001,8.33985329,0,13.3095493,0,,,0,1
1344000394,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.80999994,8.3937664,8.34196472,0,13.3166971,0,,,0,1
1344001524,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.81200027,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1344002854,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.81200027,8.41486359,8.34196472,0,13.3166971,0,,,0,1
1344003984,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.81400013,8.38773823,8.35041046,0,13.3166971,0,,,0,1
1344005110,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.81400013,8.39678001,8.34618759,0,13.3166971,0,,,0,1
1344006244,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9440527,3.81700015,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1344007370,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.81700015,8.36965466,8.3525219,0,13.3166971,0,,,0,1
1344008500,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.81900001,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1344009626,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.81900001,8.38472462,8.33985329,0,13.3166971,0,,,0,1
1344010755,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.82099986,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1344011882,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.82099986,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1344013011,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.82399988,8.42089176,8.33985329,0,13.3166971,0,,,0,1
1344014137,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.82399988,8.39075184,8.34618759,0,13.3166971,0,,,0,1
1344015271,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.82599974,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1344016397,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.82599974,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1344017527,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.82800007,8.36965466,8.3525219,0,13.3166971,0,,,0,1
1344018653,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.82800007,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1344019783,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.82999992,8.42691898,8.3525219,0,13.3309927,0,,,0,1
1344020909,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.82999992,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1344022039,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.83300018,8.36664104,8.34618759,0,13.3166971,0,,,0,1
1344023165,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.83300018,8.39678001,8.34196472,0,13.3166971,0,,,0,1
1344024503,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.83500004,8.36965466,8.34196472,0,13.3166971,0,,,0,1
1344025629,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.83500004,8.39979362,8.35041046,0,13.3166971,0,,,0,1
1344026759,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.83700013,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1344027885,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.83700013,8.4058218,8.34618759,0,13.3166971,0,,,0,1
1344029014,0.649999976,1,,,0.0322344303,0,0.345505506,0.261934012,15.9395075,3.83999991,8.42993259,8.35463333,0,13.3095493,0,,,0,1
1344030141,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.83999991,8.3937664,8.34829903,0,13.3166971,0,,,0,1
1344031270,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.84200001,8.39075184,8.33985329,0,13.3238449,0,,,0,1
1344032401,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.84200001,8.41486359,8.34618759,0,13.3166971,0,,,0,1
1344033530,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.84399986,8.37568283,8.3525219,0,13.3166971,0,,,0,1
1344034657,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.84399986,8.39678001,8.33985329,0,13.3309927,0,,,0,1
1344035786,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.84599972,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1344036912,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.84599972,8.37568283,8.3525219,0,13.3166971,0,,,0,1
1344038041,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.84899998,8.44500256,8.34407616,0,13.3095493,0,,,0,1
1344039168,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.84899998,8.37266827,8.34618759,0,13.3166971,0,,,0,1
1344040298,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.85099983,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1344041429,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.85099983,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1344042558,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.85300016,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1344043685,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.85300016,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1344045018,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.85599995,8.38171005,8.3525219,0,13.3166971,0,,,0,1
1344046145,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.85599995,8.42691898,8.34407616,0,13.3166971,0,,,0,1
1344047274,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.85800004,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1344048401,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.85800004,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1344049535,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.8599999,8.38472462,8.34196472,0,13.3166971,0,,,0,1
1344050661,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.8599999,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1344051791,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.86199999,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1344052917,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.86199999,8.4178772,8.34618759,0,13.3166971,0,,,0,1
1344054046,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.86499977,8.4058218,8.34196472,0,13.3095493,0,,,0,1
1344055172,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.86499977,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1344056302,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.8670001,8.39979362,8.34407616,0,13.3166971,0,,,0,1
1344057428,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.8670001,8.37568283,8.34196472,0,13.3166971,0,,,0,1
1344058562,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9304171,3.86899996,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1344059689,0.649999976,1,,,0.0322344303,0,0.345505506,0.261934012,15.9349623,3.86899996,8.36965466,8.34196472,0,13.3166971,0,,,0,1
1344060818,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.87100029,8.42390537,8.33985329,0,13.3166971,0,,,0,1
1344061945,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9304171,3.87100029,8.4178772,8.3525219,0,13.3095493,0,,,0,1
1344063074,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.87400007,8.39075184,8.35463333,0,13.2952528,0,,,0,1
1344064200,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.87400007,8.39075184,8.34196472,0,13.3166971,0,,,0,1
1344065329,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.87600017,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1344066665,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.87600017,8.37869644,8.35463333,0,13.3166971,0,,,0,1
1344067794,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.87800002,8.39979362,8.3525219,0,13.3095493,0,,,0,1
1344068921,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.87800002,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1344070050,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9395075,3.88100004,8.3937664,8.34618759,0,13.3024006,0,,,0,1
1344071176,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.88100004,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1344072306,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.8829999,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1344073432,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.8829999,8.39075184,8.34407616,0,13.3166971,0,,,0,1
1344074561,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9395075,3.88499975,8.39075184,8.33985329,0,13.3166971,0,,,0,1
1344075693,0.649999976,1,,,0.0402930379,0,0.345505506,0.261934012,15.9349623,3.88499975,8.37869644,8.35041046,0,13.3166971,0,,,0,1
1344076822,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.88700008,8.43596077,8.34618759,0,13.3166971,0,,,0,1
1344077948,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.88700008,8.43596077,8.3525219,0,13.3166971,0,,,0,1
1344079077,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9395075,3.88999987,8.38472462,8.3525219,0,13.2952528,0,,,0,1
1344080204,0.649999976,1,,,0.0725274682,0,0.345505506,0.261934012,15.9349623,3.88999987,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1344081333,0.649999976,1,,,0.0483516455,0,0.345505506,0.261934012,15.9349623,3.8920002,8.36362648,8.34829903,0,13.3166971,0,,,0,1
1344082460,0.649999976,1,,,0.056410253,0,0.345505506,0.261934012,15.9349623,3.8920002,8.39678001,8.3525219,0,13.3166971,0,,,0,1
