t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
335834778,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.31400001,8.52336502,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335836109,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.31400001,8.52939224,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335837244,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.31700003,8.57460117,8.46020031,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335838372,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.31700003,8.53843403,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335839503,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.31900001,8.5565176,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335840630,0.150000006,0.5,0,0,0.0161172152,0.0161172152,0.328298569,0.27277258,15.9304171,1.31900001,8.55350399,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335841760,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.32099998,8.52637863,8.45386696,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335842888,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9258718,1.32099998,8.53843403,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335844023,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.324,8.53843403,8.43697548,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335845151,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.324,8.56555939,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335846281,0.150000006,0.25,0,0,0.00805860758,0.0241758227,0.328298569,0.27277258,15.9304171,1.32599998,8.5565176,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335847408,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.32599998,8.55350399,8.43908691,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335848538,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9258718,1.32800007,8.52637863,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335849671,0.150000006,0.200000003,0,0,0.00805860758,0.0322344303,0.328298569,0.27277258,15.9304171,1.32800007,8.54747581,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335850802,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.32999992,8.52035046,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335851929,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.32999992,8.54144764,8.43697548,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335853059,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.33300006,8.568573,8.43486404,0,13.4453611,0,0,61418,0,0,0,0,,,0,51
335854187,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.33300006,8.5565176,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335855317,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.33500004,8.56555939,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335856449,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.33500004,8.53542042,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335857784,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.33700001,8.52637863,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335858911,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.33700001,8.55350399,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335860042,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.33999991,8.55350399,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335861169,0.150000006,0.25,0,0,0.00805860758,0.0241758227,0.328298569,0.27277258,15.9304171,1.33999991,8.55350399,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335862299,0.150000006,0,0,0,0,0.00805860758,0.328298569,0.27277258,15.9304171,1.34200001,8.58364296,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335863432,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.34200001,8.55953121,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335864562,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.3440001,8.568573,8.45597839,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335865690,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.3440001,8.55350399,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335866820,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.34599996,8.53240585,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335867947,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.34599996,8.5444622,8.43697548,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335869082,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.34899998,8.55048943,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335870210,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.34899998,8.53843403,8.45175552,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335871340,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.35099995,8.56254578,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335872468,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.35099995,8.54747581,8.45808983,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335873598,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.35300004,8.53542042,8.44964409,0,13.4453611,0,0,61418,0,0,0,0,,,0,51
335874726,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.35300004,8.5565176,8.45175552,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335875861,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.35500002,8.54144764,8.43697548,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335876988,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.35500002,8.55048943,8.43908691,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335878323,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.35800004,8.52035046,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335879450,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.35800004,8.55048943,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335880581,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.36000001,8.53843403,8.43064213,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335881713,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.36000001,8.52939224,8.45175552,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335882844,0.150000006,0.5,0,0,0.0161172152,0.0161172152,0.328298569,0.27277258,15.9304171,1.36199999,8.51733685,8.45808983,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335883971,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.36199999,8.55350399,8.43908691,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335885101,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.36500001,8.56254578,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335886229,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9349623,1.36500001,8.5565176,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335887360,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.36699998,8.54144764,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335888492,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.36699998,8.57460117,8.43908691,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335889622,0.150000006,0,0,0,0,0.00805860758,0.328298569,0.27277258,15.9304171,1.36899996,8.5565176,8.44119835,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335890749,0.150000006,0.5,0,0,0.0161172152,0.0161172152,0.328298569,0.27277258,15.9304171,1.36899996,8.56555939,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335891880,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.37099993,8.56254578,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335893007,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.37099993,8.55350399,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335894142,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.37400007,8.54144764,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335895270,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.37400007,8.53843403,8.44964409,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335896400,0.150000006,0.75,0,0,0.0241758227,0.00805860758,0.328298569,0.27277258,15.9304171,1.37599993,8.57460117,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335897528,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.37599993,8.52035046,8.45597839,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335898862,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.37800002,8.53843403,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335899990,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.37800002,8.55048943,8.45386696,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335901125,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.38100004,8.55048943,8.44964409,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335902252,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.38100004,8.54747581,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335903383,0.150000006,0.75,0,0,0.0241758227,0.00805860758,0.328298569,0.27277258,15.9304171,1.38300002,8.52336502,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335904510,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9304171,1.38300002,8.5565176,8.45597839,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335905641,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.38499999,8.53843403,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335906768,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.38499999,8.53240585,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335907903,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9258718,1.38699996,8.54144764,8.45175552,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335909030,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9258718,1.38699996,8.5565176,8.43908691,0,13.4453611,0,0,61418,0,0,0,0,,,0,51
335910161,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.38999999,8.56555939,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335911289,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.38999999,8.55048943,8.43908691,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335912419,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9258718,1.39199996,8.54144764,8.44753265,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335913551,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.39199996,8.5565176,8.43486404,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335914682,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.39400005,8.55350399,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335915810,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9258718,1.39400005,8.54747581,8.43486404,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335916940,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9258718,1.39600003,8.55048943,8.43908691,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335918067,0.150000006,0,0,0,0,0.0241758227,0.328298569,0.27277258,15.9258718,1.39600003,8.5444622,8.44542122,0,13.4382124,0,0,61418,0,0,0,0,,,0,51
335919197,0.150000006,0,0,0,0,0.0161172152,0.328298569,0.27277258,15.9304171,1.39899993,8.55048943,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335920534,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.39899993,8.5565176,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335921664,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.40100002,8.57460117,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335922792,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.40100002,8.55350399,8.45386696,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335923922,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.403,8.55048943,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335925050,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.403,8.53542042,8.43908691,0,13.4453611,0,0,61418,0,0,0,0,,,0,51
335926185,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.40600002,8.52035046,8.45386696,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335927313,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.40600002,8.52637863,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335928443,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.40799999,8.53542042,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335929570,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.40799999,8.53240585,8.44119835,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335930701,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9304171,1.40999997,8.5565176,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335931829,0.150000006,0.5,0,0,0.0161172152,0.0161172152,0.328298569,0.27277258,15.9304171,1.40999997,8.53542042,8.45597839,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335932964,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.41200006,8.55048943,8.44964409,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335934091,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9304171,1.41200006,8.54144764,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335935221,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9349623,1.41499996,8.52035046,8.45597839,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335936349,0.150000006,0.75,0,0,0.0241758227,0.00805860758,0.328298569,0.27277258,15.9304171,1.41499996,8.5565176,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335937479,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.41700006,8.51432323,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335938612,0.150000006,0.5,0,0,0.0161172152,0.0161172152,0.328298569,0.27277258,15.9304171,1.41700006,8.53843403,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335939742,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.41899991,8.53843403,8.46020031,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335941073,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.41899991,8.53542042,8.45175552,0,13.4310646,0,0,61418,0,0,0,0,,,0,51
335942204,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.42200005,8.53843403,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335943331,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.42200005,8.55350399,8.46020031,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335944461,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.42400002,8.53240585,8.45175552,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335945594,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9258718,1.42400002,8.5565176,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335946725,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9258718,1.426,8.54144764,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335947852,0.150000006,0.75,0,0,0.0241758227,0.00805860758,0.328298569,0.27277258,15.9304171,1.426,8.52939224,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335948982,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.42799997,8.54747581,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335950110,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.42799997,8.5444622,8.44964409,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335951245,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9349623,1.43099999,8.52939224,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335952372,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.43099999,8.5565176,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335953503,0.150000006,0,0,0,0,0.00805860758,0.328298569,0.27277258,15.9304171,1.43300009,8.55350399,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335954630,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.43300009,8.55048943,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335955760,0.150000006,0.5,0,0,0.0161172152,0.0161172152,0.328298569,0.27277258,15.9304171,1.43499994,8.52637863,8.44753265,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335956888,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.43499994,8.55350399,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335958023,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.43799996,8.56254578,8.45175552,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335959150,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.43799996,8.52637863,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335960281,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9349623,1.43999994,8.53542042,8.44753265,0.00714798551,13.4525089,0,0,61418,0,0,0,0,,,0,51
335961408,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9258718,1.43999994,8.50528145,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335962743,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.44200003,8.51432323,8.44330978,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335963870,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.44200003,8.52939224,8.44964409,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335965005,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9304171,1.44499993,8.5444622,8.45808983,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335966133,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.44499993,8.568573,8.42853069,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335967263,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.44700003,8.53843403,8.44964409,0,13.4453611,0,0,61418,0,0,0,0,,,0,51
335968391,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.44700003,8.49623966,8.45386696,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335969521,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.449,8.52637863,8.45386696,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335970653,0.150000006,1,0,0,0.00805860758,0,0.328298569,0.27277258,15.9258718,1.449,8.54747581,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335971784,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9304171,1.45099998,8.53843403,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335972911,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.45099998,8.51130867,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335974042,0.150000006,0.75,0,0,0.0241758227,0.00805860758,0.328298569,0.27277258,15.9258718,1.454,8.54144764,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335975169,0.150000006,1,0,0,0.00805860758,0,0.328298569,0.27277258,15.9304171,1.454,8.52939224,8.44542122,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335976300,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9349623,1.45599997,8.53240585,8.44753265,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335977432,0.150000006,1,0,0,0.0161172152,0,0.328298569,0.27277258,15.9304171,1.45599997,8.5444622,8.44119835,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335978563,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.45799994,8.53843403,8.44964409,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335979690,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.45799994,8.57460117,8.44330978,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335980821,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.46000004,8.54144764,8.43697548,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335981948,0.150000006,1,0,0,0.00805860758,0,0.328298569,0.27277258,15.9304171,1.46000004,8.53240585,8.45386696,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335983287,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.46300006,8.52939224,8.44753265,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335984415,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.46300006,8.54144764,8.44119835,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335985545,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.46500003,8.51432323,8.43486404,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335986673,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.46500003,8.56555939,8.44119835,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335987803,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.46700001,8.55048943,8.43908691,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335988931,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.46700001,8.53843403,8.45175552,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335990067,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.47000003,8.5565176,8.43697548,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335991194,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9258718,1.47000003,8.53240585,8.43486404,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335992324,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.472,8.55350399,8.45386696,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335993452,0.150000006,0.25,0,0,0.00805860758,0.0241758227,0.328298569,0.27277258,15.9304171,1.472,8.568573,8.43486404,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335994582,0.150000006,0.666666687,0,0,0.0161172152,0.00805860758,0.328298569,0.27277258,15.9304171,1.47399998,8.53240585,8.44964409,0,13.4596567,0,0,61418,0,0,0,0,,,0,51
335995714,0.150000006,0.333333343,0,0,0.00805860758,0.0161172152,0.328298569,0.27277258,15.9304171,1.47399998,8.54144764,8.43697548,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335996845,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9349623,1.47600007,8.568573,8.44542122,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
335997973,0.150000006,0.5,0,0,0.00805860758,0.00805860758,0.328298569,0.27277258,15.9304171,1.47600007,8.55350399,8.45597839,0,13.4525089,0,0,61418,0,0,0,0,,,0,51
