t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
1086633304,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.0949999988,0,,,0,1
1086634430,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.0949999988,0,,,0,1
1086635558,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.0970000029,0,,,0,1
1086636690,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.0970000029,0,,,0,1
1086637819,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.0989999995,0,,,0,1
1086638945,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.0989999995,0,,,0,1
1086640074,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.102000006,0,,,0,1
1086641200,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9122372,0.102000006,0,,,0,1
1086642328,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.103999995,0,,,0,1
1086643454,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.103999995,0,,,0,1
1086644583,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.105999991,0,,,0,1
1086645709,0.839999974,1,,,0.0402930379,0,0.589345276,0.199391171,15.9213276,0.105999991,0,,,0,1
1086646838,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.107999995,0,,,0,1
1086647969,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.107999995,0,,,0,1
1086649098,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.111000001,0,,,0,1
1086650224,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.111000001,0,,,0,1
1086651353,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.113000005,0,,,0,1
1086652479,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.113000005,0,,,0,1
1086653812,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.115000002,0,,,0,1
1086654938,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.115000002,0,,,0,1
1086656067,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.118000001,0,,,0,1
1086657193,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.118000001,0,,,0,1
1086658322,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.119999997,0,,,0,1
1086659453,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.119999997,0,,,0,1
1086660582,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9213276,0.121999994,0,,,0,1
1086661708,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.121999994,0,,,0,1
1086662837,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.123999998,0,,,0,1
1086663963,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.123999998,0,,,0,1
1086665092,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.127000004,0,,,0,1
1086666218,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9258718,0.127000004,0,,,0,1
1086667347,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.129000008,0,,,0,1
1086668473,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.129000008,0,,,0,1
1086669607,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.131000012,0,,,0,1
1086670733,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.131000012,0,,,0,1
1086671862,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.133000001,0,,,0,1
1086672988,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.133000001,0,,,0,1
1086674116,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9213276,0.136000007,0,,,0,1
1086675446,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.136000007,0,,,0,1
1086676576,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.137999997,0,,,0,1
1086677702,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.137999997,0,,,0,1
1086678831,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.140000001,0,,,0,1
1086679956,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.140000001,0,,,0,1
1086681091,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.142999992,0,,,0,1
1086682216,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9258718,0.142999992,0,,,0,1
1086683345,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.144999996,0,,,0,1
1086684471,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.144999996,0,,,0,1
1086685600,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.147,0,,,0,1
1086686726,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.147,0,,,0,1
1086687855,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.148999989,0,,,0,1
1086688981,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.148999989,0,,,0,1
1086690109,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.15200001,0,,,0,1
1086691235,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9258718,0.15200001,0,,,0,1
1086692369,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.153999999,0,,,0,1
1086693495,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.153999999,0,,,0,1
1086694624,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.156000003,0,,,0,1
1086695954,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.156000003,0,,,0,1
1086697083,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.158999994,0,,,0,1
1086698209,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.158999994,0,,,0,1
1086699337,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.160999998,0,,,0,1
1086700463,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.160999998,0,,,0,1
1086701592,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.163000003,0,,,0,1
1086702718,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.163000003,0,,,0,1
1086703852,0.839999974,0.75,,,0.0241758227,0.00805860758,0.589345276,0.199391171,15.9167824,0.164999992,0,,,0,1
1086704978,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.164999992,0,,,0,1
1086706107,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.168000013,0,,,0,1
1086707233,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.168000013,0,,,0,1
1086708361,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.170000002,0,,,0,1
1086709487,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.170000002,0,,,0,1
1086710616,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.171999991,0,,,0,1
1086711743,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.171999991,0,,,0,1
1086712872,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.173999995,0,,,0,1
1086713998,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.173999995,0,,,0,1
1086715132,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.177000001,0,,,0,1
1086716258,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.177000001,0,,,0,1
1086717591,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.179000005,0,,,0,1
1086718717,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.179000005,0,,,0,1
1086719846,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.180999994,0,,,0,1
1086720972,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.180999994,0,,,0,1
1086722101,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.184,0,,,0,1
1086723227,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.184,0,,,0,1
1086724356,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.18599999,0,,,0,1
1086725482,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9213276,0.18599999,0,,,0,1
1086726616,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.188000008,0,,,0,1
1086727742,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.188000008,0,,,0,1
1086728871,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.189999998,0,,,0,1
1086729997,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.189999998,0,,,0,1
1086731126,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.193000004,0,,,0,1
1086732252,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.193000004,0,,,0,1
1086733381,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.194999993,0,,,0,1
1086734507,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.194999993,0,,,0,1
1086735635,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.196999997,0,,,0,1
1086736761,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.196999997,0,,,0,1
1086738099,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.200000018,0,,,0,1
1086739225,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.200000018,0,,,0,1
1086740354,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.201999992,0,,,0,1
1086741480,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.201999992,0,,,0,1
1086742609,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.204000011,0,,,0,1
1086743735,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.204000011,0,,,0,1
1086744864,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9122372,0.206,0,,,0,1
1086745990,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.206,0,,,0,1
1086747119,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.209000006,0,,,0,1
1086748250,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.209000006,0,,,0,1
1086749379,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.210999995,0,,,0,1
1086750504,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.210999995,0,,,0,1
1086751633,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.213,0,,,0,1
1086752759,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9213276,0.213,0,,,0,1
1086753888,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.215000004,0,,,0,1
1086755015,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.215000004,0,,,0,1
1086756144,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.217999995,0,,,0,1
1086757270,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.217999995,0,,,0,1
1086758399,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.219999999,0,,,0,1
1086759734,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.219999999,0,,,0,1
1086760863,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.222000003,0,,,0,1
1086761989,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.222000003,0,,,0,1
1086763118,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.225000009,0,,,0,1
1086764243,0.839999974,0.666666687,,,0.0322344303,0.0161172152,0.589345276,0.199391171,15.9167824,0.225000009,0,,,0,1
1086765372,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.226999998,0,,,0,1
1086766499,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.226999998,0,,,0,1
1086767628,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.229000002,0,,,0,1
1086768754,0.839999974,1,,,0.0402930379,0,0.589345276,0.199391171,15.9213276,0.229000002,0,,,0,1
1086769883,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.231000006,0,,,0,1
1086771014,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.231000006,0,,,0,1
1086772143,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.233999997,0,,,0,1
1086773269,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.233999997,0,,,0,1
1086774398,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.236000001,0,,,0,1
1086775524,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.236000001,0,,,0,1
1086776653,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.238000005,0,,,0,1
1086777779,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.238000005,0,,,0,1
1086778908,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.239999995,0,,,0,1
1086780237,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.239999995,0,,,0,1
1086781366,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.243000001,0,,,0,1
1086782497,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.243000001,0,,,0,1
1086783627,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.24499999,0,,,0,1
1086784753,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.24499999,0,,,0,1
1086785881,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.247000009,0,,,0,1
1086787007,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.247000009,0,,,0,1
1086788136,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.25,0,,,0,1
1086789262,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.25,0,,,0,1
1086790391,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.252000004,0,,,0,1
1086791517,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.252000004,0,,,0,1
1086792646,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.254000008,0,,,0,1
1086793777,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.254000008,0,,,0,1
1086794906,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.255999982,0,,,0,1
1086796032,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.255999982,0,,,0,1
1086797161,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9213276,0.259000003,0,,,0,1
1086798287,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.259000003,0,,,0,1
1086799417,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.260999978,0,,,0,1
1086800543,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.260999978,0,,,0,1
1086801876,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.263000011,0,,,0,1
1086803002,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.263000011,0,,,0,1
1086804131,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.266000003,0,,,0,1
1086805262,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.266000003,0,,,0,1
1086806391,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.268000007,0,,,0,1
1086807517,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9213276,0.268000007,0,,,0,1
1086808647,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.270000011,0,,,0,1
1086809773,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.270000011,0,,,0,1
1086810902,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.272000015,0,,,0,1
1086812028,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.272000015,0,,,0,1
1086813156,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.275000006,0,,,0,1
1086814282,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.275000006,0,,,0,1
1086815416,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.27700001,0,,,0,1
1086816542,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.27700001,0,,,0,1
1086817671,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.279000014,0,,,0,1
1086818797,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.279000014,0,,,0,1
1086819926,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.280999988,0,,,0,1
1086821052,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.280999988,0,,,0,1
1086822385,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.284000009,0,,,0,1
1086823511,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.284000009,0,,,0,1
1086824640,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.285999984,0,,,0,1
1086825766,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.285999984,0,,,0,1
1086826900,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.287999988,0,,,0,1
1086828026,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.287999988,0,,,0,1
1086829154,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.291000009,0,,,0,1
1086830280,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.291000009,0,,,0,1
1086831409,0.839999974,1,,,0.0402930379,0,0.589345276,0.199391171,15.9167824,0.292999983,0,,,0,1
1086832535,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.292999983,0,,,0,1
1086833664,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.295000017,0,,,0,1
1086834790,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.295000017,0,,,0,1
1086835919,0.839999974,1,,,0.0161172152,0,0.589345276,0.199391171,15.9167824,0.296999991,0,,,0,1
1086837045,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.296999991,0,,,0,1
1086838179,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.300000012,0,,,0,1
1086839305,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.300000012,0,,,0,1
1086840434,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.301999986,0,,,0,1
1086841560,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.301999986,0,,,0,1
1086842893,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9167824,0.30400002,0,,,0,1
1086844019,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.30400002,0,,,0,1
1086845148,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9213276,0.306999981,0,,,0,1
1086846274,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.306999981,0,,,0,1
1086847404,0.839999974,1,,,0.0241758227,0,0.589345276,0.199391171,15.9167824,0.309000015,0,,,0,1
1086848530,0.839999974,1,,,0.0322344303,0,0.589345276,0.199391171,15.9213276,0.309000015,0,,,0,1
