t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
404372418,0.699999988,0.638888896,1,1.03678882,0.185347974,0.104761899,0.289836228,0.306575358,15.9258718,3.68427849,8.38472462,8.41163921,0,13.4453611,3.68427849,19.6395149,80742,5385,0,5,0,,,,63
404373580,0.699999988,0.625,1,1.03678882,0.201465189,0.120879114,0.296468586,0.299488485,15.9167824,3.68427849,8.38171005,8.36730099,0,13.4453611,3.68427849,19.6395149,80743,5385,0,5,0,,,,63
404374950,0.699999988,0.651162803,1,1.03678882,0.225641012,0.120879114,0.304795176,0.291445494,15.9304171,3.34550977,8.27019501,8.42430782,0,13.4525089,3.34550977,19.602726,80743,5385,0,5,0,,,,63
404376112,0.699999988,0.641025662,1,1.03942239,0.201465189,0.112820506,0.314498037,0.283094019,15.9167824,3.34550977,8.4811697,8.42008495,0,13.4239168,3.34550977,19.602726,80744,5313,0,5,0,,,,63
404377279,0.699999988,0.612903237,1,1.03942239,0.153113544,0.0967032909,0.324802399,0.275234133,15.9304171,3.05635977,8.40280819,8.42641926,0,13.4453611,3.05635977,19.563303,80744,5313,0,5,0,,,,63
404378406,0.699999988,0.615384638,1,1.03942239,0.128937721,0.0805860758,0.324802399,0.275234133,15.9213276,3.05635977,8.42390537,8.43275356,0,13.4453611,3.05635977,19.563303,80745,5313,0,5,0,,,,59
404379543,0.699999988,0.583333313,1,1.03942239,0.112820506,0.0805860758,0.324802399,0.275234133,15.9258718,2.80569696,8.44500256,8.43064213,0,13.4525089,2.80569696,19.5238819,80745,5313,0,5,0,,,,59
404380671,0.699999988,0.600000024,1,1.03942239,0.0967032909,0.0644688606,0.324802399,0.275234133,15.9258718,2.80569696,8.46609974,8.44330978,0,13.4453611,2.80569696,19.5238819,80746,5270,0,5,0,,,,59
404381803,0.699999988,0.615384638,1,1.03942239,0.128937721,0.0805860758,0.324802399,0.275234133,15.9304171,2.58899999,8.44198895,8.43275356,0,13.4453611,2.58899999,19.4844589,80746,5270,0,5,0,,,,59
404382931,0.699999988,0.523809552,1,1.03942239,0.0886446834,0.0805860758,0.324802399,0.275234133,15.9304171,2.58899999,8.4811697,8.42853069,0,13.4525089,2.58899999,19.4844589,80746,5270,0,5,0,,,,59
404384063,0.699999988,0.555555582,1,1.03942239,0.120879114,0.0967032909,0.324802399,0.275234133,15.9258718,2.40385938,8.45103073,8.43275356,0,13.4310646,2.40385938,19.4450359,80747,5270,0,5,0,,,,59
404385196,0.699999988,0.649999976,1,1.03942239,0.104761899,0.056410253,0.324802399,0.275234133,15.9258718,2.40385938,8.42993259,8.43908691,0,13.4525089,2.40385938,19.4450359,80747,5270,0,5,0,,,,59
404386328,0.699999988,0.583333313,1,1.03206205,0.112820506,0.0805860758,0.324802399,0.275234133,15.9258718,2.25923681,8.43897438,8.43275356,0,13.4525089,2.25923681,19.4129753,80748,5245,0,5,0,,,,59
404387455,0.699999988,0.666666687,1,1.03206205,0.112820506,0.056410253,0.324802399,0.275234133,15.9304171,2.25923681,8.42993259,8.43486404,0,13.4525089,2.25923681,19.4129753,80748,5245,0,5,0,,,,59
404388588,0.699999988,0.649999976,1,1.03206205,0.104761899,0.056410253,0.324802399,0.275234133,15.9258718,2.1646719,8.46007252,8.44542122,0,13.4453611,2.1646719,19.3809128,80749,5245,0,5,0,,,,59
404389716,0.699999988,0.649999976,1,1.03206205,0.104761899,0.056410253,0.324802399,0.275234133,15.9258718,2.1646719,8.47212791,8.42853069,0,13.4453611,2.1646719,19.3809128,80749,5245,0,5,0,,,,59
404390848,0.699999988,0.714285731,1,1.03206205,0.0805860758,0.0322344303,0.324802399,0.275234133,15.9258718,2.10939217,8.50528145,8.44119835,0,13.4382124,2.10939217,19.3488503,80750,5223,0,5,0,,,,59
404391980,0.699999988,0.571428597,1,1.03036296,0.0967032909,0.0725274682,0.324802399,0.275234133,15.9304171,2.10939217,8.46308613,8.42853069,0,13.4525089,2.10939217,19.3488503,80750,5223,0,5,0,,,,59
404393113,0.699999988,0.642857134,1,1.03036296,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9304171,2.0802629,8.50226688,8.45386696,0,13.4453611,2.0802629,19.3184872,80750,5223,0,5,0,,,,59
404394241,0.699999988,0.590909064,1,1.03036296,0.104761899,0.0725274682,0.324802399,0.275234133,15.9258718,2.0802629,8.4811697,8.44119835,0,13.4453611,2.0802629,19.3184872,80751,5223,0,5,0,,,,59
404395373,0.699999988,0.647058845,1,1.03036296,0.0886446834,0.0483516455,0.324802399,0.275234133,15.9304171,2.06990886,8.47514153,8.45175552,0,13.4525089,2.06990886,19.2881241,80751,5223,0,5,0,,,,59
404396705,0.699999988,0.619047642,1,1.02986431,0.104761899,0.0644688606,0.324802399,0.275234133,15.9304171,2.06990886,8.4691143,8.43697548,0,13.4453611,2.06990886,19.2881241,80752,5211,0,5,0,,,,59
404397841,0.699999988,0.588235319,1,1.02986431,0.0805860758,0.056410253,0.324802399,0.275234133,15.9304171,2.07082939,8.49021149,8.43486404,0,13.4525089,2.07082939,19.2582607,80752,5211,0,5,0,,,,59
404398969,0.699999988,0.550000012,1,1.02986431,0.0886446834,0.0725274682,0.324802399,0.275234133,15.9258718,2.07082939,8.44801617,8.44330978,0,13.4453611,2.07082939,19.2582607,80753,5211,0,5,0,,,,59
404400101,0.699999988,0.578947365,1,1.02986431,0.0886446834,0.0644688606,0.324802399,0.275234133,15.9258718,2.07684731,8.46609974,8.44330978,0,13.4525089,2.07684731,19.2283955,80753,5211,0,5,0,,,,59
404401229,0.699999988,0.608695626,1,1.02986431,0.112820506,0.0725274682,0.324802399,0.275234133,15.9167824,2.07684731,8.43294716,8.41797352,0,13.4525089,2.07684731,19.2283955,80754,5193,0,5,0,,,,59
404402361,0.699999988,0.555555582,1,1.03196204,0.0805860758,0.0644688606,0.324802399,0.275234133,15.9304171,2.07971072,8.44198895,8.43275356,0,13.4525089,2.07971072,19.196434,80754,5193,0,5,0,,,,59
404403489,0.699999988,0.619047642,1,1.03196204,0.104761899,0.0644688606,0.324802399,0.275234133,15.9258718,2.07971072,8.47212791,8.43486404,0,13.4525089,2.07971072,19.196434,80754,5193,0,5,0,,,,59
404404626,0.699999988,0.649999976,1,1.03196204,0.104761899,0.056410253,0.324802399,0.275234133,15.9258718,2.07241297,8.44801617,8.42641926,0,13.4453611,2.07241297,19.1644726,80755,5193,0,5,0,,,,59
404405753,0.699999988,0.555555582,1,1.03196204,0.0805860758,0.0644688606,0.324802399,0.275234133,15.9258718,2.07241297,8.48719788,8.44119835,0,13.4525089,2.07241297,19.1644726,80755,5193,0,5,0,,,,59
404406885,0.699999988,0.684210539,1,1.02936614,0.104761899,0.0483516455,0.324802399,0.275234133,15.9258718,2.05979204,8.49021149,8.42430782,0,13.4525089,2.05979204,19.1351051,80756,5195,0,5,0,,,,59
404408013,0.699999988,0.666666687,1,1.02936614,0.0805860758,0.0402930379,0.324802399,0.275234133,15.9258718,2.05979204,8.4932251,8.43486404,0,13.4453611,2.05979204,19.1351051,80756,5195,0,5,0,,,,59
404409146,0.699999988,0.684210539,1,1.02936614,0.104761899,0.0483516455,0.324802399,0.275234133,15.9304171,2.04961801,8.45705795,8.46020031,0,13.4382124,2.04961801,19.1057396,80757,5195,0,5,0,,,,59
404410278,0.699999988,0.666666687,1,1.02936614,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9258718,2.04961801,8.47815609,8.44753265,0,13.4453611,2.04961801,19.1057396,80757,5195,0,5,0,,,,59
404411410,0.699999988,0.625,1,1.02936614,0.0805860758,0.0483516455,0.324802399,0.275234133,15.9304171,2.04161525,8.45705795,8.45175552,0,13.4453611,2.04161525,19.0763741,80757,5197,0,5,0,,,,59
404412538,0.699999988,0.692307711,1,1.02303147,0.0725274682,0.0322344303,0.324802399,0.275234133,15.9304171,2.04161525,8.50226688,8.44964409,0,13.4525089,2.04161525,19.0763741,80758,5197,0,5,0,,,,59
404413670,0.699999988,0.636363626,1,1.02303147,0.112820506,0.0644688606,0.324802399,0.275234133,15.9304171,2.04381728,8.47212791,8.43486404,0,13.4525089,2.04381728,19.0533428,80758,5197,0,5,0,,,,59
404414798,0.699999988,0.666666687,1,1.02303147,0.0805860758,0.0402930379,0.324802399,0.275234133,15.9304171,2.04381728,8.4691143,8.45175552,0,13.4453611,2.04381728,19.0533428,80759,5197,0,5,0,,,,59
404415930,0.699999988,0.652173936,1,1.02303147,0.120879114,0.0644688606,0.324802399,0.275234133,15.9258718,2.06646132,8.43897438,8.43697548,0,13.4525089,2.06646132,19.0303097,80759,5197,0,5,0,,,,59
404417266,0.699999988,0.619047642,1,1.03296387,0.104761899,0.0644688606,0.324802399,0.275234133,15.9258718,2.06646132,8.46308613,8.43064213,0,13.4525089,2.06646132,19.0303097,80760,5173,0,5,0,,,,59
404418399,0.699999988,0.538461566,1,1.03296387,0.112820506,0.0967032909,0.324802399,0.275234133,15.9304171,2.08599615,8.43596077,8.42430782,0,13.4453611,2.08599615,18.9973469,80760,5173,0,5,0,,,,59
404419527,0.699999988,0.526315808,1,1.03296387,0.0805860758,0.0725274682,0.324802399,0.275234133,15.9304171,2.08599615,8.47514153,8.43064213,0,13.4596567,2.08599615,18.9973469,80761,5173,0,5,0,,,,59
404420659,0.699999988,0.560000002,1,1.03296387,0.112820506,0.0886446834,0.324802399,0.275234133,15.9304171,2.07321787,8.4811697,8.43064213,0,13.4525089,2.07321787,18.9643822,80761,5173,0,5,0,,,,59
404421786,0.699999988,0.5625,1,1.03296387,0.0725274682,0.056410253,0.324802399,0.275234133,15.9258718,2.07321787,8.4932251,8.43697548,0,13.4525089,2.07321787,18.9643822,80761,5171,0,5,0,,,,59
404422918,0.699999988,0.526315808,1,1.03628397,0.0805860758,0.0725274682,0.324802399,0.275234133,15.9304171,2.02540278,8.47212791,8.43908691,0,13.4525089,2.02540278,18.9280987,80762,5171,0,5,0,,,,59
404424051,0.699999988,0.555555582,1,1.03628397,0.0805860758,0.0644688606,0.324802399,0.275234133,15.9304171,2.02540278,8.46609974,8.43064213,0,13.4382124,2.02540278,18.9280987,80762,5171,0,5,0,,,,59
404425183,0.699999988,0.588235319,1,1.03628397,0.0805860758,0.056410253,0.324802399,0.275234133,15.9213276,1.94990289,8.46609974,8.43486404,0,13.4525089,1.94990289,18.8918152,80763,5171,0,5,0,,,,59
404426311,0.699999988,0.6875,1,1.03628397,0.0886446834,0.0402930379,0.324802399,0.275234133,15.9258718,1.94990289,8.48418331,8.43908691,0,13.4525089,1.94990289,18.8918152,80763,5171,0,5,0,,,,59
404427443,0.699999988,0.692307711,1,1.03467155,0.0725274682,0.0322344303,0.324802399,0.275234133,15.9258718,1.86104047,8.47212791,8.44330978,0,13.4525089,1.86104047,18.8571434,80764,5158,0,5,0,,,,59
404428570,0.699999988,0.5625,1,1.03467155,0.0725274682,0.056410253,0.324802399,0.275234133,15.9304171,1.86104047,8.4691143,8.46231174,0,13.4453611,1.86104047,18.8571434,80764,5158,0,5,0,,,,59
404429707,0.699999988,0.571428597,1,1.03467155,0.0644688606,0.0483516455,0.324802399,0.275234133,15.9258718,1.77265334,8.48719788,8.45597839,0,13.4453611,1.77265334,18.8224716,80764,5158,0,5,0,,,,59
404430835,0.699999988,0.649999976,1,1.03467155,0.104761899,0.056410253,0.324802399,0.275234133,15.9304171,1.77265334,8.47815609,8.44753265,0,13.4525089,1.77265334,18.8224716,80765,5158,0,5,0,,,,59
404431967,0.699999988,0.615384638,1,1.03467155,0.0644688606,0.0402930379,0.324802399,0.275234133,15.9258718,1.68966389,8.50226688,8.45808983,0,13.4453611,1.68966389,18.7877998,80765,5156,0,5,0,,,,59
404433095,0.699999988,0.666666687,1,1.03628397,0.112820506,0.056410253,0.324802399,0.275234133,15.9304171,1.68966389,8.44198895,8.42853069,0,13.4453611,1.68966389,18.7877998,80766,5156,0,5,0,,,,59
404434227,0.699999988,0.733333349,1,1.03628397,0.0886446834,0.0322344303,0.324802399,0.275234133,15.9304171,1.6101048,8.45705795,8.44964409,0,13.4453611,1.6101048,18.7515163,80766,5156,0,5,0,,,,59
404435355,0.699999988,0.619047642,1,1.03628397,0.104761899,0.0644688606,0.324802399,0.275234133,15.9304171,1.6101048,8.46007252,8.44330978,0,13.4525089,1.6101048,18.7515163,80767,5156,0,5,0,,,,59
404436492,0.699999988,0.692307711,1,1.03628397,0.0725274682,0.0322344303,0.324802399,0.275234133,15.9304171,1.53104341,8.52939224,8.45175552,0,13.4525089,1.53104341,18.7152328,80767,5156,0,5,0,,,,59
404437823,0.699999988,0.625,1,1.03016341,0.0805860758,0.0483516455,0.324802399,0.275234133,15.9304171,1.53104341,8.48719788,8.42219639,0,13.4525089,1.53104341,18.7152328,80768,5161,0,5,0,,,,59
404438955,0.699999988,0.642857134,1,1.03016341,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9349623,1.46407056,8.57460117,8.44119835,0,13.4525089,1.46407056,18.6850681,80768,5161,0,5,0,,,,59
404440083,0.699999988,0.555555582,1,1.03016341,0.0805860758,0.0644688606,0.324802399,0.275234133,15.9304171,1.46407056,8.45103073,8.43697548,0,13.4525089,1.46407056,18.6850681,80768,5161,0,5,0,,,,59
404441215,0.699999988,0.714285731,1,1.03016341,0.0805860758,0.0322344303,0.324802399,0.275234133,15.9258718,1.4225868,8.45705795,8.45175552,0,13.4525089,1.4225868,18.6549053,80769,5161,0,5,0,,,,59
404442348,0.699999988,0.636363626,1,1.03016341,0.056410253,0.0322344303,0.324802399,0.275234133,15.9304171,1.4225868,8.51130867,8.44964409,0,13.4453611,1.4225868,18.6549053,80769,5151,0,5,0,,,,59
404443480,0.699999988,0.666666687,1,1.03296387,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9258718,1.39702427,8.47815609,8.43908691,0,13.4525089,1.39702427,18.6219425,80770,5151,0,5,0,,,,59
404444608,0.699999988,0.600000024,1,1.03296387,0.0483516455,0.0322344303,0.324802399,0.275234133,15.9304171,1.39702427,8.53542042,8.44753265,0,13.4525089,1.39702427,18.6219425,80770,5151,0,5,0,,,,59
404445740,0.699999988,0.666666687,1,1.03296387,0.0805860758,0.0402930379,0.324802399,0.275234133,15.9304171,1.3720665,8.47815609,8.45175552,0,13.4525089,1.3720665,18.5889778,80771,5151,0,5,0,,,,59
404446868,0.699999988,0.666666687,1,1.03296387,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9304171,1.3720665,8.44198895,8.45386696,0,13.4453611,1.3720665,18.5889778,80771,5151,0,5,0,,,,59
404448000,0.699999988,0.611111104,1,1.03296387,0.0886446834,0.056410253,0.324802399,0.275234133,15.9258718,1.3439784,8.4932251,8.43064213,0,13.4525089,1.3439784,18.5560131,80772,5171,0,5,0,,,,59
404449133,0.699999988,0.642857134,1,1.02767587,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9304171,1.3439784,8.48418331,8.44542122,0,13.4525089,1.3439784,18.5560131,80772,5171,0,5,0,,,,59
404450265,0.699999988,0.642857134,1,1.02767587,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9304171,1.32272828,8.47212791,8.43486404,0,13.4525089,1.32272828,18.5283375,80772,5171,0,5,0,,,,59
404451392,0.699999988,0.642857134,1,1.02767587,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9304171,1.32272828,8.48719788,8.44330978,0,13.4525089,1.32272828,18.5283375,80773,5171,0,5,0,,,,59
404452524,0.699999988,0.699999988,1,1.02767587,0.056410253,0.0241758227,0.324802399,0.275234133,15.9304171,1.31870246,8.51733685,8.44753265,0,13.4453611,1.31870246,18.5006618,80773,5171,0,5,0,,,,59
404453652,0.699999988,0.699999988,1,1.02628803,0.056410253,0.0241758227,0.324802399,0.275234133,15.9304171,1.31870246,8.50226688,8.44119835,0,13.4453611,1.31870246,18.5006618,80774,5163,0,5,0,,,,59
404454789,0.699999988,0.666666687,1,1.02628803,0.0483516455,0.0241758227,0.324802399,0.275234133,15.9304171,1.32986736,8.52336502,8.45386696,0,13.4525089,1.32986736,18.4743748,80774,5163,0,5,0,,,,59
404455916,0.699999988,0.642857134,1,1.02628803,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9304171,1.32986736,8.45404434,8.44330978,0,13.4525089,1.32986736,18.4743748,80775,5163,0,5,0,,,,59
404457048,0.699999988,0.636363626,1,1.02628803,0.056410253,0.0322344303,0.324802399,0.275234133,15.9304171,1.35023391,8.51130867,8.44542122,0,13.4382124,1.35023391,18.4480858,80775,5163,0,5,0,,,,59
404458176,0.699999988,0.583333313,1,1.02628803,0.056410253,0.0402930379,0.324802399,0.275234133,15.9258718,1.35023391,8.42691898,8.45175552,0,13.4525089,1.35023391,18.4480858,80776,5173,0,5,0,,,,59
404459512,0.699999988,0.583333313,1,1.02926648,0.056410253,0.0402930379,0.324802399,0.275234133,15.9304171,1.36842155,8.38773823,8.44753265,0,13.4525089,1.36842155,18.4188194,80776,5173,0,5,0,,,,59
404460640,0.699999988,0.615384638,1,1.02926648,0.0644688606,0.0402930379,0.324802399,0.275234133,15.9258718,1.36842155,8.51130867,8.42430782,0,13.4525089,1.36842155,18.4188194,80776,5173,0,5,0,,,,59
404461777,0.699999988,0.692307711,1,1.02926648,0.0725274682,0.0322344303,0.324802399,0.275234133,15.9304171,1.37385774,8.44801617,8.44542122,0,13.4525089,1.37385774,18.3895531,80777,5173,0,5,0,,,,59
404462905,0.699999988,0.714285731,1,1.02926648,0.0805860758,0.0322344303,0.324802399,0.275234133,15.9258718,1.37385774,8.5444622,8.46020031,0,13.4525089,1.37385774,18.3895531,80777,5173,0,5,0,,,,59
404464037,0.699999988,0.555555582,1,1.0228349,0.0805860758,0.0644688606,0.324802399,0.275234133,15.9304171,1.37767458,8.4691143,8.44542122,0,13.4453611,1.37767458,18.3667183,80778,5180,0,5,0,,,,59
404465164,0.699999988,0.666666687,1,1.0228349,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9304171,1.37767458,8.5565176,8.44964409,0,13.4525089,1.37767458,18.3667183,80778,5180,0,5,0,,,,59
404466296,0.699999988,0.642857134,1,1.0228349,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9258718,1.39564478,8.49021149,8.44119835,0,13.4525089,1.39564478,18.3438835,80779,5180,0,5,0,,,,59
404467424,0.699999988,0.692307711,1,1.0228349,0.0725274682,0.0322344303,0.324802399,0.275234133,15.9258718,1.39564478,8.52336502,8.44753265,0,13.4525089,1.39564478,18.3438835,80779,5180,0,5,0,,,,59
404468561,0.699999988,0.625,1,1.0228349,0.0402930379,0.0241758227,0.324802399,0.275234133,15.9258718,1.42459404,8.50226688,8.44753265,0,13.4525089,1.42459404,18.3210487,80780,5199,0,5,0,,,,59
404469688,0.699999988,0.714285731,1,1.01716328,0.0805860758,0.0322344303,0.324802399,0.275234133,15.9304171,1.42459404,8.54747581,8.46442318,0,13.4453611,1.42459404,18.3210487,80780,5199,0,5,0,,,,59
404470820,0.699999988,0.555555582,1,1.01716328,0.0402930379,0.0322344303,0.324802399,0.275234133,15.9304171,1.46540999,8.52939224,8.45175552,0,13.4453611,1.46540999,18.3038845,80780,5199,0,5,0,,,,59
404471948,0.699999988,0.666666687,1,1.01716328,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9304171,1.46540999,8.4932251,8.43275356,0,13.4525089,1.46540999,18.3038845,80781,5199,0,5,0,,,,59
404473080,0.699999988,0.600000024,1,1.01716328,0.0483516455,0.0322344303,0.324802399,0.275234133,15.9304171,1.5236119,8.47212791,8.44330978,0,13.4310646,1.5236119,18.2867222,80781,5199,0,5,0,,,,59
404474213,0.699999988,0.615384638,1,1.01911187,0.0644688606,0.0402930379,0.324802399,0.275234133,15.9258718,1.5236119,8.52035046,8.42219639,0,13.4525089,1.5236119,18.2867222,80782,5195,0,5,0,,,,59
404475345,0.699999988,0.600000024,1,1.01911187,0.0483516455,0.0322344303,0.324802399,0.275234133,15.9304171,1.58807385,8.45705795,8.44964409,0,13.4525089,1.58807385,18.2676105,80782,5195,0,5,0,,,,59
404476472,0.699999988,0.600000024,1,1.01911187,0.0483516455,0.0322344303,0.324802399,0.275234133,15.9304171,1.58807385,8.48418331,8.45175552,0,13.4453611,1.58807385,18.2676105,80782,5195,0,5,0,,,,59
404477604,0.699999988,0.625,1,1.01911187,0.0805860758,0.0483516455,0.324802399,0.275234133,15.9304171,1.64460182,8.4932251,8.43486404,0,13.4453611,1.64460182,18.2484989,80783,5195,0,5,0,,,,59
404478732,0.699999988,0.666666687,1,1.01911187,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9304171,1.64460182,8.46609974,8.44330978,0,13.4453611,1.64460182,18.2484989,80783,5203,0,5,0,,,,59
404480068,0.699999988,0.684210539,1,1.0223434,0.104761899,0.0483516455,0.324802399,0.275234133,15.9304171,1.68368948,8.44801617,8.43275356,0,13.4310646,1.68368948,18.2261543,80784,5203,0,5,0,,,,59
404481201,0.699999988,0.625,1,1.0223434,0.0805860758,0.0483516455,0.324802399,0.275234133,15.9304171,1.68368948,8.4811697,8.44542122,0,13.4525089,1.68368948,18.2261543,80784,5203,0,5,0,,,,59
404482333,0.699999988,0.571428597,1,1.0223434,0.0644688606,0.0483516455,0.324802399,0.275234133,15.9213276,1.69991136,8.49925327,8.45597839,0,13.4525089,1.69991136,18.2038116,80785,5203,0,5,0,,,,59
404483461,0.699999988,0.666666687,1,1.0223434,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9304171,1.69991136,8.46007252,8.44542122,0,13.4525089,1.69991136,18.2038116,80785,5203,0,5,0,,,,59
404484593,0.699999988,0.600000024,1,1.01794171,0.0483516455,0.0322344303,0.324802399,0.275234133,15.9258718,1.70488405,8.51432323,8.44964409,0,13.4453611,1.70488405,18.1858692,80786,5209,0,5,0,,,,59
404485721,0.699999988,0.642857134,1,1.01794171,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9258718,1.70488405,8.49623966,8.44119835,0,13.4525089,1.70488405,18.1858692,80786,5209,0,5,0,,,,59
404486857,0.699999988,0.777777791,1,1.01794171,0.056410253,0.0161172152,0.324802399,0.275234133,15.9258718,1.71352959,8.53542042,8.46231174,0,13.4525089,1.71352959,18.1679287,80786,5209,0,5,0,,,,59
404487986,0.699999988,0.625,1,1.01794171,0.0805860758,0.0483516455,0.324802399,0.275234133,15.9304171,1.71352959,8.48418331,8.44119835,0,13.4525089,1.71352959,18.1679287,80787,5209,0,5,0,,,,59
404489118,0.699999988,0.714285731,1,1.01794171,0.0805860758,0.0322344303,0.324802399,0.275234133,15.9304171,1.72639894,8.38773823,8.46020031,0,13.4525089,1.72639894,18.1499863,80787,5212,0,5,0,,,,59
404490245,0.699999988,0.666666687,1,1.01813662,0.0805860758,0.0402930379,0.324802399,0.275234133,15.9304171,1.72639894,8.49925327,8.44964409,0,13.4525089,1.72639894,18.1499863,80788,5212,0,5,0,,,,59
404491377,0.699999988,0.588235319,1,1.01813662,0.0805860758,0.056410253,0.324802399,0.275234133,15.9304171,1.73886204,8.47514153,8.44542122,0,13.4525089,1.73886204,18.1318493,80788,5212,0,5,0,,,,59
404492505,0.699999988,0.571428597,1,1.01813662,0.0644688606,0.0483516455,0.324802399,0.275234133,15.9258718,1.73886204,8.47212791,8.43275356,0,13.4453611,1.73886204,18.1318493,80789,5212,0,5,0,,,,59
404493642,0.699999988,0.533333361,1,1.01813662,0.0644688606,0.056410253,0.324802399,0.275234133,15.9304171,1.74825478,8.46007252,8.41797352,0,13.4525089,1.74825478,18.1137123,80789,5212,0,5,0,,,,59
404494770,0.699999988,0.636363626,1,1.01813662,0.056410253,0.0322344303,0.324802399,0.275234133,15.9213276,1.74825478,8.51733685,8.44542122,0,13.4525089,1.74825478,18.1137123,80790,5209,0,5,0,,,,59
404495902,0.699999988,0.692307711,1,1.02048039,0.0725274682,0.0322344303,0.324802399,0.275234133,15.9258718,1.74962938,8.47514153,8.45386696,0,13.4525089,1.74962938,18.0932331,80790,5209,0,5,0,,,,59
404497029,0.699999988,0.600000024,1,1.02048039,0.0483516455,0.0322344303,0.324802399,0.275234133,15.9304171,1.74962938,8.44500256,8.45386696,0,13.4453611,1.74962938,18.0932331,80790,5209,0,5,0,,,,59
404498162,0.699999988,0.6875,1,1.02048039,0.0886446834,0.0402930379,0.324802399,0.275234133,15.9258718,1.73861217,8.46609974,8.44119835,0,13.4453611,1.73861217,18.072752,80791,5209,0,5,0,,,,59
404499294,0.699999988,0.714285731,1,1.02048039,0.0805860758,0.0322344303,0.324802399,0.275234133,15.9304171,1.73861217,8.50528145,8.44964409,0,13.4453611,1.73861217,18.072752,80791,5209,0,5,0,,,,59
404500426,0.699999988,0.555555582,1,1.01107371,0.0805860758,0.0644688606,0.324802399,0.275234133,15.9304171,1.73378325,8.47212791,8.46231174,0,13.4525089,1.73378325,18.0616779,80792,5237,0,5,0,,,,59
404501758,0.699999988,0.636363626,1,1.01107371,0.056410253,0.0322344303,0.324802399,0.275234133,15.9349623,1.73378325,8.50528145,8.44542122,0,13.4525089,1.73378325,18.0616779,80792,5237,0,5,0,,,,59
404502890,0.699999988,0.666666687,1,1.01107371,0.0967032909,0.0483516455,0.324802399,0.275234133,15.9304171,1.75691676,8.46609974,8.44330978,0,13.4525089,1.75691676,18.0506039,80793,5237,0,5,0,,,,59
404504018,0.699999988,0.666666687,1,1.01107371,0.0644688606,0.0322344303,0.324802399,0.275234133,15.9258718,1.75691676,8.50226688,8.43275356,0,13.4525089,1.75691676,18.0506039,80793,5237,0,5,0,,,,59
404505150,0.699999988,0.611111104,1,1.01107371,0.0886446834,0.056410253,0.324802399,0.275234133,15.9304171,1.80216539,8.4811697,8.43064213,0,13.4525089,1.80216539,18.0395317,80794,5245,0,5,0,,,,59
404506283,0.699999988,0.666666687,1,1.00458193,0.0805860758,0.0402930379,0.324802399,0.275234133,15.9349623,1.80216539,8.45705795,8.44753265,0,13.4525089,1.80216539,18.0395317,80794,5245,0,5,0,,,,59
404507415,0.699999988,0.666666687,1,1.00458193,0.112820506,0.056410253,0.324802399,0.275234133,15.9304171,1.86662436,8.45705795,8.43064213,0,13.4525089,1.86662436,18.0349483,80794,5245,0,5,0,,,,59
404508543,0.699999988,0.666666687,1,1.00458193,0.0967032909,0.0483516455,0.324802399,0.275234133,15.9304171,1.86662436,8.4932251,8.43908691,0,13.4525089,1.86662436,18.0349483,80795,5245,0,5,0,,,,59
404509675,0.699999988,0.636363626,1,1.00458193,0.112820506,0.0644688606,0.324802399,0.275234133,15.9258718,1.95404947,8.46308613,8.42853069,0,13.4525089,1.95404947,18.0303669,80795,5245,0,5,0,,,,59
404510803,0.699999988,0.588235319,1,1.00429749,0.0805860758,0.056410253,0.324802399,0.275234133,15.9304171,1.95404947,8.47815609,8.44753265,0,13.4525089,1.95404947,18.0303669,80796,5264,0,5,0,,,,59
404511935,0.699999988,0.600000024,1,1.00429749,0.0967032909,0.0644688606,0.324802399,0.275234133,15.9258718,2.05437112,8.4691143,8.43486404,0,13.4453611,2.05437112,18.0260696,80796,5264,0,5,0,,,,59
404513068,0.699999988,0.611111104,1,1.00429749,0.0886446834,0.056410253,0.324802399,0.275234133,15.9304171,2.05437112,8.46609974,8.43486404,0,13.4239168,2.05437112,18.0260696,80796,5264,0,5,0,,,,59
404514200,0.699999988,0.642857134,1,1.00429749,0.0725274682,0.0402930379,0.324802399,0.275234133,15.9258718,2.15496278,8.48418331,8.43908691,0,13.4525089,2.15496278,18.0217724,80797,5264,0,5,0,,,,59
