t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
861403423,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.0700000003,0,,,0,1
861404549,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.0700000003,0,,,0,1
861405678,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.0719999969,0,,,0,1
861407008,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0719999969,0,,,0,1
861408137,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.075000003,0,,,0,1
861409268,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.075000003,0,,,0,1
861410397,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.0769999996,0,,,0,1
861411522,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.0769999996,0,,,0,1
861412651,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.0790000036,0,,,0,1
861413778,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0790000036,0,,,0,1
861414907,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0810000002,0,,,0,1
861416033,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0810000002,0,,,0,1
861417162,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0840000063,0,,,0,1
861418288,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.0840000063,0,,,0,1
861419417,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0859999955,0,,,0,1
861420548,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0859999955,0,,,0,1
861421677,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0879999995,0,,,0,1
861422802,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0879999995,0,,,0,1
861423931,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0899999961,0,,,0,1
861425057,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0899999961,0,,,0,1
861426186,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0929999948,0,,,0,1
861427312,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0929999948,0,,,0,1
861428645,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.0949999988,0,,,0,1
861429771,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.0949999988,0,,,0,1
861430900,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0970000029,0,,,0,1
861432031,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.0970000029,0,,,0,1
861433160,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.100000009,0,,,0,1
861434286,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.100000009,0,,,0,1
861435415,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.102000006,0,,,0,1
861436541,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.102000006,0,,,0,1
861437670,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.103999995,0,,,0,1
861438795,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.103999995,0,,,0,1
861439924,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.105999991,0,,,0,1
861441050,0.725000024,0.666666687,,,0.0161172152,0.00805860758,0.969988883,0.176021442,15.9167824,0.105999991,0,,,0,1
861442179,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.108999997,0,,,0,1
861443310,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.108999997,0,,,0,1
861444439,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.111000001,0,,,0,1
861445565,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.111000001,0,,,0,1
861446694,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.113000005,0,,,0,1
861447820,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.113000005,0,,,0,1
861449153,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.115999997,0,,,0,1
861450279,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.115999997,0,,,0,1
861451408,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.118000001,0,,,0,1
861452534,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.118000001,0,,,0,1
861453664,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.119999997,0,,,0,1
861454794,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.119999997,0,,,0,1
861455923,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.121999994,0,,,0,1
861457050,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.121999994,0,,,0,1
861458179,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.125,0,,,0,1
861459305,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.125,0,,,0,1
861460434,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.127000004,0,,,0,1
861461560,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.127000004,0,,,0,1
861462689,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.129000008,0,,,0,1
861463815,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.129000008,0,,,0,1
861464948,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.131000012,0,,,0,1
861466074,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.131000012,0,,,0,1
861467203,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.134000003,0,,,0,1
861468329,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.134000003,0,,,0,1
861469458,0.725000024,0.75,,,0.0241758227,0.00805860758,0.969988883,0.176021442,15.9213276,0.136000007,0,,,0,1
861470788,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.136000007,0,,,0,1
861471917,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.137999997,0,,,0,1
861473043,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.137999997,0,,,0,1
861474172,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.141000003,0,,,0,1
861475298,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.141000003,0,,,0,1
861476432,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.142999992,0,,,0,1
861477558,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.142999992,0,,,0,1
861478687,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.144999996,0,,,0,1
861479812,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.144999996,0,,,0,1
861480941,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.147,0,,,0,1
861482067,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.147,0,,,0,1
861483196,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.150000006,0,,,0,1
861484322,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.150000006,0,,,0,1
861485451,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.15200001,0,,,0,1
861486577,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.15200001,0,,,0,1
861487711,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.153999999,0,,,0,1
861488837,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.153999999,0,,,0,1
861489966,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.156000003,0,,,0,1
861491296,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.156000003,0,,,0,1
861492424,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.158999994,0,,,0,1
861493550,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.158999994,0,,,0,1
861494679,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.160999998,0,,,0,1
861495805,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.160999998,0,,,0,1
861496934,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.163000003,0,,,0,1
861498061,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.163000003,0,,,0,1
861499194,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.166000009,0,,,0,1
861500320,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.166000009,0,,,0,1
861501449,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.168000013,0,,,0,1
861502575,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.168000013,0,,,0,1
861503704,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.170000002,0,,,0,1
861504830,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.170000002,0,,,0,1
861505960,0.725000024,1,,,0.0322344303,0,0.969988883,0.176021442,15.9167824,0.171999991,0,,,0,1
861507085,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.171999991,0,,,0,1
861508214,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.174999997,0,,,0,1
861509340,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.174999997,0,,,0,1
861510474,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.177000001,0,,,0,1
861511804,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.177000001,0,,,0,1
861512933,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.179000005,0,,,0,1
861514060,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.179000005,0,,,0,1
861515189,0.725000024,0.285714298,,,0.0161172152,0.0402930379,0.969988883,0.176021442,15.9167824,0.181999996,0,,,0,1
861516315,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.181999996,0,,,0,1
861517444,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.184,0,,,0,1
861518570,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.184,0,,,0,1
861519699,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.18599999,0,,,0,1
861520824,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.18599999,0,,,0,1
861521958,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.188000008,0,,,0,1
861523084,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.188000008,0,,,0,1
861524213,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.190999985,0,,,0,1
861525339,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.190999985,0,,,0,1
861526468,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.193000004,0,,,0,1
861527594,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.193000004,0,,,0,1
861528723,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.194999993,0,,,0,1
861529848,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.194999993,0,,,0,1
861530977,0.725000024,0.666666687,,,0.0161172152,0.00805860758,0.969988883,0.176021442,15.9167824,0.196999997,0,,,0,1
861532104,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.196999997,0,,,0,1
861533442,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.200000018,0,,,0,1
861534568,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.200000018,0,,,0,1
861535697,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.201999992,0,,,0,1
861536822,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.201999992,0,,,0,1
861537951,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.204000011,0,,,0,1
861539077,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.204000011,0,,,0,1
861540206,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.206999987,0,,,0,1
861541332,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.206999987,0,,,0,1
861542461,0.725000024,0.666666687,,,0.0161172152,0.00805860758,0.969988883,0.176021442,15.9167824,0.209000006,0,,,0,1
861543592,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.209000006,0,,,0,1
861544721,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.210999995,0,,,0,1
861545847,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.210999995,0,,,0,1
861546976,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.213,0,,,0,1
861548102,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.213,0,,,0,1
861549232,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.215999991,0,,,0,1
861550358,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.215999991,0,,,0,1
861551487,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.217999995,0,,,0,1
861552613,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.217999995,0,,,0,1
861553946,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.219999999,0,,,0,1
861555077,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.219999999,0,,,0,1
861556205,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.22299999,0,,,0,1
861557332,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.22299999,0,,,0,1
861558461,0.725000024,0.600000024,,,0.0241758227,0.0161172152,0.969988883,0.176021442,15.9213276,0.225000009,0,,,0,1
861559587,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.225000009,0,,,0,1
861560716,0.725000024,0.666666687,,,0.0161172152,0.00805860758,0.969988883,0.176021442,15.9167824,0.226999998,0,,,0,1
861561842,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.226999998,0,,,0,1
861562971,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.229000002,0,,,0,1
861564097,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.229000002,0,,,0,1
861565226,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.231999993,0,,,0,1
861566357,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.231999993,0,,,0,1
861567486,0.725000024,0.600000024,,,0.0241758227,0.0161172152,0.969988883,0.176021442,15.9167824,0.233999997,0,,,0,1
861568611,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.233999997,0,,,0,1
861569740,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.236000001,0,,,0,1
861570866,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.236000001,0,,,0,1
861571995,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.238000005,0,,,0,1
861573121,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.238000005,0,,,0,1
861574250,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.240999997,0,,,0,1
861575580,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.240999997,0,,,0,1
861576709,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.243000001,0,,,0,1
861577840,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.243000001,0,,,0,1
861578969,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.24499999,0,,,0,1
861580095,0.725000024,0.666666687,,,0.0161172152,0.00805860758,0.969988883,0.176021442,15.9167824,0.24499999,0,,,0,1
861581224,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.247999996,0,,,0,1
861582350,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.247999996,0,,,0,1
861583479,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.25,0,,,0,1
861584605,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.25,0,,,0,1
861585734,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.252000004,0,,,0,1
861586860,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.252000004,0,,,0,1
861587990,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.254000008,0,,,0,1
861589120,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.254000008,0,,,0,1
861590250,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.256999999,0,,,0,1
861591376,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.256999999,0,,,0,1
861592505,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.259000003,0,,,0,1
861593631,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.259000003,0,,,0,1
861594760,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.260999978,0,,,0,1
861596090,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.260999978,0,,,0,1
861597219,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.263999999,0,,,0,1
861598345,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.263999999,0,,,0,1
861599474,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.266000003,0,,,0,1
861600605,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.266000003,0,,,0,1
861601734,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.268000007,0,,,0,1
861602860,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.268000007,0,,,0,1
861603989,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.270000011,0,,,0,1
861605115,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.270000011,0,,,0,1
861606244,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9122372,0.273000002,0,,,0,1
861607370,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.273000002,0,,,0,1
861608499,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.275000006,0,,,0,1
861609625,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.275000006,0,,,0,1
861610758,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9213276,0.27700001,0,,,0,1
861611884,0.725000024,0.666666687,,,0.0161172152,0.00805860758,0.969988883,0.176021442,15.9213276,0.27700001,0,,,0,1
861613013,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.280000001,0,,,0,1
861614139,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.280000001,0,,,0,1
861615268,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.282000005,0,,,0,1
861616394,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.282000005,0,,,0,1
861617727,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.284000009,0,,,0,1
861618853,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.284000009,0,,,0,1
861619981,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.285999984,0,,,0,1
861621107,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.285999984,0,,,0,1
861622241,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.289000005,0,,,0,1
861623367,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9213276,0.289000005,0,,,0,1
861624496,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.291000009,0,,,0,1
861625622,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.291000009,0,,,0,1
861626751,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.292999983,0,,,0,1
861627877,0.725000024,1,,,0.0322344303,0,0.969988883,0.176021442,15.9167824,0.292999983,0,,,0,1
861629006,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.296000004,0,,,0,1
861630132,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.296000004,0,,,0,1
861631261,0.725000024,1,,,0.0241758227,0,0.969988883,0.176021442,15.9167824,0.297999978,0,,,0,1
861632387,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.297999978,0,,,0,1
861633521,0.725000024,1,,,0.00805860758,0,0.969988883,0.176021442,15.9167824,0.300000012,0,,,0,1
861634647,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.300000012,0,,,0,1
861635777,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.301999986,0,,,0,1
861636902,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.301999986,0,,,0,1
861638235,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9122372,0.305000007,0,,,0,1
861639362,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.305000007,0,,,0,1
861640491,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.306999981,0,,,0,1
861641617,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.306999981,0,,,0,1
861642746,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.309000015,0,,,0,1
861643872,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.309000015,0,,,0,1
861645006,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9167824,0.312000006,0,,,0,1
861646131,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.312000006,0,,,0,1
861647261,0.725000024,1,,,0.0161172152,0,0.969988883,0.176021442,15.9213276,0.31400001,0,,,0,1
