t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1595050869,0.649999976,0.754716992,,,0.322344303,0.104761899,0.229208395,0.42567265,15.8986015,3.60000014,8.31239033,8.21950626,0,13.288105,0,3,,3,1
1595052028,0.649999976,0.731343269,,,0.394871771,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.29732037,8.23006344,0,13.2738094,0,3,,3,1
1595053196,0.649999976,0.68235296,,,0.46739924,0.217582405,0.229208395,0.42567265,15.9031467,3.60000014,8.28526497,8.20261574,0,13.2738094,0,3,,3,1
1595054356,0.649999976,0.689655185,,,0.322344303,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.32444572,8.2490654,0,13.288105,0,3,,3,1
1595055518,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.33348751,8.20894909,0,13.2738094,0,3,,3,1
1595056678,0.649999976,0.67567569,,,0.402930379,0.193406582,0.229208395,0.42567265,15.9031467,3.60000014,8.36664104,8.21106052,0,13.288105,0,3,,3,1
1595057841,0.649999976,0.698412716,,,0.354578733,0.153113544,0.229208395,0.42567265,15.8895121,3.60000014,8.31239033,8.22372913,0,13.2809572,0,3,,3,1
1595059001,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.26595592,0,13.288105,0,3,,3,1
1595060163,0.649999976,0.692307711,,,0.362637341,0.161172152,0.229208395,0.42567265,15.9031467,3.60000014,8.15867996,8.20894909,0,13.2809572,0,3,,3,1
1595061323,0.649999976,0.716417909,,,0.386813164,0.153113544,0.229208395,0.42567265,15.8849669,3.60000014,8.41184998,8.2005043,0,13.2738094,0,3,,3,1
1595062491,0.649999976,0.666666687,,,0.306227088,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.29732037,8.25962162,0,13.2809572,0,3,,3,1
1595063650,0.649999976,0.683333337,,,0.330402911,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.29732037,8.227952,0,13.288105,0,3,,3,1
1595064813,0.649999976,0.737704933,,,0.362637341,0.128937721,0.229208395,0.42567265,15.8940573,3.60000014,8.30636215,8.22584057,0,13.2738094,0,3,,3,1
1595065973,0.649999976,0.670731723,,,0.443223417,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.32143211,8.2216177,0,13.2809572,0,3,,3,1
1595067135,0.649999976,0.688524604,,,0.338461518,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.32745934,8.22372913,0,13.2809572,0,3,,3,1
1595068295,0.649999976,0.704918027,,,0.346520126,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.31540394,8.22372913,0,13.2809572,0,3,,3,1
1595069458,0.649999976,0.695121944,,,0.459340632,0.201465189,0.229208395,0.42567265,15.9031467,3.60000014,8.20388889,8.21739483,0,13.2809572,0,3,,3,1
1595070622,0.649999976,0.699999988,,,0.394871771,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.38171005,8.21106052,0,13.2809572,0,3,,3,1
1595071990,0.649999976,0.711538434,,,0.29816848,0.120879114,0.229208395,0.42567265,15.8940573,3.60000014,8.32143211,8.23217392,0,13.2809572,0,3,,3,1
1595073149,0.649999976,0.704225361,,,0.402930379,0.169230759,0.229208395,0.42567265,15.9031467,3.60000014,8.32745934,8.23639679,0,13.2738094,0,3,,3,1
1595074312,0.649999976,0.675324678,,,0.419047594,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.29129314,8.19417,0,13.2738094,0,3,,3,1
1595075472,0.649999976,0.785714269,,,0.354578733,0.0967032909,0.229208395,0.42567265,15.8986015,3.60000014,8.31841755,8.24061966,0,13.288105,0,3,,3,1
1595076634,0.649999976,0.701492548,,,0.378754556,0.161172152,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.29129219,0,13.2809572,0,3,,3,1
1595077794,0.649999976,0.690140843,,,0.394871771,0.177289367,0.229208395,0.42567265,15.9031467,3.60000014,8.36664104,8.19839287,0,13.288105,0,3,,3,1
1595078957,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.8940573,3.60000014,8.27923679,8.24273109,0,13.2738094,0,3,,3,1
1595080121,0.649999976,0.734375,,,0.378754556,0.136996329,0.229208395,0.42567265,15.9167824,3.60000014,8.31239033,8.25751019,0,13.288105,0,3,,3,1
1595081284,0.649999976,0.677419364,,,0.338461518,0.161172152,0.229208395,0.42567265,15.8986015,3.60000014,8.26416779,8.21739483,0,13.2809572,0,3,,3,1
1595082444,0.649999976,0.718309879,,,0.410988986,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.29430676,8.21950626,0,13.2809572,0,3,,3,1
1595083607,0.649999976,0.756097555,,,0.49963367,0.161172152,0.229208395,0.42567265,15.907692,3.60000014,8.26115322,8.2216177,0,13.288105,0,3,,3,1
1595084767,0.649999976,0.703703701,,,0.306227088,0.128937721,0.229208395,0.42567265,15.8940573,3.60000014,8.32444572,8.22584057,0,13.288105,0,3,,3,1
1595085929,0.649999976,0.712121189,,,0.378754556,0.153113544,0.229208395,0.42567265,15.8986015,3.60000014,8.29129314,8.2490654,0,13.2666607,0,3,,3,1
1595087089,0.649999976,0.670731723,,,0.443223417,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.27622318,8.2005043,0,13.2666607,0,3,,3,1
1595088256,0.649999976,0.763636351,,,0.338461518,0.104761899,0.229208395,0.42567265,15.9031467,3.60000014,8.32444572,8.23217392,0,13.2809572,0,3,,3,1
1595089416,0.649999976,0.724137902,,,0.338461518,0.128937721,0.229208395,0.42567265,15.9031467,3.60000014,8.30937672,8.2005043,0,13.2809572,0,3,,3,1
1595090579,0.649999976,0.688311696,,,0.427106202,0.193406582,0.229208395,0.42567265,15.9031467,3.60000014,8.18279171,8.20894909,0,13.2738094,0,3,,3,1
1595091739,0.649999976,0.701492548,,,0.378754556,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.35458469,8.20894909,0,13.2809572,0,3,,3,1
1595093105,0.649999976,0.754716992,,,0.322344303,0.104761899,0.229208395,0.42567265,15.8986015,3.60000014,8.32444572,8.27017879,0,13.2595129,0,3,,3,1
1595094265,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.32444572,8.2490654,0,13.2738094,0,3,,3,1
1595095428,0.649999976,0.652173936,,,0.362637341,0.193406582,0.229208395,0.42567265,15.8940573,3.60000014,8.27019501,8.19839287,0,13.2809572,0,3,,3,1
1595096588,0.649999976,0.647058845,,,0.354578733,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.31841755,8.24695396,0,13.2809572,0,3,,3,1
1595097755,0.649999976,0.712121189,,,0.378754556,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.30937672,8.20894909,0,13.2809572,0,3,,3,1
1595098915,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.8940573,3.60000014,8.21293068,8.18783569,0,13.288105,0,3,,3,1
1595100078,0.649999976,0.666666687,,,0.338461518,0.169230759,0.229208395,0.42567265,15.8940573,3.60000014,8.30334854,8.21739483,0,13.2666607,0,3,,3,1
1595101237,0.649999976,0.727272749,,,0.386813164,0.145054936,0.229208395,0.42567265,15.9167824,3.60000014,8.31540394,8.27862453,0,13.2809572,0,3,,3,1
1595102400,0.649999976,0.691176474,,,0.378754556,0.169230759,0.229208395,0.42567265,15.8940573,3.60000014,8.36362648,8.20894909,0,13.2809572,0,3,,3,1
1595103560,0.649999976,0.688524604,,,0.338461518,0.153113544,0.229208395,0.42567265,15.8849669,3.60000014,8.27923679,8.2216177,0,13.2738094,0,3,,3,1
1595104722,0.649999976,0.650793672,,,0.330402911,0.177289367,0.229208395,0.42567265,15.9122372,3.60000014,8.30334854,8.24061966,0,13.2738094,0,3,,3,1
1595105887,0.649999976,0.703703701,,,0.306227088,0.128937721,0.229208395,0.42567265,15.8986015,3.60000014,8.29732037,8.227952,0,13.288105,0,3,,3,1
1595107050,0.649999976,0.766666651,,,0.370695949,0.112820506,0.229208395,0.42567265,15.8986015,3.60000014,8.32444572,8.23217392,0,13.2666607,0,3,,3,1
1595108210,0.649999976,0.696202517,,,0.443223417,0.193406582,0.229208395,0.42567265,15.9122372,3.60000014,8.26416779,8.21317196,0,13.2809572,0,3,,3,1
1595109373,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.30636215,8.21950626,0,13.288105,0,3,,3,1
1595110532,0.649999976,0.745762706,,,0.354578733,0.120879114,0.229208395,0.42567265,15.8986015,3.60000014,8.32143211,8.23428535,0,13.2738094,0,3,,3,1
1595111695,0.649999976,0.717647076,,,0.491575062,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.3304739,8.22584057,0,13.2666607,0,3,,3,1
1595112855,0.649999976,0.696969688,,,0.370695949,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.38171005,8.20894909,0,13.2809572,0,3,,3,1
1595114221,0.649999976,0.644067824,,,0.306227088,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.32745934,8.23850822,0,13.2809572,0,3,,3,1
1595115386,0.649999976,0.698412716,,,0.354578733,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.31841755,8.23006344,0,13.2738094,0,3,,3,1
1595116548,0.649999976,0.698795199,,,0.46739924,0.201465189,0.229208395,0.42567265,15.9031467,3.60000014,8.28526497,8.2005043,0,13.2809572,0,3,,3,1
1595117708,0.649999976,0.671875,,,0.346520126,0.169230759,0.229208395,0.42567265,15.9031467,3.60000014,8.31841755,8.23428535,0,13.288105,0,3,,3,1
1595118871,0.649999976,0.714285731,,,0.362637341,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.31239033,8.24484253,0,13.2809572,0,3,,3,1
1595120031,0.649999976,0.720930219,,,0.49963367,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.33650112,8.21528339,0,13.2809572,0,3,,3,1
1595121194,0.649999976,0.693333328,,,0.419047594,0.185347974,0.229208395,0.42567265,15.8940573,3.60000014,8.21594429,8.2005043,0,13.2809572,0,3,,3,1
1595122353,0.649999976,0.777777791,,,0.338461518,0.0967032909,0.229208395,0.42567265,15.907692,3.60000014,8.30937672,8.23217392,0,13.2809572,0,3,,3,1
1595123516,0.649999976,0.688311696,,,0.427106202,0.193406582,0.229208395,0.42567265,15.907692,3.60000014,8.34855747,8.21528339,0,13.288105,0,3,,3,1
1595124681,0.649999976,0.701492548,,,0.378754556,0.161172152,0.229208395,0.42567265,15.8849669,3.60000014,8.38171005,8.18994713,0,13.2809572,0,3,,3,1
1595125843,0.649999976,0.718309879,,,0.410988986,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.31239033,8.29129219,0,13.2738094,0,3,,3,1
1595127003,0.649999976,0.6875,,,0.354578733,0.161172152,0.229208395,0.42567265,15.9031467,3.60000014,8.30334854,8.227952,0,13.2738094,0,3,,3,1
1595128166,0.649999976,0.72131145,,,0.354578733,0.136996329,0.229208395,0.42567265,15.8849669,3.60000014,8.27923679,8.21317196,0,13.2666607,0,3,,3,1
1595129326,0.649999976,0.712499976,,,0.459340632,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.15867996,8.21739483,0,13.2809572,0,3,,3,1
1595130488,0.649999976,0.676923096,,,0.354578733,0.169230759,0.229208395,0.42567265,15.9031467,3.60000014,8.27923679,8.24061966,0,13.288105,0,3,,3,1
1595131648,0.649999976,0.724137902,,,0.338461518,0.128937721,0.229208395,0.42567265,15.8940573,3.60000014,8.32444572,8.21950626,0,13.2738094,0,3,,3,1
1595132816,0.649999976,0.675324678,,,0.419047594,0.201465189,0.229208395,0.42567265,15.9031467,3.60000014,8.26416779,8.2216177,0,13.2738094,0,3,,3,1
1595133976,0.649999976,0.699999988,,,0.394871771,0.169230759,0.229208395,0.42567265,15.9031467,3.60000014,8.14361095,8.20683765,0,13.2952528,0,3,,3,1
1595135343,0.649999976,0.727272749,,,0.322344303,0.120879114,0.229208395,0.42567265,15.8940573,3.60000014,8.32143211,8.21528339,0,13.288105,0,3,,3,1
1595136502,0.649999976,0.686567187,,,0.370695949,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.32143211,8.24061966,0,13.2738094,0,3,,3,1
1595137665,0.649999976,0.683544278,,,0.435164809,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.32143211,8.22372913,0,13.2809572,0,3,,3,1
1595138825,0.649999976,0.682539701,,,0.346520126,0.161172152,0.229208395,0.42567265,15.8986015,3.60000014,8.27019501,8.2216177,0,13.288105,0,3,,3,1
1595139988,0.649999976,0.716666639,,,0.346520126,0.136996329,0.229208395,0.42567265,15.8986015,3.60000014,8.30334854,8.23850822,0,13.2809572,0,3,,3,1
1595141147,0.649999976,0.719101131,,,0.515750885,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.1918335,8.20894909,0,13.2809572,0,3,,3,1
1595142315,0.649999976,0.710144937,,,0.394871771,0.161172152,0.229208395,0.42567265,15.8940573,3.60000014,8.16772175,8.21950626,0,13.288105,0,3,,3,1
1595143474,0.649999976,0.789473712,,,0.362637341,0.0967032909,0.229208395,0.42567265,15.907692,3.60000014,8.30937672,8.26173306,0,13.288105,0,3,,3,1
1595144638,0.649999976,0.671052635,,,0.410988986,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.27923679,8.23006344,0,13.2809572,0,3,,3,1
1595145797,0.649999976,0.671428561,,,0.378754556,0.185347974,0.229208395,0.42567265,15.8849669,3.60000014,8.23402786,8.18361282,0,13.2809572,0,3,,3,1
1595146960,0.649999976,0.787878811,,,0.419047594,0.112820506,0.229208395,0.42567265,15.9031467,3.60000014,8.32745934,8.20894909,0,13.2738094,0,3,,3,1
1595148120,0.649999976,0.688524604,,,0.338461518,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.33951569,8.23639679,0,13.2809572,0,3,,3,1
1595149282,0.649999976,0.676923096,,,0.354578733,0.169230759,0.229208395,0.42567265,15.8849669,3.60000014,8.32745934,8.19628143,0,13.2809572,0,3,,3,1
1595150447,0.649999976,0.729729712,,,0.435164809,0.161172152,0.229208395,0.42567265,15.8986015,3.60000014,8.35759926,8.23850822,0,13.2738094,0,3,,3,1
1595151609,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.9122372,3.60000014,8.30033493,8.227952,0,13.2809572,0,3,,3,1
1595152769,0.649999976,0.709677398,,,0.354578733,0.145054936,0.229208395,0.42567265,15.8940573,3.60000014,8.32143211,8.21739483,0,13.2809572,0,3,,3,1
1595153932,0.649999976,0.652173936,,,0.362637341,0.193406582,0.229208395,0.42567265,15.8895121,3.60000014,8.2671814,8.2216177,0,13.2738094,0,3,,3,1
1595155092,0.649999976,0.743902445,,,0.491575062,0.169230759,0.229208395,0.42567265,15.9122372,3.60000014,8.21594429,8.22584057,0,13.2738094,0,3,,3,1
1595156459,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.23428535,0,13.288105,0,3,,3,1
1595157619,0.649999976,0.741379321,,,0.346520126,0.120879114,0.229208395,0.42567265,15.8849669,3.60000014,8.32745934,8.22372913,0,13.2809572,0,3,,3,1
1595158781,0.649999976,0.696202517,,,0.443223417,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.21293068,8.22372913,0,13.2666607,0,3,,3,1
1595159946,0.649999976,0.6875,,,0.354578733,0.161172152,0.229208395,0.42567265,15.907692,3.60000014,8.29430676,8.24273109,0,13.288105,0,3,,3,1
1595161108,0.649999976,0.704918027,,,0.346520126,0.145054936,0.229208395,0.42567265,15.8940573,3.60000014,8.30334854,8.21950626,0,13.2666607,0,3,,3,1
1595162268,0.649999976,0.679487169,,,0.427106202,0.201465189,0.229208395,0.42567265,15.907692,3.60000014,8.22498608,8.23006344,0,13.2738094,0,3,,3,1
1595163431,0.649999976,0.692307711,,,0.435164809,0.193406582,0.229208395,0.42567265,15.9031467,3.60000014,8.29430676,8.21950626,0,13.2809572,0,3,,3,1
1595164591,0.649999976,0.74000001,,,0.29816848,0.104761899,0.229208395,0.42567265,15.8986015,3.60000014,8.32745934,8.27862453,0,13.2809572,0,3,,3,1
1595165753,0.649999976,0.726190448,,,0.491575062,0.185347974,0.229208395,0.42567265,15.8986015,3.60000014,8.30636215,8.23428535,0,13.2666607,0,3,,3,1
1595166913,0.649999976,0.617647052,,,0.338461518,0.209523797,0.229208395,0.42567265,15.8940573,3.60000014,8.27019501,8.19205856,0,13.288105,0,3,,3,1
1595168081,0.649999976,0.779661,,,0.370695949,0.104761899,0.229208395,0.42567265,15.8940573,3.60000014,8.32143211,8.23428535,0,13.2809572,0,3,,3,1
1595169240,0.649999976,0.707692325,,,0.370695949,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.29732037,8.24061966,0,13.2809572,0,3,,3,1
1595170403,0.649999976,0.690140843,,,0.394871771,0.177289367,0.229208395,0.42567265,15.8986015,3.60000014,8.26416779,8.19628143,0,13.2809572,0,3,,3,1
1595171563,0.649999976,0.75,,,0.507692277,0.169230759,0.229208395,0.42567265,15.8940573,3.60000014,8.19786167,8.21739483,0,13.2809572,0,3,,3,1
1595172726,0.649999976,0.701492548,,,0.378754556,0.161172152,0.229208395,0.42567265,15.907692,3.60000014,8.31841755,8.2765131,0,13.2738094,0,3,,3,1
1595173886,0.649999976,0.681159437,,,0.378754556,0.177289367,0.229208395,0.42567265,15.9031467,3.60000014,8.24306965,8.20261574,0,13.2809572,0,3,,3,1
1595175049,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.8895121,3.60000014,8.3304739,8.21317196,0,13.2738094,0,3,,3,1
1595176208,0.649999976,0.74666667,,,0.451282024,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.29732037,8.24484253,0,13.2809572,0,3,,3,1
1595177580,0.649999976,0.716417909,,,0.386813164,0.153113544,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.27017879,0,13.2738094,0,3,,3,1
1595178740,0.649999976,0.666666687,,,0.370695949,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.19786167,8.19839287,0,13.288105,0,3,,3,1
1595179902,0.649999976,0.734177232,,,0.46739924,0.169230759,0.229208395,0.42567265,15.8940573,3.60000014,8.32745934,8.2216177,0,13.2666607,0,3,,3,1
1595181062,0.649999976,0.714285731,,,0.402930379,0.161172152,0.229208395,0.42567265,15.9167824,3.60000014,8.33951569,8.25117683,0,13.2809572,0,3,,3,1
1595182225,0.649999976,0.652173936,,,0.362637341,0.193406582,0.229208395,0.42567265,15.9031467,3.60000014,8.16169453,8.20894909,0,13.2809572,0,3,,3,1
1595183385,0.649999976,0.704225361,,,0.402930379,0.169230759,0.229208395,0.42567265,15.8849669,3.60000014,8.2671814,8.20472717,0,13.2809572,0,3,,3,1
1595184547,0.649999976,0.636363626,,,0.282051265,0.161172152,0.229208395,0.42567265,15.907692,3.60000014,8.31239033,8.30184937,0,13.2809572,0,3,,3,1
1595185712,0.649999976,0.709090889,,,0.314285696,0.128937721,0.229208395,0.42567265,15.9031467,3.60000014,8.30636215,8.227952,0,13.2809572,0,3,,3,1
1595186874,0.649999976,0.754098356,,,0.370695949,0.120879114,0.229208395,0.42567265,15.8940573,3.60000014,8.30937672,8.21528339,0,13.2666607,0,3,,3,1
1595188034,0.649999976,0.670731723,,,0.443223417,0.217582405,0.229208395,0.42567265,15.907692,3.60000014,8.20991707,8.21950626,0,13.2738094,0,3,,3,1
1595189197,0.649999976,0.682539701,,,0.346520126,0.161172152,0.229208395,0.42567265,15.9031467,3.60000014,8.30033493,8.23428535,0,13.2809572,0,3,,3,1
1595190357,0.649999976,0.728813589,,,0.346520126,0.128937721,0.229208395,0.42567265,15.8940573,3.60000014,8.29732037,8.2216177,0,13.2809572,0,3,,3,1
1595191520,0.649999976,0.692307711,,,0.435164809,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.21594429,8.23217392,0,13.2809572,0,3,,3,1
1595192679,0.649999976,0.70588237,,,0.386813164,0.161172152,0.229208395,0.42567265,15.8986015,3.60000014,8.20388889,8.20894909,0,13.288105,0,3,,3,1
1595193842,0.649999976,0.722222209,,,0.314285696,0.120879114,0.229208395,0.42567265,15.8940573,3.60000014,8.32745934,8.25962162,0,13.2666607,0,3,,3,1
1595195006,0.649999976,0.661290348,,,0.330402911,0.169230759,0.229208395,0.42567265,15.907692,3.60000014,8.30033493,8.23428535,0,13.2809572,0,3,,3,1
1595196169,0.649999976,0.666666687,,,0.435164809,0.217582405,0.229208395,0.42567265,15.8940573,3.60000014,8.29129314,8.18572426,0,13.2809572,0,3,,3,1
1595197329,0.649999976,0.758620679,,,0.354578733,0.112820506,0.229208395,0.42567265,15.8986015,3.60000014,8.29129314,8.25328827,0,13.288105,0,3,,3,1
1595198695,0.649999976,0.682539701,,,0.346520126,0.161172152,0.229208395,0.42567265,15.8849669,3.60000014,8.30334854,8.21317196,0,13.2738094,0,3,,3,1
1595199855,0.649999976,0.696202517,,,0.443223417,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.30636215,8.24695396,0,13.2738094,0,3,,3,1
1595201018,0.649999976,0.725000024,,,0.46739924,0.177289367,0.229208395,0.42567265,15.907692,3.60000014,8.26115322,8.21739483,0,13.2738094,0,3,,3,1
1595202178,0.649999976,0.735849082,,,0.314285696,0.112820506,0.229208395,0.42567265,15.8986015,3.60000014,8.30937672,8.23217392,0,13.2809572,0,3,,3,1
1595203346,0.649999976,0.666666687,,,0.338461518,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.29129314,8.2216177,0,13.2809572,0,3,,3,1
1595204505,0.649999976,0.678160906,,,0.475457847,0.225641012,0.229208395,0.42567265,15.8986015,3.60000014,8.30636215,8.19417,0,13.2809572,0,3,,3,1
1595205668,0.649999976,0.725806475,,,0.362637341,0.136996329,0.229208395,0.42567265,15.9031467,3.60000014,8.30636215,8.23006344,0,13.2809572,0,3,,3,1
1595206828,0.649999976,0.720588207,,,0.394871771,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.30636215,8.24695396,0,13.288105,0,3,,3,1
1595207990,0.649999976,0.666666687,,,0.386813164,0.193406582,0.229208395,0.42567265,15.8986015,3.60000014,8.30636215,8.20683765,0,13.2809572,0,3,,3,1
1595209150,0.649999976,0.756756783,,,0.451282024,0.145054936,0.229208395,0.42567265,15.8895121,3.60000014,8.45103073,8.21317196,0,13.2809572,0,3,,3,1
1595210313,0.649999976,0.746031761,,,0.378754556,0.128937721,0.229208395,0.42567265,15.9122372,3.60000014,8.31841755,8.26173306,0,13.2809572,0,3,,3,1
1595211473,0.649999976,0.703125,,,0.362637341,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.22498608,8.21106052,0,13.288105,0,3,,3,1
1595212641,0.649999976,0.712121189,,,0.378754556,0.153113544,0.229208395,0.42567265,15.8804216,3.60000014,8.36061287,8.19628143,0,13.2666607,0,3,,3,1
1595213800,0.649999976,0.734939754,,,0.491575062,0.177289367,0.229208395,0.42567265,15.907692,3.60000014,8.30334854,8.28495789,0,13.2809572,0,3,,3,1
1595214963,0.649999976,0.709677398,,,0.354578733,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.29129314,8.2216177,0,13.2809572,0,3,,3,1
1595216123,0.649999976,0.72131145,,,0.354578733,0.136996329,0.229208395,0.42567265,15.8849669,3.60000014,8.29732037,8.21528339,0,13.2738094,0,3,,3,1
1595217285,0.649999976,0.705128193,,,0.443223417,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.42691898,8.23428535,0,13.2738094,0,3,,3,1
1595218445,0.649999976,0.699999988,,,0.338461518,0.145054936,0.229208395,0.42567265,15.9122372,3.60000014,8.28827858,8.22584057,0,13.288105,0,3,,3,1
1595219812,0.649999976,0.70588237,,,0.386813164,0.161172152,0.229208395,0.42567265,15.8986015,3.60000014,8.31239033,8.20261574,0,13.2809572,0,3,,3,1
1595220976,0.649999976,0.739130437,,,0.410988986,0.145054936,0.229208395,0.42567265,15.8895121,3.60000014,8.30033493,8.21528339,0,13.2738094,0,3,,3,1
1595222139,0.649999976,0.676470578,,,0.370695949,0.177289367,0.229208395,0.42567265,15.907692,3.60000014,8.26416779,8.24484253,0,13.2738094,0,3,,3,1
1595223299,0.649999976,0.693548381,,,0.346520126,0.153113544,0.229208395,0.42567265,15.9031467,3.60000014,8.30636215,8.23217392,0,13.288105,0,3,,3,1
1595224461,0.649999976,0.741379321,,,0.346520126,0.120879114,0.229208395,0.42567265,15.8940573,3.60000014,8.33650112,8.23217392,0,13.2738094,0,3,,3,1
1595225621,0.649999976,0.699999988,,,0.451282024,0.193406582,0.229208395,0.42567265,15.9031467,3.60000014,8.20087528,8.21739483,0,13.2809572,0,3,,3,1
1595226784,0.649999976,0.72131145,,,0.354578733,0.136996329,0.229208395,0.42567265,15.9031467,3.60000014,8.31239033,8.23428535,0,13.288105,0,3,,3,1
1595227943,0.649999976,0.737704933,,,0.362637341,0.128937721,0.229208395,0.42567265,15.8940573,3.60000014,8.29430676,8.23639679,0,13.2738094,0,3,,3,1
1595229106,0.649999976,0.697368443,,,0.427106202,0.185347974,0.229208395,0.42567265,15.8986015,3.60000014,8.2671814,8.21317196,0,13.2595129,0,3,,3,1
1595230270,0.649999976,0.646153867,,,0.338461518,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.32444572,8.21106052,0,13.288105,0,3,,3,1
1595231434,0.649999976,0.719298244,,,0.330402911,0.128937721,0.229208395,0.42567265,15.9031467,3.60000014,8.32745934,8.26173306,0,13.2809572,0,3,,3,1
1595232593,0.649999976,0.706666648,,,0.427106202,0.177289367,0.229208395,0.42567265,15.9122372,3.60000014,8.30937672,8.227952,0,13.288105,0,3,,3,1
1595233756,0.649999976,0.702380955,,,0.475457847,0.201465189,0.229208395,0.42567265,15.8940573,3.60000014,8.28526497,8.17939091,0,13.288105,0,3,,3,1
1595234916,0.649999976,0.72307694,,,0.378754556,0.145054936,0.229208395,0.42567265,15.8986015,3.60000014,8.30334854,8.27229023,0,13.2809572,0,3,,3,1
1595236080,0.649999976,0.731343269,,,0.394871771,0.145054936,0.229208395,0.42567265,15.9031467,3.60000014,8.28526497,8.25962162,0,13.2738094,0,3,,3,1
1595237239,0.649999976,0.676470578,,,0.370695949,0.177289367,0.229208395,0.42567265,15.8895121,3.60000014,8.32444572,8.19417,0,13.2809572,0,3,,3,1
1595238407,0.649999976,0.704225361,,,0.402930379,0.169230759,0.229208395,0.42567265,15.8986015,3.60000014,8.3425293,8.23217392,0,13.2809572,0,3,,3,1
1595239567,0.649999976,0.712121189,,,0.378754556,0.153113544,0.229208395,0.42567265,15.9167824,3.60000014,8.30033493,8.27862453,0,13.2809572,0,3,,3,1
1595240933,0.649999976,0.716049373,,,0.46739924,0.185347974,0.229208395,0.42567265,15.9031467,3.60000014,8.17676353,8.21739483,0,13.2809572,0,3,,3,1
1595242093,0.649999976,0.683544278,,,0.435164809,0.201465189,0.229208395,0.42567265,15.8940573,3.60000014,8.27320957,8.16883373,0,13.2666607,0,3,,3,1
1595243256,0.649999976,0.709677398,,,0.354578733,0.145054936,0.229208395,0.42567265,15.9031467,3.60000014,8.32745934,8.24695396,0,13.2809572,0,3,,3,1
1595244415,0.649999976,0.696969688,,,0.370695949,0.161172152,0.229208395,0.42567265,15.9122372,3.60000014,8.32143211,8.19839287,0,13.288105,0,3,,3,1
