t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
303593292,0.170000002,0.192307696,0,0.430157989,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.05999994,8.61378193,8.01259327,0,13.5311365,0,0,9120,12892,0,0,0,,,0,51
303594457,0.170000002,0.181818187,0,0.430157989,0.0322344303,0.145054936,0.876384914,0.179500535,15.9213276,5.06200027,8.62282372,8.01681614,0,13.5311365,0,0,9121,12892,0,0,0,,,0,51
303595619,0.170000002,0.173913047,0,0.430157989,0.0322344303,0.153113544,0.876384914,0.179500535,15.9213276,5.06200027,8.62583828,8.01259327,0,13.5311365,0,0,9121,12892,0,0,0,,,0,51
303596790,0.170000002,0.166666672,0,0.430157989,0.0322344303,0.161172152,0.876384914,0.179500535,15.9213276,5.06400013,8.61076832,8.01048183,0,13.5239887,0,0,9121,12892,0,0,0,,,0,51
303597952,0.170000002,0.214285716,0,0.430157989,0.0483516455,0.177289367,0.876384914,0.179500535,15.9167824,5.06400013,8.61679649,8.01048183,0,13.5311365,0,0,9121,12892,0,0,0,,,0,51
303599118,0.170000002,0.159999996,0,0.438436061,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.06699991,8.61378193,8.00414753,0,13.5096922,0,0,9121,12702,0,0,0,,,0,51
303600280,0.170000002,0.192307696,0,0.438436061,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.06699991,8.62583828,8.0083704,0,13.5311365,0,0,9122,12702,0,0,0,,,0,51
303601446,0.170000002,0.192307696,0,0.438436061,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.06899977,8.59871292,8.00414753,0,13.5382843,0,0,9122,12702,0,0,0,,,0,51
303602613,0.170000002,0.192307696,0,0.438436061,0.0402930379,0.169230759,0.876384914,0.179500535,15.9167824,5.06899977,8.6318655,7.9978137,0,13.5382843,0,0,9122,12702,0,0,0,,,0,51
303603778,0.170000002,0.200000003,0,0.438436061,0.0402930379,0.161172152,0.876384914,0.179500535,15.9167824,5.0710001,8.64693546,8.00203705,0,13.5382843,0,0,9122,12702,0,0,0,,,0,51
303604940,0.170000002,0.192307696,0,0.438436061,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.0710001,8.61679649,8.0083704,0,13.5311365,0,0,9122,12702,0,0,0,,,0,51
303606106,0.170000002,0.192307696,0,0.438436061,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.07399988,8.64994907,8.01048183,0,13.5168409,0,0,9123,12702,0,0,0,,,0,51
303607268,0.170000002,0.159999996,0,0.438436061,0.0322344303,0.169230759,0.876384914,0.179500535,15.9167824,5.07399988,8.62282372,8.01048183,0,13.5382843,0,0,9123,12702,0,0,0,,,0,51
303608434,0.170000002,0.214285716,0,0.438436061,0.0483516455,0.177289367,0.876384914,0.179500535,15.9213276,5.07600021,8.61679649,8.00625896,0,13.5382843,0,0,9123,12702,0,0,0,,,0,51
303609805,0.170000002,0.15384616,0,0.438436061,0.0322344303,0.177289367,0.876384914,0.179500535,15.9258718,5.07600021,8.63789368,8.00203705,0,13.5311365,0,0,9123,12702,0,0,0,,,0,51
303610971,0.170000002,0.166666672,0,0.443461478,0.0322344303,0.161172152,0.876384914,0.179500535,15.9213276,5.07800007,8.65296268,8.01048183,0,13.5311365,0,0,9123,12491,0,0,0,,,0,51
303612133,0.170000002,0.208333328,0,0.443461478,0.0402930379,0.153113544,0.876384914,0.179500535,15.9213276,5.07800007,8.61679649,8.01048183,0,13.5382843,0,0,9124,12491,0,0,0,,,0,51
303613298,0.170000002,0.208333328,0,0.443461478,0.0402930379,0.153113544,0.876384914,0.179500535,15.9213276,5.08100033,8.63789368,8.01048183,0,13.5382843,0,0,9124,12491,0,0,0,,,0,51
303614461,0.170000002,0.200000003,0,0.443461478,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.08100033,8.59268475,8.00625896,0,13.5382843,0,0,9124,12491,0,0,0,,,0,51
303615631,0.170000002,0.166666672,0,0.443461478,0.0322344303,0.161172152,0.876384914,0.179500535,15.9213276,5.08300018,8.6198101,8.00625896,0,13.5382843,0,0,9124,12491,0,0,0,,,0,51
303616794,0.170000002,0.217391297,0,0.443461478,0.0402930379,0.145054936,0.876384914,0.179500535,15.9213276,5.08300018,8.62885189,8.01892757,0,13.5382843,0,0,9124,12491,0,0,0,,,0,51
303617959,0.170000002,0.217391297,0,0.443461478,0.0402930379,0.145054936,0.876384914,0.179500535,15.9213276,5.08500004,8.64693546,8.02103901,0,13.5382843,0,0,9125,12491,0,0,0,,,0,51
303619122,0.170000002,0.200000003,0,0.443461478,0.0322344303,0.128937721,0.876384914,0.179500535,15.9213276,5.08500004,8.60775471,8.02737331,0,13.5311365,0,0,9125,12491,0,0,0,,,0,51
303620287,0.170000002,0.217391297,0,0.443461478,0.0402930379,0.145054936,0.876384914,0.179500535,15.9213276,5.08799982,8.64090729,8.01259327,0,13.5311365,0,0,9125,12491,0,0,0,,,0,51
303621450,0.170000002,0.217391297,0,0.443461478,0.0402930379,0.145054936,0.876384914,0.179500535,15.9213276,5.08799982,8.6198101,8.01681614,0,13.5311365,0,0,9125,12491,0,0,0,,,0,51
303622620,0.170000002,0.227272734,0,0.450808376,0.0402930379,0.136996329,0.876384914,0.179500535,15.9213276,5.09000015,8.61076832,8.01048183,0,13.5311365,0,0,9125,12304,0,0,0,,,0,51
303623783,0.170000002,0.227272734,0,0.450808376,0.0402930379,0.136996329,0.876384914,0.179500535,15.9213276,5.09000015,8.58665657,8.01048183,0,13.5382843,0,0,9126,12304,0,0,0,,,0,51
303624948,0.170000002,0.230769232,0,0.450808376,0.0483516455,0.161172152,0.876384914,0.179500535,15.9258718,5.09200001,8.62885189,8.01681614,0,13.5382843,0,0,9126,12304,0,0,0,,,0,51
303626111,0.170000002,0.214285716,0,0.450808376,0.0483516455,0.177289367,0.876384914,0.179500535,15.9213276,5.09200001,8.62282372,8.00203705,0,13.5168409,0,0,9126,12304,0,0,0,,,0,51
303627276,0.170000002,0.200000003,0,0.450808376,0.0402930379,0.161172152,0.876384914,0.179500535,15.9258718,5.09500027,8.61076832,8.0147047,0,13.5382843,0,0,9126,12304,0,0,0,,,0,51
303628443,0.170000002,0.159999996,0,0.450808376,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.09500027,8.65597725,8.00625896,0,13.5311365,0,0,9126,12304,0,0,0,,,0,51
303629813,0.170000002,0.159999996,0,0.450808376,0.0322344303,0.169230759,0.876384914,0.179500535,15.9167824,5.09700012,8.6198101,8.00625896,0,13.5382843,0,0,9127,12304,0,0,0,,,0,51
303630975,0.170000002,0.239999995,0,0.450808376,0.0483516455,0.153113544,0.876384914,0.179500535,15.9167824,5.09700012,8.62885189,8.00414753,0,13.5311365,0,0,9127,12304,0,0,0,,,0,51
303632141,0.170000002,0.185185179,0,0.450808376,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.10000038,8.61679649,8.00203705,0,13.5311365,0,0,9127,12304,0,0,0,,,0,51
303633303,0.170000002,0.159999996,0,0.450808376,0.0322344303,0.169230759,0.876384914,0.179500535,15.9167824,5.10000038,8.63789368,8.00625896,0,13.5311365,0,0,9127,12304,0,0,0,,,0,51
303634469,0.170000002,0.185185179,0,0.452034146,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.10200024,8.61378193,8.0083704,0,13.5382843,0,0,9127,12176,0,0,0,,,0,51
303635636,0.170000002,0.178571433,0,0.452034146,0.0402930379,0.185347974,0.876384914,0.179500535,15.9122372,5.10200024,8.6198101,8.00414753,0,13.5311365,0,0,9128,12176,0,0,0,,,0,51
303636802,0.170000002,0.200000003,0,0.452034146,0.0483516455,0.193406582,0.876384914,0.179500535,15.9213276,5.10400009,8.59268475,7.99570274,0,13.5311365,0,0,9128,12176,0,0,0,,,0,51
303637964,0.170000002,0.185185179,0,0.452034146,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.10400009,8.60474014,8.00203705,0,13.5311365,0,0,9128,12176,0,0,0,,,0,51
303639129,0.170000002,0.159999996,0,0.452034146,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.10699987,8.66501904,8.0083704,0,13.5382843,0,0,9128,12176,0,0,0,,,0,51
303640292,0.170000002,0.185185179,0,0.452034146,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.10699987,8.61378193,8.00625896,0,13.5382843,0,0,9128,12176,0,0,0,,,0,51
303641462,0.170000002,0.142857149,0,0.452034146,0.0322344303,0.193406582,0.876384914,0.179500535,15.9213276,5.10899973,8.62282372,7.99992514,0,13.5382843,0,0,9129,12176,0,0,0,,,0,51
303642625,0.170000002,0.178571433,0,0.452034146,0.0402930379,0.185347974,0.876384914,0.179500535,15.9167824,5.10899973,8.59871292,8.00414753,0,13.5311365,0,0,9129,12176,0,0,0,,,0,51
303643790,0.170000002,0.208333328,0,0.452034146,0.0402930379,0.153113544,0.876384914,0.179500535,15.9213276,5.11100006,8.61076832,8.00203705,0,13.5311365,0,0,9129,12176,0,0,0,,,0,51
303644952,0.170000002,0.185185179,0,0.452034146,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.11100006,8.6198101,8.0083704,0,13.5311365,0,0,9129,12176,0,0,0,,,0,51
303646118,0.170000002,0.200000003,0,0.457299381,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.11399984,8.62583828,8.01048183,0,13.5096922,0,0,9130,11999,0,0,0,,,0,51
303647281,0.170000002,0.239999995,0,0.457299381,0.0483516455,0.153113544,0.876384914,0.179500535,15.9213276,5.11399984,8.61378193,8.01048183,0,13.5311365,0,0,9130,11999,0,0,0,,,0,51
303648451,0.170000002,0.192307696,0,0.457299381,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.11600018,8.62282372,8.0083704,0,13.5382843,0,0,9130,11999,0,0,0,,,0,51
303649613,0.170000002,0.159999996,0,0.457299381,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.11600018,8.60474014,8.01259327,0,13.5382843,0,0,9130,11999,0,0,0,,,0,51
303650983,0.170000002,0.200000003,0,0.457299381,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.11800003,8.65296268,8.0147047,0,13.5311365,0,0,9130,11999,0,0,0,,,0,51
303652145,0.170000002,0.166666672,0,0.457299381,0.0322344303,0.161172152,0.876384914,0.179500535,15.9213276,5.11800003,8.63789368,8.01892757,0,13.5168409,0,0,9131,11999,0,0,0,,,0,51
303653311,0.170000002,0.159999996,0,0.457299381,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.12100029,8.62282372,8.00414753,0,13.5311365,0,0,9131,11999,0,0,0,,,0,51
303654473,0.170000002,0.15384616,0,0.457299381,0.0322344303,0.177289367,0.876384914,0.179500535,15.9167824,5.12100029,8.62583828,8.0083704,0,13.5382843,0,0,9131,11999,0,0,0,,,0,51
303655644,0.170000002,0.166666672,0,0.457299381,0.0322344303,0.161172152,0.876384914,0.179500535,15.9167824,5.12300014,8.62583828,8.01892757,0,13.5382843,0,0,9131,11999,0,0,0,,,0,51
303656806,0.170000002,0.159999996,0,0.457299381,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.12300014,8.64994907,8.0083704,0,13.5311365,0,0,9131,11882,0,0,0,,,0,51
303657972,0.170000002,0.200000003,0,0.462588161,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.125,8.61076832,8.01681614,0,13.5311365,0,0,9132,11882,0,0,0,,,0,51
303659135,0.170000002,0.200000003,0,0.462588161,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.125,8.62583828,8.0083704,0,13.5311365,0,0,9132,11882,0,0,0,,,0,51
303660300,0.170000002,0.159999996,0,0.462588161,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.12799978,8.6439209,8.0147047,0,13.5311365,0,0,9132,11882,0,0,0,,,0,51
303661467,0.170000002,0.192307696,0,0.462588161,0.0402930379,0.169230759,0.876384914,0.179500535,15.9167824,5.12799978,8.62885189,8.00414753,0,13.5311365,0,0,9132,11882,0,0,0,,,0,51
303662633,0.170000002,0.192307696,0,0.462588161,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.13000011,8.6318655,8.00625896,0,13.5311365,0,0,9132,11882,0,0,0,,,0,51
303663795,0.170000002,0.15384616,0,0.462588161,0.0322344303,0.177289367,0.876384914,0.179500535,15.9213276,5.13000011,8.62583828,8.00625896,0,13.5382843,0,0,9133,11882,0,0,0,,,0,51
303664961,0.170000002,0.178571433,0,0.462588161,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.13199997,8.58665657,8.00203705,0,13.5382843,0,0,9133,11882,0,0,0,,,0,51
303666123,0.170000002,0.185185179,0,0.462588161,0.0402930379,0.177289367,0.876384914,0.179500535,15.9167824,5.13199997,8.6318655,8.01048183,0,13.5311365,0,0,9133,11882,0,0,0,,,0,51
303667289,0.170000002,0.214285716,0,0.462588161,0.0483516455,0.177289367,0.876384914,0.179500535,15.9213276,5.13500023,8.61076832,8.00414753,0,13.5311365,0,0,9133,11882,0,0,0,,,0,51
303668456,0.170000002,0.137931034,0,0.462588161,0.0322344303,0.201465189,0.876384914,0.179500535,15.9122372,5.13500023,8.59268475,8.0147047,0,13.5311365,0,0,9133,11763,0,0,0,,,0,51
303669622,0.170000002,0.185185179,0,0.463919431,0.0402930379,0.177289367,0.876384914,0.179500535,15.9167824,5.13700008,8.60775471,7.99570274,0,13.5382843,0,0,9134,11763,0,0,0,,,0,51
303670784,0.170000002,0.185185179,0,0.463919431,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.13700008,8.59871292,8.00625896,0,13.5382843,0,0,9134,11763,0,0,0,,,0,51
303672154,0.170000002,0.173913047,0,0.463919431,0.0322344303,0.153113544,0.876384914,0.179500535,15.9167824,5.14000034,8.58967113,8.00625896,0,13.5382843,0,0,9134,11763,0,0,0,,,0,51
303673316,0.170000002,0.15384616,0,0.463919431,0.0322344303,0.177289367,0.876384914,0.179500535,15.9213276,5.14000034,8.6318655,8.01259327,0,13.5382843,0,0,9134,11763,0,0,0,,,0,51
303674486,0.170000002,0.15384616,0,0.463919431,0.0322344303,0.177289367,0.876384914,0.179500535,15.9258718,5.1420002,8.6198101,8.00414753,0,13.5382843,0,0,9134,11763,0,0,0,,,0,51
303675649,0.170000002,0.15384616,0,0.463919431,0.0322344303,0.177289367,0.876384914,0.179500535,15.9213276,5.1420002,8.62583828,7.99992514,0,13.5382843,0,0,9135,11763,0,0,0,,,0,51
303676815,0.170000002,0.148148149,0,0.463919431,0.0322344303,0.185347974,0.876384914,0.179500535,15.9258718,5.14400005,8.62885189,8.00414753,0,13.5382843,0,0,9135,11763,0,0,0,,,0,51
303677977,0.170000002,0.230769232,0,0.463919431,0.0483516455,0.161172152,0.876384914,0.179500535,15.9213276,5.14400005,8.62282372,8.00414753,0,13.5311365,0,0,9135,11763,0,0,0,,,0,51
303679143,0.170000002,0.208333328,0,0.463919431,0.0402930379,0.153113544,0.876384914,0.179500535,15.9213276,5.14699984,8.62583828,8.00625896,0,13.5382843,0,0,9135,11763,0,0,0,,,0,51
303680305,0.170000002,0.200000003,0,0.469280541,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.14699984,8.62583828,8.01048183,0,13.5382843,0,0,9136,11639,0,0,0,,,0,51
303681476,0.170000002,0.200000003,0,0.469280541,0.0402930379,0.161172152,0.876384914,0.179500535,15.9213276,5.14900017,8.62583828,8.00625896,0,13.5382843,0,0,9136,11639,0,0,0,,,0,51
303682638,0.170000002,0.142857149,0,0.469280541,0.0241758227,0.145054936,0.876384914,0.179500535,15.9213276,5.14900017,8.61679649,8.0147047,0,13.5311365,0,0,9136,11639,0,0,0,,,0,51
303683803,0.170000002,0.166666672,0,0.469280541,0.0322344303,0.161172152,0.876384914,0.179500535,15.9213276,5.15100002,8.59569836,8.01048183,0,13.5382843,0,0,9136,11639,0,0,0,,,0,51
303684966,0.170000002,0.208333328,0,0.469280541,0.0402930379,0.153113544,0.876384914,0.179500535,15.9258718,5.15100002,8.64090729,8.01681614,0,13.5382843,0,0,9136,11639,0,0,0,,,0,51
303686131,0.170000002,0.192307696,0,0.469280541,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.15400028,8.64693546,8.0083704,0,13.5311365,0,0,9136,11639,0,0,0,,,0,51
303687299,0.170000002,0.166666672,0,0.469280541,0.0322344303,0.161172152,0.876384914,0.179500535,15.9167824,5.15400028,8.61378193,8.01259327,0,13.5382843,0,0,9137,11639,0,0,0,,,0,51
303688464,0.170000002,0.208333328,0,0.469280541,0.0402930379,0.153113544,0.876384914,0.179500535,15.9213276,5.15600014,8.64090729,8.01048183,0,13.5382843,0,0,9137,11639,0,0,0,,,0,51
303689627,0.170000002,0.239999995,0,0.469280541,0.0483516455,0.153113544,0.876384914,0.179500535,15.9213276,5.15600014,8.61378193,8.01892757,0,13.5311365,0,0,9137,11639,0,0,0,,,0,51
303690792,0.170000002,0.185185179,0,0.469280541,0.0402930379,0.177289367,0.876384914,0.179500535,15.9122372,5.15799999,8.61679649,8.00414753,0,13.5311365,0,0,9137,11546,0,0,0,,,0,51
303691954,0.170000002,0.206896558,0,0.472154438,0.0483516455,0.185347974,0.876384914,0.179500535,15.9213276,5.15799999,8.62885189,8.00203705,0,13.5311365,0,0,9138,11546,0,0,0,,,0,51
303693324,0.170000002,0.15384616,0,0.472154438,0.0322344303,0.177289367,0.876384914,0.179500535,15.9213276,5.16100025,8.62885189,8.00203705,0,13.5311365,0,0,9138,11546,0,0,0,,,0,51
303694491,0.170000002,0.200000003,0,0.472154438,0.0402930379,0.161172152,0.876384914,0.179500535,15.9258718,5.16100025,8.64994907,8.01048183,0,13.5382843,0,0,9138,11546,0,0,0,,,0,51
303695657,0.170000002,0.200000003,0,0.472154438,0.0402930379,0.161172152,0.876384914,0.179500535,15.9167824,5.16300011,8.62583828,8.00625896,0,13.5382843,0,0,9138,11546,0,0,0,,,0,51
303696819,0.170000002,0.185185179,0,0.472154438,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.16300011,8.63487911,8.00625896,0,13.5311365,0,0,9138,11546,0,0,0,,,0,51
303697985,0.170000002,0.178571433,0,0.472154438,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.16499996,8.61378193,7.99992514,0,13.5239887,0,0,9139,11546,0,0,0,,,0,51
303699147,0.170000002,0.185185179,0,0.472154438,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.16499996,8.62583828,8.00625896,0,13.5382843,0,0,9139,11546,0,0,0,,,0,51
303700313,0.170000002,0.206896558,0,0.472154438,0.0483516455,0.185347974,0.876384914,0.179500535,15.9213276,5.16799974,8.63789368,8.00625896,0,13.5311365,0,0,9139,11546,0,0,0,,,0,51
303701480,0.170000002,0.172413796,0,0.472154438,0.0402930379,0.193406582,0.876384914,0.179500535,15.9167824,5.16799974,8.60474014,7.98514557,0,13.5382843,0,0,9139,11546,0,0,0,,,0,51
303702645,0.170000002,0.166666672,0,0.47375223,0.0402930379,0.201465189,0.876384914,0.179500535,15.9213276,5.17000008,8.58665657,7.99147987,0,13.5382843,0,0,9140,11457,0,0,0,,,0,51
303703808,0.170000002,0.172413796,0,0.47375223,0.0402930379,0.193406582,0.876384914,0.179500535,15.9213276,5.17000008,8.61679649,7.9978137,0,13.5382843,0,0,9140,11457,0,0,0,,,0,51
303704974,0.170000002,0.222222224,0,0.47375223,0.0483516455,0.169230759,0.876384914,0.179500535,15.9213276,5.17199993,8.61076832,8.0083704,0,13.5311365,0,0,9140,11457,0,0,0,,,0,51
303706136,0.170000002,0.192307696,0,0.47375223,0.0402930379,0.169230759,0.876384914,0.179500535,15.9122372,5.17199993,8.60474014,8.00625896,0,13.5311365,0,0,9140,11457,0,0,0,,,0,51
303707306,0.170000002,0.214285716,0,0.47375223,0.0483516455,0.177289367,0.876384914,0.179500535,15.9213276,5.17500019,8.62885189,7.99992514,0,13.5382843,0,0,9140,11457,0,0,0,,,0,51
303708469,0.170000002,0.185185179,0,0.47375223,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.17500019,8.6198101,8.00203705,0,13.5382843,0,0,9140,11457,0,0,0,,,0,51
303709635,0.170000002,0.192307696,0,0.47375223,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.17700005,8.63487911,8.00625896,0,13.5311365,0,0,9141,11457,0,0,0,,,0,51
303710798,0.170000002,0.15384616,0,0.47375223,0.0322344303,0.177289367,0.876384914,0.179500535,15.9213276,5.17700005,8.6198101,8.01048183,0,13.5311365,0,0,9141,11457,0,0,0,,,0,51
303711963,0.170000002,0.148148149,0,0.47375223,0.0322344303,0.185347974,0.876384914,0.179500535,15.9258718,5.1789999,8.63789368,8.00203705,0,13.5311365,0,0,9141,11457,0,0,0,,,0,51
303713125,0.170000002,0.119999997,0,0.47375223,0.0241758227,0.177289367,0.876384914,0.179500535,15.9167824,5.1789999,8.6318655,8.01259327,0,13.5311365,0,0,9141,11362,0,0,0,,,0,51
303714499,0.170000002,0.192307696,0,0.477815926,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.18200016,8.62583828,8.01048183,0,13.5311365,0,0,9142,11362,0,0,0,,,0,51
303715662,0.170000002,0.166666672,0,0.477815926,0.0322344303,0.161172152,0.876384914,0.179500535,15.9213276,5.18200016,8.62583828,8.01681614,0,13.5382843,0,0,9142,11362,0,0,0,,,0,51
303716827,0.170000002,0.173913047,0,0.477815926,0.0322344303,0.153113544,0.876384914,0.179500535,15.9213276,5.18400002,8.61378193,8.0147047,0,13.5382843,0,0,9142,11362,0,0,0,,,0,51
303717990,0.170000002,0.159999996,0,0.477815926,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.18400002,8.62583828,8.01048183,0,13.5311365,0,0,9142,11362,0,0,0,,,0,51
303719155,0.170000002,0.208333328,0,0.477815926,0.0402930379,0.153113544,0.876384914,0.179500535,15.9213276,5.1869998,8.62282372,8.00625896,0,13.5311365,0,0,9142,11362,0,0,0,,,0,51
303720323,0.170000002,0.192307696,0,0.477815926,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.1869998,8.62583828,8.01259327,0,13.5382843,0,0,9143,11362,0,0,0,,,0,51
303721488,0.170000002,0.222222224,0,0.477815926,0.0483516455,0.169230759,0.876384914,0.179500535,15.9213276,5.18900013,8.61378193,8.00414753,0,13.5382843,0,0,9143,11362,0,0,0,,,0,51
303722651,0.170000002,0.185185179,0,0.477815926,0.0402930379,0.177289367,0.876384914,0.179500535,15.9258718,5.18900013,8.61679649,7.99570274,0,13.5382843,0,0,9143,11362,0,0,0,,,0,51
303723816,0.170000002,0.172413796,0,0.477815926,0.0402930379,0.193406582,0.876384914,0.179500535,15.9213276,5.19099998,8.61076832,8.00414753,0,13.5311365,0,0,9143,11255,0,0,0,,,0,51
303724978,0.170000002,0.178571433,0,0.483417124,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.19099998,8.60474014,7.9978137,0,13.5382843,0,0,9144,11255,0,0,0,,,0,51
303726144,0.170000002,0.192307696,0,0.483417124,0.0402930379,0.169230759,0.876384914,0.179500535,15.9258718,5.19400024,8.62583828,8.00625896,0,13.5311365,0,0,9144,11255,0,0,0,,,0,51
303727311,0.170000002,0.185185179,0,0.483417124,0.0402930379,0.177289367,0.876384914,0.179500535,15.9167824,5.19400024,8.62583828,7.99992514,0,13.5382843,0,0,9144,11255,0,0,0,,,0,51
303728477,0.170000002,0.142857149,0,0.483417124,0.0322344303,0.193406582,0.876384914,0.179500535,15.9213276,5.1960001,8.6198101,7.99359131,0,13.5311365,0,0,9144,11255,0,0,0,,,0,51
303729640,0.170000002,0.178571433,0,0.483417124,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.1960001,8.6439209,7.99992514,0,13.5382843,0,0,9144,11255,0,0,0,,,0,51
303730805,0.170000002,0.178571433,0,0.483417124,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.19799995,8.61076832,7.9978137,0,13.5382843,0,0,9145,11255,0,0,0,,,0,51
303731968,0.170000002,0.178571433,0,0.483417124,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.19799995,8.6318655,8.00625896,0,13.5311365,0,0,9145,11255,0,0,0,,,0,51
303733138,0.170000002,0.15625,0,0.483417124,0.0402930379,0.217582405,0.876384914,0.179500535,15.9213276,5.20100021,8.62282372,7.99359131,0,13.5382843,0,0,9145,11255,0,0,0,,,0,51
303734301,0.170000002,0.161290318,0,0.483417124,0.0402930379,0.209523797,0.876384914,0.179500535,15.9213276,5.20100021,8.62885189,7.9978137,0,13.5311365,0,0,9145,11255,0,0,0,,,0,51
303735670,0.170000002,0.161290318,0,0.486778975,0.0402930379,0.209523797,0.876384914,0.179500535,15.9213276,5.20300007,8.6318655,7.9978137,0,13.5311365,0,0,9146,11173,0,0,0,,,0,51
303736833,0.170000002,0.178571433,0,0.486778975,0.0402930379,0.185347974,0.876384914,0.179500535,15.9167824,5.20300007,8.63487911,8.00625896,0,13.5311365,0,0,9146,11173,0,0,0,,,0,51
303737998,0.170000002,0.206896558,0,0.486778975,0.0483516455,0.185347974,0.876384914,0.179500535,15.9167824,5.20499992,8.60474014,8.00203705,0,13.5382843,0,0,9146,11173,0,0,0,,,0,51
303739160,0.170000002,0.222222224,0,0.486778975,0.0483516455,0.169230759,0.876384914,0.179500535,15.9213276,5.20499992,8.62885189,8.00625896,0,13.5311365,0,0,9146,11173,0,0,0,,,0,51
303740331,0.170000002,0.185185179,0,0.486778975,0.0402930379,0.177289367,0.876384914,0.179500535,15.9213276,5.20799971,8.59871292,8.0083704,0,13.5382843,0,0,9146,11173,0,0,0,,,0,51
303741493,0.170000002,0.192307696,0,0.486778975,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.20799971,8.60474014,8.0083704,0,13.5382843,0,0,9147,11173,0,0,0,,,0,51
303742659,0.170000002,0.148148149,0,0.486778975,0.0322344303,0.185347974,0.876384914,0.179500535,15.9213276,5.21000004,8.6318655,7.99992514,0,13.5311365,0,0,9147,11173,0,0,0,,,0,51
303743821,0.170000002,0.148148149,0,0.486778975,0.0322344303,0.185347974,0.876384914,0.179500535,15.9213276,5.21000004,8.64090729,7.9978137,0,13.5311365,0,0,9147,11173,0,0,0,,,0,51
303744987,0.170000002,0.159999996,0,0.486778975,0.0322344303,0.169230759,0.876384914,0.179500535,15.9213276,5.21199989,8.60775471,8.00625896,0,13.5311365,0,0,9147,11173,0,0,0,,,0,51
303746150,0.170000002,0.192307696,0,0.489533812,0.0402930379,0.169230759,0.876384914,0.179500535,15.9213276,5.21199989,8.61378193,8.01259327,0,13.5311365,0,0,9147,11082,0,0,0,,,0,51
303747320,0.170000002,0.192307696,0,0.489533812,0.0402930379,0.169230759,0.876384914,0.179500535,15.9167824,5.21500015,8.6318655,8.00414753,0,13.5311365,0,0,9148,11082,0,0,0,,,0,51
303748483,0.170000002,0.178571433,0,0.489533812,0.0402930379,0.185347974,0.876384914,0.179500535,15.9213276,5.21500015,8.6198101,8.00203705,0,13.5382843,0,0,9148,11082,0,0,0,,,0,51
303749649,0.170000002,0.185185179,0,0.489533812,0.0402930379,0.177289367,0.876384914,0.179500535,15.9167824,5.21700001,8.61076832,8.0147047,0,13.5311365,0,0,9148,11082,0,0,0,,,0,51
